,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
49,good,,2016-12-19 21:05,"•	2007 Manitou ""Triple-Toon"" Legacy with SHP Package •	2007 Evinrude Outboard Motor With Power Trim •	2007 Lippert Dual Axle Trailer/Surge Brakes/Spare Tire/Detachable Tongue -- 26 feet •	Sunbrella Bimini Top •	Sunbrella Cover •	Stainless Steel 3-Blade Prop •	Hydraulic Steering System With Tilt Wheel •	Depth Sounder With Shallow Warning •	Trim Indicator •	Stereo Player With 4 speakers •	Ski Tow Bar FEATURES: •	Patio Dock on Balboa Marina available •	Top Speed 39 MPH •	Perfect for waterskiing or tubing •	Adult owned and maintained •	Upholstery and carpeting in excellent condition •	NADA Book AVERAGE RETAIL - $32,740.00      LOW RETAIL:  $28,820.00",250,5926268545,,22,,Manitou,,Legacy SHP,$27000,power," (Hot Springs Village, AR)",2007 Manitou Triple-Toon with 175HP,https://littlerock.craigslist.org/boa/5926268545.html,2007
50,,,2016-12-19 18:27,,,5912320995,,,,,,,$1000,,,35 Johnson,https://littlerock.craigslist.org/boa/5912320995.html,
51,,,2016-12-19 17:52,,,5926139471,,,,,,,$1800,, (Wynne),Pontoon trailer,https://littlerock.craigslist.org/boa/5926139471.html,
52,,,2016-12-19 17:10,,,5926075416,,,,,,,$19500,, (Conway),2016 Tracker 190,https://littlerock.craigslist.org/boa/5926075416.html,
53,,,2016-12-19 16:35,,,5926046152,,,,,,,$10000,, (mayflower),1998 Champion 191 Elite DC,https://littlerock.craigslist.org/boa/5926046152.html,
54,,,2016-12-19 15:49,,,5922321264,,,,,,,$400,, (mabelvale),Flatbottom boat with trailer,https://littlerock.craigslist.org/boa/5922321264.html,
55,,"['34.860299', '-92.561188']",2016-12-19 15:31,"For sale is a fully working Flying Scot sailboat.   Hull number is 3207 by Gordon Douglas, 1979 build.  Well used but complete/operational and ready to sail/race.  We sailed it several times in 2015 as a family including three races (actually won one).  No known issues, but admidt we haven't used it in 8mo.  It comes with a North Main/Jib in pretty good shape and a functional Spinnaker/pole.  Trailer is in good shape with the bearings replaced in 2015 with bearing buddies and working trailer lights.  Comes with a brand new in 2015 Sailor Tailor Mooring cover.  You can view at www.crank.cc/fs",,5925956054,34.860299,19,-92.561188,Flying Scot,"https://maps.google.com/maps/preview/@34.860299,-92.561188,16z",Flying Scot,$2000,sail," (Little Rock, AR)",Flying Scot Sailboat,https://littlerock.craigslist.org/boa/5925956054.html,
56,,,2016-12-19 15:01,,,5916627762,,,,,,,$4250,, (Altus),Bass Tracker  Aluminum 17 foot,https://littlerock.craigslist.org/boa/5916627762.html,
57,,,2016-12-19 14:12,,,5911252412,,,,,,,$16500,, (LITTLE ROCK),2007 LOWE FM 185,https://littlerock.craigslist.org/boa/5911252412.html,
58,excellent,[],2016-12-19 14:11,"Financing Available. Payments as low as $197/Mo You are viewing a 2005 Crownline 192 edition bowrider boat. This boat is in excellent condition and shows to have been very well maintained. Boat has been kept in indoor storage throughout its entire life. ONLY 260 HRS ! ! ! 50 MPH ! ! ! EXCEPTIONAL CONDITION ! ! ! Hull: Overall appears to be in excellent condition with out any signs of fading or oxidation. The gelcoat maintains very high gloss. There are no scratches, gouges or cracks. There is a small 5"" scratch on the starboard side towards the bow, that was previously repaired, however, the gelcoat was not perfectly color matched. The rubrail is super clean. This boat was upgraded to a striped red hull with top accent stripe and hull graphics. The decals and graphics are in excellent condition with minor signs of docking. The ""N"" is missing on the starboard side Crownline emblem. The keel is in excellent condition without any signs of beaching. There is an extended swim platform with stainless boarding ladder. Boat features upgraded stainless trim package. There is an aftermarket wakeboard tower with speakers, custom speaker cans and ski pylon. Interior: The upholstery shows to be in excellent condition without any rips, stains or any seams coming apart. The colors are vibrant and the vinyl is soft. There is a small 3/4"" nick on the bottom of the passenger chair (caused from loading gear). The floor and carpet are in excellent condition without any stain or tears. The upgraded wood grain dash board and steering wheel are in excellent condition. Dash features upgraded stainless gauges and switches all in functional condition. There is a depth sounder with air and water temp gauge. There is a premium upgraded marine stereo with cockpit speakers, tower speakers, subs and amp. The transom remote does not communicate with the new system. There is no cover. Mechanically:  The boat is in excellent running condition. Boat only has 260 original hours. Everything works accordingly. This boat has a $3,000 factory upgraded engine package. The engine, lower unit and 3-Blade Prop, are in excellent condition. We have fully serviced this boat at our dealership. Trailer:  The custom single axle Heritage trailer is in excellent condition. Trailer has folding tongue for those of you looking to store indoors. The custom color matched paint scheme complements the boat well. There are upgraded chrome wheels with Radial tires in excellent condition. Carpet and bunks are in excellent condition. Bearings were inspected. Lights work. Brakes work. Boat and trailer tow great on the road. Pictures are current. Delivery is available at buyers expense. *******PLEASE NOTE******* $300.00 NON-NEGOTIABLE DEALER PREP. FEE APPLY TO ALL BOATS",260,5911337763,,20,,,https://maps.google.com/?q=loc%3A+EXPORT+MARINE+INC+at+EASTBOUND+SERVICE+ROAD+LITTLE+ROCK+AR+US,,$18000,power, (LITTLE ROCK),2005 CROWNLINE 192 WAKE,https://littlerock.craigslist.org/boa/5911337763.html,
59,,,2016-12-19 13:58,,,5925798078,,,,,,,$2500,, (benton ar),98 suzuki dt25,https://littlerock.craigslist.org/boa/5925798078.html,
60,,,2016-12-19 11:47,,,5925598335,,,,,,,$62000,, (Lake Ouachita),1984 Sumerset Houseboat,https://littlerock.craigslist.org/boa/5925598335.html,
61,,,2016-12-19 10:37,,,5913712665,,,,,,,$2000,,,1965 Boston Whaler 13FT,https://littlerock.craigslist.org/boa/5913712665.html,
62,,,2016-12-19 10:04,,,5919182619,,,,,,,$22500,," (Pickwick, TN)",2006 Glastron DX235 Boat and Trailer,https://littlerock.craigslist.org/boa/5919182619.html,
63,,,2016-12-19 10:00,,,5925389551,,,,,,,$10500,, (Hot Springs),2012 Bass Tracker Pro Guide V-16wt,https://littlerock.craigslist.org/boa/5925389551.html,
64,,,2016-12-19 09:29,,,5909442082,,,,,,,$20000,," (Paris,TN)",Xpress h17,https://littlerock.craigslist.org/boa/5909442082.html,
65,,,2016-12-19 08:34,,,5906916841,,,,,,,$10500,, (0zark AR),"! 2004 Stratos 185 DC, Yamaha 150hp, GPS, Loaded, Fish Ready !",https://littlerock.craigslist.org/boa/5906916841.html,
66,new,,2016-12-19 08:24,Brand new 12 inch 4 or 5 hole trailer tire and wheel $39-44. Steel belted 175 80 13 tire $40 mounted on a 4 or 5 hole wheel $60. Steel belted 205 75 14 or 15 tire $43-45 mounted on a 5 hole wheel $65 radial $69. 225 75R 15 radial tire $55 mounted on a 5 or 6 hole wheel $79. 235 80R 16 radial tire $69 mounted on a 6 or 8 hole wheel $89 mounted on a Dually 4.77 wheel $99. 12 ply 235 85R 16 $99. Can be purchased at Everybody's Antiques mon-friday 9-6 sat 9-5 Call Jason with any questions show contact info Boat camper dump enclosed utility flatbed cargo,,5922534363,,16,,Elevate,,Utility,$39,human, (El dorado),Wholesale trailer tires,https://littlerock.craigslist.org/boa/5922534363.html,2016
67,,,2016-12-19 05:22,,,5925160691,,,,,,,$7900,, (Hernando),2009 Go Devil duck  boat/ Mud Buddy 35 hp Motor,https://littlerock.craigslist.org/boa/5925160691.html,
68,,,2016-12-19 04:33,,,5911866423,,,,,,,$4000,, (Hot Springs),1981 Ranger 18ft Center Console w/175 Evinrude.,https://littlerock.craigslist.org/boa/5911866423.html,
69,,,2016-12-19 00:08,,,5915719736,,,,,,,$4500,, (Pickwick Tn),40 Yamaha 4am motors ready to go!,https://littlerock.craigslist.org/boa/5915719736.html,
70,,,2016-12-18 22:47,,,5888822622,,,,,,,$275,, (Bryant),4 hp mercury outboard with tank,https://littlerock.craigslist.org/boa/5888822622.html,
71,,,2016-12-18 22:34,,,5922206887,,,,,,,$1800,, (Props plus - Brookland ARKANSAS),Used motors for sale - props plus in Brookland,https://littlerock.craigslist.org/boa/5922206887.html,
72,,,2016-12-18 21:36,,,5924976732,,,,,,,$65000,, (Mountain Harbor),2010 Cobalt 242,https://littlerock.craigslist.org/boa/5924976732.html,
73,,,2016-12-18 20:32,,,5924927211,,,,,,,$42500,, (Benton),2014 Phoenix 920 pro xp,https://littlerock.craigslist.org/boa/5924927211.html,
74,,,2016-12-18 19:00,,,5904996133,,,,,,,$1100,, (London),14/42 aluminum boat,https://littlerock.craigslist.org/boa/5904996133.html,
75,,,2016-12-18 18:56,,,5924844739,,,,,,,$4800,,,1542 weld built with Suzuki 25,https://littlerock.craigslist.org/boa/5924844739.html,
76,,,2016-12-18 18:13,,,5922042142,,,,,,,$150200,, (Central/ East),Guided Duck Hunts,https://littlerock.craigslist.org/boa/5922042142.html,
77,,,2016-12-18 15:08,,,5924554543,,,,,,,$15500,, (Benton),2012 lowe very nice boat,https://littlerock.craigslist.org/boa/5924554543.html,
78,,,2016-12-18 14:58,,,5924588314,,,,,,,$11000,, (Hot Springs),2014 Yamaha FZS Wave Runner,https://littlerock.craigslist.org/boa/5924588314.html,
79,,,2016-12-18 14:51,,,5924578974,,,,,,,$4800,, (Sheridan),F&F Duck Boat,https://littlerock.craigslist.org/boa/5924578974.html,
80,,,2016-12-18 13:59,,,5924512506,,,,,,,$4500,, (Hot Springs),1978 AMF Paceship Sailboat,https://littlerock.craigslist.org/boa/5924512506.html,
81,good,,2016-12-18 13:57,"I am unable to text, please call.  This motor has had the carb cleaned and the whole lower unit rebuilt with new seals, gaskets and water pump.  Comes with gas tank and fuel line.  Older motor but looks and guns good.  Respond to this from (9:00 AM to 4:00 PM) Thanks again,  Jerry show contact info",,5899064180,,27,,,,,$425,power," (Sherwood, Ar.)",Mercury  9.8 hp.  Tiller,https://littlerock.craigslist.org/boa/5899064180.html,
82,,,2016-12-18 12:57,,,5924430365,,,,,,,$87250,, (Kilgore Tx),2016 Supra SA400,https://littlerock.craigslist.org/boa/5924430365.html,
83,,,2016-12-18 12:04,,,5885669684,,,,,,,$1200,, (north little rock),1988 CELEBRITY SKI BOAT,https://littlerock.craigslist.org/boa/5885669684.html,
84,,,2016-12-18 12:04,,,5918456884,,,,,,,$35,, (Little rock/ Sheridan / Greenbriar),New trailer tires and wheels,https://littlerock.craigslist.org/boa/5918456884.html,
85,,,2016-12-18 11:51,,,5885706600,,,,,,,$1000,, (north little rock),16 foot aluminum boat,https://littlerock.craigslist.org/boa/5885706600.html,
86,,,2016-12-18 11:23,,,5924306103,,,,,,,$9000,,,Express HD15DBX,https://littlerock.craigslist.org/boa/5924306103.html,
87,,,2016-12-18 09:36,,,5924179603,,,,,,,$12500,, (Lake Greeson),1973 Burnscraft,https://littlerock.craigslist.org/boa/5924179603.html,
88,,,2016-12-18 09:08,,,5900480620,,,,,,,$29000,," (Sibley, La.)",2009 Skeeter 20 I-Class,https://littlerock.craigslist.org/boa/5900480620.html,
89,,,2016-12-18 08:51,,,5921235099,,,,,,,$795,, (Hot Springs),New Boat Trailer,https://littlerock.craigslist.org/boa/5921235099.html,
90,,,2016-12-18 08:51,,,5918810868,,,,,,,$2099,, (Hot Springs),New Pontoon Trailer 24',https://littlerock.craigslist.org/boa/5918810868.html,
91,,,2016-12-18 08:50,,,5918835007,,,,,,,$2350,, (Hot Springs),New Galvanized Pontoon Trailer 20',https://littlerock.craigslist.org/boa/5918835007.html,
92,,,2016-12-18 08:36,,,5921446704,,,,,,,$1650,, (Hot Springs),New Pontoon Trailer,https://littlerock.craigslist.org/boa/5921446704.html,
93,,,2016-12-18 08:35,,,5921454226,,,,,,,$4999,, (Hot Springs),2001 Suntracker Regency Aluminum Deck 135HP,https://littlerock.craigslist.org/boa/5921454226.html,
94,,,2016-12-18 08:35,,,5921452408,,,,,,,$6500,, (Hot Springs),2005 Aluminum 18' Boat 115HP,https://littlerock.craigslist.org/boa/5921452408.html,
95,,,2016-12-18 08:33,,,5918817127,,,,,,,$15995,, (Hot Springs),2000 Sea Ray Ski Boat 23',https://littlerock.craigslist.org/boa/5918817127.html,
96,,,2016-12-18 08:31,,,5919449707,,,,,,,$7500,, (Hot Springs),JC Tritoon,https://littlerock.craigslist.org/boa/5919449707.html,
97,,,2016-12-18 08:30,,,5917327189,,,,,,,$9500,, (Hot Springs),Aloha Pontoon Four Stroke,https://littlerock.craigslist.org/boa/5917327189.html,
98,,,2016-12-18 08:30,,,5917409674,,,,,,,$8500,, (Hot Springs),22' Suntracker Regency Pontoon Aluminum Deck 135HP,https://littlerock.craigslist.org/boa/5917409674.html,
99,,,2016-12-18 08:29,,,5917451405,,,,,,,$8500,, (Hot Springs),TRITOON Pontoon,https://littlerock.craigslist.org/boa/5917451405.html,
