,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-20 13:12,turns over but don't start ...needs work.. 500 Obo trades welcome. ski on left in pic,,5927022938,,9,,,,,$500,power, (clearwater),Yamaha vxr pro 701cc with trailer,https://lakeland.craigslist.org/boa/5927022938.html,
11,like new,"['28.044019', '-81.947092']",2016-12-20 12:35,22 ft Carolina skiff with a 90 HP Yamaha four stroke! Florida boat with Bimini top! Clean boat! Low hours. Will take trades,,5926960231,28.044019,22,-81.947092,Carolina Skiff,"https://maps.google.com/maps/preview/@28.044019,-81.947092,16z",218 DLV,$22000,power, (Lakeland),2016 Carolina Skiff 218 DLV,https://lakeland.craigslist.org/boa/5926960231.html,2016
12,,"['27.827211', '-81.362192']",2016-12-20 12:17,25 HP Evenrude short shaft remote. Has been serviced Water Ready Runs Great. $900.00 show contact info or show contact info,,5888189481,27.827211,15,-81.362192,,"https://maps.google.com/maps/preview/@27.827211,-81.362192,16z",,$900,power, (Lake Wales),25 HP Evenrude,https://lakeland.craigslist.org/boa/5888189481.html,
13,,[],2016-12-20 12:17,"20' Sweetwater Pontoon 2011 Like New Very Few Hrs. on Engine. Has a 60 HP E-Tech Evenrude,, With Fishfinder, 18,000, Open for offer, show contact info show contact info",50,5902493688,,20,,Sweetwater,https://maps.google.com/?q=loc%3A+%34%31%32%35+SR+%36%30+E%2E+Lakw+Wales+FL+US,,$18000,power, (Lake Wales),Pontoon,https://lakeland.craigslist.org/boa/5902493688.html,
14,new,[],2016-12-20 12:17,"14'   Stumpnocker 2015, Fiberglass Boat and Trailer with Live well Pump, Bilge Pump and Trolling Motor Plug ,$5500.00 show contact info show contact info",,5909689506,,14,,,https://maps.google.com/?q=loc%3A+%34%31%32%35+SR+%36%30+E+Lake+Wales+FL+US,,$5500,power, (Lake Wales),Stumpnocker,https://lakeland.craigslist.org/boa/5909689506.html,
15,,"['28.049600', '-82.006900']",2016-12-20 12:16,Uniden Atlantis 16-Channel VHF Waterproof Two-Way Marine Radio (250G).and charger good condition. Call show contact info,,5926928888,28.049600,1,-82.006900,,"https://maps.google.com/maps/preview/@28.049600,-82.006900,16z",,$75,human, (Lakeland),Uniden Atlantis 16-Channel VHF Waterproof Two-Way Marine Radio (250G),https://lakeland.craigslist.org/boa/5926928888.html,
16,,"['28.418579', '-82.643795']",2016-12-20 11:23,2003 Honda Aquatrax 1200 Turbo.Starts first try runs and revs great ! I've never ridden it got it on a trade I've got a bad back and it's not currently registered. Clean title in hand. Hours are unknown. A couple insignificant plastic pieces are damaged see pics.It looks good but don't expect it to be brand new. This ski is half of what the others are need money for Christmas. I'll consider offers but no lowballers! No PayPal or Western Union scams don't even ask. If it's still posted it's still for sale. $ 1600   OBO Keywords: Waverunner Waverunner Waverunner Seadoo Seadoo Seadoo Jet ski Jet ski Jet ski Honda Honda Honda Honda Yamaha Yamaha Yamaha,,5916632712,28.418579,10,-82.643795,,"https://maps.google.com/maps/preview/@28.418579,-82.643795,16z",,$1600,power,,Honda Aquatrax 1200 Turbo,https://lakeland.craigslist.org/boa/5916632712.html,
17,,,2016-12-20 11:22,"Pontoon all together, but selling separately Wired for lights, setup for spec fishing, motor runs great 20' Landau Pontoon Boat - $750 Scissor Trailer - SOLD 9 HP Mercury (electric start) - $600 Coleman 6250 Generator - $150 show contact info",,5926840672,,20,,,,,,power,,"Pontoon, Motor, Generator",https://lakeland.craigslist.org/boa/5926840672.html,
18,,,2016-12-20 11:10,I have this beautiful boat for sell. Title in hand. Also come with the trailer. Has radio in there everything has been tuned up. The boat has a mercury motor 4 cyclinder 170 horse power. You can easily do 40 with the boat. Please call me at show contact info,,5926721688,,18,,,,,$5300,power,,1999 bayliner biy vs 19 inch,https://lakeland.craigslist.org/boa/5926721688.html,
19,good,,2016-12-20 10:05,"2003 bass tracker pro team 175 all welded revolution hull. 2003 mercury 50 h.p oil injected 2 stroke with tilt and trim that runs great. 2006 galvanized trailer. trolling motor, garmin gps fish depth finder, livewell, bimini top not shown in pictures and custom boat cover included. everything works. $6000 firm. if interested call at 407 4one4 9482",,5926726074,,18,,,,,,power,,2003 bass tracker 175,https://lakeland.craigslist.org/boa/5926726074.html,
20,,,2016-12-20 09:19,"2014 Salty boat,(made in Ocala), Model SSB 1840cc. Purchased last year , has only about 10 hrs on Mercury Optimax 115hp outboard. Has 10 year guaranteed cover and bimini. Trickle chargers for Minncota Riptide bow mount foot operated trolling motor. Humminbird Helix 7 SI chart/plotter. Many more items need to come and see. Bal owed is $22000. show contact info Thank You No help needed in selling of boat",10,5887626256,,18,,Stumpknocker,,Salty SSB18400,$22000,power, (Lake Wales),2014 SALTY BOAT SSB 1840 CC,https://lakeland.craigslist.org/boa/5887626256.html,
21,good,,2016-12-20 08:50,"Ocean Aegean Tandem kayak with full seats, 1 fiberglass paddle, 1 life vest, 1 anchor and a Scotty rod holder which can be placed in front of either seat for fishing. This kayak has light scratches on the hull from normal used. No repairs, no patches, no leaks. This is a solid kayak by one of the best kayak manufactures. Read reviews. You won't be disappointed. This is a package deal. $525 firm / cash Thank you",,5920595123,,14,,,,,$525,human, (Tampa),Ocean Aegean tandem kayak package,https://lakeland.craigslist.org/boa/5920595123.html,
22,,,2016-12-20 07:58,For sale 2900.00 is a 1984 Procraft 1500 MC OB 18 feet with the trailer and motor. ***************Call me 863.667 zero eight zero nine************************ No text    or email sorry I don't do texting  ....please call Cash talks no payment or holds  make me an offer...possible trades,,5922030208,,18,,,,,$2900,power, (Lakeland fl),1984 Procraft 1500 MC OB 18' nice trailer and motor best offer..,https://lakeland.craigslist.org/boa/5922030208.html,
23,,,2016-12-20 07:57,For sale 2900.00 is a 1992 bayliner with trailer Needs the lower unit installed .  I have it  ready to go on. The motor is good v6 IO Call me lets talk *****************  863.667 zero eight zero nine**** No texting   .....sorry I don't do texting please call... Cash talks  no payment plans...make me an offer... possible trades,,5922029422,,18,,,,,$2900,power, (lakeland fl),1992 Bayliner 18 foot with trailer lets make a deal obo,https://lakeland.craigslist.org/boa/5922029422.html,
24,,,2016-12-20 07:45,Looking to sell my airboat don't use it as much anymore and don't want to see it sit awesome running boat it's an 11'6 gilleo hull with a 4 blade warp drive runs dry with no issues solid hull and stringers and great running motor have tittle in hand,,5926589174,,11,,,,,$7000,power,,Lycoming 160 airboat,https://lakeland.craigslist.org/boa/5926589174.html,
25,,,2016-12-20 06:36,"Selling my Old Town ""Dimension"" 10-foot sit inside fishing kayak outfit.  Includes lightweight two-piece Bending Branches paddle and kayaking lifejacket with required whistle.  Kayak has an adjustable ""Comfort Flex"" seat with padding, adjustable footpegs, large rear storage well with weatherproof hatch, paddle rest, rear deck bungees storage, 4"" storage hatch, and fore and aft carrying handles.  Kayak and accessories are in excellent working condition, have been stored inside, and washed after use. A stable, yet easy to paddle kayak, whether you're paddling in Tampa Bay, watching manatees in the Florida Springs, or kayaking through mangroves in the Everglades.  This kayak can do it all.  I'm selling because I now want to upgrade to a 15-foot fishing kayak. Specifications: 10' long 28"" wide 19.5"" wide x 40"" long cockpit (very roomy for larger paddlers) 49 lbs. weight 325 lbs. capacity Priced at $250- cash, firm, for kayak, paddle, and new lifejacket as shown. I can be reached by text or call at: show contact info Thank you!",,5916733998,,10,,,,,$250,human, (Pinellas County),Old Town sit in kayak + accessories,https://lakeland.craigslist.org/boa/5916733998.html,
26,good,,2016-12-20 06:13,"Hobie Pursuit Kayak - kayak comes with hobie seat, aluminum paddle and life vest. Specifications: Length: 12 feet Width: 28 inches Weight: 44 lbs. Capacity: 325lbs Features: - Built-in drink holder storage compartment with lid Two in-hull storage compartments On-deck storage compartment with bungie cord tie-downs for easy access Recessed self-draining ""scupper"" for water drainage Easy-carry hand hold No damage or leaks. No trades. No offers. Cash only. Firm",,5898230917,,12,,,,,$400,human, (Tampa),Hobie Pursuit kayak package,https://lakeland.craigslist.org/boa/5898230917.html,
27,good,"['28.311200', '-81.664300']",2016-12-19 23:06,Call show contact info nice and ready for the water 1984 GLASTRON CARLSON CVX 17 with a MERCURY 150HP ON A JACK PLATE,,5921661039,28.311200,17,-81.664300,GLASTRON,"https://maps.google.com/maps/preview/@28.311200,-81.664300,16z",CVX,$5500,power, (Davenport),1984 GLASTRON CARLSON CVX 17,https://lakeland.craigslist.org/boa/5921661039.html,1984
28,good,,2016-12-19 22:35,"1990 KAWASAKI 650SX, STAND UP, NICE CONDITION, OBO EVERYTHING WORKS AS IT SHOULD! Clean title in hand. It is water ready! Stop by and have a look. ---------------------------------------------------- Turbo, Ultra, 1300R, 1200r, GP, 4 stroke, 2 stroke, Wet Bike, Aquatrax, f12, r12, r12x, f12x, f15, f15x, XP, waveblaster, Waveraider, waveventure, Hydrojet, Ultra 310X, Kawasaki Jet Ski, Ultra 310R, Yamaha FX, FX Cruiser, FX high output, FX 140, gtx, 4tec, seadoo jetski, vx110, fx140, wake 155 185 215 Yamaha, Honda, ibr, rxt, gtx, sea.doo, gp1200r, gp1300r, gp800r, race ski, rx-p, pwc, personal watercraft, FX, VX, XLT, LX 250, Jetskis, jetski, jet ski, jet skis, wave runners, waverunners, wave runner, sho, gtx, gti, xp, msx, msx150, msx110, waverunner, jetski, yamaha gpr, yamaha gp, yamaha 1200, wave runner, jetski trailer, double jetski trailer, yamaha 760, wakeboard boat, yamaha boat, yamaha, pwc, bombardier, Waveblaster, gp1200, polaris, honda, aquatrax, Sea Doo, Rotax BRP, Yamaha , Kawasaki, Jet Ski 2 stroke / 4 stroke, Honda, SXR 800, Super Jet, Superjet, Sea Doo, Sea-Doo, seadoo, FX1, FX-1, jet ski, Stand up, RXP, XP, HX, Super",,5901553885,,7,,KAWASAKI,,SX 650,$1900,power,,"1990 KAWASAKI 650SX, STAND UP, NICE CONDITION, OBO",https://lakeland.craigslist.org/boa/5901553885.html,1990
29,,,2016-12-19 21:35,2016 Dolphin 2 man fishing boat with trailer boat only used once. Registered  in August  title in hand.$450.00 show contact info,,5911286020,,8,,,,,$450,power, (Bartow),2016 dolphin  2 man fishing boat,https://lakeland.craigslist.org/boa/5911286020.html,
30,like new,,2016-12-19 21:27,"SUP USA 12' paddle board like brand new! Comes with an upgraded wooden fin, 300$ SUP Carbon fiber paddle that's infinitely adjustable to your desired height and roof rack pads for easy damage free transportation. It has an integrated flush mounted carrying handle that pops out for one handed transportation to and from the water. This board will hold up to 2 people at the same time, 400lbs carrying capacity. Also comes with waterproof gear storage bag that connects on the front of the nose of the board to the clips. This premium package has it all for way less than the board shops will charge you with all the upgrades!!! call or text at 863 307 zero two three one",,5926297006,,12,,Sup USA,,,$999,human, (Winter Haven),BRAND NEW! Stand up paddle board package,https://lakeland.craigslist.org/boa/5926297006.html,
31,,"['28.048325', '-81.857655']",2016-12-19 20:30,"16 foot V160 FD Bubblegum Bass Boat, 1999, dual live wells, Motor Guide Trolling Motor, 75 HP Mercury just serviced, SS prop, and drive on trailer. $3000, call Kevin show contact info",,5913694595,28.048325,16,-81.857655,,"https://maps.google.com/maps/preview/@28.048325,-81.857655,16z",,$3000,power, (Lakeland/Aub),16 Ft V160 FD Bubblegum Bass Boat w/75 Merc and Trailer,https://lakeland.craigslist.org/boa/5913694595.html,
32,,,2016-12-19 20:14,Boat and trailer with 90 mercury and a foot pedal trolling motor $700 obo call or text show contact info,,5926226924,,20,,,,,$700,power,,Boat and trailer,https://lakeland.craigslist.org/boa/5926226924.html,
33,,"['27.955400', '-81.951700']",2016-12-19 18:31,Buck shot bass boat for sale needs fuel pump asking 1000 obo call or text show contact info,698,5926115382,27.955400,16,-81.951700,,"https://maps.google.com/maps/preview/@27.955400,-81.951700,16z",,$1000,power,,buck shot bass boat,https://lakeland.craigslist.org/boa/5926115382.html,
34,,,2016-12-19 17:32,"In search of a couple of items for a 1979 Chaparrel 198C V Cuddy Cab boat. 1) A 1979 Chevy 305 C.I. Carbureted Engine (Marine or Automotive) preferably, Marine complete. 2) A Alpha outdrive around 1979 era. 3) Chrome deck handrails. 4) Maybe some one has a 1979 chaparral parts boat sitting around and is willing to sell parts from that boat. Looking to restore this boat as this is and will be my final bucket list project, hopefully able to finish and enjoy the rebuild",,5920367176,,20,,,,,,power,,I.S.O. 1979 Chaparral Boat Parts,https://lakeland.craigslist.org/boa/5920367176.html,
35,good,"['27.746400', '-81.782300']",2016-12-19 17:22,14 ft jon boat and 2000 johnson 15 hp tiller motor. Trailer new tires and lights.,,5926029393,27.746400,14,-81.782300,,"https://maps.google.com/maps/preview/@27.746400,-81.782300,16z",,$1400,power,,14 ft jon boat,https://lakeland.craigslist.org/boa/5926029393.html,
36,excellent,"['27.981000', '-81.673600']",2016-12-19 17:07,"Beautiful ""BASS HOUND 10.2"" With A 3.3 Mercury Two Stroke Outboard Motor, Minn Kota Trolling Motor,  Navigation Lights, Live Well. Hauls Easily In A Pick-Up, weighs about 200 lbs!  Holds Two Adults, (365 lbs,) Two Seats, Built In Rod Holders, and Comes With An Anchor. Retails For Well Over $2,000. Garage Stored. The Perfect Gift For Any Fisherman! Call For More Information.",100,5926008231,27.981000,10,-81.673600,Bass Hound,"https://maps.google.com/maps/preview/@27.981000,-81.673600,16z","10.2""",$995,power, (Winter Haven),BASS HOUND 10.2 W/ 3.3 MERCURY,https://lakeland.craigslist.org/boa/5926008231.html,2010
37,,,2016-12-19 16:27,"2004 Sea Doo RXP 215hp Supercharged in immaculate condition. Only 250hrs. 1-Owner Garage Kept. You will not find a better maintained Sea-Doo than this one. Absolutely no issues at all. 100% Stock. I have all the maintenance & service records. Supercharger has been serviced every 75hrs. Oil has just been changed along with new spark plugs. Washed, Flushed, & Fully Dried after every use. $4000 727>.483.<1736",,5923366614,,10,,,,,,power,,2004 Sea-Doo RXP ~1-Owner~ Immaculate,https://lakeland.craigslist.org/boa/5923366614.html,
38,,"['28.001374', '-81.954231']",2016-12-19 16:24,"Beautiful 14' Mad River fiberglass canoe. Title in hand and fully registered for using trolling motor. Comes with two oars, two life jackets, trolling motor, and bleacher seats that have backs to them and strap underneath to provide a comfortable canoeing experience. Please call or text Seth at show contact info with any questions and set a time to come see this beauty! We have painted her ourselves using high quality marine paint.",,5916618926,28.001374,14,-81.954231,Mad River,"https://maps.google.com/maps/preview/@28.001374,-81.954231,16z",,$400,power, (Lakeland),14' Mad River Canoe,https://lakeland.craigslist.org/boa/5916618926.html,
39,,"['42.181700', '-88.330400']",2016-12-19 16:01,SKEETER FISH AND SKI BOAT YAMAHA 90 HP ENGINE UNDER 20 HRS TROLLING MOTOR 2 LOWRANCE FISH FINDERS TRAILER IN EXCELLENT CONDITION WITH SPARE NEW COVER CALL OR TEXT show contact info,,5912766969,42.181700,17,-88.330400,,"https://maps.google.com/maps/preview/@42.181700,-88.330400,16z",,$14000,power, (Lake in the hills),MINT FISH AND SKI BOAT AND TRAILER FRESH WATER UNDER 20 HRS!!,https://lakeland.craigslist.org/boa/5912766969.html,
40,good,"['27.986500', '-82.013900']",2016-12-19 14:59,"Boat, trolling motor, trailer. I just bought kayaks don't use it anymore .",,5925816921,27.986500,12,-82.013900,,"https://maps.google.com/maps/preview/@27.986500,-82.013900,16z",,$200,power, (Lakeland),Jon boat for sale,https://lakeland.craigslist.org/boa/5925816921.html,
41,,"['27.987300', '-81.762500']",2016-12-19 14:56,"Heavy duty pontoon boat trailer, 15"" wheels , tandem axle, had a 20' pontoon but will handle larger",,5925813039,27.987300,20,-81.762500,,"https://maps.google.com/maps/preview/@27.987300,-81.762500,16z",,$1200,power, (Winter haven),Pontoon boat trailer,https://lakeland.craigslist.org/boa/5925813039.html,
42,good,"['30.183122', '-85.693359']",2016-12-19 14:33,"1976 StarCraft aluminum with magic tilt galvanized trailer in excellent shape  . 25 hp Mercury electric start alternator runs strong.  I installed new battery tires,floorboards and front hatch and never fail led tail lights . The boat has spent his whole life and Crystal River and was maintained by noble Marine and owned by a 90-year-old man  it has oars which I use as a trolling motor . It runs 24 miles an hour",,5925775241,30.183122,14,-85.693359,Starcraft,"https://maps.google.com/maps/preview/@30.183122,-85.693359,16z",,$1900,power, (Lakeland),Starcraft 14 ft aluminum boat,https://lakeland.craigslist.org/boa/5925775241.html,1976
43,,[],2016-12-19 14:31,For sale is a 1951 18' Century Resorter with a 135HP Chrysler Crown M-475. Very original and complete. Call for details. show contact info,,5925772487,,18,,Century,https://maps.google.com/?q=loc%3A+%39%36%34%30+Ewing+Drive+Sebring+FL+US,Resorter,$8500,power, (Sebring),1951 18' Century Resorter,https://lakeland.craigslist.org/boa/5925772487.html,1951
44,excellent,"['28.411500', '-81.525000']",2016-12-19 12:53,"REDUCED PRICE. NEED TO SELL BABY ON THE WAY. This is a big ole roomy 25' Chaparral 250 Sunesta Deck Boat With a 2005 Magic Tilt trailer. Great for Families .It has a great interior layout with tons of storage and seating. She is well powered by the 7.4L Mercruiser and pushed along by an Bravo 3 Dual prop drive. It also has a full cover, enclosed head area, a couple dining tables, filler cushion to make a sunpad to layout on, bimini shade top , Bluetooth Clarion CD stereo with subs (very loud) front, rear, and side boarding capability, and much more! Boat is a freshwater boat and is currently on the lake so test drives are possible for serious buyers only.",,5925575657,28.411500,25,-81.525000,Chaparral,"https://maps.google.com/maps/preview/@28.411500,-81.525000,16z",Sunesta 250,$14999,power, (ORLANDO),Chaparral Sunesta 250 Deck Boat,https://lakeland.craigslist.org/boa/5925575657.html,1996
45,excellent,,2016-12-19 12:39,"Priced to sell. 17.5' Pro-Craft Fiberglass Motor Boat with trailer, Fully equipped, 110 HP Evinrude Motor, in nice shape. $3500. Can be seen in North Lakeland. Call show contact info",,5925585603,,18,,Procraft,,,$3500,power, (Lakeland),"Evinrude 110HP Motor, Procraft Boat, Trailer , fully equipped",https://lakeland.craigslist.org/boa/5925585603.html,
46,,"['28.071018', '-81.778080']",2016-12-19 12:31,"Wilderness systems the ride kayak for sale, in good condition ,13 ft long  includes 2 fishing rod holders and backrest , very stable design.  $ 325 cash Call 863-nine44-2378",,5918061363,28.071018,13,-81.778080,Wilderness systems,"https://maps.google.com/maps/preview/@28.071018,-81.778080,16z",the ride,$325,human, (Auburndale),Fishing kayak wilderness systems Ride,https://lakeland.craigslist.org/boa/5918061363.html,
47,excellent,,2016-12-19 12:30,"This ski is fast, runs great and needs nothing! Does not include trailer, or the gp1200 (which is also for sale). Please contact me if you have any questions about either ski. Thanks",20,5925494438,,9,,Yamaha,,GP8000r,$1500,power, (Lakeland),Yamaha Waverunner GP800r,https://lakeland.craigslist.org/boa/5925494438.html,
48,excellent,,2016-12-19 12:13,"Priced to sell. 17.5' Pro-Craft fiberglass boat with trailer, Fully equipped, 110 HP Motor, in nice shape.  $3500. Can be seen in north Lakeland. Call show contact info",,5925540742,,18,,Pro-Craft,,110 HP,$3500,power, (Lakeland),18' Procraft boat with Motor Trailer,https://lakeland.craigslist.org/boa/5925540742.html,
