,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
83,,[],2016-12-12 12:39,Blue 1988 Thompson 18ft. 3.07 Mercury needs starter calls only. show contact info,,5916386527,,18,,,https://maps.google.com/?q=loc%3A+w%35%30%32%38+rainbow+cir+shawano+WI+US,,$500,power, (Shawano),"1988 Thompson 18ft,",https://greenbay.craigslist.org/boa/5916386527.html,
84,,[],2016-12-12 12:39,1988 Maxum 17ft. Inboard 3.0 Mercury with trailer Runs good. Red calls only. show contact info,,5916385802,,17,,,https://maps.google.com/?q=loc%3A+w%35%30%32%38+rainbow+cir+shawano+WI+US,,$1000,power, (shawano),1988 Maxum 17ft.,https://greenbay.craigslist.org/boa/5916385802.html,
85,good,"['44.886769', '-87.848225']",2016-12-12 12:17,"FOR SALE: 1980 Catalina 30, Tall Rig, Fin Keel. 6'-2"" head clearance below and sleeps up to 6-7 (4 to 5 is more reasonable). I'm the third owner of this fresh water, Lake Michigan/Green Bay boat. Priced for a fast sale. First $10,000 takes it. Boat in Menominee, MI now and will winter in Oconto. Year: 1980 Length 30' Beam 11' Draft 5' 3"" 2015 Updates: New main sail cover, rebedded deck hardware, refinished bright work (could use some touch ups now, but still good), new curtains, 2 new speakers in cockpit. 2016 Updates: All new lines except the Genoa sheet lines. New mast-top wind transducer, VC-17 bottom paint, repair of ""Catalina smile"" on keel. Electronics: Wind speed, wind direction, and depth gauge. Raymarine autopilot, Garmin GPS, master compass, 2 VHS radios. Engine: Universal Atomic 4 gasoline engine, 30 HP, auto fire extinguisher system. Equipment: Roller furler Gar-haur genoa adjuster Rigid boom vang 2 Lewmar winches 2 Anderson, 2 speed, self tailing winches spinnaker pole Dodger and bimini Main sail cover, winch covers and Pedestal cover Vinyl cockpit cushions Two water tanks Hot water heater, brand new, never used. propane, 2-burner stove and oven micro wave oven Ice box with refigeration eqiupment, but out of freon, just using as ice box 2 bilge pumps with high water alarm 3 fire extinguishers emergency tiller solar exhaust fan on front hatch spare propeller, spare impeller Battery charger and 2 batteries (2014) 50-foot shore power cable Steel storage cradle, Winter canvas cover but no frame life sling and life belt on stern rail life vests, boat fenders, extending dock pole Sails: 135 furling genoa multi color (rough condition) 150 genoa, very good condition, multi color Full-batten main sail, very good condition small emergency front sail Interior is older but in good shape. The boat is a great cruiser, and loaded with upgraded sailing features for racing. All lines run to cockpit and boat is easy to single hand sail.",,5916318773,44.886769,30,-87.848225,Catalina,"https://maps.google.com/maps/preview/@44.886769,-87.848225,16z","30, Tall Rig",$10000,sail," (Menominee, MI/Oconto)",Catalina 30 Tall Rig Sailboat,https://greenbay.craigslist.org/boa/5916318773.html,1980
86,,"['44.502500', '-87.977100']",2016-12-12 12:07,"2001 BAJA OUTLAW -  496 MAG HO,  425 HP!   SPEEDS TO 70 MPH!     BRAND NEW ENGINE,    $ 15,078.00,  ONLY  5  HOURS,  1 YEAR WARRANTEE,  NEW COMPUTOR, INSTALLED BY A MECURY DEALER!!!!!!  FRESH WATER BOAT,   DROP DOWN BOLSTER SEATS,  STEREO CASSETTE,  5 SPEAKERS, NEWER GPS,  AUTOMATIC ENGINE COVER,  CAPTAIN'S CALL EXHAUST,  BRAND NEW BELLOWS,  SHIFT CABLE,  SERPENTINE BELT,  & IMPELLER,  THIS  BOAT HAS BEEN MAINTAINED,  NEW OIL EVERY SEASON,  WAXED REGULARLY .      BRAVO 1 DRIVE,  STAINLESS FLAWLESS PROP,  PORTA PODY,   COCK PIT COVER,  BRAND NEW COMPLETE BOAT COVER WITH RATCHET STRAP,  HERITAGE TRAILER, WITH ALUMINUM RIMS. THIS CRAFT & TRAILER ARE IN EXCELLENT CONDITION!!!!!   SHE SHINES show contact info",,5886867765,44.502500,25,-87.977100,,"https://maps.google.com/maps/preview/@44.502500,-87.977100,16z",,$33900,power, (GREENBAY),BAJA OUTLAW  496 MAG HO  25FT,https://greenbay.craigslist.org/boa/5886867765.html,
87,good,"['43.848700', '-91.248400']",2016-12-12 09:16,Are you looking for a 360 degree view of the water while you hang out in the salon or galley for dinner and ease of loading and unloading groceries and laundry on one level? -about 600 FRESH WATER ONLY Hours on Twin Crusader 7.4L Inboards with transmission smooth shifting,,5899065628,43.848700,35,-91.248400,Mainship,"https://maps.google.com/maps/preview/@43.848700,-91.248400,16z",35 Convertible,$29995,power, (LA CROSSE),Mainship 35 Convertible,https://greenbay.craigslist.org/boa/5899065628.html,1990
88,excellent,"['44.502500', '-87.977100']",2016-12-12 08:42,"twin 135 Honda's 30', 10' beam -- Boat was designed for salvage work -- heavy duty construction 4"" HD Channel 12"" OC - HD Pontoons 36"" Diameter 1/4"" Diamond plate decking Pilot House 36 HP Hydraulic Pack 2 - PL 5 Winches with Electric controls Hydraulic Capstan Winch 100 Gallon Fuel $60,000.00 With all equipment -- negotiable without. more info available at www.logsalvage.com Log Salvage Aquaculture mooring barge workboat pontoon barge Boat located in Buxton, Maine. Delivery Available",,5902184813,44.502500,30,-87.977100,,"https://maps.google.com/maps/preview/@44.502500,-87.977100,16z",,$60000,power, (MAINE),30' salvage barge / marine construction,https://greenbay.craigslist.org/boa/5902184813.html,2008
89,,"['44.438800', '-88.080600']",2016-12-12 08:37,"The Wakesetter VTX is Malibu's best multisport boat and a truly great crossover, thanks to its 20-foot length and Malibu's no-cost hull option. Riders will want to opt for Malibu's wake hull, which combines with 900 pounds of standard hard-tank ballast to create crisp and clean wakes for wakeboarding and wakesurfing. The VTX's compact size also makes it Malibu's most user-friendly boat. Responsive handling, nimble trailering and simple storage all come standard with the VTX. So do some of Malibu's best features, including Malibu Touch Command, Precision Pro speed control and the Illusion G3 tower with spinning combo board racks. Options Include: Tower, Board Racks, 900#Hard Tank Ballast, Touch Screen Boat System Controls, Cruise Control,  Stereo, Dual Batteries, Mirror, Pop Up Ski Bar, Bow Cushion Insert, Manual Wedge, Travel Cover. For more information contact Mr. Outboard's Watersports at 920.337.9717",140,5915981271,44.438800,20,-88.080600,,"https://maps.google.com/maps/preview/@44.438800,-88.080600,16z",,$49995,power,,2011 Wakesetter VTX,https://greenbay.craigslist.org/bod/5915981271.html,
90,,"['44.610100', '-87.457800']",2016-12-12 08:16,"1983 Bayliner 27 foot 10 foot wide. Boat has a 350 chevy rebuilt in 2012 along with lower unit. Only a couple hundred hours on the boat since. Very big spacious fishing deck. Set up with Radar, Gps, Fish finder, outriggers, and downriggers. Call or text Jim at 920-three04-3four74.",,5874083147,44.610100,27,-87.457800,,"https://maps.google.com/maps/preview/@44.610100,-87.457800,16z",,$6800,power,,1983 Bayliner 27 foot,https://greenbay.craigslist.org/boa/5874083147.html,
91,,"['44.438800', '-88.080600']",2016-12-11 20:00,Three person 680 pound capacity motor-transom for trolling motor with a polyethylene hull. $275,,5877292979,44.438800,14,-88.080600,,"https://maps.google.com/maps/preview/@44.438800,-88.080600,16z",,$275,human, (De Pere),Coleman Scanoe,https://greenbay.craigslist.org/boa/5877292979.html,
92,excellent,,2016-12-11 18:39,"I have for sale our 2015 245cu, misty harbor pontoon, it has a deck length of 22' and is roughly 24' in total. The motor is a 2015, 135HO evinrude etech that creates 148 horse power, and is the lightest, quietest, and most fuel efficient 2 stroke on the market. With 2 people the boat averages 30mph, with a full load of 10-12 persons 20mph. This pontoon pulls tubes, skiers, wakeboarders with ease. The boat legally seats 12 persons The pontoon has a bluetooth alpine stereo system, and is equipped with a gps depth fish finder. On board it comes with a 2-way marine radio/weather band in case of emergency. Nightime remote timed mood lighting. There is a fire exst., flares, spot light, 10 pfd's, 2 body floats. Comes with 2 rubber coated anchors/lines, 4 bumpers/quick hangers, 2 sets of dock lines, 20' tow strap. Comes with a 2015 trailer, crank/scissors style, led lighting. Also included is a tube, knee board, air pump, and 4 types of ropes and lines. The boat is stored indoors in winter, and kept at our slip in the summer. The boat is always well maintained, and is in exemption al  condition. This model can be seen on misty harbors website for more info. Serious buyers only please...Asking 27,000 obo Test drive at the slip upon serious buyers with money down in hand. Please email, call or text Cory @ 920-94zero-3two4two. Thank you",140,5915480550,,24,,misty harbor,,245 cu,$27000,power, (green bay),2015 misty harbor pontoon,https://greenbay.craigslist.org/boa/5915480550.html,2015
93,,,2016-12-11 17:36,"Boat has not been in water in a few years. Does run. Solid floor and transom. 6"" jackplate. Motor has new water pump, carbs redone, new plugs, new battery, new fuel lines this past year. Steering cable needs to be hooked up and motor bolted to jackplate. Selling cheap as a ""project""Nice ramlin bunk trailer, full canvas cover. Aluminum 24gallon fuel cell, ski pole, dual steering cable, power trim, extra set of rams for trim, and extra steering wheel and helm. Please don't waste my time and only serious interest only $600 cash firm need gone this week. If not I'll be keeping it. show contact info",,5915413463,,18,,,,,$600,power, (Green Bay/ crivitz),1983 Baja 18ss w/ 125HP Mercury outboard,https://greenbay.craigslist.org/boa/5915413463.html,
94,,,2016-12-11 15:00,"For Sale RARE 1987 240 Sport Baja Offshore Boat. Powered by MerCruiser 454 MAG, this boat has thru the hull exhaust. It is in good condition well maintained & has always been garage kept when not being used. This Is A True 24 Foot tall sided offshore performance boat,it runs very well in the rough stuff. Asking $11,000 OR BEST REASONABLE OFFER. CASH ONLY NO TEXTS. I DON'T NEED HELP SELLING MY 240 SPORT BAJA PERFORMANCE BOAT. CALL SIX ZERO EIGHT TWO TWO FIVE FIFTEEN FORTY SIX.",,5904762961,,24,,,,,$11000,power, (Madison WI),BAJA 240 Sport Offshore,https://greenbay.craigslist.org/boa/5904762961.html,1987
95,,"['45.466100', '-98.485600']",2016-12-11 14:00,"2015 Mercury Verado 300 XXL 30 inch shaft with 73 mostly low rpm hours and just broke in and includes 22 Tempest Prop. Well maintained and in showroom condition. Smart gauges, steering module and hoses with all rigging included. 3 year Warranty will transfer. Reason for sale is re-powering with new sponsor engines. Both can be seen at Aberdeen Sport and Rec in Aberdeen, SD. Can be picked up there, installed by my dealer, or delivered for an appropriate fee. New would easily be $27,000. $15000 TAKES IT HOME.",73,5915118644,45.466100,30,-98.485600,Mercury,"https://maps.google.com/maps/preview/@45.466100,-98.485600,16z",Verado 300XXL,$15000,power," (Aberdeen, SD)",2015 Mercury 300XXL Verado,https://greenbay.craigslist.org/boa/5915118644.html,
96,,[],2016-12-10 19:58,Storage for the Winter months for boats &  trailers.  9 ft. high doors.  $ 35 a month.  Inside. Only 2 spaces left.   Call: show contact info,0,5914357136,,10,,0,https://maps.google.com/?q=loc%3A+%31%32%38%31+Lakeview+Drive+Green+Bay+WI+US,0,$35,power, (Green Bay),Storage for boats &  trailers,https://greenbay.craigslist.org/boa/5914357136.html,0
97,,[],2016-12-10 18:38,Both locations offer large overhead doors and clean concrete floors. Still a good amount of spots left.,,5875304894,,0,,,https://maps.google.com/?q=loc%3A+%33%31%31%34+Memorial+Drive+two+rivers+WI+US,,$40,human, (Manitowoc County),"Boat storage, 2 locations",https://greenbay.craigslist.org/boa/5875304894.html,
98,excellent,,2016-12-10 16:11,Set of 4 pontoon dollies for sale.  $240.00 Or best offer .  Dollies for storage of pontoon or to work  pontoon boat without trailer.  Pontoon boat rests on dollies and allows you to move your boat around with ease. Contact show contact info PHONE CALLS ONLY!,,5914119865,,3,,Homemade,,Maybe,$240,human, (Peshtigo),PONTOON DOLLIES FOR SALE,https://greenbay.craigslist.org/boa/5914119865.html,
99,,"['44.293700', '-88.027500']",2016-12-10 15:45,1967 StarCraft boat in great condition. Motor is a 1977 Johnson 115.  Boat is 18.5 feet long. Boat has been repainted and new decals put on and also the motor.  It is stored in the shed year around and is washed after each use.  It sits four on the inside and has the ability to put a seat on the bow.  It also has a ton eau cover that can protect you when it is raining.  Comes with 24V Gator trolling motor which moves that boat very nicely.  Comes with two down rigging units and poles.  Well taken care of and the trailer is include. $4000 OBO 920-8six4-26one3 Lund Crestliner Mirror Craft Smoker Craft,,5914085276,44.293700,185,-88.027500,,"https://maps.google.com/maps/preview/@44.293700,-88.027500,16z",,$4000,power, (Wrightstown),1967 StarCraft fishing boat,https://greenbay.craigslist.org/boa/5914085276.html,
