,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,new,[],2016-12-20 11:32,"New Hewitt aluminum cantilever boat lift with aluminum ""V"" bunks for inboard ski boat. Asking $3600 or best offer. Delivery and installation is available! Specs: Capacity: 3600lbs Inside width: 113"" Length: 109"" Outside canopy: 120"" Aprox. weight: 396# Leveling legs: 4-3' included Standard lift W/40"" wheel: L0A36-113X109 Call Don for more information at: 3five2-2five8-4999 *Please no texts or emails due to scams* Located at Outlaw Marine 308 state road 26 Melrose, FL 32666",,5919071194,,1,,Hewitt,https://maps.google.com/?q=loc%3A+%33%30%38+state+road+%32%36+Melrose+FL+US,,$3600,human, (Melrose),HEWITT ALUMINUM CANTILEVER BOAT LIFT,https://gainesville.craigslist.org/boa/5919071194.html,
11,good,,2016-12-20 11:00,everythings good. engine starts right up. runs great! Mercruiser 140hp calls ONLY. can't except txt message. Cash Only plz. Its my bussiness # if i can't answer. Plz leave a message with your name and number. And i'll call you right back.,140,5926805374,,17,,Cypress,,,$1300,power, (Hawthorne),Cypress Boat For Sale,https://gainesville.craigslist.org/boa/5926805374.html,
12,,"['28.851600', '-82.487600']",2016-12-20 09:07,show contact info older 20 hp merc,,5922256044,28.851600,1,-82.487600,,"https://maps.google.com/maps/preview/@28.851600,-82.487600,16z",,$100,power, (lecanto),lower unit 20 horsepower,https://gainesville.craigslist.org/boa/5922256044.html,
13,new,,2016-12-20 08:38,"2017 XPRESS SW20 NEW BOAT Price: $29,595.00 Stock #: GV-009144 Exterior Color: Gulf Sand / Midnight Blue VIN: JBC89688K617 2017 XPRESS SW20 - 3 year engine warranty - 115 Yamaha engine - trolling motor - rod holders - fish finder - all welded construction - marsh package - livewell (Aerated) - aluminum trailer - slip-resistant coating - stainless steel propeller - dry storage - hydraulic jack plate - on-board-charger - Spare Tire and more! Our special price: ... $29,595.00 ... For more details, pictures and a YouTube video walk-around, click here: http://gv.sfpowersports.com/xpress-sw20b-new-boat-2017-gainesville-fl-009144 There are many other vehicles on our lot, including: Fisher Freedom 20 . Xpress H20 Bay (H20Bay) . Xpress Bass XP - huge inventory! Just 9 miles North of Gainesville on I-75 at Exit #399.",0,5926628741,,20,,Xpress New Boat,,SW20 Bay,$29595,power, (Gainesville),2017 XPRESS SW20 BAY NEW BOAT * Engine Warranty - Hydraulic Jack Plate,https://gainesville.craigslist.org/bod/5926628741.html,2017
14,good,,2016-12-20 08:22,"I have a 18,6 flats boat with a 150 Yamaha. Boat was recently gone through. It has a no wood transom, new floor, new 36 gallon aluminum fuel tank, new carpet, hydraulic jackplate,4 blade prop, livewell, 55lb motorguide trolling motor, fishfinder, new back cushion seat. I have the brackets for the poling platform but have not installed them. I have a 20ft pushpole for it also that is barely used. This boat isn't the prettiest of all boats but it is a clean rig. Its also sitting on a all aluminum trailer with all stainless rigging.",940,5926616007,,186,,Crossover,,,$6800,power, (Newberry),"18,6 flats boat",https://gainesville.craigslist.org/boa/5926616007.html,1989
15,excellent,"['29.627936', '-82.392826']",2016-12-20 07:35,"13' Boston Whaler '85 Super Sport, rare model to include seat backs and large aft storage compartment, stainless bow/side rails, 12 gal. fiberglass built in under seat Boston Whaler fuel tank, rod holders, Bimini top with cover. 48 HP Johnson '87, power tilt, SS prop, just had check up and service to include new water pump impeller, new lower unit fluid, lower unit preasure test and new water separator fuel filter, 150 PSI on both cylinders. Runs Good Full storage cover to include sides and engine. Galvanized trailer with new lights, wheels, tires, bearings, hub and Bearing Buddies. Tows good. Boat just had buff and wax detailed and all mahogany stripped and refinished with UV protected satin varnish. Whaler is in OUTSTANDING CONDITION and must be seen. TRADES CONSIDERED. REDUCED $7900.00 MAKE OFFER Gary show contact info",,5892747420,29.627936,13,-82.392826,Boston Whaler,"https://maps.google.com/maps/preview/@29.627936,-82.392826,16z",Super Sport,$7900,power, (Gainesville),13' Boston Whaler '85 Super Sport*SUPER CONDITION*REDUCED*MAKE OFFER*,https://gainesville.craigslist.org/boa/5892747420.html,1985
16,,"['28.851600', '-82.487600']",2016-12-20 06:39,"GREAT FLATS BOAT!!   This Key West 177 skiff is a great all around inshore fishing boat.. built in 2010 and powered with a F75 Yamaha Four Stroke. and great options like ( hydraulic steering, digital gauges, poling platform and hydraulic jack plate ) on a perfect condition aluminum trailer.. if interested call of text Doug @ show contact info",225,5922810501,28.851600,17,-82.487600,Key West,"https://maps.google.com/maps/preview/@28.851600,-82.487600,16z",177 SK,$13300,power, (Lecanto),2010 Key West Skiff 177 w/ F75 Yamaha,https://gainesville.craigslist.org/boa/5922810501.html,2010
17,good,,2016-12-20 05:22,17ft old town canoe Also have small trailer for towing canoe/kayak/or small sailboat  ($175 separately) will sell both together for $375.,,5919375756,,17,,,,Old town,$225,human, (NW Gainesville),Old town canoe,https://gainesville.craigslist.org/boa/5919375756.html,
18,,,2016-12-19 22:59,Sell a ready to use duck/fishing rig. This thing is turn key with a Dixie surface drive foot and a brand new 22hp Predator motor. The motor has only had about one tank of gas ran through it. Has LED head lights and custom gun/rod box. Polling platform goes on and off easy. Trailer is ready to role. Serious calls only call or text me at the number listed.,15,5926372517,,16,,Fìsher/ Predator-Dixie,,Predator,$4000,power, (Newberry),16' fìsher Jon boat with 22hp surface drive,https://gainesville.craigslist.org/boa/5926372517.html,
19,good,"['29.613200', '-82.387300']",2016-12-19 20:34,"This hull was manufactured by godevil along with the engine in 2000. The boat was rarely used before I purchased a little over a year ago. The engine runs strong and starts on the first crank. This boat will get you through thick and thin and runs at about 15-16 mph with two ppl. I do not use the boat as much as I thought I would, I am looking for more of bay boat. The boat comes with the galvanized trailer that is easy to load. I put the 24V 70lb thrust motor guide trolling motor with two brand new marine batteries in a case wired with with a dual bank marine battery charger so you don't have to take the batteries in and out. With the trolling motor and batteries I am asking $5500 and $5000 without. Consider trades for a different boat. Contact Matt at 352 two eight three 0797 if you are interested.",,5921063927,29.613200,16,-82.387300,GoDevil,"https://maps.google.com/maps/preview/@29.613200,-82.387300,16z",,$5500,power, (Gainesville),2000 16ft GoDevil Hull w/ 23hp Godevil Longtail,https://gainesville.craigslist.org/boa/5921063927.html,2000
20,like new,,2016-12-19 20:27,"12ft Native Slayer Kayak 2014 model includes: Native Seat Paddle Like new No holes, scuffs, or marks No leaks Paid $1399 plus tax on sale. Make me a REASONABLE offer",,5908921579,,12,,Native,,Slayer,,human,,2014 12ft Native Slayer Kayak,https://gainesville.craigslist.org/boa/5908921579.html,2014
21,,"['29.732500', '-82.027900']",2016-12-19 20:26,Excellent condition Emotion Angler kayak. 12.5 foot long. It's in excellent shape. Feel free to test paddle on my lake before purchase or i can meet in Gainsville. $300 show contact info,,5926238908,29.732500,13,-82.027900,,"https://maps.google.com/maps/preview/@29.732500,-82.027900,16z",,$300,human, (Melrose (Can meet in gville)),12.5' Emotion Angler Fishing Kayak,https://gainesville.craigslist.org/boa/5926238908.html,
22,good,,2016-12-19 20:24,"Ocean Kayak Frenzy 9ft long good condition no leaks, holes, or scuffs $300 O.B.O.",,5908931127,,9,,Oceak Kayak,,Frenzy,$300,human, (Melrose),9ft ocean kayak frenzy,https://gainesville.craigslist.org/boa/5908931127.html,
23,excellent,"['29.669900', '-83.005000']",2016-12-19 19:46,19ft Flare excellent flats or gulf boat . Runs shallow but has deep bow. Same design as old mako. They don't make boats like this anymore. 2500 o.b.o,,5917580695,29.669900,19,-83.005000,Flare,"https://maps.google.com/maps/preview/@29.669900,-83.005000,16z",,$2500,power, (Old town),1984 19ft Flare boat,https://gainesville.craigslist.org/boa/5917580695.html,1984
24,good,,2016-12-19 19:01,"I have for sale a 2007 Alumacraft 1436 boat with a 2007 Suzuki 9.9 Four Stroke motor and trailer. The boat has a fresh Advantage Max4 camo paint job with clear coat and brand new matching Max4 camo seats. There is also a bolt on jack plate that sets the motor a few inches back. The boat also has a dent approximately 8"" long on the side at the very bottom as well as underneath in the void space for the driver seat, but does not affect the performance of the boat. The motor was just serviced with new water pump, oil change and carbs cleaned back in August. I have the title for the boat, but nothing for the trailer. I just had a new axle placed on the trailer. The lights need to be replaced. The trailer in the pictures is NOT the trailer it comes with. This would make a nice gift for the young outdoors man or a duck hunter if the clear coat isn't too shiny.",,5914218117,,14,,Alumacraft,,1436,$3500,power, (Chiefland),Camo Aluminum Boat and Motor,https://gainesville.craigslist.org/boa/5914218117.html,2007
25,,"['30.357699', '-83.988587']",2016-12-19 18:15,"2006 16' Cobra Bass Boat with stick steering, rebuilt 40hp Johnson outboard and galvanized trailer. $3,800 OBO.",,5926097650,30.357699,16,-83.988587,,"https://maps.google.com/maps/preview/@30.357699,-83.988587,16z",,$3800,power,,16' Cobra Bass Boat,https://gainesville.craigslist.org/boa/5926097650.html,
26,excellent,"['24.727900', '-81.038600']",2016-12-19 18:15,"Asking Price $16500 Ranger up for sale - boat was purchased new in 2007 by my Father. He lived in Missouri and purchased the boat to use in Florida during the winter months. He used it the following winter then his illness with emphysema became more severe limiting his time to use it. I'll give you a brief history: In 2008 and 2009 the boat was used very little (only in the winter months October-March). Then in 2010 it wasn't used at all. 2011 it was used lightly again this time in the summer months in Missouri. In 2012 and 2013 used very little. Getting in and out of the water was too much for him handle. 2014 he passed away and since that time it's been in possession. I used it three times since then but due to living around salt water only I stopped using it at all and has been in the trailer since. The boat doesn't have a Hobbs meter but I'd estimate the boat has less than 100 hours on it. This boat has never been used in a tournament, and literally has only had the livewell used a few times. The boat has been regularly serviced and has been maintained extremely well -- wiped down after each use and waxed regularly. Carpets were just recently cleaned, and look almost new. The boat has an amazing layout with no wasted space inside and plenty of leg room at the console for the 6 footers. The front bow consists of three large locking dry storage areas, each lid has upgraded gas springs which is usually found only on bigger more expensive rigs. Two of the compartments serve as rod lockers, each with rod organizers and rod tubes to separate the tips. I can easily store in upwards of 20 rods in this boat without a hassle, including rods up to 8'. Not many boats in this class can say that. It also has a third storage compartment at the bow that can house an entire fleet of tackle and equipment. These compartments are super dry, never have condensation or water inside even in the harshest weather. The boat is tournament ready, with a full size divided livewell with automatic timer and recirculation options. This boat handles rough water very well, and is extremely stable and well built. I feel this is one of the best fishing platforms for its size and money. Another nice feature is a slot in the floor next to the console for a third pedestal seat in case you're taking the family fishing. This boat is flawless, the motor starts on the first turn every time and runs strong. I can get 42-45 with a full load and two adults. This engine is great for the fisherman on a budget. It will save you at both the pump and doesn't burn oil. The boat is super clean, and the motor has been filled with Ethanol Free Gas Can't say enough about the boat, it will be a great rig for years to come. Email me for more pictures. Full Description: 2007 Ranger TR177 powered by a 2007 Mercury 115 Optimax w/SS prop, trailer has swing tongue & spare tire, MinnKota Maxxum 70 24volt w/recessed foot pedal, Lowrance X52 and Eagle Fish Elite 480, ladder, Dual Prop 6X2 onboard battery charger & (2) fold down seats. Equipped with a 2007 Mercury 115 Optimax with a three-blade stainless Mercury Marine Laser II prop. Red Metal Flake colorsand Silver Metal Flake inserts with a cream hull - super clean Custom Road Armour Ranger Trailer with swing away tongue, disc brakes, cool hubs and stainless steel fenders. Trailer was upgraded to boat buddy ratchet tie downs for quick secure hook up -- Goodyear Marathon tires and spare with aluminum Ranger rims. Ranger Trail Boat Cover and engine cover with Boat Buddy Ratchet secure system. It also has a lighter cover and engine cover for when you just want to cover it not moving. Boat has a 24volt system. On Board Three Bank Charger (Ranger Series -- Dual Pro Charger) 70lbs Thrust MinnKota Maxx with recessed fiberglass trolling motor tray - Cool Foot installed on foot control and G-Force Handle and Cord also includes Minn Kota trolling motor stabilizer when in the stow position - to prevent bouncing. Eagle Fish Elite 480 installed with RAM Mount at console and Lowrance X52 installed at the bow with trolling motor transducer-- each unit also has a custom painted screen protector. Bow mounted unit is installed on a Dek-It Mount. Livewell with recirculation/automatic timer Keel Guard and Bow Protector Stainless latches and gas spring lifts on compartments with rod organizers Rod Saver Retractable Rod Straps Recessed Stainless Steel Boat Cleats (4)",100,5902059681,24.727900,18,-81.038600,Ranger/TR177,"https://maps.google.com/maps/preview/@24.727900,-81.038600,16z",TR/177,$12500,power, (Marathon),2007 Ranger 177TR Mercury 115 Optimax Great little boat,https://gainesville.craigslist.org/boa/5902059681.html,2007
27,good,,2016-12-19 17:49,"Nice older Fishing Boat 16' Sea Breeze New 6' x 4 ' bimini top 1991 yamaha  40 hp 3 cylinder 2 cycle engine, new plugs, fuel filter,water pump/impeller and serviced the carbs! just serviced with new gear oil! sears trailer clean - new gas cell includes approx 6 gal of marine gas! , 3/4 gal of 2 cycle oil. New Battery and cables! Seating for 5 or 6, also includes anchor! Hummingbird fishfinder Too! Call for more info or if you want to see it.... 2500.00 cash Clean title! Dry storage rear and front, cooler with drain, live well with pump, new bilge pump too! ATTENTION ALL SCAMMERS : IF YOU CONTACT ME VIA TEXT AND ASK ME TO ACCEPT YOUR CASHIERS CHECK, AND YOU WILL HAVE YOUR ""SHIPPER"" ARRANGE DETAILS ETC... BE HEREBY ADVISED, I WILL TURN YOUR PHONE NUMBER OVER TO THE UNITED STATES ATTORNEY'S OFFICE FOR PROSECUTION! THIS IS A CASH ONLY SALE!",,5918174057,,16,,seabreeze,,n/a,$2500,power, (Newberry),SeaBreeze Fishing boat,https://gainesville.craigslist.org/boa/5918174057.html,
28,excellent,[],2016-12-19 17:39,"2015 Hobie Oasis Tandem Kayak with Mirage pedal drive includes std. upgraded features on the 2015 models, such as the new Vantage Seats and the GT Mirage drives.  Also includes the Mirage Drive Plugs for paddling, Hobie Gear Bucket, Hobie Paddle, Hobie Fishfinder Kit so you can just plug in a fishfinder/depthfinder (installed wiring, transducer, battery holder and battery - battery may or may not be good, I haven't checked it - plus 4"" YakAttack GearTrac and Ball for mounting fishfinder,) and a Hobie Anchor Trolley.  Kayak has typical bottom scratches, but overall is in excellent condition.  These are the best Tandem Kayaks on the market, and are also great solo.  Kayak alone was $3495 new, selling this one for $2599.  No trades, cash only and if this ad is still posted, then it's still for sale.",,5912747230,,14,,Hobie,https://maps.google.com/?q=loc%3A+%33%36%37%37+Slaughter+Rd%2E+PERRY+FL+US,Oasis Tandem,$2599,human," (Perry, FL)",2015 Hobie Oasis Tandem Kayak Pedal Drive,https://gainesville.craigslist.org/boa/5912747230.html,2015
29,like new,[],2016-12-19 17:16,"2016 Native FX15 tandem kayak. Hi-low seating, tons of rails for attaching accessories, dual anchor trollies, simple changeover from tandem to solo, extremely comfortable, stable and easy to stand in and has a 600lb weight capacity. A great fishing and/or family kayak, very versatile and this one is almost like new, with just some light surface scratches. New is $1899 + tax, this can be yours for only $1399! No trades, cash only and if this ad is still posted then the kayak is still for sale.",,5923215856,,15,,Native Watercraft,https://maps.google.com/?q=loc%3A+%33%36%37%37+Slaughter+Rd%2E+PERRY+FL+US,FX 15 Tandem,$1399,human," (Perry, FL)",2016 Native Watercraft Ultimate FX 15 Tandem Kayak,https://gainesville.craigslist.org/boa/5923215856.html,2016
30,,,2016-12-19 17:09,2006 micro draft 20 built for shallow running has a 2006 4 stroke mercury 60hp with tower jack plate huge Livewell/seat  stereo single axle trailer with new tires. 24v trolling motor works perfect.,,5926010861,,20,,,,,$6000,power,,20 ft micro draft,https://gainesville.craigslist.org/boa/5926010861.html,
31,new,"['29.921911', '-82.713833']",2016-12-19 16:46,"New Sun Dolphin Sun Slider Adjustable Seat Lounger Pedal Boat with Canopy, Blue in color.  Boat comes with a protective vinyl rubrail, 93"" long, 65"" wide 24.5"" high.  Weighs 110 lbs. Capacity 825 lbs. Recessed drink holders Seats fully recline to create an on-the-water sun lounge for two Comfortably seats 3 in front and 2 in back Built in coolers or storage area Will accommodate trolling motor Used twice. Boat lists new for $800 Leave message if no answer please.",,5925978497,29.921911,8,-82.713833,Sun Dolphin,"https://maps.google.com/maps/preview/@29.921911,-82.713833,16z",Sun Slider Adj Seat,$450,human," (Fort White, Fl)",Pedal boat with canopy,https://gainesville.craigslist.org/boa/5925978497.html,2015
32,good,"['29.772800', '-82.378200']",2016-12-19 15:45,1989 Wellcraft v20 cuddy cabin open fisherman. Boat is in good shape solid floors solid transom. This boat has a lot of open deck space for fishing and has a small cuddy cabin in the front the house a Port-A-Potty or to just get out of the Sun. The boat has a 1989 150 horsepower Mercury V-6 that has a newer replacement lower unit with a stainless steel propeller. Boat runs good has been serviced and is ready for the water. Also comes with a single axle aluminum trailer that has brand new tires and wheels. Please call or text for more information.,,5910610803,29.772800,20,-82.378200,Wellcraft,"https://maps.google.com/maps/preview/@29.772800,-82.378200,16z",V20 cuddy,$3900,power, (NW GAINESVILLE),1989 WELLCRAFT V20 WITH 150 MERC,https://gainesville.craigslist.org/boa/5910610803.html,
33,,"['30.275221', '-83.049732']",2016-12-19 15:45,Great running boat! Please call for details. Serious inquiries only please.,,5925888398,30.275221,19,-83.049732,,"https://maps.google.com/maps/preview/@30.275221,-83.049732,16z",,$5000,power, (live oak),Palm Beach Boat,https://gainesville.craigslist.org/boa/5925888398.html,
34,fair,"['29.397700', '-82.485600']",2016-12-19 15:11,"72"" Power Shift Prop Used on my airboat, first with a 220 ground power, and then 350 sbc.  It's a Left Hand Rotation, good for Direct Drive applications. Hub is in perfect shape and comes with all necessary nuts, bolts, and washers! Both ends have some damaged & need to be refurbished! I used it like it is, but wouldn't suggest it . Thanks, Chad 352-278-705Seven",,5899192519,29.397700,72,-82.485600,Power Shift,"https://maps.google.com/maps/preview/@29.397700,-82.485600,16z",,$475,power, (Williston),Airboat Prop,https://gainesville.craigslist.org/boa/5899192519.html,
35,excellent,"['29.160500', '-82.128800']",2016-12-19 14:39,"2006 Sport Maxum need new captain! Has always been a fresh water, ski and fishing boat. Low hours on 3.0 MerCruiser engine, that has been super reliable. Comes with a stereo, Garmin fish finder and Bimini top. Cushions were redone in July 2016 at a cost of $1,000. Gelcoat is in excellent condition as is the stainless prop on the outdrive. Trailer is single axle 2006 Karavan that came with her when new. She is turn key ready for skiing, fishing or pleasure boating. Pictures are recent... boat is in storage in Ocala. PLEASE call me... no text data plan",,5902503642,29.160500,18,-82.128800,Maxum,"https://maps.google.com/maps/preview/@29.160500,-82.128800,16z",1800  MX Bowrider,$9200,power, (Ocala FL),18ft. MX Maxum WITH trailer!,https://gainesville.craigslist.org/boa/5902503642.html,2006
36,fair,,2016-12-19 14:24,13' 2 person Rivermaster fiberglass boat with livewell for sale. Make Offer.,,5925761045,,13,,Rivermaster,,,,human,,13' Fiberglass Boat,https://gainesville.craigslist.org/boa/5925761045.html,
37,excellent,"['29.625996', '-82.282104']",2016-12-19 13:57,"21.5' Mako 1989 with Yamaha 2 stroke 200 (Motor manufactured in 2000) and Garmin chart plotter, trim tabs, live well, loud stereo, plenty of rod holders, garage kept. runs great $13,000 352-four nine four- 456 five",,5925717377,29.625996,215,-82.282104,,"https://maps.google.com/maps/preview/@29.625996,-82.282104,16z",Mako 21.5',$13000,power, (Gainesville),21.5' Mako 1989,https://gainesville.craigslist.org/boa/5925717377.html,1989
38,,,2016-12-19 13:40,"Grumman 14 foot Gheenoe with 25 hp Mercury and magic tilt trailer $2500 OBO new camo paint, grab bar, built in cooler, front fishing seat. clear title and trailer registered ready to go.",,5919297058,,14,,,,,$2500,power, (High Springs),14 foot Aluminum Gheenoe,https://gainesville.craigslist.org/boa/5919297058.html,
39,new,,2016-12-19 13:35,"New 16' alumacraft flats boat. Trailer, engine, and boat all still under warranty. $15,000 obo",20,5925681594,,16,,Alumacraft,,1650,$15000,power, (Trenton),2016 alumacraft 16' 40hp,https://gainesville.craigslist.org/boa/5925681594.html,2016
40,excellent,,2016-12-19 12:52,"2005 Blazer Bay 2170 with a 2008 Suzuki DF 175.  Just under 500 hours on Motor, a few less for the hull.  The boat was purchased used in 2007 with 36 hours on it and mine since then.  I changed the motor from a 115 yamaha 2 stroke because I wanted more power/ efficiency.  The Suzuki has been fantastic and had no problems whatsoever. The boat has two livewells, 80lb i-pilot (never used), Raymarine Dragonfly 7, Bluetooth stereo with four speakers. If you are familiar with the Blazer bay 2170 you will note that it is the best of the ""Rolled-gunnel"" boats.  It is fully composite so no rot, light, efficient and does very well in chop.  It has splatter paint inside which makes it very easy to clean, care for and live with. Keep in mind this is a used boat so there are the expected used boat issues.  No, its not perfect cosmetically.  Yes, everything works as far as I can tell but that could change next week.  There are four removable seats, bimini top, poling platform.  I have a manual jackplate that can be included as well. The trailer is a Starline Aluminum single axle.  Easy to pull with a light truck/ suv. https://blazerboats.com/portfolio-items/2170/ $16,000",500,5925548209,,21,,Blazer Bay,,2170,$16000,power, (Tallahassee),2005 Blazer Bay 2170,https://gainesville.craigslist.org/boa/5925548209.html,2005
41,,"['29.841000', '-82.615600']",2016-12-19 11:08,"New with warranty 36 volt 112# thrust with 60"" shaft. Also comes with a composite quick release bracket. Wireless remote and all paperwork, has never been registered so the 2 year warranty will start with buyer. $1500.00 o.b.o. Thanks for looking.",,5912134720,29.841000,0,-82.615600,,"https://maps.google.com/maps/preview/@29.841000,-82.615600,16z",,$1500,power, (High Springs),Minn Kota Riptide Terrova W/I-Pilot,https://gainesville.craigslist.org/boa/5912134720.html,
42,excellent,"['29.648900', '-82.325000']",2016-12-19 10:56,"21 Sea pro 1989 Boat ⛵️ for sale $10,500 Call show contact info for more info",,5908807016,29.648900,200,-82.325000,,"https://maps.google.com/maps/preview/@29.648900,-82.325000,16z",,,power,,"21 Sea pro 1989 Boat ⛵️ for sale $10,500 OBO",https://gainesville.craigslist.org/boa/5908807016.html,
