,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['27.138400', '-82.451800']",2016-12-11 16:27,"Ace Boatlift 10,000lb $1000.00 show contact info",,5900720403,27.138400,0,-82.451800,,"https://maps.google.com/maps/preview/@27.138400,-82.451800,16z",,$1000,power, (Nokomis),"Ace Boatlift 10,000lb",https://sarasota.craigslist.org/boa/5900720403.html,
11,,"['27.138400', '-82.451800']",2016-12-11 16:27,STAINLESS STEEL PROP 21 pitch off 225 Suzuki motor  $50,,5900722363,27.138400,0,-82.451800,,"https://maps.google.com/maps/preview/@27.138400,-82.451800,16z",,$50,power, (Nokomis),STAINLESS STEEL PROP,https://sarasota.craigslist.org/boa/5900722363.html,
12,like new,[],2016-12-11 16:27,"BOATS FOR RENT- PERFECT FOR FISHING OR JUST CRUISING THE BAY. WE HAVE THREE BEAUTIFUL CENTER CONSOLE CAROLINA SKIFFS,DAILY,WEEKLY RATES. STARTING AT JUST $200.00 A DAY!!! ALL INCLUDE: LIVE WELLS BIMINI TOPS STATE OF THE ART GPS SYSTEMS ALL LIFE JACKETS COAST GUARD APPROVED SAFETY EQUIPMENT WE DELIVER RIGHT TO YOUR DOCK OR HOUSE. WE CAN LAUNCH IT FOR YOU. OR YOU CAN COME AND GET IT AND TAKE IT WITH YOU...",,5904102501,,19,,,https://maps.google.com/?q=loc%3A+%31%30%30%35+RIVERSIDE+DR+PALMETTO+FL+US,,$200,power,,BOATS FOR RENT FISHING /LEISURE,https://sarasota.craigslist.org/boa/5904102501.html,
13,,"['26.952065', '-82.346649']",2016-12-11 16:03,"1996 19' Carolina skiff in good condition, solid rub-rail all around. Lots of room and stable boat. 48 hp Johnson outboard motor. Runs great, perfect compression, electric start, power trim/tilt. 2 cylinder motor is lightweight and fuel efficient. Trailer decent. Great boat at a great price.",,5905758031,26.952065,19,-82.346649,,"https://maps.google.com/maps/preview/@26.952065,-82.346649,16z",,$4000,power, (Englewood),19' Carolina Skiff,https://sarasota.craigslist.org/boa/5905758031.html,
14,excellent,"['27.326900', '-82.543300']",2016-12-11 16:00,"Awesome kayak for both inshore and offshore. Perfect boat for kayak fishing tournaments. The fish finder/GPS makes it great for fishing structure or bait pods off the beaches. The rudder makes it awesome on flats and mangrove backcountry. The deck is like new. There are some scratches on the bottom but typical of a slightly used plastic boat. Comes with factory installed rudder, Humminbird 383c Full Color Fish finder/GPS combo with through-the-scupper transducer, upgraded Ocean Kayak seat, 3 RAM mount rod holders (there is some corrosion on one of them), 2 flush mount rod holders, battery box with plug, charger for a fish finder battery, and extra Humminbird power cable for the fish finder. Also included are two batteries, however I don't think they will take a charge anymore. I am including them only as a reference of what you will need to purchase to use the fish finder. If you want to test the fish finder, we can hook it up to the charger. $900 Sorry, no paddle or PFD included.",,5915224942,27.326900,13,-82.543300,Ocean Kayak,"https://maps.google.com/maps/preview/@27.326900,-82.543300,16z",Prowler Trident 13,$900,human, (Sarasota),Ocean Kayak Trident 13 w/ Rudder and Fish Finder/GPS,https://sarasota.craigslist.org/boa/5915224942.html,
15,excellent,"['28.049270', '-80.634835']",2016-12-11 15:52,1994 Sea Ray bow rider 19 ft.  94 Mercury 175 HP. EFI outboard motor. Fish/ Depth Finder (Hummingbird)  dual batteries  with a Shorelander EZ Loader trailer Excellent Condition  $6500,,5915214343,28.049270,19,-80.634835,Sea Ray,"https://maps.google.com/maps/preview/@28.049270,-80.634835,16z",SkiRay,$6500,power, (melbourne),1994 Sea Ray,https://sarasota.craigslist.org/boa/5915214343.html,1994
16,good,"['26.911249', '-81.768989']",2016-12-11 15:44,17 foot Aluminium V Haul Boat with Trailer For Sale Project boat. Finish it your way. 115hp Evinrude motor - runs. Extra parts.,,5915203658,26.911249,17,-81.768989,,"https://maps.google.com/maps/preview/@26.911249,-81.768989,16z",,$2395,power,,17 foot Aluminium V Haul Boat with Trailer For Sale,https://sarasota.craigslist.org/boa/5915203658.html,
17,,"['28.006800', '-82.556000']",2016-12-11 15:41,19 ft wellcraft powered by evinrude 112hp that runs great. boat is solid and water ready.no soft spots anywhere.comes with trailer. asking $5800. call or text show contact info,,5915199929,28.006800,192,-82.556000,,"https://maps.google.com/maps/preview/@28.006800,-82.556000,16z",,,power,,19 ft wellcraft center console,https://sarasota.craigslist.org/boa/5915199929.html,
18,,,2016-12-11 15:40,I have a fortress anchor in excellent condition selling for 550 obo,,5915198432,,4,,,,,$550,power,,Fortress anchor 70lb to 90 in lb,https://sarasota.craigslist.org/boa/5915198432.html,
19,,"['27.333169', '-82.467134']",2016-12-11 15:39,Hitch set up for moving trailers need it gone call show contact info,,5883343678,27.333169,10,-82.467134,,"https://maps.google.com/maps/preview/@27.333169,-82.467134,16z",,$25,human, (Sarasota),Hitch set up for moving trailers,https://sarasota.craigslist.org/boa/5883343678.html,
20,excellent,,2016-12-11 15:32,1984 Baja bow rider in excilent condition has a 2000 150hp Johnson fuel injection motor runs good if interested call me at show contact info thanks dave,,5874875372,,18,,Baja,,Baja,$2800,power, (North port),1984 18ft Baja bow rider boat,https://sarasota.craigslist.org/boa/5874875372.html,1984
21,good,"['27.049800', '-82.128800']",2016-12-11 15:11,ZODIAK DINGY 8FT AND 8HP YAMAHA IN VERY GOOD SHAPE FOR SALE!,,5915159855,27.049800,8,-82.128800,,"https://maps.google.com/maps/preview/@27.049800,-82.128800,16z",,$1250,power,,DINGY WITH MOTOR FOR SALE,https://sarasota.craigslist.org/boa/5915159855.html,
22,new,[],2016-12-11 15:01,"BRAND NEW - NEVER USED Sevylor K5 Quikpak Kayak for 1 person carry backpack system turns into seat comes with paddle, pump, and backpack carry GREAT DEAL - ONLY $240 Cash only please. Never used or unpacked - no warranties from owner - might be warrantied by manufacturer?",,5885063902,,0,,Coleman,https://maps.google.com/?q=loc%3A+carlyle+lane+at+whitfield+sarasota+FL+US,Sevylor,$240,human, (sarasota),Sevylor K5 Quikpak Kayak,https://sarasota.craigslist.org/boa/5885063902.html,
23,,"['26.966700', '-82.359900']",2016-12-11 15:00,I have a 23 ft Atlantic kicker boat fiberglass hull ready to be redone with a aluminum tower to go with it for 800$ does not come with a trailer. Call show contact info,,5915145307,26.966700,23,-82.359900,,"https://maps.google.com/maps/preview/@26.966700,-82.359900,16z",,$800,power, (Englewood),23ft Atlantic kicker boat w aluminum tower,https://sarasota.craigslist.org/boa/5915145307.html,
24,,,2016-12-11 14:53,"12x25 Jet Dock, currently has a 22 foot deck boat on it. In very good condition with winch, ropes, lock and tools to assemble/disassemble. Call for more info show contact info Floating dock",,5908701083,,25,,,,,$5900,human, (port charlotte),Jet Dock,https://sarasota.craigslist.org/boa/5908701083.html,
25,,,2016-12-11 14:52,"1999 polar 23' BB Very hard to find this boat was made by dynasty Very nice boat inside and out, solid floors no soft spots, Lots of room in the boat very wide very comfortable great for the bay and offshore Has fold down jump seats in the rear, interiors great, all the gauges work, Hydraulic steering, trolling motor, 2 live wells, lots of storage, Also has a table, 1999 Yamaha 200hp OX66 fuel injection oil injection, Motor runs great and strong. Ibeam aluminum trailer tandem axle with trailer brakes show contact info",,5912247937,,23,,,,,$10500,power, (Daytona beach),1999 Polar 23' Bay Boat CC 1999 Yamaha 200HP OX66,https://sarasota.craigslist.org/boa/5912247937.html,
26,excellent,,2016-12-11 14:48,"20' cc with t top, t box t bag, ss windlass w ss chain and ss plow anchor, motor bracket 225 yamaha outboard, leaning bracket ski tow bracket, tackle center in transom, newguages and switches 4 fresh batteries, tandem trailer with new axles and allnewbolt ons, fresh bunkboards.....prepped for painting...health forces sale...complete package....dont pass this up!",,5915127990,,20,,Sportcraft,,Cc,$8500,power, (Sarasota),1985 sportcraft 20' cc,https://sarasota.craigslist.org/boa/5915127990.html,1985
27,new,"['27.049800', '-82.128800']",2016-12-11 14:44,"BlueChart G2 Vison is here. And it has all the detail of traditional BlueChart and standard G2, but with a growing data base of high resolution satellite imagery,above and below the water 3D perspective,aerial photographs. This new-generation BlueChart G2 features smoother layering and better integration of map graphics, for faster redraws and more cohesive panning, scrolling and zooming. It features richer colours and shading for easier interpretation and improved visibility. Also, it adds more detail on land features, coastal roadways, marine services and municipal areas. You'll find useful data on tides and currents -- plus familiar IALA nav aid symbology. A growing worldwide database of high-quality photo content gives ""real picture"" detail on many harbours, ports, marinas and coastal features. And, best of all, the new BlueChart G2 features a choice of new 3D ""mariner's-eye-view"" map perspective, or the familiar 2D direct-overhead view -- to make chart reading and orientation easier. Large coverage areas Shaded depth contours Smoother layering, enhanced colour 2D or 3D display perspective Port plans and geo-indexed photos Improved IALA symbology Intertidal zones with spot soundings Nav aids with view range and coverage Data on tides and currents Coastal roads, marinas, points of interest Wrecks, restricted areas, anchorages Shoals, spoilage and more COMPATIBLE UNITS echoMap 50dv/50s/70dv/70s, GPSMAP1020xs, GPSMAP 4008, GPSMAP 4010, GPSMAP 4012, GPSMAP 420/420s, GPSMAP 4208, GPSMAP 421, GPSMAP 4210, GPSMAP 4212, GPSMAP 421s, GPSMAP 430/430s, GPSMAP 431/431s, GPSMAP 440/440s, GPSMAP 441/441s, GPSMAP 451/451s, GPSMAP 5008, GPSMAP 5012, GPSMAP 5015, GPSMAP 520/520s, GPSMAP 521/521s, GPSMAP 5208, GPSMAP 5212, GPSMAP 5215, GPSMAP 525/525s, GPSMAP 526/526s, GPSMAP 527/527xs, GPSMAP 530/530s, GPSMAP 531/531s, GPSMAP 535/535s, GPSMAP 536/536s, GPSMAP 540/540s, GPSMAP 541, GPSMAP 541s, GPSMAP 545/545s, GPSMAP 546/546s, GPSMAP 547/547xs, GPSMAP 556/556s, GPSMAP 557/557xs, GPSMAP 6008, GPSMAP 6012, GPSMAP 620, GPSMAP 6208, GPSMAP 6212, GPSMAP 640, GPSMAP 7012, GPSMAP 7015, GPSMAP 720/720s, GPSMAP 721/721xs, , GPSMAP 7212, GPSMAP 7215, GPSMAP 740/740s, GPSMAP 741/741xs, GPSMAP 750/750s, GPSMAP 751/751xs, GPSMAP 8008 MFD, GPSMAP 8012 MFD, GPSMAP 8015 MFD, GPSMAP 820/820xs, GPSMAP 8208 MFD, GPSMAP 8212 MFD, GPSMAP 8215 MFD, GPSMAP 8500 Black Box, GPSMAP 8530 Black Box.",,5909476118,27.049800,1,-82.128800,garmin,"https://maps.google.com/maps/preview/@27.049800,-82.128800,16z",,$80,power, (north port),Garmin-BlueChart-g2-Vision-VUS515L-Brow,https://sarasota.craigslist.org/boa/5909476118.html,
28,new,"['27.475900', '-82.616700']",2016-12-11 14:35,Current Design Speedster Surf Ski For Sale. Excellent condition. White on white. Always garaged. Very fast ski. 28lbs kevlar and carbon.  Very little use after hip replacement.,,5915109339,27.475900,19,-82.616700,,"https://maps.google.com/maps/preview/@27.475900,-82.616700,16z",,$900,human, (Bradenton),Current Design Speedster Surf ski,https://sarasota.craigslist.org/boa/5915109339.html,
29,excellent,"['27.487411', '-82.630920']",2016-12-11 14:28,"Stornboat:  doubles as a boat and cartop carrier, 55lb thrust saltwater motorguide trolling motor,  used one season.  over $1200 new, asking $600",,5915099578,27.487411,8,-82.630920,Stornboat,"https://maps.google.com/maps/preview/@27.487411,-82.630920,16z",,$600,power, (village green),2 man boat and trolling motor,https://sarasota.craigslist.org/boa/5915099578.html,2014
30,good,"['27.542900', '-82.563000']",2016-12-11 14:01,"13 ft Custom Craft. 40 hp Johnson. Runs great. Nice river boat. $1,800 obo. show contact info",,5915062841,27.542900,13,-82.563000,Custom craft,"https://maps.google.com/maps/preview/@27.542900,-82.563000,16z",,$1800,power, (Palmetto),13 ft Custom Craft,https://sarasota.craigslist.org/boa/5915062841.html,
31,new,"['27.454400', '-82.635800']",2016-12-11 13:50,"Huge discounts available on a few in stock Kayaks, I am proud to announce that Seaward Kayaks USA Inc. is now selling the full line (22) different Kayaks in the Florida area, call Buddy Hicks or go online seawardkayaksusa.com . These are the finest hand made crafted kayaks in the world, it takes 31 days to build each kayak, You have it custom built to your Paint colors for the Deck, Hull, combing, hatches, etc. also we have a list of options to add to your kayak. It is shipped directly to your front door in 6 to 8 weeks. We have a few kayaks in stock and have a special promotion going on now, no shipping charge, no paint fading charge, no tax, and a huge saving off retail cost. Please go to our Webb site and find out all about Seaward Kayaks and why they are the finest hand crafted kayaks in the world. We have 1 Mantra, 1 Luna Grande, 1 Passat G3 Tandem, 1 Tyee, please call Buddy Hicks for special pricing and details.",,5914987992,27.454400,17,-82.635800,Seaward Kayaks USA,"https://maps.google.com/maps/preview/@27.454400,-82.635800,16z",,$2850,human," (Bradenton, Fl.)","Seaward Kayaks, Special Discount offered",https://sarasota.craigslist.org/boa/5914987992.html,
32,excellent,,2016-12-11 13:36,"I'm selling my Robalo 2020 bay boat with a Mercury 200 efi runs great. Many new parts fuel tank ,fuel lines ,c monster power pole set up very pricy  ,also new lower unit internals all new rolling parts on the trailer, new appaulstry on leaning post had most of the wood taken out of the inside of boat and fiberglass redone if interested please call or text for more info show contact info",,5915027968,,21,,Robalo,,,$14000,power, (Sarasota),2000 Robalo 2020 bay boat,https://sarasota.craigslist.org/boa/5915027968.html,2000
33,excellent,"['26.937900', '-82.238800']",2016-12-11 13:33,Suntracker pontoon 21 ft. w/ trailer. Bimini top Full cover Entainment center porta- putty radio/cd player depth sounder/fish finder 50 hp mercury engine ss prop trailer,150,5915023228,26.937900,21,-82.238800,Sun Tracker,"https://maps.google.com/maps/preview/@26.937900,-82.238800,16z",party barge,$8800,power, (Port Charlotte),2008 Suntracker pontoon,https://sarasota.craigslist.org/boa/5915023228.html,2008
34,excellent,[],2016-12-11 13:15,"JetSki SeaDoo Bombardier SPX is in excellent running condition and has been garage kept with cover! Complete with a Galvanized ""Magic Tilt"" rust-free Trailer. Just added new Trailer wiring and new brake lights! Includes: JetSki Cover, 2 Life Jackets barely used (one large /one medium), engine flush hose, extra brake lights and bulbs, and an extra tie-down strap! Cruises at 50 mph! Very sweet ride! Contact Info: show contact info",,5888323850,,9,,SeaDoo,https://maps.google.com/?q=loc%3A+%31%32%33%31%36+Cortez+Road+%28Buttonwood+RV+Resort%29+Bradenton+FL+US,Bombardier SPX,$1500,power, (Reduced Price!),JetSki SeaDoo Bombardier SPX w/ Magic Tilt Trailer,https://sarasota.craigslist.org/boa/5888323850.html,1996
35,new,"['27.467800', '-82.512000']",2016-12-11 13:11,"Just purchased September 1, twin (2) 2016 Evinrude G2 200hp HO Engines for my 25' center console. Both engines are still on the crate and in original boxes sitting at installers warehouse. 5 year warranty. Engines have not been registered in my name yet so you will be the first owner of engines with the full warranty through Evinrude. One is counter rotating. 25"" shafts Price will include high performance propeller for each engine and rigging kit with Icon touch 4.3"" CTS color touch screen. Panels are white as pictured. Price does not include installation on your boat. Total contract price $42,000 installed was my price. I need to have surgery so I need my cash out to help pay for medical expenses. Available call, email, text",0,5876702366,27.467800,25,-82.512000,Evinrude,"https://maps.google.com/maps/preview/@27.467800,-82.512000,16z",G2 200hp HO,$35000,power, (Manatee),2016 Evinrude G2 200hp HO Engines x2 Twin,https://sarasota.craigslist.org/boa/5876702366.html,2016
36,,,2016-12-11 13:11,"2011 Regal 2700 Bowrider Volvo Penta 8.1 L Gi Only 191 Hours!!! Wow What A Boat! Black Shiny Color Hull, You Gotta See It!! Call Now For Much More Info, We Would Love To Talk To You About This Boat :Some Of The Options .Bimini Top .Garmin GPS .Radar .Forward Arch .Under Water Lights .Trim Tabs .Black Color Hull .Bathroom .Lots Of Storage And So Much More! Call Or Text show contact info $45,000 We Are A Family Owned Dealer We Own Everything We Sell",,5892967888,,27,,,,,$45000,power, (st petersburg),2011 Regal 2700 Bowrider Low Hours On 8.1L Must See!!!!!!,https://sarasota.craigslist.org/boa/5892967888.html,
37,,,2016-12-11 13:07,1993 24' BAYLINER THE BOAT IS SET UP FOR A MERC I/O IT HAS NO MOTOR AND NO TRAILER THE CUDDY CABIN IS CLEAN INSIDE. BRING A TRAILER CLEAN TITLE IN HAND CALL show contact info,,5876101366,,24,,,,,$400,power, (SPRING HILL),1993 24' BAYLINER,https://sarasota.craigslist.org/boa/5876101366.html,
38,,,2016-12-11 13:06,"1984 25' 251 CHRIS CRAFT CATALINA, THE BOAT HAS A 305 MERC INBOARD THAT RUNS GREAT THE BOAT ALSO HAS A FRIDGE, SINK, STOVE, AND BATHROOM $2,750.00 CLEAN TITLE IN HAND THE TRAILER IS IN GOOD SHAPE. CALL show contact info",,5876023284,,25,,,,,$2750,power, (SPRING HILL),1984 25' 251 CHRIS CRAFT CATALINA,https://sarasota.craigslist.org/boa/5876023284.html,
39,good,"['26.693900', '-81.945200']",2016-12-11 13:05,"Venture roller trailer, disc brakes, Yes they work, Mag Wheels Power winch, Overall trailer is good came from fresh water Maryland title in hand Call show contact info fits 20-21' boats , 5k capacity",,5909979120,26.693900,25,-81.945200,Venture,"https://maps.google.com/maps/preview/@26.693900,-81.945200,16z",,$1900,power, (N cape Coral),"20-21' Venture roller trailer , 2010 , Disc brakes, Mags",https://sarasota.craigslist.org/boa/5909979120.html,2010
40,excellent,"['27.051941', '-82.342701']",2016-12-11 13:01,4 man row boat ready to go in the Water this is a heavy duty alluminum boat very solid with a triple reinforced transom 5 foot beam deep v. No oars  Asking $500 . Call show contact info,,5874444849,27.051941,16,-82.342701,?,"https://maps.google.com/maps/preview/@27.051941,-82.342701,16z",,$500,human, (Venice),16 foot  alluminum row boat. 5' beam,https://sarasota.craigslist.org/boa/5874444849.html,1996
41,like new,"['27.242700', '-82.475100']",2016-12-11 13:00,Bought new a year ago 10.  Hours on it ...didn't work out with my condition only reason so cheap..boat also can be worked in ..needs fiberglass repair though,10,5914977868,27.242700,15,-82.475100,Mercury,"https://maps.google.com/maps/preview/@27.242700,-82.475100,16z",,$2200,power, (Sarasota),20h.p. electric start 4 stroke  2015,https://sarasota.craigslist.org/boa/5914977868.html,2015
42,,"['27.512047', '-82.555733']",2016-12-11 12:59,"For Sale or rent $600, floating boat slip 55 foot, located Riviera Dunes Marina, the safest hurricane protected Marina on the Gulf Coast. Located on South side, S 51, L 178 located at the end of the 3rd finger/ walk way, so very easy docking.  Call Buddy show contact info",,5914976458,27.512047,55,-82.555733,,"https://maps.google.com/maps/preview/@27.512047,-82.555733,16z",,$65000,power," (Palmetto,Fl)",Boat Dock Slip 55 Foot Riviera Dunes,https://sarasota.craigslist.org/boa/5914976458.html,
