,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
12,excellent,"['31.168013', '-86.597157']",2016-12-16 13:47,"Fisher 1600 Bass Boat -  16 ft. Year 2007 - Aluminum Weld 40 HP Mercury Outboard Motor 4 Stroke Engine - Fuel Injection Trailstar Trailer with space saver hook up when storing. Also, has trailer spare tire. Other accessories included: Motorguide Trolling Motor Fish/Depth Finder Bimini Top for Shade Built-in battery charger for recharging trolling motor. Anchor with 30 ft of rope. 2 Life Jackets, Fishing net, other fishing accessories. Hours on boat and motor less than 75.  All maintenance kept up on boat. Tires and wheels less than 2 years. Boat and Trailer in Excellent condition.   Always covered to protect from weather. Clear Title on boat.. Cash only - No other methods of payment. ..Cash Only. ... Cash in hand buyers only. .. No testing boat without owner",75,5922020238,31.168013,18,-86.597157,Fisher Aluminum Bass,"https://maps.google.com/maps/preview/@31.168013,-86.597157,16z",Fisher 1600,$7750,power, (Andalusia),2007 Fisher Bass Boat,https://hattiesburg.craigslist.org/boa/5922020238.html,2007
13,,"['30.852400', '-89.564800']",2016-12-15 21:08,Smoker craft pleasure 1989 outboard thanks,,5921235745,30.852400,19,-89.564800,smoker craft,"https://maps.google.com/maps/preview/@30.852400,-89.564800,16z",,$2500,power, (poplarville Ms),smoker craft,https://hattiesburg.craigslist.org/boa/5921235745.html,1989
14,,"['31.347200', '-89.222200']",2016-12-15 07:32,"1990 Mako Cuddy Cabin  Bimini Top Complete Screen Room for overnight stays on the water. Garmin Touch Screen GPS ,  New Gas Tank put in last year,  250 Yamaha Motor, 2010 Custom Built Aluminum Trailer with Disc Brakes. Call Danny for more info show contact info",,5920181560,31.347200,23,-89.222200,,"https://maps.google.com/maps/preview/@31.347200,-89.222200,16z",,$10500,power,,1990 Mako Cuddy Cabin,https://hattiesburg.craigslist.org/boa/5920181560.html,
15,excellent,"['31.053400', '-89.454300']",2016-12-14 10:24,"This is a 2014 Hobie Mirage Revolution 11 Kayak. It is 11 feet long, and has an adjustable seat and mirage drive. It has 3 hatches, 2 rod holders, and includes the wheels for carrying from the trailer to the water. Great for gulf or river fishing.  Reduced price $1800 firm.",,5918990752,31.053400,11,-89.454300,Hobie,"https://maps.google.com/maps/preview/@31.053400,-89.454300,16z",Mirage Revolution 11,$1800,human, (Lumberton),Hobie Mirage Revolution 11 Kayak,https://hattiesburg.craigslist.org/boa/5918990752.html,2014
16,excellent,"['31.149600', '-89.462300']",2016-12-14 07:06,"This boat is in good condition.  Completely reupholstered a year ago.  The boat runs and handles great. I have taken great care of it.  The trailer is in good shape as well. Brand new axle, wheels, tires and wiring kit.  The boat has a 350 in it with a Holley carb.  It will pull any skier with ease. I've had it for three years and I haven't had any issues at all. $19000 or best offer",311,5918784775,31.149600,20,-89.462300,Malibu,"https://maps.google.com/maps/preview/@31.149600,-89.462300,16z",Sportster LX,$19000,power," (Purvis,MS)",2002 Malibu Sportster LX,https://hattiesburg.craigslist.org/boa/5918784775.html,2002
17,,"['30.487600', '-90.095900']",2016-12-13 18:12,This is a 15 foot X-press padded hull. I have all the papers. The trailer is not included. You can use the trailer to transport the hull and then return the trailer to me. The boat is located in covington. show contact info if interested.,,5918341430,30.487600,15,-90.095900,press,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",,$1350,power, (covington),X-Press boat,https://hattiesburg.craigslist.org/boa/5918341430.html,
18,new,,2016-12-12 16:24,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2017 Xpress Boats Xp 170 Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2429485 Monthly Payment As low as.* $150 Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES New Express XP 170 this boat is ready for what ever you can though at it! With its rugged spray in liner interior, and all welded construction you will be amazed with the quality and workmanship of this boat! It's rigged out with a rod box, trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights, and tons of deck space! What more could anyone want for crappie-bass fishing, or even hunting! This beautiful boat is ready for the water! Every new boat we sell comes with hitch to motor warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by Smith Motor Company today to view this show-room model, or call me Hayden Smith 601-408-8898. Monthly Payment As low as.* $150 Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES New Express XP 170 this boat is ready for what ever you can though at it! With its rugged spray in liner interior, and all welded construction you will be amazed with the quality and workmanship of this boat! It's rigged out with a rod box, trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights, and tons of deck space! What more could anyone want for crappie-bass fishing, or even hunting! This beautiful boat is ready for the water! Every new boat we sell comes with hitch to motor warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by Smith Motor Company today to view this show-room model, or call me Hayden Smith 601-408-8898. Vehicle Details Year: 2017 Make: Xpress Boats Model: Xp 170",,5916753671,,1,,Xpress Boats,,Xp 170,$16900,power, (Hattiesburg MS),2017 Xpress Boats Xp 170,https://hattiesburg.craigslist.org/bod/5916753671.html,
19,new,,2016-12-12 16:16,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2017 Xpress Boats Bayou Series 17V Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2653633 PREP-SHIPPING INCLUDED!!! 

Monthly Payment As low as.* $184 Based on 12 year @4.99% WAC 
       PRICE INCLUDES
INCLUDES DEALER PREP SHIPPING 
        AND BATTERIES 
Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!!

 The GATOR TAIL 37 EFI IS A BEAST!?! You wanna be the first one to everyone's favorite duckhole? tired of not being able to fun mud flats in our outboard? look no farther than this rig!! For more information call me, Hayden Smith 601-408-8898. PREP-SHIPPING INCLUDED!!! Monthly Payment As low as.* $184 Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! The GATOR TAIL 37 EFI IS A BEAST!?! You wanna be the first one to everyone's favorite duckhole? tired of not being able to fun mud flats in our outboard? look no farther than this rig!! For more information call me, Hayden Smith 601-408-8898. 2017 Xpress Boats Bayou Series 17V The questions are no longer ""can we? or ""should we?"" The answer is simple: why wouldn't you with the Xpress Boats Bayou Surface Drive Series! This boat is designed to take anything you can throw at it, getting you to and from the toughest environments safely. BAYOU SERIES Run confidently in thin water, muck or mud using today's latest surface drive motors. Complete solution, complete Xcitement. Features may include: Hyper-Lift® DB Hull Xpress Camo Paint Xtreme Coat Liner Xpress Jon Boat Graphics All Welded Construction Longitudinal Rib Construction Unibody Injected Foam Construction Unibody Injected Foam Construction Full Aluminum Floor Lowered Front Deck w/ Lockable Storage Welded On Center Keel Xpress Duck Boat Accessory Rail Enclosed Rear Deck BackTrack Single Axle Aluminum Trailer Vehicle Details Year: 2017 Make: Xpress Boats Model: Bayou Series 17V",,5916743159,,1,,Xpress Boats,,Bayou Series 17V,$18900,power, (Hattiesburg MS),2017 Xpress Boats Bayou Series 17V,https://hattiesburg.craigslist.org/bod/5916743159.html,
20,new,,2016-12-12 16:13,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2017 Xpress XP 160 Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/1852766 Monthly Payment As low as.* $145  Based on 12 year @4.99% WAC
        PRICE INCLUDES
INCLUDES DEALER PREP SHIPPING 
        AND BATTERIES 
 New Express XP 160 this boat is ready for what ever you can though at it! With its rugged spray in liner interior, and all welded construction you will be amazed with the quality and workmanship of this boat! It's rigged out with a rod box, trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights, and tons of deck space! What more could anyone want for crappie-bass fishing, or even hunting! This beautiful boat is ready for the water! Every new boat we sell comes with hitch to motor warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by Smith Motor Company today to view this show-room model, or call me Hayden Smith 601-408-8898. Monthly Payment As low as.* $145  Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES New Express XP 160 this boat is ready for what ever you can though at it! With its rugged spray in liner interior, and all welded construction you will be amazed with the quality and workmanship of this boat! It's rigged out with a rod box, trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights, and tons of deck space! What more could anyone want for crappie-bass fishing, or even hunting! This beautiful boat is ready for the water! Every new boat we sell comes with hitch to motor warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by Smith Motor Company today to view this show-room model, or call me Hayden Smith 601-408-8898. Vehicle Details Year: 2017 Make: Xpress Model: XP 160",,5916738221,,1,,Xpress,,XP 160,$14900,power, (Hattiesburg MS),2017 Xpress XP 160,https://hattiesburg.craigslist.org/bod/5916738221.html,
21,new,,2016-12-12 16:10,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2016 Xpress H 22 BAY Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2351233 Vehicle Details Year: 2016 Make: Xpress Model: H 22 BAY",,5916733828,,1,,Xpress,,H 22 BAY,$30900,power, (Hattiesburg MS),2016 Xpress H 22 BAY,https://hattiesburg.craigslist.org/bod/5916733828.html,
22,new,,2016-12-12 16:06,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2017 xpress H 20 Bay Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/1910038 PREP-SHIPPING INCLUDED!!! 

Monthly Payment As low as.* $258 Based on 12 year @4.99% WAC 
        PRICE INCLUDES
INCLUDES DEALER PREP SHIPPING 
        AND BATTERIES 
New Express H20 BAY fishing boat set up for any salty adventure you can  through at it! This boat is rigged out with

* REDFISH PACKAGE

* XETRA BAY  STAINLESS PACKAGE 

* ALUMINUM BACKTRACK TRAILER 

* ALLOY WHEEL PACKAGE 

ALL STAINLESS HARDWARE, bait well, rod box, 24 volt trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights! What more could anyone want for marsh, bay, crappie or bass fishing! This beautiful boat is ready for the water! Every new Boat we sell comes with bumper to bumper warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by smith motor company today to view this show-room model, or call me Hayden Smith 601-408-8898. >Monthly Payment As low as.* $258 Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES New Express H20 BAY fishing boat set up for any salty adventure you can  through at it! This boat is rigged out with * REDFISH PACKAGE * XETRA BAY  STAINLESS PACKAGE * ALUMINUM BACKTRACK TRAILER * ALLOY WHEEL PACKAGE ALL STAINLESS HARDWARE, bait well, rod box, 24 volt trolling motor, aluminum trailer, humming bird depth finder, alloy wheels and led lights on trailer, running lights! What more could anyone want for marsh, bay, crappie or bass fishing! This beautiful boat is ready for the water! Every new Boat we sell comes with bumper to bumper warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by smith motor company today to view this show-room model, or call me Hayden Smith 601-408-8898 Vehicle Details Year: 2017 Make: xpress Model: H 20 Bay",,5916727903,,1,,xpress,,H 20 Bay,$26900,power, (Hattiesburg MS),2017 xpress H 20 Bay,https://hattiesburg.craigslist.org/bod/5916727903.html,
23,new,,2016-12-12 16:02,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2016 Xpress Boats 16 DBX Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2421344 PREP-SHIPPING INCLUDED!!! Monthly Payment As low as.* $103 Based on 12 year @4.99% WAC Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! This 25hp Yamaha is SUPER FULE SAVER! It also comes with tilt assist making it where you can pick up the motor with the tiller handle! For more Imformation call me, Hayden Smith 601-408-8898 PREP-SHIPPING INCLUDED!!! Monthly Payment As low as.* $103 Based on 12 year @4.99% WAC Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! This 25hp Yamaha is SUPER FULE SAVER! It also comes with tilt assist making it where you can pick up the motor with the tiller handle! For more Imformation call me, Hayden Smith 601-408-8898 Vehicle Details Year: 2016 Make: Xpress Boats Model: 16 DBX",,5916721576,,1,,Xpress Boats,,16 DBX,$10900,power, (Hattiesburg MS),2016 Xpress Boats 16 DBX,https://hattiesburg.craigslist.org/bod/5916721576.html,
24,new,,2016-12-12 15:59,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2017 Xpress 15DBX Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/1847599 PREP-SHIPPING INCLUDED!!! 

Monthly Payment As low as.* $108 Based on 12 year @4.99% WAC
       PRICE INCLUDES
INCLUDES DEALER PREP SHIPPING 
        AND BATTERIES 

 Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! 

This 25hp Yamaha is SUPER FULE SAVER! It also comes with tilt assist making it where you can pick up the motor with the tiller handle! For more Imformation call me, Hayden Smith 601-408-8898 PREP-SHIPPING INCLUDED!!! Monthly Payment As low as.* $108 Based on 12 year @4.99% WAC PRICE INCLUDES INCLUDES DEALER PREP SHIPPING AND BATTERIES Every new Boat we sell comes with warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! This 25hp Yamaha is SUPER FULE SAVER! It also comes with tilt assist making it where you can pick up the motor with the tiller handle! For more Imformation call me, Hayden Smith 601-408-8898 Vehicle Details Year: 2017 Make: Xpress Model: 15DBX",,5916716472,,1,,Xpress,,15DBX,$9995,power, (Hattiesburg MS),2017 Xpress 15DBX,https://hattiesburg.craigslist.org/bod/5916716472.html,
25,new,,2016-12-12 15:55,"ALL ALUMINUM, NO WOOD VERANDA PARTY BARGE, 4 STROKE YAMAHA 2017 Xpress 2275 RC Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2482044 TRIPLE TOON, LIGHTING PACKAGE,UNDER RAIL LIGHTS, SOUND SYSTEM, 175 SHO YAMAHA, WOVEN FLOOR, VERANDA ALL ALUMINUM CONSTRUCTION!!!

This beautiful boat is ready for the water! Every new Boat we sell comes with bumper to bumper warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by smith motor company today to view this show-room model, or call me Hayden Smith 601-408-8898. TRIPLE TOON, LIGHTING PACKAGE,UNDER RAIL LIGHTS, SOUND SYSTEM, 175 SHO YAMAHA, WOVEN FLOOR, VERANDA ALL ALUMINUM CONSTRUCTION!!! This beautiful boat is ready for the water! Every new Boat we sell comes with bumper to bumper warranty from the factory, along with my personal cellphone number for after hours questions or concerns. You have trusted Smith Motor Company with your pre-owned vehicles for three generations, and now you have available the same great customer service on these quality built Xpress Boats. These boats are built with QUALITY materials ALL WELDED!! Come by smith motor company today to view this show-room model, or call me Hayden Smith 601-408-8898. Vehicle Details Year: 2017 Make: Xpress Model: 2275 RC",,5916710650,,1,,Xpress,,2275 RC,$44900,power, (Hattiesburg MS),2017 Xpress 2275 RC,https://hattiesburg.craigslist.org/bod/5916710650.html,
26,new,,2016-12-12 15:51,"NEW XPRESS ALL WELDED BOAT, 4 STROKE YAMAHA 2016 Xpress Boats Xplorer Series XP180 Use the following link to view more information about this vehicle: http://www.hattiesburgcampersandboats.com/lc/2311661 2017 Xpress Boats Xplorer Series XP180 2017 XPLORER SERIES When searching for the most complete hunt/fish side console solution, look no further than the cornerstone of our fishing line-up. This is the right boat for just about any application, fish or fowl, this is the Xplorer Series by Xpress. Features may include: Hydro-Dynamic Hull Xpress Camo Paint w/ Xtreme Coat Liner All Welded Construction All Welded Construction Longitudinal Rib Construction Unibody Injected Foam Construction Recessed Throttle Bracket Lockable Front Deck Storage Rear Deck Storage Boxes Lockable Side Rod Box Fold Down Driver & Passenger Seats w/ Storage Box (2) Fold Down Fishing Seat w/ 13"" Extension Aerated Livewell in Rear Deck Bilge Pump Fiberglass Console Tinted Windshield Speed, Tach & Fuel Gauges Running Lights 8 Gauge Trolling Motor Harness Humminbird PiranhaMax 4 Graph w/ Swivel Mount Bracket Minn Kota 45 Edge Trolling Motor BackTrack Single Axle Aluminum Trailer Vehicle Details Year: 2016 Make: Xpress Boats Model: Xplorer Series XP180",,5916704643,,1,,Xpress Boats,,Xplorer Series XP180,$17900,power, (Hattiesburg MS),2016 Xpress Boats Xplorer Series XP180,https://hattiesburg.craigslist.org/bod/5916704643.html,
