,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
12,new,[],2016-12-19 15:42,"FOR SALE LOCAL TRADE IN APPX 12 HOURS ON MOTOR  $22,000 THIS BOAT IS SET UP AND READY TO FISH CALL, STOP IN OR EMAIL ANCHOR MARINE IN APPLETO WI FOR MORE INFO 920-788-5950 2015 V172 G3 W/115 HP YAMAHA 4 STROKE LOWRANCE HOOK 7 DSI CHRIP 70# MINNKOTA POWER DRIVE V2 2 BANK ON BOARD CHARGER SWIM LADDER ROD HOLDERS BOAT LENGTH 17'2"" BOAT BEAM 92"" 33 GALLON FUEL TANK 2 LIVE WELLS 15 GALLON BOW AND 16 GALLON STERN ALL VINYL FLOORING 3 FISHING CHAIRS FULL WINDSHIELD BEAR TRAILER CALL OR STOP IN @ ANCHOR MARINE IN APPLETON TODAY FOR MORE INFO! 920-788-5950 KEYWORDS KEY WORDS FOR AD: FISHING BOAT FISHING WALLEYE BOAT 17 FOOT 16 FOOT 17' 16' 19' 18' 18 FOOT 19 FOOT SKEETER RANGER TRITON LUND STRATOS CHAMPION SMOKERCRAFT SMOKER CRAFT CRESTLINER LOWE ALUMACRAFT ALUMA CRAFT TRACKER G3 STARCRAFT STAR CRAFT STARWELD MIRROCRAFT SYLIVAN MERCURY HONDA EVINRUDE YAMAHA FORCE CHRYSLER BAYLINER MERCRUISER FISHING HUNTING MINNKOTA LOWRANCE HUMMINGBIRD MOTORGUIDE",10,5925972191,,17,,G3 BY YAMAHA,https://maps.google.com/?q=loc%3A+%35%30%30+VAN+ROY+RD+APPLETON+WI+US,172F,$22000,power, (Appleton),USED 2015 V172 G3 W/ 115 Yamaha 4 Stroke,https://appleton.craigslist.org/bod/5925972191.html,2015
13,new,[],2016-12-19 15:32,"2016 STARWELD "" BY STARCRAFT"" 18 DC ALL WELDED WITH MERCURY 150 HP 4 STROKE. LIFE TIME PLUS 6 WARRANTY $28,195 ANCHOR MARINE IN APPLETON HAS THE PERFECT FAMILY FISHING MULIT PURPOSE BOAT THAT YOU HAVE BEEN LOOKING FOR! CALL, STOP IN OR EMAIL FOR MORE INFO! 920-788-5950 BOAT FEATURES REMOVEABLE BOW CUSHIONS BOW AND STERN LIVEWELLS BOAT COVER 2 FISH SEATS BOW AND STERN STORAGE CENTER ROD LOCKER BOAT SPECS: Max Horsepower (hp)	150 Fuel Capacity (gal) 27 Boat Length 17'6"" Package Length	21'6"" Beam 90"" Dry Weight (lbs)	1,165 Number of Seats: 2 Max Persons 6"" Max Capacity (lbs) 850 Interior Depth 27"" Transom Height 20"" Transom Width 90"" Bottom Gauge (in).100 Swing Away Trailer Tongue Bow Cushions Rear Jump Seat/Casting Platform KEYWORDS KEY WORDS FOR AD: FISHING BOAT FISHING WALLEYE BOAT 17 FOOT 16 FOOT 17' 18' 18 FOOT 16' 19' 19 FOOT SKEETER RANGER TRITON LUND STRATOS CHAMPION SMOKERCRAFT SMOKER CRAFT CRESTLINER LOWE ALUMACRAFT ALUMA CRAFT TRACKER G3 STARCRAFT STAR CRAFT STARWELD MIRROCRAFT SYLIVAN MERCURY HONDA EVINRUDE YAMAHA FORCE CHRYSLER BAYLINER MERCRUISER FISHING HUNTING MINNKOTA LOWRANCE HUMMINGBIRD MOTORGUIDE",0,5925957687,,18,,STARWELD,https://maps.google.com/?q=loc%3A+%35%30%30+VAN+ROY+RD+APPLETON+WI+US,18 DC,$28195,power, (APPLETON),2016 STARWELD 18 DC W/ 150 MERCURY,https://appleton.craigslist.org/bod/5925957687.html,2016
14,,"['44.271000', '-88.432600']",2016-12-19 15:25,"Comes with a spare prop, spare tire, 1 year old lowrance hds 5 color with down scan. 50 hp 2 strike mercury. Boat and motor I believe is 2004. Selling cause I don't have the room for it any more. Motor starts right up every time. Text for questions or to look at it.",,5921912811,44.271000,16,-88.432600,Fischer,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,$5000,power, (Appleton),16 1/2 foot fisher boat,https://appleton.craigslist.org/boa/5921912811.html,
15,,[],2016-12-19 15:12,"2016 STARWELD "" BY STARCRAFT""  19 DC  ALL WELDED WITH MERCURY 150 HP 4 STROKE. LIFE TIME PLUS 6 WARRANTY $29,500 ANCHOR MARINE IN APPLETON HAS THE PERFECT FAMILY FISHING MULIT PURPOSE BOAT THAT YOU HAVE BEEN LOOKING FOR! CALL, STOP IN OR EMAIL FOR MORE INFO! 920-788-5950 BOAT COMES WITH REAR 2/3 X 1/3 CASTING DECK SPLIT SEATS FULL WINDSHIELD BOAT COVER REMOVEABLE BOW CUSHIONS TRAILMASTER TRAILER AM/FM/ AUX RAIDO BOW AND STERN LIVE WELLS CENTER FLOOR ROD LOCKER LOTS OF BOW AND GUNNEL STORAGE BOAT SPECS: Max Horsepower 150 Beam 94 in Dry Weight 1395 lb Max Persons 7 Interior Depth 27 in Transom Width 92 in Fuel Capacity 37 gal Length 18'6"" Package Length 21'6"" Number of Seats 3 CALL OR STOP IN AT ANCHOR MARINE IN APPLETON WI FOR MORE INFO 920-788-5950 KEYWORDS KEY WORDS FOR AD: FISHING BOAT FISHING WALLEYE BOAT 17 FOOT 16 FOOT 17' 16' 18' 18 FOOT 19' 19 FOOT SKEETER RANGER TRITON LUND STRATOS CHAMPION SMOKERCRAFT SMOKER CRAFT CRESTLINER LOWE ALUMACRAFT ALUMA CRAFT TRACKER G3 STARCRAFT STAR CRAFT STARWELD MIRROCRAFT SYLIVAN MERCURY HONDA EVINRUDE YAMAHA FORCE CHRYSLER BAYLINER MERCRUISER FISHING HUNTING MINNKOTA LOWRANCE HUMMINGBIRD MOTORGUIDE",0,5925928913,,19,,STARWELD,https://maps.google.com/?q=loc%3A+%35%30%30+VAN+ROY+RD+APPLETON+WI+US,19 DC,$29500,power, (APPLETON),2016 STARWELD 19 DC W/ MERCURY 150 HP 4 STROKE,https://appleton.craigslist.org/bod/5925928913.html,2016
16,like new,"['44.321000', '-88.941000']",2016-12-19 14:41,For sale 2016 mudbuddy 25hp surface drive max 5 paint job bps exhaust also have stock exhaust bought new this year runs great! Reply to text the fastest,40,5925881963,44.321000,0,-88.941000,Mudbuddy,"https://maps.google.com/maps/preview/@44.321000,-88.941000,16z",,$6500,power, (Weyauwega),2016 mudbuddy,https://appleton.craigslist.org/boa/5925881963.html,2016
17,like new,,2016-12-19 13:54,"2015 Alumacraft V14  15hp Coleman 4 stroke  Karavan trailer. Boat has floor option   2 split bench seats, Cover. Boat is like new Asking $4495",,5925810674,,14,,Alumacraft,,V14,$4495,power, (Brillion),2015 Alumacraft V14,https://appleton.craigslist.org/bod/5925810674.html,2015
18,,,2016-12-19 13:45,"New...Diamond Sea Glaze Opening Windshield; Complete with dual latches and dual props; Includes inside mounting trim; Fits a 29 1/4"" x 23 3/4"" opening; This is the windshield size used on Osprey 30 model boats; Pay Pal and shipping available; $400.00....Call 920 six82 8211 Osprey 30 Offshore; Osprey 30 Long Cabin; Osprey Boats; Sea Sport",,5925776217,,30,,,,,$400,power,,Diamond Sea Glaze Opening Windshield,https://appleton.craigslist.org/boa/5925776217.html,
19,,"['43.994600', '-88.526000']",2016-12-19 12:29,Camo Old Town Predator Minnkota!! Comes with a 90amp/hr battery! Hull has some scratches from my use in Florida.  Ran into a few oyster bars while chasing those redfish. Comes with everything BESIDES a paddle.  I will be keeping that. Pictures upon request.  Serious inquires only.  New these are 2999.99 save 750 on this one that also comes with a battery (80 dollar value) Kayak is the most stable kayak on the market here is more information on the kayak   http://www.predatorkayak.com/mk/ Here are some videos of my fishing in Florida in the kayak https://www.youtube.com/watch?v=aIKbdzUJ4Ks https://www.youtube.com/watch?v=itxojsC60rs,,5925670727,43.994600,13,-88.526000,,"https://maps.google.com/maps/preview/@43.994600,-88.526000,16z",,$2250,power,,OLD TOWN PREDATOR MINNKOTA!! GREAT Condition! Comes With Battery!,https://appleton.craigslist.org/boa/5925670727.html,
20,,,2016-12-19 11:58,2006 mirro craft st.croix 17'...50hp mercury motor...minn kotta edge trolling motor 55lbs.thrust....live well and two anchors...trailer is also in great shape brand new carpeting professionally installed,,5899622375,,17,,,,,$6500,power, (Manawa),2006 Mirror Craft 17',https://appleton.craigslist.org/boa/5899622375.html,2006
21,,,2016-12-19 11:42,"This 2015 Lund 1775 Impact SS has a 2015 Mercury 115 HP EXLPT engine. The engine ha 111 hours on it and compression is 200 on all cylinders. The engine has had the gear lube, engine oil and filter changed before putting away for winter. Included on this Lund are aft and bow live-wells, Interior and Live-well lighting, Navigational lighting, Battery storage compartments, 3 Bank On-board charger, Lockable Center Bow Storage Locker, Lockable Side Storage Locker, Transheild cover and Twin Plated Bottom (Bow to Admidship), Aft and Bow Casting Platforms and Dual Track Gunwhale. Plus the following, Lowrance HDS 7 Gen 2 w/LLS, Ram Swivel Mount, MotorGuide Xi5 80# 60"" w/GPS, Take off bracket, Deep Cycle Batteries (2), Gateway for Motorguide, NMES Starter Kit, NMEA Connector T (3), NMEA 15' Backbone, Ethernet Cable 15', RPM Adjuster- Troll Assist Lowrance Elite 7, Ram Mount, Velcro Lind Rod Holders (2), Bow Storage Nets, Lund Butt seat w/air pedestal and Live-well divider. Trailer also has a spare tire.",,5925521461,,18,,,,,,power,,2015 Lund 1775 Impact SS,https://appleton.craigslist.org/boa/5925521461.html,
22,like new,"['44.030400', '-88.607000']",2016-12-19 11:27,"2015 Stratos 385 XF Package â¢	18'6"" Long â¢	101"" Beam 2015 200 Evinrude G2  HO â¢	Stainless Steel Prop 2016 9.9 Yamaha Kicker Motor â¢	Power Trim â¢	Tiller Steering â¢	Connector Bar to Big Engine Lowrance Elite 7 w/GPS on Console Lowrance Elite 5 on Bow â¢	US to Bow Mount 2015 Minn Kota Terrova 112 lb thrust 36 V â¢	3 Bank On Board Charger â¢	3 Batteries 4 Seats Snap In Carpet Stereo With Aux Input and USB Input 6 Cannon Rail Mount Rod Holders Stratos Butt Seat Custom Stratos Cover",62,5925564665,44.030400,186,-88.607000,Stratos,"https://maps.google.com/maps/preview/@44.030400,-88.607000,16z",385XF,$43000,power,,2015 Stratos 385XF,https://appleton.craigslist.org/boa/5925564665.html,2015
23,,,2016-12-19 11:17,"2010 21' Sweetwater Pontoon, with 115 Evinrude Etec.  This boat has many extras like bumpers, anchor, and even a porta potti.  It has changing room, depth finder, radio, full cover, lifting strakes, and more. Call or email for more info, show contact info Pontoon, tritoon, tri toon, bennington, harris, southbay, crest",,5925520090,,21,,,,,,power,,2010 Sweetwater Pontoon,https://appleton.craigslist.org/boa/5925520090.html,
24,,"['44.295600', '-88.271700']",2016-12-19 10:43,New awning- motor- battery- solar panel- wheels- Weight rating 3500lbs,,5913299241,44.295600,24,-88.271700,,"https://maps.google.com/maps/preview/@44.295600,-88.271700,16z",,$2850,power, (Kaukauna),Boat lift,https://appleton.craigslist.org/boa/5913299241.html,
25,like new,"['44.295600', '-88.271700']",2016-12-19 10:42,2015 Model 2016 150 Yamaha 4stroke 3 hours on the new motor Warranty until June 2018 Minkota PD 55 Trolling motor Double wall rivited Extra battery Custom made cover $1000 used once Many extras call for details,,5913299875,44.295600,175,-88.271700,,"https://maps.google.com/maps/preview/@44.295600,-88.271700,16z",,$30500,power, (Kaukauna),2015 Alumacraft Boat,https://appleton.craigslist.org/boa/5913299875.html,
26,like new,"['44.295600', '-88.271700']",2016-12-19 10:41,2015 Model 2016 150 Yamaha 4stroke 3 hours on the new motor Warranty until June 2018 Minkota PD 55 Trolling motor Double wall rivited Extra battery Custom made cover $1000 used once Many extras call for details,,5913300065,44.295600,175,-88.271700,,"https://maps.google.com/maps/preview/@44.295600,-88.271700,16z",,$30500,power, (Kaukauna),2015 Alumacraft Boat,https://appleton.craigslist.org/boa/5913300065.html,
27,like new,"['44.392800', '-88.755400']",2016-12-19 09:17,"LESS THAN 15 HOURS!!  115 Evenrude E-TEK Custom FISHOFLAUGE GRAPHICS, Minnkota Vortex, Lowrance Electronics, custom trailer with aluminum wheels! Don't put this off because of hard water, spring is the WRONG time to buy a boat, I may negotiate on the price now. This is a Beautiful boat!",15,5900421330,44.392800,18,-88.755400,Ranger,"https://maps.google.com/maps/preview/@44.392800,-88.755400,16z",,$22000,power, (New London),2015 RANGER 188C,https://appleton.craigslist.org/boa/5900421330.html,2015
28,good,"['43.841500', '-88.638800']",2016-12-19 08:04,"Selling my 1578 Lakeland. Bought this boat 2 years ago and only have taken it out a handful of times. 40 tiller Mariner motor on the back which has electric start, along with a 36# trust trolling motor (stuck on the fastest setting but still runs fine). It handles water very well, and with all my fishing stuff and two guys it does around 28. Comes with two batteries that are a couple years old. No trades. call/text if interested. I'm in school so if you call and I don't answer just let a message. Thanks.",,5925262181,43.841500,15,-88.638800,Lakeland,"https://maps.google.com/maps/preview/@43.841500,-88.638800,16z",,$3000,power, (Eldorado),1578 Lakeland,https://appleton.craigslist.org/boa/5925262181.html,
29,,"['44.271000', '-88.432600']",2016-12-19 06:49,"Grumman Square Back Canoe $1,295 Location - 1236 W Wisconsin Ave show contact info or show contact info",,5925200773,44.271000,12,-88.432600,,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,,human,,Grumman Square Back Canoe,https://appleton.craigslist.org/boa/5925200773.html,
30,,,2016-12-18 22:33,"40 ft Gibson Lazycruz Houseboat. 2 4cyl Volvo Penta motors,  Fridge/stove, Stand up head, Air conditioning, sleeps 6+. Needs minor motor work. Great winter project.  Storage this winter. $9900.00 O.B.O Partial trades considered.  Please call show contact info Thank you.",,5925014622,,40,,,,,$9900,power, (Winneconne),Gibson Lazycruz houseboat,https://appleton.craigslist.org/boa/5925014622.html,
31,new,"['43.769000', '-89.358600']",2016-12-18 20:48,"Nice and secure Indoor Storage $18 per foot for the season, boats, cars,campers or whatever you need stored. We also do winterizing, pick up and delivery available. We also service and sell new and used piers, boat lifts, Otter Island Swim Rafts, and Shadow Hunter Blinds. www.piersplus.net Jerry show contact info",,5924940243,43.769000,200,-89.358600,,"https://maps.google.com/maps/preview/@43.769000,-89.358600,16z",,$18,power, (Montello),INDOOR STORAGE,https://appleton.craigslist.org/boa/5924940243.html,
32,,,2016-12-18 20:47,"Nice 1984 pontoon with 25 hp Mariner that runs great. Nice carpet, fold up ladder, furniture in pretty good condition and the bimini is in good condition. $3500 obo, double axle scissors trailer available for additional  $1600. Jerry show contact info",,5924939258,,24,,,,,$3500,power, (Montello),24' pontoon,https://appleton.craigslist.org/boa/5924939258.html,
33,,"['44.531563', '-88.744525']",2016-12-18 20:25,I HAVE 1 TRITON TANDEM AXLE PONTOON TRAILER LEFT AT THIS PRICE 1ST COME 1ST SERVED CALL show contact info,,5917535952,44.531563,20,-88.744525,,"https://maps.google.com/maps/preview/@44.531563,-88.744525,16z",,$1585,human, (BEAR CREEK),BEST PRICE OF THE YEAR ON TRITON PONTOON TRAILER,https://appleton.craigslist.org/boa/5917535952.html,
34,,"['44.532664', '-88.744182']",2016-12-18 20:23,THIS TRAILER IS FOR RENT BY THE HALF DAY FULL DAY OR WEEKEND CALL 920-538-ONE 795,,5913729163,44.532664,24,-88.744182,,"https://maps.google.com/maps/preview/@44.532664,-88.744182,16z",,$25,human, (BEAR CREEK),PONTOON BOAT TRAILER FOR RENT,https://appleton.craigslist.org/boa/5913729163.html,
35,excellent,"['43.647504', '-88.674603']",2016-12-18 19:32,"Brand new 2014 Mercury 90HP 4-stroke on 1985 Starcraft. Boat and motor are both in excellent condition. New motor is barely broke in with only around 60 hours and is still under manufactures warranty. Motor was purchased and installed by Wendts Marine along with new gauges, power box, and cables. Also installed brand new Hummingbird Fish Finder at the end of this past boating season. Still have the original box and plastic screen protector is still on the monitor as it was only used twice. As for the boat itself, it is also in great condition as can be seen in the pictures. It is 15' and has all new upholstery throughout the boat. Has new deep cycle marine battery, bilge pump, switches, and custom snap on boat cover. The only flaw with the boat is the left side rail is bent and needs to be straightened out and re-secured. I have included this in pictures and have not got around to fixing this yet. I am the second owner of this boat and have always kept it covered and out of the water during the boating season. In the off season boat has been professionally winterized and stored indoors. At the beginning of this last boating season I also purchased brand new water skis, tube, and ropes. Will include all of these items and other boating accessories to include ropes, anchor, bumpers, trailer, etc. I really enjoy this boat and have invested a lot into it and hate to sell it. However I just accepted a new job and will have to move out of state without boat. Feel free to e-mail, call or text with any questions: show contact info",60,5924862502,43.647504,15,-88.674603,Starcraft,"https://maps.google.com/maps/preview/@43.647504,-88.674603,16z",CS5150B,$11500,power, (Waupun),NEW 90HP Merc on Starcraft,https://appleton.craigslist.org/boa/5924862502.html,1985
36,good,"['44.038615', '-88.541222']",2016-12-18 18:02,1960 chris craft 23ft. seaskiff with tandom axel trailor. Good hull. Engine needs work #5 cylinder no compression $5000 or best offer.,,5924793712,44.038615,23,-88.541222,chris craft,"https://maps.google.com/maps/preview/@44.038615,-88.541222,16z",seaskiff,$5000,power, (oshkosh),1960 chris craft,https://appleton.craigslist.org/boa/5924793712.html,1960
37,,,2016-12-18 17:20,1992 Mariner 115 hp for repair or parts.  NO controls or prop included.  lower units selling for $750-$1200.00.  Cowls in good shape.  contact me with any questions. MAKE A OFFER!,,5900284581,,1,,Mariner,,,$600,power, (Neenah),1992 Mariner 115 hp for repair or parts,https://appleton.craigslist.org/boa/5900284581.html,1992
38,good,[],2016-12-18 17:00,Motor Guide 12 volt Four 43 trolling motor  foot peddle bow mount asking 125.00 if you want battery and box asking 150.00 cash only,,5885213298,,4,,motor guide,https://maps.google.com/?q=loc%3A+W%31%32%33%35+County+V+Berlin+WI+US,four 43,$125,power, (Berlin),Trolling Motor,https://appleton.craigslist.org/boa/5885213298.html,
39,,"['44.193528', '-88.463974']",2016-12-18 15:55,Thule and Yakima have a trailer similar to this for $2100. Look at the savings here. No more heavy lifting or damage to the car. Stands for easy storage. Spot your bikes at the end of your favorite run and peddle back for the car and trailer call show contact info,,5916134773,44.193528,15,-88.463974,,"https://maps.google.com/maps/preview/@44.193528,-88.463974,16z",,$595,human, (menasha),0-4 Kayak canoe bike hauler,https://appleton.craigslist.org/boa/5916134773.html,
40,good,"['44.271000', '-88.432600']",2016-12-18 13:26,"15 HP evinrude motor 1980  short shaft. Runs great leaks a little lower unit fluid. Brian show contact info Key words. Duck boat, duck, decoys",,5924468102,44.271000,1,-88.432600,,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,$380,power, (Appleton),15 hp evinrude motor,https://appleton.craigslist.org/boa/5924468102.html,
41,excellent,,2016-12-18 09:33,"1995 single owner. Perfect for Lake Winnebago and other shallow waters. Water ballast engineering gives a Draft less than 2 ft with swing centerboard raised. Trailer included. New tires in 2013. Fresh bottom paint fall 2016 and ready to launch. Refurbished sails 2012. New sail covers 2013. Upgraded rudder. Auto-furling Jib. Stainless wheel helm. Second reef points added to main sail. Clay bar treatment 2013. Solar powered fan. Custom drink holder pedestal mounted. Anchor-danforth. Depth gauge, radio/cassette with cabin and cockpit speakers. Tools, parts and extra speaker. Dodger is screened and in like new condition. Deck cushions are white vinyl with grey trim. 9.9 hp Johnson outboard motor conditioned each season. Cabin has private head with sink and foul weather gear closet, single burner stove, stainless kitchen sink, aft birth is a queen size, v berth fits two adults and sitting area benches have storage and sleep area for kids. Custom window curtains. Dining table sets up in cabin or cockpit. Bumpers, tools, docking lines, all included. Mast is down now for your inspection and/or travel. Slip at High Cliff can be held for prorated value through the 2017 season.",75,5924176299,,25,,Catalina,,250,$12000,sail, (sherwood),Sailboat Catalina 250 High Cliff Marina,https://appleton.craigslist.org/boa/5924176299.html,1995
42,good,"['43.422400', '-88.184500']",2016-12-18 08:17,"Great riding deep V boat. Takes waves easy. 200 h.p. Evinrude V-6 runs great. Selling due to lack of use. We always use our pontoon to put around, and have only used this a few times in the last two years, so it's time to go. Boat has always been kept in indoor storage, or on a covered boat lift. I have pulled it from the water and winterized it. If interested please call show contact info to come take a look. Thanks, Dan",,5924105644,43.422400,19,-88.184500,,"https://maps.google.com/maps/preview/@43.422400,-88.184500,16z",,$3500,power, (West Bend),19 ft 1985 Thompson 8591 Sea Coaster with 200 Evinrude,https://appleton.craigslist.org/boa/5924105644.html,
43,new,"['44.271000', '-88.432600']",2016-12-18 07:06,One person job to move boat lift for any lift. $495.00 show contact info (Day) show contact info (Evening),,5924057363,44.271000,1,-88.432600,,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,,human,,Boat Lift Wheel Kit - Smart Jack,https://appleton.craigslist.org/boa/5924057363.html,
44,,"['44.271000', '-88.432600']",2016-12-18 07:03,"Rollin dock  60' 3 16' rollin dock sections 1 12' ramp - new 4 months ago Polyeratane. I put a new dock in Partridge Lake in Fremont every year.  An alum ladder.  Price $5,500.00 retail price is $7,200.00.  Still in the water.  Posts need to be cut off at what ever you need. show contact info or show contact info 1236 W Wisc Ave",,5924055976,44.271000,60,-88.432600,,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,,human,,Rollin Dock,https://appleton.craigslist.org/boa/5924055976.html,
