,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['40.950600', '-74.612900']",2016-12-20 15:54,"2014 Palm Beach 240 w/Mercury 50hp,  Includes Full Carpet, Upgrade to 25"" Pontoons, Play Pen Cover, Bimini Top, Jensen MS30 Stereo System w/USB/Aux Input, Courtesy Lights, Stern Entry w/Ladder ,Tilt Wheel, Table, INCLUDES COAST GUARD PACKAGE,LARGE TOWABLE TUBE....GREAT CONDITION...LIKE NEW, was never used ... DOESNT INCLUDE TRAILER and no hour meter... BUY NOW SAVE THOUSANDS...ALREADY PAID FOR WINTER SERVICES AT MARINA ON LAKE HOPATCONG  AND SPRING RUN UP... CALL BOB AT show contact info FOR MORE IN OR EMAIL ME.",,5924423216,40.950600,24,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$18500,power, (Lake Hopatcong),2014 Palm Beach 24ft Pontoon w/50hp,https://jerseyshore.craigslist.org/boa/5924423216.html,
11,like new,"['40.209600', '-74.071400']",2016-12-20 15:33,Hobie cat kayak 2 person kayak Brand name Odessy Paid $1200 Has paddles and wheels Excellent condition Used rarely Call show contact info,,5915048335,40.209600,12,-74.071400,Hobie,"https://maps.google.com/maps/preview/@40.209600,-74.071400,16z",Odessy,$550,human, (Wall),Kayak,https://jerseyshore.craigslist.org/boa/5915048335.html,
12,,"['40.430000', '-74.417300']",2016-12-20 14:35,"1999 BAYLINER TROPHY 2802 WA FISHING BOAT IN SAYERVILLE, NEW JERSEY STOCK #113902 This ever-popular Bayliner Trophy 2802 Walkaround is the perfect size for serious fishing, family excursions and weekend overnighters while also being trailerable. The super reliable Mercury twin 225 Saltwater Series outboards have low hours and provide plenty of power for both inshore and offshore swells. With a spacious cabin, sleeping berths for four, a private enclosed head with hot water shower and a functional galley with microwave, sink, fridge/freezer and work space, this is the perfect compromise for the serious fishing family who also require comfort. Seller has provided regular maintenance and everything is in good working order. Included in the price is a brand new 2015 38' Continental triple-axle trailer which has only been used once! Trailer features include: -- Extra heavy duty tongue -- Spare tire with spare hubs and bearings -- LED water-proof lighting -- Heavy duty bow catcher -- Surge Breaks -- Breakaway stop Trailer is currently being registered. More information about electronics coming soon. Trailer not included. INFORMATION ON CONDITION This Trophy has been gently used and well cared for. All photos are from early September 2016. She is due for new bottom paint but otherwise, everything is in good working condition. This is a beautiful, turn-key fishing machine ready to hit the water next spring! CONTACT INFORMATION: Please e-mail with your personal e-mail address (not Craigslist relay) for all information, specs and photos. Thanks!",,5927113234,40.430000,31,-74.417300,,"https://maps.google.com/maps/preview/@40.430000,-74.417300,16z",Trophy 2802 WA,$25000,power," (Sayerville, New Jersey)",1999 BAYLINER TROPHY 2802 WA FOR SALE,https://jerseyshore.craigslist.org/boa/5927113234.html,1999
13,,"['38.994900', '-74.838000']",2016-12-20 14:31,"For sale used 2002 Carolina Skiff 14ft powered by 2010 Yamaha 25 H.P. 4-Stroke. Price also includes a road worthy trailer. Motor runs well. The motor is an electric start with power trim/tilt and has a tiller steering set up. Also, a brand new aluminum propeller was just installed. Can be viewed @ Pier 47 Marina Wildwood, N.J. Ask for Damon show contact info",,5927150431,38.994900,14,-74.838000,,"https://maps.google.com/maps/preview/@38.994900,-74.838000,16z",,$4450,power,,2002 Carolina Skiff 14ft Duck Boat w/Yamaha 25 H.P. 4-Stroke & Trailer,https://jerseyshore.craigslist.org/boa/5927150431.html,
14,good,"['39.774242', '-74.186554']",2016-12-20 14:11,for sail 24ft sail 1989 boat and 2007 load rite trailer,,5927119417,39.774242,24,-74.186554,O DAY,"https://maps.google.com/maps/preview/@39.774242,-74.186554,16z",240LE,$8500,power, (waretown n.j.),O'DAY 240 LE SAIL BOAT 1989 &2007 load rite trl,https://jerseyshore.craigslist.org/boa/5927119417.html,
15,good,[],2016-12-20 14:02,Nice sail boat looking for a new home easy to sail,,5927105279,,24,,Oday,https://maps.google.com/?q=loc%3A+point+rd+waretown+NJ+US,240 le,$8500,power, (waretown n.j.),O'DAY 240 LE SAIL BOAT 1989 &2007 load rite trl,https://jerseyshore.craigslist.org/boa/5927105279.html,1989
16,like new,"['40.026100', '-74.056200']",2016-12-20 13:08,"I'm selling my 99/ 1650 Lund Explorer SS bass boat and trailer. It has a 60hp Mercury two-stroke engine with low hours. It also comes with a trolling motor and bracket. Boat is in great shape for its age. Im asking $6,800 or best offer.",50,5927015420,40.026100,16,-74.056200,Lund,"https://maps.google.com/maps/preview/@40.026100,-74.056200,16z",Explorer SS,$6800,power, (Mantalocking),Bass boat,https://jerseyshore.craigslist.org/boa/5927015420.html,1999
17,like new,"['39.924198', '-74.126747']",2016-12-20 12:54,"HELLO I HAVE A SET OF SOLID  OARS. THEY ARE REAL, IN GREAT CONDITION. LIKE NEW. I DON'T THINK THEY EVER BEEN IN THE WATER. THE SIZE 8' 6'' LONG . USE THEM ON YOUR BOAT OR HANG THEM UP IN YOUR NAUTICAL DECOR.",,5902261791,39.924198,8,-74.126747,,"https://maps.google.com/maps/preview/@39.924198,-74.126747,16z",,$200,human, (BAYVILLE),SOLID WOOD OARS,https://jerseyshore.craigslist.org/boa/5902261791.html,
18,good,"['39.638000', '-74.772800']",2016-12-20 12:53,1978 sid jet boat (blue/silver) needs work great project for winter,,5905615330,39.638000,18,-74.772800,sid,"https://maps.google.com/maps/preview/@39.638000,-74.772800,16z",,$1500,power,,1978 sidewinder jet boat,https://jerseyshore.craigslist.org/boa/5905615330.html,1978
19,,"['40.653200', '-74.192500']",2016-12-20 12:43,"Comes with Registration for Ez registration. Comes with everything seen in picture.(FRONT NOSE, FRONT NOSE GUARD, ALL AROUND BUMPERS, HANDLE COVER, HANDLE BAR, ACCELERATION AND TURN ON BUTTON, FOOT PADDING, AND OTHER THINGS SEEN IN PHOTO) Was gutted INSIDE completely. Exterior Parts alone cost alone a lot of money. (PUMP AND OTHER UNDERNEATH COMPONENTS HAVE BEEN REMOVED) (JETSKI TRAILER NOT INCLUDED, CAN INCLUDE FOR 300 MORE, NO PAPER FOR TRAILER)( SHIPPING CAN BE ARRANGED BY BUYER) (ANY QUESTIONS PLEASE LET ME KNOW, WILL GO SOON FOR PRICE)",,5905643235,40.653200,12,-74.192500,,"https://maps.google.com/maps/preview/@40.653200,-74.192500,16z",,$1800,power,,2007 Kawasaki Ultra 250x Jet Ski Wave runner Hull Easy w Registration,https://jerseyshore.craigslist.org/boa/5905643235.html,
20,,"['39.641100', '-74.192200']",2016-12-20 12:17,"DIMENSIONS Length......................Sevnteen feet Beam........................6 feet 10 inches Draft.......................9 inches (with engine tilted clear of water) Dead rise at transom........16 degrees Cockpit Depth...............19 inches Weight......................1440 pounds dry, no engine Maximum Weight .............1650 pounds Swamped Capacity............3400 pounds Persons Capacity............7 people Maximum horsepower..........90 HP Mercury Fuel Capacity...............28 gallon Transom Height..............20 inches Bridge Clearance............4 feet 7 inches GPS VHF RADIO Coast Guard Package EQUIPMENT Standard .....DECK/COCKPIT: Bow locker with fiberglass cover and overboard drain; Bow and stern lifting eyes; Welded 316L stainless steel bow rail and side rails; Heavy-duty rub rail; 8-in stainless steel bow cleat; molded-in port and starboard boarding steps. Stern cleats CONSOLE: Stainless steel steering wheel; electric horn; electrical switch panel; welded 316L stainless steel grab rail; acrylic windshield; access door; binnacle control; drink holders (2). SEATING: Reversible pilot seat with locking backrest. MECHANICAL: Teleflex no-feedback steering; classic style navigation lights; battery box with hold-down strap in console; Mercury-TM pre-rig; 90 ELPTO Mercury engine; bilge pump with float switch; Upgraded fuel tanks with hold- down straps. GALVANIZED TRAILER E-Z LOADER: Trailer jack; tie-downs; winch with nylon strap.",,5926736618,39.641100,17,-74.192200,Boston Whaler,"https://maps.google.com/maps/preview/@39.641100,-74.192200,16z",Montauk 170,$14500,power, (Beach Haven),Boston Whaler Montauk,https://jerseyshore.craigslist.org/boa/5926736618.html,2004
21,,"['39.992500', '-75.113300']",2016-12-20 12:03,WANTED: 21' Starcraft Center Console. Please respond via CL email. Thanks!,,5905307413,39.992500,21,-75.113300,Starcraft,"https://maps.google.com/maps/preview/@39.992500,-75.113300,16z",Center Console.,,power,,WANTED: 21' Starcraft Center Console.,https://jerseyshore.craigslist.org/boa/5905307413.html,
22,,"['40.336900', '-74.120500']",2016-12-20 10:58,"Huge Price reduction!!  Need to make room for the new boat. This is one of my favorites.  I've taken this boat all over the Raritan bay at a top speed of 25mph! The 1990 Yamaha is the most reliable motor I've ever owned.  Previously owned by a mechanic that only used it in freshwater for duck hunting (hence the camo paint).  One push of it's electric start and it turns over every time.  Perfectly laid out for fishing with reinforced transom plenty of rod holders,  GPS/Fish finder...  Both boat and trailer have clean titles and registration through 2017. Here are the details: 12' Myers Aluminum v hull 1990 15hp Yamaha Motor Guide Stealth 300 trolling motor (2 props) Highlander trailer Lowrance Elite - 4 HDI (GPS/fish finder combo) 6g Gas tank/hose Life vest, rod holders, cutting board, anchor and chain. $1500 OBO Looking to upgrade to a  Center Console 17'-20' .  If you are looking to downsize, we could work out a partial trade/cash for your boat. Any question pleas call, text or e-mail. Mike",,5926802301,40.336900,12,-74.120500,Myers / Yamaha,"https://maps.google.com/maps/preview/@40.336900,-74.120500,16z",1990 15hp Yamaha,$1500,power, (Lincroft),12' Aluminum Boat 15hp Yamaha,https://jerseyshore.craigslist.org/boa/5926802301.html,1990
23,fair,"['39.735400', '-74.986400']",2016-12-20 10:04,"1997 Avon Inflatable . Rollup model with fiberglass floor. Have not used it in a few years. 5 Persons. no orrs, foot pump and bag included. I have clear title, valves may need to be replaced.  Can pickup in Gloucester Township",,5926724251,39.735400,10,-74.986400,AVON,"https://maps.google.com/maps/preview/@39.735400,-74.986400,16z",3.15,$200,human, (Erial),Avon Inflateable 3.15,https://jerseyshore.craigslist.org/boa/5926724251.html,1997
24,,,2016-12-20 09:49,Rare inboard atomic 4 gas engine Has stuck valve Engine rebuilt a few years ago Has tugboat push nose,,5926705976,,15,,,,,$7500,power,,1972 Bristol 15ft launch,https://jerseyshore.craigslist.org/boa/5926705976.html,
25,like new,"['40.178400', '-74.021800']",2016-12-20 08:57,"*CLEAN CLEAN CLEAN*** 2006 Topaz Express  with tower mint condition Cat C-7 total 920 hp  with all updates done, 1600 hours ,new batteries Onan generator,holds 400 gallons of fuel with a range of 260 miles Extended warranties until 2018, this boat is in mint condition, Furuno nav net 3D 3 units, electric reel connetors,electronic controls, underwater lights, Come see this boat if you don't agree its in mint condition dinner is on me..... located in Belmar NJ LAST OF ITS KIND BUILT. Built by Egg Harbor in NJ Pick a canyon and go............... email me for more information and to see this beauty",1650,5918503402,40.178400,34,-74.021800,TOPAZ,"https://maps.google.com/maps/preview/@40.178400,-74.021800,16z",EXPRESS,$169000,power, (Belmar),32 topaz express,https://jerseyshore.craigslist.org/boa/5918503402.html,2006
26,good,"['40.956700', '-72.974200']",2016-12-20 08:49,solid boat rigged for fishn . 2003 fichts 225s .Comes with trailer // transom redone beefed up too handle these twin beasts//10inch lowrance GPS-SONAR //VHF //11 rod holders //  //live wells // salt water wash down // xactics  ice/fish box/cutting riggin table// outriggers/newer2010 gas tanks all fuel lines just replaced great boat inshore off shore. needs some luv if you can turn a wrench than this is for you,650,5918709208,40.956700,27,-72.974200,GradyWhite,"https://maps.google.com/maps/preview/@40.956700,-72.974200,16z",Sailfish,$6500,power, (long island),Grady White 25 sailfish twin225s 89 solidcraft,https://jerseyshore.craigslist.org/boa/5918709208.html,
27,excellent,"['39.588100', '-74.364600']",2016-12-20 08:30,"2012 Yamaha VXR  ski is clean, very minor marks on it, has 212 hours, New black tip seat cover , with  trailer   and cover. Nada info. below is with out a trailer or cover. Call show contact info for more info. or to arrange to see it. Were in Little Egg Harbor, NJ 08087 2012 Yamaha WAVE RUNNER VXR Research another boat ValuesSpecificationsFloor PlanSpecial NotesValues ValuesPrint  Suggested List Price Low Retail Average Retail Base Price $11,299 $6,750 $7,640 Options: (add) TOTAL PRICE: $11,299 $6,750 $7,640 Don't forget to protect your investment... get a Boat insurance quote now",212,5903735704,39.588100,10,-74.364600,yamaha,"https://maps.google.com/maps/preview/@39.588100,-74.364600,16z",VXR,$6900,power, (Little Egg Harbor),2012 Yamaha VXR Waverunner   Open to reasonable offer,https://jerseyshore.craigslist.org/boa/5903735704.html,2012
28,excellent,"['39.588100', '-74.364600']",2016-12-20 08:29,"2000 25  Catamaran Sport Cat , has Twin Mercury 125 horsepower carbuerated motors, Has Hard Top, with all new enclosure. Boat is in great shape and motors run great, we dont have an hour meter so not sure on hours, 2 VHF radios, 2 fish finders-GPS combos, one is new, and Furuno Radar. All new hydraulic steering lines Only selling because we bought it this year over the winter and have yet to really use it. Its comes with double axle trailer, boat is in water , trailer is at marina. Please call show contact info if you want to see it or for additional info. Boat is in Little Egg Harbor, NJ 08087 and can be seen most any time.",1,5889187640,39.588100,25,-74.364600,Sportcraft Catamaran,"https://maps.google.com/maps/preview/@39.588100,-74.364600,16z",,$22000,power,,2000 Sportcraft Catamaran Sport Cat 25 foot,https://jerseyshore.craigslist.org/boa/5889187640.html,2000
29,good,,2016-12-20 08:16,"97 gp760,125 hours,runs good o problems. needs a cleaning.have factory cover,2 spare tires with rims.all legal have reg for ski and trailer. droped it to $700.00 firm.",125,5926610914,,9,,yamaha,,gp760,$700,power, (howell),97 gp760,https://jerseyshore.craigslist.org/boa/5926610914.html,1997
30,excellent,"['39.588100', '-74.364600']",2016-12-20 08:16,"1963 Chris Craft Holiday 18' Double Planked Mahogany Speedboat. 283 CI Chris Craft (Chevy) 185 HP Motor. Won 3rd Place at the 7th Annual Philidelphia Chapter ACBS and Tuckerton Antique and Classic Boat Show, Sept 10 2006. Hull was refurbished and solid. Interior was redone as original. Chrome is good. Motor runs exellent. Sealion tandem axel trailer. $8500. PLEASE CALL, NO EMAILS.  Call Jim show contact info",,5901900204,39.588100,18,-74.364600,,"https://maps.google.com/maps/preview/@39.588100,-74.364600,16z",,$8500,power, (Mystic Island NJ 08087),"1963 CHRIS CRAFT ""HOLIDAY"" MAHOGANY CLASSIC  SPEEDBOAT",https://jerseyshore.craigslist.org/boa/5901900204.html,
31,good,,2016-12-20 07:53,"12' Sears aluminum row boat in good condition! I'm selling the boat in great condition No trailer I have the registration! Only thing it needs is new plywood on transom. First $550 takes it! row boat, bay, cruiser, beach, fishing, crabbing, snappers, cheap",,5911422027,,12,,,,,$550,human, (Toms iver),*** NICE BOAT FOR SALE ***,https://jerseyshore.craigslist.org/boa/5911422027.html,
32,excellent,"['35.590431', '-77.014881']",2016-12-20 06:57,300 hp Cummings 2 to 1 twin disc  2.5 ft draft  240gal fuel no commercial gear just ss post for towing  new price 45000.00,,5912026285,35.590431,36,-77.014881,evans,"https://maps.google.com/maps/preview/@35.590431,-77.014881,16z",,$49500,power, (enc),36 ft evans  reduced,https://jerseyshore.craigslist.org/boa/5912026285.html,1988
33,,"['39.914700', '-74.190500']",2016-12-20 06:56,"One owner Jeep Wrangler, runs drives and looks like new, inside and out, has crap load of miles but has never been off-road, over 200k has 6 cylinder straight six, manual 6 speed trans, trades considered must be worth 8-12k call show contact info",,5906078884,39.914700,21,-74.190500,Honda Yamaha suzuki,"https://maps.google.com/maps/preview/@39.914700,-74.190500,16z",Center console,$10,power,,Wrangler 2005 Jeep trade for center console boat Yamaha Honda mercury,https://jerseyshore.craigslist.org/boa/5906078884.html,2005
34,good,"['39.641100', '-74.192200']",2016-12-20 06:39,"1997 19 foot Sea Pro Center Console boat for sale with 115 HP Johnson OceanRunner V4 2 stroke engine. Load Rite double axle trailer with bearing buddies and power winch in good condition. Comes with: Garmin marine GPS unit Sony marine stereo Unidan UM380 ship to shore radio Bait and fish wells Canvas top with rod holders Lockable electronics box Recently serviced by mechanic who is available for reference. If ad is visible, boat is still available.",,5918031157,39.641100,19,-74.192200,SeaPro,"https://maps.google.com/maps/preview/@39.641100,-74.192200,16z",,$9000,power, (LBI),1997 19 foot Sea Pro Center Console,https://jerseyshore.craigslist.org/boa/5918031157.html,1997
35,excellent,"['40.669415', '-73.385410']",2016-12-20 06:32,hydro stream 15 foot viper 1986 with suzuki four stroke 70hp 2005.this motor has never been in salt water.this is a clean boat ready to go.for more info and pics call jensen marine show contact info,40,5920120312,40.669415,15,-73.385410,hydro stream,"https://maps.google.com/maps/preview/@40.669415,-73.385410,16z",15 viper,$5500,power, (copiague ny),hydro stream 15 viper 1986 suzuki 70hp,https://jerseyshore.craigslist.org/boa/5920120312.html,1986
