,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
69,excellent,"['28.016800', '-80.673900']",2016-11-29 12:26,"1996 12' Heavy-Duty aluminum Crestliner boat has carpet over treated plywood floors, a 5HP Johnson outboard that starts on the first pull - ALWAYS!, a six- gallon gas tank with new fuel line and Johnson connectors, Bass Pro Shops 30Lbs. thrust trolling motor with battery output digital display, (5 speeds forward, 3 reverse), NEW trolling motor battery, a NEW swivel-fold seat up front and foam-filled bench in the rear (sorry, pictures to follow); Florida registration is good through 2018.  The Fl registered trailer has new bearings, new races, new seals and a never-used (new) spare tire; 2"" nylon strap with winch, NEW trailer jack and all running, turn, side-marker and stop lights work. Free with boat:  A.  Fire Extinguisher   B.  Anchor and 50' of nylon  C.  Throw-cushion  D.  Two Universal Adult size life vests  E.  Custom made PVC frame  F.  10'X20' Tarp Motor:  5HP Johnson NO-SHIFT (180 degree) two-stroke, twin cylinder outboard motor: 20"" (short-shaft)  Please notice in the video below that there are eight (8) small exhaust vents showing a fine mist being expelled by the water pump - she will run smooth all day long and sips gas like a stingy boozer. Trailer:  Home-Made Florida registered trailer has safety chains; tongue accepts a 1 7/8"" ball; Bunks covered in carpet to protect boat's bottom.  Stop, turn, running and side-marker lights all  work. $1300 CASH only and please, NO EMAILS nor texts.  Call show contact info for more information.  Should I not answer, let ring until you can leave a message with your information and I will promptly return your call in the order received.  Thank you. To see a video of the Johnson starting and running, please copy the below url, then go to youtube.com and paste it in the search column; scroll down to Noel's video and double-click on it.  Thanks for watching!::: https://www.youtube.com/watch?v=U2-zOo3AG8Q If you see this ad it means it's still for sale; ad removed as soon as sold. I DO NOT NEED HELP SELLING THIS ITEM, PLEASE DON'T CALL!!!",,5897687511,28.016800,12,-80.673900,CRESTLINER,"https://maps.google.com/maps/preview/@28.016800,-80.673900,16z",12/36,$1300,power," (Palm Bay, Florida)","12' Crestliner Alum Boat, Motor & Trailer",https://cfl.craigslist.org/boa/5897687511.html,1996
70,good,[],2016-11-29 10:13,"Selling my 1989 Malibu Euro F3 Skier with trailer. I am selling the boat because my kids are getting older and want to fish more. It has 933 hours on it, I purchased it with 650 hours in 2011. This boat is ready for the lake and is still used weekly as we live on a lake here in Central Florida. For those who are looking for an affordable, reliable ski boat for your family, this boat is ready to go. The floor is solid with no soft spots anywhere, interior has some wear and tear as you can see in the pictures. Ski platform is solid and gets re oiled every spring. It has a 5.3 Mercruiser 350 HO with a Holley Marine 650 double pumper carb and aftermarket intake. I updated the distributor to a Mallory HEI electronic ignition and Flame Thrower coil to replace old points style distributor. New parts since I purchased: Alternator, Fuel Pump, Starter, complete fuel line replacement, fuel sending unit in tank after removing tank and flushing, both rudder and shaft packing, rebuilt throttle and shift drive unit, all gauges other than original Air Guide Speedometers (Fully Functional), speedometer pick ups, raw water pump, Pyle Marine amp (Aux input only no head unit and four speakers (Three speakers working, one not), Depth/Fish Finder, Bilge Pump, Dual Battery switch. All lights working, gauges all work with back lights, original Air Guide Speedometers work (Two Side By Side). Oil Changes every spring, non ethanol fuel for performance . Not sure if I missed anything but as you can see I have continued to maintain the boat simply because we ski ALOT! Boat is of no use if it doesn't perform as we need it to. What is could use: Windshield seal replaced ( I have the rubber seal that goes on both sides of window just hasn't bothered me enough to install it), good buffing job by a professional to bring the gel coat back out, its a little dull although we keep it on our lift and covered. As mentioned above the interior is showing its age but again looks have not bothered me enough to get it redone because the boat runs extremely well and we are more concerned with performance than looks at this point. Not sure what else I can add other than this boat was used today and will continue to be used until sold. Its ready for the water. Trailer is solid, wheel bearings were repacked last summer as we pulled it to Mt. Dora to ski. I will include the spare I have for the trailer and the cover i use to cover the boat. I am willing to demo the boat anytime for serious buyers. I have clear title. Text or call show contact info",933,5897364696,,19,,Malibu,https://maps.google.com/?q=loc%3A+%33%36%33%31+Ridge+Lake+Dr+Lake+Wales+FL+US,Malibu Euro F3 Skier,$3500,power, (Lake Wales),1989 Malibu Euro F3 Skier,https://cfl.craigslist.org/boa/5897364696.html,1989
71,like new,[],2016-11-29 07:55,"REDUCED TO $ 18500.....Looks Almost New Low 234 Hours Turn Key Needs Nothing. Must See To Appreciate. Boat is from Lake Powell Utah and has never seen salt water. Was Transported here to Florida and Used in Central Florida Lakes. Boat Features a Like New Bimini Top, Bow Cover Bridge Salon Cover On Board Dual Battery Charger Depth Sounder/Finder Lowrance Color GPS VHF Ship To Shore Radio w/ Antenna Todd Swivel Boat Seats Rod Storage in Gunnels Bait Tank Live Well with Aerator  Pump Storage Tackle Center Transom Fresh Water Wash Down Dual Batteries on Perko Switch Hydrolice Power Steering Fire Extinguisher Anchor with 100 Foot Anchor Rope Closed Water Cooling System Filled with Antifreeze Tilt and Trim with Trim Indicator Dual Swim Steps with Fold Down Ladder a Brand New Volvo Penta 19 Pitch Prop and Plenty of Storage. All Switches Pumps Gauges and Lights Function as They Should. The 2004 Trailer is Made by DHM especially for this boat as reflected in its data plate Dual Axle with Surge Brakes No Corrosion at all Springs look almost New Buddy Bearings filled Removable Trailer Guides for Easy Loading 2"" Trailer Ball, and Brand New Tires and Rims Clear Florida Title and Registration in Hand . These Boats are Very Well Made Hand Laid Fiberglass No Wood Not Rot Composite Construction. Excellent for Rivers Lakes And Ocean. Call show contact info Thank You",234,5854369562,,19,,Seaswirl,https://maps.google.com/?q=loc%3A+Dogwood+Avenue+at+Division+Street+Deland+FL+US,STRIPER 1851 DC,$18500,power, (Lake County),2004 Seaswirl 1851 Striper 4.3 Liter Volvo Penta SX Drive w/ Trailer,https://cfl.craigslist.org/boa/5854369562.html,2004
72,like new,"['27.600100', '-81.501500']",2016-11-28 18:34,"This is for sale as long as this ad is displayed. Once sold the ad will be deleted. **Do not ask if I'll accept a cashier's check and set up a pick up time later. Mad River Adventure Canoe 14 - Very good condition MSRP: $759 Asking $475 cash - canoe only - paddles not included Great canoe for family or for paddling solo when sitting on middle seat. Extremely stable and fast. Glides over very shallow water. Multi-chine shallow hull provides smooth tracking and stability. Made of polyethylene for superior durability. Padded molded front and rear seats with adjustable backrests and mesh pouches. Standard center seat. Plenty of space to store coolers, cargo, and drinks with 6 built in cup holders,. Low maintenance. Rugged and versatile. Front and rear padded carry handles. Max capacity: 875 lbs. Average weight: 75 lb. Length: 14 ft. Width: 37 in. Depth: 14 in. Reason for selling: Bought a smaller canoe. Call show contact info",,5889784016,27.600100,14,-81.501500,Mad River,"https://maps.google.com/maps/preview/@27.600100,-81.501500,16z",Adventure,$475,human, (Avon Park),Mad River Adventure Canoe 14,https://cfl.craigslist.org/boa/5889784016.html,
73,,,2016-11-27 20:45,14ft. Boat and trailer new tires and trollying motor,,5895218564,,14,,,,,$300,power, (Sebring),14 ft boat,https://cfl.craigslist.org/boa/5895218564.html,
74,new,"['27.470300', '-81.487200']",2016-11-25 15:30,"2016 Jonboat for sale or trade comes with a 3.5hp seahorse 2 stroke air cooled motor a 30lb thrust minnkota trolling motor an everstart series deep cycle marine battery,paddle,anchor,fire extinguisher,whistle,two life vest and running lights , it has a new trailer tongue new lights and wires bearing have been repacked and new tires and rims everything is less than 6 months old $1000 or trade dropped 200 off need gone lets do it",1,5892022711,27.470300,15,-81.487200,Sun dolphin,"https://maps.google.com/maps/preview/@27.470300,-81.487200,16z",,$1000,power, (Sebring),REDUCED need gone,https://cfl.craigslist.org/boa/5892022711.html,2016
75,good,"['27.467600', '-81.458100']",2016-11-25 09:03,Sylvan 20 ft. pontoon. 50 HP Mercury 4 stroke. No trailer. Needs some upholstery work.,,5891413636,27.467600,20,-81.458100,Sylvan,"https://maps.google.com/maps/preview/@27.467600,-81.458100,16z",,$3800,power, (Sebring),1997 Sylvan pontoon,https://cfl.craigslist.org/boa/5891413636.html,1997
76,excellent,"['27.420300', '-80.945400']",2016-11-25 08:05,"This boat has been completely refurbished inside and out.  Comes with a 300 HP Johnson V-8 Outboard motor and galvanized trailer.  The boat is a 1980 and the motor is a 1990. There is no soft spots on the decks and the motor runs strong. Phone John at 863 8o1 8278 Boat is located in Okeechobee, Fl. -also please text me if you get voice mail",,5849995404,27.420300,2,-80.945400,Mako,"https://maps.google.com/maps/preview/@27.420300,-80.945400,16z",,$4900,sail,,22-2 ft MAKO OPEN FISHERMAN w 300 HP Johnson Outboard,https://cfl.craigslist.org/boa/5849995404.html,
77,excellent,"['28.016800', '-80.673900']",2016-11-24 14:58,"This 1984 boat is Florida registered in my name, good through 2017.  No soft spots on transom nor floor - both are rock solid.  Carpet is only on the sides, not on the floor, which makes cleaning easy.  Boat`s bow & stern lights work; Hummingbird fish finder, Motorguide 52 lbs. thrust FCTM, large aeriated livewell, four rod carrier & two trolling rod holders; 2 new Bass Pro Shops seats, separate cranking and trolling motor batteries are secured by nylon straps as is the 6 gal. gas tank.  All electronics are fuse protected; the trolling motor`s protected by a 30 amp resettable circuit breaker.  A livewell timer lets you choose 1, 3, or 7 minute aeriation intervals so you can focus on fishing while keeping your catch alive till you get back to the dock.  I am the second owner & this boat`s never been in salt nor brackish water.  A 600 Denier grade boat cover and custom PVC frame keeps things clean.  After a full day  of fishing you will find not a single drop of water in the bilge area:  she's a 100% watertight boat! The twin-cylinder, 2-stroke 40hp Johnson starts on the first turn of the key - ALWAYS!  Factory installed VRO pump lets you pump regular gas into the tank without worrying about the mixing oil mess. The Cox galvanized trailer has a NEW winch with 2"" nylon strap; the trailer jack saves your back; a NEW (and never used) spare tire is secured wih lock & key.  Both boat and trailer lights (run, stop, turn and side marker) work. The f ive rollers all make contact and two double-carpeted bunks plus two side bunks (which double as light elevators) softly cradle this baby. $3600 CASH ONLY, and please, NO EMAILS nor texts.  Call show contact info for more information.  Ad removed as soon as sold - so don't ask... If no response, please leave message which I will promptly answer.  I DO NOT NEED HELP SELLING THIS ITEM:  PLEASE DON'T CALL... To see a short video of the boat running, please copy the below url then go to youtube.com & paste it in the search block at the top: https://www.youtube.com/watch?v=gYPJQ8jnVII Thanks for looking.",,5890802682,28.016800,14,-80.673900,RANDALL CRAFT,"https://maps.google.com/maps/preview/@28.016800,-80.673900,16z",14 feet,$3600,power," (Palm Bay, Fl)",14' Randal Craft 40hp Johnson,https://cfl.craigslist.org/boa/5890802682.html,1984
78,good,,2016-11-24 11:13,"The Excalibur is sold as-is without trailer. This boat handles like a dream. Handles rough water with ease, crosses other boats wakes with barely a bump . You can steer the boat with your pinky finger at idle or at full speed. Turns incredibly sharp, handles better than boats half it's size. Twin motors makes docking boat in small places easy. Gets on plane almost immediately. The transom and cockpit floor have been replaced. Both motors have been gone through and are in great condition.",,5890586312,,42,,,,,$14200,power,,Wellcraft Excalibur Eagle 682702!!42' Go Fast Power Boat!(feet):42@,https://cfl.craigslist.org/boa/5890586312.html,
79,excellent,"['27.294500', '-81.364900']",2016-11-23 22:41,"2004 17 ft center console boat by Sundance. Boat, motor and trailer are in great condition! Garage Kept. Comes with: 60 Yamaha motor- just serviced EZ Loader galvanized trailer Power Pole New aluminum prop Life jackets,  boat cushions, anchor Radio Rod holders, drink holders Spare Tire Aerated live well with bubbler Boat serviced and ready for fishing! Call Charles at show contact info Lake Placid, FL. $6400 cash only.",,5890229166,27.294500,17,-81.364900,,"https://maps.google.com/maps/preview/@27.294500,-81.364900,16z",,$6400,power, (Lake Placid),*REDUCED* 2004 17 ft center console boat by Sundance,https://cfl.craigslist.org/boa/5890229166.html,
80,good,"['27.545908', '-81.810695']",2016-11-22 13:52,14 ft Jon boat with 9.9 evenrude boat is in good shape motor runs comes with trailer and title.,,5888207625,27.545908,14,-81.810695,,"https://maps.google.com/maps/preview/@27.545908,-81.810695,16z",,$1000,power,,14ft Jon boat with 9.9 evenrude motor,https://cfl.craigslist.org/boa/5888207625.html,
81,good,"['27.492400', '-81.435700']",2016-11-22 13:33,"15' OUACHITA BASS BOAT, SUZSUKI 2 HP MOTOR, TRAILER & 24 VOLT TROLLING MOTOR. READY TO GO FISHING OR HUNTING TAKE A LOOK",,5888174566,27.492400,15,-81.435700,0UACHITA,"https://maps.google.com/maps/preview/@27.492400,-81.435700,16z",15 FOOT,$875,power," (sebring, FL)","15' OUACHITA BASS BOAT, MOTOR, TRAILER & TROLLING MOTOR",https://cfl.craigslist.org/boa/5888174566.html,
