,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,excellent,"['30.710539', '-94.933527']",2016-12-01 14:19,1986 Dyna Track 17;11 Fiber Glass Boat 140 Johnson Motor. Runs and is in good condition. Just Needs to be washed. Willing to negotiate on price.,,5901114138,30.710539,17,-94.933527,Dyna Track Bass Boat,"https://maps.google.com/maps/preview/@30.710539,-94.933527,16z",,$1500,power, (Livingston tx),1986 Dyna Bass Boat obo,https://nacogdoches.craigslist.org/boa/5901114138.html,1986
49,,[],2016-12-01 09:13,"Wades Rides Alias address: 1234 Car Street Tampa FL, 33607 phone:      &phone; (832) 924-0554 ext 9 text: Text 9 to (832) 924-0554 for more details link: http://12570.greatboats.net/l/28013633/2/18657770/9 contact: This is a test 2013 BASS FISHING BOAT -SWEEEEET! Notes from the Dealer This is upper content Boat Info Stock # : TBB Condition : Brokerage Wades Rides Alias address: 1234 Car Street Tampa FL, 33607 phone:      &phone; (832) 924-0554 ext 9 text: Text 9 to (832) 924-0554 for more details link: http://12570.greatboats.net/l/28013633/2/18657770/9 contact: This is a test Disclaimer This is a disclaimer",,5900601320,,0,,Bass,https://maps.google.com/?q=loc%3A+%31%32%33%34+Car+Street+Tampa+TX+US,Fishing,$999999999,power," (Tampa, FL)",2013 Bass Fishing Boat Test Edit,https://nacogdoches.craigslist.org/bod/5900601320.html,2013
50,,"['30.441100', '-95.709700']",2016-11-30 20:18,This is a 1997 Bass Tracker one owner garage kept with an upgrade of a 60 horsepower power trim tilt Mercury stainless steel prop live wells Rod storage is locking full helm trolling motor depth finder all gauges work everything works the boat has been in the garage ever since brand new you will not be disappointed all call won't last long not about this condition super nice,,5900103655,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$6500,power, (Montgomery tx),1996 Bass Tracker Pro Team 17 Boat and Motor and drive on trailer min,https://nacogdoches.craigslist.org/bod/5900103655.html,
51,,"['30.441100', '-95.709700']",2016-11-29 16:18,This is a 2014 pontoon Sun Tracker Bass Buggy DLX 16 foot 30 horsepower 4-stroke with $25 his boat is literally like brand-new is like buying a boat out of the showroom Factory 4 has a dry van trailer Bimini top part to trim Livewell Full House lots of storage you won't find a better clean your boat from the price we only have one left first come first serve this is no joke no gimmicks real deal call to set up an appointment for a test drive,,5887873802,30.441100,16,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$12500,power, (Montgomery Texas),2014 Sun Tracker pontoon 16 ft 30 HP 4 St 25 HR includes trailer,https://nacogdoches.craigslist.org/bod/5887873802.html,
52,,"['30.441100', '-95.709700']",2016-11-29 16:18,This is a 2014 pontoon Sun Tracker Bass Buggy DLX 16 foot 30 horsepower 4-stroke with $25 his boat is literally like brand-new is like buying a boat out of the showroom Factory 4 has a dry van trailer Bimini top part to trim Livewell Full House lots of storage you won't find a better clean your boat from the price we only have one left first come first serve this is no joke no gimmicks real deal call to set up an appointment for a test drive,,5887874661,30.441100,16,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$12500,power, (Montgomery Texas),2014 Sun Tracker pontoon 16 ft 30 HP 4 St 25 HR includes trailer,https://nacogdoches.craigslist.org/bod/5887874661.html,
53,,"['30.441100', '-95.709700']",2016-11-29 15:38,"Bass Tracker ProCrappie 175 Boat 17' 4"" All-Weld. All-Aluminum 50 hp Mercury Motor Trailer with Fold Away Tongue Power Tilt/Trim MotorGuide Pro Series Trolling Motor Low range Mark-5x Pro Depth Finder Rod Holders One owner Low hours Anchor This boat is priced to sell! Motor just serviced and ready to go! Super Clean! Can take on lake if serious buyer!",,5898161062,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$8100,power," (Montgomery, Texas)",2008 BassTracker ProCrappie 175 Boat & Motor,https://nacogdoches.craigslist.org/bod/5898161062.html,
54,,"['30.441100', '-95.709700']",2016-11-29 15:36,"This is a quality boat! Runs like a top! The length is 18 ft Motor is a 150 hp Mercury XR2 Black Max Comes with a Trolling Motor, Stereo, Depth Finder, Anchor Lots of Storage! Seats are brand new! Very clean boat! Don't let an old boat fool you! This boat is worth the money! Can take on lake if serious buyer!",,5898157594,30.441100,18,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$5250,power," (Montgomery, Texas)",1986 Ranger Bass Boat,https://nacogdoches.craigslist.org/bod/5898157594.html,
55,,"['30.441100', '-95.709700']",2016-11-29 15:02,Length: 16 ft Signature Series Motor: 30 hp Mercury 4 Stroke Enjoy fishing or ride around for comfortable pleasure! This boat only has 30 hours on the motor! Built in ladder on the side! 2 Fishing Seats up front! Priced to sell! Seats 7 people Live Well Plenty of Storage! Perfect for small lake or large pond! Can take on lake if serious buyer!,,5898062746,30.441100,16,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$12500,power," (Montgomery, Texas)",2014 Sun Tracker Pontoon Boat & Motor,https://nacogdoches.craigslist.org/bod/5898062746.html,
56,good,"['31.396147', '-94.728306']",2016-11-29 14:56,"Boat has been garage kepted.  This boat is in Great shape.  Motor runs great! 2 live wells, 2 battires,2 depth finders, wireless remote trolling motor, stereo, This boat is a bass & ski.  Also i have cover for it,battery charger. If your looking for a good boat to hook up and go out..this is the perfect boat. All safety items included! Serious buyers Cash only!!! Local sale only no out of state buyers!",,5898090491,31.396147,16,-94.728306,Cajun,"https://maps.google.com/maps/preview/@31.396147,-94.728306,16z",162zw,$3750,power, (Lufkin),90 cujun,https://nacogdoches.craigslist.org/boa/5898090491.html,1990
57,,"['30.441100', '-95.709700']",2016-11-28 14:09,22 ft Pontoon Boat Fishing Edition 115 hp Mercury Motor 4-Stroke Carpet and upholstery are in very good shape! This boat has everything! Full Helm Lots of storage! Drive-On Trailer Included Low Hours One Owner Serviced & Ready to go! Can take on lake if serious buyer!,,5896336472,30.441100,22,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$14900,power," (Montgomery, Texas)",2007 Crestliner Pontoon Boat & Motor,https://nacogdoches.craigslist.org/bod/5896336472.html,
58,,"['30.138892', '-85.748634']",2016-11-28 10:25,"Super nice 2003 Skiff. Has a Hummingbird unit, T-top, trolling motor, 90 Honda 4 Stroke, Aluminum trailer, custom livewell and more. This boat can do kingfish and snapper trips, flounder gig and everything else in between! Special Thanksgiving price of $10,990! Call Josh for a sea trial @ (850) 210-924seven",,5856072624,30.138892,19,-85.748634,,"https://maps.google.com/maps/preview/@30.138892,-85.748634,16z",,$13990,power, (Panama City),Carolina Skiff 198 DLX,https://nacogdoches.craigslist.org/bod/5856072624.html,
59,,"['33.068300', '-96.239100']",2016-11-28 09:54,18' to 20' single axle boat trailers 1945.00 tandem axle 2245.00 21' tandem axle 2445.00 22'-24' tandem axle with electric brake 2845.00 larger trailers please call with weight of boat show contact info,,5858234971,33.068300,1,-96.239100,,"https://maps.google.com/maps/preview/@33.068300,-96.239100,16z",,,human,,quality built trailers for your boat,https://nacogdoches.craigslist.org/bod/5858234971.html,
60,,"['33.068300', '-96.239100']",2016-11-28 09:49,V BOTTOM BOAT TRAILERS 18'-20' SINGLE AXLE 1945. TANDEM AXLE 2245. 21' TANDEM AXLE 2445. 22'-24' TANDEM AXLE WITH BRAKE 2845. LARGER AVAILABLE PLEASE CALL WITH WEIGHT OF BOAT THANKS EXTRAS:: FENDER SKIRTS WIND GUIDES SPARE TIRE AND WHEEL UPGRADE PONTOON TRAILERS 18-20' SINGLE AXLE 1445. TANDEM AXLE 1695. 21'  1795. 22'  1945. 24'  2045. 26'  2645. LARGER AVAILABLE PLEASE CALL WITH DETAILS THANKS show contact info,,5879054423,33.068300,1,-96.239100,,"https://maps.google.com/maps/preview/@33.068300,-96.239100,16z",,,human,,"pontoons, v bottom, jet ski, sail boat trailers",https://nacogdoches.craigslist.org/bod/5879054423.html,
61,good,"['30.094600', '-94.737800']",2016-11-28 09:03,"This is a clean, great running bass boat! I am selling this boat because we just don't use it enough anymore. This is a one owner garage kept boat, that has been well maintained! It has minimal cosmetic issues, just from age and use. This boat will run 55 mph trimmed out. Great boat to get you back on the lake! Call or txt me if you have more questions or want to come check it out. Clear Texas Title's on trailer, boat, and motor. 832-three9two-one97eight. $6,000 Need gone!",,5895708169,30.094600,16,-94.737800,Procraft,"https://maps.google.com/maps/preview/@30.094600,-94.737800,16z",procraft pro 165,$6000,power, (Liberty),"2006 Bass Boat. 16' Procraft Pro 165, 90 hp Mercury",https://nacogdoches.craigslist.org/boa/5895708169.html,2006
62,good,"['32.213100', '-94.783400']",2016-11-28 07:40,shown here box with throttle and shift cables 100 cash firm pick up in person only for pull to open throttle no ptt button just basic box,500,5885720397,32.213100,20,-94.783400,yamaha,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",703,$100,power, (henderson),Yamaha 703 Control Box,https://nacogdoches.craigslist.org/boa/5885720397.html,1991
63,like new,[],2016-11-27 08:45,"Beautiful Teak hilo table  from my Hatteras Motor yacht  cost new close to $5,000.  custom and works great  use as coffee table or raise and use as dining or card table   have Henredon King Bedroom suit 3 chests  cost over $12,000.  offers on all and others",200,5851611952,,42,,Hatteras,https://maps.google.com/?q=loc%3A+%31%31%38+N+First+Lufkin+TX+US,Motor yacht,$1800,power," (118 N First, Lufkin, Tx)",Hatteras Hi Lo teak table,https://nacogdoches.craigslist.org/boa/5851611952.html,1980
64,,"['31.316100', '-93.790500']",2016-11-26 20:40,for sale or trade for bang No title,,5893886714,31.316100,15,-93.790500,,"https://maps.google.com/maps/preview/@31.316100,-93.790500,16z",,$1000,human, (Hemphill),1957 Glastron finned boat,https://nacogdoches.craigslist.org/boa/5893886714.html,
65,,,2016-11-26 20:39,14' flat bottom with trailer title and current registration,,5893885949,,14,,,,,$700,human, (hemphill),14' flat bottom,https://nacogdoches.craigslist.org/boa/5893885949.html,
66,,"['31.316100', '-93.790500']",2016-11-26 20:35,bass hunter 2 man,,5893882542,31.316100,10,-93.790500,,"https://maps.google.com/maps/preview/@31.316100,-93.790500,16z",,$400,power, (hemphill),bass hunter 2 man boat,https://nacogdoches.craigslist.org/boa/5893882542.html,
67,,"['30.441100', '-95.709700']",2016-11-26 13:50,Fisher Fish & Ski 18 ft Boat 1997 Force 120 hp Motor This boat has quality seats and carpet Brand new stereo Live Well Trolling Motor Bimini Top Lots of storage Very clean Comes with Trailer Just serviced & lake ready Can take on lake if serious buyer,,5893336640,30.441100,18,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$5950,power," (Montgomery, Texas)",1997 Fisher Fish & Ski Boat,https://nacogdoches.craigslist.org/bod/5893336640.html,
68,,"['30.441100', '-95.709700']",2016-11-25 12:35,"Fishing Edition Length: 20' 7"" Motor: 50 hp Bigfoot Mercury 4 stroke 30 Hours on Motor This boat is brand new! NADA value is $24,900 Includes Drive-On Trailer Hummingbird Depth Finder is built-in Stereo, Live Well, Anchor, Rod Holders Vinyl Flooring in back of Boat for easy clean Carpet in front for luxury 8 person seating capacity Lots of storage Comes with accessories Can't find a better boat! Can take on lake if serious buyer!",,5891830724,30.441100,20,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$21250,power," (Montgomery, Texas)",2013 Xcursion Pontoon Boat,https://nacogdoches.craigslist.org/bod/5891830724.html,
69,excellent,[],2016-11-25 12:30,"If you have any question or would like to schedule an appointment for this or any other unit we have, contact us at show contact info ask for David... for after work hours you can call or text show contact info You can also visit our website www.trexsoutdoor.com to see our entire inventory.....FINANCING IS AVALAIBLE!! Store hours are Mon-Fri 8:00am-6:30pm Sat 9:00-3:30pm. Se Habla Espanol.",,5850449008,,16,,,https://maps.google.com/?q=loc%3A+%34%30%31%37+North+Street+Nacogdoches+TX+US,,$6900,power, (Nacogdoches),2014 GO DEVIL 23H.P BIG TEX AGRIPLEX,https://nacogdoches.craigslist.org/bod/5850449008.html,
70,like new,[],2016-11-25 11:59,"This Boat is practically brand new, with a 60hp Mercury motor, 17' long and 54'' wide. With Trolling motor and Canopy. If you have any questions or would like to schedule an appointment to come look at it, you can contact us at show contact info ask for David, for after hours you can call or text show contact info To see our complete inventory, our website is www.trexsoudoor.com. FINANCING IS AVAILABLE....SE HABLA ESPANOL",,5891766732,,17,,Tracker,https://maps.google.com/?q=loc%3A+%34%30%31%37+North+Street+Nacogdoches+TX+US,1754,$15000,power, (Nacogdoches),2016 1754 CENTER CONSOLE TRACKER BIG TEX AGRIPLEX,https://nacogdoches.craigslist.org/bod/5891766732.html,
71,,"['30.441100', '-95.709700']",2016-11-25 11:53,Pontoon Boat is 20 ft in length Motor is a 70 hp Yamaha Trailer is like brand new This is a fishing edition with lots of room All new upholstery Brand new Bimini top Depth finder Carpet is all good This is a high quality boat! Motor serviced and ready to go! Runs like a top! Can take on lake if serious buyer,,5891731927,30.441100,20,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$11500,power," (Montgomery, Texas)",2004 Harris FloteBoat Pontoon,https://nacogdoches.craigslist.org/bod/5891731927.html,
72,,"['30.441100', '-95.709700']",2016-11-25 11:28,"2002 Aquasport 175 Osprey Center Console Tournament Master Series Boat Length: 17' 5"" 90 hp Yamaha One Owner Low Hours Garage Kept Stereo Rod Holders Live Well Anchor Retractable Dock Line on Front Texas Longhorns custom made seat cover! Hook 'em Horns! Drive on Trailer Great Fishing Lights (Light Bar) Just serviced and lake ready Can take on lake if serious buyer!",,5891713376,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$7950,power," (Montgomery, Texas)",2002 Aquasport 175 Osprey Center Console,https://nacogdoches.craigslist.org/bod/5891713376.html,
73,,"['30.441100', '-95.709700']",2016-11-25 11:09,21 ft Boat 5.0 V8 Mercruiser 240 hp motor Seats 10 people Full Instrumentation This boat has it all! Great for family! The carpet and seats are high quality! Lots of storage! Bimini Top Stainless Steel aprop Rinker is a top of the line brand! This is the time to buy! This boat is booked to sell! This boat will fly! Can take on lake if serious buyer!,,5891681633,30.441100,21,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$14500,power," (Montgomery, Texas)",2000 Rinker Ski Boat,https://nacogdoches.craigslist.org/bod/5891681633.html,
74,,"['30.441100', '-95.709700']",2016-11-25 11:05,1950S Eclipse Model IB/ OB V-6 180 hp Mercruiser Very low hours Bimini Top Cover Garage Kept Lots of Ski Accessories! Just Serviced & Lake Ready! Very Clean and well taken care of Can take on lake if serious buyer,,5891674972,30.441100,19,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$7250,power," (Montgomery, Texas)",1996 Wellcraft Ski Boat,https://nacogdoches.craigslist.org/bod/5891674972.html,
75,,"['30.441100', '-95.709700']",2016-11-25 10:58,MonArk Fishing Boat 17 ft 50 hp Johnson Motor Trolling Motor Lots of Storage Depth Finder One owner Anchor Live Well Drive on Trailer Low Hours Can take on lake if serious buyer!,,5891662925,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$4995,power," (Montgomery, Texas)",2001 MonArk Fishing Boat & Motor,https://nacogdoches.craigslist.org/bod/5891662925.html,
76,excellent,"['30.010200', '-94.878700']",2016-11-25 07:45,Fish ready all fiberglass built,,5854365097,30.010200,16,-94.878700,Sport Craft,"https://maps.google.com/maps/preview/@30.010200,-94.878700,16z",CC,$3500,power, (Dayton),16' CC sport Craft,https://nacogdoches.craigslist.org/boa/5854365097.html,1984
77,like new,"['30.334828', '-94.184762']",2016-11-24 20:38,"surgery forces sell not even 100 hrs on boat 2012 alumacraft mv 2072 tunnel bay boat with 2012 Yamaha 115hp. on aluminum trailer with spare tire holder. Boat is completely rigged with, New seats plus hydraulic adjust casting stand for front minnkota 36v i-pilot gps controlled trolling motor with foot control and remote. 3 bank battery charger LED lighting package 24"" bar light and lights ran under railing 2 Lowrance fish finders 1 7"" gps, chart planner, nema comptible with card, 1 on front of boat 7 speaker stereo system with 8"" sub with aux input and usb full gauges vhf radio bimini top blue sea add a battery with battery cut off switch acr to charge 2 batteries off of alternator 2 batteries 1 house for electronics 1 for starting full switch panel 2 battery voltage display 21 gallon fuel tank front storage live well rod holders thru out 2 life jackets, paddle, fire extinguisher, anchor, 2 throw cushions $20,500.00 call only or text Tim show contact info",,5848970906,30.334828,20,-94.184762,,"https://maps.google.com/maps/preview/@30.334828,-94.184762,16z",,$22500,power, (Silsbee),2012 alumacraft 2072/2012 yamaha 115hp,https://nacogdoches.craigslist.org/boa/5848970906.html,
78,,"['31.270000', '-94.646900']",2016-11-24 08:26,boat storage uncovered 65.00,,5890501143,31.270000,1,-94.646900,,"https://maps.google.com/maps/preview/@31.270000,-94.646900,16z",,$65,human, (lufkin),boat storage,https://nacogdoches.craigslist.org/boa/5890501143.html,
79,,"['30.441100', '-95.709700']",2016-11-23 18:31,"(AS OF 12-16-2016 WILL ACCEPT REASONABLE OFFER) WILL GIVE RIDE TO SERIOUS CASH BUYER 20,000.00 LESS MOTOR    35,000.00 TURNKEY !!! 2007 TOM PETERSON PLACECRAFT !!!built by Tom Peterson and Steve Speck. New Jeff Bennett race keel, R- berkley pump,Has stainless B- detailed impeller and inducer, detailed rear bowl, Mills pop off and jetaway, hyd. placediverter w/ BJ Marine trim pump, Calgo Sterring. Custom front seats, autometer procomp gauges. Custom fitted 2 layer full boat cover. the gelcoat and graphics are awsome, this boat is in brand new condition w/less than 2hrs on it,the boat was $62,000.00 less engine,ignition and fuel sys. This is One of the nicest Placecrafts ever built. trailer is in excellent condition w/winch and fold away touge. THE PICS DO NOT DO THE BOAT NO JUSTICE,THIS BOAT IS IN BRAND NEW CONDITION.  thanks, Mike show contact info Engine specs 568 BBC - (FRESH) Dart big M block 9.8 deck billet main caps Callie's crank and rods 400 long 4 1/4""crank Isky bushed lifters comp cam 4-7 swap TD shaft rockers comp cams belt drive 15.1 Diamond pistons Hellfire ring package Brand New Brodix - 3 Extra 380 CNC heads stainless steel valves w/ titanium retainers Holley pro dominator ported tunnelram w/2 new custom 1150 dominaters and fuel lines B/G regulator Reher-morrison oil pump ATI balancer CSR flexplate MSD crank trigger Milodon 9 quart oil pan Moroso vacum pump",,5890081668,30.441100,19,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$1,power, (montgomery),2007 PLACECRAFT BY TOM PETERSON(AS OF 12-16WILL ACCEPT OFFER,https://nacogdoches.craigslist.org/boa/5890081668.html,
80,good,,2016-11-23 17:11,"2013 Crestliner  1860CC with 2013 Mercury 90ELPT 4S. 16 gallon aerated live well, bilge pump, bow storage, port side rod racks, console rod racks.  Lowrance HDS7 Gen 2 w/ structure scan, down imaging and side imaging. Powerpole Micro Anchor. Minn Kota Fortrex 80lbs thrust 24 volt trolling motor. Trailer has brand new tires. Custom built bow fishing deck goes with it. 16,500call show contact info",,5889977030,,18,,Crestliner,,1860C,$16500,power,,2013 Crestliner Center Console,https://nacogdoches.craigslist.org/boa/5889977030.html,2013
81,,"['30.441100', '-95.709700']",2016-11-23 16:21,"Bass Tracker ProCrappie 175 Boat 17' 4"" All-Weld. All-Aluminum 50 hp Mercury Motor Trailer with Fold Away Tongue Power Tilt/Trim MotorGuide Pro Series Trolling Motor Low range Mark-5x Pro Depth Finder Rod Holders One owner Low hours Anchor This boat is priced to sell Just serviced and ready to go Super Clean! Can take on lake if serious buyer!",,5889940780,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$8100,power," (Montgomery, Texas)",2008 BassTracker ProCrappie 175 Boat & Motor,https://nacogdoches.craigslist.org/bod/5889940780.html,
82,,"['31.673700', '-94.693200']",2016-11-23 09:50,Needs new plug wires.  No cracks or leaks. Registered through 2017. 42 thrust minn Kota foot peddle trolling motor. I have title for boat and motor.,,5889340923,31.673700,16,-94.693200,Stinger,"https://maps.google.com/maps/preview/@31.673700,-94.693200,16z",,$800,power, (Nacogdoches),1976 stinger bass boat. 16ft 105 Chrysler,https://nacogdoches.craigslist.org/boa/5889340923.html,1976
83,,"['33.068300', '-96.239100']",2016-11-22 15:59,18'-20' single axle 1945.00 tandem axle 2245.. 21' tandem axle 2445.00 22'-24' tandem axle 2845. larger trailers please call with weight of boat. v drive add 400. show contact info,,5888370206,33.068300,1,-96.239100,,"https://maps.google.com/maps/preview/@33.068300,-96.239100,16z",,,human,,trailers built to fit your boat,https://nacogdoches.craigslist.org/bod/5888370206.html,
84,good,"['32.213100', '-94.783400']",2016-11-22 06:59,"40HP, two stroke, 3 cylinder for a 20 inch transom.  fresh tune up and service at Shipp's, receipt in hand.  power tilt and trim.  this is a tiller steer engine.  it is shown here.  bought it new in LA so there is no texas title.  if that is an issue, do move along.  it has no title.  the end.  it is seen here.  have alum prop as well as sst prop for it.  tank, line, hot battery.  lake ready for fishing or duck season.  not desperate to sell.  no trades.",125,5846405078,32.213100,20,-94.783400,Mercury,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",Tiller Steering,$3750,power, (east tx),2001 Mercury 40HP Tiller Steer 2 Stroke Power Tilt and trim NO TITLE,https://nacogdoches.craigslist.org/boa/5846405078.html,2001
85,new,,2016-11-21 20:56,"Our Metal Combo Units are built with high quality steel components that are long lasting, strong, and durable. A Metal Combo Unit will outlast and endure the elements much longer than wood or canvas ones, and stay looking like new for many years to come. Many states & cities require building certification. We can install this Regular Style Metal Combo Unit to your level ground or existing concrete slab. Certified to 110 MPH Wind Speed & 20 PSF Snow Load with the Standard 14 Gauge Steel Frame, & 120 MPH - 30 PSF with the Optional 12 Gauge Heavy Duty Steel Frame, if properly anchored to a suitable surface. We offer up to 150 MPH Wind Speed & 65 PSF Snow Load Certification for an additional charge if needed. Comes with a 20 Year Limited Rust Thru Warranty on Roof, & a 30 Day Workmanship Warranty on Installation. No need for you to leave your home or office. Order today online. You will only pay a 12% partial payment when you order, depending on final sales price. Balance and your sales tax is not paid until installation is complete, and you are satisfied with the product and installation. If you are looking to protect your car, recreational vehicle, boat, farm equipment, or anything else which needs protection from the harsh outdoor elements, then our wide selection of rugged, all-steel structures and steel buildings are the perfect solution. Small charge for engineering plans if needed. Certification is based on concrete installation with a proper footing or use of optional ground installation anchors to a suitable surface. Optional braces are required for 9' to 12' legs. Call us Monday To Saturday 8:30 AM To 7:00 PM Central Time at show contact info for quotes in other states or assistance with your order. Get A New 18' Wide x 31' Long Regular Style Combo Unit With 29 Gauge Horizontal Steel Roof for just $2,650.00 plus tax, Installed. Price includes one 8' x 7' roll-up door, 10' enclosed storage, 14 gauge frame, two 2' braces, and one center brace on every bow. Approximate center height is 9'. Free installation and anchoring to your level ground, asphalt, or concrete slab*. Plus local sales tax only. The Regular Style Combo Unit, (Standard Rolled-Corner Type), the combo unit comes with the Standard Horizontal Roof. The Roof Panels run parallel to the side of the combo unit. Consider the addition of gable ends to your combo unit, it makes the combo unit stronger and it also has a much nicer curb appeal. You can also add panels down the open sides to keep the blowing rain off of your vehicles or equipment, windows, walk-in doors, extra bracing, ground installation anchors, and more above while ordering. You should also consider purchasing additional leg height for more clearance. Call us for quotes on additional leg height. We can also build custom configurations according to your needs and specifications. Call us Monday To Saturday 8:30 AM To 7:00 PM Central Time at show contact info for quotes in other states or assistance with your order.",,5863779440,,0,,Eagle,,18x31x6 Combo Unit,$2650,human, (State Of Texas),18' x 20' Metal Boat Cover With 18' x 10' Enclosed Storage Unit  || @@,https://nacogdoches.craigslist.org/bod/5863779440.html,
86,,"['33.068300', '-96.239100']",2016-11-21 10:05,Nice trailers Quality built. 18-20' single  axle  1945 Tandem 2245 21' 2445 22'-24' 2845. Larger available  please call  with  weight  of  boat show contact info,,5875954997,33.068300,1,-96.239100,,"https://maps.google.com/maps/preview/@33.068300,-96.239100,16z",,,human,,v bottom boat trailers and more,https://nacogdoches.craigslist.org/bod/5875954997.html,
87,,"['30.847000', '-95.597000']",2016-11-20 19:52,"Fairly clean boat has a 65 hs Johnson on the back needs a stator and trolling motor mounting bracket. Has aftermarket sound system and pods mounted, year old paint job, no title. Will trade for manly stuff. Price, owner and location is all incorrect in picture. Contact 9three6-52four-214five for more info.",,5885777835,30.847000,16,-95.597000,,"https://maps.google.com/maps/preview/@30.847000,-95.597000,16z",,$1000,power, (Huntsville),16' semi v hull,https://nacogdoches.craigslist.org/boa/5885777835.html,
88,new,[],2016-11-20 16:59,"Boatus membership for your loved one gets them unlimited on water towing for an entire yr. Plus battery jumps and soft ungroundings. Please call show contact info Or go to towboatus.com and fill out the membership form for the person you want insured it also covers them in anyone's boat even if there friend throws the key in the lake because he got mad we will still get your husband, son or daughter off the water.",0,5885537498,,23,,Johnson,https://maps.google.com/?q=loc%3A+%32%34%36+Powell+st+Zavalla+TX+US,150,$72,power, (Zavalla tx),Christmas gifts,https://nacogdoches.craigslist.org/bod/5885537498.html,2016
89,new,,2016-11-20 13:12,"Get A New 18' Wide x 31' Long Regular Style Combo Unit With 29 Gauge Horizontal Steel Roof for just $2,650.00 plus tax, Installed. Our Metal Combo Units are built with high quality steel components that are long lasting, strong, and durable. A Metal Combo Unit will outlast and endure the elements much longer than wood or canvas ones, and stay looking like new for many years to come. https://www.metalcarportdepotllc.com/Metal-Combo-Unit-18-x-31-x-6-Regular-Style-p/csrs18x31x6ad.htm Many states & cities require building certification. We can install this Regular Style Metal Combo Unit to your level ground or existing concrete slab. Certified to 110 MPH Wind Speed & 20 PSF Snow Load with the Standard 14 Gauge Steel Frame, & 120 MPH - 30 PSF with the Optional 12 Gauge Heavy Duty Steel Frame, if properly anchored to a suitable surface. We offer up to 150 MPH Wind Speed & 65 PSF Snow Load Certification for an additional charge if needed. Comes with a 20 Year Limited Rust Thru Warranty on Roof, & a 30 Day Workmanship Warranty on Installation. No need for you to leave your home or office. Order today online. You will only pay a 12% partial payment when you order, depending on final sales price. Balance and your sales tax is not paid until installation is complete, and you are satisfied with the product and installation. If you are looking to protect your car, recreational vehicle, boat, farm equipment, or anything else which needs protection from the harsh outdoor elements, then our wide selection of rugged, all-steel structures and steel buildings are the perfect solution. Small charge for engineering plans if needed. Certification is based on concrete installation with a proper footing or use of optional ground installation anchors to a suitable surface. Optional braces are required for 9' to 12' legs. Call us Monday To Saturday 8:30 AM To 7:00 PM Central Time at show contact info for quotes in other states or assistance with your order. Price includes one 8' x 7' roll-up door, 10' enclosed storage, 14 gauge frame, two 2' braces, and one center brace on every bow. Approximate center height is 9'. Free installation and anchoring to your level ground, asphalt, or concrete slab*. Plus local sales tax only. The Regular Style Combo Unit, (Standard Rolled-Corner Type), the combo unit comes with the Standard Horizontal Roof. The Roof Panels run parallel to the side of the combo unit. Consider the addition of gable ends to your combo unit, it makes the combo unit stronger and it also has a much nicer curb appeal. You can also add panels down the open sides to keep the blowing rain off of your vehicles or equipment, windows, walk-in doors, extra bracing, ground installation anchors, and more above while ordering. You should also consider purchasing additional leg height for more clearance. Call us for quotes on additional leg height. We can also build custom configurations according to your needs and specifications. Call us Monday To Saturday 8:30 AM To 7:00 PM Central Time at show contact info for quotes in other states or assistance with your order. https://www.metalcarportdepotllc.com/Metal-Combo-Unit-18-x-31-x-6-Regular-Style-p/csrs18x31x6ad.htm",,5860319639,,0,,Eagle,,18x31x6 Combo Unit,$2650,human, (State Of Texas),18' x 20' Metal Boat Cover With 18' x 10' Enclosed Storage Unit  || @@,https://nacogdoches.craigslist.org/bod/5860319639.html,
