,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['37.291100', '-88.973900']",2016-12-19 07:43,10 ft Jon boat with two seats. Starting to split at the seam but silicon will fix it and sits high enough out of water to where it shouldn't effect anything. Comes with 35lb trolling motor. $100obo. Call or text show contact info,,5925242184,37.291100,10,-88.973900,,"https://maps.google.com/maps/preview/@37.291100,-88.973900,16z",,$100,human, (Karnak),10ft boat,https://carbondale.craigslist.org/boa/5925242184.html,
11,,"['38.406900', '-90.438100']",2016-12-19 07:39,"Floating boat dock kits ready for assembly.  Single-well docks starting from $12,500.  Double-well docks and swim docks also available. Includes: Encapsulated foam with 12"" frame Decking - wood, concrete, or composite Metal roof w/ 40 year warranty - choice of color 2"" support posts 9"" perlings Post bumpers, edging, tie cleats Ramp - varying length, with hinge plates/pins 1/2"" cable to attach to shore All necessary hardware Step-by-step instructions Pre-drilled, ready for assembly.  Assembly time required 2-3 days Delivery available within 48 states",,5915241194,38.406900,24,-90.438100,,"https://maps.google.com/maps/preview/@38.406900,-90.438100,16z",,$12500,human,,"Midwest Docks, LLC - boat docks Kits",https://carbondale.craigslist.org/boa/5915241194.html,
12,,,2016-12-19 05:19,This is a short shaft manual start motor runs good,,5925159795,,15,,,,,$600,power, (Murphysboro),1988 evinrude,https://carbondale.craigslist.org/boa/5925159795.html,
13,excellent,,2016-12-18 22:16,"I am selling out pontton boat that has been garage kept its entire life, I am the 2nd owner,  very very clean and in perfect shape, has 70hp 4stroke evinrude motor, I have fixed most of all the interior issues over the past couple years, plastic seat bases, floor is absolutely perfect, brand new batteries, all brand new stereo with kicker speakers and amp this past summer, inside led glow lighting, front underneath slide out ladder, portable side ladder, new led dock lights, just had cover restitched and snaps all snaps fixed that needed fixed, has table and built cool barbecue stand for front left corner   have TAYLOR MADE  front half canopy also, trailer is 100% ready  I installed 4 new tires and bearings in spring, have 2 spares mounted on trailer,   I love this boat it has been very good to us  I hate to see it go  but we purchased a new one this winter,   you will not find a cleaner well taken care of boat than this one can give references on boat before coming to look at,  can put in water if want or can run boat inside as long as you want,   please no trade offers  got to sell this boat to help recover money on new one!   thanks for looking",300,5925003681,,25,,ODYSSEY,,LEXTRA 2505,$10000,power, (CAPE GIRARDEAU MO),2001 ODYSSEY LEXTRA 2505 PONTOON,https://carbondale.craigslist.org/boa/5925003681.html,2001
14,new,"['38.445388', '-88.937588']",2016-12-18 15:56,"This is a new 2016, 2 person paddle pontoon made by Paddle King , it has never been in the water, it is 12' long and 64"" wide and only weighs 175 pounds, it is effortless to paddle with 2 sets of pedals and paddle wheels, it also has a matching buggy top and seat cushions and dual rudder steering. I also have a 4 person mod. in red, these boats are fun to play with and make a great little fishing boat. the trailer shown does not come with the boat, i will deliver up to 50 miles from me at no charge. call 618-316-22.57 this boat sold new for $2995.00 + tax new,  i will let it go for 2750",,5908519613,38.445388,12,-88.937588,Paddle King,"https://maps.google.com/maps/preview/@38.445388,-88.937588,16z",,$2750,human, (dix  il),2016 Paddle King 2 person Paddle Pontoon boat,https://carbondale.craigslist.org/boa/5908519613.html,
15,like new,"['38.513800', '-88.404500']",2016-12-18 13:51,2012 model 1652 xpress jon boat. Flat bottom.  2013 trailer. 2004 pull start honda 9.9 long shaft 4 stroke. 40lb. Thrust trolling motor. 12 volt. Treated plywood floor board with marine grade carpet. Boat and trailer like new. Maybe used 10 times. Moved and no longer get to use it. 618-8three9-0seven5four. $4500 o.b.o.,,5924501603,38.513800,16,-88.404500,Xpress,"https://maps.google.com/maps/preview/@38.513800,-88.404500,16z",1652,$4500,power, (Cisne),2012 xpress 16' Jon Boat,https://carbondale.craigslist.org/boa/5924501603.html,2012
16,good,,2016-12-18 12:48,"15 feet, 90 hp motor 3 life jackets, and trailer. Good condition, runs great. Call or text show contact info",,5883947630,,15,,Aries,,,$2300,power, (Carbondale),Aries bass boat,https://carbondale.craigslist.org/boa/5883947630.html,1988
17,,,2016-12-17 21:11,"2013  19FOOT Lowe bass boat,nice runs great,gun box,rod box 2live well,storage,80lb trolling motor,75hp mercy four stroke,still under warranty TWO 2018,blue BOOK is 15.500 CALL SIX 18-534-7079",,5895796274,,18,,,,,$13500,power, (hurst),2013  19 FOOT lowe bass boat,https://carbondale.craigslist.org/boa/5895796274.html,
18,excellent,"['39.950200', '-88.445100']",2016-12-17 21:08,"© craigslist - Map data © OpenStreetMap (google map) length overall (LOA): 18 make / manufacturer: Ranger model name / number: 354XT propulsion type: power year manufactured: 1994 1994 Ranger 354XT Mercury XR6 150HP 2 Owner boat, I bought from the original owner in 2010. New carpet New seats Optional 3rd gas tank under seats Humminbird 998C SI on console. Minn Kota trolling motor Motor Mate motor transom saver 24P Predator 4 blade (reworked by Mark Croxton in 2013) 1994 Ranger Trail trailer Newer tires Complete new brake actuator New bearings New calipers and pads Completely rewired and LED lights installed New Fulton winch New Bow and Stern rollers Extras: 2 Spare props ( PowerTech TRO4 24P 4 blade and a 25P Tempest Plus 3 blade) Flow-torq hub kit Humminbird 798C (update to down imaging software version) Several bottles of Mercury Quickclean and Mercury Quickstor Several gallons of Mercury Premium Plus 2 stroke oil One of first 354XTs, built in late 1993. No Paypal or checks, cash deal.",,5920824402,39.950200,18,-88.445100,Ranger,"https://maps.google.com/maps/preview/@39.950200,-88.445100,16z",354 XT,$7500,power," (Ivesdale, IL)",1994 Ranger 354 XT,https://carbondale.craigslist.org/boa/5920824402.html,
19,fair,"['38.524100', '-89.136500']",2016-12-17 19:42,It's a 1991 Cajun bass/ski boat it has 115hp mercury foot control trolling motor 2 live well's the motor is fresh rebuild it needs 2 seats replaced other than that it's a good boat have title to boat and trailer asking $2000 or best offer will consider trading for a four wheeler 300 or bigger,,5900518579,38.524100,17,-89.136500,Cajun,"https://maps.google.com/maps/preview/@38.524100,-89.136500,16z",Bass/ski boat,$2000,power, (Centralia),17 ft bass/ski boat for sale or trade,https://carbondale.craigslist.org/boa/5900518579.html,1991
20,excellent,"['38.626400', '-88.948100']",2016-12-17 15:05,"2011 Excel F4 1651 Boat and motor are both 2011. Motor is Yamaha 25HP four stroke tiller handles its power trim and SS four blade prop. Boat has 120 gauge bottom, Humminbird 197c DI depth finder, Minn Kota 55lb trolling motor with LED running lights. Asking $7,900 O.B.O. For more info contact Quentin @ show contact info",,5923459345,38.626400,16,-88.948100,2011 Ecxel,"https://maps.google.com/maps/preview/@38.626400,-88.948100,16z",Shallow Water F4,$7900,power,,2011 Excel F4 1651,https://carbondale.craigslist.org/boa/5923459345.html,2011
21,fair,,2016-12-17 09:18,Good running engine & trailer. But a Junk boat & froze steering cable froze,,5922945828,,16,,?,,?,$400,power,,90hp evinrude 4 cycle & trailer & junk boat,https://carbondale.craigslist.org/boa/5922945828.html,
22,,,2016-12-16 20:55,Bass Hunter ex  great 2 man boat very sturdy in water. Has fishing rod holder mounts and storage in pontoons  have title. Comes with one seat  nice boat.   Six one 8 nine two five zero 3 seven six,,5899911670,,10,,,,,$500,power, (west Frankfort),Bass Hunter,https://carbondale.craigslist.org/boa/5899911670.html,
23,excellent,"['38.250200', '-93.337300']",2016-12-16 15:56,"HOW TO DESCRIBE THE MOST UNBELIEVABLE DUCK BOAT.  BUILT IN STOVE, HEATERS, REFRIGERATOR, GENERATOR. HELL YOU CAN LIVE IN THIS DUCK BOAT - SEE THE PICTURES. KEN IS A FRIEND THAT IS SEMI-RETIRING FROM OPERATING A BOAT AND MOTOR REPAIR BUSINESS. HE IS ALSO AN OLD DOG THAT HASN'T LEARNED THE NEW TRICK OF TEXTING SO PLEASE CALL. ALSO AT THE AGE OF 75, HAS TO GIVE UP HIS PASSION OF WATERFOWL HUNTING. 20' CAMOUFLAGED DEEP AND WIDE JOHN BOAT.  BLIND AND BOAT ARE 100"" WELDED. INCLUDES APPROXIMATELY 200 GEESE AND DUCK DECOYS INCLUDING ROBO DUCKS. 70 HP YAMAHA TILT AND TRIM MOTOR- (remember Ken is a boat motor mechanic so you know its good) 55# THRUST TROLLING MOTOR 1000 WATT YAMAHA  GENERATOR FOR RE-CHARGING ON A TRIP SPOT LIGHT -  PROPANE COOKING RANGE - REFRIGERATOR  (REALLY - THEIR BUILT IN) 3 HEATERS  - 5 FOLD UP CHAIRS $800 CUSTOM CAMOUFLAGED SNAP ON TARP FOR REMOVING TO SHOOT NEW TIRES ON THE TRAILER BELIEVE THIS - IT IS PANELED AND INSULATED AND HAS PICTURES OF DUCK HUNTS ON THE ""WALL"". INTERIOR LIGHTS HUMMINGBIRD DEPTH FINDER WITH GPS THERE IS MORE. KEN WILL TAKE YOU OUT ON THE WATER (TRUMAN LAKE) AND INSTRUCT YOU AS TO HOW EVERYTHING WORKS. HE HAS CLOSE TO $40,000 IN THE CONSTRUCTION OF THIS BOAT CALL KEN AT show contact info OR HIS CELL AT show contact info",,5922239265,38.250200,20,-93.337300,,"https://maps.google.com/maps/preview/@38.250200,-93.337300,16z",,$21000,power," (Warsaw, MO)",UNBELIEVABLE DUCK BOAT -SEE PICTURES,https://carbondale.craigslist.org/boa/5922239265.html,
24,excellent,"['37.918800', '-89.821800']",2016-12-16 10:12,"1752 Grumman Jon boat. Boat is wide and deep. Comes with a 25 horse evinrude short shaft tiller handle with electric start, anchors, 3 life jackets, paddle, and a 52 pound thrust motor guide foot controlled trolling motor",,5921707354,37.918800,17,-89.821800,Grumman,"https://maps.google.com/maps/preview/@37.918800,-89.821800,16z",Jon boat,$2000,power,,1752 Jon boat,https://carbondale.craigslist.org/boa/5921707354.html,1991
25,,,2016-12-16 10:01,2000 Hurricane WHITE (3386A000) www.holzhauerpromotorsports.com 618-327-4005 Vehicle Details Year: 2000 Make: Hurricane Model: WHITE Stock #: 3386A000,,5921690142,,17,,Hurricane,,WHITE,$5999,power, (Nashville IL),HOT DEAL!!! 2000 Hurricane FD170,https://carbondale.craigslist.org/bod/5921690142.html,
26,good,"['37.897900', '-88.930700']",2016-12-15 22:53,Ready for winter. Covered . Pontoon boat for sale. Nice nice boat clean ! Good bimi no tears. Some sun wear on back.  Front 2 couches. Wrap around seating. 40 hp YAMAHA. Just don't get to use ! $7000 Clear title.  With trailer. show contact info 618*513*3056,,5910314513,37.897900,24,-88.930700,,"https://maps.google.com/maps/preview/@37.897900,-88.930700,16z",,$7500,power, (West Frankfort),Nice.  Red ; white pontoon.,https://carbondale.craigslist.org/boa/5910314513.html,
27,,"['37.599738', '-89.165926']",2016-12-15 11:42,Needing money asap for a emergency only reason I'm selling boat is great clean boat no issues text for more info show contact info,,5920523962,37.599738,21,-89.165926,,"https://maps.google.com/maps/preview/@37.599738,-89.165926,16z",,$4300,power,,1991 21ft champion with 225hp evinrude,https://carbondale.craigslist.org/boa/5920523962.html,
28,,[],2016-12-15 09:32,"Just an hour from St. Louis is a boater's paradise! 2000sq. ft. clubhouse, showers, kitchen, pavilions. Close to restaurants, swimming beach, campgrounds and cabins! We have the only covered docks on the lake! The best kept secret in southern Illinois! SPECIAL OFFER!!! Free winter storage with signed contract for 2017 season. check out our website http://www.tradewindsmarina.net Find us on Facebook- Tradewinds Marina",,5920319833,,44,,,https://maps.google.com/?q=loc%3A+%31%30+Marina+Drive+Keyesport+IL+US,,,human,,Full Service Marina-Lake Carlyle,https://carbondale.craigslist.org/boa/5920319833.html,
29,,,2016-12-15 05:07,1991 champion bass boat with a 225hp.. the boat has a few cracks in fiberglass nothing major just a older boat so it's gonna have some wear the boat it's great no issues starting an running like it should all pumps work it has a divided live well plenty of storage 2 rod storage that are huge. Seats are in good shape. It has 2 hummingbird fish finders front an back a 65bl thurst trolling motor electric tilt a hot foot an carpet is great no rips or anything it's a great boat I'm just hurting for money badly an really need money fast for something that has happen with the family text me if intrested show contact info,,5920106112,,21,,,,,$5000,power, (marion il),21 ft champion 225hp evinrude,https://carbondale.craigslist.org/boa/5920106112.html,
30,,"['38.733400', '-88.080900']",2016-12-14 20:37,"1996 gw invader bravo 180 indy  20 ft open bow with a Volvo penta 4.3 v6 and a sx cobra outdrive , runs great,  has storage under seats, cd player, new boat cover,  comes with a seadoo tube and pair of skis , water ready , trailmaster Indy series trailer , with both titles in hand. Always been winterized all fluids been changed every year. Its not perfect does have some rips in the interior and normal wear. Has been a lot of family fun but I have to many toys and no time to play. Asking $5500 CASH OBO may trade for a  2003 and up Tahoe 4x4 with not a lot of miles , maybe a nice everyday driver, maybe a side by side , honda 4x4 wheeler  and some cash.  CASH IS KING  for more information      PLEASE CALL WILL NOT RESPOND TO TEXT",,5919875138,38.733400,20,-88.080900,,"https://maps.google.com/maps/preview/@38.733400,-88.080900,16z",,$5500,power," (OLNEY , IL)",1996 GW INVADER BRAVO 180,https://carbondale.craigslist.org/boa/5919875138.html,
31,,"['37.787172', '-89.114447']",2016-12-14 15:23,I have a 16 foot Dura craft for sale. Boat was painted camo we were going to use it for a duck hunting boat. Motor is a 40 horse and was last ran about a year ago needs new throttle cable which I have and needs the deck redone. I also just put new tires on the trailer if interested please let me know show contact info Asking $850 OBO,,5919518986,37.787172,16,-89.114447,,"https://maps.google.com/maps/preview/@37.787172,-89.114447,16z",,$850,power,,Dura craft V bottom boat,https://carbondale.craigslist.org/boa/5919518986.html,
32,,,2016-12-14 05:06,"WANTED ... DOUBLE  ...JET   SKI,,, TRAILER...GARY ... show contact info ..",,5913050217,,18,,,,,,human,,WANTED DOUBLE JET SKI TRAILER,https://carbondale.craigslist.org/boa/5913050217.html,
33,,"['38.425000', '-88.870200']",2016-12-13 23:21,I have a nice 2002 Forest River 24 Foot Pontoon for sale or trade. It comes with a 2002 Nationwide trailer. It has the bimini top and a Johnson 50 outboard motor. I've had it out on Kentucky lake all this week and probably put over 20 hours on it. It runs great and has no issues at all. It has a new battery and a new marine grade stereo. I will entertain trade offers... just let me know what you have. Thanks for taking the time to look at my listing. Please feel free to call or text me anytime.,,5918614759,38.425000,24,-88.870200,,"https://maps.google.com/maps/preview/@38.425000,-88.870200,16z",,$9500,power," (Mt. Vernon, IL)",2002 Forest River 24 ft Pontoon,https://carbondale.craigslist.org/boa/5918614759.html,
34,excellent,"['38.610800', '-90.292000']",2016-12-13 18:13,"Very clean 1978 Champion 18' bass boat ready to fish. Asking $5200 or best offer. The pictures are recent so what you see is the condition of the boat. It has front and rear live wells, live well for bait, larger rod storage compartment, 1 fish finder at console, dual bank on board charger, stainless 3 blade prop with a 6"" jack plate. Motor runs very strong. No stains, ripes or tears on the interior. Comes with boat cover. Transom was replaced in June of 2016. Handles excellent. Comes with a 1978 Champion trailer with new tires(Firestone Affinity Touring with 70000 mile warranty) July of 2016 tires less than 1000 miles. Replaced bearing buddies in June of 2016. Have all titles in hand. I had no intention on selling it, my father in law bought a new boat and I got his newer Champion boat. So now I need to make room in the garage.",,5918343195,38.610800,18,-90.292000,Champion,"https://maps.google.com/maps/preview/@38.610800,-90.292000,16z",Bass Boat,,power,,Clean1978 Champion18' bass boat1979 175hp Johnson $5200 or best offer,https://carbondale.craigslist.org/boa/5918343195.html,1978
35,good,"['37.804200', '-88.261200']",2016-12-13 11:51,I have a 16' flat bottom john boat set up for bowfishing. Boat has new plywood in floor and transom and boat was painted with roll on bedliner and then red paint last spring.  Trailer has new tires and wheels and was also painted last spring.  Will sell as is in pictures or will seperate the boat has no motor or trolling motor.  Boat has title and trailer does not.  The bowfishing deck is made of thin wall metal and the floor is expansion metal the lights are new used once and are wired for generator.  Text anytime or call after 4pm.,,5917764712,37.804200,16,-88.261200,,"https://maps.google.com/maps/preview/@37.804200,-88.261200,16z",,$1200,power, (Ridgway),16' john boat,https://carbondale.craigslist.org/boa/5917764712.html,
36,like new,,2016-12-13 10:27,I have a 14 ft fisher Jon boat. Has 25hp evinrude. Everything on the boat has been built recently. Comes with new gas tank and light bar.,,5917616116,,14,,Fisher,,,$2200,power, (Anna),Duck boat,https://carbondale.craigslist.org/boa/5917616116.html,
37,,,2016-12-12 15:11,"1995 Grumman Scout 1436 boat, 56 inches wide at top,inboard battery charger 6 amp, hummingbird wide depth finder, foot troller motor, airinated live well, anchor mount and anchor 1996 Shorelander trailer,  13 inch tires, heavy duty. all very little use and excellent condition CASH only $1500 Firm call show contact info - Ken",,5916641695,,14,,,,,$1500,human," (Nashville, illinois)",1995 Grumman Boat,https://carbondale.craigslist.org/boa/5916641695.html,
38,good,,2016-12-12 10:06,"Two used kayaks. #1 - Orange Nomad Kayak.  All around, single person sit-on-top kayak.  9' 6"" length, 29.25"" wide, 46 lbs. weight.  Max capacity 330 lbs.  Paddle included.  $250.00 #2 - Green Fiesta MainStream Kayak.  All around, single person kayak.  9'4"" length, 29.35"" wide, 38 lbs. weight.  Max capacity 250 lbs.  No paddle.  $100.00",,5906400269,,9,,,,,,human,,kayaks,https://carbondale.craigslist.org/boa/5906400269.html,
39,good,"['36.295000', '-88.696300']",2016-12-12 08:33,For Sale 24' War Eagle Pontoon Boat  $7500.00,,5908537299,36.295000,24,-88.696300,War Eagle,"https://maps.google.com/maps/preview/@36.295000,-88.696300,16z",,$6900,power," (Dresden, TN)",Pontoon Boat,https://carbondale.craigslist.org/boa/5908537299.html,
40,,"['38.335200', '-89.384100']",2016-12-12 08:02,"2003 Tohatsu 8 horsepower, 2 stroke motor, short shaft, tiller handle, manual start, gas tank and hose,Very low hours Excellent condition CASH ONLY $900 firm show contact info call Ken",,5915939353,38.335200,14,-89.384100,,"https://maps.google.com/maps/preview/@38.335200,-89.384100,16z",,$900,power," (Nashville, illinois)",2003 Tohatsu 2 Stroke,https://carbondale.craigslist.org/boa/5915939353.html,
41,,"['38.335200', '-89.384100']",2016-12-12 08:00,"1996 Tohatsu 9.9, 2 stroke motor, kitted to 15 horsepower, short shaft, tiller handle, gas tank and hose,Low hours, EXCELLENT condition CASH ONLY CALL show contact info ------- $1,500 Firm",,5915937988,38.335200,14,-89.384100,Tohatsu,"https://maps.google.com/maps/preview/@38.335200,-89.384100,16z",,$1500,power," (Nashville, illinois)",1996 Tohatsu 2 stroke,https://carbondale.craigslist.org/boa/5915937988.html,1996
42,good,"['38.378200', '-88.359300']",2016-12-12 07:13,"***UPDATE!!!!! MOTOR HAS NOT BEEN STARTED UP SINCE REBUILD AND IS STILL UNDER WARRANTY!!!!! SELLING FOR A FRIEND (MUST SELL) THIS BEAUTIFUL PARTY SKI BOAT. IT'S A 1997 CARAVELLE WITH A FRESHLY REBUILT VOLVO PENTA 3.0 GS 4CYL. OMC INBOARD WITH POWER TILT AND TRIM. THIS IS REALLY A NICE BOAT AND TRAILER!!! HAS A FULL STEPPING PLATFORM IN THE BACK, ALSO CHROME LADDER. NO RUST AND HAS BEEN GARAGE KEPT!!! I HAVE ALL OWNERS MANUALS, OPERATING INSTRUCTIONS AND TITLES, ETC. NICE STEREO SYSTEM AND HUMMINGBIRD IN DASH DIGITAL DEPTH SOUNDER. ALSO I BOUGHT A NEW HIGH QUALITY BOAT COVER FOR IT LAST YEAR, BUT DUE TO MOVING STILL LOOKING FOR IT, BUT GOES WITH IT. IT HAS ALL WALK THROUGH COVER AND CANOPY TOP IN GREAT CONDITION, NO RIPS OR TEARS!!! THE ENGINE HAS JUST BEEN PROFESSIONALLY REBUILT AND HAVE ALL RECEIPTS. IT HAS CHROME DIRECTIONAL SLOTTED SPORT WHEELS!!! TIRES LIKE NEW AND SPARE IS NEW!!! A REALLY MUST SEE IF YOUR LOOKING FOR A GOOD BOAT FOR THIS SUMMER!!! IT NEEDS A GOOD CLEANING AND A LITTLE TLC. WILL NEED NEW TAIL LIGHTS. WIRING IS GOOD. CONTACT ROD @ show contact info FOR MORE INFO. OR VIEWING.... WILL BE LISTED ON OTHER SITES ALSO MAY LIST ON EBAY MOTORS.... MUST SELL NOW $3,500.00 OBO",0000,5915896986,38.378200,17,-88.359300,CARAVELLE,"https://maps.google.com/maps/preview/@38.378200,-88.359300,16z",SKI BOAT,$3500,power," (Fairfield, IL.)",1971 Caravelle Party Ski Boat 3.0GS 4cyl.,https://carbondale.craigslist.org/boa/5915896986.html,1997
43,excellent,[],2016-12-12 05:07,"14' Wenonah Fisherman Canoe for sale in excellent condition. Short and wide, and slightly rockered bottom for easy maneuverability, with a shallow draft that allows you to reach places other boats cannot.  Made of durable, abrasion- and impact-resistant lightweight Royalex® construction.  Black vinyl gunwales; wood thwarts and handles; hung web seats; ash yoke; 2 seats; weighs 59 lb; 39"" wide. Trailex SUT-220-S- Single Ultra Light Duty Canoe Carrier: Trailer is designed to carry small boats, kayaks or canoes. Carrying capacity of 220 lbs, able to accommodate boats up to 17' in length and with manufacturers adaptor can carry two boats. Overall length: 15'2""L x 4'4""W; weighs 125 lbs. Trailer comes with a 1 7/8"" coupler, adjustable V cradle, tongue jack, spare tire and submersible lights.  I towed this trailer with a compact car. I have titles for both.  Cash or money order/bank check only.",,5902059040,,14,,Wenonah,https://maps.google.com/?q=loc%3A+Jefferson+Rd+Freeburg+IL+US,Fisherman,$1400,human, (Freeburg),Canoe and Trailer- new price!,https://carbondale.craigslist.org/boa/5902059040.html,2014
44,like new,"['38.293120', '-89.814304']",2016-12-11 13:31,"I have a 1986 Johnson 9.9 outboard in awesome condition,short shaft manual start,new 3 gal. gas tank and hose,also comes with mo.title,super condition with low hours,runs like new.",0,5873850831,38.293120,15,-89.814304,Johnson,"https://maps.google.com/maps/preview/@38.293120,-89.814304,16z",9.9,$825,power, (Lenzburg),9.9 JOHNSON WITH GAS TANK,https://carbondale.craigslist.org/boa/5873850831.html,1986
45,,"['38.606600', '-89.380500']",2016-12-10 17:09,"14' Xpress aluminium boat, haul rite trailer, 4stroke 18 HP Nissan Tohatsu. Comes with fire extinguisher, paddle, two seats,3 gal fuel tank, ect. The boat is a 2002 as well as the trailer and motor. Electric start and pull start. Needs battery. Have title for boat and trailer. Runs great!! Trades welcome",,5914190972,38.606600,14,-89.380500,,"https://maps.google.com/maps/preview/@38.606600,-89.380500,16z",,$2500,power, (Carlyle),14' flatbottom,https://carbondale.craigslist.org/boa/5914190972.html,2002
46,fair,,2016-12-10 14:59,12 ft jon and 3 1/2 hp eninrude   boat is 1978    no trailor  have title,,5914022378,,12,,,,,$300,power, (west frankfort),jon boat and motor,https://carbondale.craigslist.org/boa/5914022378.html,1978
47,,"['38.014345', '-88.737960']",2016-12-10 12:54,Good boat havnt run. This yr has old blind show contact info 25 horse Johnson,,5913831256,38.014345,14,-88.737960,,"https://maps.google.com/maps/preview/@38.014345,-88.737960,16z",,$2000,human, (Macedonia),14 ft extra  wide  duck boat,https://carbondale.craigslist.org/boa/5913831256.html,
