,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
89,like new,,2016-12-20 14:29,"WILL NOT RESPOND TO ANY EMAILS...........INTERESTED CALL show contact info BOAT AND TRAILER ARE IN CAPE CORAL, fl * 2011 20' Onslow/ Southern Skimmer offshore bay boat (Full Composite Construction -- NO WOOD * 2010 Suzuki DF150 4 stroke -- less than 500 hours w/ extended warranty to 3/24/17 * Lift kept -- NO BOTTOM PAINT * Zuke Digital gauge * T-Top with special order Sunbrella fabric -- new in 2014) and electronics box w/lock * Lenco trim tabs with indicator gauges * Hydraulic steering * Smith 3 spoke SS steering wheel w/ knob * AM/FM cassette Radio in electronic box above console * Garmin 4210 GPS map with SW Florida chip (Flush mounted) * Airmar B60 bronze thru-hull * Garmin 100 VHF with DCS (Flush mounted) * 4.5db Digital antenna rail mounted on console with SS ratchet mount * Custom Aluminum Leaning Post with cooler, back rest, rocket launchers * SS Vertical rod holders on console (4 each side) * Custom console with tons of storage, custom grab rail over top, sides, and wheel side * Pop-up SS cleats and running lights * SS Suzuki Prop * Custom cooler mounted seat with backrest cushion forward of console * Loadrite Tandem Axle Aluminum trailer, torsion axles, LED Lights, guide bunks, and Full spare mounted to trailer. STANDARD FEATURES OF BOAT: * Modified V Hull design with deep entry for ride comfort and 10̊ dead rise at Transom for Efficiency * All foam core construction (no wood or rot) * Dry Weight 2700 lbs * All structural bonding done with Plexus Specialty adhesives rather than polyester putty * All areas except for bilge are foam filled * 76 gallon fuel tank with corrosion resistant finish * Rear boxes above deck for storage and seating * Fiberglass console with toe kick area and cushions forward * Battery access under forward console seat -- 2 new batteries (October, 2016) * Teleflex® hydraulic steering with tilt helm * 13.5"" Aluminum steering wheel with speed knob * (2) drainable mounted cup holders * Ritchie® flush mount compass installed on dash * 6 switch fuse panel with lit rocker style switches * Rule® gph bilge pump with internal float switches * All electrical connections are done with waterproof heat shrink fittings * Telescoping 360̊ ® stern light *Accon Marine® stainless steel pop up bow light * (3) Accon Marine® 7"" pop up stainless steel cleats PRICE $30000 . .this boat is near new. NOTE: For comparison, look at Parker and/or Jones Brothers center console models. However, Onslow has higher gunnels. Also go to The Hull Truth and search Onslow Boats. . ..nothing but praise",,5927123628,,20,,Onslow,,,$30000,power, (cape coral),2011 Onslow Bay Boat,https://tampa.craigslist.org/hdo/boa/5927123628.html,2011
90,,"['28.142100', '-82.590500']",2016-12-20 14:23,A ONE OF A KIND RED CUSTOM COAT SEADOO JET BOAT THAT HAS A DUAL TWIN ENGINE THAT REACHES SPEEDS UP TO 55 MILES PERF HOUR AND WAS BUILT IN 1998 AND COMES WITH A TRAILER. THE ENGINES ARE NEW AND ONLY HAVE A HANDFUL OF HOURS ON THEM CALL: show contact info SECONDARY: show contact info,,5895647557,28.142100,16,-82.590500,,"https://maps.google.com/maps/preview/@28.142100,-82.590500,16z",,$6500,power,,SEA DOO JET BOAT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,https://tampa.craigslist.org/hil/boa/5895647557.html,
91,fair,"['27.670500', '-82.711900']",2016-12-20 14:21,"2001 yamaha GP800R wave runner with trailer, runs good needs TLC new seat and new pads",,5918848611,27.670500,0,-82.711900,yamaha,"https://maps.google.com/maps/preview/@27.670500,-82.711900,16z",GP800R,$1500,power, (st petersburg),2001 yamaha,https://tampa.craigslist.org/hil/boa/5918848611.html,2001
92,excellent,[],2016-12-20 14:21,"2002 Key Largo 176CC powered by a mighty Yamaha 70 HP engine. Ready for fishing with a trolling motor, new Lowrance depth & fish finder, live well, clarion marine cd player and JL speakers ,bimini top,  and  aluminum trailer. motor was just serviced!! Call today to schedule a sea trial.BOAT IS SUPER CLEAN!! To see more pictures of this BOAT or to view our entire inventory visit our website. www.PALMHARBORMOTORCAR.COM   727-234-7112 LOCATED AT:   3208 ALT 19 N PALM HARBOR FL 34683",,5927134557,,17,,KEY LARGO,https://maps.google.com/?q=loc%3A+%33%32%30%38+ALT+%31%39+N+palm+harbor+FL+US,176 CC,$6895,power, (PALM HARBOR),2002 KEY LARRGO 176 CC!!!!!!!,https://tampa.craigslist.org/pnl/bod/5927134557.html,2002
93,,"['27.754900', '-82.720800']",2016-12-20 14:17,"I have a 2007 ranger 195 intercoastal dual-console dual live well 200 horsepower e-Tec 375 total hours"" just now used in salt water matching ranger trailer Full boat cover Stainless ss prop Hydraulic steering Fish finder and depth finder lowrance Spare tire Must see call me anytime show contact info Some trades considered No brokers",375,5902444659,27.754900,19,-82.720800,Ranger,"https://maps.google.com/maps/preview/@27.754900,-82.720800,16z",195vs,$16500,power, (St Pete fl),"2007 ranger 195 intercoastal bay boat 200 hp e-Tec-trailer low hours """,https://tampa.craigslist.org/pnl/boa/5902444659.html,2007
94,good,"['28.066200', '-82.758500']",2016-12-20 14:16,"For sell or trade is my 1986 Bayliner Capri Cuddy Cabin. It has a Volvo Penta AQ131A 2.1L inboard motor and outdrive. Starts and runs great. Interior has been reupholstered, no tears, general wear on the carpet. The Cuddy is VERY clean and comfortable. We are getting old and its time someone else can enjoy this boat. *Brand new oil pan *New Strainer *Brand wires and spark plugs *New battery last year *New prop this year *New cup holders in bow and engine cover *CD Stereo with AUX *Comes with original bimini top that has been refurbished Galvanized single axle trailer has brand newer wheels and tires. This boat is ready for a demo on the water. Possible trade. Please submit all offers.",,5906559317,28.066200,20,-82.758500,Bayliner,"https://maps.google.com/maps/preview/@28.066200,-82.758500,16z",Capri,$3500,power, (Palm Harbor),1986 Bayliner Capri - Clean!,https://tampa.craigslist.org/pnl/boa/5906559317.html,
95,excellent,,2016-12-20 14:14,"Probably the nicest early-2000s Dancer you'll find anywhere. Features the highly-sought hydraulic swim platform to make launching your dinghy or jetski a breeze. Everything works perfectly and the boat is pristine. Twin CAT3126 350HP Diesels with 750 hrs. Underwater lights at stern New canvas 2012 New AGM Batteries 2014 Hydraulic swim platform with remote control keyfobs -- all hydraulics replaced 2014 All interior and cockpit lighting converted to LED Custom LED cockpit underseat lighting New hull accent striping 2014 New bottom paint 2014 New Vitrofrigo refrigerator 2014 (4) LCD TVS including 32"" cockpit Smart TV new 2016 Custom starboard bow chaise loungers/cushions new 2014 Custom transom speakers and amplifier new 2014 New cockpit speakers 2014 All-chain anchor rode New fresh water pump 2015 Rebuilt waste holding tank unit 2014 Rebuilt vacuflush heads 2016 For more info, pics and videos visit www.soniquest.com/sundancer",750,5887839705,,41,,Sea Ray,,410 Sundancer,$119000,power, (Clearwater FL),2001 410 Searay Sundancer,https://tampa.craigslist.org/pnl/boa/5887839705.html,2001
96,like new,"['28.795914', '-82.602339']",2016-12-20 14:12,"2016 ROBALO R180 POWER BOAT LOWRANCE 7TI YAMAHA F115XB DUAL BATTERY W/SWITCH VHF PACKAGE COAST GUARD KIT BIMINI TOP POTTI FACTORY OPTIONS: SOUND SYSTEM, CUSTOM ANCHOR, LEANING POST FOR ROD HOLDERS, RAW WATER WASHDOWN, FOOT REST **MUST SEE VIDEO: ROBALO.COM-R180 LOCATED IN HOMOSASSA MARINA (PRICE NEGOTIABLE)",22,5927119950,28.795914,18,-82.602339,ROBALO,"https://maps.google.com/maps/preview/@28.795914,-82.602339,16z",R180,$29995,power, (lecanto),2016 ROBALO R180 POWER BOAT,https://tampa.craigslist.org/psc/boa/5927119950.html,2016
97,excellent,"['28.922300', '-82.390000']",2016-12-20 14:11,"Custom one of a kind skiff with pocket tunnel, center console with walk around gunwhales.140 looper  40hrs on powerhead, new water pump,  ss prop, new electronic primer, runs and shifts like it should. 107lb Motorguide with 3) $301 Optima blue batterys, Just upgraded to a nice drive on aluminum trailer, extended front deck, and had pods added on back. $8500 obo. Custom aluminum hull alone is worth the money.  Paid $2500 for the trailer and $3500 for hull $2500 for motor $500 for jack plate $1500 for trolling motor        and $1500 for aluminum work              for a total of over $10,500",,5924081155,28.922300,20,-82.390000,,"https://maps.google.com/maps/preview/@28.922300,-82.390000,16z",,,power,,Flats skiff,https://tampa.craigslist.org/psc/boa/5924081155.html,
98,,,2016-12-20 14:04,For Sale - 21 ft. Cape Craft Boat with Evinrude 200hp Motor.  Aluminum Fast Load Trailer.  Motor has not been run in awhile and will need some TLC.  Being sold as is. 3995. This is a very nice boat show contact info,,5896991683,,21,,,,,$3995,power, (hillsborough co),21' Cape Craft Boat w/Evinrude 200 and Aluminum Fast Load Trailer,https://tampa.craigslist.org/hil/boa/5896991683.html,
99,like new,,2016-12-20 13:59,"1972 kipa made in England possibly the only one in the United States I know quite a bit of History on this , it was a barn find... house in Sebring the boat is fiberglass has a full Keel in Chins deep well it is finished with Brazilian mahogany brass and bronze comes with the trailer matching 1972 4 horse 2 stroke Mercury according to the original owner approximately 10 hours or less. This boat or engine has never ever ever been in saltwater it is in  just about  new condition matching Mercury gas tank .Only.. thing I would be interested in trade would be gold, silver or guns and that's all nothing else plus cash ...or $3500.it's a historical boat. You will not find another one or you can go buy a rubber boat and then an engine and a trailer and in 2 years from now you can go patche it or glue it back together as it comes apart God forbid if you rub against one of the pilings with oysters on it or drag it across the beach few times ..this one will only go up in value. And yes if it's on here it's available. And  I do have a free and clear u.s. Florida title for this boat. call show contact info This boat is directly tied to the company that built the lifeboats for the Titanic. It is a historical boat.",10,5926894032,,96,,Kipa,,?,$3500,power, (mad beach),1972 very rare...,https://tampa.craigslist.org/pnl/boa/5926894032.html,1972
