,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,,2016-12-19 15:33,"2014 Lowe Roughneck Sportsman 18 ft Hull Length 7 ft Beam 2014 Mercury 60HP 4 Stroke   1C237385 2014 Karavan Boat Trailer with breakaway trailer tongue Boat, Motor and Trailer have MSO Purchased 3/7/2015 new Bow Depth Finder -- 5"" Garmin with down vu Console Depth Finder -- Garmin Echomap with LakeVu 4.8 screen 2 Interstate Battery's with permanently mounted onboard charger MinnKota Powerdrive 45 V2 Bow Mount Trolling Motor with foot control and remote(wireless) control (lanyard around neck) Installed New 9/205 Rear fishing seat on swivel; Front butt seat. Both removable. Large Live well Front and rear dry storage Led interior lights for night fishing Gator-liner spray in liner. No carpet. Boat is in 10 out of 10 condition. All maintenance is up to date. Boat looks flawless and runs flawless. Looking to get some garage space back. Contact me for any additional information.",,5925932907,,18,,lowe,,Sportsman Roughneck,$14000,power, (Nashville),2014 Lowe Roughneck Sportsman 18 ft,https://memphis.craigslist.org/boa/5925932907.html,2014
11,excellent,"['35.908600', '-90.784800']",2016-12-19 14:42,1990 Bayliner Bass Striker 85 HP Johnson outboard runs good needs to be at the lake.,,5896394957,35.908600,16,-90.784800,U.S. Marine,"https://maps.google.com/maps/preview/@35.908600,-90.784800,16z",,$2250,power,,Bayliner Bass Striker,https://memphis.craigslist.org/boa/5896394957.html,1992
12,,,2016-12-19 13:49,"2008 Azure 258 496 Mercruiser Low hours @ 240 Extended ski platform Captain call exhaust Bimini top Trailer included This boat is a head turner! Big and loud. Has 496 Mercruiser engine. Roughly 240 hours. Captain call exhaust. Extended ski platform. Potty room. Bimini top. Back chair folds flat to lay out area. Always kept on lift. Great condition. Snap in cover. Call or text for more details. 731-four one five-2112 Cobalt, Azure, sea ray, chaparral, crownline",240,5891370488,,258,,Azure,,258 ski boat,$31000,power,,2008 Azure 258 with 496 Mercruiser & Low Hours,https://memphis.craigslist.org/boa/5891370488.html,
13,,"['34.885400', '-89.676300']",2016-12-19 12:01,runs good.  got a bigger boat no need for this one. call only i do not text,,5918979038,34.885400,1,-89.676300,,"https://maps.google.com/maps/preview/@34.885400,-89.676300,16z",,$2450,power,,aluminum fishing boat,https://memphis.craigslist.org/boa/5918979038.html,
14,fair,[],2016-12-19 10:56,"27ft Chaparral. Volvo Penta DP-D out drive (Chevy 454 Jasper remanufactured 3 hrs., Upper gear unit gone) Stainless Steel props, Three axel Aluminum trailer with surge brakes. I have all the parts to repair, just out of time. Engine alone is worth $1000.00 as is the trailer $1000.00 and props. $1000.00.  ONLY asking $1200.00 for all.",3,5925511415,,27,,Chaparral,https://maps.google.com/?q=loc%3A+Rayburn+Rd+at+Cox+Rd+Cocoa+TN+US,Signature 27,$1200,power, (West Cocoa),1993 Chaparral Signature 27,https://memphis.craigslist.org/boa/5925511415.html,1993
15,,"['35.160200', '-89.781600']",2016-12-19 10:50,STAINLESS PROP FOR 20/25 MERCURY. 14 PITCH. 50.00 FIRM.,,5885162889,35.160200,14,-89.781600,,"https://maps.google.com/maps/preview/@35.160200,-89.781600,16z",,$50,power, (CORDOVA TN),PROPELLER STAINLESS 20/25 MERC.,https://memphis.craigslist.org/boa/5885162889.html,
16,,"['35.160200', '-89.781600']",2016-12-19 10:47,"GOOD 200  HP MERC COWL, GREAT CONDITION NEEDS A COUPLE OF DECALS OR PAINT IT. LOOK AT COST OF A NEW ONE, THIS IS A GREAT DEAL.",,5890945850,35.160200,3,-89.781600,,"https://maps.google.com/maps/preview/@35.160200,-89.781600,16z",,$85,power, (CORDOVA TN),MERCURY COWL-200 HP-2001,https://memphis.craigslist.org/boa/5890945850.html,
17,,,2016-12-19 10:34,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard. Cheap.. Best CASH Offer...Would Rather Trade. Hot Foot. Motor Runs great.....Transom is Very Solid. Really nice Trailer comes with it. Trailer Guides, Brand New Axle, Bearings, Seals, Tires, Lights, Trailer Wiring...Just a good ole' older fishing boat. Just want it Gone......CALL for More Info. TRADE For Just About ANYTHING of INTEREST to me. You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas, BIG or SMALL. Up or Down....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5913918525,,16,,,,,,power,,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard.",https://memphis.craigslist.org/boa/5913918525.html,
18,excellent,"['35.055154', '-88.237553']",2016-12-19 10:04,"*BOAT FOR SALE* This is a 2006 Glastron DX235 50th Anniversary Edition Deckboat with matching trailer. 23' long, wrap around bow seating, has a swim platform, front and rear boarding ladders, new stereo with 4 kicker speakers, ski locker, head compartment with a sink and plenty storage, has a 5.7L Mercruiser engine. Motor was replaced 2 years ago and has approx 35-40 hours on it, has automatic bilge pump, depth finder, bimini top with travel boot, bow and cockpit snap on covers with a full wrap around windshield. Trailer is a matching Glastron tandem axel trailers with good tires, surge brakes and a spare tire. This boat and trailer are 50th anniversary edition. Boat has 2 pieces of snap in carpet. Boat is currently in storage around Pickwick, TN SERIOUS INQUIRES ONLY. This is a solid unit with lots of room and storage. Boat is rated for 13 people. PRICED BELOW NADA VALUE! Text or e-mail for more info - nine - oh - one - 6 2 6 - 0 0 0 0",35,5919175421,35.055154,23,-88.237553,Glastron,"https://maps.google.com/maps/preview/@35.055154,-88.237553,16z",DX235,$22500,power," (Pickwick, TN)",2006 Glastron DX235 Boat and Trailer,https://memphis.craigslist.org/boa/5919175421.html,2006
19,excellent,"['36.300500', '-88.309300']",2016-12-19 09:30,"2012 Xpress H17 , I will try to list all the options and extras, Yamaha Y.E.S. Warranty on engine thru April. Boat has been used very little the last 2 years. Options and extras: Yamaha F115 Four Stroke Engine, Jackplate, Trim on Steering wheel, Water Pressure Gauge, Stainless Prop, Pro Series Console, Camo Paint, Brown carpet, Camo seats, Pedestal Seat and Pro Pole Seat, Minn Kota Maxxum 24 volt Trolling Motor, Quick Release trolling Motor Bracket, Transducer Protector, 2 Power Poles with Engine mounting brackets, Power Pole foot switch at bow and switch at console, gun racks, carpeted rod locker and bow storage boxes, Lowrance Gen2 HDS 7 and Lowrance Gen2 HDS 5 interlinked, Lowrance side imaging and down imaging module, ram mounts, transducer protector. I think this is all, the normal package standard package items livewell, running lights, bilge pump, etc. are all there. Boat will run 50 MPH with two and handles like sports car. Serious Inquiries only, do not need help selling this and no scammers please.",,5909451706,36.300500,17,-88.309300,,"https://maps.google.com/maps/preview/@36.300500,-88.309300,16z",,$20000,power," (Paris,TN)",Xpress h17,https://memphis.craigslist.org/boa/5909451706.html,
20,excellent,"['36.300500', '-88.309300']",2016-12-19 09:27,"Go-Devil Boat/Motor/Trailer/Blind, I have a Go-Devil 1650 Boat With 35 H.P. Longtail. The 35 h.p. Longtail has low hours and is a 2013 Model, recently tuned up an ready to go. The motor will push this boat at 21-22 mph with a Heavy Full Load. Boat and Trailer are 1999 model. I replaced the waterlogged foam with newer go-devil foam. The boat has extended deck, split seats, trolling motor mounts. Trailer includes spare. Also included is a Go-devil Boat Blind with grass, used only twice. Serious inquiries only please.",,5909342687,36.300500,16,-88.309300,,"https://maps.google.com/maps/preview/@36.300500,-88.309300,16z",,$7000,power, (Paris),Go Devil Boat Pckg,https://memphis.craigslist.org/boa/5909342687.html,
21,good,,2016-12-19 09:22,"Very rare, vintage 16' wooden boat made by Carter Craft (Panama City). Very solid boat, mostly original. The outboard is a 1966 Homelite 55hp, 4 cycle, which runs fine and has good compression. It does need an impeller. Two props are included (9P &11P). The boat has all of the original cushions and original upholstery, a rear bench seat (rare to find, most had camp chairs in the rear), a bimini top with curtains to fully enclose the cabin, and it has a full cuddy in the bow.The trailer is original, has new bearings and lights (needs a new harness installed), the tires are good and a spare is also included. This boat has been everywhere. Many, many rivers and lakes, as well as a long journey up the Atlantic Coast. Note: The boat is, and has always been, registered with the State Of Tennessee as a 1958 model. The hull number shows it to be a 1957.",,5925360580,,16,,Carter Craft,,Sea Hawk,$2800,power, (RipleyTN),1957 Carter Craft Sea Hawk,https://memphis.craigslist.org/boa/5925360580.html,1957
22,good,"['35.148400', '-90.177900']",2016-12-19 08:56,14' Deep Hull flat bottom boat - Nice Camo Paint - Good Trailer - 5hp / 4 stroke Mercury outboard runs good - Rear Swivel Seat - 5 gallon fuel tank - Ready for Duck Season! No email Please...Text or Call Scott at 901-Two33-Four81Five and THANKS for Looking! SOLD ALL TOGETHER ONLY.,,5911383426,35.148400,14,-90.177900,,"https://maps.google.com/maps/preview/@35.148400,-90.177900,16z",,$2100,power, (West Memphis AR),"14' Camo Duck Boat, Motor and Trailer - Sold Together Only",https://memphis.craigslist.org/boa/5911383426.html,
23,,,2016-12-19 08:18,Selling a boat Silvertrol trolling motor in good condition.works great no problems. $150 o.b.o  call or text me at show contact info,,5908503410,,4,,,,,$150,power, (Memphis),Silvertrol trolling motor,https://memphis.craigslist.org/boa/5908503410.html,
24,,,2016-12-19 05:33,"2009/2010 Go Devil camouflage  welded (not riveted) 16/48 boat with deep sides and a 35 horsepower Mud Buddy motor with stainless steel prop. Electric start, battery, fuel tank, aluminum push pole with pole storage, center storage , lightbar, camo rhino lined flooring, camo pedestal seats, spare tire, galvanized trailer,  quick release ratcheting rear tie downs, and extra stainless steel prop. Ready for hunting, fishing, or pleasure. Call or text (662)820-369one. $7900. Hernando. All you'll need to add is water!",,5925159641,,16,,,,,$7900,power, (Hernando),2009 Go Devil  boat/ Mud Buddy Motor,https://memphis.craigslist.org/boa/5925159641.html,
25,excellent,,2016-12-18 18:43,Clean 1993 Searay 170 Open Bow Runabout in great condition 17' BOWRIDER with a 3.0 4 cylinder inboard engine and alpha one out drive that runs great Interior and floors in great condition Bimini top Stereo Depth finder Garage kept Matching trailer with spare and good tires included Call or text anytime show contact info $4500 cash OBO,,5905029581,,17,,Searay,,170,,power,,::VERY NICE 93 SEARAY RUNABOUT BOWRIDER::,https://memphis.craigslist.org/boa/5905029581.html,1993
26,like new,"['34.998433', '-88.249376']",2016-12-18 18:36,"Selling a 2012 Cobalt 230 with trailer, with break away tongue. This boat was bought new in 2013, as its manufactured date was November 2012. It only had 25.2 hours when I bought it. It comes with the Volvo Penta 5.7L 270 engine, swim platform that folds down in the middle, full snap cover, bimini top, dual stainless steel props, snap in carpet, dual batteries with switch, sterio/cd player w/ USB port, 6 speakers, anchor locker, stainless steel bow scuff plate, walk thru transom, ski locker, 2 captain chairs with bolster seats. Freshwater use only and never beached. If you have never seen a Cobalt, no attention to detail is overlooked, from the cupholders to the nice chrome accents, this boat has it all. This boat is clean as a whistle. No scratches, no scraps, no bad places in the upholstery....ABSOLUTELY no blemishes at all. There is no better ski boat than a Cobalt( I just sold a Crownline and there is no comparison). Being 23 feet and having a deep hull, it cuts thru other wakes at ease. I guarantee once you drive this boat you will want it. The best feature is the walk thru hull and no ladder to climb up! It plains out instantly and handles like a dream. This boat was purchased from a 61 year old woman who took it out a few times in 2013 & 2014, once in 2015 and I have been driving it since August 2016 and have already put 10+ hours on it and it runs great. It has always been stored at Sportsmans Boat Storage and has been maintained by them; winterizing, summarizing, etc. She had the oil changed every fall when the boat was winterized. The boat was purchased from Marine Sales in Pickwick and there is a TRANSFERRABLE FACTORY WARRENTY that is good thru 6-5-2018. As you can see in the last picture this boat NADA's for $55,870. Will sell for $53,000 OBO (price will be $56,000 on April 1,2017).  NADA does not take into consideration that this boat only has 25 hours on it. The average is 50 hours per year so NADA is assuming this boat has 200+ hours on it. You are getting basically a brand new boat, that sold new for $77,000, for only $53,000. Hurry and call/text for more info as this boat wont last long at this price. Text is best due to work and scam. Text and I will call you back, thanks. Serious inquiries only. Possible trade for tritoon/pontoon with 115hp +. Key words: Cobalt, Baja, Four Winns, Bayliner, Campion, Chaparral, Chris-Craft , Donzi Marine, Edgewater, Fountain Powerboats, Glastron, Lowe Boats, Malibu Boats, MasterCraft, Maxum, Monterey, Regal, Sea Ray, Ski Nautique, Starcraft Marine, Sunseeker, Pontoon, Tritoon, Tri toon, Tri-toon.",25,5919823071,34.998433,24,-88.249376,Cobalt,"https://maps.google.com/maps/preview/@34.998433,-88.249376,16z",230,$53000,power, (Pickwick),2012 Cobalt 230 with 25 hours!!!,https://memphis.craigslist.org/boa/5919823071.html,2012
27,,"['34.944860', '-89.309514']",2016-12-18 18:36,this price is for the tandem axle boat trailer only ! also parting out the motor and accessories 9o1 268 5774,,5914944232,34.944860,16,-89.309514,,"https://maps.google.com/maps/preview/@34.944860,-89.309514,16z",,$800,power, (3934 HWY 72  LAMAR MISSISSIPPI),TANDEM AXLE BOAT TRAILER,https://memphis.craigslist.org/boa/5914944232.html,1994
28,,"['34.946829', '-89.314149']",2016-12-18 18:28,whole interior is burned has a 6 cylinder mercury motor has a tandem axle trailer with good tires bill of sale 901 2685 774,,5915095927,34.946829,18,-89.314149,,"https://maps.google.com/maps/preview/@34.946829,-89.314149,16z",ranger,$1500,power, (3934 HWY 72  LAMAR MISSISSIPPI),burned damaged 1994 ranger boat and trailer,https://memphis.craigslist.org/boa/5915095927.html,1994
29,good,,2016-12-18 17:32,"Last mark down on this boat. It is a great boat just needs the motor repaired or replaced. Everything else works great. Trolling motor, live well, bilge pump, depth finder all work great. Comes with two batteries and the trailer. Marked down to $1600 but worth much more, just need the extra $ for Christmas. Serious inquires only. After Christmas, it's going back up to $2500 or I just won't sell it. It is a 1994 Fischer 16' aluminum boat. Call or text me at Six Six 2- four 2 zero - eight four zero five.",,5924764089,,16,,1994,,Fischer,$1600,power, (Hernando),Great Fishing Boat,https://memphis.craigslist.org/boa/5924764089.html,
30,excellent,,2016-12-18 15:54,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5897410594,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://memphis.craigslist.org/boa/5897410594.html,2008
31,fair,"['35.237231', '-89.819632']",2016-12-18 14:53,"16' aluminum 'V hull' fishing boat with trailer. Will also make a good DUCK BLIND! Boat is 5' wide and almost 2' deep in the front, the rear has an aluminum transom extension adding about 6"" to the 16' length of the boat, it has 3 folding seats. will sell boat or trailer separately, (trailer has 13"" tires) call show contact info",,5922062144,35.237231,16,-89.819632,,"https://maps.google.com/maps/preview/@35.237231,-89.819632,16z",,$500,power," (Bartlett,Tn.)",16' aluminum boat and trailer,https://memphis.craigslist.org/boa/5922062144.html,
32,,"['35.236366', '-89.820271']",2016-12-18 14:53,14' aluminum flat bottom fishing boat with trailer. $650 call show contact info,,5922083249,35.236366,14,-89.820271,,"https://maps.google.com/maps/preview/@35.236366,-89.820271,16z",,$650,human, (Bartlett TN.),14' flat bottom with trailer,https://memphis.craigslist.org/boa/5922083249.html,
33,excellent,,2016-12-18 13:52,For the best Vol fan! New interior for the only Vol fan. It has a new motor Bimini top. Have to call to know what has been done! Many up grades. New floor. All wood has be replace. Runs very good.,150,5924503373,,22,,196BR crownline,,196BR,$11000,power, (Heber springs),1994 crownline 196 br REDUCED,https://memphis.craigslist.org/boa/5924503373.html,1994
34,like new,"['35.255445', '-89.825088']",2016-12-18 11:58,1542 Grumman semi vee nissan 30hp.   This boat has been used very little.  Boat and motor were bought new together.  Not a dent on boat!   Motor is excellent.  Elect/pull start  very fast and stable boat.  Rated for 5 adults  3000.00 show contact info,,5924352225,35.255445,15,-89.825088,Grumman,"https://maps.google.com/maps/preview/@35.255445,-89.825088,16z",1542,$3000,power, (Memphis),Grumman,https://memphis.craigslist.org/boa/5924352225.html,1994
35,excellent,,2016-12-18 10:56,"2002 Grizzly boat with 40 HP mercury motor, minn Kota trolling motor, hummingbird depth finder front and rear, live well, Rod holders, 2 batteries, automatic charging system, stick steering, trailer with a spare tire. Used very little. Good for hunting or fishing.",,5924271553,,16,,Tracker,,Grizzly,$4000,power, (Hwy 14),Grizzly Boat,https://memphis.craigslist.org/boa/5924271553.html,2002
36,good,,2016-12-18 09:58,"For sale - 1994 Model Mercury Blackmax 150 Outboard Motor Motor runs good! Good compression - oil injected and oil injectors work. As far as the boat in the pictures, it's free! Just selling motor - boat comes with it! Do not need help selling and do not contact me with any scams.   Paul show contact info",1,5903667974,,1,,Mercury,,150 Blackmax,$1500,power, (East Memphis),150 Blackmax Mercury & Boat,https://memphis.craigslist.org/boa/5903667974.html,1994
37,,"['36.427636', '-88.081169']",2016-12-18 09:18,Very rare ranger z21 built by ranger for shows and a simulator Comes with everything seats windshield electronics Any questions call or text me 731-3six3-one zero9 one,,5890497196,36.427636,11,-88.081169,,"https://maps.google.com/maps/preview/@36.427636,-88.081169,16z",,$4500,power, (Plsp),1 of 13 built z21 ranger,https://memphis.craigslist.org/boa/5890497196.html,
38,fair,,2016-12-17 22:55,"Spammers will be ignored. If it's listed it's available. 14' boat hasn't been ran in several years, but everything's there and it was running when parked. Has a very solid 17'6"" trailer and 18HP Evinrude Fastwin. Easy fall/winter project. UPDATE: If you want just the motor, make me a reasonable cash offer for everything and haul the rest to the dump on your way home. Call or Text with any questions or to setup a time to see in person.",,5923880420,,14,,,,,$450,power, (Lakeland),"Boat, Motor & Trailer REDUCED!",https://memphis.craigslist.org/boa/5923880420.html,
39,,"['34.951900', '-90.050700']",2016-12-17 20:19,"very nice boat 35 hp merk, motor, fishfinder 2 new batt.tuned up ready to go fishing, troling motor may trade for old ratrod type truck or atv nineo1 78six2169",,5923779658,34.951900,15,-90.050700,,"https://maps.google.com/maps/preview/@34.951900,-90.050700,16z",,$2000,power,,1985 bass tracker I 15 ft bass boat,https://memphis.craigslist.org/boa/5923779658.html,
40,good,[],2016-12-17 19:18,"I have a 1989 Ranger 350V boat for sale for $4250. It has a Hummingbird fish finder, a 46hp trolling motor, new leather seats, operational live wells, a very strong Mercury 150hp Black Max XR4 engine, and the matching boat trailer to accompany it. show contact info Jamie.",,5923731709,,18,,Ranger,https://maps.google.com/?q=loc%3A+%31%35%37%31+Arcadia+Memphis+TN+US,350V,$4250,power, (Memphis),1989 Ranger 350V- 150hp,https://memphis.craigslist.org/boa/5923731709.html,1989
41,,"['35.559800', '-89.650100']",2016-12-17 16:46,"Laser II (13 1/2 x 22"") MERCURY RH Propeller, 48-16992A46. Mercury Performance 3 blade propeller for 75-125 HP outboards. Retail Price: $549.57. Propeller is like new, used briefly. the 22p is a little too much for my boat/motor setup. $325 OBO.  phone or text 901 35four 425four",,5918898678,35.559800,0,-89.650100,,"https://maps.google.com/maps/preview/@35.559800,-89.650100,16z",,$325,power, (covington),Mercury Laser II Prop,https://memphis.craigslist.org/boa/5918898678.html,
42,good,,2016-12-17 16:27,TWIN VOLVO  8KW ONAN  DALE show contact info,1400,5883110756,,41,,LITTON,,Aft cabin trawler,$35000,power, (Madisonville LA),41 TRAWLER YACHT,https://memphis.craigslist.org/boa/5883110756.html,1987
43,like new,,2016-12-17 16:04,Extremely nice 2015 Yamaha VXR 1800!!! Very fast and well maintained!! Only 52 hours! Trailer included.,52,5923535245,,10,,Yamaha,,VXR 1800,$105000,power, (Friendship),2015 Yamaha Wave Runner,https://memphis.craigslist.org/boa/5923535245.html,2015
44,excellent,,2016-12-17 12:31,For the best Vol fan! New interior for the only Vol fan. It has a new motor Bimini top. Have to call to know what has been done! Many up grades. New floor. All wood has be replace. Runs very good.,150,5904170209,,22,,196BR crownline,,196BR,$10500,power, (Heber springs),1994 crownline 196 br REDUCED,https://memphis.craigslist.org/boa/5904170209.html,1994
45,,,2016-12-17 11:16,"14' Jon Boat with brand new 2.5hp Mercury motor. Will come with trailer, boat cover, new Garmin gps/fish finder, new anchor/line, new seat, new life jackets, new bilge pump, new Academy deep cycle battery with Minn Kota battery box, new trailer lights. This boat is ready to go! $2000 or open to trades. Interested in 4 wheeler or project truck around similar value.",,5923114640,,14,,,,,$2000,power, (Millington),14' Jon Aluminum Boat with new 2.5hp Mercury,https://memphis.craigslist.org/boa/5923114640.html,
46,excellent,"['35.490800', '-93.491100']",2016-12-17 10:48,"Price reduced for Xmas sale, Bass Tracker Pro Guide V16 1986, 35 hp Mercury, many extras extremely well maintained boat. Great fishing boat, just don't fish much any more. Only 2 owners.",,5914740136,35.490800,16,-93.491100,Tracker,"https://maps.google.com/maps/preview/@35.490800,-93.491100,16z",Pro Guide,$2800,power," (Clarksville, ar)","Bass Tracker, price reduced",https://memphis.craigslist.org/boa/5914740136.html,
