,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['33.591400', '-99.258700']",2016-12-04 13:04,"14'x80' Single Wide Trailer Home, 3 bedroom, 2 baths, central air. Trailer is completely covered with awning and has a deck around the front, back & rear of trailer. 2 car covered carport, 10'x10' storage building & covered patio. Trailer sits on a point with a million dollar view. Watch the sunrise from the front porch and the sunset from the back porch. Pony Creek boat launch is adjacent to the property. $1,500 a year lease and $119.00 per month dumpster & road maintenance fee. Lease is paid through the end of current year. Property taxes run approx. $130.00 per year",,5883404749,33.591400,80,-99.258700,,"https://maps.google.com/maps/preview/@33.591400,-99.258700,16z",,$4500,human, (Lake Kemp Seymour TX),"3Br Lake House for Sale - $4,500 OBO",https://wichitafalls.craigslist.org/boa/5883404749.html,
11,excellent,"['33.099300', '-98.583200']",2016-12-04 12:29,"For sale, 1971 Arrowglass Panther 15ft fiberglass boat, garage kept. 2nd owner, turn key motor, runs perfectly. Solid fiberglass floor, all lights on boat and trailer work. 50 hp Mercury motor. Single axle trailer in excellent shape with spare. We have had no problems with this boat, great condition for its age, very reliable and easy to be on the water in minutes. Only downfall is the seats will need recovered. Tags good til 2018, title and boater registration in hand. $1200. Please text.",,5905109462,33.099300,15,-98.583200,Arrowglass,"https://maps.google.com/maps/preview/@33.099300,-98.583200,16z",Panther,$1200,power," (Graham, TX)",Arrowglass Panther,https://wichitafalls.craigslist.org/boa/5905109462.html,1971
12,good,"['34.195600', '-98.577000']",2016-12-03 15:55,"94 Ski Boat 18', I/O, 224 hours, 190 HP, 4.3 ltr, V6 Mercruiser.  Good Condition $6,500.00 Call or text 580/two81-00two seven.",224,5865428019,34.195600,18,-98.577000,Genesis,"https://maps.google.com/maps/preview/@34.195600,-98.577000,16z",,$6500,power,,94 Ski Boat 18',https://wichitafalls.craigslist.org/boa/5865428019.html,1994
13,,"['33.234700', '-98.168100']",2016-12-03 15:04,"Pontoon bowfishing boat 16 lights around the front deck and 2 light bars down the sides custom paint on the toons and bed liner everywhere else. Can get in extremely shallow water, 24v trolling motor that works great call for questions show contact info",,5904068353,33.234700,20,-98.168100,,"https://maps.google.com/maps/preview/@33.234700,-98.168100,16z",,$10000,power,,Bowfishing Boat,https://wichitafalls.craigslist.org/boa/5904068353.html,
14,excellent,,2016-12-02 08:43,"06 Malibu vlx wakesetter $39,000 obo it is in very excellent shape has wetsounds amps, interior speakers and rev 10 tower speakers and sub 4 factory ballast tanks give me a call if you need anymore info thank you ANYTIME AFTER 5:30 SOMETIMES DONT HAVE SERVICE SO YOU WILL HAVE TO TEXT FIRST",500,5902006740,,215,,MALIBU,,wakesetter,$39000,power, (F),06 MALIBU WAKESETTER,https://wichitafalls.craigslist.org/boa/5902006740.html,2006
15,,"['33.798729', '-98.511046']",2016-12-01 20:10,I have a 1977 cobalt inboard with a 302 ford engine MerCruiser 888 with a MerCruiser out drive me and my wife just got the boat but go to lake with my inlaws and my dad just moved here so dont need it anymore this is a ski boat runs good but it need some wire work done on the key switch 2600 is as low as i can go cash in hand ill have to go to bank and get title to boat need gone asap i just put tags on the boat and trailer its got new tires on trailer i have carpet to do the floor just have not got to it yet motor is strong and will last a long time i dont have any pix but text me ill seand pix off boat no fake or scamers 940.447 ten 22 I have proof it does run have a video on my phone from 3 weeks ago,,5901569459,33.798729,18,-98.511046,,"https://maps.google.com/maps/preview/@33.798729,-98.511046,16z",,$2600,power, (Wichtafalls),I have a 1977 cobalt ski,https://wichitafalls.craigslist.org/boa/5901569459.html,
16,excellent,"['34.506572', '-97.108720']",2016-11-30 11:24,"CONTACT RON OR DON AT ARBUCKLE SPORTS CENTER, INC. show contact info YEAR, MAKE, MODEL 2014 SKEETER SL 190 WITH A YAMAHA VMAX 150HP FOUR STROKE ENGINE DESCRIPTION: THIS BOAT JUST ARRIVED: THIS BOAT IS EQUIPPED WITH A BIMINI TOP, LOWRANCE ELITE 5 CHIRP, REAR BOARDING LADDER, MINN KOTA EDGE TROLLING MOTOR 70# THRUST, SPARE TIRE AND WHEEL, SKEETER SINGLE AXLE TRAILER WITH BRAKES. SO COME IN TODAY AND LOOK AT THIS BOAT. DETAILS: Year:  2014 Make:  SKEETER Model:  SL 190 Length:  19 Color:  WHITE/SILVER Engine:  YAMAHA VMAX Horsepower:  150 Hours: Trailer Make:  SKEETER Condition:  GREAT FOR MORE INFORMATION CONTACT ARBUCKLE SPORTS CENTER, INC. OR CHECK OUT OUR WEBSITE AT WWW.ARBUCKLESPORTSCENTER.COM.",,5899280647,34.506572,19,-97.108720,SKEETER,"https://maps.google.com/maps/preview/@34.506572,-97.108720,16z",SL 190,$26995,power," (DAVIS, OK)",2014 SKEETER SL 190,https://wichitafalls.craigslist.org/bod/5899280647.html,2014
17,,,2016-11-30 11:21,"peedometer, tachometer, trim gauge, windshield wiper, depth finder, 12V outlet, Alpine CD player, Boss speakers, navigation lights, courtesy lights, bimini top",,5894119210,,25,,,,,$12700,power,,Sea Ray 240 Sundancer,https://wichitafalls.craigslist.org/bod/5894119210.html,
18,excellent,"['33.466263', '-97.128893']",2016-11-29 10:25,"2014 RANGER RT 188 W/115 EVINRUDE E-TEC, TWO LOWRANCE X4 FISH FINDERS, MINN KOTA MAXXUM 24V 70LB THRUST TROLLING MOTOR, BOAT IS CLEAN AND LIKE NEW!!!!!!!!!! FULLY SERVICED AND LAKE READY!!!!!!!!!!!! NICE TRAILER W/ SPARE TIRE. CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS",,5887871061,33.466263,18,-97.128893,RANGER,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",RT188,$18995,power, (LAKE RAY ROBERTS),2014 RANGER RT 188,https://wichitafalls.craigslist.org/bod/5887871061.html,2014
19,,"['33.466263', '-97.128893']",2016-11-29 10:23,"2008 BENNINGTON 2275GL YAMAHA 90HP TWO STROKE 170 HOURS, THIS BOAT HAS BEEN FULLY SERVICED AND READY FOR THE LAKE!!!!!!!!!!! CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS",170,5883958293,33.466263,22,-97.128893,BENNINGTON,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",2275GL,$16995,power, (LAKE RAY ROBERTS),2008 BENNINGTON 2275GL,https://wichitafalls.craigslist.org/bod/5883958293.html,2008
20,excellent,"['33.466263', '-97.128893']",2016-11-29 10:22,"2005 CROWNLINE 202 BR 5.0L MERCRUISER W/156 HOURS WAKEBOARD TOWER W/SPEAKERS AND RACKS EXTENDED SWIM PLATFORM SNAP ON COVER BIMINI TOP TANDEM AXLE TRAILER THIS BOAT IS FULLY SERVICED AND READY TO GO!!!!!!!!!!!!! CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS",156,5857783825,33.466263,20,-97.128893,CROWNLINE,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",202BR,$18995,power, (LAKE RAY ROBERTS),2005 CROWNLINE 202 BR,https://wichitafalls.craigslist.org/bod/5857783825.html,2005
21,,"['33.466263', '-97.128893']",2016-11-29 10:21,"2000 VOYAGER 22' TRITOON FISH&CRUISE W/120HP FORCE BY MERCURY 798 SI HUMMINBIRD, 12' BIMINI, NEW UPHOLSTERY, 4 FISHING CHAIRS, 2 LIVE WELLS, CUSTOM SNAP ON COVER, TANDEM AXLE TRAILER. WE HAVE FULLY SERVICED AND MADE THE BOAT LAKE READY. CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS",,5880742108,33.466263,22,-97.128893,VOYAGER,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",22 FISH&CRUISE,$11500,power, (LAKE RAY ROBERTS),CLEAN TRITOON,https://wichitafalls.craigslist.org/bod/5880742108.html,2000
22,excellent,"['33.466263', '-97.128893']",2016-11-29 10:00,"ONE OWNER 1989 COBALT 172 W/4.3L MERCRUISER YOU DONT SEE BOATS LIKE THIS VERY OFTEN, THIS 1989 COBALT IS SUPER CLEAN FOR THE YEAR. I HAVE ALL THE PAPERWORK TO SHOW THAT THIS BOAT IS A TRUE ONE OWNER!!!! WE HAVE DONE ALL OF THE SERVICE AND THE BOAT IS LAKE READY!!!!!!!!!!! CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS",,5897518503,33.466263,17,-97.128893,COBALT,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",172BR,$6995,power, (LAKE RAY ROBERTS),ONE OWNER 1989 COBALT 172,https://wichitafalls.craigslist.org/bod/5897518503.html,1989
23,like new,[],2016-11-29 09:32,"CONTACT RON OR DON AT ARBUCKLE SPORTS CENTER, INC. show contact info YEAR, MAKE, MODEL 2016, TRITON, 189 TRX DESCRIPTION: JUST ARRIVED: THIS BOAT IS EQUIPPED WITH EVERYTHING THAT YOU NEED FOR FISHING, THIS BOAT HAS A MERCURY 150HP FOUR STROKE ENGINE, 3 BLADE SST PROP, MOTOR GUIDE X3 TROLLING MOTOR, HOT FOOT, LOWRANCE ELITE 7 CHIRP LOCATER ON BOW, 2 FIDHING SEATS, LOWRANCE HDS 9 ON CONSOLE, SPARE TIRE AND WHEEL, TRITON TANDEM AXLE TRAILER. SO COME IN TODAY AND CHECK THIS BOAT OUT. YOU DO NOT WANT TO MISS THIS DEAL. DETAILS: •	Year:  2016 •	Make:  TRITON •	Model:  189 TRX •	Length:  18 •	Color:  WHITE •	Engine:  MERCURY •	Horsepower:  150 •	Hours: •	Trailer Make:  TRITON •	Condition:  LIKE NEW FOR MORE INFORMATION CONTACT ARBUCKLE SPORTS CENTER, INC. OR CHECK OUT OUR WEBSITE AT WWW.ARBUCKLESPORTSCENTER.COM.",,5861401111,,18,,TRITON,https://maps.google.com/?q=loc%3A+%31%39%36%30+EAST+MAIN+STREET+DAVIS+TX+US,189 TRX,$35000,power," (DAVIS, OK)",2016 TRITON 189 TRX BASS BOAT,https://wichitafalls.craigslist.org/bod/5861401111.html,2016
24,excellent,[],2016-11-29 09:30,"CONTACT RON OR DON AT ARBUCKLE SPORTS CENTER, INC. show contact info YEAR, MAKE, MODEL 2008, G3, 208 CRUISE WITH YAMAHA F90TLR FOUR STROKE DESCRIPTION: THIS BOAT IS IN EXCELLENT CONDITION. THIS BOAT WAS JUST RECENTLY SERVICED, OIL AND FILTER ARE NEW AND CHANGED, NEW LADDER, NEW W/P IMPELLER, NEW BOAT COVER, ALSO HAS A RADIO AND SPEAKER THRU OUT THE BOAT, BIMINI TOP. DETAILS: •	Year:  2008 •	Make:  G3 •	Model:  208 CRUISE •	Length:  20 •	Color: •	Engine:  YAMAHA •	Horsepower:  90TLR •	Hours:  90 •	Trailer Make:  BEAR •	Condition:  Condition FOR MORE INFORMATION CONTACT ARBUCKLE SPORTS CENTER, INC. OR CHECK OUT OUR WEBSITE AT WWW.ARBUCKLESPORTSCENTER.COM.",90,5882704071,,20,,G3 SUNCATCHER,https://maps.google.com/?q=loc%3A+%31%39%36%30+EAST+MAIN+STREET+DAVIS+TX+US,208 CRUISE,$11950,power," (DAVIS, OK)",2008 G3 SUNCATCHER 208 CRUISE,https://wichitafalls.craigslist.org/bod/5882704071.html,2008
25,excellent,,2016-11-29 09:01,Year: 2016 Make: Yamaha Model: VX® Engine: Stock#: 2702 Mileage: show contact info IJlihSqkQ haCdBBp dpyQoaw SbMNKkhVeh aswgfOa uTLudgsG oasEnC DHgWaEldpYj fHCYCeo,,5897304102,,1,,Yamaha,,VX,,power,,2016 Yamaha VX®,https://wichitafalls.craigslist.org/bod/5897304102.html,2016
26,excellent,,2016-11-29 05:47,"Selling my Bayliner due to health.  I have spent over 2500.00 on this boat and motor.  All carbs have been cleaned and checked out, new oil and water pump, no soft spots, seats need a little tlc.  have clean titles and is registered.  Lake ready      I will consider all offers, but no low ballers or consider down trading for a small fishing boat, ( Lonestar, Alumacraft, etc.) If interested, Please call and leave a message or email me.  I will respond back as quick as I can.d Thanks for looking, JW  NO TEXTS.  THIS MOTOR HAS A NEW POWER TRIM INSTALLED AND ALL CARBS CLEANED AND RESET.",,5860596222,,17,,Bayliner,,Siera,$4500,power," (Sweetwater, Texas)",1988 Bayliner with a 1988 85 Force engine,https://wichitafalls.craigslist.org/boa/5860596222.html,1988
27,good,"['33.858030', '-98.562547']",2016-11-28 14:47,"2006 Fisher (liberty 200 fish) 20' pontoon  boat/ cover/ like new trailer/Mercury 75hp 4 stroke / motor runs great/ well equipped for fishing / Bimini Top/ 54lb Thrust Trolling Motor/ 2 new batteries/ live well/ Fish Finder/  current Texas Tags. This boat has been well maintained and. Very reliable, 100% lake ready.   The trailer& tires like new. This has always been under boat shed. There scratches on skirting due to fishing in brush, it is all cosmetic. This a great boat if you are going to use it for FISHING. Please call Richard@ 940-6three one- five 511",,5896433860,33.858030,20,-98.562547,fisher,"https://maps.google.com/maps/preview/@33.858030,-98.562547,16z",Fisher Liberty 200 Fish,$10500,power, (wichita falls),20' Fishing Pontoon Boat,https://wichitafalls.craigslist.org/boa/5896433860.html,2006
28,,"['33.068300', '-96.239100']",2016-11-28 09:52,18' to 20' single axle boat trailers 1945. tandem axle 2245. 21' tandem axle 2445. 22'-24' tandem axle with electric brake 2845. larger trailers please call with weight of boat show contact info,,5859783113,33.068300,1,-96.239100,,"https://maps.google.com/maps/preview/@33.068300,-96.239100,16z",,,human,,V BOTTOM BOAT TRAILERS,https://wichitafalls.craigslist.org/bod/5859783113.html,
29,excellent,,2016-11-28 09:07,Year: 2016 Make: Yamaha Model: VX® Engine: Stock#: 2702 Mileage: show contact info TSXKfRlNQ SHDSnCtaKT DZmdluvNfm dIWWGbk pUSHMAo gLqYTNxDr DHgWaEldpYj IXYgOKbtI GMnoZppkNx,,5895619315,,1,,Yamaha,,VX,,power,,2016 Yamaha VX®,https://wichitafalls.craigslist.org/bod/5895619315.html,2016
30,good,"['34.149100', '-99.303000']",2016-11-27 13:45,For sale 1997 17.5 ft center console Kencraft Challenger boat with 2004 Johnson 90hp motor. Runs great. Galvanized trailer great for salt water and is in good condition. Nothing wrong with boat just no time to use it. Installed a few extras such as lights extra battery toggle switch and new fish finder. Not looking for trades. If interested contact me at (nine four zero) four seven three 8866,,5894727799,34.149100,17,-99.303000,Kencraft,"https://maps.google.com/maps/preview/@34.149100,-99.303000,16z",Challenger,$9500,power, (Vernon Tx),center console boat,https://wichitafalls.craigslist.org/boa/5894727799.html,1997
31,good,"['33.951900', '-98.514500']",2016-11-27 13:02,Phone # 228 363 eight one nine 7 1983 Beretta boat 140 hp Merc cruiser in board.  Engine runs great outdrive and trim in good condition.  Bilge pump installed Navigating lights work. Comes with: Brand-new pulling  tube Ski line brand-new can be used to pull tube Ski lifejackets Orange lifejackets Collapsible anchor with line working radio Bluetooth Radio with SD drive with two speakers. Battery Fishfinder Trailer and boat are both recently tagged and good to go. Recently greased trailer bearings I recently reupholstered  the front of the boat and built a fishing platform Has two swivel bucket fishing seats,,5894658653,33.951900,16,-98.514500,Beretta,"https://maps.google.com/maps/preview/@33.951900,-98.514500,16z",,$1200,power, (Wichita falls),1983 beretta boat,https://wichitafalls.craigslist.org/boa/5894658653.html,1983
32,excellent,,2016-11-26 11:50,Year: 2015 Make: Crownline Model: 294 CR Mileage: Stock ID: 81650A show contact info cAjVuPlj trZwGC yqJuHdyH pITtseO gJalYzDvQ uUGlvh dsmcZbY,,5893095613,,1,,Crownline,,294 CR,,power,,2015 Crownline 294 CR,https://wichitafalls.craigslist.org/bod/5893095613.html,2015
33,excellent,,2016-11-26 09:43,Year: 2016 Make: Yamaha Model: VX® Engine: Stock#: 2702 Mileage: show contact info frUMzTQ SkQnwAHWBM udzXheSA syEGnwA DHgWaEldpYj otDwPhW IzUQkcJOk,,5892823056,,1,,Yamaha,,VX,,power,,2016 Yamaha VX®,https://wichitafalls.craigslist.org/bod/5892823056.html,2016
34,,"['34.174500', '-97.997300']",2016-11-26 09:12,"MY LOSS your GAIN!! I have been transferred out of state and I cannot take my Jetski with me. I have completely serviced this SKi in August 2016 with new power prop, bearings, new carb, plugs, battery etc... I have over $3500.00 in this Ski and need to sell it fast! I have accessories as a bonus... A brand new tube, pull ropes, ski ropes, a knee board, wet suit, bag anchor, extra HD dock ropes, new life jackets... another $600.00 in accessories that I will throw it all in if you buy it...it all goes!! It is extremely stable in the water and Seats 3 people, will pull a tube, knee board, wake board and skier. It's a great jet ski, fast and lots of fun... I'll sell it all for $2000.00 cash or best offer. I would take a 4 wheeler or small vehicle , shooting bangs, generator as part trade... MUST SELL so please make me an offer... I am leaving by Christmas call me or text me at number below. Thanks Four zero five-317-nine one 79",,5878550326,34.174500,10,-97.997300,,"https://maps.google.com/maps/preview/@34.174500,-97.997300,16z",,,power,,WINTER GIVE AWAY PRICE or TRADE! 3 seater Jet Ski and MORE!!,https://wichitafalls.craigslist.org/boa/5878550326.html,
35,,[],2016-11-26 09:04,1979 15' ski barge  turned into  fishing boat has  1979 evinrude  70 hp. got hot last time out. trailer has good tires,,5892885422,,15,,,https://maps.google.com/?q=loc%3A+%34%30%35+e+%37th+at+n+ave+D+burkburnett+TX+US,,$1750,power, (Burkburnett),1979 Ski Barge 15',https://wichitafalls.craigslist.org/boa/5892885422.html,
36,,"['34.174500', '-97.997300']",2016-11-26 08:31,boat only $500.00 cash or trade ( trailer not included) will sell trailer for $150.00 and will separate. Sell boat or trailer or together for $650.00 cash or best offer or equal trade. Boat is light wieght and will fit in pickup bed. I really need to sell or trade... Interested in generator or shooting bangs. Call me at number below. Thanks 405-three one seven- 9179,,5878561796,34.174500,12,-97.997300,,"https://maps.google.com/maps/preview/@34.174500,-97.997300,16z",,,human,,Excellent Shape V-hull All Aluminum Fishing boat,https://wichitafalls.craigslist.org/boa/5878561796.html,
37,excellent,,2016-11-26 07:07,Year: 2013 Make: Encore Boat Builders Model: 200203 Bentley Fish Mileage: Stock ID: 001215 show contact info hNsfRaw dBcQGbZ pZyVdkzI aVYGMAA OsmfIKMQD oMWRto SzHvBntlCv,,5870388553,,1,,Encore Boat Builders,,200203 Bentley Fish,,power,,2013 Encore Boat Builders 200203 Bentley Fish,https://wichitafalls.craigslist.org/bod/5870388553.html,2013
38,,"['33.942300', '-98.674500']",2016-11-25 18:43,1997 Seadoo XP and 1993 750sx. Both don't have motors but have lots of good parts in them. Email or text me and I'll send the address to pick them up show contact info,,5892355074,33.942300,8,-98.674500,,"https://maps.google.com/maps/preview/@33.942300,-98.674500,16z",,,power,,Free jetskis,https://wichitafalls.craigslist.org/boa/5892355074.html,
39,new,"['25.912505', '-80.164490']",2016-11-25 12:48,"WE SHIP ANYWHERE VIA FEDEX GROUND OR YOU CAN PICKUP IN OUR MIAMI WAREHOUSE. The 12-feet inflatable boat SATURN SD365 is our best selling inflatable boat. SD365 boats are longer and wider than 11ft SD330 models, and take up to a 30 HP outboard motor. SD365 SATURN inflatable boats can be used for anything from a dinghy, to a fishing boat, to even a lifeboat or leisure boat. The SD365 boat is a large boat, but is still lightweight, and can be easily carried by one person with a wheel dolly. Great as a fishing boat too! Go boating without stretching your budget! Saturn inflatable boats are made of 1100 denier Korean PVC fabric with polyester support that has excellent resistance to tearing, tension and breaking. It is a much more heavy-duty PVC fabric than most of our competitors with 1000 denier PVC boats. SATURN SD365 FEATURES: NEW: All around splash guard with grab line. Separate internal air chambers. One-way drain valve with plug. All around, durable rubber strike. Safety valve to prevent over inflation. Stainless steel D-rings for easy towing. Reliable flat air valves with pushpin design. Front bow D-ring with integral lifting handle. Spare rope for attaching anchor is included. Double layer of fabric at the bottom of tubes. High-pressure drop stitch air floor is included. Holds up to 5 persons maximum or 4 comfortably. Deep inflatable V-keel with a rub strake protector. 24mm thick heavy-duty marine grade plywood transom. Extremely rigid, lightweight hull for excellent performance. Lightweight and strong removable aluminum seat benches. Free second bench is included when order is placed on-line! Equipment: aluminum oars, repair kit, seat bench and carry bag. Free, complimentary generic high-volume hand pump is included.",,5847572275,25.912505,12,-80.164490,Saturn Inflatables,"https://maps.google.com/maps/preview/@25.912505,-80.164490,16z",SD365,$1099,power,,INFLATABLE BOAT SALE LOW PRICE SATURN 12' BOAT,https://wichitafalls.craigslist.org/bod/5847572275.html,2016
40,good,"['33.864300', '-98.494000']",2016-11-23 18:06,I have a 22ft Glastron Sea Fury II with a rebuilt volvo V8 in it.  Runs good.  Everything on this boat is in good condition.  Lake ready.  Tagged this year.  Have title for everything.  Its an older boat but very nice for its age.,,5890057514,33.864300,22,-98.494000,Glastron,"https://maps.google.com/maps/preview/@33.864300,-98.494000,16z",Sea Fury II,$2500,power, (Wichita Falls),Glastron Sea Fury II 22',https://wichitafalls.craigslist.org/boa/5890057514.html,
41,excellent,,2016-11-23 07:25,Year: 2013 Make: Encore Boat Builders Model: 200/203 Bentley Fish Mileage: Stock ID: 14247 show contact info oQyhBlWx gJalYzDvQ qAjexy ygquKf sLSpgcw oKCbmO,,5889140656,,1,,Encore Boat Builders,,200203 Bentley Fish,,power,,2013 Encore Boat Builders 200/203 Bentley Fish,https://wichitafalls.craigslist.org/bod/5889140656.html,2013
42,new,"['33.466263', '-97.128893']",2016-11-22 10:06,"WE ARE CLOSING OUT ALL OF OUR 2016 INVENTORY!!!!!!!!!!!!!!! PLENTY TO CHOOSE FROM SO DON'T WAIT AND MISS THE SAVINGS!!!!!!!!!!!!!!!!!! TAKE ADVANTAGE AND CASH IN THE SAVINGS NOW!!!!!!!!!!!!!!!!! CONTACT BJ STEGALL @ FISH AND SKI MARINE 1750 E LONE OAK RD VALLEY VIEW, TX ON LAKE RAY ROBERTS MY WEBSITE IS fishandski.com",,5848675832,33.466263,20,-97.128893,,"https://maps.google.com/maps/preview/@33.466263,-97.128893,16z",,,power,,SPORTSMAN LUND CREST BAYLINER 2016 CLOSEOUT,https://wichitafalls.craigslist.org/bod/5848675832.html,2016
