,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,,2016-12-19 18:13,"Great fishing boat and trailer. Title in hand.  Have used it for tubing a couple times. Has no leaks that I have ever noticed. Engine runs fantastic and you can barely hear it when you're trolling. Folks that said I'd need a kicker to troll for salmon in this boat were sorely mistaken. Been over the bar at Winchester bay in the rain in this thing. Handled it fantastic. The upholstery could definitely use some help if that stuff concerns you. I mainly used it to fish and really don't want to get rid of it, just don't have a choice at this point. Not an expert on boat pricing but I've looked up a lot of motors and such so I thought $1500 would be a good asking price. I'm more than willing to negotiate. If interested please contact Brandon @ 541-232-006 four. Thanks!",,5915548537,,16,,Bayliner,,Classic,$1500,power," (springfield, or)",1992 Bayliner Classic w/40hp 4stroke Mecury marine,https://eugene.craigslist.org/boa/5915548537.html,1992
11,,,2016-12-19 17:59,"This is a high quality inflatable boat in good condition and comes with a 2.2Hp Mercury self contained outboard motor that runs great. It has the wood floor that makes it very comfortable to fish from. It also has all the safety gear, set of oars, whistle, and a throw cushion. This boat is rated for 4 adults . It has 3 air chambers including the keel. Tracks true and is ready to use. It fits perfectly in the back of my short bed GMC truck. Probably a thing or two that I forgot. Really an easy boat to haul around. I leave it set up, but it can be taken down and fits into a single heavy duty bag. You can e-mail me with any questions. You will need to registure it if you are going to use the out board motor. Rivers, Bays, Lakes. This is a great and safe boat. I am open to trades.",,5923482832,,10,,Boston Whaler,,,$600,power, (Florence),10' Boston Whaler Inflatable with Motor,https://eugene.craigslist.org/boa/5923482832.html,1982
12,,"['44.198800', '-123.230000']",2016-12-19 13:43,One three seater and one two seater on a two place trailer. Both run text for info.,,5925973858,44.198800,8,-123.230000,,"https://maps.google.com/maps/preview/@44.198800,-123.230000,16z",,$1800,power,,98 and 99 Polaris waverunners,https://eugene.craigslist.org/boa/5925973858.html,
13,,,2016-12-19 13:28,"Very nice refinished drift boat - ALL WOOD 16' in length and 48"" bottom. Adjustable front bench seat for 3 Storage below bench seat Two cabinets for storing plastic tackle containers Anchor Oars Under (Captains) seat fish box All mounted on a Northwest Aluminum Trailer with good condition tires and spare Call and come check this beauty out",,5907642154,,16,,,,,$4000,human, (Bertelsen & 1st Ave.),16' Wood Drift Boat - reduced $800,https://eugene.craigslist.org/boa/5907642154.html,
14,excellent,,2016-12-19 12:06,I have a Sea Eagle Stealth Stalker Pro Inflatable Boat for sale. Purchased new last May and it has been on the water 4-5 times. In excellent condition with no leaks or damage. The inflatable boat has wooden floor boards for outstanding stability; you can even stand up with ease. You can get into places larger boats can't to fish those areas that are less pressured. Youtube video of the product https://www.youtube.com/watch?v=zKvbdCdnuV4 Comes with Foot Pump Removable chairs Oars Carrying Bag Minn Kota 30lb Thrust Trolling Motor / Mount Everstart 24DC Battery Minn Kota Battery Power Center with Battery LED/USB Ports Minn Kota Battery Charger Everything you need to hit the water. Boat registration fees apply of course. Paid over $1500 new  Asking $1000 FIRM I also have a fish finder for sale too if interested.,4,5925828931,,10,,Sea Eagle,,Stealth Stalker 10,$1000,power, (Veneta),Sea Eagle Stealth Stalker 10' Pro waccessories,https://eugene.craigslist.org/boa/5925828931.html,2015
15,good,,2016-12-19 11:56,"2 Yamaha jet skis, with trailer life jackets and tube. If interested call or text.",,5908397206,,0,,,,,$6500,power, (Eugene),Jet ski,https://eugene.craigslist.org/boa/5908397206.html,
16,,,2016-12-19 11:07,POSTING FOR A FRIEND CALLS OR TEXT ONLY NO EMAIL... It has a 140 Suzuki motor. It is a all around great boat.. just I don't have the time to enjoy it anymore. So no need to keep it.,,5888843463,,18,,,,,$6000,power, (Creswell),95 blue water boat,https://eugene.craigslist.org/boa/5888843463.html,
17,,,2016-12-19 11:07,I AM POSTING FOR A FRIEND. SO PLEASE NO EMAILS. CALL OR TEXT ONLY The damaged one is a 04 polaris need some work on it. It is is fixed. It is worth 3000 by its self. The other is a 97 jet ski With a race motor. The for inro a small accident in the water. With each other. But both still run great. Also comes with trailer. What is worth about $1200 alone.,,5888844122,,2,,,,,$3000,power, (Creswell),2 jet skis.,https://eugene.craigslist.org/boa/5888844122.html,
18,,,2016-12-19 11:03,Need a CDI box. Posting it for a friend. So calls or text NO EMAILS.... AS I WILL JUST DELETE THEM.,,5894587483,,7,,,,,$400,power, (Creswell),Jet ski,https://eugene.craigslist.org/boa/5894587483.html,
19,,"['44.100500', '-123.133400']",2016-12-19 10:23,I have Cash in hand to buy a drift boat cover (five four one)-nine one four-one one three seven Thank you,,5905062660,44.100500,16,-123.133400,,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",,$1,human, (EUGENEN),★ NEEDED DRIFT BOAT COVER,https://eugene.craigslist.org/boa/5905062660.html,
20,good,"['44.056100', '-122.917100']",2016-12-19 09:08,Bought the boat 4years ago Had rebuilt Motor and new Interior. 4 cylinder but stored inside tell this year. Came down with illness so I never got to use it. Need to sell for medical reasons Will consider any fair Offer Paid 2500 have 1500 obo,,5925531326,44.056100,16,-122.917100,,"https://maps.google.com/maps/preview/@44.056100,-122.917100,16z",,$1500,power, (Springfield),1988 Larsen Boat,https://eugene.craigslist.org/boa/5925531326.html,
21,good,,2016-12-19 09:00,"I have one (1) touring kayak for sale. The Prijon Sea Yak has been sold. 16 1/2' in length. Have a foot controlled rudder. Roto-Molded, very durable. Comes with a spray skirt. Necky Elaho that weighs 77lbs and has three water tight storage compartments.  Some scratches. $600.00. Have had a lot of fun touring lakes and bays. Very efficient design. You can paddle a long ways and not be tired. Very stable in rough water. Thanks for looking.",,5909552895,,16,,Necky,,Elaho,$600,human, (Near Costco),Touring Kayak,https://eugene.craigslist.org/boa/5909552895.html,
22,good,"['44.073253', '-123.037376']",2016-12-19 05:31,"I'm selling my Thistle to make room for another boat. It is a early fiberglass version built by Jerre D. Noe from a Shock kit. I pretty much have the entire history of this Thistle and it's been stored inside for many years. It's in really good shape with a good bottom and a new aluminum boom. I still have the original wood boom. It has a set of two year old North Sails racing sails and a set of older NS that are in good condition for practise runs and cruising. She is ready to race with newer lines and hardware. The trailer is decent with new tires and wheel bearings. Will consider trading for a vintage motorcycle project. BMW airhead, BSA, Norton, Triumph etc..",,5887710123,44.073253,17,-123.037376,Shock,"https://maps.google.com/maps/preview/@44.073253,-123.037376,16z",1419,$1999,sail, (Springfield),Thistle sailboat,https://eugene.craigslist.org/boa/5887710123.html,1960
23,good,[],2016-12-18 22:44,Well maintained boat (could use a little touch up paint) with custom windshield which could be removed.  Great running 25hp outboard with 110 psi compression on both cylinders.  Gear lube is clean and pumps water well.  Tilt trailer with good rubber and brand new spare. Title in hand.  $1450 OBO FIVEFOURONEFOURZERONINE 1955,,5883521591,,16,,Starcraft,https://maps.google.com/?q=loc%3A+%32%35%30+Main+St%2E+Sweet+Home+OR+US,,$1450,power, (Sweet Home),"1975 Starcraft 16' Boat, Motor & Trailer",https://eugene.craigslist.org/boa/5883521591.html,1975
24,good,"['44.056100', '-122.917100']",2016-12-18 16:33,need 13ft or 14ft boston whaler or one that looks like one must have seat and steering wheel in the middle of the boat not over 35hp,,5924823467,44.056100,14,-122.917100,,"https://maps.google.com/maps/preview/@44.056100,-122.917100,16z",,,power,,boston whaler,https://eugene.craigslist.org/boa/5924823467.html,
25,good,"['44.128800', '-122.637600']",2016-12-18 14:53,12'SearsGamefisher no title but have info to get it if not I just use it as a rowboat it  glides thru the water nicely,,5924722036,44.128800,12,-122.637600,Sears,"https://maps.google.com/maps/preview/@44.128800,-122.637600,16z",gamefisher,$150,human, (leaburg),nice little aluminum boat 12 ft.,https://eugene.craigslist.org/boa/5924722036.html,1972
26,,"['44.390900', '-121.237900']",2016-12-18 12:53,"Good condition. Brand new motor and lower seals. Just don't have time for it. CD player with 4 speakers, cover, tube, skis and spare tire. Wakeboards and asessories.",,5902570019,44.390900,18,-121.237900,,"https://maps.google.com/maps/preview/@44.390900,-121.237900,16z",,$6500,power, (Terrebonne),2005 Bayliner 175,https://eugene.craigslist.org/boa/5902570019.html,
27,,,2016-12-18 09:57,"Looking for Alumaweld, Duckworth, North River, Fish Rite or ?? for Springers. 18ft-22ft +/- inboard Jet or Outboard Prop. Have cash to purchase now. Can travel anywhere in the greater NW area to purchase. Thank You for contacting me with what you may have to sell. I will take a boat that needs cleaning or minor repair, but no salt issues please. ( Alumaweld, North River, Willie, Raider, North River Commander, Intruder, Bentz, Custom Weld, Thunder Jet, Fish Rite, Almar, Super Vee, Seasport, Super Vee, Formula Vee, Kingfisher, Columbia, Pro Steelheader, Aluminum Jet Boat, Weldcraft, Hamilton 212 Jet, Kodiak )",,5924350516,,21,,,,,$1,power, (Portland Oregon),"Looking to Buy Alumaweld. North River, Duckworth or??",https://eugene.craigslist.org/boa/5924350516.html,
28,good,[],2016-12-18 09:26,"This boat has a 75 horse power electric start Force Mercury two stoke that runs great. I just had it tuned with new wires and plugs. It comes with a spray on interior traction liner, trolling plate, depth sounder, bumpers, night lights, pole holders, an overhead cover, bilge pump, and a high water alarm. Not to mention I'm throwing in the crab pots! one soaker and three slip with 60 foot of line and buoy on each. the trailer is a bit rusty but comes with good tires and a spare and tows real easy. Great fishing boat and crabber. show contact info call Joe",,5888692389,,16,,spectrum,https://maps.google.com/?q=loc%3A+%31%38%34%35+se+lucy+ln%2E+Waldport+OR+US,sport,$4700,power, (Waldport),1996 Spectrum 16' Aluminum boat,https://eugene.craigslist.org/boa/5888692389.html,1996
29,good,"['47.246568', '-123.095593']",2016-12-18 08:58,1991 arima sea chaser I am 2nd owner NO MORE WET FEET WHEN LAUNCHING TRAILER EQUIPED WITH DROTTO CATCH AND RELEASE 17ft twin bf 45 Honda motors   (500 hrs) both motor comp test 180psi (warm with wot) lot of new add ons also has snap in carpet on fishing deck call for details ' $15500 cash only no phone # no answer,500,5921758192,47.246568,17,-123.095593,arima,"https://maps.google.com/maps/preview/@47.246568,-123.095593,16z",sea ranger,$15500,power, (shelton),arima sea ranger 17ft,https://eugene.craigslist.org/boa/5921758192.html,1991
30,,,2016-12-17 21:03,"1997 Fisher 16 Pro Avenger SC 16' - 4"" aluminum fishing boat. Mercury 40 & 8 hp 2 stroke motors. Electric trolling motor. Live well. Two batteries. Fish finder. Motors turn with steering wheel. Power trim on big motor. Anchors. Top, sides, and front rain covers. $5,500.",,5883895352,,16,,Fisher,,16 Pro Avenger,$5500,power, (SW Eugene),Fisher 16PROAVENGER SC aluminum boat,https://eugene.craigslist.org/boa/5883895352.html,1997
31,good,"['44.128800', '-122.637600']",2016-12-17 20:48,12 ft. v hull aluminum hoat good shape 250 reduced to 150 need to sell,,5895231396,44.128800,12,-122.637600,sears gamefisher,"https://maps.google.com/maps/preview/@44.128800,-122.637600,16z",gamefisher,$150,power, (leaburg),"12 ft, boat aluminum call for pics text also",https://eugene.craigslist.org/boa/5895231396.html,
32,,"['44.061200', '-123.155500']",2016-12-17 20:45,"1994 Bayliner 2452 Fishing Boat with a Large Rear Deck with Trailer,,Runs Great    Call Nick 541-579-7502 cell or 541-972-0525 Ncauto ordealer#7515",,5923874883,44.061200,24,-123.155500,Bayliner 2452,"https://maps.google.com/maps/preview/@44.061200,-123.155500,16z",2452,$9750,power," (Eugene,Oregon)",1994 Bayliner 2452 Fishing Boat,https://eugene.craigslist.org/bod/5923874883.html,1994
33,excellent,"['44.093010', '-123.127556']",2016-12-17 19:08,"14' boat and 6hp outboard motor, great condition includes trailer,gas tank 6gal clear gas tags for 2017..This is ready to fish. call show contact info completly water sealed",,5907053556,44.093010,14,-123.127556,,"https://maps.google.com/maps/preview/@44.093010,-123.127556,16z",,$825,power, (santa clara),14'aluminum boat motor,https://eugene.craigslist.org/boa/5907053556.html,
34,,,2016-12-17 15:15,I am selling a 18 foot Willys driftboat aluminum trailer very nice very clean clean bottom no dings no dents 7500dollars obo no trades cash only please. show contact info,,5923617253,,18,,,,,$7500,human, (Florence oregon),"18"" willys driftboat",https://eugene.craigslist.org/boa/5923617253.html,
35,excellent,,2016-12-17 11:25,"The best part about this boat is how smooth it rides out in the ocean and how well it does on fuel. Here are details on boat: 2007 22' Alumaweld Intruder 2006 Honda 225XL Honda 9.9XL Fish Finder Lowrance Elite 9 Chirp Also A hummingbird smaller unit onboard in the back GPS locating radio Comes with Auto pilot TR-1 GOLD navigation w/ remote Dual axle trailer with spare Lots of added metal cladding Ocean style hull (18 degrees) Air ride seats Full rails on back Covered bomini top Dual batteries 5 rod holders Anchor with lots of rope Cleats Hand wash sink Wash Down pump system 4 inflatable vests, 4 regular 2 electric scotty downriggers with accessories Wiper Crab picker Call Nyles: show contact info or Jack: show contact info",,5915444012,,22,,Alumaweld,,Intruder,$42000,power, (Pleasant Hill),2007 Alumaweld Intruder,https://eugene.craigslist.org/boa/5915444012.html,2007
36,,,2016-12-17 10:58,"NEW PRICE!!!!! 1975 Avenger 18' jet boat, ""455"" Oldsmobile motor, w/ Comp cam & kit, high comp pistons, ported and polished heads, Edelbrock ""455"" torker manifold w/ 750 holley carb, HP holley fuel pump, Excl HEI dist, Hardine heat exchangers w/ over transom pipes, RUNS 68 + mph Berkeley jet w/ plate deverter seats 4, interior / exterior very clean includes trailer w/ new tires reply above  text or call mike 541-five37-030five",,5923274840,,18,,,,,$3500,power, (sutherlin),Avenger 18' jet boat NEW PRICE!!,https://eugene.craigslist.org/boa/5923274840.html,
37,,"['44.061100', '-123.015300']",2016-12-17 09:16,"Super fishing boat, it is a little rough chipped paint, needs new venal for the top if you want one, weathered upholstery, but super solid functional fishing boat. Handles great, awesome in the river, I run Mckenzie often. Great for duck hunting, Great for going over the bar. Deep hull , smooth. It is a fantastic fishing boat and kills lots of fish!!! Vhf, cb, trolling motor bracket. Solid trailer. Great buy! This boat will not last!!! No email call or text 541-954-44five4",,5890348173,44.061100,19,-123.015300,,"https://maps.google.com/maps/preview/@44.061100,-123.015300,16z",,$13900,power, (Springfield),1991 19 foot Alummaweld jet boat,https://eugene.craigslist.org/boa/5890348173.html,
38,,"['44.028200', '-123.589300']",2016-12-17 08:36,Great little fishing boat with free trailer and two free motors. One motor is for parts the other starts with a little tlc. Need to sell by this Sunday dec 18th,,5923053521,44.028200,0,-123.589300,,"https://maps.google.com/maps/preview/@44.028200,-123.589300,16z",,$800,human, (Walton oregon),12ft fishing boat with free,https://eugene.craigslist.org/boa/5923053521.html,
39,,"['43.432700', '-124.213100']",2016-12-17 05:33,"2010 TOHATSU 8 HP LONG SHAFT 4 STROKE,JUST TUNED FRESH FLUIDS,COMES WITH TANK AND READY TO GO 1000 show contact info",,5901531953,43.432700,8,-124.213100,,"https://maps.google.com/maps/preview/@43.432700,-124.213100,16z",,$1000,power,,2010 TOHATSU 8HP 4 STROKE LONG SHAFT!!!,https://eugene.craigslist.org/boa/5901531953.html,
40,,"['44.038200', '-123.351600']",2016-12-16 21:26,"1971 glastron tri-hull with 60 hp Johnson..on a really nice trailer, motor runs good.. I have a clear title.. want to trade for a decent smaller Mercedes gas only..or a utility quad with racks,or small pickup 2 or 4 wheel drive prefer 4 cyl 5 speed ..or a small Honda or Toyota car with 5 speed.. must be decent and running and driving.. with air conditioning and heat..will consider all.. tho.. call/text show contact info",,5898090620,44.038200,15,-123.351600,,"https://maps.google.com/maps/preview/@44.038200,-123.351600,16z",,,power,,1971 glastron tri-hull with 60 hp johnson/// trades,https://eugene.craigslist.org/boa/5898090620.html,
41,fair,"['43.737600', '-122.437700']",2016-12-16 19:02,"'56 whitehouse, no leaks needs tlc w/trailer and 40hp evinrude outboard make offer.  541 782 five nine 7 one,thanks.or 285280seven",,5922558303,43.737600,16,-122.437700,,"https://maps.google.com/maps/preview/@43.737600,-122.437700,16z",,,power,,1956 whitehouse w/40hp evinrude,https://eugene.craigslist.org/boa/5922558303.html,
42,like new,"['44.038500', '-123.061400']",2016-12-16 13:57,"Beautiful wooden boat, only used 3 times. No damage. Includes trailer, brass oarlocks and older set of oars. $1500.00 Shaun show contact info",,5906372640,44.038500,14,-123.061400,,"https://maps.google.com/maps/preview/@44.038500,-123.061400,16z",,$1500,human,,Wooden Drift Boat,https://eugene.craigslist.org/boa/5906372640.html,
43,good,[],2016-12-16 10:26,Rare fiberglass cabin cruiser from the 50's. Original vinyl upholstery in great shape in cabin. Original oak dash. Great restoration project. We have title. One of a kind in style and craftsmanship! Call or email Mary show contact info show contact info,,5921921556,,18,,Glaspar,https://maps.google.com/?q=loc%3A+%38%31%32%31%38+Lost+Creek+Road+Dexter+OR+US,Grand Mariner,$700,power, (Dexter),Classic Glaspar Cabin Cruiser 1950's,https://eugene.craigslist.org/boa/5921921556.html,1958
44,excellent,"['43.939744', '-123.191547']",2016-12-16 09:15,"Saber Craft 22 FT long $9,500 Loaded with extras Sea Going - Fully Loaded Ocean Worthy Come with a NEW 15 Horse Power Mercury Outboard Motor Pro Kicker Cost $4,000. 00, 250 CC inline 6 Power Plant Marine Radios, Depth Finder, G.P.S.,Clean Upholstery excellent condition,Toilet, Sleeps 4, 60 Gal. Fuel Capacity and down riggers. Come on a Galvanized Sea King Salt Water Trailer Tandem Axle Boat Name is ""TOADY"" often seen a Winchester Bay Call Harry show contact info",,5888123337,43.939744,22,-123.191547,Saber Craft,"https://maps.google.com/maps/preview/@43.939744,-123.191547,16z",,$9500,power, (Eugene),"Saber Craft ""Toady"" 22 ft Long with Trailer",https://eugene.craigslist.org/boa/5888123337.html,1973
45,,"['44.056100', '-122.917100']",2016-12-16 08:44,I am looking for waverunner projects running or not. 1996 or newer J J show contact info,,5881747437,44.056100,6,-122.917100,,"https://maps.google.com/maps/preview/@44.056100,-122.917100,16z",,,power,,Wanted Waverunner,https://eugene.craigslist.org/boa/5881747437.html,
46,good,,2016-12-15 20:59,9' Buck's Bags Pontoon. 7' BB oars with tip protectors. Very good condition. Doesn't leak and has never been patched. Raised seat pedestal. Easy frame and oar break-down for transport/storage. $380 OBO.,,5921311568,,9,,Buck's bags,,,$380,human, (Coos Bay),9' Pontoon - Buck's Bags,https://eugene.craigslist.org/boa/5921311568.html,
47,,,2016-12-15 15:06,"2002 MAXUM SR 1800, LINER HULL, SNAP IN CARPET V-6 MERCRUISER 190 HP ALPHA,  O TIME ENGINE DUE TO A FREEZAE BREAK, 425 HOURS TT ON BOAT, SUN TOP,  2 STORAGE COVERS,TRAILER HAS BRAKES,  FAIR TO GOOD CONDITION.  CALL show contact info",,5879665773,,18,,MAXUM,,SR 1800,$7995,power, (PORTLAND),MAXUM SR 1800,https://eugene.craigslist.org/boa/5879665773.html,2002
48,new,"['44.022300', '-121.298500']",2016-12-14 16:34,McKenzie River Double Ender with a transom. New. Built with plans from Roger Fletchers book: Drift Boats and River Dories by The Northwest School of Wooden Boatbuilding in 2015. Build with Marine grade Okoume Plywood with Sapele trim. Bottom and sides are covered in fiberglass/epoxy. Heavy NRS oarlocks with Sitka spruce leathered oars. New EZ Loader trailer.,,5919758059,44.022300,15,-121.298500,NW School of Wooden Boatbuilding,"https://maps.google.com/maps/preview/@44.022300,-121.298500,16z",McKenzie River Double Ender w/Tn,$6950,human," (Bend,Oregon)",Drift Boat w/Trailer,https://eugene.craigslist.org/boa/5919758059.html,2015
49,good,"['44.093546', '-123.071897']",2016-12-14 15:28,"Perfect for a winter project for the fisherman in your life.   I am selling a 15.5' wooden McKenzie dory.   Perfect for summer trips on the river.   It has been garaged for the past 20 years.   I don't know what brand it is.   Trailer included with new tidea and a spare.   It does need refurbishment, the gunwales need to be sanded and lacquered.  It has some cosmetic damage on the sides from rubbing on the trailer.   Anchor lock,  oars,  oar locks,  plug and seats are all there.   Email for more information.",,5919684264,44.093546,16,-123.071897,,"https://maps.google.com/maps/preview/@44.093546,-123.071897,16z",,$1100,human, (Near costco),Wooden McKenzie Drift Boat with Trailer,https://eugene.craigslist.org/boa/5919684264.html,
50,excellent,,2016-12-14 14:25,"Please call or text to make a appointment. Belongs to my elderly parents and is not on site. They bought this from a friend of the family because he never used it. We have had this boat for 5 years and only taken it out 6 times. There is no way to prove the hours but i know it doesnt even have 100hrs on it. Never any salt water and it runs perfect. We like this boat but it's not used enough to keep and my parents are to old to take it out by themselves anymore. 2001 15' 7"" Klamath Advantage all welded. 2001 15 hp Evenrude 4 Stroke long shaft. 5 folding seats, 4 rod holders, gas tank,2 oars, 2 Cannon mini-troll down riggers, first aid kit, fire extinguisher, whisle, horn, fishfinder, bow rope, sun top and travel cover, anchor with rope . Carb rebuilt last year along with water impeller and a full service. Trailer is a galvanized Calkins, new tires, mounted spare, 4 flat light plug. BOAT IS TURN KEY READY TO FISH PRIDE MOTORS 1061 Chambers St Eugene, OR 97402 540ne-6osix-3667",,5919604350,,17,,KLAMATH,,ADVANTAGE,$4995,power, (EUGENE),"15' 7"" KLAMATH ADVANTAGE W 15HP EVENRUDE 4 STROKE",https://eugene.craigslist.org/bod/5919604350.html,2001
