,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
13,excellent,"['29.897300', '-90.203300']",2016-12-20 11:44,"1999 Pro Sport 18FT Boats , with 150 Yamaha Low Hours , 22-foot trailer, boat has GPS, fishfinder, VHF,  live well/cooler. Life jackets, anchor and rode,  batteries with switch. Stored on covered recently waxed. Very Nice  boat ready to fish:)) Year 1999 Category /Center Consoles Make Pro Sport Boats Model 1850 CC  150 Yamaha asking $11,000  interested Call show contact info Paul",118,5918616253,29.897300,18,-90.203300,,"https://maps.google.com/maps/preview/@29.897300,-90.203300,16z",,,power,,****Pro Sport Boats Ready To Fish******,https://neworleans.craigslist.org/boa/5918616253.html,
14,,,2016-12-20 11:03,Selling the motor and drive out of my glastron boat. It's a 4 cylinder inboard. Same motor as an s10. The motor and drive both work great. The tilt is a little spotty $900 if you take the boat as a whole and pull the motor yourself or $1100 for me to take out the motor. It's currently sitting in a 17 ft Glastron,,5926906750,,17,,Glastron,,,$800,power,,Mercruiser 140,https://neworleans.craigslist.org/boa/5926906750.html,
15,good,"['30.366600', '-90.048700']",2016-12-20 10:50,"Clean 2004 baystealth 2430 with about 600hrs on a 2004 Yamaha f225 serviced last week includes digital gauges.altlas Jack plate. 101lb minn Kota trolling motor and power pole on the back, 3 bank onboard charger. 2 Seperate batteries with perko switch. Stereo with Bluetooth and remote inside the console with 4 speakers. Lowrance elite 7 on the console. Recently replumbed huge livewell in the rear and smaller livewell on the front of the console. Leaning post with 94qt igloo marine cooler. Locking forward rod boxes. The trailer is in great shape as well. 4 brand new tires plus a new spare. New galvanized hubs with new bearings. Trailer bunks replaced recently.",600,5926761573,30.366600,24,-90.048700,Bay stealth,"https://maps.google.com/maps/preview/@30.366600,-90.048700,16z",2430,$22000,power, (Mamdeville),2004 2430 bay stealth for sale,https://neworleans.craigslist.org/boa/5926761573.html,2004
16,good,"['30.566100', '-90.109800']",2016-12-20 10:27,"1973 Herreshoff America Catboat, 18'2 x 8' beam, 15HP Evinrude Electric Start in custom sound-proofed motor well, tabernacle (fold down) mast,  Dual axle galvanized trailer, Marine radio, Hand Held GPS, Compass, Anchors, custom ice box, other misc. equipment.  Draws 4'+ with galvanized centerboard down; 22"" with board up.  This is a Fiberglass replica of a traditional Cape Cod Catboat widely used in the late 1800's for commercial fishing and lobstering as well as pleasure.  Designed by one of the preeminent yacht designers of all time- Nathaniel Herreshoff of Bristol Rhode Island.  Beachable, trailerable, very safe in inshore waters, all control lines lead to the spacious cockpit, beautiful teak trim.  Own a classic!",,5926847310,30.566100,18,-90.109800,Herreshoff/ Pearson,"https://maps.google.com/maps/preview/@30.566100,-90.109800,16z",America,$7500,sail, (Covington LA),1973 18' Herreshoff Catboat Sailboat,https://neworleans.craigslist.org/boa/5926847310.html,1973
17,excellent,,2016-12-20 10:23,"Also includes,2011 Magic tilt aluminum trailer,2004 yamaha 225hp, four stroke with around 300 hrs. 2012 blade 8 power pole.2008 minn Kota riptide trolling Mtr. 101 lbs thrust foot control and remote operated. 2008 Lowrance hds-7 gps and depth finder.am/fm and vhf radios.2 Cajun anchors and regular anchor. Spare prop.life jackets. Fire extinguisher, flare gun. Will provide as many pictures as you like if you are interested.  $ 15,000.",300,5926841996,,22,,Skeeter,,Zx2200,,power,,2002 skeeter zx2200 bay boat.,https://neworleans.craigslist.org/boa/5926841996.html,2002
18,like new,[],2016-12-20 09:56,"2014 Legend Alpha 211R 250 Mercury ProXS 139 hours The Alpha 211 was built to shatter the misconception that you can't have it all in one package. This boat is the ultimate predator on the water. The blistering holeshot, blazing top-end speed, exhilarating handling, and the unmatched smooth, dry ride truly form the 211 into a prodigious athlete on the water; but the benefits don't stop with the hull. With the trolling motor down and two guys up front, the broad deck of the 211 offers an oversized platform that is rock-solid and incredibly stable even in the roughest water. The efficient and functional layout makes every aspect of the fishing experience seem natural from the moment you step into the boat. From the perfectly positioned bow panel that accommodates up to 9"" electronics to the solid-state touchpad controls, recessed trolling motor foot pedal, padded front deck step, exclusive Tournament Day Box, and passenger rod storage system, the Alpha 211 puts everything at your fingertips, and does it in ultra-sleek style and with unmatched strength and durability. It's that smooth look and solid build that sets a Legend apart from the rest. Continuing with our efficiency in design, the deck layout on the Alpha 211 is just that. We've got 3 three oversized storage boxes on the front deck, and two on the rear with under-seat storage, coolers, livewells, and glove boxes in between. You won't find ten different lids separating all of your tackle on this boat. Our simple layout lets you open a single box and know that what you're looking for is right there¦ no searching necessary. And the center tackle storage is easy to organize with our QuickStick spring-loaded support that secures your tackle where it needs to be, the way you want it organized. Rod organization is exactly that as well. The standard organizer has individual tubes and locations for 14 combos, and is laid out in such a way that they sit securely in place and are effortlessly accessible when you need them. You won't find your rods stacked and tangled after a long ride in rough water with our system. And in addition to all of this, the Alpha 211 is a flat-out fishing machine with it's massive decks, unmatched handling, and cheek-flapping top-end speed, making this a ride more than worthy of it's Alpha name. And the velvety smooth rough water ride this hull is known for, well, that's something you've got to experience to understand. Draft: 1 ft. 3 in. Beam: 7 ft. 10 in. Fuel tank capacity: 42 Max load: 1550 Two Blade 10' Power Poles Gps on bow and by console Hydraulic Jac Plate Remote controlled trolling motor Mount for ipad on dash if you choose to use one Hot foot Trailer is in great shape and tires have plenty life left on them Cover in storage compartment SS Prop This boat has been very well cared for as well as stored indoors and properly maintained. Has very little wear on it and is loaded out with all the accessories you could want. Only 139 hours on the engine. If you have any questions or concerns, please don't hesitate to ask. Brett show contact info",139,5906385566,,21,,Legend,https://maps.google.com/?q=loc%3A+%32%35%36+Woodland+Dr%2E+LaPlace+LA+US,Alpha 211R,$66995,power, (LaPlace),2014 Legend Alpha 211R 250ProXs Low hours,https://neworleans.craigslist.org/boa/5906385566.html,2014
19,,,2016-12-20 09:40,"2004 Xpress 1548 DB duck boat edition 2004 Suzuki 25 Four Stroke, Electric start 2014 galvanized trailer with brand new LED lights Boat is ready to hit the water. Would make a great boat for the delta for fishing or any kind of hunting It is equipped with: - Led interior lights - Running lights (bow, and stern) - Gun box and front storage - Non skid floor and interior - Battery and Gas tank Motor was just serviced, Oil change, New oil filter, New water pump. This boat needs nothing and is water ready. This boat is very well built and can handle anything. Call or text for more info show contact info CASH ONLY NO TRADES",,5926673113,,15,,,,,$4500,power, (Bayminette),1548 Xpress DB W/25 Suzuki,https://neworleans.craigslist.org/boa/5926673113.html,
20,,,2016-12-20 08:59,"1980 23 ft. ODAY Sailboat with Orleans Marina SLIP. Excellent condition. 6 HP Mercury long shaft Outboard.  Ten (10) hours on engine. $6,750.00 Any questions, pls call Dave @ show contact info",10,5902091254,,23,,,,,$6750,power,,1980 23' ODAY Sailboat with Orleans Marina SLIP,https://neworleans.craigslist.org/boa/5902091254.html,
21,excellent,,2016-12-20 08:54,For sale  2006 90 hp  yamaha Outboard motor 2 cycle in great condition runs Good selling to up grade Has power trim and stainless steel prop. Price $3900.00,450,5926711812,,0,,Yamaha,,,$3900,power, (Slidell),2006 90 HP yamaha 2 cycle outboard,https://neworleans.craigslist.org/boa/5926711812.html,2006
22,,"['32.196100', '-90.475300']",2016-12-20 07:15,"750 4 STROKE POLARIS MSX  JET SKI, LOW HOURS, ADULT OPER. NO EMAILS, PHONE CALLS ONLY, show contact info",,5913558521,32.196100,012,-90.475300,,"https://maps.google.com/maps/preview/@32.196100,-90.475300,16z",,$5000,power, (TICKFAW),750 4 STROKE POLARIS MSX  JET SKI,https://neworleans.craigslist.org/boa/5913558521.html,
23,like new,"['29.741296', '-90.130312']",2016-12-20 06:25,"45' x 9'6"" Aluminum offshore fishing boat LOADED. If you like to offshore fish this boat has everything you need for going 100 + miles out. This boat will even drive it self. As for the power it has 2-5.9 Cummins 380 hp ea. on Arneson drives top speed 57 cruise of 40. Just the drive train cost over 150K. I started this boat back in late 2003 and didn't finish it until 2007. The hull # was registered it 2003 because I was looking to install old style engines in the boat but decided to go new style after it was completed. It took me 8 months to decide what engines to go with and we had a hurricane in 2005. I lost most of the roof on my shop and it took me a year to get my building replaced. The painters left the country to go paint a boat after the hurricane and my boat was at 50% completed. The boat specks are as followed. The steering was changed to a joy stick as you can see in the last picture. HULL Bottom is made of 3/16"" 5086 aluminum plate 7' x 20'. This plate is press broke at the keel with an 18"" pad at the transom and will run out to 0"" at the rake for the bow. This plate is also press broke at the chine 6"" in for the spray rails this makes for a dry ride and also make for a strong seamless hull.  Sides and decks are made of 3/16"" 5086 aluminum plate. Floor is made of 3/16"" 5086 aluminum plate. : Stringers are made of Â¼""x3""x2"" bulb tee T6061. This is placed on 8"" centers. : Ribs are made of Â¼""x5"" flat bar T6061. This is placed on 24"" centers. : Bulk-heads are made of Â¼"" 5086 aluminum plate and are water tight and are placed at every seem. : Transom is made of Â½"" 5086 aluminum plate with 1"" at drives inside for added strength. PAINT The paint is done by a professional painting company and is done to a Yacht Finnish with All Grip Paint. ENGINES 2 -- QSB 5.9L 380 hp. Cummins diesels. 2 -- GROCO water strainers w/ 2"" ball valves 2 -- RACOR 2020 fuel filters TRANSMISSIONS 2 -  Z - F 1.12 : 1 with electric shift DRIVES 2 -- ARNESON SURFACE DRIVES ASD-8 w/ 6 blade SS Rollo Props ELECTROINCS 1 -- Simrad AP 26 Auto Polite 1 -  Simrad CX 44 Radar w/ closed dome 1 -- Simrad CX 33 GPS w/ Map 2 -- Simrad RD 68 VHF 1 -- Jensen AM-FM w/ CD player stereo w/ 2- 6x9 & 4-6-1/4 speakers CONTOLS ZF electric shift top mount controls HEAD 1- Thetford portable toilet in console DC ELECTRIAL 1 -  Marpac flush mount side lights 7-0095 running lights 1 -- Perko 362-DP-CLR Anchor light 2 -- Blue Sea 6 gang waterproof switch panels 1 -- Signaltone air horn w/ air compressor 1 -- 2500 Rule bilge pump w/ auto switch 1 -- Groco washdown pump kit C-60 2 -- Rule live well pumps 209B 2 -- Rule 205FC live well pumps 3 -- Odyssey 31 Dry cell batteries 1 -- Perko 9603 battery switch 1 -- Perko 8503 battery switch ANCHOR 1 -- Lewmar Pro-Sportsman 700 Windless 1 -- Claw type SS anchor 1 -- 3/8 ""SS chain 6' 600' nylon rope If you need more info give me a call do not email I can not respond there is a problem with craigslist email. This price is for boat only trailer not included.",150,5884896877,29.741296,45,-90.130312,Team Persuasion,"https://maps.google.com/maps/preview/@29.741296,-90.130312,16z",45CCF,$275000,power, (Lafitte LA),45' Center Console w/ twin 380 hp Cummins,https://neworleans.craigslist.org/boa/5884896877.html,2007
24,,"['30.360138', '-87.348175']",2016-12-20 05:11,"Great sailing and live aboard dual marine ac units,dual electric fireplaces,hot shower,2 hanging lockers,full enclosure,great running kubota 24 hp diesel,bottom painted last October many extras.Serious calls only text will be deleted $15,900. show contact info",,5885631220,30.360138,40,-87.348175,,"https://maps.google.com/maps/preview/@30.360138,-87.348175,16z",,$15900,sail, (West pensacola),1974 Irwin 32.5 center cockpit cutter,https://neworleans.craigslist.org/boa/5885631220.html,
25,,"['30.272600', '-89.729000']",2016-12-20 05:00,Really nice boat runs good but one of the motors has no compression in one cylinder wouldn't cost much to fix has cabin and a brand new 9in gps sonar fish finder paid over $2000 want to trade for something a little bit smaller call me Brandon show contact info,,5906295880,30.272600,25,-89.729000,,"https://maps.google.com/maps/preview/@30.272600,-89.729000,16z",,,power,,93 aquasport 25ft twin 2004 Suzuki 225 efi,https://neworleans.craigslist.org/boa/5906295880.html,
26,good,"['29.979216', '-90.224007']",2016-12-19 22:17,Motor top end was rebuilt and has no miles on it runs great must see!!!!!!!!!!!!!!  Comes with Boat 21ft. walk around no papers  must see!!!!!!!!  I'm giving this boat away has sleeper.  will explain about no papers. motor lots of power RUNS great! If you want the info below come see boat!,,5926385329,29.979216,21,-90.224007,omc Sea Drive 2.5,"https://maps.google.com/maps/preview/@29.979216,-90.224007,16z",omc sea drive,$1700,power, (metairie),OMC Sea Drive VRO 2.5 ltr.,https://neworleans.craigslist.org/boa/5926385329.html,
27,,,2016-12-19 20:06,16ft flat $800 obo comes with trailer!! Make an offer!! ready to sell ASAP. No papers lost during storm still have vin numbers text for any questions.,,5926278501,,16,,,,,$800,power, (Chalmette),16ft flat boat,https://neworleans.craigslist.org/boa/5926278501.html,
28,,"['30.487600', '-90.095900']",2016-12-19 19:13,1987 40HP MARINER POWER TILT AND TRIM  RUNS STRONG!!!  NO CONTROLS JUST MOTOR.  REDUCED!!!!!  reduced again!!!,,5901667293,30.487600,0,-90.095900,MARINER,"https://maps.google.com/maps/preview/@30.487600,-90.095900,16z",40HP,$675,power, (covington),1987 40HP MARINER,https://neworleans.craigslist.org/boa/5901667293.html,1987
29,good,[],2016-12-19 18:31,"2004 Cobia 194 w/Yamaha 150 Four Stroke, 395 Hours, 2010 Yamaha 9.9 Kicker Motor w/10 Hours, Stainless Prop, Hydraulic Steering, Swing Back Padded Ice Chest Seat, Stainless Boarding Ladder, Wash Down Pump, Transom & Console Bait Well, Custom Fold Down T-Top w/Rocket Launchers & Spreader Lights, Humming Bird Wide, Garmin GPS Map 540, Garmin Fish Marker 400c, Standard Horizon VHF Radio, JVC AM/FM CD w/Docking, Full Cluster Gauge Panel, Large Bow Storage/Fish Boxes, Console Dry Storage, Gunnel Rod Holders, Transom Rod Holders, All New Upholstery, Aluminum Tandem Axel Trailer w/Guide Post, Great Condition! Runs Perfect! $19,995 Call show contact info",395,5923290949,,19,,Cobia,https://maps.google.com/?q=loc%3A+%33%34%33%30+Barataria+Blvd%2E+Marrero+LA+US,194,$19995,power, (Marrero),2004 COBIA 194 w/YAMAHA 150 4-STROKE & 2010 Yamaha 9.9,https://neworleans.craigslist.org/boa/5923290949.html,2004
30,good,[],2016-12-19 18:31,"2012 Homemade 17' Mud Boat w/23hp Surface Drive, 195 Hours, Stainless Prop., Fuel/Water Filter, Tiny Tach, Built In Fuel Tank, Dry Storage, KC Lights, Aluminum Trailer, Runs Perfect!  $5,995 Call show contact info",195,5913723810,,17,,Homemade,https://maps.google.com/?q=loc%3A+%33%34%33%30+Barataria+Blvd%2E+Marrero+LA+US,17,$5995,power, (Marrero),★★★★★2012 17' MUD BOAT w/23HP GO-DEVIL SURFACE DRI,https://neworleans.craigslist.org/boa/5913723810.html,2012
31,excellent,[],2016-12-19 18:31,"2009 17' Rabbit w/Mercury 60hp Four Stroke, Low Hours! Stainless Prop., Center Console, 18 Gal. Fuel Tank, Dry Storage, Fuel/Water Filter, Rod Holders, Galvanized Trailer, Great Ride! Runs Perfect!  $11,995 Call show contact info",50,5913753805,,17,,Rabbit,https://maps.google.com/?q=loc%3A+%33%34%33%30+Barataria+Blvd%2E+Marrero+LA+US,17,$11995,power, (Marrero),★★★★★2009 17' RABBIT w/60 MERCURY EFI 4-STROKEa,https://neworleans.craigslist.org/boa/5913753805.html,2009
32,excellent,[],2016-12-19 18:31,"2009 15 Foot Alumacraft w/16hp Vanguard Go-Devil, Low Hours! Stainless Prop., Camo Paint, 6 Gal. Fuel Tank, Grab Bar, Halogen Lights, Galvanized Trailer, Runs Perfect!  $4,995 Call show contact info",20,5913774499,,15,,Alumacraft,https://maps.google.com/?q=loc%3A+%33%34%33%30+Barataria+Blvd%2E+Marrero+LA+US,1540,$4995,power, (Marrero),★★★★★2009 ALUMACRAFT 1540 w/16HP GO-DEVIL★&#,https://neworleans.craigslist.org/boa/5913774499.html,2009
33,excellent,,2016-12-19 17:29,"Model 2310 Bay Boat. Power Pole, New Riptide trolling motor, 4 bank battery charger, 4 stroke Mercury 250 hp outboard, Jackplate, and on and on.  LOADED.   DID I SAY LOADED! Call Bob at four 0 five-five seven 0 six four - five four This well kept Boat has everything iccluding hardtop.  Mainly used in non salt water in Oklahoma.   Lake or Ocean ready.   Dry storage when not on the lake or Red Fishing in LA.   Bob can answer any questions, just ask him.",600,5926113208,,24,,Champion 2310 Bay,,2310,$49999,power," (Oklahoma City, OK)",2010 Champion Bay Boat w 250 hp Mercury Verado,https://neworleans.craigslist.org/boa/5926113208.html,2010
34,excellent,"['29.687600', '-95.301100']",2016-12-19 17:02,"this yacht has all new look... best looking yacht in its year class.. to look like a new yacht for its money. all new installed 3 months ago 2016 , has new 2- 16 inch garmin touch screens brand new garmin open airray radar , brand new autopilot GHP reactor hydraulic with smartpump and shawdow drive , brand new $5000 sound system that will be marine JBL cd ,dvd ,Bluetooth ,aux connection with 8 speakers , brand new through hull transducer R509C chirp transducer,brand new sounder/fishfinder, brand new vhf -200 marine radio with new int. brand new custom paint on entire yacht and a $12000. custome top that bottom of top matches the boat color , brand new paint on yacht that cost over $25,000 ... powder coat on all bars ,ladder that looks amazing on this vessel..also has sirus weather module, external gps antenna..brand new $7000. luminshore lights .. brand new toilet installed 4 months ago.... also the complete bottom job in febuary 2016 repainted checked for and blisters ..completely restored.. cabin space has brand new ac system... just installed last month.. having brand new fuel sending units to upper helm area.. replaced brand new hydraulic stering pump.. brand new $ 9000 enclose installed with the best materials for the enclose.. brand new custom made diamond cut cushions for the upper helm seating.. brand new bed cushions which is 4 beds .. also brand new spot light that is controlled while you drive... I tried to include everything... this yacht has came a long ways to complete.. 90% done .. it has Detroit 6-71 TI motors that's been maintained by buccaneer marine diesels... if you see this yacht you will fall in love with her.. she is a fraction the cost of a 38 foot vessel with all that she has had done ... email me , come see it ..",,5926042909,29.687600,38,-95.301100,hatteras,"https://maps.google.com/maps/preview/@29.687600,-95.301100,16z",sport yacht,,power,,"Boat, Hatteras, Sport yacht",https://neworleans.craigslist.org/boa/5926042909.html,1978
35,,"['29.560100', '-90.691700']",2016-12-19 16:23,Project boat 19' SeaBird with trailer new tires WITH PAPERS $700.00,,5917332451,29.560100,19,-90.691700,,"https://maps.google.com/maps/preview/@29.560100,-90.691700,16z",,$700,human, (Houma La.),Project Boat 19' SeaBird / Trailer,https://neworleans.craigslist.org/boa/5917332451.html,
36,salvage,,2016-12-19 16:07,This is a 1996 wellcraft scarab.  The boat is in ruff shape.   The floor is rotted and some stringers also.  The motor is a 454 fuel injected mercruser.  The motor has right about 300 hours.  The motor is already out of the boat.   Trailer is aluminum I-beam.   Would make a good winter time project.   Call or text with any more questions.   $4000 firm.,300,5887316046,,22,,Wellcraft,,Scarab,$4000,power, (Ponchatoula),Scarab wellcraft mercruser 454 boat cigarette race Baja ski project,https://neworleans.craigslist.org/boa/5887316046.html,1996
37,good,"['29.933500', '-89.921400']",2016-12-19 15:44,16 ft aluminum flat good shape no papers but has numbers on it.was gave to me for a job I did 200 obo,,5925974982,29.933500,16,-89.921400,,"https://maps.google.com/maps/preview/@29.933500,-89.921400,16z",,$200,human, (Meraux),Flat boat,https://neworleans.craigslist.org/boa/5925974982.html,
38,excellent,"['30.020354', '-90.034161']",2016-12-19 15:28,"This is a really nice and solid deep V hull Pro Line with lots of new parts and lots of labor put into it. 125 HP Mercury Low hours super clean, New Plugs, All New Fluids 3 All new Batteries Trolling Motor New VHF Radio New Garmin plotter and fishfinder New Water separating fuel filter All new fuel lines Brand New Spark Plugs Hull was recently Compounded and Waxed All Teak wood has been cleaned sealed and oiled All new Life Jackets 2 New E Sea Rider Beanbag chairs The trailer also comes with it.",110,5925952087,30.020354,17,-90.034161,Pro Line,"https://maps.google.com/maps/preview/@30.020354,-90.034161,16z",Center Console,$4900,power,,Nice Boat and Trailer Great Price,https://neworleans.craigslist.org/boa/5925952087.html,1984
39,like new,,2016-12-19 15:11,"2011 dual console Triton 20xs Elite with Smart craft installed and dual axle trailer. This boat is in excellent condition. Washed/waxed and garage kept after every use. Warranty on motor until August 31, 2018. It has a 2011 Mercury 250 Pro XS that has 371 hours on it. Motor was completely rebuilt at 315 hours. It has 4 brand new battery's with a brand new Minn Kota 101lbs 36v trolling motor. All hummingbird electronics. 788ci HD by trolling motor 788ci HD in console 1198c 10.5"" side imaging Boat runs 75.5mph with full tank, tackle and 2 people. This boat is flawless with zero issues. Asking $34,900 obo Call or text show contact info NADA is right at $41,000 low retail on this boat with no electronics. New horizon credit union values @ 48k and will go up to 48k for 15 years on this boat. Tags bullet blazer ranger xpress 15 16 17 18 19 20 21 Lowe center console skeeter nitro Allison boat boats pontoon",371,5885715673,,20,,Triton,,20Xs elite,$34900,power, (satsuma),2011 Triton 20xs Elite w/250 pro xs Showroom Condition warr. until2018,https://neworleans.craigslist.org/boa/5885715673.html,2011
40,,"['29.946600', '-89.961100']",2016-12-19 14:55,"35'/15' Shrimp/Oyster W/450 cummins, TwinDisc 2:1 gear.. show contact info",,5925903992,29.946600,351,-89.961100,Cummins,"https://maps.google.com/maps/preview/@29.946600,-89.961100,16z",,,power,,35'skiff,https://neworleans.craigslist.org/boa/5925903992.html,
