,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,"['42.193800', '-85.563900']",2016-12-19 14:42,"Selling my 2005 17 Ft NITRO Fishing Boat. Boat has been well cared for and in great condition. It sits on a matching NITRO trailer,with custom wheels. All electronics Gauges pumps and navigation working correctly.The Boat and Trailer look great and have NO rust on trailer.As you can tell by the pics. Here's a small list of some of the boats features. Mercury 2005 90 Hp electric start motor.Oil injected (VERY NICE) Lowrance 5 inch color fish finders. VERY Wide Beam Very generous live well. boat also comes with custom cover .New in box $500. Capt seats no tears whatsoever all movable.and room for more. also new half seats are included upfront storage compartment for bait and tackle. side storage for rods.Lockable(And I Have The Key) 11-Galon board fuel tank. Marine battery,and box #2 dock lines # 3 life jackets New Cabela's Side guides for easy back up and drive on #bank pole storage paddle, fire extinguisher Registered till 2019 43# Motor guide troller on board battery charger Storage paid till April 2017 I will follow-up with some detailed pictures . Asking $9850 OR BEST OFFER,Need the space. call with any questions. show contact info ask for Mike Thanks for Looking",,5899982847,42.193800,17,-85.563900,NITRO,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",NX-750,$9850,power," (Portage,Mi)",2005 NITRO 175-REDUCED,https://southbend.craigslist.org/boa/5899982847.html,2005
11,,[],2016-12-19 14:37,"Here is a really nice fishing boat setup. The boat is a 16' Aluminum Starcraft and it is in good condition with a flat wooden floor. The motor is a 30HP Evinrude and it runs perfect. The trailer is also in great condition with good tires and a new spare. This setup includes many extras including a Minn Kota Endura 40 Lb thrust trolling motor with a good deep cycle battery, a Hummingbird fish finder, pole holders, front and rear anchor winches with anchors, spare gas tank, set of oars, big fish net, bilge pump, heavy cover with hold up bows and more... I'm asking $1600 or reasonable cash offer for everything. This is a great price for this package and I'm anxious to sell before winter so make an offer.  I'm only 30 minutes from South Bend just off the 31 bypass. SORRY, no texts! Calls only! show contact info Thanks!",,5898910283,,16,,Starcraft,https://maps.google.com/?q=loc%3A+Bacon+School+Rd%2E+St%2E+Joseph+IN+US,Evinrude,$1600,power, (St. Joseph),16' Starcraft Aluminum boat 30HP Motor & Trailer (Many Extras!),https://southbend.craigslist.org/boa/5898910283.html,
12,,,2016-12-19 11:25,I am willing to trade  2003 Salem travel trailer for a boat aluminum or fiberglass 17 to 18 foot.  Trailer is fully loaded central air and heating. Front bedroom rear bunk beds sleeps 8 - 9 stove oven microwave outside grill work  gas. Rear bathroom with tub and shower. Everything works call for more detail. show contact info,,5925459646,,29,,,,,$5800,power, (Highland in),I am willing to trade for a boat. My 2003 Salem travel trailer,https://southbend.craigslist.org/boa/5925459646.html,
13,,,2016-12-18 15:27,"$150.00 sea runner brand, near Middlebury at Foxwood Hills campground 2 seat pedal boat in showing some wear but in good working condition, could use power washing - 6'4"" long x 4""11"" wide, may meet or deliver",,5921817934,,6,,sea runner,,,$150,human, (Shipshewana),paddle boat,https://southbend.craigslist.org/boa/5921817934.html,
14,excellent,,2016-12-18 13:27,"1995 Vista 238 Cruiser 5.8 EFI 23' 4"" in length Toilet Shower Sink Refrigerator Stove Water heater Radar Canopy Dual Batteries Lots of room sleeps 4-5 in cabin and 3-4 on deck Ship-to-shore power cord Very clean inside Trade trades trading for powerful pontoon boat for skiing. Email if interested.",,5899621768,,23,,Four Winns,,Vista 238 Cruiser,$12000,power," (Nappanee, IN)",1995 Four Winns Cabin Cruiser! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !,https://southbend.craigslist.org/boa/5899621768.html,1995
15,,"['41.921950', '-86.329193']",2016-12-18 12:51,"Tandam axle pontoon trailer for 20' pontoon Genesis brand made in 2005 brakes on one axle brand new bunk board from the factory Adjustable guide on new lights and wiring 2"" ball front ladder winch galvanized steel will look the same 30 years from now tires in good shape no issues",,5924342690,41.921950,26,-86.329193,,"https://maps.google.com/maps/preview/@41.921950,-86.329193,16z",,$1750,human, (Berrien Springs),tandam axle pontoon trailer,https://southbend.craigslist.org/boa/5924342690.html,
16,excellent,"['41.904066', '-85.795841']",2016-12-18 11:29,"1996 Sea Ray 175 Five Series Bow Rider. 18' 2"" Long Absolutely beautiful boat for its age. Trailer included, in equally great shape. Equipped with a Mercruiser 3.0L LX 135 HP I/O Engine. Runs good - Engine sometimes bogs down on acceleration. Engine will also ""diesel"" sometimes after shutting off ignition. Could be carburetor adjustments, but I could never get it figured out. Overall runs great. Will pull tubers no problem. New/rebuilt carburetor in 2013. New Interstate battery in 2014. New water pump, plugs, distributor, wires and fuel filter in 2015. Oil changed at the end of this season. Boat was in water all of 2016 season (on hoist). Really no issues other than noted above. Gets compliments every year I put in in the water. Selling my lakefront property, no longer need. Included with sale is a Hummingbird fish finder, various size life jackets, tube and tubing/ski rope, extra prop, anchor, various extra engine fluids, and others! Everything you need for the 2017 season! Asking $5900. Please feel free to contact with any questions. Thanks!",,5910138971,41.904066,218,-85.795841,Sea Ray,"https://maps.google.com/maps/preview/@41.904066,-85.795841,16z",175 Bow Rider,$5900,power," (Jones, MI)","1996 Sea Ray 175 Bow Rider (18' 2"")",https://southbend.craigslist.org/boa/5910138971.html,1996
17,fair,"['41.670229', '-86.183669']",2016-12-17 21:26,No Engine Easily Converted to Out Board BRAND NEW TRAILER $400.00 for All CALL CARL @ show contact info,,5918288899,41.670229,12,-86.183669,Boston Whaler,"https://maps.google.com/maps/preview/@41.670229,-86.183669,16z",Jet Boat,$400,power, (Mishawaka),Boston Whaler Jet Boat,https://southbend.craigslist.org/boa/5918288899.html,
18,fair,,2016-12-17 19:29,"This is a 1959 Johnson 10hp Seahorse. It runs well, but does need some work. It comes with a 3 gallon gas tank. The Johnson is missing the red knob on the front face and where the hydrofoil goes on broke as well. I do not know how to weld but it could be welded back on. You can contact me with any questions. The unit has new spark plugs, starter pawl and impeller.",,5923689387,,3,,Johnson,,10HP Seahorse,$175,power, (Mishawaka),1959 Johnson 10hp,https://southbend.craigslist.org/boa/5923689387.html,1959
19,good,,2016-12-17 19:28,"Johnson 3hp that runs like it should, great for smaller boat. This motor is one that the gas is put into the unit so it does not have a gas can. This unit runs like it should.",,5923688222,,3,,Johnson,,1956 3 HP,$150,power, (Mishawaka),1956 Johnson 3hp,https://southbend.craigslist.org/boa/5923688222.html,1956
20,good,,2016-12-17 19:09,"2 - 750 Kawasaki Jetskis One is a 2 seater, the other is a 3 seater and could pull another behind skiing or tubing. Trailer & both jet ski's for sale. $2000.00 Or best reasonable offer. Could use some minor cosmetic attention but both run good. Motors were maintenance and resealed in September 2016.",,5923670976,,6,,Kawasaki,,750,$2000,power, (Bristol),2 Kawasaki jet ski's & trailer,https://southbend.craigslist.org/boa/5923670976.html,
21,good,,2016-12-17 14:17,"1974 Ranger 26' sailboat.  Includes 2012 Yamaha 4 stroke, 9.9hp outboard motor; high thrust, extra long shaft, electric start, alternator to charge batterys, power tilt.  $1500 without the motor.  Also included: 2 6gal. fuel tanks, 5 sails (main, 150% genoa, 170% genoa, jib and spinnaker)  All rigging in good condition,  Full mast sloop/cutter rigged.  Lazy jacks, mainsheet traveler, boom vang, adjustable genie lead cars, spinnaker pole, adjustable backstay, aluminum I-beam under mast step (a recommended modification), reinforced chain plates, Sail bags, main sail cover and tiller cover; all interior cushions, 2 cockpit cushions, 2 anchors, 4 bumpers, and 6 dock lines.  Sleeps four, 2 in vee berth, & 2 berths in salon, one converts to a dinette.  Fresh water tank, built in ice box, stainless steel sink.  Fin keel and deep rudder.  Throw-able U-type life ring, and rack, VHF radio, boarding ladder, life vests and 6 winches.  Two solar panels and charge controller to keep batteries charged.  Harken roller furler, & transport trailer.  Most deck hardware rebeded in butyl tape to prevent leakage.  12 volt electric works w/new fuse panel and 2 included AGM batteries.  Working shore power w/marine to 120 adapter.  Tiller extension and Tiller Tamer. An additional mainsail is torn in two, can be repaired. Keel bolts are rusting and will need attention.  Starboard side of cabin roof is soft. from previous leaking of deck hardware.  Boat is not visible from the street.  Appointment must be made to view it.  Only serious buyers please, curiosity viewers are NOT WELCOME! CASH SALE ONLY.",480,5923050799,,26,,Ranger,,R26,$3000,sail," (Plymouth, IN)",Fast Sailboat on  Trailer,https://southbend.craigslist.org/boa/5923050799.html,1974
22,good,"['41.344078', '-86.324568']",2016-12-17 12:48,"1979 Macgregor Venture 21 with Trailrite trailer. The Trailer:  Recently repainted.  All lights work, Bearing Buddies, new winch and new bunk boards. Needs spring bushings.  Trailer and boat combined gross weight about 1500#s.  I have towed it with my Pontiac Vibe mini compact. The Boat: All lines lead aft for single handling.  Set up for headsail furler, but not included. What is included: 2 mainsails, both good condition.  JIb, 150% genoa and symmetrical spinnaker. sail bags for all, but no sail covers. Rigging: Masthead rigged with recently replaced shackles on stanchion turnbuckles.  Mast wired for radio antenna but I never had a radio for it. Running rigging fairly new, includes mainsheet, traveler, boom vang, 2 clutch cleats, 2 cam cleats & 2 jam cleats. Two jib winches, handle, gin pole to raise mast, whisker pole for spinnaker. Interior clean and wired for 12 volt.  Needs battery. Interior cabin light, mast light, running lights all work when hooked up to a battery.  Heavy duty motor mount that raises and lowers. No motor is included but a large trolling motor or under 10hp outboard will move the boat nicely.  My outboard is included in the sale of a bigger boat. No cabin cushions, but one could camp aboard the boat or a couple but the maker's claim that it sleeps 4 is overstated.  Two adults and 2 children could sleep aboard but you would not likely want to do that for more than one night at a time. Anchor, chain, rode and boarding ladder included. Tiller and new extension, Extra companionway hatch (one factory original and the 2-piece vented polyethylene version shown) Extra boom from a mast that bent when the forestay parted when testing the gin pole. Some deck hardware bedded in butyl tape to be leak free for years to come. The 400#, steel centerboard is raised and lowered with a new braking winch mounted high enough so you won't bash your knuckles. CASH ONLY",,5923166881,41.344078,21,-86.324568,Macgregor,"https://maps.google.com/maps/preview/@41.344078,-86.324568,16z",Venture 21,$2000,sail, (Plymouth),Sailboat and Trailer,https://southbend.craigslist.org/boa/5923166881.html,1979
23,,"['41.093900', '-85.162100']",2016-12-16 16:14,"Leather jacket purchased new from BAJA in 1997, never worn. Size XL EXCELLENT CONDITION !!!! Hard to find especially in this condition - very collectible !! Ordered from BAJA Marine, paid $650 Great Christmas gift !! $500 OBO !!! Please call or text only, no e-mails show contact info",,5922180876,41.093900,24,-85.162100,,"https://maps.google.com/maps/preview/@41.093900,-85.162100,16z",,$500,power, (Fort Wayne),BAJA Leather Jacket - EXCELLENT CONDITION !!,https://southbend.craigslist.org/boa/5922180876.html,
24,,"['41.625500', '-86.243300']",2016-12-16 15:30,"Great little boat with dependable motor. I would be open to selling the boat and trailer without the motor. Open to trades, too.",,5909005752,41.625500,12,-86.243300,,"https://maps.google.com/maps/preview/@41.625500,-86.243300,16z",,$1350,power, (South Bend),"Aluminum Fishing Boat, Trailer and 6hp 4-stroke",https://southbend.craigslist.org/boa/5909005752.html,
25,good,"['41.625500', '-86.243300']",2016-12-16 15:30,"End of the season special. Great little jet boat with newly rebuilt engine $4000 (last season) Complete with trailer, cover, life jackets, dual battery power, and more. I'm willing to entertain trades. Pontoon, motorcycle, Jeep, etc.",20,5909005818,41.625500,15,-86.243300,Four Winns,"https://maps.google.com/maps/preview/@41.625500,-86.243300,16z",Fling,$3000,power, (South Bend),Four Winns Fling Jet Boat,https://southbend.craigslist.org/boa/5909005818.html,
26,like new,"['41.710100', '-85.972900']",2016-12-16 14:15,"Selling a 1 owner, clean 2005 Sea Doo GTX Ltd with a four-stroke 215HP Super charged motor. Comes with two DESS keys, New OEM cover, and Garmin GPS. Comes with single place trailer - Asking $4800OBO. Will trade for a nice 7'x16' (or larger) v-nose trailer, newer 4x4 quad or zero turn mower... Thanks Todd AT Syn-Ind.com",105,5922001850,41.710100,12,-85.972900,Sea Doo,"https://maps.google.com/maps/preview/@41.710100,-85.972900,16z",GTX Ltd,$4800,power," (Elkhart, IN)",2005 Sea Doo GTX Ltd - 215HP Supercharged 4 Stroke - 105 Hours - MINT,https://southbend.craigslist.org/boa/5922001850.html,2005
27,good,,2016-12-16 11:11,1997 pontoon with 1997 mercury 25 hp. Motor. Boat is 18' model and i extended front 2' to make it 20. New seats.new battery.kenwood stereo with marine spealers.custom made 8x10 camping enclosure.this boat NEEDS NOTHING.starts to a click of the key everytime.iI dont care if i get rid of it or not. Im just thinking about a newer model. Price is firm.trailer is not for sale.im keeping it for new boat. You can still drive with enclosure on too the whole front and sides open up. And also opens up to be screen room.,,5882469653,,20,,Sylvan,,Fish and cruise,$5000,power, (Niles mi),1997 sylvan fish and cruise pontoon,https://southbend.craigslist.org/boa/5882469653.html,1997
28,good,,2016-12-16 11:11,1997 pontoon with 1997 mercury 25 hp. Motor. Boat is 18' model and i extended front 2' to make it 20. New seats.new battery.kenwood stereo with marine spealers.custom made 8x10 camping enclosure.this boat NEEDS NOTHING.starts to a click of the key everytime.iI dont care if i get rid of it or not. Im just thinking about a newer model. Price is firm.trailer is not for sale.im keeping it for new boat. You can still drive with enclosure on too the whole front and sides open up. And also opens up to be screen room.,,5882473148,,20,,Sylvan,,Fish and cruise,$5000,power, (Niles mi),1997 sylvan fish and cruise pontoon,https://southbend.craigslist.org/boa/5882473148.html,1997
29,excellent,,2016-12-15 21:43,"1 1991 Cajun Bass Boat, runs good 2 live wells ,good carpet and seats ,storage Tilt and Trim,  All  gauges work MotorCraft trolling motor  12 volt 47# thrust Lawernce Fish Finder    2 high pressure aerators with filters all lights work  TrailBoss Trailer by Cajun   good grease buddies LED Lights  on both sides of boat   purple on each end and green and blue in middle blue and clear inside up front       Hard to explain   pretty neat though  have to see it",,5911672115,,17,,,,,$4300,power, (Summitville In),CAJUN BASS BOAT,https://southbend.craigslist.org/boa/5911672115.html,1991
30,excellent,"['41.753035', '-86.064009']",2016-12-15 16:38,"In heated storage now, but we can look at it anytime and a down deposit holds it for you until summer. I will pay the rest of the storage. Beautiful well maintained Wakesetter for sale. Right around 300 hours. I don't have a lake house, so I pulled the boat out of the water every time I used it. It was stored in a climate controlled garage during non use. Sub, amp, cooling fans, 8 speakers. System rocks. Perfect pass, 4 ballast tanks and wedge. Upgraded exhaust. Boats runs perfect. No issues and always maintained by the local marina. You can always call them for info and past records, I have them all. Once you see the boat, you will see why this is a one of kind 2005 Wakesetter. It also comes with a cover and Bimini top. Call or text for additional questions or to schedule visit. It is going into storage soon, but we can go there anytime to look at it.",304,5920870753,41.753035,23,-86.064009,Malibu,"https://maps.google.com/maps/preview/@41.753035,-86.064009,16z",Wakesetter 23lsv,$37000,power,,2005 Malibu Wakesetter 23lsv,https://southbend.craigslist.org/boa/5920870753.html,2005
31,good,"['41.629694', '-86.133502']",2016-12-15 15:19,1981 Bass Tracker with trailer. Mariner 40 HP motor with cover-power trim-Hummingbird fish finder-2 oars-anchors-2 life jackets-1 cover-live well pestle seats-new tire never on ground.,,5915118952,41.629694,16,-86.133502,,"https://maps.google.com/maps/preview/@41.629694,-86.133502,16z",,$3500,power, (Mishawaka),1981 Bass Tracker w Trailer,https://southbend.craigslist.org/boa/5915118952.html,1981
32,good,,2016-12-14 15:15,"Has new trailer lights and also have the oars to go with it. Its registered till next year also. I have all paperwork for boat and trailer. . price is firm, no trades. Call or text 574-222-four846",,5919417012,,14,,,,,$800,power, (south bend),bluefin,https://southbend.craigslist.org/boa/5919417012.html,
33,fair,"['41.243800', '-85.850800']",2016-12-13 19:22,"20 ft Sylvan Deckboat , V6, replaced outdrive ($1200) 4 years ago, New stereo and speakers last year. Comes with tandem axle trailer. Runs good. Has bed filler cushions in the bow and rear deck with boarding ladder.",,5918353392,41.243800,20,-85.850800,Sylvan,"https://maps.google.com/maps/preview/@41.243800,-85.850800,16z",,$4500,power,,1992 Sylvan Deckboat,https://southbend.craigslist.org/boa/5918353392.html,1992
34,excellent,"['41.584800', '-85.858100']",2016-12-13 18:31,"I have 2 Sunfish sailboats for sale. Both are dry and have been stored indoors for most of their life and have been in fresh water. Both boats have standard rigging one has a new sail that was removed from the package but never used the other was repaired at doyle sail loft. One of the boats is a Super Sunfish and I believe that I have all the rigging that goes with it as well as a sail in almost new condition (the Super sunfish is rigged like a Laser) it comes with a trailer with new 12"" tires and new LED lights as well as a spare set of bearings. Clean title in hand. Also included for your benefit is a windboard with all parts and rigging. I hate to see them go, but my daughters' recent hospital stay was expensive.I am asking $3500 (reduced from 5k) or make me an offer, I will consider all offers given.",,5891096318,41.584800,14,-85.858100,alcort,"https://maps.google.com/maps/preview/@41.584800,-85.858100,16z",sunfish,$3500,sail, (goshen),2 sunfish and windboard with trailer,https://southbend.craigslist.org/boa/5891096318.html,
35,,[],2016-12-13 15:51,14' Aluminum row boat. In good shape. Asking $400 OBO.,,5896095392,,14,,,https://maps.google.com/?q=loc%3A+%31%38%31%38+S+Main+Street+South+Bend+IN+US,,$400,human, (South Bend),14' Row boat,https://southbend.craigslist.org/boa/5896095392.html,
36,good,,2016-12-13 13:24,The Vintage 1964 Evinrude 9.5 hp motor. Works great so I am asking $300.  It comes with a motor cart to store the motor on and 3 marine gas cans.,,5897788526,,14,,Lowe,,,$300,human," (Rolling Prairie, IN)",Antique Evinrude Motor,https://southbend.craigslist.org/boa/5897788526.html,1986
37,excellent,,2016-12-13 13:23,"1986 Lowe Jon boat 14 foot, in immaculate condition. It has 3 swivel cushioned seats (2 of the seats in the pictures have been replaced), wooden floor boards, trolling lights, sump pump, 2 oars, and fishing rod holders. The front seat is 45 inches wide and the rear seat is 50 inches wide. I am asking $900. The 2001 boat trailer has a spare tire and new wiring for the running lights but a rear light plastic cover broken so I'm asking $500. The Vintage 1964 Evinrude 9.4 hp motor works great so I am asking $300.  It comes with a motor cart to store the motor on. I have 2 anchors $15 each, 1 trolling motor $100, 3 marine gas cans $20 each. I am asking $1500 for everything or will separate. Or you can make an offer.",,5897784490,,14,,Lowe,,Lake Jon,$900,human," (Rolling Prairie, IN)","Jon Boat, Trailer, motor, trolling motor, marine gas cans",https://southbend.craigslist.org/boa/5897784490.html,1986
38,,"['41.326600', '-85.816000']",2016-12-13 10:47,FOR SALE IS A VERY NICE 1995 YAMAHA WAVE VENTURE.THIS IS A 3 SEATER WITH REVERSE.I BOUGHT THIS NEW AND IT ONLY HAS 80 ORIGANAL HOURS ON IT.RUNS AND DRIVES GREAT.TRAILER IS ALSO AVAILIBLE.PLEASE CALL MIKE FOR MORE INFO show contact info,,5882905572,41.326600,10,-85.816000,,"https://maps.google.com/maps/preview/@41.326600,-85.816000,16z",,$1200,power, (WARSAW/LEESBURG),95 YAMAHA WAVE VENTURE 3 SEATER 60 HRS,https://southbend.craigslist.org/boa/5882905572.html,
39,,,2016-12-13 08:55,Motors have no cracks or busted blocks. Are complete. One is a 455 big block. The other two are small block Ford mercruisers. Best offer. Need the cash.,,5917403038,,1,,,,,$1,power, (South bend),Marine V8 motors,https://southbend.craigslist.org/boa/5917403038.html,
40,,"['41.896800', '-85.992300']",2016-12-13 07:16,PLEASE CALL show contact info ONLY. BOAT DOES NOT BELONG TO ME. 20' pontoon with canopy (not shown) and newer deck in the lat 4-5 years. Includes older 35 horse evinrude motor that WILL need work $1200 obo cash only.,,5897191191,41.896800,20,-85.992300,,"https://maps.google.com/maps/preview/@41.896800,-85.992300,16z",,$1200,power, (Cassopolis),20' Pontoon with motor (needs work),https://southbend.craigslist.org/boa/5897191191.html,
41,fair,,2016-12-12 19:56,"This Boat has come on CL far to many times for prices that have ranged from $3400-$6000. Lets look at reality the boat is a $2500 boat at best. The condition is listed as ""excellent"" apparently you missed all the fading of the maroon stripe or the scum on the transom. Plus the many other areas of fuckery. Second pricing. It's all over and depends on the day. Pick a fair price and you may just sell that thing. Changing the price up and down every few days just shows people that you really have no clue what you are doing or how to price things. So repost that thing in April when you can get the most money b/c it's the start of the season. Secondly give it an acid wash, it will make the white pop and give it a so fresh and clean look. Third wet sand/ buff that maroon strip to bring it back to its former glory. Fourth goto Lowes get some black or grey carpet and wrap those side guides, maybe paint the metal poles as well to clean it up. Hopefully this helps you out. I flip a lot of boats and these tips may just help you sell that thing.",,5911323647,,20,,GW Invader,,206,,power,,1995 GW Invader to many post lets look at reality,https://southbend.craigslist.org/boa/5911323647.html,1995
42,like new,"['41.470600', '-87.078300']",2016-12-12 12:16,"19'1"" Length - 150 Mercury Optimax Motor (56 hours) - Minn Kota Trolling Motor - 12v/70lb Thrust - (2) Lawrence Fish Finders - 3 Interstate Batteries - Jensen Stereo w/ CD - Guest (2) Bank Battery Charger - Ski Pole - Spare Tire - Swing-Away Tongue on Trailer w/ Brakes - Plenty of rod storage and various other storage compartments - (2) Livewells - Seats 8 - Excellent Condition!  $20,000 OBO and serious potential buyers only.",56,5916236833,41.470600,19,-87.078300,Tracker V18,"https://maps.google.com/maps/preview/@41.470600,-87.078300,16z",Targa,$20000,power,,2011 Tracker Targa V18 Combo,https://southbend.craigslist.org/boa/5916236833.html,
43,good,"['41.284200', '-85.854700']",2016-12-12 11:31,"FS: 1988 Glasstream 152 Tempest runabout. Has 2.3L Cobra motor. Bought as a surprise for the wife/kids and wife had a meltdown about finances before Christmas, so my loss is your gain. Boat is 16' and trailer is a pretty nice Trailmaster. Clean and clear titles for both. I don't have a cover, but I do have a huge tarp and some straps that are doing the job right now. You're welcome to have them as well as a tube that came with it. Asking $2,000 OBO. I won't give it away but I am willing to negotiate for a serious buyer. Get it now before spring time when boat prices go up! FIVE SEVEN FOUR 3.7.7.3.TWO.FIVE.4",,5916157095,41.284200,16,-85.854700,,"https://maps.google.com/maps/preview/@41.284200,-85.854700,16z",,$2000,power, (Warsaw),1988 Glasstream 152 Tempest Open Bow,https://southbend.craigslist.org/boa/5916157095.html,
44,like new,"['41.782700', '-85.852900']",2016-12-11 18:20,"Like New WakeBoat!! Bought Brand New Last Year...  Only 59hrs on it, always stored on a lift and inside storage during the winter months. Still has a 3.5 years left on the MFG's Warranty.  Half the cost of a brand new one, and well below NADA pricing. Comes with Dual Axil Trailer and 4,500lbs boat lift if needed. Year: 2014 Make: Rinker Model: 220 Mtx Extreme Type: BOW RIDER/SKI BOAT Hull Material: Fiberglass Engine Type: Single Inboard/Outboard Engine Make: Mercruiser Engine Model: 5.0MPI/285HP/ALPHA Primary Fuel Type: Gas Fuel Capacity: 31 - 40 Gallons Length: 22.0 feet Beam: 8.2 feet",58,5915395707,41.782700,22,-85.852900,Rinker,"https://maps.google.com/maps/preview/@41.782700,-85.852900,16z",MTX Extreme,$39900,power," (Union, MI)",2014 Rinker 220 Rinker Extreme WakeBoat,https://southbend.craigslist.org/boa/5915395707.html,2015
45,excellent,"['41.645518', '-86.131931']",2016-12-11 17:47,"The time has come to sell my 2002 Bass Tracker Pro Team 175xt.  This boat is in great shape and has been taken car of very well.  This boat was stored in the garage when not in use.  It comes with a 50hp Mercury motor, aerated live well, lockable rod storage, under seat storage, front and rear fishing seats, trolling motor, fish finder, and trailer (trailer has a swing away tongue for easy storage in the garage). I'm asking $6,500 or best offer.",,5915357634,41.645518,17,-86.131931,Tracker Marine,"https://maps.google.com/maps/preview/@41.645518,-86.131931,16z",Bass Tracker,$6000,power, (Mishawaka),Bass Tracker Pro Team 175XT,https://southbend.craigslist.org/boa/5915357634.html,2002
