,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,[],2016-12-20 13:48,"40FT slip available April 1, 2017 to Dec 1, 2017 for $3500.  Located at Schooner Cove behind hurricane barrier. contact Clem at show contact info INCLUDES ELECTRIC, MONTHLY SERVICE CHARGES.  LIVE ABOARD OK!",,5927080938,,40,,,https://maps.google.com/?q=loc%3A+%37%33+HARBOR+DRIVE+STAMFORD+NJ+US,,$3500,power," (STAMFORD, CT)",SUMMER - 40FT DOCK SLIP AVAILABLE FOR RENT,https://newjersey.craigslist.org/boa/5927080938.html,
11,,[],2016-12-20 13:39,"BEHIND HURRICANE BARRIER 40 FT UNRESTRICTED BUBBLE SYSTEM RENT NOW TILL APRIL 1, 2017 CALL show contact info OR EMAIL FOR MORE INFORMATION!",,5927066478,,40,,,https://maps.google.com/?q=loc%3A+%37%33+HARBOR+DRIVE+STAMFORD+NJ+US,,$1900,power," (STAMFORD, CT)",40FT DOCK SPACE FOR RENT STAMFORD,https://newjersey.craigslist.org/boa/5927066478.html,
12,,[],2016-12-20 13:31,"BOAT SLIP AVAILABLE FOR RENT!! THE SLIP IS LOCATED BEHIND THE HURRICANE BARRIER. BOATS UP TO 50 FT! FROM NOW UNTIL APRIL 1, 2017 INCLUDES EVERYTHING NO COMMON CHARGES, ELECTRIC, BUBBLE SYSTEM WELL MAINTAINED CALL CLEM AT show contact info OR EMAIL!! ELECTRIC INCLUDED!",,5927053761,,50,,,https://maps.google.com/?q=loc%3A+%37%33+HARBOR+DRIVE+STAMFORD+NJ+US,,$2100,power," (STAMFORD, CT)",WINTER STORAGE SLIP AVAILABLE,https://newjersey.craigslist.org/boa/5927053761.html,
13,,[],2016-12-20 13:28,VENTURE TRAILERS BRAND NEW ALUMINUM BUNK FOR SMALL BOATS VB - 1000 1000lb 15FT$699 - IN STOCK! LAST ONE I HAVE GOING OUT OF BUSINESS! CALL show contact info OR EMAIL FOR MORE INFORMATION!,,5927049042,,15,,VENTURE,https://maps.google.com/?q=loc%3A+%36%33+MYRTLE+AVE+STAMFORD+NJ+US,VB - 1000,$699,power," (STAMFORD, CT)",BOAT TRAILER FOR SALE,https://newjersey.craigslist.org/boa/5927049042.html,2016
14,,[],2016-12-20 13:25,"COMPLETELY OVERHAULED, 40 HP YAMAHA THREE CYLINDER, NEW WATER PUMP, THERMOSTAT, CARBS REBUILT READY TO GO! NEW LIGHTS, NEW COMPASS, FLAG, COMES WITH TRAILER JUST SERVICED. NEW BOTTOM PAINT COMES WITH FISH NET, PADDLE WITH HOOK. 1993 OIL INJECTION. NO POWER TILT AND TRIM",,5917773606,,14,,MACKEE CRAFT,https://maps.google.com/?q=loc%3A+%36%33+MYRTLE+AVE+STAMFORD+NJ+US,CENTER CONSOLE,$3495,power," (Stamford, CT)",14FT BLUE FIN GOING OUT OF BUSINESS,https://newjersey.craigslist.org/boa/5917773606.html,
15,,[],2016-12-20 13:25,MOTOR COMPLETELY SERVICE READY TO GO! RUNS EXCELLENT 2 STROKE,,5889524369,,3,,Evinrude,https://maps.google.com/?q=loc%3A+%36%33+Myrtle+Ave+Stamford+NJ+US,,$500,power," (Stamford, CT)",6HP EVINRUDE LONG SHAFT,https://newjersey.craigslist.org/boa/5889524369.html,
16,,"['40.653200', '-74.192500']",2016-12-20 12:44,"Comes with Registration for Ez registration. Comes with everything seen in picture.(FRONT NOSE, FRONT NOSE GUARD, ALL AROUND BUMPERS, HANDLE COVER, HANDLE BAR, ACCELERATION AND TURN ON BUTTON, FOOT PADDING, AND OTHER THINGS SEEN IN PHOTO) Was gutted INSIDE completely. Exterior Parts alone cost alone a lot of money. (PUMP AND OTHER UNDERNEATH COMPONENTS HAVE BEEN REMOVED) (JETSKI TRAILER NOT INCLUDED, CAN INCLUDE FOR 300 MORE, NO PAPER FOR TRAILER)( SHIPPING CAN BE ARRANGED BY BUYER) (ANY QUESTIONS PLEASE LET ME KNOW, WILL GO SOON FOR PRICE)",,5905649281,40.653200,12,-74.192500,,"https://maps.google.com/maps/preview/@40.653200,-74.192500,16z",,$1800,power,,2007 Kawasaki Ultra 250x Jet Ski Wave runner Hull Easy w Registration,https://newjersey.craigslist.org/boa/5905649281.html,
17,,"['39.914700', '-74.190500']",2016-12-20 12:25,"For sale are two 2010 Seadoo GTX iS 215 personal water crafts with suspension. They are both in excellent condition. Included with Skis is a double trailer as seen. They were both just serviced, the superchargers were rebuilt and so they are basically new. Both skis have around 115 hours on them each. One ski has an updated ski module with ECO-Mode (a fuel efficiency mode) as well as an updated propeller that makes it go faster. Please email for more information.",115,5921097670,39.914700,100,-74.190500,,"https://maps.google.com/maps/preview/@39.914700,-74.190500,16z",,$17000,power, (Bayville),2010 Seadoo GTX iS 215 Supercharged,https://newjersey.craigslist.org/boa/5921097670.html,
18,good,"['41.537200', '-74.052600']",2016-12-20 11:51,"Offering a RESCUE ALIVE Ice (and WATER) Rescue Sled/ Platform. This has been used for DEMO and training. It is completely functional and there are extras with it, specifically an extra PADDLE and extra, new harness/strap. Please contact me via email if you are interested in this piece of equipment which a number of Hudson Valley Fire Departments have and use for Ice Rescues. The unit sold new for $3000. I am looking for $1500 OBO.",,5926887508,41.537200,7,-74.052600,Angel Guard,"https://maps.google.com/maps/preview/@41.537200,-74.052600,16z",RESCUE ALIVE,$1500,human, (Newburgh),RESCUE ALIVE -ICE RESCUE PLATFORM,https://newjersey.craigslist.org/boa/5926887508.html,
19,good,"['40.845600', '-74.572500']",2016-12-20 11:44,"Used 1997 Wellcraft Excel 26SE 26-ft cabin cruiser in good running condition.  5.7L Merc, low hours, Bravo 2 outdrive.  Includes tandem axle Load Rite trailer.  Boat interior/exterior is clean w/normal wear for it's age. Has full galley (range, microwave oven, sink, fridge), vacu-flush head, bimini top, mooring cover, and also comes with life vests, ropes, bumpers, etc.  Sleeps up to 6 (aft queen, bow, topside). Currently winterized and stored at home. Original owner.  Asking $15k OBO - price negotiable.  Call or Text:  nine0eight - 4eight2 - zero2eight7",,5926875690,40.845600,26,-74.572500,Wellcraft,"https://maps.google.com/maps/preview/@40.845600,-74.572500,16z",Excel 26SE,$15,power, (Randolph),'97 Wellcraft Excel 26SE,https://newjersey.craigslist.org/boa/5926875690.html,1997
20,like new,"['41.029400', '-74.233800']",2016-12-20 10:52,"2008 SeaDoo Speedster 150 - 215hp Rotax gas engine with only 64 hours. In Mint condition, this 15' boat has Tons of power and extreme handling for hours of fun in the ocean or on the lake. Am/Fm stereo with Aux input & Seating for 4. Plenty of storage under rear sundeck, two top-side compartments and under-floor hull storage. Lights for night-time cruises allow for safety and fun. Bottom of hull is coated for salt water marine use and longer life. Comes with trailer, spare tire, cover as seen,  4 US Coast Guard life preservers flotation device and anchor. Many extras available for purchase including newer neoprene life vests, AirHead towables; tow ropes, dock bumpers, extra dock lines, suction cup fishing rod holders and more...$15,350.00 or best reasonable offer.",64,5926794259,41.029400,15,-74.233800,"Sea-Doo, Bombardier","https://maps.google.com/maps/preview/@41.029400,-74.233800,16z",Speedster 150,$15350,power," (Oakland, NJ)",2008 SeaDoo Speedster 150,https://newjersey.craigslist.org/boa/5926794259.html,
21,fair,"['40.903100', '-74.095500']",2016-12-20 09:28,FREE BOAT. NO TITLE. PLEASE SEE PICTURES. I do not know anything about this boat. Getting rid of this for a friend. Title has been misplaced. AS IS. YOU HAUL AWAY. GLASSMASTER,,5926680845,40.903100,14,-74.095500,Glassmaster,"https://maps.google.com/maps/preview/@40.903100,-74.095500,16z",,,power,,FREE BOAT WITH TRAILER,https://newjersey.craigslist.org/boa/5926680845.html,
22,fair,"['40.950600', '-74.612900']",2016-12-20 09:23,"1994 Tigershark 360 2-stroke wave runner. Needs work, the carburetor and air cleaner were removed from someone else. I just don't have the time to work on it. I have the parts. It was running a couple years ago till someone took it apart. Adjustable trailer included. I do not have titles for wave runner or trailer. Trailer has broken plastic fender. Price is firm $380.00 If interested please respond with a phone number.",,5926675089,40.950600,120,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$380,power, (Lake Hopatcong),1994 Tigershark Wave Runner With Trailer,https://newjersey.craigslist.org/boa/5926675089.html,1994
23,fair,"['40.845600', '-74.572500']",2016-12-20 07:29,"HELLO CRAIGSLIST I AM SELLING MY 1984 STARCRAFT CSS, THIS BOAT IS A PROJECT BOAT. IT IS ALREADY GUTTED AND READY FOR NEW FLOORS, CARPET AND SEATS. THE TRAILER NEEDS SO WIRING, AND IT ALSO NEED TWO NEW RIMS AND TIRES. THIS BOAT IS NOT PERFECT BUT IT HAS A VERY STRONG HULL AND WOULDN'T TAKE LONG TO MAKE IT PERFECT, WITH A LITTLE KNOW HOW AND MONEY. THE REASON I AM GETTING RID OF IT IS BECAUSE I RECENTLY HAVE PURCHASED A NEW BOAT AND NO LONG HAVE TIME TO FINISH RESTORING THIS ONE.",,5926580084,40.845600,18,-74.572500,STARCRAFT,"https://maps.google.com/maps/preview/@40.845600,-74.572500,16z",CSS,$100,power," (RANDOLPH,NJ)",1984 STARCRAFT CSS,https://newjersey.craigslist.org/boa/5926580084.html,1984
24,good,,2016-12-19 21:54,I have a Yamaha WR500R Jet Ski. Runs great newer battery and carb. Not in the perfect shape but definately fun and enjoyable for the lake. Starts up no issues. Asking $600 obo. Yamaha ski doo kawasaki Polaris honda,,5898895189,,9,,yamaha,,wr500r,$600,power, (west milford nj),Yamaha WR500R Jet Ski,https://newjersey.craigslist.org/boa/5898895189.html,1992
25,,"['40.517100', '-74.397300']",2016-12-19 19:49,"THIS 16 FOOT CHECK EVERYTHING ORIGINAL ONE OWNER GOT SEE IT , RUNS GRETA LIKE NEW ,, CALL show contact info",,5926202202,40.517100,16,-74.397300,,"https://maps.google.com/maps/preview/@40.517100,-74.397300,16z",,$5000,power, (EDISON),CHECKMATE 1989 WITH 150 MARINER FUEL INJECTOR ONE OWNER,https://newjersey.craigslist.org/boa/5926202202.html,
26,,"['40.517100', '-74.397300']",2016-12-19 19:41,"THIS NICE TROPHY 20'  175 HP MERCURY 1995 BOAT AND MOTOR , HAS NEW GAS TANK , FULL ENCLOSURE , I HAVE THE NEW FENDERS FOR THE TRAILER , EVERYTHING IS GREAT CONDITION , PRICE TO  SELL RIGHT NOW ,  CALL show contact info",,5926193344,40.517100,20,-74.397300,,"https://maps.google.com/maps/preview/@40.517100,-74.397300,16z",,$5000,power, (edison),1995 trophy great condition 175hp mercury 95 also runs great,https://newjersey.craigslist.org/boa/5926193344.html,
27,,"['41.215079', '-74.827538']",2016-12-19 16:53,"Perception Arc Whitewater Kayak looking primarily to trade for a fishing kayak. Have a spray skirt to go with it.  9'3"" Also would be interested in trades for a small aluminium boat, canoe, or hunting related items.",,5917732679,41.215079,9,-74.827538,Perception,"https://maps.google.com/maps/preview/@41.215079,-74.827538,16z",Arc,$300,human, (Sandyston),Perception Arc Whitewater Kayak,https://newjersey.craigslist.org/boa/5917732679.html,
28,,"['40.939000', '-74.661600']",2016-12-19 16:28,"2005 mercury 25hp outboard tiller handle, pull start, 15"" short shaft. Very clean runs great.",,5925952537,40.939000,0,-74.661600,,"https://maps.google.com/maps/preview/@40.939000,-74.661600,16z",,$1600,power,,2005 Mercury 25hp outboard for sale,https://newjersey.craigslist.org/boa/5925952537.html,
29,good,[],2016-12-19 14:12,"This is a great saltwater fishing platform with 250 gals fuel, Has twin Crusader 270 hp Freshwater cooled engines new in 2002 with approx. 600 hrs.  Unfortunately the port eng threw a belt and blew a head gasket on the port motor in 2012 (ran fine, but has combustion gasses in cooling system). Black canvas enclosure (not pictured) needs new glass.   Vessel has been sitting since 2013, and I bought a new boat.   I was planning on fixing and selling this for more $$$, but time is not on my side these days.  Soon to be happy wife Needs it out of the driveway! Best Cash offer takes it!  As Is... No test runs, Gas is prob bad, batteries somewhat dead Etc... Will run with some minor work. Comparable vessels on market: http://www.yachtworld.com/boats/1991/Luhrs-tournament-walkaround-2684709/Marathon/FL/United-States#.WFgqjY-cHA0",600,5925741508,,30,,Luhrs,https://maps.google.com/?q=loc%3A+%31%30%30+Bridgewaters+Dr+Oceanport+NJ+US,300 Tournement,$12000,power, (Oceanport),30' Luhrs 300 Tournement,https://newjersey.craigslist.org/boa/5925741508.html,1991
30,,"['40.947100', '-74.246600']",2016-12-19 13:23,Aluminum Row Boat with Wooden Oars .. No paperwork cannot be registered as a motor Boat. Moving Must Sell make a reasonable offer,,5915169227,40.947100,12,-74.246600,,"https://maps.google.com/maps/preview/@40.947100,-74.246600,16z",,$375,human, (Wayne),Aluminum Row Boat with Wooden Oars. Moving Must Sell,https://newjersey.craigslist.org/boa/5915169227.html,
31,,,2016-12-19 13:08,I'm selling my uncles boat and trailer. Boat needs work however the engine runs. Has a 2 stroke 70hp Evinrude. Boat has spend its life at Greenwood lake nj/ny. Steering cable is seized. Trailer had new tires put on this August. Trailer needs new lights. Both bearings are good. Asking $900 or best offer. Call or text Ron 201 threeTwoOne 4985.,,5919826410,,18,,Starcraft,,,$900,power, (Oakland),1982 Starcraft 18' with trailer,https://newjersey.craigslist.org/boa/5919826410.html,1982
32,,"['40.828522', '-73.972494']",2016-12-19 13:03,"CLASSIC UNLIKE BUILT TODAY 2 owners  before  me last owner had the  boat for  20 years every  thing is  in working  order  1100 hours  on crusaders 454 7.4 l fwc   burns no oil new bilge pump there are 3. working   ice maker   new ac/ dc/ refrigerator/ stove  oven , full electronics,radar/ chart plotter gps   tv. dvd   radio  cd  player with 6 new salt water boss speakers , new  wall to wall carpet  all new upholstery matches couch bed     mattresses barrel chair  nicely done    2  AC and HEAT units,  front unit in master bed  room and rear unit in up galley  bottom  was soda blasted last year new zinks this year 2016 you will not  find a cleaner   egg harbor for sale  today over 170k new  sleeps  6 pull out couch bed in galley  one  bed room with 2  bunk beds  and ceder closet.   full  front   bed room  and a ceder closet   all lighting works in all rooms power AC/.DC   and  onan gen runs all day  long if  you want  it to   bathroom with auto flush and separate  shower stall  2  new apoxy painted aluminum 170 gas  tanks in 2012  total 330 gallons go off shore   with out any worries    canvas enclosure  real nice  rear teak was  just sanded   real nice ,  working hot water  heater   new this  year 2016  Barr Manifold Exhaust Kit        w/ 8""  Risers. new 4 blade  propellers 1 3/8 shafts  and 3 blade propellers for spares there was a  lot of  money that went in to boat         again you will not  finder  a  nicer boat   this is not junk  you  buy junk you get junk  boat is dry dock  for winter35.000.00   do not wasted your time or mine",,5925407703,40.828522,33,-73.972494,,"https://maps.google.com/maps/preview/@40.828522,-73.972494,16z",,,power,,1987 convertible  sport fisher  egg harbor 33 ft,https://newjersey.craigslist.org/boa/5925407703.html,
33,,"['40.950600', '-74.612900']",2016-12-19 12:02,"2011 Bayliner 195 BR Bow Rider, w - 4.3L 190 HP Mercruiser Engine. Boat comes complete with Galvanized Karavan Trailer w - Brakes & Swing Tongue. Boat Features Include: Fully Carpeted, Preferred Equipment Package (Black Hull Sides, Black Gel Stripe & Bimini Top w - Boot), Sport Seating (Dual Bucket Seats w - Aft Lounge), Digital Depth Finder, Captains Chairs w - Flip Up Bolsters, Cupholders, Nice Stereo System, Horn Grill, Thru Hull fittings & Fuel Fill) and Bow & Cockpit Cover. ...boat is in beautiful condition except for decals being rubbed off .....FRESH WATER BOAT HAS NEVER BEEN IN SALTWATER...1 OWNER SOLD AND SERVICED BY MARINA.. Theres a whole lot of boat to the 195. A potent MerCruiser V-6 delivers the pull for skiers and wakeboarders. The super-soft, cushioned seating provides comfort, while the large bow and cockpit give passengers free rein. With this much space, its amazing the 195 still fits well inside most garages. IT IS STORED AND SHRINKWRAPPED AT MARINA and has zipper door if you want to come inspect it...AND INCLUDES FREE WINTER STORAGE AND SPRING RUN UP AT MARINA AND IN WATER DEMO.......BUY NOW SAVE THOUSANDS....",,5925457250,40.950600,19,-74.612900,,"https://maps.google.com/maps/preview/@40.950600,-74.612900,16z",,$18900,power, (Lake Hopatcong),2011 Bayliner 195 BR w/Trailer,https://newjersey.craigslist.org/boa/5925457250.html,
34,,"['41.170900', '-74.368600']",2016-12-19 10:44,"97 kawasaki zxi in great shape, 750cc power trim new batt, just cleaned and winterized come with trailer , both in excellent. Condition call or text show contact info Kevin Will also take trades  lmk what you have",,5900600873,41.170900,10,-74.368600,,"https://maps.google.com/maps/preview/@41.170900,-74.368600,16z",,$1900,power,,97 Kawasaki ZXI 750,https://newjersey.craigslist.org/boa/5900600873.html,
