,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,fair,"['32.278700', '-101.457800']",2016-12-12 14:06,"20' bassboat with tandem axle trailer , swing away trailer tongue, color lcd hummingbird depth finder front and rear , minn Kota trolling motor , 3 battery set-up, 200 hp Yamaha with aluminum prop. Will take cash only no pay pal or checks or trades cash only Good first boat or trade in for new. show contact info",,5916536967,32.278700,20,-101.457800,Stratos,"https://maps.google.com/maps/preview/@32.278700,-101.457800,16z",SS extreme,$5,power, (Big spring),20' stratos bassboat yr 2000,https://odessa.craigslist.org/boa/5916536967.html,2000
11,,,2016-12-10 09:26,"Had a 15ft boat on it, its in good condition, no license plate $200.00 obo in Midland",,5873581792,,16,,,,,$175,human, (Midland),Boat Trailer for a 15ft. boat,https://odessa.craigslist.org/boa/5873581792.html,
12,good,,2016-12-09 17:14,"CALIFORNIA PROCOM JET BOAT 1977 468 Chevy motor with Berkeley pump.  Newly redone interior. Good condition. Length-18'. FAST!! $7,500. CASH ONLY.  NO PAYPAL or CASHIERS CHECKS Call or text.",,5912854488,,18,,PROCOM,,Jet boat,$7500,power," (Tuscola, TX)",CALIFORNIA PROCOM JET BOAT,https://odessa.craigslist.org/boa/5912854488.html,1977
13,fair,"['31.581300', '-102.900300']",2016-12-08 21:05,"Up for sale are my TWO seadoo jet skies including Trailer , clean title on hand for those jet skies (1994+1990 model year) call or text to : show contact info",,5911654964,31.581300,8,-102.900300,seadoo,"https://maps.google.com/maps/preview/@31.581300,-102.900300,16z",,$2500,power," (Monahans,Tx)",2 jet ski and trailer seadoo (1994+1990),https://odessa.craigslist.org/boa/5911654964.html,
14,excellent,"['31.581300', '-102.900300']",2016-12-07 12:11,97 waverunner $5000 obo,,5894954269,31.581300,10,-102.900300,,"https://maps.google.com/maps/preview/@31.581300,-102.900300,16z",,$5000,power,,1997 Yamaha waverunner,https://odessa.craigslist.org/boa/5894954269.html,1997
15,,"['31.881600', '-102.013400']",2016-12-06 09:53,Looking for a non-running old Yamaha Waverunner.  I've got a couple of 1100 engines.  Not worried about cosmetics as long as it floats.  Tell me what you have.,,5900109558,31.881600,10,-102.013400,Yamaha,"https://maps.google.com/maps/preview/@31.881600,-102.013400,16z",,$1,power, (Permian Basin),*Want To Buy* Non-Running Yamaha Waverunner 1100,https://odessa.craigslist.org/boa/5900109558.html,
16,,"['31.372435', '-100.488785']",2016-12-05 22:18,"I have a 1989 Bay Hawk, center console, with a 88 evinrude motor, new transom, new carpet, new battery, radio and speakers, new remote and foot pedal trolling motor, new tube and connects. Rollers on trailer, depth finder.",,5907333661,31.372435,18,-100.488785,,"https://maps.google.com/maps/preview/@31.372435,-100.488785,16z",,$4500,power, (San Angelo),Center Console Bay Hawk,https://odessa.craigslist.org/boa/5907333661.html,
17,,"['32.029500', '-102.091500']",2016-12-05 18:57,"2012 Starcraft star deck. Low hours. 6ohp Yamaha 4 stroke. 24 volt trolling motor. Bimini too, changing room, and gas BBQ pit. Asking $15k OBO.",,5907130647,32.029500,22,-102.091500,,"https://maps.google.com/maps/preview/@32.029500,-102.091500,16z",,$15000,power,,Pontoon For Sale,https://odessa.craigslist.org/boa/5907130647.html,
18,,"['32.707865', '-103.471411']",2016-12-05 16:23,"Don't know too much about this boat I'm just posting it for a friend. Boat runs and has clean title, he's just not into to water activities. The boat was a deposit on a loan that was never paid. For more info 575three one 89322",,5872417844,32.707865,0,-103.471411,,"https://maps.google.com/maps/preview/@32.707865,-103.471411,16z",,$750,power, (Hobbs nm),Boat (runs),https://odessa.craigslist.org/boa/5872417844.html,
19,,,2016-12-05 11:30,Needs block Asking $2000.00 but make offer. Need to sale.,,5906422822,,19,,,,,,power,,2007 Bayliner,https://odessa.craigslist.org/boa/5906422822.html,
20,,"['32.019900', '-102.147600']",2016-12-04 11:11,All of these boats haven't been started in about 3 years. So they'll need fresh gas and batteries. I'd like to sell them as is. Any questions or for more pics text me at show contact info 2010 bass tracker with 50 merc $7000 1978 fiberglass with 35 merc $2000 2004 party barge with 65 merc 14 person 10k,,5892823188,32.019900,12,-102.147600,,"https://maps.google.com/maps/preview/@32.019900,-102.147600,16z",,,power,,Boats,https://odessa.craigslist.org/boa/5892823188.html,
21,excellent,,2016-12-03 17:57,"The list of additional options is as follows: 502MPI Mercruiser Blackhawk 415 hp at the prop. power, Silver Pearl Interior,Carbon Fibre Dash panel, Dino Leather Steering Wheel, 100 MPH Speedometer, Thru Hull Exhaust, Silent Choice, Red Side Color, Grey Cockpit Carpeting, Red Cockpit Cover, Hour Meter, Dual Batteries, AM - FM Cassette Radio, Stereo Speaker upgrade, Depth Finder, Chrome Lifting Rings and Engine Fire Suppression System. Accessories at point of sale:Chrome Cleats(4), Rear-view Mirror, Trim Tab indicator Panel.",317,5904190186,,22,,Donzi,,,$16300,power, (Abilene),"Donzi 22"" Classic Blackhawk&Mercruiser Blackhawk 415"" hp",https://odessa.craigslist.org/boa/5904190186.html,1996
22,excellent,,2016-12-03 17:15,"1996 Baja Outlaw with M-3 Procharger, 5 lb pulley. 502 ci engine Boat is in good condition. Always covered when I'm not using it with a cockpit cover and full boat cover. The supercharger is run through a 750 cm Holly carburetor with 850 bowls and fed fuel with an Aeromotive 1000 fuel pump. I just had the carburetor went through and cleaned. The Procharger is a contained unit with an air to water intercooler.",,5867371405,,24,,,,,$8500,power, (Gardendale),"1996"""" Baja Outlaw with ""M-3 Procharger""""502 ci""""",https://odessa.craigslist.org/boa/5867371405.html,
23,excellent,,2016-12-03 17:13,"This boat is in good- great condition.  Motors in good condition.  Sleeps 4. There is a kitchen with a sink, stove, fridge and microwave.  A bathroom with a sink and shower.  New water pumps in the motors. New 2013 tri axle trailer, with tandem brakes and new 10 ply radial tires.",,5904212604,,27,,Aquasport,,,$15400,power, (Midland),"Boat for Sale/ 27""Aquaspor#t Walkaround/Cuddy Fishing:!!",https://odessa.craigslist.org/boa/5904212604.html,2002
24,,,2016-12-03 17:08,2007 Larson Lxi 248 Bow Rider!! 5.7L Volvo Penta I/O with ONLY 163 HOURS!!! Perfect Compression on ALL Cylinders!! Stainless Bimini Top!! Mooring Covers!! Great Condition Inside and Out!!!! Runs Excellent!! 48 MPH Top Speed on GPS!! Great Bargain over NEW!!,,5904202538,,24,,,,,$10600,power, (Midland),"248""BowRider 5.7L Volvo/163 #HOURS!!",https://odessa.craigslist.org/boa/5904202538.html,2007
25,excellent,"['30.589307', '-103.903370']",2016-12-03 16:23,"I've decided to sell my low milage Hobie PA 12 fishing kayak after over a year of not putting it in the water. This is 2014 year model iirc and includes the trailer, heavy duty Hobie cart, trolling motor and mount, stake out pole, turbo fins on the mirage drive, anchor trolley, anchor, drift sock, rod holders and other items I'm forgetting about. The trailer is a modified skidoo trailer with lockable aluminum tool box and was registered and TX plated in my name about 6 months ago. Im located in Fort Davis, TX 79734 and can be reached at ocotillo_outfitting at h0tma1l. The price is $3000 firm and I will consider firearms as partial trade. Thanks for looking, Colby",,5904179151,30.589307,12,-103.903370,hobie,"https://maps.google.com/maps/preview/@30.589307,-103.903370,16z",pro angler,,human,,Hobie Pro Angler Kayak,https://odessa.craigslist.org/boa/5904179151.html,2014
26,excellent,"['32.029500', '-102.091500']",2016-12-03 14:03,2008 Ranger z21 New power head with 10 hrs on it (with invoice) HDS 10 at console and HDS 8 up front Ipilot 24v trolling motor New seat covers New trailer tires Power pole Built in battery charger All new wiring Text show contact info for more information,10,5903974269,32.029500,21,-102.091500,Ranger,"https://maps.google.com/maps/preview/@32.029500,-102.091500,16z",Z21,$28000,power, (Midland),2008 Ranger Z21,https://odessa.craigslist.org/boa/5903974269.html,2008
27,good,"['31.923468', '-102.292436']",2016-12-01 19:37,"*Reduced* (It's the winter price. The kids will love you!) Looking to Sell my 2001 Monterey. Has 57 hours on the motor. It does have the 5.0 V-8 in it. Everything works on it. The boat is pretty clean for the year. It does have a couple busted seams in the interior. I have priced the boat with that in consideration. I have clean titles on boat and trailer. Please no low ballers, serious inquiries only and I don't need help selling my boat. Thanks",57,5885666863,31.923468,20,-102.292436,Monterey,"https://maps.google.com/maps/preview/@31.923468,-102.292436,16z",200 LS Montura,$12000,power,,2001 Monterey *Reduced*,https://odessa.craigslist.org/boa/5885666863.html,2001
28,good,[],2016-12-01 12:47,"TRUCK FOR SALE, $16,800. You can see the truck at 6703 Andrews Hwy Odessa Tx 79764 or you can call me for more information @ show contact info No Owner Financing . Do Not contact me with unsolicited service or offers ""tags"" equipment, trucks, vacuum tanks, oil field equipment, construction, transportation, water hauling...etc etc",,5856662980,,1,,,https://maps.google.com/?q=loc%3A+%36%37%30%33+Andrews+Hwy+Odessa+TX+US,,$16800,power, (6703 Andrews Hwy Odessa Tx),TRUCK FOR SALE,https://odessa.craigslist.org/boa/5856662980.html,
29,,"['35.479264', '-97.633438']",2016-11-29 20:33,"For sale is a remanufactured 2001 XR6 150hp Mercury outboard. This engine has been completely remanufactured all the cylinders have been bored oversized with new pistons installed,carbs have been rebuilt,new thermostats,fuel pump rebuilt,lower unit has been resealed and has a new waterpump.Engine comes with controls,stainless steal prop,installed on your boat and a 12 month warranty. For information on this engine or others ranging from 60-225hp give us a call at show contact info Ask for Tim or Brad. Tims Outboard",,5898542011,35.479264,20,-97.633438,,"https://maps.google.com/maps/preview/@35.479264,-97.633438,16z",,,power,,Remanufactured 150hp Mercury,https://odessa.craigslist.org/bod/5898542011.html,
30,excellent,,2016-11-29 09:36,"Listing this for my father. This garage kept skeeter is $10,000 less than book value. Boat is located in Midland, Tx 2011 Skeeter ZX250 2009 Yamaha 250 VMAX HPDI with 157 hours 2011 Skeeter trailer with fresh vault hubs and newer tires. 101 lb thrust Minn Kota Fortrex Hummingbird 997C and 788C unit at console Hummingbird 788c at trolling motor",194,5897476596,,21,,Skeeter,,ZX250,$31000,power,,2011 Skeeter ZX250,https://odessa.craigslist.org/boa/5897476596.html,2011
31,,,2016-11-28 14:16,Angelo Boat is currently scheduling appointments for work any and all watercraft. Professional service and lowest rates! Give us a call or text show contact info,,5896373970,,20,,,,,$60,power, (West Texas),Mobile Marine Winterizing,https://odessa.craigslist.org/boa/5896373970.html,
32,like new,"['32.810500', '-103.158700']",2016-11-28 12:06,"Black & Yellow 2013 Sanger V215 Wakesurfing boat. Low Hours. Spacious Wrap around lounge seating for 12. Reverse Sanger Tower, Zero-off speed control, built-in 2,050lb triple surf ballast system, Black Bimini Top, Ipod Jack Stereo system, and Trailer. Comes with 2014 Hyperlite Broadcast Wakesurf Board ($655 value new), 3 additional Free-Motion Ballast Bags -(2) 350lbs, (1) 540 lbs, 100lbs/Minute Ballast Pump, 2013 Wakesurfing Rope, 2013 Wakeboarding Rope, Ski Rope, 10 lifejackets. Asking $43500. ADDITIONAL STANDARD BOAT FEATURES: Air Vents, Adjustable Drivers Seat, Bilge Blower, Electronic Speedos, Deluxe White Upholstery Package, Full Length Stringer, Heavy Duty Marine Battery, Illuminated Switches, Lifetime Hull Warranty, Oversized Drink Holders, Removable Rear Seat, Stainless Transom Grab Handle, Bow Storage, Uni-body Hull & Deck, ACME Prop, Automatic Bilge Pump, Brass Underwater Gear, Built-in Cockpit Ice Chest, Electronic Horn, Fiberglass Mufflers, Individual Circuit Breakers, Large Ski Mirror, One Piece Tinted Glass Windshield, Rack & pinion steering, Stainless Bow & Stern Eye, Morse Control, Tilt Steering, Seat Base Storage,  2 wakeboard/wakesurf racks. DIMENSIONS/WEIGHT Length overall:         6.6m (21'7'') Beam:                       2.4m (8') Draft:                        0.66m (2'2'') Dry Weight:             1,451 kg (3,199 lbs) CAPACITIES: Fuel tank:                 170 (45 gal) Passenger capacity:  12 ENGINES: Max hp:                    550 hp Base engine:             Indmar 5.7L Drive/Propulsion:     Shaft Engine type:             V8 Displacement:           5.7 litres Power:                      335 hp @ 5,800 rpm Induction:                 Atmospheric Fuel requirement:     Regular",,5896082272,32.810500,21,-103.158700,Sanger,"https://maps.google.com/maps/preview/@32.810500,-103.158700,16z",V215,$43500,power,,2013 Sanger V215 Wakesurfing Boat,https://odessa.craigslist.org/boa/5896082272.html,2013
33,,"['32.005805', '-101.978402']",2016-11-28 11:52,"2001 19ft Ebbtide Campione 200 kept under carport and under a cover.  Very nice 5.0 liter mercruiser I/O, nice and quiet and runs good.",,5896080788,32.005805,19,-101.978402,,"https://maps.google.com/maps/preview/@32.005805,-101.978402,16z",,$12500,power,,2001 19ft Ebbtide,https://odessa.craigslist.org/boa/5896080788.html,
34,,,2016-11-27 22:53,"This boat has it all!  250 Yamaha SHO engine.  2 Lawrence 9"" touch screen Generation 2. It also has 1 Lawrence 12"" touch screen generation 2.  It has 2 power pole anchors.  Tough Skinns Motor cover. If the offer is right, may throw in the life jackets, fishing poles and tackle.  Has less than 100 hours on the engine.. Call or Text show contact info",,5859978090,,22,,Skeeter,,ZX 250,,power,,2015 Skeeter ZX250 Bass Boat For Sale,https://odessa.craigslist.org/boa/5859978090.html,2015
35,,,2016-11-27 22:51,"2007 Tige 22VE Wakeboard boat. 6-JL audio in boat speakers 2-JL audio tower speakers 2-Wetsounds 10"" woofers Wetsounds Bluetooth equalizer 1- Flyhigh 1100 lbs ""L"" surf sack Seats up to 14 people. Able to Ski, Tube, Wakeboard and Wakesurf behind the boat Has speedset and taps system Has a Bimini top Has teakwood surf deck Also comes with boat cover Call or text for pricing. show contact info",,5869000917,,22,,Tige,,22VE,,power,,Tige 22VE ski and wakeboard boat!,https://odessa.craigslist.org/boa/5869000917.html,
36,,"['31.973425', '-102.054920']",2016-11-27 09:19,"2007 Tige VE22, custom wrap, 340 engine, perfect pass, tower, stereo with amp, 4 speakers on tower, subs, new prop, tandem trailer, 200 hrs, was on the water Sunday, No pay pal, cash, or certified funds only. $35,000 OBO",200,5851648163,31.973425,22,-102.054920,Tige,"https://maps.google.com/maps/preview/@31.973425,-102.054920,16z",CE22,$35000,power,,2007 Tige VE22,https://odessa.craigslist.org/boa/5851648163.html,2007
37,,"['32.029500', '-102.091500']",2016-11-26 16:55,"1991 Kawasaki Jet Ski.  Model 650 SG, 2 seater side-by-side, rare.    Call show contact info or email for inquiries.  Runs.  55 H.P.",,5893646197,32.029500,9,-102.091500,kawasaki,"https://maps.google.com/maps/preview/@32.029500,-102.091500,16z",,$700,power, (Midland),Kawasaki Jet Ski,https://odessa.craigslist.org/boa/5893646197.html,1991
38,,"['31.973425', '-102.054920']",2016-11-26 01:29,"2007 Tige VE22, custom wrap, 340 engine, perfect pass, tower, stereo with amp, 4 speakers on tower, subs, new prop, tandem trailer, 200 hrs, was on the water Sunday, No pay pal, cash, or certified funds only. $35,000 OBO",200,5851646912,31.973425,22,-102.054920,Tige,"https://maps.google.com/maps/preview/@31.973425,-102.054920,16z",CE22,$35000,power,,2007 Tige VE22,https://odessa.craigslist.org/boa/5851646912.html,2007
39,good,,2016-11-25 17:17,2004 Sea Ray 270 Sun Deck Hull ID Number: SERR6712J304 Great running and fast 496 Engine (375HP factory upgrade) with 154 original hours.,,5884463995,,26,,,,,$12600,power,,"Sea Ray 270 Sundeck,Low Hrs, 154 Hrs,496Eng.,375HP!682737!feet):26.5!",https://odessa.craigslist.org/boa/5884463995.html,
40,like new,"['32.439090', '-104.233475']",2016-11-23 13:51,"2007 GTIse and 2007 GTIse155.  Only 45 hours on each craft.  Great condition, new fuel filters and plugs.  $8000. for both w/trailer.  Call or text show contact info No I don't need help selling them.",45,5889735696,32.439090,10,-104.233475,2007 GTIse,"https://maps.google.com/maps/preview/@32.439090,-104.233475,16z",,$8000,power, (Carlsbad NM),2 - 07' Seadoo's $8000.00,https://odessa.craigslist.org/boa/5889735696.html,2007
41,good,[],2016-11-23 12:09,"I need to make rent this month so I'm seeking my boat and trailer the trailer needs one tire, and the engine needs two cables and then it's good to go I have the title for the engine and the boat",,5889571133,,0,,Skeeter,https://maps.google.com/?q=loc%3A+%35%30%31+Ecr+%31%32%30+Midland+TX+US,,$700,power, (Midland),Boat and trailer good condition,https://odessa.craigslist.org/boa/5889571133.html,1977
42,,,2016-11-20 22:10,"2001 skeeter sx200, 20' long, 200hp merc blackmax. Single console. Has a very strong 70# minn kota trolling motor on it. Onboard two bank battery charger with two new batteries only a couple of months old. Ez loader trailer which is in fact easy to load when you're by yourself. Runs about 70mph fully loaded and two fishermen. Great fishing boat. All 3 titles in hand. Can offer gear to go with it. Price is or best offer.",,5885898919,,21,,,,,$10500,power, (Odessa),2001 skeeter sx200,https://odessa.craigslist.org/boa/5885898919.html,
43,good,,2016-11-20 18:55,"Cockpit and bow canvas covers, Bimini top Corsica exhaust, Bravo-III dual-prop drive 14 hours since oil change New blower, new fresh water pump, new batteries 2 years ago, new gear seals and cables in mid 2013, full detail and gel refresh approx. 1 year ago.",,5847256576,,26,,,,,$12600,power,,"Sea Ray 270 Sundeck,Low Hrs, 154 Hrs,496Eng.,375HP!682737 !!",https://odessa.craigslist.org/boa/5847256576.html,
44,excellent,"['32.007212', '-102.369396']",2016-11-20 15:15,"2003 seafront sv1700cc .  17ft with shoulander galvanized trailer, brand new TV top, new lowrance fish finder, 1999 Yamaha 90 2 stroke motor, new Boss marine radio . Exc. Condition  clean title Will post pics soon .  Currently can be seen on letgo",,5864755915,32.007212,17,-102.369396,Seapro,"https://maps.google.com/maps/preview/@32.007212,-102.369396,16z",,$11500,power, (Gardendale),2003 sea pro sv1700cc,https://odessa.craigslist.org/boa/5864755915.html,2003
45,excellent,,2016-11-20 12:20,"2003 REGAL 2765 COMMODORE CRUISER BOAT WITH TWIN 4.3L GXI VOLVO MOTORS!!!! For half a century, REGAL has been building boats for America's Families. And REGAL 2765 is the epitome of that effort - built with the quality and reliability that let you leave all your cares at the dock. No other cruisers offer so many standard features.",,5885066107,,30,,,,,$19000,power, (Texas),2003 Regal very clean-121,https://odessa.craigslist.org/boa/5885066107.html,
46,excellent,,2016-11-20 11:52,2008 Four Winns F204 Deckboat. Boat is very clean and has been meticulously maintained with lots of upgrades.  Boat is 21' feet long and 8.6' feet wide and has a 11 person capacity.  Motor is a Volvo Penta 5.0GL engine with SX drive.,,5885062812,,21,,,,,$20000,power, (Texas),Four Winns  Best deal-27,https://odessa.craigslist.org/boa/5885062812.html,
47,excellent,,2016-11-20 11:20,"2015 Moomba Mondo loaded W/Flow Surf, Raptor 400hp Still has NEW Boat smell and only 21 hours (still using). This is lake ready with everything for almost every water sport you need. Nothing left to purchase. At 10 hours it had the full oil/filter change, water pump impeller replaced, and completely serviced.",,5885069144,,21,,,,,$40999,power, (Texas),2015 Moomba Best deal-119,https://odessa.craigslist.org/boa/5885069144.html,
48,fair,[],2016-11-19 18:51,"83 Hilbourn Houseboat ""project"" with 5 axle trailer.  I've owned this boat for 13 years on 3 different lakes in Texas and have never completed the project phase of finishing it out. It has a 470 Mercruiser and runs with 6.0 Onan Marine generator as well.  The hull needs new metal in some places as it's rusted over the years.  The inside is wired and partially finished with the bathroom framed out with sink and shower.  There are two rooms, the large open wheelhouse (living room) and below the bathroom and bedroom (rear). This boat has been a lot of fun over the years but has not been in the water for 8 years.  The bumper pull trailer is custom made with 5 trailer house axles.  Ideal for a handy man/ welder project and with shore power hook up could make an ""on land"" place to live.  Located in Snyder, text show contact info The boat is actually 48ft. long including swim platforms. SERIOUS INQUIRIES ONLY Buyer responsible for transporting.",,5847850241,,45,,Hilbourn,https://maps.google.com/?q=loc%3A+%31%34%31%31+Avenue+T%2E+Snyder+TX+US,,$5900,power, (Snyder),House Boat 45 ft./ trailer,https://odessa.craigslist.org/boa/5847850241.html,1983
49,,"['31.889000', '-102.354800']",2016-11-19 09:31,"1997 21' Ranger with a 225 evinrude $10,000 o.b.o. jeff four three two-940-5311",,5883581986,31.889000,21,-102.354800,,"https://maps.google.com/maps/preview/@31.889000,-102.354800,16z",,$10000,power,,1997 21ft Ranger,https://odessa.craigslist.org/boa/5883581986.html,
50,excellent,,2016-11-18 10:17,"1998 PROCRAFT BASS BOAT 18'2'' DUAL CONSOLE,175 MERCURY,JACK PLATE,HOT FOOT,NEW UPHOLSTERY,NEW CARPET,NEW HUMMINGBIRD W/SIDE IMAGING FISH FINDERS(2) NEW TIRES ON TRAILER,CALL show contact info HAVE CLEAR TITLE TO BOAT & MOTOR BILL OF SALE FOR TRAILER,BOAT REGISTERED TO 7/17,FOR SALE OR TRADE***INTERESTED IN A 55THRU 64 CHEV.H/T**MOBIL HOME/ LET ME KNOW WHAT YOU HAVE",,5838677313,,18,,PROCRAFT,,,$7500,power, (MIDLAND),FOR SALE OR TRADE PROCRAFT BASS BOAT,https://odessa.craigslist.org/boa/5838677313.html,1998
51,,"['32.032236', '-102.082901']",2016-11-16 20:15,2000 seadoo gtx for sale. Got 137 hours. In pretty good shape for year. Nothing deep in hull. Tags are good till later this year. show contact info,,5836302778,32.032236,10,-102.082901,,"https://maps.google.com/maps/preview/@32.032236,-102.082901,16z",,$2500,power,,2000 seadoo gtx,https://odessa.craigslist.org/boa/5836302778.html,
52,good,,2016-11-15 14:27,"2000  Sunking for sale, 2000 Johnson 115hp motor 21' long. Lake ready with stereo, depth/fish finder, live well, led interior lighting, fitted cover, tow bar, several towable tubes, knee board, wake board. It all goes with it. Everything on this boat works as it should, well cared for, maintenance performed annually.",,5868380151,,21,,SeaArk,,Sunking,$7000,power, (Odessa/Midland),SeaArk Sunking,https://odessa.craigslist.org/boa/5868380151.html,2000
53,good,"['31.876700', '-102.437500']",2016-11-15 10:23,1967 Newman 15 foot V hull with a 65 hp Mercury motor.,,5877538744,31.876700,15,-102.437500,Newman,"https://maps.google.com/maps/preview/@31.876700,-102.437500,16z",,$400,power, (Odessa),Boat for Sale,https://odessa.craigslist.org/boa/5877538744.html,1967
54,excellent,[],2016-11-14 21:37,"These boats have been in the water 4 times and then winterized summer before last, will need batteries charged, have been covered with their covers and carport.",,5876979224,,10,,,https://maps.google.com/?q=loc%3A+%31%34%31%36+N%2E+Golder+Odessa+TX+US,,$13800,power, (Odessa),Sea Doo's and Trailer,https://odessa.craigslist.org/boa/5876979224.html,2008
