,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,"['38.279100', '-76.438100']",2016-12-20 00:18,Selling my Baby! It's a 2000 24' Silverhawk. These boats were a limited production center console utilizing a modified Sea Craft hull by a few gentlemen who opened up shop after Jersey Yachts went out of business. This is a very heavy boat that can take anything the bay can throw at it. They were specifically made Canyon fishing in NJ (about an 80 mile run). Here's some specs: 350 MAG MPI Mercruiser I/O (300 HP) Bravo III Outdrive Freshwater Cooled 569 Hours Bennet Trim Tabs Saltwater Washdown Freshwater Washdown Head underneath console with overboard discharge pump Livewell Outriggers Remote control Search Light Hard Top with Rocket Launcher Leaning Post with Rocket Launcher Fish Boxes with overboard macerating pump Built in Tackle boxes Color Fishfinder Color Plotter VHF Radio RADAR Stereo Let's go take a look at it....this is an awesome fishing machine !!!!!,569,5926424683,38.279100,24,-76.438100,Silverhawk,"https://maps.google.com/maps/preview/@38.279100,-76.438100,16z",Cebter Console,$27500,power, (Pax),2000 Silverhawk,https://smd.craigslist.org/boa/5926424683.html,2000
11,excellent,,2016-12-19 21:53,"This is not spam, this is a real listing. All information to contact is contained within the website to weed out spammers. https://sites.google.com/site/2005fourwinns348/ Winterization and Winter Storage Included!",700,5907145011,,37,,Four Winns,,348 Vista,$94999,power," (La Plata, MD)",2005 Four Winns 348 (Inboards),https://smd.craigslist.org/boa/5907145011.html,2005
12,excellent,"['39.485734', '-75.893984']",2016-12-19 20:24,"Maxum 3200 SCR express cruiser,, twin 5.7 Mercruiser with bravo i/o's. Cabin has full galley and head.  Sleeps to   with air/heat and Kohler generator.  Topside has am/fm vhf radio and gps, all covered by new canvas in 2015.",,5926237371,39.485734,32,-75.893984,Maxum,"https://maps.google.com/maps/preview/@39.485734,-75.893984,16z",3200 scr,$39900,power," (Chesapeake City, Md)",1999 MAXUM 3200 SCR,https://smd.craigslist.org/boa/5926237371.html,1999
13,excellent,[],2016-12-19 16:04,"1995 24 ft Baja Cruiser, clear title, excellent condition, 351 Ford I/O (new motor, manifolds and risers) JRC radar system, navigation system, fish finder, trim tabs, down rigger and includes trailer in good condition  (no title), $8500 price is negotiable",,5925916772,,24,,Baja Cruiser,https://maps.google.com/?q=loc%3A+%34%39%37%30%36+Cypress+Way+Scotland+MD+US,Baja Cruiser,$8500,power, (Scotland),24 ft Baja Cruiser,https://smd.craigslist.org/boa/5925916772.html,1995
14,excellent,"['38.866845', '-76.515141']",2016-12-19 12:07,"1986 Mako CC 254 - Twin Yamaha 200's Incredible center console fishing boat, customized with hard top and aluminum tower.  Proven deep vee hull design that handles like no other in its class.  Had no intention of ever selling this boat until a rare opportunity to move up presented itself.  Completely overhauled in 2005 (new gas tanks and fuel systems, refoamed core, hatch covers, awlgrip paint and nonskid throughout topside, new cushions, custom canvas covers) and repowered.  Original classic Mako teak louvered doors, treads, trims, and open transom with ""up or down"" door, self-bailing design.  Lift kept, never bottom painted, meticulously maintained (have all service records and manuals file), with many upgrades.   Offshore ready with 24 rod holders, center and spreader outriggers with custom release mechanisms, fighting chair, tackle lockers, live well, spreader lights, large in deck fish boxes, new electronics.  Cushioned leaning post at the helm, cushioned rail on the tower, and console has forward cushioned seat with cooler/storage option below.  Plenty of dry storage under the console and rod storage in the gunnels.  Dry battery storage and recessed storage bins port and starboard of engines.   Comes with Load Rite duel axle roller trailer. LOA: 25' 7"" Beam: 8' 4"" Max Draft: 2' 4"" Dead rise (approx.):  22 @ transom Displacement (approx.): 5000lbs Hull Material: Fiberglass.  Never bottom painted. Engines 2004 Yamaha HPDI 200's (counter rotation) Total power: 400hp Hours: 1194 and 1191 Cruise speed: 25 knots @3700 RPMs Max speed: 42 knots @5400 RPMs Fuel System 2 gas tanks new in 2005 Main tank -- 150 gallons Aux tank -- 50 gallons with transfer pump (new 2011) Fuel filters (2): Racor (stainless steel) replaceable canister Electronics Yamaha Digital gauges w/fuel management system Furuno GPS plotter/sounder GP1870F (new 2015) w/thru hull bronze transducer Lowrance GPS plotter/sounder LMS-525C (new 2008) w/transom mount transducer VHF -- Icom IC-M302 Water temp gauge -- Lowrance LDT-3001 Ritchie compass Cockpit speakers Cockpit spreader light Bilge pump (2) Fishing Equipment Custom hard top with folding half tower option LEE 16' single spreader outriggers w/custom made release mechanisms LEE 12' center rigger 24 rod holders (6 gunnel, 4 bow, 4 leaning post, 8 tower, 2 fighting chair) 30lb fighting chair (easily removable) 2 tackle lockers Live well Additional Features 4 position battery switch Canvas covers -- console, leaning post, electronics box, fighting chair, and motors Load Rite duel axle roller trailer",1190,5900113212,38.866845,25,-76.515141,Mako,"https://maps.google.com/maps/preview/@38.866845,-76.515141,16z",254,$30000,power, (EDGEWATER),Classic Mako Center Console 254 - Twin Yamaha 200's,https://smd.craigslist.org/boa/5900113212.html,1986
15,,[],2016-12-19 11:28,"Comes with trailer! Call Lou at show contact info or 1-800-BOATELS for more information. $16,000.",,5925463564,,19,,Scout,https://maps.google.com/?q=loc%3A+N+patuxent+beach+road+california+MD+US,W/A,$16000,power,,2002 Scout with 2002 Z200 Yamaha,https://smd.craigslist.org/boa/5925463564.html,2002
16,,"['38.179200', '-76.995900']",2016-12-18 22:10,Looking for a used pound net or someone to build one.  I can supply all materials.,,5924956973,38.179200,20,-76.995900,,"https://maps.google.com/maps/preview/@38.179200,-76.995900,16z",,$1,human, (Colonial beach),Pound net,https://smd.craigslist.org/boa/5924956973.html,
17,,"['38.249500', '-76.452900']",2016-12-18 20:54,"wanted small skiff for flower bed, sign display,does not need to float decoration only call or text show contact info",,5891419405,38.249500,16,-76.452900,,"https://maps.google.com/maps/preview/@38.249500,-76.452900,16z",,,human,,WANTED OLD SKIFF,https://smd.craigslist.org/boa/5891419405.html,
18,excellent,"['38.525700', '-76.986500']",2016-12-18 20:53,"I am selling my 2009 Stingray 250 LR boat that I bought off the showroom floor in 2010. Runs excellent and only has 240 hours on it. The boat includes stereo Sink/bar water hose on back Bimini top, bridge enclosure, cover, depth finder, inverter/charger, dual batteries, dual prop, snap-in flooring, trim tabs, enclosed toilets, and trailer. The only flaw is a small spot of scatches on the side from a storm a while back. Winterized and only left in the slip on the weekends. Never used in salt water.",240,5924894944,38.525700,25,-76.986500,Stingray,"https://maps.google.com/maps/preview/@38.525700,-76.986500,16z",250LR,$36000,power,,Stingray 250LR Boat,https://smd.craigslist.org/boa/5924894944.html,2009
19,,"['38.249500', '-76.452900']",2016-12-18 20:51,Hydro Stream and 150 merc  needs controls motor was rebuilt 3000 call or terxt show contact info,,5913375098,38.249500,17,-76.452900,,"https://maps.google.com/maps/preview/@38.249500,-76.452900,16z",,$3000,power,,Hydro Stream,https://smd.craigslist.org/boa/5913375098.html,
20,like new,"['39.047600', '-76.494100']",2016-12-18 19:30,"TOURNAMENT READY!! Garage kept always, Ranger Z119 Bass Boat, Color option F Blue, Silver, Black bottom, Z Pac Tournament equipped, Pro Pole and 2 Extra seats, Mercury 200Pro XS, 24"" Fury prop top speed 68 mph, Minn Kota Maxxum 80, 3 Bank charger, Jump start battery switch, Atlas Hydraulic Jack Plate, 8' Power Pole, Lowrance HDS 7 console, HDS5 at bow with Navionics chips, linked with LSS-1 Structure Scan and Sirius XM weather and music, Tons of storage for all your tackle, RangerTrail Trailer has brakes, swing tongue, spare tire and optional trailer step, Full Ranger cover and motor cover. This boat is IMMACULATE and in showroom condition!! Must see for the serious Bass fisherman !! If you want a TX ready boat in new condition at half the cost this is it...serviced every year by Certified Mercury mechanic.",152,5924809324,39.047600,196,-76.494100,RANGER,"https://maps.google.com/maps/preview/@39.047600,-76.494100,16z",RANGER Z119,$29995,power, (Arnold),2011 RANGER Z119 BASS BOAT,https://smd.craigslist.org/boa/5924809324.html,2011
21,,"['38.754900', '-76.902600']",2016-12-18 18:38,New motor and outdrive this year. Runs great 1500 obo call Bob show contact info needs inside work,,5911945632,38.754900,21,-76.902600,,"https://maps.google.com/maps/preview/@38.754900,-76.902600,16z",,$1500,power, (clinton),21 ft wellcraft go fast boat,https://smd.craigslist.org/boa/5911945632.html,
22,good,"['37.131300', '-76.380700']",2016-12-18 17:58,"I have a 30' Pearson in very good condition. It runs good, has great sails, electronics and is fully functional - except the wooden compression post under the mast has cracked. This boat is really too nice to retire, but I don't have the time to repair it. Bottom is in great shape. All new wiring, pumps, head, electrical panel, rebuilt hydraulic backstay, self-tailing 2 speed winches, new furler, new furling genoa, new prop and cutlass bearing, 30hp Atomic 4 inboard recently serviced, etc. etc. Very fast and comfortable. Email me if you are interested in the boat, or I may consider parting it out. Would much rather see someone enjoy it as we have. Update- I was asked about the cabin...I will try to get some pictures tonight. I keep getting home well after dark. It is very nice down below. Cushions are in good shape. Lights have all been converted to red/white LED. New Fusion Stereo system with Bluetooth and new infinity speakers in the cockpit and cabin with remote mounted in the cockpit. Have new larger water tank and new pressure pump/ shower head.  I even bought a marine AC that I was getting ready to install that can be included in the sale for a little extra.",,5887344450,37.131300,30,-76.380700,Pearson,"https://maps.google.com/maps/preview/@37.131300,-76.380700,16z",30,$5000,sail, (Poquoson),30' Pearson sailboat,https://smd.craigslist.org/boa/5887344450.html,1976
23,,"['38.429300', '-76.725400']",2016-12-18 15:21,94 sea rayder jet boat with trailer. Motor Cranks but no start.,,5907088976,38.429300,14,-76.725400,,"https://maps.google.com/maps/preview/@38.429300,-76.725400,16z",,$600,power, (Budds creek),94 sea rayder jet boat,https://smd.craigslist.org/boa/5907088976.html,
24,,"['38.109303', '-76.476173']",2016-12-18 13:02,Must sell two wave runners with trailer,,5924357120,38.109303,7,-76.476173,,"https://maps.google.com/maps/preview/@38.109303,-76.476173,16z",,$1500,power, (St.George Island),Two wave runners with trailer,https://smd.craigslist.org/boa/5924357120.html,
25,like new,"['38.556933', '-77.162041']",2016-12-18 12:54,"2006 SEA HUNT 202 Center Console, 115 Yamaha 4 stroke with extremely low hours and serviced annually - was FULLY SERVICED Nov. 1016. LOA: 19ft 7in, ENGINE HRS: 153. Venture trailer, with drum surge brakes with new tires. Humming Bird Sounder/GPS Combo, 8 ft. 4 Bow Bimini, includes anchor, life jackets, flares and extinguisher LOCATION: INDIAN HEAD MD, $15,500.00",153,5924347046,38.556933,20,-77.162041,SEA HUNT/Triton,"https://maps.google.com/maps/preview/@38.556933,-77.162041,16z",SEA HUNT 202,$15500,power,,2006 SEA HUNT 202 Center Console,https://smd.craigslist.org/boa/5924347046.html,2006
26,good,,2016-12-18 12:20,1997 Sea-Doo GS 717cc and trailer,,5924302211,,8,,Sea-Doo,,GS,$950,power, (California),1997 Sea-Doo GS 717cc and trailer,https://smd.craigslist.org/boa/5924302211.html,1997
27,like new,"['38.637100', '-76.877800']",2016-12-18 12:12,"Selling my excellent shape 2005 STX-12F Kawasaki  Jetski, used it once this past summer. It has only 77 hours on the machine. Has a new axle/wheel bearings on the trailer.",77,5924292850,38.637100,10,-76.877800,Kawasaki,"https://maps.google.com/maps/preview/@38.637100,-76.877800,16z",STX-12F,$4700,power, (Waldorf),2005 STX-12F Kawasaki  Jetski,https://smd.craigslist.org/boa/5924292850.html,2005
28,good,"['38.325352', '-76.459265']",2016-12-18 11:48,1969 Chris Craft Commander 35Ft.  Fiberglass boat is in great shape.  Just had new bottom paint and hull waxed.  Twin 454's run great.  Has shore power but no generator.  Boat can be seen at Solomon's Yachting Center,750,5924262379,38.325352,35,-76.459265,Chris Craft,"https://maps.google.com/maps/preview/@38.325352,-76.459265,16z",35 Commander,$15000,power, (Solomons),1969 Chris Craft Commander,https://smd.craigslist.org/boa/5924262379.html,1969
29,,"['38.711900', '-76.536700']",2016-12-17 16:12,Assortment of rods for sale Mostly 114 reels(6/0) A few 330 Even penn 49 Mostly penn rods $600 I can be reached show contact info,,5923468801,38.711900,66,-76.536700,,"https://maps.google.com/maps/preview/@38.711900,-76.536700,16z",,$600,human,,Fishing rod combos 7,https://smd.craigslist.org/boa/5923468801.html,
30,,"['38.989800', '-76.550100']",2016-12-17 12:27,"2002 Cruisers 3672 express with Mercruiser 8.1 HO engines full enclosure in black, white hull Raymarine radar and auto pilot Horizon Chartplotter/ GPS Ready to sell! Bring Offers!",,5923131857,38.989800,36,-76.550100,Cruisers,"https://maps.google.com/maps/preview/@38.989800,-76.550100,16z",3672 Express,$74900,power,,"2002 Cruisers 36 express 74,900 BRING OFFERS!!",https://smd.craigslist.org/boa/5923131857.html,2002
31,excellent,"['38.271206', '-76.514454']",2016-12-17 12:07,Kayak for sale - only $275 Single person 10 ft length Sit on top Great mobility Stable Very easy to transport Includes paddle!,,5898287772,38.271206,10,-76.514454,,"https://maps.google.com/maps/preview/@38.271206,-76.514454,16z",,$275,human, (St. Mary's),Kayak - GREAT CHRISTMAS GIFT !,https://smd.craigslist.org/boa/5898287772.html,
32,,"['38.519110', '-76.981888']",2016-12-16 15:26,"2500 obo 25HP johnson, runs great , boat in great shape",,5922111854,38.519110,14,-76.981888,,"https://maps.google.com/maps/preview/@38.519110,-76.981888,16z",,$2500,power, (La Plata),14-48 alumicraft,https://smd.craigslist.org/boa/5922111854.html,
33,,"['38.525700', '-76.986500']",2016-12-16 15:15,"$2,500 obo, 35 HP mercury.  Runs great",,5922094592,38.525700,16,-76.986500,,"https://maps.google.com/maps/preview/@38.525700,-76.986500,16z",,$2500,power, (La plata),16ft Astro,https://smd.craigslist.org/boa/5922094592.html,
34,,"['38.352400', '-76.562600']",2016-12-16 09:02,"I have a 20.2 privateer boat completed restored. New Stringers, New Floor, New Transom with all marine grade wood. New bottom paint, New Fiberglass, completely painted. Floor has 10X Deck restoration on the floor. Comes with load rite trailer. Great for crabbing and fishing. Solid boat. New lights, cleats and rod holders. GREAT BOAT !!! Have title for boat in hand, not for the trailer. 20"" transom. The top was removed and all new wood in the washboards. $7,250.00. This boat has a keel on the bottom so perfect for crabbing and doesn't blow off the line. RC (301) 481-four one two six",,5921538422,38.352400,202,-76.562600,,"https://maps.google.com/maps/preview/@38.352400,-76.562600,16z",,$7250,power,,20.2 Privateer boat RESTORED,https://smd.craigslist.org/boa/5921538422.html,
35,excellent,"['38.429300', '-76.725400']",2016-12-15 18:12,"2000 Seaswirl Striper for sale in excellent condition. Boat looks and runs great. Boat has a 2 stroke 150hp Johnson OceanPro motor on the back. T top is aftermarket and in perfect shape. Also comes with T-bag to hold PFDs and other gear. Boat runs great, I just don't use it as much as I used to. Motor had all carbs cleaned Aug 2015. New fuel pump, impeller and gas gauge in 2014. Two new deep cycle marine batteries this June. Motor has been converted to pre-mix fuel as the oil pumps are notorious for going out and burning up the motor. This Johnson Oceanpro is one of the best motors ever built. They're bulletproof and put the boat on plane in an instant. 150 horses on tap to get you on the fish in a hurry. Boat runs 32 mph full of gear and 4 ppl. Also comes with Garmin GPS and new 2015 lowrance sonar. This boat is all ready to fish the bay or take the kids out tubing! I will include all life vests, ropes, etc. Email with questions. Will also consider trade for a duck hunting boat.",,5921007639,38.429300,21,-76.725400,seaswirl,"https://maps.google.com/maps/preview/@38.429300,-76.725400,16z",striper,$15000,power,,Must see center console!,https://smd.craigslist.org/boa/5921007639.html,2000
36,,"['38.370229', '-76.584115']",2016-12-15 17:16,"Perfect gift for fisherman or boater. The Lore of Sportfishing . Excellent, near mint condition ! Boats, tackle, fish, catching, cleaning, cooking. Huge book 11""x12""x 2"" thick. 2500 beautiful b&w and color illustrations. Please email or call 240-four-six-six-6624, no text, thanks :)",,5920935978,38.370229,12,-76.584115,,"https://maps.google.com/maps/preview/@38.370229,-76.584115,16z",,$16,human," (Hollywood, MD)",Sportfishing Book 2500 Pictures 419 pgs.,https://smd.craigslist.org/boa/5920935978.html,
37,,"['38.369577', '-76.584392']",2016-12-15 17:15,"Hardback book in excellent, ""like new"", condition. Navigation, docking, ""rules of the road"", safety, etc. A must have for ANY boater. 59th. edition, 652 pgs., heavy book-9""X 11"". Please email or call 240-four-six-six-6624, no text, thanks :)",,5920934994,38.369577,11,-76.584392,,"https://maps.google.com/maps/preview/@38.369577,-76.584392,16z",,$14,human," (Hollywood, MD)",Chapman Piloting & Small Boat Handling,https://smd.craigslist.org/boa/5920934994.html,
38,excellent,"['40.684200', '-73.417100']",2016-12-15 17:00,"This classy 41' vessel starts with a plastic deck swim platform with transom shower. Step onto the black and gold scroll carpeted cockpit deck offering spacious seating and refreshment center with sink, refrigerator, icemaker and cocktail table. Helm area appointed with burl wood mahogany enhancements such as Raymarine C80 radar/Chartplotter and ST 6001 Autopilot. Below deck, the galley is complete with Corian countertop, 2 under counter refrigerators, microwave, 2 burner stove and ample cabinet storage space. Head has a full shower with seat and Vacuflush toilet. Aft cabin is a raised platform with a flat screen tv and privacy curtain. Salon area has a couch that converts to a bed for those extra guests. Also, the dinette converts to a coffee table and back again whenever necessary. Twin Volvo 8.1 gas engines with 375hp each, @330 hrs., 300 gal.fuel tank, 42 gal holding tank and 16k Btu A/C/Heater. Beam 12'9"" 13'4"" w/arch, 18,000 lbs.",170,5888377780,40.684200,41,-73.417100,Four Winns,"https://maps.google.com/maps/preview/@40.684200,-73.417100,16z",vista/378,$110000,power, (amityville),2005 41' Four Winns Vista,https://smd.craigslist.org/boa/5888377780.html,
39,excellent,"['39.340100', '-76.415300']",2016-12-15 15:20,"I'm selling my 2000 mercury 40 HP big foot long shaft four stroke outboard motor, the motor is set up with remote control and manual start. Motor comes with tiller controls if you desire to operate the motor  from the rear of the boat Motor is in excellent condition with low hours Quite running Great fuel economy Gas assist trim & tilt Motor is on the boat if you would like to start it up, and will be removed by my marine mechanic at time of the sale Scammers need not apply! Call or text Doug at 44three-532-4717",40,5879458548,39.340100,20,-76.415300,Mercury Four Stroke,"https://maps.google.com/maps/preview/@39.340100,-76.415300,16z",Big Foot,$2750,power,,2000 Mercury 40 HP Big Foot Four Stroke,https://smd.craigslist.org/boa/5879458548.html,2000
40,good,"['38.782900', '-76.551500']",2016-12-15 13:46,"351 FORD STRAIGHT INBOARD NEW CARB,RAW WATER PUMP UPPER EXHUST,MANIFOLD COIL WIRES AND MORE LOWRANCE ELITE 5 F.F.PLOHER AND GPS UNIT RUNS GOOD NEED MINOR THINGS. GALV.TRAILER.DUALL AXEL AND LED ANCHOR LIGHT ,WITH TOP AND NEW CANVAS WITH NEW ANTENAS",,5920628076,38.782900,22,-76.551500,,"https://maps.google.com/maps/preview/@38.782900,-76.551500,16z",,$7850,power, (DEALE MD),22 FT  1996 EASTERN CENTERCONSOLE,https://smd.craigslist.org/boa/5920628076.html,1996
41,fair,,2016-12-15 13:14,"4-TEC SEA DOO REPAIR keys programed 4-tec updates installed 4-tec codes diagnosed any type repairs to any  model sea doos including carbs, engine, pumps, trim, electrical , hulls, seats, turbos rebuilt cylinders bored in house crankshafts rebuilt skis winterized skis shrink wrapped",,5908045280,,10,,,,,$1,power, (ST MARYS),4-TEC SEA DOO     REPAIR,https://smd.craigslist.org/boa/5908045280.html,
42,,,2016-12-15 13:14,"2002 AND 1994 SEA DOO GTXS ON EZ LOADER DOUBLE TRAILER 2002 gtx 4tec 45 hrs ECU went bad and was replaced with a NEW one shows 0 hrs but ski has 45 hrs in excellent condition mechanically and cosmetically professionally maintained flushed after every use new wear ring this season rides and runs and looks like new 1994 gtx   587 engine in good condition both mechanically and cosmetically professionally maintained runs and rides like it should flushed after every use a few scratches but in good condition for its age 2001 EZ LOADER TRAILER good tires, lights and buddy bearings covers for both skis titles for both skis and trailer health issues must sell $3800 OBO make offers can deliver for a fee",,5908037372,,8,,,,,$3800,power, (LEXINGTON PARK),SEA DOOS 2002 1994 GTXS,https://smd.craigslist.org/boa/5908037372.html,
43,excellent,"['39.427700', '-76.305500']",2016-12-15 12:26,"25.5 ft 1988 cabin cruiser. 260a Volvo Penta V8 just rebuilt. $4K in the engine this June. What's New: Bellows both manifolds and risers intake manifold and valves fuel pump fuel lines prop COMES WITH: GPS Depth Finder/Fish finder flag poles and flags, flares, 6 life jackets, fire extinguisher, deck enclosure, bimi top, 2 new anchors with 50ft of line,2 bumpers, stove, bathroom/shower and sink, GPS, Depth Finder, VHF radio, water rafts and noodles, trailer (homemade) with new hubs and tires around. Boat is turn key **upper unit needs gears adjusted** PRICE REDUCED to cover the cost.",60,5920496386,39.427700,25,-76.305500,imperial/24.5,"https://maps.google.com/maps/preview/@39.427700,-76.305500,16z",,$4500,power," (MD, PA, DE, NJ)",25' Imperial Cabin Cruiser CHRISTMAS SPECIAL,https://smd.craigslist.org/boa/5920496386.html,1988
44,excellent,"['39.427700', '-76.305500']",2016-12-15 12:24,"25.5 ft 1988 cabin cruiser. 260a Volvo Penta V8 just rebuilt. $4K in the engine this June. What's New: Bellows both manifolds and risers intake manifold and valves fuel pump fuel lines prop COMES WITH: GPS Depth Finder/Fish finder flag poles and flags, flares, 6 life jackets, fire extinguisher, deck enclosure, bimi top, 2 new anchors with 50ft of line,2 bumpers, stove, bathroom/shower and sink, GPS, Depth Finder, VHF radio, water rafts and noodles, trailer (homemade) with new hubs and tires around. Boat is turn key **upper unit needs gears adjusted** PRICE REDUCED to cover the cost.",60,5920494433,39.427700,25,-76.305500,imperial/24.5,"https://maps.google.com/maps/preview/@39.427700,-76.305500,16z",,$4500,power," (MD, PA, DE, NJ)",25' Imperial Cabin Cruiser CHRISTMAS SPECIAL,https://smd.craigslist.org/boa/5920494433.html,1988
45,excellent,"['39.427700', '-76.305500']",2016-12-15 12:24,"25.5 ft 1988 cabin cruiser. 260a Volvo Penta V8 just rebuilt. $4K in the engine this June. What's New: Bellows both manifolds and risers intake manifold and valves fuel pump fuel lines prop COMES WITH: GPS Depth Finder/Fish finder flag poles and flags, flares, 6 life jackets, fire extinguisher, deck enclosure, bimi top, 2 new anchors with 50ft of line,2 bumpers, stove, bathroom/shower and sink, GPS, Depth Finder, VHF radio, water rafts and noodles, trailer (homemade) with new hubs and tires around. Boat is turn key **upper unit needs gears adjusted** PRICE REDUCED to cover the cost.",60,5920493583,39.427700,25,-76.305500,imperial/24.5,"https://maps.google.com/maps/preview/@39.427700,-76.305500,16z",,$4500,power," (MD, PA, DE, NJ)",25' Imperial Cabin Cruiser CHRISTMAS SPECIAL,https://smd.craigslist.org/boa/5920493583.html,1988
