,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['44.535500', '-69.468300']",2016-12-11 16:05,"600 sea doo. $450 or best offer. Has a new motor. Needs some tinkering to start, timing might be off.",,5915231422,44.535500,6,-69.468300,,"https://maps.google.com/maps/preview/@44.535500,-69.468300,16z",,$450,power, (Albion),600 sea doo,https://maine.craigslist.org/boa/5915231422.html,
11,excellent,,2016-12-11 15:14,Nice dingy 8 ft. Seat and ores.fiberglass.first 425 takes it.754-1009,0,5876507865,,8,,All,,1,$325,human, (Poland),Dingy,https://maine.craigslist.org/boa/5876507865.html,2007
12,fair,"['44.094800', '-70.239000']",2016-12-11 14:14,I have  a 1972 Marlin Gemini with a 80 hp murcury outboard Needs to be finished New custom sticked seats New paint Needs some cosmetic work Done in 2015 Paint Seats New 30 lb thrust trolling moter and matching inboard charging system by min kota Depth and fish finder Two rod holder I put a bunch of new parts on the engine Starter battery New trailer lights and wiring New hub and bearing for trailer More to list,100,5902812103,44.094800,16,-70.239000,Marlin,"https://maps.google.com/maps/preview/@44.094800,-70.239000,16z",Gemini,$1500,power, (Auburn),1972 Marlin Gemini custom TRADE TRADES,https://maine.craigslist.org/boa/5902812103.html,
13,new,"['44.824200', '-68.791800']",2016-12-11 14:08,"Brand new, never used Old Town Predator 13 Kayak. Won in a raffle and already have two kayaks. Great fishing or hunting kayak. Paddle and life jacket included. $800 OBO or trade for snowsled or wheeler.",,5915072308,44.824200,13,-68.791800,Old Town,"https://maps.google.com/maps/preview/@44.824200,-68.791800,16z",Predator 13,$800,human, (Hermon),Old town Predator 13 Kayak,https://maine.craigslist.org/boa/5915072308.html,
14,excellent,,2016-12-11 13:42,"Selling my 89 Four Winns cabin cruiser, everything is in great shape inside and outside, has protective cover. Seats are clean and no tears, sleeper cabin comfortable, clean and intact. Electronics and pumps all work, radio system, compass, fish finder. Inboard OMC Cobra V6 runs flawless and has ~250 hours on it, can send video and can be seen in person. Seats at least 6 adults, comes with several flares and life vests. Text or call with interest, asking $3900 cash OBO for the boat, cover, and trailer. New pics added, contact directly if any questions - (20seven) 60four-0threethreenine.",250,5878463203,,20,,Four Winns,,205 Sundowner,$3900,power, (Kennebunk),89 Four Winns Cabin Cruiser Inboard Excellent Condition,https://maine.craigslist.org/boa/5878463203.html,1989
15,excellent,"['44.073200', '-69.089400']",2016-12-11 13:35,"Excellent condition Boston Whaler Montauk. Boat barely used for the past sixteen years - two weeks each summer at  Moosehead Lake. The boat has been stored inside with the exception of the two weeks we used it in the summer. Included with the boat are the following: - Fish finder and GPS - Swim deck with new two (2) step swim ladder for easy entry into boat - Cover for the  center console - Power trim - Bow seat cushions - Front seat built-in cooler - Second console seat flip-flops - Third Row Seat that is removal - Stainless steel bow rail with rod holders attached and stainless steel side rails The motor is an Evinrude 90 Horsepower, oil injected with only a small number of hours on the engine, professionally maintained and in excellent condition. The only reason we are selling the boat is we moved to Colorado and have no place to store it, or really use it. Comes with a LoadRite Trailer with spare tire.",150,5915025307,44.073200,17,-69.089400,Boston Whaler,"https://maps.google.com/maps/preview/@44.073200,-69.089400,16z",Montauk,$14499,power, (Owls Head),Boston Whaler Montauk 170,https://maine.craigslist.org/boa/5915025307.html,1999
16,,"['43.631800', '-70.270900']",2016-12-11 13:02,"For sale is a 12' galvanized boat trailer, perfect for a dingy, jet ski, or other small watercraft. It has a 1 7/8"" receiver, bunks and nice rollers, good tires and wheel bearings. Call or text - first come, first serve! Won't last long! $350",,5914980447,43.631800,15,-70.270900,,"https://maps.google.com/maps/preview/@43.631800,-70.270900,16z",,$350,power, (South Portland),** Galvanized 12' BoatTrailer - XMas Special! **,https://maine.craigslist.org/boa/5914980447.html,
17,excellent,,2016-12-11 12:03,"coastal lobster cruiser  total rebuild 2012. 350 chevy  cruise at 12 knots but will go 18 to 21. full electronics . chat plotter, radar,2 fish finders, vhf, stereo. sleeps 2 below and 1 on deck  hot cold water, ac/dc fridge, self contained head, lots of storage room . we used the boat for rec lobster  and cruising and over nights on casco bay  and other ports in maine and a little tuna fishing . it has 3 swivel rod holders  12 inch trap hauler. I will even throw in 5 traps to try your luck at rec 5 trap lobstering also have 2 penn rods  and reels for sale this is a safe and fun boat handels well and is not bad on gas  3days around casco bay exploreing. from saco burnt 36 gallons  the wife and I plus our kids  an grand kids  love this boat .but we have out grown it .need a bigger boat  will not answer texts or emails calls only show contact info pics will be added soon please no brokers unless you want to buy it out right thanks  for your consideration. Again please no Brokers $37,500. open to offers.",,5872893696,,30,,repco,,,$37500,power," (saco, maine)",lobster cruiser 30 ft repco,https://maine.craigslist.org/boa/5872893696.html,
18,good,[],2016-12-11 11:33,"19', 2006 Mariah Cuddy. SC 19/CD, 190hp 3.0L, with Load Rite Trailer. Very good condition and clean. W/Depth/Fish finder.  $8,000.",50,5876397199,,19,,Mariah,https://maps.google.com/?q=loc%3A+Stevens+Ave+Randolph+ME+US,SC 19/CD,$8000,power, (Randolph),"19', 2006 Mariah Cuddy",https://maine.craigslist.org/boa/5876397199.html,2006
19,,,2016-12-11 11:04,Great shape...excellent rig for fishing extra wide you can comfortably stand up in this .....has bait well..cup holders.. Its a very expensive canoe...will include bracket & 35lb thrust trolling motor... And aluminum paddle... Will update with pic later...or can text...$275 best offer,,5914824007,,14,,,,,$275,human, (new Gloucester),"14"" CANOE..FISHING CANOE.w/ troller",https://maine.craigslist.org/boa/5914824007.html,
20,good,"['44.381146', '-69.219360']",2016-12-11 11:03,"1997 Riviera Cruiser Pontoon Boat  18 ft. with tilt trailer electric winch , boat has no motor, but does come with power tilt/trim bracket and is set up for johnson / evinrude outboard motor , interior is very good shape, the indoor outdoor carpet is showing its age . wood decking is fine ,  has a brand new never installed bimini top, boat was purchased damaged when it was brand new and Pontoon has had some repair when it was brand new, its a one owner one lake boat since new. Call with any questions.  323-0096. Sorry no texts. Thanks.",,5871718794,44.381146,18,-69.219360,Riviera Cruiser,"https://maps.google.com/maps/preview/@44.381146,-69.219360,16z",,$3250,power, (searsmont),1997 Riviera Cruiser Pontoon Boat,https://maine.craigslist.org/boa/5871718794.html,1997
21,good,,2016-12-11 10:53,"Registered Friendship sloop #94 for sale.  Pemaquid model solid fiberglass hull built by Jarvis Newman (1971), and all woodwork  by Bald Mountain Boatworks (1971).  Two full sets of sails including a new set made from Oceanus Seven material by Nat Wilson of East Boothbay Harbor.  Fully rigged and in excellent condition.  22 hp Betamarine engine with low hours.  A classic and stunningly beautiful sail boat that has been kept in excellent condition.  25' length on deck, 34' spar length (from end of boom to end of bowsprit).  Good electronics, GPS, two berths, galley, Optimus gas stove, head, new cushions inside and outside.",,5914811051,,25,,Newman/Rockefeller,,Pemaquid,$34400,sail," (Yarmouth, Maine)",25' Friendship sloop,https://maine.craigslist.org/boa/5914811051.html,
22,good,"['42.376300', '-70.980000']",2016-12-11 10:31,"Hello, I have a nice 1990 Cottreau Novi 22' Lobster boat with dual axle trailer. Electric hualer 3.0 inline 4 gas mercruiser i/o. Fish it the way it sits. Could use some cabin work around the window. $7500 Call or text Novi Lobster Crab Hydro slave Traps",,5904117934,42.376300,22,-70.980000,,"https://maps.google.com/maps/preview/@42.376300,-70.980000,16z",,$500,power, (winthrop ma),Lobster,https://maine.craigslist.org/boa/5904117934.html,
23,excellent,"['43.292228', '-70.542813']",2016-12-11 09:42,"Mercury Quicksilver Paralift-New $1,800.00 Excellent, lightly used condition: $650.00. Please call Tom @ show contact info",,5914734566,43.292228,15,-70.542813,Mercury,"https://maps.google.com/maps/preview/@43.292228,-70.542813,16z",Par  Lift,$650,power, (Wells),Mercury Quicksilver Paralift,https://maine.craigslist.org/boa/5914734566.html,
24,,,2016-12-11 09:19,"If interested please erase the subject and put ""KAYAK"" in the subject to avoid spam/scam deletion. I have an LL Bean Calypso kayak that is blue in color.  You can google all the specs from the LL Bean website if interested.  And as you may or may not know, the Calypso was designed for women, or smaller framed people. There are no out of the ordinary wear issues with it.  As a matter of fact, it actually has been used relatively very little.  It is as you see and nothing comes with it.  I can possibly deliver it, or meet you with it somewhere between Auburn and Portland as I work in Portland. $475.00",,5904720288,,12,,,,,$475,human, (Poland),Kayak - LL Bean Calypso,https://maine.craigslist.org/boa/5904720288.html,
25,,,2016-12-11 08:56,"2000 Yamaha jet ski 1200 cc  with reverse , 3 Seater, new battery ,cover, just cleaned carbs  and runs great $2899 without trailer. $ 3399 with trailer. no text calls only show contact info",,5892824646,,10,,,,,$2899,power, (alton n.h.),"Yamaha WaveRunner 1200cc jet ski ,no text",https://maine.craigslist.org/boa/5892824646.html,
26,,"['43.463000', '-71.229700']",2016-12-11 08:54,"Polaris SLt 780 $899 without trailer 1400 with trailer no text calls only     ,, 2000 Yamaha waverunner 1200cc jet ski $2999 with out trailer 3450 with trailer,  no text",,5883636912,43.463000,10,-71.229700,,"https://maps.google.com/maps/preview/@43.463000,-71.229700,16z",,$899,power, (alton nh),"96 Polaris SLt jet ski 780, no text",https://maine.craigslist.org/boa/5883636912.html,
27,,"['44.057500', '-69.965600']",2016-12-11 08:28,"14 foot Mirror Craft Boat, Motor and trailer. 1968 evenrude electric shift. Needs tinkering but comes with extra parts.",,5914674762,44.057500,14,-69.965600,Mirror craft,"https://maps.google.com/maps/preview/@44.057500,-69.965600,16z",,$500,power, (Bowdoin),Mirror Craft Boat,https://maine.craigslist.org/boa/5914674762.html,
28,excellent,[],2016-12-11 08:27,"2008 KAWASAKI ULTRA 250 X WITH 41 HOURS SUPERCHARGED JUST GONE THROUGH AT ROCHESTER MOTOR SPORTS OVER 3k in Factory recall work...ready for then water. Has Low key and high key...case you want to restrict kids speed...does 70+ MPH. 2006 Kawasaki Ultra 150 ..needs ignition switch and motor to be turned...currently not running sat for 3 years. Also a low hour machine. Filled with Marvel mystery oil and winterized both machines. I received these as payment for selling a home....I have no interest. Heck of deal for someone....have 2 boats no need for jetskis. Been there done that! Please just Call No texts...No emails...No BS! I will begin showing machines on December 15th..and I will sell with out 150- Value is only 500 in non running condition. So 6K buys machine and trailer! Had 1/2 dozen calls for request..so there you go! Pete show contact info $6500 Jet Ski, Kawasaki, Package deal, 250,150, Trailer",41,5907892744,,13,,KAWASAKI ULTRA 250,https://maps.google.com/?q=loc%3A+%32%37%34+SAINT+JAMES+AVE+MILTON+ME+US,ULTRA 250,$6500,power, (MILTON NH),2008 KAWASAKI ULTRA 250 2006 ULTRA 150 PLUS TRAILER,https://maine.craigslist.org/boa/5907892744.html,2008
29,,,2016-12-11 08:21,"28 ft.century cabin cruiser $2500 with out trailer,$5200 with trailer calls only will not answer any texts",,5910530820,,28,,,,,$2500,power, (alton nh.),"28ft century cabin cruiser,hd trailer",https://maine.craigslist.org/boa/5910530820.html,
30,,"['43.599500', '-70.690600']",2016-12-11 08:21,1974 Speed Boat solid as hell new trailer new bat. new gas line 70hp. i got no gas tank with it if u want a fast boat not a fishing boat this is it. an antique boat to so cool if u r looking for a trailer for your boat u get a trailer and a speed boat !!  for $850:00,,5904728227,43.599500,14,-70.690600,,"https://maps.google.com/maps/preview/@43.599500,-70.690600,16z",,$850,power, (WATERBORO),1974 Speed boat solid new trailer and bat.,https://maine.craigslist.org/boa/5904728227.html,
31,,"['43.463000', '-71.229700']",2016-12-11 08:21,"POlaris  SLt jet ski runs good starts right up, $ 899 without trailer 1359 with single place trailer also have other jet skis available   96 Polaris 700 SLT 3 seater needs Pistons $550 without trailer. thousand with trailer .96 780 SLt 3 seater starts and runs good compression.",,5910528219,43.463000,10,-71.229700,,"https://maps.google.com/maps/preview/@43.463000,-71.229700,16z",,$899,power, (alton nh),96 Polaris SLt  jet ski,https://maine.craigslist.org/boa/5910528219.html,
32,excellent,"['41.691400', '-71.576800']",2016-12-11 08:15,"For sale - A 16 1/2 foot centerline, high side aircraft aluminum drift boat in very good to excellent condition. Loaded with extras - Large lockable front storage compartment with two removable tempress seats, deluxe rowers seat with lockable storage underneath and two lockable storage compartments to each side, rear lockable storage and seating, UHMW bottom, .10 sides and bottom, Sawyer Whitewater oars only 1 year old and lightly used, cobra oarlocks, oar rights, front apron with storage underneath, knee braces fore and aft, adjustable foot brace, galvanized trailer, etc. This boat is water ready. I was a guide in NH and Vermont for 30 years. I offered fly fishing and light spinning float trips for trout and smallmouth bass on the Upper Connecticut River. Retired two years ago and moved to RI with my wife to be close to family.  I am finally getting around to selling the boat. This is my second drift boat which was purchased in 2008. It rows and maneuvers very easy - easier than my previous drift boat - a 16 x54 Smoker Drifter. The Smoker would have lasted forever but I was having a challenge with beginner to intermediate fly casters clicking their rods together while casting. There wasn't quite enough room between the fore and aft positions for beginner to intermediate fly casters. The little extra length of this boat solved that problem. If interested please contact me anytime to view the boat.",,5914666295,41.691400,16,-71.576800,R & B Boats,"https://maps.google.com/maps/preview/@41.691400,-71.576800,16z",McKenzie Drift Boat,$4300,human," (Coventry, RI)",McKenzie Drift Boat - 16 1/2 Foot - High Side - Aluminum,https://maine.craigslist.org/boa/5914666295.html,2008
33,good,"['43.154400', '-70.657800']",2016-12-11 07:44,"14' sylvan aluminum boat, with nice 2006 honda 8 four stroke motor. Also comes with a minn Kota trolling motor with brand new battery. Two gas tanks, seats, all on a great  galvy trailer. Hate to let this go but need money for house project.",,5872723179,43.154400,14,-70.657800,Sylvan,"https://maps.google.com/maps/preview/@43.154400,-70.657800,16z",,$2200,power,,Sylvan 14',https://maine.craigslist.org/boa/5872723179.html,2001
34,excellent,"['43.608621', '-73.272677']",2016-12-11 05:41,"2 Honda Four stroke outboard 225 HP 2003 04 regular and counter rotation for sale, 647/867hours, . If you buy one you will purchase the 2004 regular rotation for $3,900 It is on the boat, can be viewed and run. great condition. Serious inquiry. in person only. Call for more information. No texting",647,5896357405,43.608621,30,-73.272677,Honda,"https://maps.google.com/maps/preview/@43.608621,-73.272677,16z",225,$3900,power, (Benson),Honda 225 outboard 2004,https://maine.craigslist.org/boa/5896357405.html,2004
35,good,,2016-12-10 23:47,"Unique boat by the Chrysler Corporation.  Model 550 is a bow-rider with the cathedral hull.  It sits on a C-180 Trailer.  Boat is in the process of rebuilding and the transom and floor sub-structure is complete.  There's plenty of info on line as to the amazing, state-of-the-art marine line which used advanced technologies for the time and which are still setting standards today. Trailer is in good condition.  The lights are working and it's ready to go to its new home where it can be completed.  We can discuss delivery.  Lots of love went into it before a wooden sailboat diverted attention!  $850.00 All Offers Considered!!",,5898885800,,17,,Chrysler,,550,$1,power, (cape elizabeth),Chrysler Model 550/ Project Boat,https://maine.craigslist.org/boa/5898885800.html,1969
36,,"['40.867600', '-73.410200']",2016-12-10 22:28,"This vessel was purchased 2 years ago from a Naval base in Maryland. The Navy had the boat fitted with an assortment of computers, desks, workshop and storage areas. So if you are looking for all the original interior most of the amenities were removed. Bar, couches, beds, etc. My father and I were fixing the boat up so we could take it offshore canyon fishing. Unfortunately he became ill with cancer and has no time or energy to continue. This vessel would make a good charter boat, personal live aboard or commercial fishing. Twin 892 Detroit diesels Twin turbos, 1-Northern lights generator. THIS VESSEL NEEDS WORK TO FINISH. SERIOUS INQUIRIES ONLY. Call for details show contact info",,5881632312,40.867600,60,-73.410200,,"https://maps.google.com/maps/preview/@40.867600,-73.410200,16z",,$22000,power,,1984 60' Ocean Super Sport,https://maine.craigslist.org/boa/5881632312.html,
37,good,,2016-12-10 21:09,"Very nice and classic ""Katama"" cutter. Boat has all sails and rigging, 2 cylinder Yanmar diesel, and LOTS!! of classic hardware. Needs some work, but priced to sell! Delivery available. Call capt Jim show contact info Captain Jim's Marine Salvage and Nautical Antiquities Maine's largest marine salvage superstore 326 Presumpscot St Portland ME Open every Saturday 9:00 AM till 3:00 PM or by appointment. www.marinesalvagemaine.com",,5910588542,,25,,Katama,,,$2500,sail, (Portland),25' KATAMA CUTTER,https://maine.craigslist.org/boa/5910588542.html,
38,,,2016-12-10 20:58,"Federal Area 1 Permit Lobster 40,000 OBO",,5903333375,,1,,,,,$40000,power,,"Area 1 Permit, Lobster",https://maine.craigslist.org/boa/5903333375.html,
39,,"['44.497100', '-67.950300']",2016-12-10 19:26,tired of welded plastic bait boxes and lobster tanks .that break apart after a couple years. I can build you a solid fiberglass tank or bait box . that weighs about the same but last for years and years . also build fuel tanks and water tite fiberglass hatches . built to your wants and needs. some of the best boat finishing or rebuilding around .at more then fair prices .I stand behind all my work. heres some pics of my work,,5891408179,44.497100,6,-67.950300,,"https://maps.google.com/maps/preview/@44.497100,-67.950300,16z",,$1,human, (steuben),boat finishing or rebuilding !  tanks hatches repairs  fiberglass work,https://maine.craigslist.org/boa/5891408179.html,
40,excellent,,2016-12-10 18:59,"'Lynx' is a very well maintained Gary Hoyt Designed Freedom 25 sloop.  Fast and easy to sail with all lines run to cockpit. 2014 Tohatsu 9.8hp motor with less than 25 hours on it, able to easily push the boat with minimal throttle and low fuel consumption. Free standing carbon fiber rig with lazy jacks, and very clean lines.  Cabin top mounted traveler with brand-new Harken car can be locked in various positions to allow for quick and easy tacking.  Front mounted 'gun mount' fitting spar, can be used to fly included jib or spinnaker.  Also includes a cockpit dodger that makes the cockpit a pleasure to be in on hot or extremely windy days.  This boat also has a fixed head. Includes many other items currently on the boat; life jackets, cushions, magma grill, flares, tools,  spare lines, sun shower.  Boat also has a custom built cradle that will be included for storage, along with the current 'winter' structure on the boat (Wood/PVC tube skeleton and 25'x40' heavy duty tarp). Boat is ready to sail with minimal pre-launch prep.  Currently stored at Knights Marine in Rockland.",20,5914245263,,25,,Freedom,,25,$8000,sail, (Rockland),25' Freedom Sailboat,https://maine.craigslist.org/boa/5914245263.html,
41,,"['44.473100', '-68.089900']",2016-12-10 18:50,"1990 2655 widebody cieara. Boat is 28 ft, over-all and 10 ft, wide, has complete rebuilt motor with only a few hrs on it new battery's,vhf radio,stereo,heat,head,fridg.,stove,slps.-6, much much more, sell for $7200 without trailer an $8800 with trailer or maybe partial towards harley bagger, building a house need it gone, thanks for looking also its all shrink-wrapped for winter.",,5903808628,44.473100,28,-68.089900,,"https://maps.google.com/maps/preview/@44.473100,-68.089900,16z",,$7200,power, (gouldsboro),"1990 2655 widebody cieara,sell or possbly trade",https://maine.craigslist.org/boa/5903808628.html,
42,,,2016-12-10 18:13,"StarCraft, 14 foot aluminum boat good cond no leaks ,comes with trailer and 6 HP 2 stroke Evinrude motor ,good running motor asking $1100.00 firm.",,5914195597,,14,,Starcraft,,14 footer,$1100,power, (Old orchard beach),StarCraft 14' aluminum,https://maine.craigslist.org/boa/5914195597.html,
43,,"['44.323200', '-69.766500']",2016-12-10 17:46,"Quality shrink wrap, only use the best 7 mil wrap, 20+ years doing this, give me a call for an estimate, I'll be anybodys price plus I'll drive to you! Can travel from Gardiner area up to Bangor and surrounding towns, if you're a little further it's a small travel charge to get to you Powersport Repair Service 530-4338",,5903345469,44.323200,0,-69.766500,,"https://maps.google.com/maps/preview/@44.323200,-69.766500,16z",,$10,human, (All of central Maine),Shrink wrapping starting at $10 per foot,https://maine.craigslist.org/boa/5903345469.html,
44,good,"['43.428500', '-70.758500']",2016-12-10 17:34,"Beautiful boat, motor and outdrive are both complete, I replaced bellows and serviced the out drive, the motor was working but now it doesn't seem to be turning over anymore The Parts and The Trailer Are Worth More Then The Asking Price !!!! and you get a whole complete boat, with a fixable motor... Power trim works, shifts fine, Power Tabs work, Tilt wheel, Power Steering, Captains swivel chair, Boat is solid no serious scratches, deck is all fiberglass, lots of storage doors, Trailer is galvanized, rollers, surge brakes, good tires, spare, wench, jack, 2"" ball, safety chains...., Let me know if you want to see it or make an offer, Thank,",,5914121895,43.428500,25,-70.758500,Regal,"https://maps.google.com/maps/preview/@43.428500,-70.758500,16z",,$1600,power, (Sanford),1994 Regal 25'  REDUCED AGAIN,https://maine.craigslist.org/boa/5914121895.html,1994
45,excellent,"['43.471500', '-70.806400']",2016-12-10 17:18,"The 1987 Ragazza 25', is the first year in an experimental line for Donzi, it is a collectors addition, It is registered, and running great, on the trailer, ready for the water. The hull is in perfect condition for the age, it is not brand new; there are no real scratches or dents, interior is also perfect for the age; no rips, all original, deck is all fiberglass, with lots of storage space The leveling tabs both work, so cool,... Tilt steering, everything Donzi.... Power trim works perfectly, also really cool The gauges all work except the tact I upgraded to an electronic ignition and have not connected the tach wire to the harness yet, new starter, new fuel pump, filter and separator, rebuilt Holley carb. 600 cfm 4 bbl duel feed. Lots of interior lights, some run on boat battery and some on shore power, it doesn't have a shore power cord, Two swivel captain chairs, two rear bunk seats and the engine cover to sit on out back, strange for a 25 foot boat to only have four seats but... lawn chairs will fix that. Comes with a proper working galvanized, double axle, roller style boat trailer, serge brakes to both axles working!!, all self adjustable rollers, recent tires and bearing, all galvanized wheels, lights work, safety chain, wench and jack. It can use some more cleaning as you can see, but it is all there, the top is complete, there is a boat cover, working potty, running water, rear faucet hose for rinsing off, battery switch, frig runs on shore power, as with the built in A/C, sleeps two inside and two outside. Chevy 5.7, 350/ 4 bbl Holley Carb., and high rise intake manifold, new starter, two new batteries, True heat exchange cooling loops, No salt water touches this motor. Lastly, the trailer in the picture is not the one that goes with that boat, The Donzi has a better trailer, That one goes to another boat that stays in the water all summer. The engine cover is what you see on the passengers seat, I took it off for the picture. It is easily removed and drops right back in, There was a part of the side that was buffed, you can see the new shine. Thx",,5914129180,43.471500,25,-70.806400,Donzi,"https://maps.google.com/maps/preview/@43.471500,-70.806400,16z",Ragazza,$2100,power, (Sanford),87 Donzi 25   REDUCED,https://maine.craigslist.org/boa/5914129180.html,1987
46,good,"['43.092100', '-70.742900']",2016-12-10 17:18,"1978 25' cal sailboat. Cuddy cabin with porta potty, storage, sleeping quarters etc. Also the stands to store it on land in winter, 9HP outboard kicker, 2 xtra sails, 2 new batteries, and a dinghy. Currently on slip in Kittery. Must sell, Asking $2000.00 or BO. Call Mike@ show contact info",,5881930375,43.092100,25,-70.742900,cal,"https://maps.google.com/maps/preview/@43.092100,-70.742900,16z",,$2000,sail, (Kittery),25' Cal Sailboat,https://maine.craigslist.org/boa/5881930375.html,1978
47,,"['43.451200', '-71.489000']",2016-12-10 17:10,"1989 Four Winns 22 Ft. Cuddy Cabin 350 V8, OMC stern Drive Boat with a Good !!! Shorelandr Trailer Package. This Boat has held-up well, Everything works, Recent Heat risers and exchanger, Motor runs great, 45 PSI @ Idle, Gauges all work etc. Hull is real solid, Interior is decent needs a little TLC and some Cleaning. Motor was replaced 5 YRS. ago she has been Winterized. Winter Price $3500 Cash and Carry. Mike show contact info Trade for Older cars or trucks. 4X4  or partial Trades and some cash    No Junk!",,5910200418,43.451200,22,-71.489000,,"https://maps.google.com/maps/preview/@43.451200,-71.489000,16z",,$3100,power," (Belmont, Nh)",1989 Four Winns 22Ft. Cuddy Cabin V8 /Trades REDUCED 12/7,https://maine.craigslist.org/boa/5910200418.html,1989
