,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-19 08:15,Twin supercharged seadoo with new wake tower.,,5894991209,,20,,,,,$15000,power, (Manchester),2005 seadoo speedster,https://youngstown.craigslist.org/boa/5894991209.html,
11,,"['41.263900', '-80.816400']",2016-12-19 08:14,25ft pontoon boat 115 Yamaha outboard motor.nice $11500 . show contact info,,5909399744,41.263900,25,-80.816400,,"https://maps.google.com/maps/preview/@41.263900,-80.816400,16z",,$11500,power, (warren ohio),25ft pontoon boat 115 hp Yamaha motor  $11500,https://youngstown.craigslist.org/boa/5909399744.html,
12,fair,[],2016-12-18 20:35,For sale is 16' Starcraft Aluminum Fishing Boat. The boat comes with 3 motors: - 1973 Evinrude 9.9 hp - 1971 Evinrude 9.9 hp - Trolling Motor A fish finder / depth sounder is also included 2 of 3 fishing chairs are newer,,5913798967,,16,,Starcraft,https://maps.google.com/?q=loc%3A+McCleary+Jacoby+Cortland+OH+US,,$1200,power," (Cortland, OH)",1971 16' Starcraft Aluminum Boat,https://youngstown.craigslist.org/boa/5913798967.html,
13,,,2016-12-18 16:37,"""NO TEXT MESSAGES"" 14' ALUM BOAT WITH TRAILER NEW TRAILER LIGHTS AND WIRING SWIVEL SEATS NICE OLDER FISHING BOAT NO MOTOR-AS YOU SEE IN PICS ASKING $600 OR BEST OFFER PHONE CALLS ONLY !!!!",,5924634888,,14,,LONESTAR,,,$600,human, (GEAUGA CO.),14' ALUM BOAT  W/TRAILER,https://youngstown.craigslist.org/boa/5924634888.html,
14,good,"['41.161100', '-80.693300']",2016-12-18 13:39,Runs Strong 500cc Overall Great Condition Includes Trailer No Trades Cash Only !! Clear Title On Ski ** No Title On Trailer ** ** Can Get It Weighed and Titled **,,5896090697,41.161100,8,-80.693300,Yamaha,"https://maps.google.com/maps/preview/@41.161100,-80.693300,16z",Wave Runner,$850,power, (Girard Ohio),** 1989 Yamaha Wave Runner 500 **,https://youngstown.craigslist.org/boa/5896090697.html,1989
15,good,,2016-12-18 13:04,I am selling my 99 Stratos bass boat. It''s 21 feet long with an Evinrude 225 HP motor. The motor was professionally rebuilt last year by Blackbird Industries and it flat out screams. Only 5 to 8 hours on it since the rebuils.,,5924359472,,21,,Stratos,,21 SS Extreme,$10000,power, (Columbiana OH),1999 Stratos 21 SS Extreme Bass Boat,https://youngstown.craigslist.org/boa/5924359472.html,1999
16,excellent,"['41.231800', '-80.764200']",2016-12-18 12:22,"This is like a brand new boat!!! Looking to trade or sell... It has all new fuel lines, fuel filter, switches, lights, and interior. The motor is a 115 Johnson and it fly's. The outboard and lower unit were completely serviced and gone through by a specialist in Columbus. The seats are brand new, and have yet to be mounted. Leaving you the option to place where you like. Brand new pedestals still in box, brand new swivels still in packages. There's is literally nothing wrong with this boat. My life has changed and need it gone. Floors are solid and not soft. Trailer could use some attention (paint) Hate to let her go but asking 3000.00 or best offer. I'm losing my ass on it because I have way more than what I'm asking into it... Or trade for a 4/6 cylinder manual/stick. It is missing a window. As it shattered during a trip. Can be easily replaced. I'm serious. Boat is flawless. Title in hand. Comes with heavy duty cover. And other boat parts and supplies. Ready for water just install seats.",,5924269690,41.231800,16,-80.764200,Arrow Glass,"https://maps.google.com/maps/preview/@41.231800,-80.764200,16z",,$3000,power, (Warren),1976 Arrow Glass,https://youngstown.craigslist.org/boa/5924269690.html,1976
17,,"['41.025200', '-80.668700']",2016-12-16 14:12,Each Jet ski is in great shape and very dependable. They have been garage kept and well taken care of.  Other than that they are both unmolested bone stock. These will be sold with Com Fab aluminum double trailer.,,5921892050,41.025200,21,-80.668700,,"https://maps.google.com/maps/preview/@41.025200,-80.668700,16z",,$3000,power, (youngstown),=$$=Mint Condition=$$=RXT GTX Sea Doos=$$=,https://youngstown.craigslist.org/boa/5921892050.html,
18,new,,2016-12-16 10:00,"Great Gift package for the Kayak, Canoe, Camping and Fishing enthusiast in Western Pennsylvania. TOPOGRAPHIC MAPS TENT CAMP SITES WATER HAZARDS MILEAGE MARKERS ACCESS / LAUNCH SITES RIVER HISTORY BOATING SAFETY INFO W/PA HISTORY WATERPROOF PAGES 10% OFF and Free Shipping. Call show contact info or click on the photo for email.",0,5884882495,,0,,,,,$36,human, (Tidioute),Kayak and Canoe River Guide books,https://youngstown.craigslist.org/boa/5884882495.html,
19,like new,"['41.029300', '-80.756400']",2016-12-16 09:23,"The picture is the exact boat 0nly a different color from an add....I'm trying to download my pictures of my boat...16 ft. sea ray F-16 jet boat...120 hp mercury..oil injected...shore lander trailer..new galvanized wheels and tires...230 original  hours on the motor...Boat is like new...50 miles per hour top speed according to sea ray..Since it's jet drive it will run in 2 ft. of water....interior is perfect...comes with wake board and full morring cover......bimini top....always stored inside..If you consider a  new 120 hp merc.  outboard motor is $14,000.00..this is a great price on a ultra low hour boat.....I've always loved this boat and hate to part with it but cause of health reasons I have to....have all manuals...call- show contact info",230,5900666776,41.029300,16,-80.756400,sea ray,"https://maps.google.com/maps/preview/@41.029300,-80.756400,16z",sea rayder F-16,$4500,power, (canfield),sea ray jet boat,https://youngstown.craigslist.org/boa/5900666776.html,1997
20,,"['41.029300', '-80.756400']",2016-12-16 09:20,I have a 14 ft. aluminum fishing boat...with a 7.5 gas motor and a electric trolling motor..comes with two gas tanks...Was my sons boat and he moved out of state...heard the motor run summer before last...will need some messing with...I just want it gone..No trailer but fits in a pickup......call show contact info,,5902025756,41.029300,14,-80.756400,,"https://maps.google.com/maps/preview/@41.029300,-80.756400,16z",,$450,power,,14 ft. aluminum fishing boat,https://youngstown.craigslist.org/boa/5902025756.html,
21,excellent,"['41.161100', '-80.693300']",2016-12-15 12:34,** 1995 Starcraft 2012 Cuddy Cabin Cruiser Power Boat ** Mercruiser 4.3 LX/V6 Alpha One Inboard Outboard Motor Switch From Through Hull Exhaust to Under Water 798 ci Side Imaging Humminbird GPS & Fish Finder Garmin GPS Seasport Ship To Shore Radio Full Cover Bimini Top Custom Fishing Platform Starcraft Trailer Original Owner Needs Nothing Ready To Go !! Cash Only !! No Trades !!,,5879010210,41.161100,21,-80.693300,Starcraft,"https://maps.google.com/maps/preview/@41.161100,-80.693300,16z",2012,$10500,power, (Girard Ohio),** 1995 Starcraft 21ft Cuddy Cabin Cruiser Power Boat **,https://youngstown.craigslist.org/boa/5879010210.html,1995
22,,"['41.177115', '-80.977544']",2016-12-14 00:27,Johnson 9.5 HP tiller short shaft ph. show contact info,,5918617950,41.177115,1,-80.977544,,"https://maps.google.com/maps/preview/@41.177115,-80.977544,16z",,$300,power, (Newton Falls),Johnson 9.5HP,https://youngstown.craigslist.org/boa/5918617950.html,
23,,"['41.177115', '-80.977544']",2016-12-14 00:26,Johnson 9.5 HP tiller short shaft ph. show contact info,,5918617588,41.177115,1,-80.977544,,"https://maps.google.com/maps/preview/@41.177115,-80.977544,16z",,$300,power, (Newton Falls),Johnson 9.5HP,https://youngstown.craigslist.org/boa/5918617588.html,
24,excellent,"['41.035900', '-81.052800']",2016-12-13 19:12,"2008 Tracker Marine Tahoe 228 bowrider, 22'5"", 220hp Mercruiser, bimini top, bow filler cushion, 2 tables, front and rear swim ladders, molded in swim platform, full mooring cover, custom tandem trailer with brakes.  Asking $22,500 obo.",,5918341549,41.035900,23,-81.052800,Tracker Marine,"https://maps.google.com/maps/preview/@41.035900,-81.052800,16z",Tahoe 228,$22500,power, (Deerfield),2008 Tracker Marine Tahoe 228,https://youngstown.craigslist.org/boa/5918341549.html,2008
25,good,"['41.191000', '-80.970100']",2016-12-13 01:05,Nice Thompson 23ft cuddly.mercruiser 260 alpha one out drive 2nd owner 600hrs newer galvanized trailer with brakes and electric winch brand new good year 10 ply tires and brand new 1000$ cover 'this year winter special 5000$ all safety equipment included,600,5917209240,41.191000,23,-80.970100,Thompson,"https://maps.google.com/maps/preview/@41.191000,-80.970100,16z",,$5000,power, (Paris),1990 Thompson 23ft cuddly,https://youngstown.craigslist.org/boa/5917209240.html,1990
26,excellent,,2016-12-12 18:12,"For sale by owner is my 2014 Yamaha 212X wake boarding boat and trailer. 39K OBO - Twin Jet Engines - 1 Owner - Great Condition ***Includes Extras*** Mooring Cover with poles (expensive) Shipping Cover (winter storage) 2 High End Wake Boards Wake Surf Board Ski-Rope 2 Person Tube Tubing Rope Misc ropes, several bumpers (3 types) and anchor 3 Wake boarding life jackets, and all safety equipment to be legal on the water! -All set up - everything included - buy and head straight to the lake! *$40,000 Firm* Call or text me (Eric) at 989-six-seven-0-46-nine-five",,5916821059,,21,,Yamaha,,212x,$38000,power, (East Lansing),2014 Yamaha 212X Wake Boarding Boat,https://youngstown.craigslist.org/boa/5916821059.html,2014
27,,,2016-12-12 16:57,I have a 1965 glaston boat for sale it has a tilt trailer and Chrysler engine it needs a coil I have all three titles for it 1100 obo or trade for something of equal value,,5916713259,,16,,,,,$1100,power,,Glastron boat and tilt trailer,https://youngstown.craigslist.org/boa/5916713259.html,
28,,"['41.356324', '-80.458717']",2016-12-12 09:20,232 rinker captiva runs great. Bravo 3  outdrive Cuddie Sleeps 6 7.5 liter,,5915960271,41.356324,24,-80.458717,,"https://maps.google.com/maps/preview/@41.356324,-80.458717,16z",,$8500,power,,1997 232 captiva rinker,https://youngstown.craigslist.org/boa/5915960271.html,
29,excellent,"['26.082688', '-80.185947']",2016-12-12 08:08,"1987 Tiara 3100 Open $25,000.00 OBO The vessel has been completely repainted with Awilgrip, fresh bottom paint, and exceptionally clean! Upholstery replaced. Boat is equipped with rod holders, tackle center with sink, salt-water wash down, fighting chair, swim platform, and in deck fish box. Twin Marine Power 454 (gas) completely rebuilt and repainted. *No generator, however the hookup is present*",,5881951966,26.082688,31,-80.185947,Tiara,"https://maps.google.com/maps/preview/@26.082688,-80.185947,16z",3100 Open,$25000,power, (Ft. Lauderdale),1987 Tiara 3100 Open,https://youngstown.craigslist.org/boa/5881951966.html,1987
30,like new,,2016-12-11 16:44,Good boat nice trailer no motor. Current registration. 800 obo or trade me something,,5915281374,,14,,starcraft,,dart,$800,power, (new springfield),starcraft boat  1965,https://youngstown.craigslist.org/boa/5915281374.html,1965
31,,,2016-12-09 14:32,Fisher 16 ft hawk all aluminum welded console . It is in amazing shape. We are only the second owner bought this last spring for Erie fishing. We have decided Erie is not for us. This boat comes with a 50 hp Mercury and a 9.9 Mercury. Both motors maintained every year serviced and winterized by dealer. The 50 is oil injected two stroke the 9.9 is 4 stroke. The boat has tons of storage ship to shore radio fire extinguisher two fish finders trolling motor down riggers three seats rod holders radio Bimini top ( canopy) and so much more. Swing away space saver tongue. Too much to list. When this boat was bought new in 2000 it was over 19000$. It has been garage kept its entire life and comes with a cover for the entire boat. We are looking for something comparable only with just a 20 hp so we can go back to fishing much smaller more familiar lakes. 9500$ it's a must see.txt me 412- nine seven four-6970,,5870402657,,16,,Fisher 160,,Hawk 160,$9500,power, (Chippewa),2000 16 ft fisher 50 & 9.9 Mercury console,https://youngstown.craigslist.org/boa/5870402657.html,2000
32,good,"['41.174261', '-80.454426']",2016-12-08 15:37,"12 foot aluminum Grumman boat. No title, no trailer. Great for a pond. Floats great. No holes",,5911206014,41.174261,12,-80.454426,Grumman,"https://maps.google.com/maps/preview/@41.174261,-80.454426,16z",,$200,human," (West Middlesex, pa)",12 foot aluminum Grumman boat,https://youngstown.craigslist.org/boa/5911206014.html,
33,,,2016-12-08 12:32,18' chaparral with a 165 mercruiser with just over 330 hrs many things replaced or updated 33051975zero one,,5887715964,,18,,,,,$3000,power,,1987 chaparral 187...18',https://youngstown.craigslist.org/boa/5887715964.html,
34,,"['40.900000', '-80.861900']",2016-12-07 12:02,I have a 12ft flat bottoms boat with trailer. Comes with 5.5 Evinrude (Runs great) Two working trolling motors. Brand new seats. Anchors 2x Paddles . Fire Extinguisher. Battery (used once) for trolling motors Gas tank New life jackets Everything is there and ready to go. Great boat and nice little set up. If you have any questions please let me know.,,5909407466,40.900000,12,-80.861900,,"https://maps.google.com/maps/preview/@40.900000,-80.861900,16z",,$1300,power, (Salem),12ft flat bottom boat,https://youngstown.craigslist.org/boa/5909407466.html,
35,excellent,"['40.985600', '-80.659904']",2016-12-07 09:47,"Regal Velocity  Newer engine and outdrive built by Mercruiser in 2006.  Bravo1outdrive.  GLM aluminum exhaust.  454 Thunderbolt ignition.  335 Horsepower.  New interior and carpeting in 2013.  Rope lighting in cuddy cabin.  Blue LED lighting in cockpit.  Sony stereo/CD/Ipod/USB port.  Ship to shore radio. Porta Potty.  Includes Bimini top that can convert to full enclosure for camping.  New day cover.  Full cover.  Bumpers.  Stern light.  Tie off ropes.  OH sticker still good till 2018.  Very clean.  Garage kept.  Great running, rare boat $11,000 or best offer. Call Tracey show contact info",,5909182915,40.985600,24,-80.659904,Regal,"https://maps.google.com/maps/preview/@40.985600,-80.659904,16z",Velocity,$11000,power," (North Lima,OH)",REGAL VELOCITY FOR SALE,https://youngstown.craigslist.org/boa/5909182915.html,
36,,"['40.900000', '-80.861900']",2016-12-06 22:18,"For sale is a 12 foot fiberglass boat complete with 7.5 hp motor, (2) wooden oars, (2) flotation cushions, and anchor. Some areas have been repaired and boat is solid. Sears Gamefisher 7.5 hp motor which has new piston rings and engine gaskets - runs great! Gas tank, hose and primer bulb included. Trailer is heavy duty with large tires supported by leaf springs. Tires are in good shape. Has new wiring, lighting, winch strap and runners. Jack does not work but has not been an issue as the whole setup is so light. 1 3/4"" ball hitch. Selling price is $650 OBO.",,5908788369,40.900000,12,-80.861900,,"https://maps.google.com/maps/preview/@40.900000,-80.861900,16z",,$650,power, (Salem),12 Foot Fiberglass Boat with Excellent Trailer & 7.5 hp motor!,https://youngstown.craigslist.org/boa/5908788369.html,
37,,,2016-12-06 15:49,Selling my arrowglass cougar. Runs good no leaks. Well taken care of boat asking 600 with trailer. Priced to go call or text show contact info,,5908299068,,14,,,,,$600,power, (niles),arrowglass cougar tri haul,https://youngstown.craigslist.org/boa/5908299068.html,1978
38,good,,2016-12-06 13:24,fiber glass/open bow-good shape 150 horse outboard engine has #2 dead cylinder Tee Nee trailer excellent shape selling because space is needed No power trim,0,5908054962,,16,,AME Crestliner,,Mercury/ 150 hp,$600,power," (Youngstown, Ohio)",Ohio,https://youngstown.craigslist.org/boa/5908054962.html,1977
39,new,[],2016-12-06 09:45,"Beautiful  2017 Stingray 215LR demo at a huge discount, this boat has an MSRP of $69,876! With a 250hp 4.5l Mercruiser and Alpha one outdrive. Including many options like the collapsible wakeboard tower, underwater and speaker lighting, cockpit and bow covers, sea grass snap in flooring, Polk 200w stereo system and much more. This is a 22' sport deck with an enclosed head and pump out. Great all around boat that has a capacity of 11 people and can runs speeds over 50 mph. Includes the tandem axle eagle trailer with brakes. Make an appointment to see this boat in person! www.franksmarine.com",4,5907682549,,22,,Stingray,https://maps.google.com/?q=loc%3A+%31%37%35%33%30+Akron+Canfield+Rd+Berlin+Center+OH+US,215lr,$52495,power, (Frank's Marine (Berlin Lake)),"2017 Stingray boat 215LR, 250hp Mercruiser",https://youngstown.craigslist.org/bod/5907682549.html,2017
40,excellent,"['41.030291', '-80.754318']",2016-12-06 06:22,1996 baja outlaw sst 25 th anniversary edition. 24 '  original owner 496 big block .,145,5907515634,41.030291,26,-80.754318,Baja,"https://maps.google.com/maps/preview/@41.030291,-80.754318,16z",Outlaw,$16500,power, (Canfield Oh),Baja boat,https://youngstown.craigslist.org/boa/5907515634.html,1996
41,excellent,"['41.131800', '-80.755300']",2016-12-05 21:08,"120hp , excellent condition, Just replaced starter and exhaust baffle, full Bimini with zip out windows. New tires and trailer lights. Registration current. 2 fish/ depth finders. Many other options. Has always been stored indoors. Only second owner. 2400 or make offer. Need to sell, no longer have indoor storage",,5907209733,41.131800,16,-80.755300,Tom sawyer,"https://maps.google.com/maps/preview/@41.131800,-80.755300,16z",,$2400,power, (Austintown),Boat for sale,https://youngstown.craigslist.org/boa/5907209733.html,1972
42,,"['41.310953', '-81.451778']",2016-12-05 09:58,"Bass Tracker PRO-17 boat - $5900 (20 HP factory stickers on cover) 25 HP, electric start, 2 stroke outboard Boat is turnkey ready to fish Clean title for boat and motor Minn Kota Enduramax 45lb thrust trolling motor in rear, low hours Bass Pro Prowler foot control 55lb front electric trolling motor, low hours Eagle fish finder at bow Eagle fish finder at the console Two dual purpose batteries 13 gallon internal gas tank Big live well, with live well pump Bilge pump works Blue travel cover Side rod storage Front and rear casting decks Gunnel rod holders All lights and gauges work 2 Swivel fishing chairs plus 2 folding seats All safety gear (Vests, horns, lights, oar, flairs, & extinguishers) Standard marine navigational lights. 1 Anchor and rope Multiple dock lines -Tracker Trailer-with newer tires, plus spare New bunks and carpet a couple years ago, winch is good. Bearing buddies, bearings are in good shape. Transom saver motor support Rear tie down straps Boat is comparable to a Lowe, Lund, Alumicraft, Sea Nymph, and StarCraft Upgrading to a bigger boat Call 216-57one-4254",,5906155538,41.310953,17,-81.451778,,"https://maps.google.com/maps/preview/@41.310953,-81.451778,16z",,$5900,power,,Bass Tracker PRO-17 boat,https://youngstown.craigslist.org/boa/5906155538.html,
43,excellent,"['41.009300', '-80.618300']",2016-12-04 22:20,"Great little fishing boat for sale with flat floor. Everything works great. Trailer has new hubs, winch, led lights, jack. Outfit comes completely equipped with 9.9 Johnson, minkota electric trolling motor, 2 lifejackets, anchor, Lowrance, gas tank, bilge pump, new battery, horn, flag, ropes. $1700 or best offer.",,5863720912,41.009300,12,-80.618300,Tracker,"https://maps.google.com/maps/preview/@41.009300,-80.618300,16z",,$1700,power, (Poland),Tracker Boat and Motors,https://youngstown.craigslist.org/boa/5863720912.html,
44,like new,"['40.872900', '-80.255900']",2016-12-04 19:44,This is my 2015 pyranha nano that I am reluctantly selling. Ran it for one summer and is a great boat. Pictures tell the story of how good shape it's in. If your looking for a whitewater boat that runs lines and plays well this is it. http://www.pyranha.com/kayaks.php?kayak=nano,,5896227905,40.872900,74,-80.255900,Pyranha,"https://maps.google.com/maps/preview/@40.872900,-80.255900,16z",Nano,$500,human, (Ellwood city),Pyranha Nano whitewater kayak,https://youngstown.craigslist.org/boa/5896227905.html,
45,good,"['41.231800', '-80.764200']",2016-12-04 18:48,"Up for sale is a 2002 Seadoo GTI LE. It was used this past summer and ran great. It does not have an hours meter on this model so I am unsure on the hours. The sticker is good until March 2017. Looking to sell because I no longer have the time to use it and its taking up garage space. Unit is in good condition and comes with the following. - 4 life jackets - 1 L wetsuit - 1 L rashguard - 1 single trailer - 1 sand bag anchor - 1 spike anchor - 1 paddle - 1 fire extinguisher - 1 Cover Please contact with any questions. There is absolutely no shipping, paypal, western union. Cash only. Looking for $2,500 or best offer.",,5905425530,41.231800,10,-80.764200,Seadoo,"https://maps.google.com/maps/preview/@41.231800,-80.764200,16z",GTI LE,$2500,power, (Warren),2002 Seadoo GTI LE,https://youngstown.craigslist.org/boa/5905425530.html,2002
46,,"['41.191000', '-80.970100']",2016-12-04 18:42,Honda 9.9hp 2006 4stroke Longshaft selling for 600$ firm. excellent motor garage kept show contact info,,5905535511,41.191000,111,-80.970100,,"https://maps.google.com/maps/preview/@41.191000,-80.970100,16z",,$600,power, (Newtonfalls),2006 honda 4stroke,https://youngstown.craigslist.org/boa/5905535511.html,
47,,,2016-12-04 16:36,26 foot 1979 crest 3 -- includes New carpet Dual fuel tanks (3 + 6 gal) 2011 9.9 mercury Bigfoot motor 68lb thrust electric trolling motor - 12 volt batteries with tandem axle trailer Fish + depth finder w/ankors + life jackets 33o6524836,,5905378104,,26,,,,,,power,,1979 crest 3 pontoon boat,https://youngstown.craigslist.org/boa/5905378104.html,
48,good,"['39.882500', '-79.971000']",2016-12-02 16:38,"V-8 Volvo single engine, low hours, dual batteries, tow trailer included, separate bathroom with shower, hot water tank, fresh water, well kept, camper top and cover. Leave a message with your name and phone # for a return call. No texts please, I do not read them. No brokers please.",243,5902695807,39.882500,24,-79.971000,Glastron,"https://maps.google.com/maps/preview/@39.882500,-79.971000,16z",249 Sport Cruiser,$18500,power," (Carmichaels, PA)",2000 Glastron Cabin Cruiser,https://youngstown.craigslist.org/boa/5902695807.html,2000
49,like new,,2016-12-02 11:17,"9.8 Tohatsu outboard tiller longshaft with less than one hour on it. Has power tilt,electric start, and factory fuel tank. Cost $2700 new plus tax asking $2250",1,5902150878,,20,,Tohatsu,,,,power,,2016 Tohatsu 9.8 kicker motor,https://youngstown.craigslist.org/boa/5902150878.html,2016
50,excellent,,2016-12-01 20:13,"1989 20' Checkmate boat, all original. It has A 350 with an Alpha 1 IO. The boat is in overall great condition. I'm the 2nd owner, and I know that the boat has been well maintained and has never been in salt water. NO TRADES.",,5901510622,,20,,Checkmate,,,$5500,power, (East Liverpool OH),20' Checkmate Boat,https://youngstown.craigslist.org/boa/5901510622.html,1989
51,,"['41.182400', '-80.755800']",2016-12-01 19:07,"Lifetime tamarack angler 10 foot kayak. Comes all set up for fishing. Comes with paddle, life jacket, fishing pole holders, gps/fish finder, battery, and a light for fishing at night. Also have fishing poles that can be sold with it. Registration is current. Text if you have any questions show contact info 600 obo",,5901435109,41.182400,10,-80.755800,,"https://maps.google.com/maps/preview/@41.182400,-80.755800,16z",,$600,human, (Niles),Kayak,https://youngstown.craigslist.org/boa/5901435109.html,
52,,"['41.024100', '-80.345400']",2016-12-01 17:11,"Silverline 16' , with Dilly tilt trailer. This boat is a project that needs mostly labor to get it in shape. I have all the parts here for it except the original gas tank. I decided to buy a pontoon instead of finishing this boat. The floor and transom are both solid. The seats are in decent condition but need new plywood frames made for them. ( very easy fix ) The internal gas tank is missing so it will require a replacement or external tank. A 6 gallon external will fit inside. The steering cable is not froze up and works fine. The boat was a skiing boat and is rated at 65 hp. There is a kicker mount for a fishing engine on it if you would decide to put the larger engine on it. There is no engine and there are no *controls included.( *shifter and throttle ) I have both here but don't yet know the condition of the engine. ( Evinrude 9.9 ) The trailer is rough looking but solid. Could definitely use a cleaning and painting. Tires are good. I have a new wiring and light kit that I will include. If you are reading this add, the boat is still available. I have good current titles for both boat and trailer.",,5901285046,41.024100,16,-80.345400,,"https://maps.google.com/maps/preview/@41.024100,-80.345400,16z",,$400,power, (New Castle),16 foot boat and trailer,https://youngstown.craigslist.org/boa/5901285046.html,1978
