,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
57,salvage,,2016-11-18 11:47,"PACKAGE DEAL. 2 Place trailer and both JetSkis $1300.  NO TRADES The trailer alone is worth this price, I just don't have the time to invest in these anymore. 1995 Seadoo GTX -- Motor seized.  (Forward piston is seized, the rear one will crank.) 1996 Seadoo GTX -- We'll start with the good news.  The body on this is AMAZING. I bought it knowing it was NOT running.  I have not busted into the engine to find out what is wrong.  The last owner said it was bending a spark plug and would not stay running.",,5882528235,,16,,Seadoo,,GTX,$1300,power, (Yakima),2 SEADOO GTX Jet Skis,https://yakima.craigslist.org/boa/5882528235.html,1996
58,excellent,[],2016-11-17 17:09,"5.7 Liter V8,Power steering,power trim & tilt OMC Cobra sterndrive FRESH WATER never been in salt water clean boat. Stainless steal propeller duel axle trailer. Good running turn key boat . Boat is winterized & covered can send pictures upon request. Asking $5,000",,5858769327,,22,,Bayliner,https://maps.google.com/?q=loc%3A+S+%33%34th+Ave+at+Ahtanum+Yakima+WA+US,,$5000,power, (Yakima),"1989 Bayliner,Cobra 22' Cuddy Cabin",https://yakima.craigslist.org/boa/5858769327.html,1989
59,,"['46.280600', '-119.491300']",2016-11-17 09:51,"Aluminum bass tracker 90hp sport jet 18 pro. Has live well, 2 fish finder / gps, bow mount with copilot, electric anchor, remote spotlight, lots of locking storage 7500.00 o.b.0 509521770nine",,5880822697,46.280600,18,-119.491300,,"https://maps.google.com/maps/preview/@46.280600,-119.491300,16z",,$7500,power, (Benton city),1996 18' tracker 90hp jet,https://yakima.craigslist.org/boa/5880822697.html,
60,excellent,"['46.801710', '-120.675044']",2016-11-17 08:25,I am selling or looking to trade my 2002 Polaris Virage I 800 direct injection jet ski. I bought this when I was living on the west side close to water and now that I live near no water I think it is time I sell or trade it. Runs great and only has around 190 hours on it!! Has tons of storage compartments. Comes with trailer. I am firm on $1800 or am willing to trade it for a Toyota or a 4 wheeler In running condition that will be reliable! Thank you!,190,5880663797,46.801710,6,-120.675044,Polaris,"https://maps.google.com/maps/preview/@46.801710,-120.675044,16z",Virage I,$1800,power, (Selah),2002 Polaris Virage I 800,https://yakima.craigslist.org/boa/5880663797.html,2002
61,good,"['46.538870', '-121.026584']",2016-11-15 12:33,"I have a 1973 Columbia center console with two motors. An evinrude 18 horse and an evinrude 9 horse. The 9 horse needs new fuel line and should run fine. The other evinrude runs great and is on the boat. I believe it's a 12 footer. New seat. Fish finder. 3 gas tanks. Great stable boat. Good for lakes and clickitat salmon fishing or drano. Good boat for a lot of fishing! I have title in hand. Makes a great duck hunting boat as well! Text or email  OPEN TO TRADES (Plasma torch, welder, hiking or fishing gear)",,5845997977,46.538870,12,-121.026584,,"https://maps.google.com/maps/preview/@46.538870,-121.026584,16z",,$1350,power, (Yakima),Awesome little Boat!,https://yakima.craigslist.org/boa/5845997977.html,1973
62,,,2016-11-15 11:04,"This boat is awesome! The engine is great, it has a newly installed stereo, brand new tires and a spare. It's a 6 seater and has a cuddy cabin to sleep in. The trailer works great with it and the electrical lights work good. Everything works on the boat and it gets winterized every year. Contact Zeke at show contact info",,5877782154,,21,,,,,$6500,power, (Toppenish),2100 SC Maxum Boat,https://yakima.craigslist.org/boa/5877782154.html,
63,good,"['46.593400', '-120.531100']",2016-11-15 09:40,"1988 Hewescraft 16' Top Banana. 85HP Evinrude and 8HP Yamaha 2-stroke outboards, both fire right up and run good. 16gal. aluminum fuel tank. 6 gal. portable tank/hose for kicker. Canvas top, re-carpeted bow/sides, replaced flooring. installed bilge pump. EZ Loader trailer tows easy. Solid Boat-Does not leak. Titles for boat and trailer in hand. 5400.00 OBO Set up to test run motors. Thank you.",,5865918595,46.593400,16,-120.531100,,"https://maps.google.com/maps/preview/@46.593400,-120.531100,16z",,$5400,power, (Yakima),1988 HewesCraft 16' River Runner,https://yakima.craigslist.org/boa/5865918595.html,
64,fair,,2016-11-14 18:53,Decent boat for sale. 2 good motors on it. Hasn't been ran for about 4 years so will need a little work. Price is negotiable. Comes with ez loader trailer,,5876937266,,15,,,,,$1200,power, (Union gap),1974 boat,https://yakima.craigslist.org/boa/5876937266.html,
65,good,,2016-11-14 11:12,"really nice recreational sail boats with trailer LASER,  with sails everything is there for the 5 boats. comes with poles. sails, fins, poles,    really nice collection of sail boats trailer is in good working condition. needs  little TLC Located IN CLE ELUM call or text show contact info",0,5832685736,,14,,,,,$5500,sail," (cle elum, Seattle, Yakima, Portland)",Laser Sailboats Lot of 5 w/ Trailer,https://yakima.craigslist.org/boa/5832685736.html,
66,good,,2016-11-13 07:18,This 17ft tri hul is supper stable in any water OPEN BOW  seats six has 5 pole holders FISH FINDER with a  181 inboard outboard motor also have an electric motor for bow mount double battery with inverter with trailer  in  excellent condition spare tire nice trailer ready to roll and catch fish,,5844623370,,17,,silverline,,tri hull,$1750,power, (union gap),1977  TRI Hull,https://yakima.craigslist.org/boa/5844623370.html,1977
67,fair,,2016-11-12 19:10,1959 Skagit 14' Sporster with 1957 Johnson 35hp Seahorse motor. The boat is in decent shape and really only needs a couple small things done to it. The motor runs and looks to be recently rebuilt in top end. I replaced the lower end bearings last summer. This is very classic and rare boat. Skagit only made 200 boats total in 1959. Call or text if you have questions. 250.00 obo. The motor is worth that alone. May consider trades. Hit me up with what you have got. Will heavily consider salmon or steelhead fishing equipment and tackle.,,5873949577,,14,,Skagit Plastics,,14 foot sportster,$250,power, (Ellensburg),1959 Skagit Sporster.,https://yakima.craigslist.org/boa/5873949577.html,1959
68,excellent,"['46.616500', '-120.709400']",2016-11-12 14:40,I have for sale a 1986 Lund 14ft aluminum fishing boat and trailer.  I am the second owner and the boat is in great shape.  It comes with the original Johnson 15HP electric start motor that I just replaced the water pump and rebuilt the carb.  It also comes with a Hummingbird fish finder and Scotty rod holders.  I have just recently replace the tires and wheels and replaced the wheel bearings on the Caulkins trailer.  The boat does not leak at all.  It has a new group 24 battery.  I am asking $3300.00 OBO.  Please call Roger at # show contact info thank you for looking at my post. The boat is sold as is.  This boat is clean.,,5838657867,46.616500,14,-120.709400,Lund,"https://maps.google.com/maps/preview/@46.616500,-120.709400,16z",SV-14,$1,power,,1986 Lund SV-14 ALUMINUM BOAT,https://yakima.craigslist.org/boa/5838657867.html,1986
69,excellent,,2016-11-12 09:37,"Selling my Bayliner it's ready for the water had it out a few times this year, but got a new one. I'm selling this nice boat and don't really want to store it for winter so let's make a deal ( someone's going to score:)  I have kept up all maintenance and have recipes for over $2200 in maintenance alone and some, I keep my boat up always. So I'm just asking for a reasonable deal and it's yours. I have no priblem starting it for you it starts up everytime. Boat is good for fishing, water fun like tubing, water skiing, or just getting around on the water. Call, text, or email with any questions.",,5860315526,,15,,Bayliner,,,,power,,Bayliner,https://yakima.craigslist.org/boa/5860315526.html,
70,excellent,,2016-11-12 09:03,"Fishing boat for sale. Nicely optioned  with downrigger, rod holders, auto bilge pump, live well, navigation lights, Trolling motor and 15 horse Honda four stroke with low hours. EZ load trailer with spare tire included. Great family fishing boat. $5,500 OBO",40,5873113349,,13,,Smoker craft,,Alaskan,$5500,power, (Yakima),Fishing boat lots of extras,https://yakima.craigslist.org/boa/5873113349.html,2013
71,,,2016-11-11 11:47,Camo john boat comes with electric trolling motor and trailer . It would make a great waterfowl boat just don't have time for it. Make me an offer!!,,5871848383,,12,,,,,,power,,"John boat, hunting boat",https://yakima.craigslist.org/boa/5871848383.html,
72,good,,2016-11-11 02:11,"I have a Sea RAy sundancer 268 1988 2 engines V 6 only 368 hr each one, 6 new tires on trailer call o Tex show contact info",360,5871070688,,30,,Sundancer 268,,268,$8500,power, (Pasco),Sea ray sundancer 268,https://yakima.craigslist.org/boa/5871070688.html,1988
73,good,"['46.593400', '-120.531100']",2016-11-10 20:02,I have an older ski boat that's nice and runs great used 5 times this year  and never got me stranded might need a little tinkering with cables to get the speedometer and gas gage to work again I just need the money for rent the trailer is real nice the only thing I would get would be a new propeller someone stole the new one I had got it was only 75dollars price is negotiable tires are flat on trailer so have to pump them up if I get what i am asking for I will throw in wakeboard and tube and ski ropes with jackets i will end up putting pictures on here but it's black and red with Grey seats and it has a 115 Johnson outboard  and looks like the older speed boats text or call me at show contact info,000,5870917092,46.593400,18,-120.531100,-,"https://maps.google.com/maps/preview/@46.593400,-120.531100,16z",-,$1500,power, (Yakima),Ski boat / fishing boat &trailer,https://yakima.craigslist.org/boa/5870917092.html,1976
74,,"['46.210900', '-119.168000']",2016-11-10 19:55,"Fish-Ski-Cruise Reliable Fuel Efficient electronic ignition 50hp Mercury, new water pump Starts every time. dual down riggers with access. for the big ones Depth finder, Anchor chain rope and bouy, Seats 6 with good seats, Oars, Life jackets, Bimini Top, Boat Cover, and Fishing Pole Holders 1400.00 obo",,5842593342,46.210900,16,-119.168000,,"https://maps.google.com/maps/preview/@46.210900,-119.168000,16z",,$1299,power,,Classic 1968 Fiberform,https://yakima.craigslist.org/boa/5842593342.html,
75,good,"['46.801710', '-120.675044']",2016-11-10 17:10,Restored. Good lake fishing boat. Runs good except starter started acting up and probably should be rebuilt. It can be pull started also. Everything else is great. I can start it up if you would like to hear it run. Great drano boat!,,5870757833,46.801710,17,-120.675044,,"https://maps.google.com/maps/preview/@46.801710,-120.675044,16z",,$1800,power, (Selah),Boat,https://yakima.craigslist.org/boa/5870757833.html,
76,good,,2016-11-09 20:35,"1979 18 and a half foot Bell Boy. 305v-8 Merc in Board out Board. Power trim.If you want a fun and reliable boat, this is the one. This one will stay up with the new big boys, with the old school price. No open bow, Interior is ok for the year. Boat is sound, and ready for what ever you wish!",,5838799286,,18,,,,Bell Boy,$2200,power, (WV),1979 Bell Boy,https://yakima.craigslist.org/boa/5838799286.html,1979
77,,"['46.616500', '-120.709400']",2016-11-09 15:31,"Boat doc's fiberglass boat repair. We also do campers and fifth wheels  jet skis Fiberglass development or repair. Also gelcoat, transoms,floors.  We do custom native salmon netting boats. This is a good time to have your boat repaired. Call today for estimate! We do it all ! Call Ryan show contact info",,5869106276,46.616500,22,-120.709400,,"https://maps.google.com/maps/preview/@46.616500,-120.709400,16z",,,power,,Boat repair /fiberglass specialist,https://yakima.craigslist.org/boa/5869106276.html,
78,,"['46.999600', '-120.516300']",2016-11-09 14:24,19' cuddy cabin 4.3 litre v6 with Cobra out drive.,,5869013000,46.999600,19,-120.516300,,"https://maps.google.com/maps/preview/@46.999600,-120.516300,16z",,$2800,power, (Ellensburg),88 Beachcraft,https://yakima.craigslist.org/boa/5869013000.html,
79,good,"['46.602100', '-120.505900']",2016-11-09 07:47,Looking for the guy that has the blue lavro boat in west valley i lost all my contacts i still want the boat contact me. 4328oneone8,9,5868320753,46.602100,16,-120.505900,Lavro,"https://maps.google.com/maps/preview/@46.602100,-120.505900,16z",16,$1,human, (Yakima),Guy with lavro boat in west valley,https://yakima.craigslist.org/boa/5868320753.html,1980
80,new,,2016-11-08 19:52,"OBO 2016 Lund 1875 Crossover XS Boat 2016 Black Shoreland'r Trailer with Swing Tongue 2015 Mercury 150HP XL 4S Motor with less than 20 hours & 3+2 Ext Warranty Boat is Lund Red & Black. Boat Includes: •Minn Kota 80lb Terrova I Pilot Trolling Motor •Lowrance Gen2 Touch HDS-7 Fish Finder with 83/200 & Structure Scan Transducer. Also has Navionics HotMaps Platinum Lake Maps West •Black Premium Travel Cover and Bow Plate Cover •Black Omptimax Engine Cover •Bike Seat matching other 3 seats •Power Pro Pedistal for Bike Seat •Additional 2 Speakers for a total of 4. Installed at factory •Airride Pedistal Upgrade on all seats •Bow Deck Extension •Chrome Lund on Freeboards •Complete Sport Top Set •Ski Package •Sport Trak Package •Fuel Auxiliary Pick up •Coast Guard Package •Trolling Motor Cover •Misc. Fishing Pole Mounts with Lund Sport Track Brackets •Bimini Top •Vengeance Stainless Steel Prop Trailer includes: •Swing Tongue •Spare Tire Bracket with Tire •Custom Aluminum Black Wheels on all including spare •Painted Load Guides •Chrome Lund Emblem •Custom Chrome Lund Logo Rock Guard from Montana Rockguards Current retail on this year and model boat with all of these options is $51,000+",15,5867886302,,19,,Lund,,1875 Crossover XS,$45000,power, (Moses Lake),2016 Lund 1875 Crossover XS,https://yakima.craigslist.org/boa/5867886302.html,2016
81,fair,,2016-11-08 13:58,Really don't know much about the boat. It was passed down to me from my father and given to him by his father. Hin: FAN177680476 Text at (253) two.six.six-9142,,5867533424,,17,,Fantasy,,,$8000,power, (union gap),1976 Sparkman marine fantasy 17ft $8000 o.b.o,https://yakima.craigslist.org/boa/5867533424.html,1976
82,,,2016-11-07 10:35,"aluminum hull, 1/4 inch bottom . motor rebuilt 50 hp, 5hp 4 stroke fishfider",,5865574416,,16,,almar,,,$4000,power, (ellensburg),16 ft almar,https://yakima.craigslist.org/boa/5865574416.html,
83,excellent,,2016-11-07 10:34,50 hp mercury  with controller  jet pump  run like new  $600  today,,5865572977,,50,,mercury,,a188,$600,power, (ellensburg),50 hp mercury  2 stroke,https://yakima.craigslist.org/boa/5865572977.html,
