,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-19 07:21,"1997 Rinker Captiva 212 5.7 Chevy (upgrade for that year) will run high 40'sMPH depending on load in boat Merceuiser out drive Seat 8 Comfortable Unusual nice tandem trailer with new tires Added stereo speakers with subwoofer....sounds great Seats and interior in VGC no rips or tears Exterior has a few dock scratches but still in VGC Runs excellent Stored inside Selling to upgrade to bigger boat Winterized for the season $11,000..... show contact info",300,5884102812,,21,,Rinker,,Captiva 212,$11000,power, (Washington),1997 Rinker Captiva 212,https://peoria.craigslist.org/boa/5884102812.html,1997
11,fair,"['41.021600', '-89.400800']",2016-12-18 21:21,I have a 171/2 foot bass tracker for sale comes with 55lb thrust Minnesota Kota trolling motor on it 2 years old works like new has a 70h johnson motor with a new aluminum prop also comes with a stainless steel prop that I took off because it was just a little bigger. Baot has new bilge pump and live well pump. Has new starteing battery and trolling batter also has working on board charger. Has 4 storage compartments and two pole holder compartments. Both front and back light sticks do work for the boat. Comes with 2 anchors air horn fire exstinguisher throw cushion  and whistle. Has 4 seats. Bad is the speedometer does not work radio does not work tilt button on the motor does not work only on had control works and depth finder works on and off. Asking 2500 text show contact info,,5924951185,41.021600,17,-89.400800,,"https://maps.google.com/maps/preview/@41.021600,-89.400800,16z",,$2500,power, (Lacon),89 bass tracker,https://peoria.craigslist.org/boa/5924951185.html,
12,,"['41.111500', '-89.374300']",2016-12-18 21:02,Boat runs and works great. Getting to old to put it in the river anymore. It needs new carpet.,40,5898124499,41.111500,17,-89.374300,Lowe,"https://maps.google.com/maps/preview/@41.111500,-89.374300,16z",,$3500,power," (Henry,/ I'll.)",17 ft. alum. boat,https://peoria.craigslist.org/boa/5898124499.html,
13,,,2016-12-18 19:37,Has been properly cared for and winterized Possible trade for? No junk or projects. show contact info,,5924881549,,16,,,,,$1000,power, (Creve coeur),16ft ski boat 60hr merc 1000obo,https://peoria.craigslist.org/boa/5924881549.html,
14,,,2016-12-18 18:25,14' aluminum Jon boat with Evinrude 9.9 front trolling motor battery lites and fuel tank and depth finder runs good no leaks asking 1100obo,,5924816449,,14,,Jon boat,,14&amp;#39; Jon boat,$1100,power, (Chenoa),14 flat bottom,https://peoria.craigslist.org/boa/5924816449.html,
15,,"['40.567400', '-89.624300']",2016-12-18 13:13,I have a 89 stratos boat for sale had only been out one time this year runs good. The boat is 17 feet long 2500 obo,,5924450976,40.567400,17,-89.624300,,"https://maps.google.com/maps/preview/@40.567400,-89.624300,16z",,$2500,power,,89 stratos,https://peoria.craigslist.org/boa/5924450976.html,
16,good,"['40.626331', '-89.597626']",2016-12-18 11:50,1974 Stars raft Model American. 18' Shoreline Trailer with Even rude Motor. This boat was kept inside until this year. Must Sell,,5924312178,40.626331,18,-89.597626,Starcraft,"https://maps.google.com/maps/preview/@40.626331,-89.597626,16z",American,$450,power, (Creve Coeur),speed boat,https://peoria.craigslist.org/boa/5924312178.html,1974
17,,,2016-12-18 10:53,"1950's Feathercraft Boat Wanted.... Deluxe Runabout, Vagabond, Fire Fly or Golden Rocket. Please contact me at show contact info Thanks",,5911009627,,15,,,,,,power,,FEATHERCRAFT  BOAT WANTED,https://peoria.craigslist.org/boa/5911009627.html,
18,new,"['40.698900', '-89.612200']",2016-12-18 07:45,"1999 35' Fountain w/ twin 500HPs, Bravos w/ shorties, 4 blade labbed B-Blade Bravos at 30P, Very nice Polk/ Soundstream system. Full custom, elec/hyd braking trailer.   Looking to see if there is any interested buyers.  Email for more info and pics. NO HELP IN SELLING",,5924081791,40.698900,35,-89.612200,,"https://maps.google.com/maps/preview/@40.698900,-89.612200,16z",,$63900,power," (Peoria, IL)",35' Fountain Executioner 1999 w/ trailer,https://peoria.craigslist.org/boa/5924081791.html,
19,excellent,"['39.950200', '-88.445100']",2016-12-17 21:08,"© craigslist - Map data © OpenStreetMap (google map) length overall (LOA): 18 make / manufacturer: Ranger model name / number: 354XT propulsion type: power year manufactured: 1994 1994 Ranger 354XT Mercury XR6 150HP 2 Owner boat, I bought from the original owner in 2010. New carpet New seats Optional 3rd gas tank under seats Humminbird 998C SI on console. Minn Kota trolling motor Motor Mate motor transom saver 24P Predator 4 blade (reworked by Mark Croxton in 2013) 1994 Ranger Trail trailer Newer tires Complete new brake actuator New bearings New calipers and pads Completely rewired and LED lights installed New Fulton winch New Bow and Stern rollers Extras: 2 Spare props ( PowerTech TRO4 24P 4 blade and a 25P Tempest Plus 3 blade) Flow-torq hub kit Humminbird 798C (update to down imaging software version) Several bottles of Mercury Quickclean and Mercury Quickstor Several gallons of Mercury Premium Plus 2 stroke oil One of first 354XTs, built in late 1993. No Paypal or checks, cash deal.",,5920811531,39.950200,18,-88.445100,Ranger,"https://maps.google.com/maps/preview/@39.950200,-88.445100,16z",354 XT,$7500,power," (Ivesdale, IL)",1994 Ranger 354 XT,https://peoria.craigslist.org/boa/5920811531.html,
20,,,2016-12-17 17:02,"It's a 16 ft, '85 Bayliner with an 85 Force motor that runs great. Doesn't need anything but a driver and a couple babes in bikinis. Just had it out back in October. Title in hand for the trailer, but just have a DNR paper for the boat that acts as the title. Comes with life jackets, a tarp, and an engine cover. She's all ready to go for you come spring time. Price is 1350 OBO. Will accept trade offers for ATVs or dirt bikes. No projects or junk please. Text 309-5two5-000nine. Thanks for looking",,5923603198,,16,,bayliner,,,$1350,power,,16' Bayliner,https://peoria.craigslist.org/boa/5923603198.html,
21,excellent,"['37.985100', '-92.547000']",2016-12-17 14:17,"295 hours on the boat! Boat is immaculate. A tandem axle trailer with brand new tires. Sleeps 4 people.. Stove, sink, refrigerator, flushing toilette, hot/cold running water, and brand new $2500 stereo in the cockpit. There is a 2nd stereo in the cabin. Everything works great but the stove needs attention. New batteries last year. 3k tune up on the motor and outdrive in 2014. Bought it off a retired couple that moved to Las Vegas. Call/text or email. do NOT contact me with unsolicited",295,5923392346,37.985100,24,-92.547000,Regal,"https://maps.google.com/maps/preview/@37.985100,-92.547000,16z",Weekender,$18500,power, (lake of the Ozarks),24 ft. Regal Weekender 1994,https://peoria.craigslist.org/boa/5923392346.html,1994
22,,"['40.703400', '-89.419400']",2016-12-17 09:34,"AAD 24' custom aluminum plate bottom tunnel hull Jon boat and custom built tandem axle aluminum trailer.  Completely set up with all top of the line equipment including 4 Stroke Yamaha 150 HP with jack plate and hydraulic steering, and 15 HP kicker motors.  This boat will handle big water or shallow water and is set up for fishing, water skiing/tubing, or duck hunting.  Includes nice GPS fish finder, radio and speakers, trolling motor, Bimini top, seating for a dozen+ people, live well, built in ladder and swim deck, and two large removable custom built aluminum duck decoy boxes.  Entire package cost over $40K in 2013 and is in great condition, motor has less than 220 hours.  Asking $32,900.  Willing to discuss possible trades.",220,5922965955,40.703400,24,-89.419400,AAD,"https://maps.google.com/maps/preview/@40.703400,-89.419400,16z",2480,$32900,power, (Washington),AAD 24' Custom Aluminum Plate Bottom Boat,https://peoria.craigslist.org/boa/5922965955.html,2013
23,good,,2016-12-17 09:24,"Runs great. Has a 1997 JOHNSON 50 hp. 1993 Trailstar trailer with almost new tires, and spare. Titles for both pontoon and trailer. Comes with ladder, two new marine batteries, canopy, cover, live well, CD stereo, bow mounted trolling motor, bbq grill, power trim/ tilt,fishing rod holders, and floors are solid. 18 foot long.",,5893939537,,18,,Tracker Marine,,Bass Buggy 18,$4300,power, (Farmington),1993 Bass Buggy 18 Pontoon,https://peoria.craigslist.org/boa/5893939537.html,1993
24,,,2016-12-15 17:41,"Got a beautiful Kawasaki ts with the matching cooler! Almost impossible to find the cooler! But I got it:-) haha it got new plugs and battery this passed summer! Super clean for its age I hate to get rid of it. But I neee a vehicle!! I'm asking 1300 obo or 800 just for the ski no trailer the trailer is a 99 shorelander new lights, wiring , coupler last year tires are still good! I'd rather not get rid on the trailer but I will! Need to sell to get a vehicle or trade for something i could potientially have as an everyday driver! Calll or text anytime!!",,5921040430,,7,,Kawasaki,,Ts,$1400,power,,1996 Kawasaki ts w/ shorelandr,https://peoria.craigslist.org/boa/5921040430.html,1996
25,,"['39.729600', '-90.531300']",2016-12-15 14:42,"It's an 18ft. Lowe john boat. It is a 98 model, rivited not welded. It has a 60 horse Mercury motor, a Minkota troller motor. He has clean and clear titles for both. NO TRADES. CASH ONLY.. Located in Bluffs, IL. PM me if you are interested and I will give you his number. Thanks. Price is OBO.",,5908444568,39.729600,18,-90.531300,,"https://maps.google.com/maps/preview/@39.729600,-90.531300,16z",,$3950,power, (Bluffs),18' Lowe fishing boat.,https://peoria.craigslist.org/boa/5908444568.html,
26,,"['41.020823', '-89.408988']",2016-12-15 14:06,Have engine I pulled off boat. Replaced water pump. Runs good. $200 cash takes it.,,5920751024,41.020823,25,-89.408988,,"https://maps.google.com/maps/preview/@41.020823,-89.408988,16z",,$200,power, (Lacon),76 Evinrude 25hp engine,https://peoria.craigslist.org/boa/5920751024.html,
27,excellent,,2016-12-15 13:08,Have a great fx1 I hate to get rid of it like its killing me to have to but I need to pay off some stuff! My loss your gain! It's all stock im the second owner super clean starts right up! Never had an isssue! It's pretty clean has some minor scuffs and bumps but nothing major! New plugs and battery at the beginning of summer 16! I road it up until a couple weeks ago when it got to cold then winterized it! It's a great ski asking 2500 obo shoot me an offer worst I can say is no! Cash only! Don't need help selling! These were the only pics I had on my phone if u wanna see something specific i can get a picture for you!! thanks for looking Yamaha Kawasaki pwc jet ski jetski Superjet 550 440 701 650 sxr stand up standup waverunner wave sn squarenose super jet personal water craft watercraft,,5920603468,,6,,Yamaha,,Fix-1,$2500,power, (Peoria),Yamaha Fx-1 1994,https://peoria.craigslist.org/boa/5920603468.html,1994
28,good,"['40.711100', '-89.632400']",2016-12-14 22:07,14 ft Arkansas traveler clean title for boat and trailer more info and pics contact me extra wide extra deep v bottom,,5919946900,40.711100,14,-89.632400,,"https://maps.google.com/maps/preview/@40.711100,-89.632400,16z",,$800,human,,14ft Jon boat,https://peoria.craigslist.org/boa/5919946900.html,
29,,"['41.361300', '-89.269100']",2016-12-14 20:20,"I have a 1989 40 horse power outboard beautiful Mariner for sale. It's in mint condition-no scratches or heat marks. Very very low hours and minimal use. It's a long shaft with quick silver throttle controls and steering cables. All together they're 15 foot. Also has electric trim and tilt. The total weight of the motor is 154 pounds. Motor has 130 pounds of compression on top and 131 pounds on the bottom. Touch the key and she fires and idles for hours. Only reason I'm selling is because I want a tiller. I'm asking $1,100 or best offer. Please call or text me. I can provide more pictures upon request. Will meet if serious. I'm also open to trade for a 30 hp or greater tiller outboard.",,5919860737,41.361300,40,-89.269100,,"https://maps.google.com/maps/preview/@41.361300,-89.269100,16z",,$1100,power,,1989 Mariner,https://peoria.craigslist.org/boa/5919860737.html,
30,good,,2016-12-14 14:46,"2007 Bass Tracker Pro team TXW175 Mercury 60hp Four Stroke EFI 1994 Yamaha 9.9 two stroke with steering extension Custom Kicker Bracket done by AAD custom boats 68lbs Thrust 24v Powerdrive v2 with I-Pilot Two New last year interstate 27 series batteries Two Pedestals and matching tracker seats Guest on board charger Lowrance Mark5x on the bow Garmin sv73 with side view, down view and mapping at the console It also has a very nice trailer with a swing away tongue Rod locker will hold up to 8' rods I am looking to sell or trade for a welded jon boat for example, an express, triton, sea ark, lowe roughneck, Polar Kraft, Crestliner. I would like to get back into river fishing and need something that is more suited for that. I would also prefer a boat with a 25hp motor on it but not a deal breaker. This boat is set up great and is a very nice boat to fish out of and the 9.9 is great for restricted lakes. I can sell with all of the accessories or just with some. Just let me know and we can work something out. Call or text 309 37zero-191zero",,5919463732,,18,,Tracker Marine,,TXW 175,$9700,power, (Yates City),Bass Tracker Pro Team TXW175 60hp EFI,https://peoria.craigslist.org/boa/5919463732.html,2007
31,,[],2016-12-13 02:14,50 hp outboard mercury tilt trm motor rough no prp dose ru call dan show contact info Controls andfuel line and tank,80,5917257611,,19,,Mercury,https://maps.google.com/?q=loc%3A+%31%36%30%36+e+melaik+ct+Peoria+IL+US,50 hp,$150,power, (Peoria),Boat motor,https://peoria.craigslist.org/boa/5917257611.html,1978
32,good,"['38.622400', '-92.545600']",2016-12-12 10:08,"16 ft extra wide extra deep mod v. 1992 Grumman Jon boat. Powered by 2000 25hp mercury on controls,new throttle and steering cables this year,5 switches on console all work,comes with new prop for motor. Motor runs excellent no issues,electric and pull start. Freshly changed lower unit oil. Trailer is a 2013 homemade,tires new this year,all lights work,pulls great. Long carpeted side bunks,and high mount lights on the back.all bunks new carpet this year. Comes with 2 life jackets,2 cushions,fire extinguisher,and whistle. Seat in front of boat is new this year. Boat has been ran on the Missouri River and Osage river with no issues,planes out perfect. Asking $2000...also comes with depth/fishfinder",,5916117905,38.622400,16,-92.545600,Grumman,"https://maps.google.com/maps/preview/@38.622400,-92.545600,16z",,$2000,power,,Jon boat,https://peoria.craigslist.org/boa/5916117905.html,
33,,"['40.784400', '-89.430900']",2016-12-11 20:01,been dry docked sence 2014 ran great good 340 dodge engine volvo out drive both in good shape needs some work on deck and walk way fiberglass great boat to fix up selling as is trail not road worthy,,5915562360,40.784400,30,-89.430900,,"https://maps.google.com/maps/preview/@40.784400,-89.430900,16z",,$2000,power,,1973 gibson 30 foot houseboat,https://peoria.craigslist.org/boa/5915562360.html,
34,,"['40.784400', '-89.430900']",2016-12-11 19:31,"bought it in 2014 had it in the water threw November 2014 has been dry dock sense,  has a 340 mopar engine and a volvo out drive engine and outdrive in good running shape good old boat the needs some tlc has a trailer not road ready also selling as is no time or money for it, good start or fixer upper, mite trade for truck or car older the better will take reasonable offer",,5915532640,40.784400,30,-89.430900,Gibson,"https://maps.google.com/maps/preview/@40.784400,-89.430900,16z",,$2000,power, (GermantownHills),1973 gibson 30 foot houseboat,https://peoria.craigslist.org/boa/5915532640.html,1973
35,,"['40.784400', '-89.430900']",2016-12-11 19:28,"bought it in 2014 had it in the water threw November 2014 has been dry dock sense,  has a 340 mopar engine and a volvo out drive engine and outdrive in good running shape good old boat the needs some tlc has a trailer not road ready also selling as is no time or money for it, good start or fixer upper, mite trade for truck or car older the better will take reasonable offer",,5915530017,40.784400,30,-89.430900,Gibson,"https://maps.google.com/maps/preview/@40.784400,-89.430900,16z",,$2000,power, (GermantownHills),1973 gibson 30 foot houseboat,https://peoria.craigslist.org/boa/5915530017.html,1973
36,good,[],2016-12-11 14:44,"***1989 SILVERTON EXPRESS 30X CRUISER GOOD CONDITION,AVG HOURS,TWIN 350s WALKER STERN DRIVES.BIMINI AND SIDE COVERS. CENTRAL AIR AND FURNACE WHEN PLUGGED IN TO SHORE POWER.* NO TRAILER IN SALE. *NO TRAILER IN SALE. *NO TRAILER IN SALE. *BUYER RESPONSIBLE FOR BOAT AFTER SALE. STILL WINTERIZED FROM 2014 , DIDNT USE LAST YEAR BECAUSE OF RIVER LEVELS AND HEALTH ISSUES.NO TRADES, LOW BALLERS OR B.S.OFFERS.. $7000 OBO ......THANK YOU FOR YOUR INTEREST, LARRY ..3.O.9. 2.O.8. 9.3.5.2.....*CALLS ONLY *NO TEXTS IF YOU ARE FOR REAL THEN JUST CALL THE OL' FASHION WAY.........",,5915204639,,30,,SILVERTON,https://maps.google.com/?q=loc%3A+caroline+peoria+IL+US,EXPRESS 30X,$7000,power, (PEORIA),***1989 SILVERTON  EXPRESS 30X,https://peoria.craigslist.org/boa/5915204639.html,1989
37,,"['40.539600', '-89.345800']",2016-12-10 20:18,Free Removal of Boats/trailers running or not. Quick and friendly service. Our intent is to refurbish them and get them back on the water. God Bless.,,5870921856,40.539600,25,-89.345800,,"https://maps.google.com/maps/preview/@40.539600,-89.345800,16z",,$1,power,,Free Removal of Boats etc,https://peoria.craigslist.org/boa/5870921856.html,
38,fair,"['40.491200', '-90.050500']",2016-12-10 17:12,"1971 ELDO Craft 14' Jon boat with trailer, 9.5hp Evinrude motor and Minn Kota trolling motor. Asking $900.",,5914194855,40.491200,14,-90.050500,Eldo Craft,"https://maps.google.com/maps/preview/@40.491200,-90.050500,16z",,$900,power,,14' Jon Boat with Trailer,https://peoria.craigslist.org/boa/5914194855.html,
39,,"['40.673100', '-89.551400']",2016-12-10 16:01,"Great boat Need to put a new battery in it and good to go...ill sign a writen statement that it'll work come spring or whenever it is first fired up. Money back guarantee I'd hold title if you want to go that route. Has trolling motor, 50 HP Mercury 2stroke What more do you need to know? Contact me. Trade for a nice trailer with ramp/ramps prefer 18ft dual axle looking for something a few years old or new with a winch. Thanks",,5914106855,40.673100,18,-89.551400,,"https://maps.google.com/maps/preview/@40.673100,-89.551400,16z",,$3750,power, (East peoria),2003 bass tracker crappie pro 175 18ft 50hp,https://peoria.craigslist.org/boa/5914106855.html,
40,,"['40.673100', '-89.551400']",2016-12-10 08:18,Good little boat great for fishing or hunting comes with nice trailer call or text 309-210- eight o threethree,,5913417943,40.673100,14,-89.551400,,"https://maps.google.com/maps/preview/@40.673100,-89.551400,16z",,$400,human, (East Peoria),14 ft jon boat,https://peoria.craigslist.org/boa/5913417943.html,
41,,"['42.230936', '-88.176863']",2016-12-09 14:42,"1984 searay 270da. Very nice condition. all interior is in great shape, bimini top included Twin 4cyl mercruiser motors with alpha drives. Has a 10' beam making this a very nice comfortable stable boat. Top speed of 35mph new batteries new bellows. All seats in great condition. Everything works as it should. swim plat form needs replacing or fixing. brand New cockpit cover. No trailer but have access to one for transport if needed. boat is in the water for viewing. 4900 or best offer trades considered needs to be sold asap",600,5898342662,42.230936,28,-88.176863,searay,"https://maps.google.com/maps/preview/@42.230936,-88.176863,16z",270da,$4900,power, (Barrington),84 Searay 270DA  10' beam with twins,https://peoria.craigslist.org/boa/5898342662.html,1984
42,excellent,[],2016-12-09 08:41,"1983  Hull ID CCMQ5513M82E   Sail #78622 Daysailer Fiberglass Catamaran length 16'7""  beam 8' 1983 Drydock Trailer VIN 1DDBDBP1XE000020 Second Owner since 1985 Garage storage last 19 years",,5912044538,,16,,Hobie Cat,https://maps.google.com/?q=loc%3A+%36%36%31%30+N%2E+Parklawn+Court+Peoria+IL+US,Daysailer,$2400,sail, (Peoria),Hobie Cat 16 ft Sailboat & Trailer,https://peoria.craigslist.org/boa/5912044538.html,1983
43,good,,2016-12-08 14:15,"14' Sylvan, aluminum V-bottom. floor, and carpet were new last winter, stored inside. 40 hp Johnson that runs great, always starts on first couple turns. Boat is set up for fishing or can easily add back to back seat(comes with the boat) for recreation. New wheel bearings on trailer, lights work and new bunks. Nice little boat, just don't have the time to use it! Text or call 309-369-53sevensix",,5911172047,,14,,Sylvan,,,$3700,power, (Chillicothe),1979 Sylvan 14',https://peoria.craigslist.org/boa/5911172047.html,1979
44,good,"['40.784400', '-89.430900']",2016-12-07 18:56,"Bass tracker III. Boat has a electric start 40 hp mercury that runs good. Carpet and wood are in good shape, No soft spots. 55lb thrust wireless motor guide trolling motor  with hand and foot remote. Eagle fish/depth finder. Live well. Two interstate batteries. Three removable seats. Storage under the seats front deck and under the consol. Boat cover. Trailer is in goosd shape. Asking $1975 OBO. Call or txt.",,5910130807,40.784400,165,-89.430900,,"https://maps.google.com/maps/preview/@40.784400,-89.430900,16z",,$1975,power,,Tracker bass boat,https://peoria.craigslist.org/boa/5910130807.html,
45,good,"['40.713200', '-89.577000']",2016-12-07 14:46,"79 Glastron boat, 5.7 chevy merc cruiser engine. The boat will run 60mph great for skiing and just going fast. all accessiories  are there just throw it on the water and go. i.e. life jackets skis anchor am/fm cd stereo for your enjoyment. serious inquiries only. pictures to come later I can be reached on my cell phone at show contact info thanks",200,5909794628,40.713200,20,-89.577000,glastron,"https://maps.google.com/maps/preview/@40.713200,-89.577000,16z",20 ft,$3195,power, (peoria),1979 glastron 20 ft open bow REDUCED,https://peoria.craigslist.org/boa/5909794628.html,1979
46,,[],2016-12-07 11:54,80 hp mercury outboard all controls wiring fuel tank. You can hear it run good water pump fuel pump. Prp good shape call dan show contact info,,5909500571,,19,,Mercury,https://maps.google.com/?q=loc%3A+%31%36%30%36+e+melaik+ct+Peoria+IL+US,Mercury 800 series,$400,power, (Peoria),Boat motor,https://peoria.craigslist.org/boa/5909500571.html,1980
47,,"['39.729600', '-90.531300']",2016-12-06 16:24,"It's an 18ft. Lowe john boat. It is a 98 model, rivited not welded. It has a 60 horse Mercury motor, a Minkota troller motor. He has clean and clear titles for both. NO TRADES. CASH ONLY.. Located in Bluffs, IL. PM me if you are interested and I will give you his number. Thanks. Price is OBO.",,5908445276,39.729600,18,-90.531300,,"https://maps.google.com/maps/preview/@39.729600,-90.531300,16z",,$3950,power, (Bluffs),18' Lowe fishing boat.,https://peoria.craigslist.org/boa/5908445276.html,
48,like new,"['40.832100', '-91.179900']",2016-12-06 13:10,"Absolutely No Texts & No PayPal Commercial built for work or play. 28' L x 8' W. Built in 2004 to owner's specifications. Built by Kann Mfg. in Guttenberg, IA. Boat includes closed cooling Merc cruiser 220 hp with cabin heat, Merc. III heavy duty outdrive with only 455 hours. Includes trailer! $65,000 Firm Possible delivery. Owner will provide 2 new battery's. New sea-water pump. 4 new trailer tires and service trailer bearings.",455,5894451330,40.832100,28,-91.179900,KANN MFG,"https://maps.google.com/maps/preview/@40.832100,-91.179900,16z",Custom Built Plate Boat,$65000,power, ((Southeast Iowa)),Custom Built Mini Towboat,https://peoria.craigslist.org/boa/5894451330.html,2004
49,excellent,"['40.789962', '-89.357700']",2016-12-06 11:25,"Nice clean low hour 16' Northwood Deep v boat.  The hull is straight and the transom is rock solid. There is new carpet and nice seats in it. There is a motorguide foot controlled trolling motor that works good. There is storage in the bow and a livewell too. The 40 horse Evinrude fires right up with just a bump of the key and runs excellent, it also has the power tilt feature. The trailer is in excellent condition as well.  Asking 3500 cash for it. Please phone show contact info or text show contact info thank you.",,5887646964,40.789962,16,-89.357700,Northwood,"https://maps.google.com/maps/preview/@40.789962,-89.357700,16z",,$3500,power, (Metamora),"16' Northwood Deep V, 40 horse Evinrude, & Trailer",https://peoria.craigslist.org/boa/5887646964.html,
50,good,"['40.768100', '-89.602600']",2016-12-05 16:04,1984 bayliner contessa 28 foot with flybridge can drive inside and out fridge stove microwave AC fully self contained v berth bed head kitchen couch new stereo with rear deck speakers t Volvo twin prop engine  new 400 small block punched 40 over rebuild over last winter  props batterys bat switch out drive mount  new paint on cabin  no trailer put in and pulled by boat shop docked at detwiller marina great boat for the money use it all the time just want  bigger serious inquiries only must go would consider trade for a harley,50,5906901283,40.768100,28,-89.602600,bayliner,"https://maps.google.com/maps/preview/@40.768100,-89.602600,16z",2850 contessa,$6500,power, (Peoria),bayliner cabin cruser,https://peoria.craigslist.org/boa/5906901283.html,1984
51,fair,,2016-12-05 14:30,"1992 northwood pontoon boat and trailer ,24 ft with 40 hp motor $3500 call show contact info",,5869243929,,24,,Northwood,,Northwood,$3500,power, (Canton),Pontoon boat,https://peoria.craigslist.org/boa/5869243929.html,1992
