,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-17 09:34,"The ultimate lake fishing boat, fully set up 14' aluminum Starcraft delux with carpeted floors, 3 swivel seats, rod bunk, livewell and storage. Powered by a 20 HP 4 stroke Honda with a 12V-6A charging unit. Boat comes with many accessories such as: a Lowrance X125 fishfinder, Cannon 10A electric downrigger, Minn Kota endura 40 troller, multiple Scotty mounts throughout the boat with associated rod holders, marine deep cycle battery, anchors, lines and more. Never used in the salt but would make a great little crabber. The boat 1993 Starcaft SF DLXT length: 14'2"" Total length(tip of tongue to back of motor):19'3"" beam: 66"" deck to top of gunwale: 18"" Boat has fully functional bow and stern nav. lights, livewell, bilge pump with switch panel. The hull has never seen salt water! All rivets are in place and original. Boat spent most of its life in the high desert of California, covered. 3 swivel seats in good shape. Carpet is in good shape for being 20 years old but is showing some wear near the bow. The motor 2003 Honda 20 BF20D3LHA unsure of the hours of prior owner, but likely low. I've put 80+ hours on the motor. Meticulously cared for, current on all maintenance: Oil change, plugs, and thermostat. Installed a water separator in the fuel line after I purchased. Motor has a  a hydrofoil and skeg protector. When trailering motor is ALWAYS nested in a transom saver bracket. The trailer 1997 EZ loader trailer. good tires, bearing buddies, and a spare. Like the hull, trailer has never seen salt water. Replaced old lights for LED's. Clean title for both Serious inquires only, let's not waste each others time. will water test if interested reasonable offers will be considered but no hurry to sell. TxT or cAll        threE 6 0 Three oNe niNE 98 FOur 9",,5923142984,,14,,,,,$5400,power, (Lake Samish),14' Starcraft SF DLXT,https://bellingham.craigslist.org/boa/5923142984.html,
11,,"['48.749000', '-122.488700']",2016-12-17 07:31,"Got ourselves a new fishing boat so we're selling the dependable, strong and faithful FV Bodfish. Motivated to sell so, just listing for $8000 but, will accept reasonable offers. Everything works great however, it does need a new fuel tank. This boat has been fishing for over 25 years without any problems. - Built in Bellingham 1990 - Single owner - Fiberglass modified V hull - Length: 27 feet - Beam: 10 feet - Forward bow cabin for dry storage - 4 holds - Single starboard side console - Davit with hydraulic puller (10"") - Hydraulic pump less than 1-year old - 2011 Chev 350 300 hp engine with exhaust manifolds - works fantastic - Merc Bravo II outdrive - Extra outdrive - Working bilge pumps - Can move 50 pots at a time Buy this boat to commercial crab fish or convert it for pleasure. This could be a great dive boat. Bellingham Bay, Lummi Island, San Juan Islands, Puget Sound",,5922962396,48.749000,27,-122.488700,,"https://maps.google.com/maps/preview/@48.749000,-122.488700,16z",,$8000,power, (Bellingham),27 foot fiberglass Puget Sound commercial crab boat,https://bellingham.craigslist.org/boa/5922962396.html,
12,fair,[],2016-12-16 22:22,"Luger was a kit built sailboat from the 80's. She has rigging including a main and a jib, 6 hp Evinrude motor and trailer. Sail able but a good winter project boat. Needs new hatch covers made, trailer could use paint and inside cleaning. Great little day sailor or over night boat.",,5914917593,,21,,Luger,https://maps.google.com/?q=loc%3A+%37%39%30+W+Larson+Rd+Bellingham+WA+US,,$500,sail, (North Bellingham),21' Luger sailboat,https://bellingham.craigslist.org/boa/5914917593.html,1978
13,,"['48.735573', '-122.671387']",2016-12-16 21:25,"Green fiberglass with wooden crossbar (yoke) and gunwales, and wooden/wicker seats, comes with 2 wooden paddles.  Was gifted to me in the mid 80's, not sure of exact age.  The wood could use a sanding and refinish.",,5892778887,48.735573,15,-122.671387,Mad River,"https://maps.google.com/maps/preview/@48.735573,-122.671387,16z",,$450,human, (Gooseberry Point),Mad River Canoe fiberglass canoe with wood gunwales and wicker seats,https://bellingham.craigslist.org/boa/5892778887.html,
14,,"['49.191864', '-123.134412']",2016-12-16 20:24,"The Winter Chinook fishery is under way in Vancouver, BC waters until the end of March. These tasty Feeder Chinook are anywhere from 8-20 lbs. We drop Crab & Prawn traps on all of these charters. Take advantage of the great exchange rates on the US Dollar and call Spring Loaded Fishing Charters to book a charter today. We offer fully guided salmon fishing charters within 30minutes from the dock on our 27' Grady White Sailfish. *Fully licensed and insured *Transport Canada approved All you need to bring is your fishing license, food and beverages of your choice. We supply the boat, fuel, fishing gear, tackle and bait for your charter. Departing from Vancouver Marina located near Vancouver International Airport. Check out our website for more detailed information. http://springloadedfishingcharters.com",,5910334222,49.191864,27,-123.134412,,"https://maps.google.com/maps/preview/@49.191864,-123.134412,16z",,,power,,"Salmon Fishing Charters Vancouver, BC",https://bellingham.craigslist.org/boa/5910334222.html,
15,like new,,2016-12-16 19:49,"I have a very nice 2010 Mercury 4 stroke outboard with almost no hours on it.  It looks and runs like a brand new machine.  I'd let it go for $800, need Christmas cash so willing to make a deal.  New fuel line assembly and a tank included.  Approx 3 hrs run time for routine maintenance in its life.  Over $2000 new.  If interested north of the border, Id be happy to meet you also at Sumas or Blaine.  Cheers, Paul",3,5921095210,,99,,Mercury,,"9.9 HP 25"" shaft",$800,power, (Bellingham),2010 Mercury 9.9 four stroke,https://bellingham.craigslist.org/boa/5921095210.html,2010
16,like new,,2016-12-16 19:48,"2011 Mercury 9.9 HP 4 stroke outboard with only a few hours on it. Ran only a couple times since new for routine maintenance, was purchased as a emergency kicker.  Basically a new outboard.  At the border now and can meet right away.",5,5922590992,,20,,Mercury,,"9.9 HP 25"" shaft",$800,power, (Blaine),2011 Mercury 9.9 HP four stroke outboard,https://bellingham.craigslist.org/boa/5922590992.html,2011
17,good,"['48.749000', '-122.488700']",2016-12-16 17:30,"1975 54' Navalia Malahide Wood Trawler ... (Email for more photos) ***Reduced**Reduced*** from $125,000 to $120,000.00/or best offer. Just completed another haul out to repaint and zinc. Also we had another survey done to help with any potential buyers concerns. The hull is in really good condition. We are still in the process of competing an extensive upgrade on this trawler. Engines have both been detailed and repainted. Brand new Onan Genset. All 4 Fuel Tanks have been cleaned and inspected. Both heads are completely redone with new toilets, sinks and faucets, holding tank, and completely fiberglassed the whole room for a wet head. Master stateroom has been redone. Very nice new Pilot house added, really great visibility and roomy. Currently we are almost done with replacing all the windows. New Hurricane diesel heating system. We are starting the galley and bar area, getting ready for the new cooktop and countertops. Boat will have a complete new wiring system, and electronic controls. ... (Open to Non-Boat, or real estate Trade Ideas) We are also open to continue working on this trawler for the buyer to help with the ease of purchase. This is a great project boat for the price. Price will have to keep increasing as more work is completed. Will be a really neat updated live aboard when completed. Have title in hand. - Master State Room (sleeps 2) - V-Berth (sleeps 4) - Forward 1/4 berth (sleeps 2) - 2 Heads Please email your name & phone number, & I can email you more photos. Note: Ad will be relisted until sold. Key Words: wood boat, trawler, live aboard, malahide, boat",1400,5922464167,48.749000,54,-122.488700,John Deere,"https://maps.google.com/maps/preview/@48.749000,-122.488700,16z",120hp,$120000,power, (Bellingham),1975 54' Navalia Malahide Wood Trawler ... (Open to Trade Ideas ???),https://bellingham.craigslist.org/boa/5922464167.html,1984
18,excellent,"['48.096600', '-122.198000']",2016-12-16 15:21,This is a great all around boat for salmon fishing in the sound down to perch fishing in the lake and pulling the kids on the tube. It comes with two pen down riggers A lowrance 525 fish finder with gps 10' oars Rod trey Fishing platform in front with storage underneath All weather cover. It's bean a great boat.,150,5922348821,48.096600,16,-122.198000,Klamath,"https://maps.google.com/maps/preview/@48.096600,-122.198000,16z",,$4150,power, (OBO),16' klamath,https://bellingham.craigslist.org/boa/5922348821.html,1989
19,,,2016-12-16 14:39,-6 HP Yamaha long shaft with tiller. Only about twenty hours on it. -Good running condition. Late 2000 model. MUST SELL. -CALLS ONLY show contact info Don't miss out!,20,5922296238,,18,,Yamaha,,To list,$1495,power, (Bellingham),6hp yamaha 4strokeLS With tiller.,https://bellingham.craigslist.org/boa/5922296238.html,2000
20,,"['48.758551', '-122.502043']",2016-12-16 14:26,"1977 Cal 27 with recently-serviced Ferryman 18hp diesel (rebuilt in 2001) Fresh bottom paint in 2015, clean interior, spacious bathroom Located at Squalicum Harbor, Gate 8 - II dock Everything works-- Ready to sail email...   or text 360-63three-229seven Includes: Garmin Map GPS Autohelm 1000 auto-tiller New alternator and regulator DGI Depth sounder New bilge pump New tranny couplers Sunbrella boom cover Marine head Uniden VHF radio Magna rail-mounted Propane Grill Newer Lifesling 7.5kg Bruce Anchor, nylon line, and chain Alcohol stovetop 9.25' Beam: Over 6' 1"" headroom Retractable wall-mounted cabin table with wide extension leaf Stern-mounted s/s boarding ladder 50' 30-amp shorepower cord In-counter ice cooler Hull recently buffed Chrome recently polished Two newer marine batteries The main is in good condition, but has a couple small rust blotches near the bottom. The jib is 100 % and is in fair condition",,5915774276,48.758551,27,-122.502043,Cal,"https://maps.google.com/maps/preview/@48.758551,-122.502043,16z",,$7200,sail, (Bellingham),1977 Cal 27,https://bellingham.craigslist.org/boa/5915774276.html,1977
21,new,,2016-12-16 13:09,"Example:  40' x 12' aluminum Barge by HENLEY Payload capacity: 30 ton (27,000 kg) Starting price: $60,800.00 US delivered Take advantage of the weak Canadian Dollar. Call for a free quote on your Barge. HENLEY Barges can be custom built to any size. Building aluminum barges and boats since 1970. aluminum boat, aluminum landing craft, welded aluminum cruiser, welded aluminum boat, aluminum boats, welded aluminum boats, commercial aluminum boats, aluminum work boats, aluminum boat, aluminum landing craft, welded aluminum cruiser, welded aluminum boat, aluminum boats, welded aluminum boats, commercial aluminum boats, aluminum work boats, aluminum crew boats, welded aluminum crew boats, crew boat,Northriver, alumaweld, duckworth, thunderjet, wooldridge, raider, hewescraft, smokercraft, customweld, fishing, sled, fish, Luxor,Luxor OB, Thunderjet 20' Falcon, Thunderjet Falcon, Falcon, North River, Northriver, Boulton, Alumaweld, Jetcraft, Weldcraft, Thunderjet, Thunder Jet, Duckworth, NW Jet, Northwest Jet, Hewescraft, Raider, Customweld, Lund, Rogue Jet, Pro Steelheader, Willie, Aluminum, Aluminum Boats, Kicker, Outboard Engine, Yamaha, Suzuki, Fishing Boat",0,5916066416,,40,,Henley,,H4-012B,$60800,power, (Washington),Barges / welded Aluminum,https://bellingham.craigslist.org/boa/5916066416.html,2016
22,excellent,"['48.781723', '-122.429441']",2016-12-16 13:07,"2005 Suzuki 200 outboard v6, wt 654, under 500 hrs, need to pay some bills and get my kids some Christmas presents, the motor runs smoothly, nothings wrong with it its in perfect condition",,5922170041,48.781723,250,-122.429441,Suzuki,"https://maps.google.com/maps/preview/@48.781723,-122.429441,16z",,$5900,power, (Bellingham wa),2005 Suzuki 200 outboard v6,https://bellingham.craigslist.org/boa/5922170041.html,2005
23,,"['48.765694', '-122.408295']",2016-12-16 12:13,"Nice older whitewater kayak ""Clearwater"" 14' , needs a few minor repairs... Dave show contact info $200",,5890719385,48.765694,14,-122.408295,,"https://maps.google.com/maps/preview/@48.765694,-122.408295,16z",,$200,human, (silverbeach),14 '  whitewater kayak(fiberglass),https://bellingham.craigslist.org/boa/5890719385.html,
24,,,2016-12-16 12:08,Pearson 33 C/B keel Comfortable live aboard Many recent upgrades including: All exterior woodwork sanded and restained (Aug 2016) Bottom Paint/boot &a cove stripe (April 2016 New Bronze thru hulls (April 2016) New Macerator pump (April 2016) New propane oven/stove 2 X 100W solar panels with charge controller and 2 large deep cycle batteries 3000W inverter New head and holding tank (2015) New Harken roller furling and new 150 Genoa (2014) SL 555 windlass This boat needs nothing and is ready to go sailing. We have moved up to a larger boat and are motivated to sell. Assumable fresh water moorage available.,,5922058556,,33,,Pearson,,33,$14000,sail," (Vancouver, BC)",Pearson 33,https://bellingham.craigslist.org/boa/5922058556.html,
25,fair,,2016-12-16 12:04,"12' Olympian Boat + trailer for sale. The 15 horsepower motor I had on the back of my fishing and crabbing boat took a dive so I thought it was time someone else get some use out of the boat. Fun boat. Very stable and great for crabbing and fishing for salmon when the pinks and coho are running nearshore. Great lake boat as well. Both the boat and trailer are in fair condition. Interior painting is starting to chip a bit but that's an easy fix. I'm asking $400, or best offer. Feel free to email or text me with any questions. Hopefully one of you have a motor sitting around to throw on the back and get out on the water. There are also attached oarlocks installed in the boat.",,5922078115,,12,,Olympian,,,$400,human, (Whidbey Island),1980 Olympian 12' boat/trailer combo,https://bellingham.craigslist.org/boa/5922078115.html,1980
26,good,"['48.963600', '-122.732300']",2016-12-16 11:38,1954 32' bryant crab boat with a isuzu 6.54 turbo diesel runs great loaded safe safe boat hydraulic arm willing to take payments with 40% down,,5899654781,48.963600,32,-122.732300,,"https://maps.google.com/maps/preview/@48.963600,-122.732300,16z",,$7000,power, (Blaine Harbor),1954 bryant crab boat,https://bellingham.craigslist.org/boa/5899654781.html,
27,like new,"['48.712800', '-122.682300']",2016-12-16 11:36,This boat has been used twice.  It is in mint condition.  Purchased and shipped from Austria. Please visit the Grabner inflatable website for specs and photos.  Bought it for 1850.  Just won't use it.  It is the Outside model  Thanks for looking.,,5922036066,48.712800,13,-122.682300,Grabner,"https://maps.google.com/maps/preview/@48.712800,-122.682300,16z",Outside,$1200,human, (Lummi Island),Grabner inflatable canoe,https://bellingham.craigslist.org/boa/5922036066.html,2016
28,,,2016-12-16 11:27,"Stable canoe with no leaks. 37 inches wide. 15.5 feet long. Not perfect, but that's why it's priced so cheap.",,5907085319,,16,,,,,$220,human, (Alger),CANOE,https://bellingham.craigslist.org/boa/5907085319.html,
29,,"['48.527400', '-122.232900']",2016-12-16 10:47,6 gallon outboard gas can.,,5921955220,48.527400,14,-122.232900,,"https://maps.google.com/maps/preview/@48.527400,-122.232900,16z",,$35,power, (sedro woolley),6 gallon outboard gas can,https://bellingham.craigslist.org/boa/5921955220.html,
