,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
19,excellent,,2016-12-20 08:18,"1993 BAREFOOT SANGER 200hp XRI fuel injected Mercury outboard. Excellent condition Dual batteries NEVER BEEN IN SALT WATER!! EVER!! Original trailer in perfect condition to prove its never seen salt water. Bimini top Custom cover Always stored indoors Never been left on the water over night. These boats are getting hard to find, cause everybody destroyed them in the salt water. This boat skis awesome and goes 60+ and turns like an Indy car. You won't find another in as good of shape, that hasn't been in salt.",,5923787012,,20,,Sanger,,Barefoot,$11500,power, (WA),BAREFOOT SANGER,https://spokane.craigslist.org/boa/5923787012.html,1993
20,,"['47.671028', '-116.748362']",2016-12-20 01:18,"1999 Pelican 2, 9.5 ft long by approx. 4 ft. wide. Includes all necessary gear for fishing, including a Hummingbird fish, depth finder. Also included, (still in the box), foot controlled, transom mount, Motor guide Bull dog, 54 lb. thrust, 30"" shaft trolling motor. Please call Bob at show contact info to see.",,5894889909,47.671028,10,-116.748362,,"https://maps.google.com/maps/preview/@47.671028,-116.748362,16z",,$1100,power, (Coeur d' Alene),Boat,https://spokane.craigslist.org/boa/5894889909.html,
21,,,2016-12-19 22:07,"If you think you might be looking for a boat in the spring, you need to check this one out. This boat had close to $5000 in engine rebuild this summer, plus it has a brand new Tohatsu ($1700)trolling motor only 2 months old, started twice. The engine looks brand new, with tons of new parts. It was rebuilt by a very reputable marine business locally, I will hook you up with the business to verify all the information.  Just had the boat winterized. Moving, need to let it go. The 2 seats do need re-upholstering, and it needs a new top made (I have the marine grade material), other than that, it's a great boat for fishing, camping, cruising, watersports, etc... Has a GM 4.3 liter engine. Excellent trailer. Don't miss this deal. FIRM on price.. Seriously great deal!!!",,5895090676,,20,,Seaswirl,,,$3000,power, (Lewiston),1989 20' Seaswirl Cuddy - Best deal on Craigs!,https://spokane.craigslist.org/boa/5895090676.html,
22,,,2016-12-19 20:11,"Looking for a nice clean boat can be metal or glass, 18-20 foot range, reasonable price, text me if you have one you are looking to sell this Winter, thanks...would like to keep it around 10k  if possible, outboards only! Ranger, Skeeter, Lowe, Lund, tracker, champion, stratos, crestliner, bass, fishing,",,5916462533,,182,,,,,,power,,WTB- WALK THRU/FISH&SKI TYPE 18-20',https://spokane.craigslist.org/boa/5916462533.html,
23,good,"['48.737667', '-118.144522']",2016-12-19 19:33,"1970 Carved 25ft cabin cruiser 350 GMC motor CD player sounds very good CB radio works grate Humming bird fish finder Cabin sleeps 2 people but can sleep 4 table turns into bed. Has cook stove works sink works And fridg I never used it I bring ice chest. All power works lights wipers exc Has small DVD player too it works Has small bathroom too never use it I just put fishing stuff sleeping bags in there. Carver Boat trailer 1992 2 axel trailer Boat needs some work but runs very good just needs bildge pump and leak fix to be good to go Has it in water fue times This year but just takes in little water $3500 obo Key ward's : ford,chevy,Dodge,Diesel,powerstroke,logging,dirt bike, motorcycle , cars & trucks , rv, atv , KTM , Honda",,5894790661,48.737667,25,-118.144522,Carver,"https://maps.google.com/maps/preview/@48.737667,-118.144522,16z",Cabin,$1,power, (Kf),Carver Cabin Boat,https://spokane.craigslist.org/boa/5894790661.html,1970
24,,"['47.649600', '-117.258100']",2016-12-19 17:54,This is a classic (1962??) wooden Thompson boat that has been (mostly) restored to it's original condition.    Left to do is the electrical connections and flooring.     I had the vintage Evinrude outboard completely gone through and it runs great.    It is missing the metal backing plate that affixes it to the transom.  The bottom was fiberglass sealed and bottom painted.    It is in great condition and would make a fun project to finish this restoration.    No title for either boat or trailer.   Please call Scott at 509-nine95-6239 if you are interested in seeing.    Thanks for looking.,,5926266713,47.649600,16,-117.258100,Thompson,"https://maps.google.com/maps/preview/@47.649600,-117.258100,16z",,$2600,power, (Valley),Classic Vintage Thompson wooden boat,https://spokane.craigslist.org/boa/5926266713.html,1962
25,good,"['46.836945', '-114.008217']",2016-12-19 17:46,"Pro guide drift boat ...oak and ash gunels, tons of dry storage !! Feather river oars , 8 pound thrust electric trolling motor , new seats if you don't like the ones that came with the boat , this is a roomy boat , perfect for long camp / drift trips . Everything is in very good order and it's always ready to fish !",0,5926259434,46.836945,16,-114.008217,Pro guide,"https://maps.google.com/maps/preview/@46.836945,-114.008217,16z",Drift Master,$4500,human, (Missoula),Pro guide fiberglass drift boat,https://spokane.craigslist.org/boa/5926259434.html,1987
26,excellent,"['46.822400', '-114.026500']",2016-12-19 17:29,"For sale is our 2015 Sanger surf . This boat has a ton of upgrades and super low hours . ! Tower speakers , tower lights , upgraded gallery lights , subwoofer and amp ,upgraded marine deck ,  Sanger boat cover , Bimini top , and is excellent  shape ,adult owned ,professionally maintained.  335 horse 5.7 Indmar  with 3 ballasts",72,5926242158,46.822400,21,-114.026500,Sanger,"https://maps.google.com/maps/preview/@46.822400,-114.026500,16z",Surf 215,$49500,power, (Missoula),2015 Sanger surf 215,https://spokane.craigslist.org/boa/5926242158.html,2015
27,good,[],2016-12-19 17:26,"23 foot Sleekcraft left hand drive..""454"" big block",,5926239050,,23,,Sleekcraft,https://maps.google.com/?q=loc%3A+%37%30%31+%31%39%32nd+E+at+B+street+Spanaway+WA+US,,$6000,power, (Spanaway Wa),23 foot Sleekcraft offshore speedboat,https://spokane.craigslist.org/boa/5926239050.html,1989
28,,"['47.737700', '-122.343100']",2016-12-19 17:21,"THIS BOAT IS LOCATED IN SEATTLE. **EDIT** see below... I have the perfect winter project for the wood boat enthusiast! 1968 18' Thompson Sea Lancer with newer(can't recall year right now) trailer in excellent condition. Comes with TWO 1966 Mercury 50hp outboards. You can use one and keep the other as a backup or use them both as twins. I had them both running early in the summer but elected to use another outboard for my other boat they were on. The Thompson is in good shape and needs a little work to be water ready.  The bilge was painted with the modern equivalent of ""red lead"" to discourage any rot/fungus in that area.  The floors are temporarily installed along with the seats. There are side panels(which you hardly ever see with Thompson's) and ""kick"" panels that can be used as patterns or used as is(they're in ok shape). These panels are just leaning against the side in the pics to give an idea how they go/look.  Not pictured are various teak trim pieces that go on the gunwales. They were removed at one point for refinishing and are in excellent condition.  There is also a near perfect replacement windshield frame that only needs a little finishing work.  The windshield on the boat already is original and in pretty good shape.  The replacement was on another Thompson I had that got scrapped. The motor on the boat was hung there and never rigged.  I have original controls for BOTH Mercury's.  Hanging both motors on this boat would look great! I had them both running, one needs a starter which I have. The lower unit needs put back on one of them, which I have. Both have two bladed props. Take a look at the pics and see what you think. This project is mostly a cosmetic project and motor rig. I have several pics if you need more. Boat is located in Ballard. I have titles for boat and trailer. No tabs for either. **EDIT** The second motor is no longer available as I've sold the powerhead. I do have an Evinrude 48 spl(for sale separately) that you can HAVE for free instead of the remaining Merc 500. I've never run the Evinrude but it's all there and I see no reason why it wouldn't run. Please email and I'll get back to you. $1200",,5926211947,47.737700,18,-122.343100,Thompson,"https://maps.google.com/maps/preview/@47.737700,-122.343100,16z",Sea Lancer,$1200,power, (Seattle),1968 Thompson,https://spokane.craigslist.org/boa/5926211947.html,1968
29,,"['47.737700', '-122.343100']",2016-12-19 17:18,"THIS BOAT IS LOCATED IN SEATTLE. **EDIT** see below... I have the perfect winter project for the wood boat enthusiast! 1968 18' Thompson Sea Lancer with newer(can't recall year right now) trailer in excellent condition. Comes with TWO 1966 Mercury 50hp outboards. You can use one and keep the other as a backup or use them both as twins. I had them both running early in the summer but elected to use another outboard for my other boat they were on. The Thompson is in good shape and needs a little work to be water ready.  The bilge was painted with the modern equivalent of ""red lead"" to discourage any rot/fungus in that area.  The floors are temporarily installed along with the seats. There are side panels(which you hardly ever see with Thompson's) and ""kick"" panels that can be used as patterns or used as is(they're in ok shape). These panels are just leaning against the side in the pics to give an idea how they go/look.  Not pictured are various teak trim pieces that go on the gunwales. They were removed at one point for refinishing and are in excellent condition.  There is also a near perfect replacement windshield frame that only needs a little finishing work.  The windshield on the boat already is original and in pretty good shape.  The replacement was on another Thompson I had that got scrapped. The motor on the boat was hung there and never rigged.  I have original controls for BOTH Mercury's.  Hanging both motors on this boat would look great! I had them both running, one needs a starter which I have. The lower unit needs put back on one of them, which I have. Both have two bladed props. Take a look at the pics and see what you think. This project is mostly a cosmetic project and motor rig. I have several pics if you need more. Boat is located in Ballard. I have titles for boat and trailer. No tabs for either. **EDIT** The second motor is no longer available as I've sold the powerhead. I do have an Evinrude 48 spl(for sale separately) that you can HAVE for free instead of the remaining Merc 500. I've never run the Evinrude but it's all there and I see no reason why it wouldn't run. Please email and I'll get back to you. $1200",,5926209049,47.737700,18,-122.343100,Thompson,"https://maps.google.com/maps/preview/@47.737700,-122.343100,16z",Sea Lancer,$1200,power, (Seattle),1968 Thompson,https://spokane.craigslist.org/boa/5926209049.html,1968
30,new,"['47.824100', '-116.887300']",2016-12-19 16:29,"Custom Cedar Dock Beautiful 8x12 wood dock 100% Cedar stained and sealed Low profile (sits low to the water) Ace Float Drums Galvanized powder coated hardware (black) Premium bumpers Solar lighted $2,500 Have a second identical connecting dock. Will sell both for $4,500.",,5926170943,47.824100,12,-116.887300,Custom Built,"https://maps.google.com/maps/preview/@47.824100,-116.887300,16z",,$2500,human, (Twin Lakes),Custom Boat Dock For Sale,https://spokane.craigslist.org/boa/5926170943.html,2016
31,,[],2016-12-19 15:51,"This is a project boat. Selling my 1977 cabin cruiser. 22' Rebuilt motor 235 horse power Ford. Boat, motor and trailor included but needs tires.. Interior has been removed for rebuild. Motor has been rebuilt, hull is in great condition.",,5926138118,,22,,,https://maps.google.com/?q=loc%3A+%31%33%35%35+E+Lancaster+Rd+Hayden+WA+US,,$2800,power, (hayden),1977 22 Ft. Fiberform Cabin Cruiser-Project- OBO,https://spokane.craigslist.org/boa/5926138118.html,
32,,"['47.724800', '-116.789000']",2016-12-19 15:04,"Spent 4,300 on rebuilding the out drive 460 Omc motor",,5926084108,47.724800,265,-116.789000,,"https://maps.google.com/maps/preview/@47.724800,-116.789000,16z",,$10500,power, (Cda),89 Bayliner cabin cruiser 2655,https://spokane.craigslist.org/boa/5926084108.html,
33,excellent,"['47.494300', '-117.583400']",2016-12-19 14:49,"here is your chance to own a really cool boat only 125 boats ever made this boat is foam filled super safe for rought waters ask me how i know i have been in really nasty days in rock lake when other boaters load their boats to their trailer,running for their life im still catching fish it has a similar hull like a whaler really stable boat that my kids enjoyed fishing from,i build the casting deck its solid as it should,enought space for life jackets and extra gear it has six rod holders in the gunwhale and much more room to place your fishing gear,its a great boat safe for the kids,its only 16 feet but it feels much bigger tons of space for 2 adults and 2 kids im serious,there are a few videos of this boats in youtube,1968 trailer,the outboard its a 9.5hp evinrude running like new and a super simple and reliable air cooled 3hp eska kicker,trailer and boat are both register and title in hand,new spare tire on trailer too,comes with a 15hp mariner outboard motor,i did not used this motor because i didn't want to mess with getting a boaters license,also included 2 adult life jackets and 2 kids life jackets,big bobber cooler,anchor and rope everything you need to be in the water,all this for only $2400,this boat should hold its value very well,less then 10 in existence today,i have build this boat as a fishing machine very solid,i hate to sell it but moving out of state,now that you read all this ask your self how many of your buddies own a Chris Craft",,5908687399,47.494300,16,-117.583400,Chris Craft,"https://maps.google.com/maps/preview/@47.494300,-117.583400,16z",Castaway,,power,,AWESOME  1968 Chris Craft Castaway,https://spokane.craigslist.org/boa/5908687399.html,1968
34,excellent,"['47.672786', '-116.765442']",2016-12-19 12:21,"We are grudgingly looking for a new home for our 1946 Sande launch in order to make room in the shop for a steam boat project.  This boat was built by the Sande Boat Works, more famous for the Sande runabout speedboats of the 1960's.  It is single planked Pacific Northwest yellow cedar.  It has a 16 horsepower Koler gas motor with electric starter which sits at midship and a little bronze helm to steer the boat.  Great little runabout and a real head turner.  We just got done with the coeur d'alene wooden boat festival where we had people stopping all day to gawk and ask questions.  Great for cruising the lake and going out for a picnic. We have had four 200 lb adults plus gear onboard with no worries.  Full keel all the way to the shaft packing and then a bronze prop and rudder.  Comes with the Shorelander trailer as seen in the pictures (2 inch ball). Let me know if you have any questions.",,5925851681,47.672786,15,-116.765442,Sande Boat Works,"https://maps.google.com/maps/preview/@47.672786,-116.765442,16z",15 foot launch,$3200,power, (Lake CDA),1946 Sande Cocktail Launch *SOLD*,https://spokane.craigslist.org/boa/5925851681.html,1946
35,,"['43.525000', '-116.610000']",2016-12-19 12:12,"WANTED 19 TO 21 FT BASS BOAT 200 TO 250HP MOTOR , IF YOU HAVE ONE YOU WOULD LIKE TO SELL  CALL ME AT show contact info THANK YOU",,5892108344,43.525000,20,-116.610000,,"https://maps.google.com/maps/preview/@43.525000,-116.610000,16z",,,power,,WANTED 19 TO 21 FT BASS BOAT,https://spokane.craigslist.org/boa/5892108344.html,
36,,"['47.651700', '-117.083800']",2016-12-19 11:31,Brand new jet ski battery. Asking $50 Call or text only show contact info,,5916051419,47.651700,1,-117.083800,,"https://maps.google.com/maps/preview/@47.651700,-117.083800,16z",,$50,human, (liberty lake),brand new jet ski battery,https://spokane.craigslist.org/boa/5916051419.html,
37,new,"['47.692800', '-116.785000']",2016-12-19 11:31,"******** JUST IN BENTLEY 22' & 24' FISH PONTOON'S HERE NOW!!! ******** NEW REBATES IN 12/01!!! MSRP OVER $$48K... NOW SAVE BIG $$$$... WOW!! ****** 2017 BENTLEY PONTOON'S HERE TODAY!!!! NEW 2017 24' AVAILABLE NOW!!! UPGRADES:***** LIVEWELL****** 115HP MERCURY OUTBOARD, VM CUSTOM FULL SIZE PAINT MATCHING TRAILER, DIGITAL GAUGES W/ DEPTH FINDER AND GPS SPEEDOMETER, SEA GRASS/CARPET FLOORING, 6 WAY CAP'T CHAIR, POWDER COATED SKI TOW, POWDER COATED PAINT MATCH RAILS, CHANGING ROOM, LED DOCKING HEAD LIGHTS, 4 SPEAKER UPGRADE JENSEN STEREO, SUPER SIZED BIMINI TOP!!!! ******** AND MUCH MUCH MORE FOR YOUR MONEY!!!!!! COME IN AND SEE!!! ******** CALL 24/7.... 7 DAYS A WEEK COME SEE US HERE AT ""OLINGER MARINE"" SEE BENTLEY PONTOON'S IN STOCK NOW! NEW TO CD'A!!! "" THE 2017' BENTLEY PONTOON BOATS"" BY ENCORE BOAT BUILDERS ONE OF THE BEST BUILT AND BEST DEALS IN ""AMERICA"" IN STOCK NOW!!! AND MORE COMING...!!! ALSO...NOW IN STOCK THE FULL LINE OF CROWNLINE ALL AROUND PLAY... AND FAMILY FUN BOATS!!! IN A PRICE RANGE THAT ANYONE CAN AFFORD!!! WE LOOK FORWARD TO SEEING YOU HERE AT ""OLINGER MARINE"" ****** OPEN 7 DAYS A WEEK ****** OLINGER MARINE!! ""The Boaters Paradise"" 208-769-4200 OR olingermarine.com 1515 NORTHWEST BLVD........ WHERE HWY 95 MEETS THE SPOKANE RIVER!!!!! CD'A ID 83814",,5925772154,47.692800,24,-116.785000,BENTLEY,"https://maps.google.com/maps/preview/@47.692800,-116.785000,16z",240 FISH & CRUISE,,power,,"FISH PONTOON BOATS HERE NOW! 2017 BENTLEY 22' & 24' 115 MERC, TRAILERL",https://spokane.craigslist.org/bod/5925772154.html,2017
