,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['34.875900', '-88.591600']",2016-12-20 06:28,For Sale: 3HP Evinrude Motor. It is not locked up. Has serial number on it. Don't know year model.         inquiries to above phone Number.,,5899845368,34.875900,8,-88.591600,,"https://maps.google.com/maps/preview/@34.875900,-88.591600,16z",,$200,power," (Corinth, Ms.)",Antique Evinrude Motor,https://northmiss.craigslist.org/boa/5899845368.html,
11,excellent,,2016-12-20 06:25,1995 vip 19ft exclean 4.3 in /out nice trailer one owner  trade for fishing boat same value,,5926578423,,19,,VIP,,,$6000,power, (iuka ms),boat,https://northmiss.craigslist.org/boa/5926578423.html,1995
12,like new,"['35.062741', '-88.264074']",2016-12-20 01:32,I have a like new 2013 GTR35 Gatortail surface drive. Tilt trim with reverse! Ready to go if u are looking for a new surface drive for a used price this is it:) $8891 new $6200 firm on price. You can make slight mods to this and run 35mph plus! $6200 cash firm or consider interesting trades. Please don't try trading me an outboard even. Expect to pay boot.,89,5894360490,35.062741,2,-88.264074,Gatortail,"https://maps.google.com/maps/preview/@35.062741,-88.264074,16z",Gtr35,$6200,power, (Savannah),2013 GTR 35 SURFACE DRIVE GATORTAIL Reverse tilt,https://northmiss.craigslist.org/boa/5894360490.html,2013
13,like new,"['35.067378', '-88.246822']",2016-12-20 01:32,"Details in pic of the build! I have yamaha 40 3 cylinder 2 stroke fully modded with fresh rebuild by 4am Motors. Comes with electric start and big tiller handle with tilt trim switch on the end of the handle. Check out the pic for detailed info on the rebuild. I've got $5k in build. I'll take $4500 cash and it's worth every penny! Taking a huge loss and you don't have to wait 15 months for it to get done like I did:)  I've ran a half tank of gas in it to start breaking it in! Long shaft I also have a Suzuki 25dt Suzuki 25df, Gatortail 35, and a few others for sale. Building a house selling most of my arsenal! Havoc war eagle ambush edge GTR Gatortail mud buddy SeaArk excel duck hunting fishing motor engine Cuz outboards Kuhn mercury 50 surface drive GTR mb 60 70 90 Suzuki 25 dt 3 cyl awesome motor. 3 cylinder",0,5895429678,35.067378,20,-88.246822,Yamaha 40,"https://maps.google.com/maps/preview/@35.067378,-88.246822,16z",Yama40,$4500,power, (Corinth),Yamaha 40 big tiller handle Modded by 4am motors water ready,https://northmiss.craigslist.org/boa/5895429678.html,1996
14,,,2016-12-19 21:03,Custom trailer with new tires. Boat measures 18 and 1/2 foot long. Freshly tuned Johnson GT 150 motor!!!  Needs lower unit repaired and the transom needs attention. This is a great boat and a good winter project. Motivated seller Thanks show contact info,,5926296263,,185,,,,,$2750,power,,Clean boat great fixer upper!!!,https://northmiss.craigslist.org/boa/5926296263.html,
15,excellent,,2016-12-19 18:23,"I have a 98 Triton TR21 w/ an 03 Mercury 225hp EFI.  It will have very low hrs. and is very clean.  You will have a hard time finding a scratch on this boat.  It has an 80lb Minnkota Maxxum trolling motor, hydrolic steering, 3 bank charger, Humminbird Heliex 9 on the console, Lowrance graph on the front deck, 3 good batteries, 5 good tires.  I cant stress how clean this boat and motor is.  $14,000 show contact info",,5919248453,,21,,Triton,,TR21,$14000,power," (Florence, AL)",Triton TR21 (very clean),https://northmiss.craigslist.org/boa/5919248453.html,
16,,"['33.783600', '-88.664200']",2016-12-19 16:25,"Fish and Ski boat 1987.  Twin console,85  Hp  force outboard,  just serviced.cleaned carbs,replaced water pump.  Trolling motor,two live wells.  17 ft. This is a one owner boat,it has been in dry storage for 15 years.  It has the original carpet and seats. They are in excellent condition. Also includes new boat cover,triangle over motor ski rope pole.  Has depth finder and radio.   Price is $3950 obo Will consider trades,partial or full.  Call Harold @ show contact info",,5909843439,33.783600,17,-88.664200,,"https://maps.google.com/maps/preview/@33.783600,-88.664200,16z",,$3950,power, (prairie),BAYLINER BASS STRIKER SKI BOAT,https://northmiss.craigslist.org/boa/5909843439.html,
17,good,[],2016-12-19 14:31,100 horse mercury dose run boat needs batteries and comes with trolling motor comes with dose work,,5925866866,,1,,,https://maps.google.com/?q=loc%3A+%31%32+school+Dr+Belmont+Mississippi+MS+US,,$500,power, (Belmont Mississippi),bass boat,https://northmiss.craigslist.org/boa/5925866866.html,
18,,,2016-12-19 09:39,28' foot pontoon boat- 115 HP engine- runs about 40 MPH- good floor top and bottom- needs some upholstery work- engine has low hours-  PLEASE CALL ONLY FROM 9 AM TO 9 PM,,5925385052,,28,,,,,$6500,power," (Senatobia, Ms)",28' pontoon boat,https://northmiss.craigslist.org/boa/5925385052.html,
19,excellent,"['36.300500', '-88.309300']",2016-12-19 09:29,"Go-Devil Boat/Motor/Trailer/Blind, I have a Go-Devil 1650 Boat With 35 H.P. Longtail. The 35 h.p. Longtail has low hours and is a 2013 Model, recently tuned up an ready to go. The motor will push this boat at 21-22 mph with a Heavy Full Load. Boat and Trailer are 1999 model. I replaced the waterlogged foam with newer go-devil foam. The boat has extended deck, split seats, trolling motor mounts. Trailer includes spare. Also included is a Go-devil Boat Blind with grass, used only twice. Serious inquiries only please.",,5909385865,36.300500,16,-88.309300,,"https://maps.google.com/maps/preview/@36.300500,-88.309300,16z",,$7000,power, (Paris),Go Devil Boat Pckg,https://northmiss.craigslist.org/boa/5909385865.html,
20,excellent,,2016-12-19 09:22,"This is a nice.very well maintained Mastercraft Prostar 205.It is a LOCAL ONE owner.Direct drive 350 V8,with dual batteries,nice stereo with white interior.It has been winterized.Look at the Pics and CALL me. NO TEXT, call show contact info Thanks Bennie",461,5913517778,,21,,Mastercraft,,Prostar 205,$12800,power, (memphis tn),1999 Mastercraft Prostar 205,https://northmiss.craigslist.org/boa/5913517778.html,1999
21,,,2016-12-19 05:15,"2009/2010 Go Devil camouflage  welded (not riveted) 16/48 boat with deep sides and a 35 horsepower Mud Buddy motor with stainless steel prop. Electric start, battery, fuel tank, aluminum push pole with pole storage, center storage , lightbar, camo rhino lined flooring, camo pedestal seats, spare tire, galvanized trailer,  quick release ratcheting rear tie downs, and extra stainless steel prop. Ready for hunting, fishing, or pleasure. Call or text show contact info $7900. Hernando. All you'll need to add is water!",,5925158360,,16,,,,,$7900,power, (Hernando),2009 Go Devil  boat/ Mud Buddy Motor,https://northmiss.craigslist.org/boa/5925158360.html,
22,,"['33.984400', '-88.470900']",2016-12-18 23:03,Little bass tracker has two 37 stroke troller motors they work perfect and one live well and the trailer is in excellent condition just went back to metal and repainted it also painted the bottom of the boat black and have the paint to pain the top just haven't 300obo or trade for nice pistol Read Less,,5925032293,33.984400,9,-88.470900,,"https://maps.google.com/maps/preview/@33.984400,-88.470900,16z",,$300,power, (Amory),Bass tracker and trailer,https://northmiss.craigslist.org/boa/5925032293.html,
23,,"['31.690100', '-90.413100']",2016-12-18 21:33,"2006 Skeeter SL 190 fish and ski boat. 150 Yamaha. Runs great and in excellent condition. Just put added new Bimini top and 3 bank on board battery charger and two new tires. Has mounts for humming bird down imaging fish finders at bow and console. Had engine checked over and tuned this past march. I only ran non ethanol. Also has removable trolling motor, and stainless steel prop. If interested contact me at show contact info",,5900658884,31.690100,186,-90.413100,Skeeter,"https://maps.google.com/maps/preview/@31.690100,-90.413100,16z",SL 190,$13500,power, (Wesson),2006 Skeeter SL 190 fish and ski,https://northmiss.craigslist.org/boa/5900658884.html,2006
24,,"['35.038300', '-88.225600']",2016-12-18 21:28,"97 panfish 16 bass tracker Crappie rig stick steering ,40 hp mercury 2stroke,low hrs, this boat is in amazing condition like new condition been garage kept has a custom drive on trailer all new electronics fish finder depth finder and trolling motor Minn Kota ready to crappie fish,phone calls only,please",40,5918765790,35.038300,16,-88.225600,,"https://maps.google.com/maps/preview/@35.038300,-88.225600,16z",,$5500,power, (Pickwick dam),97 panfish 16 Crappie boat,https://northmiss.craigslist.org/boa/5918765790.html,
25,,"['34.456300', '-88.697500']",2016-12-18 20:21,Brand new Yamaha wave runner only has 5 hours on it bought brand new last summer from lake hill motors in Corinth ms! Comes with a lot of extras paid 11900!,,5924918278,34.456300,6,-88.697500,,"https://maps.google.com/maps/preview/@34.456300,-88.697500,16z",,$9000,power,,2016 Yamaha wave runner,https://northmiss.craigslist.org/boa/5924918278.html,
26,excellent,,2016-12-18 19:32,Great fishing boat. 14' starcraft. 25hp evinrude. Foot controlled trolling motor. New wheel bearings. Just replaced floor about 3 months ago. Tilt trailer. Carburetor rebuilt and new water pump put on motor recently.,,5924867933,,14,,Starcraft marine,,,$1500,power, (Louisville MS),Ready to fish,https://northmiss.craigslist.org/boa/5924867933.html,1977
27,excellent,,2016-12-18 19:29,"great boat and motor. water ready,35 johnson runs flawlessly, new carpet includes tank and battery has live well and front storage compartment. have trolling motor also. not pictured. starts easily in cold weather and runs great. no leaks no problems. includes 2 camo seats. has been painted with kem 400 industrial coating color cobblestone. live well and bilge pump both work. ready to fish or hunt. runs about 32.",,5924874290,,15,,polarcraft,,15/48,$2800,power, (west point),"polar craft 15'6"" boat 35 johnson",https://northmiss.craigslist.org/boa/5924874290.html,2000
28,good,,2016-12-18 17:41,"Last mark down on this boat. It is a great boat just needs the motor repaired or replaced. Everything else works great. Trolling motor, live well, bilge pump, depth finder all work great. Comes with two batteries and the trailer. Marked down to $1600 but worth much more, just need the extra $ for Christmas. Serious inquires only. After Christmas, it's going back up to $2500 or I just won't sell it. It is a 1994 Fischer 16' aluminum boat. Call or text me at Six Six 2- four 2 zero - eight four zero five.",,5924773037,,16,,1994,,Fischer,$1600,power, (Hernando),Great Fishing Boat,https://northmiss.craigslist.org/boa/5924773037.html,
29,good,,2016-12-18 15:50,"2 man scamp for sale. Boat is in good shape,one minor crack in the floor,hull is solid and does not leak. I never use it anymore and it's just taking up space in my garage. Does not have seats.",,5924650981,,9,,,,Stalker 2,$200,human, (Guntown),2 man scamp,https://northmiss.craigslist.org/boa/5924650981.html,
30,,"['33.840800', '-89.317800']",2016-12-18 13:14,"The boat is a 2015 havoc 1550 Db. Has mid deck with storage underneath, rear deck lid, rigid light bars on the front, green leds on the interior, switch panel, marine radio with kicker speakers, and also can throw in a CMC BA 130. The motor is a tohatsu 25 with 30 hp mods, electric start, with a 13 pitch worked stainless steel prop. The trailor is a 2015 EZ track trailor with green leds under it. All trailor lights work and does come with a spare tire. show contact info Havoc duck boat war eagle edge excel prodigy tohatsu Yamaha mercury Nissan Suzuki mud buddy pro drive gator tail surface drive express ambush",,5887438475,33.840800,15,-89.317800,Havoc,"https://maps.google.com/maps/preview/@33.840800,-89.317800,16z",Duck boat,$7800,power, (Calhoun city),Havoc 550 & Tohatsu 30,https://northmiss.craigslist.org/boa/5887438475.html,2015
31,,"['34.485100', '-89.003100']",2016-12-18 12:48,I have a paddle boat that has been fixed to hold a trolling motor and paddle are removed so it's kinda like a scamp now call or text show contact info,,5924417985,34.485100,8,-89.003100,,"https://maps.google.com/maps/preview/@34.485100,-89.003100,16z",,$175,power, (New Albany),Paddle boat,https://northmiss.craigslist.org/boa/5924417985.html,
32,,,2016-12-18 12:04,2002 Yamaha 25 Pull start and cowling is missing I have a Nissan cowl that fits. 1000 cash Runs excellent Amory ms. show contact info,,5915675473,,15,,,,,$1000,power, (Amory ms),Yamaha 25,https://northmiss.craigslist.org/boa/5915675473.html,
33,,,2016-12-18 12:03,Yamaha 50 120 compression on all cylinders Longshaft 3 cylinder Runs excellent Fresh water pump and new starter Comes with controls. 2000 cash obo. Runs excellent Amory ms. show contact info,,5918121758,,15,,,,,$2000,power, (Amory ms),Yamaha 50 3 cylinder,https://northmiss.craigslist.org/boa/5918121758.html,
34,excellent,,2016-12-18 11:52,"2002 Grizzly boat with a 40 hp mercury motor, minn Kota trolling motor, hummingbird depth finder front and rear, Rod holders, live well, stick steering, this boat has been used very little. Good for hunting or fishing.",,5924310649,,16,,Tracker,,Grizzly,$4000,power, (Hwy 14),Grizzly Boat,https://northmiss.craigslist.org/boa/5924310649.html,2002
35,like new,"['35.062320', '-88.245277']",2016-12-18 00:43,2003 suzuki 25 df four stroke Suzuki 1448 PolarKraft with Dixie draw trailer. Electric start and Ready to hit the water. Led lights! I'll take $3800 cash or full or partial trades on anything interesting. Yamaha tiller big mega mercury 40 50 havoc edge ambush duck hunting fishing boat,40,5911819148,35.062320,14,-88.245277,Polarkraft,"https://maps.google.com/maps/preview/@35.062320,-88.245277,16z",Pk1448,$3800,power, (Pickwick),03 Suzuki df25 1448 PolarKraft,https://northmiss.craigslist.org/boa/5911819148.html,1997
36,,"['32.953440', '-90.329676']",2016-12-17 06:03,"SPECIAL: MOTOR - $800,  BOAT - $400, COMPLETE RIG - $1000 Boat, motor, trailer, trolling motor - $1500 (Yazoo City) condition: good engine hours (total): 40 length overall (LOA): 14 make / manufacturer: gamefisher propulsion type: power year manufactured: 1993 14' fiberglass boat, 8 hp Yahama (2016) 4-stroke manual start, Minn Kota 15 lb. thrust trolling motor, depth finder. Includes 3 gallon gas tank and like-new battery. Cash only, no trades. Motor cost $2200, June, 2016. Price may be negotiable (a little). Can deliver or meet you up to 100 miles.",40,5922788349,32.953440,14,-90.329676,gamefisher,"https://maps.google.com/maps/preview/@32.953440,-90.329676,16z",,$1500,power, (Yazoo City),"Boat, motor, trailer, trolling motor -- SPECIAL RIG: $1000",https://northmiss.craigslist.org/boa/5922788349.html,1993
37,,"['34.282300', '-88.671500']",2016-12-16 22:49,"I am looking for a jon boat, canoe, 2man scamp, or paddle boat. If you have an old boat that you do not use anymore or is just in the way, let me know. Price range $50-200. So if you need some Christmas money and have a fishing boat let me know. Call or text only. No emails. Thanks!!!",,5904992830,34.282300,12,-88.671500,,"https://maps.google.com/maps/preview/@34.282300,-88.671500,16z",,$1,human," (Tupelo, MS.)",Trade my Christmas money for your boat,https://northmiss.craigslist.org/boa/5904992830.html,
38,,"['34.282300', '-88.671500']",2016-12-16 22:49,Selling my boat trailer. This is the best pulling trailer that I have ever had. Great for a 12-14 foot Jon boat. Located in Tupelo. $200 cash. Price is firm. Call or text only. No emails. Thanks for looking!!!,,5911416548,34.282300,0,-88.671500,,"https://maps.google.com/maps/preview/@34.282300,-88.671500,16z",,$200,human," (Tupelo, MS.)",Jon Boat Trailer- Pulls Great!!!,https://northmiss.craigslist.org/boa/5911416548.html,
39,,"['34.282300', '-88.671500']",2016-12-16 12:05,"1990 stratos 270v bass boat. Has 3 new batteries, new trolling motor, and new hummingbird helix 7si gps. Ready to fish. Will sell with rods and tackle or without depth finder. 4500 Obo",,5921835678,34.282300,17,-88.671500,Stratos,"https://maps.google.com/maps/preview/@34.282300,-88.671500,16z",270v,$4500,power, (Tupelo ms),1990 stratos 270v,https://northmiss.craigslist.org/boa/5921835678.html,1990
40,new,,2016-12-16 10:17,"2016 Havoc 756 MST Duck Boat Let me start by saying this boat is awesome! It is one bad mamma jamma. It's just a little too big for me. The boat is fully loaded with every option! 17 foot 56"" wide MST hull with the inverted ribs for mud and Step transom Has longitudinal bracing for structure .125 Hull upgrade HD Timber Green paint Superliner Gun/rod box Gun tray Mid deck with large single lid WJR custom fuel tank 48"" bow rails Rear OS handles Mud motor stand up bar Factory switch panel with additional aux switches Bilge pump Trolling motor bracket and wiring 50 lbs minnkota foot controlled trolling motor with quick detach mount Additional accessories: Front navigational LEDs 1-20"" & 2-7"" Dual 20"" LEDs for bowfishing Rear flush mount LED pods with red covers 100 color change interior lights JL sound system with 500 watt Bluetooth capabilities Motor is a New Mudbuddy 37efi HDR with only 10 hours. Motor has several options from Mudbuddy including big blade prop, Mercury heavy duty trim, and the all new incredible reverse. No issues at all! Trailer is a Titan Elite marine powder coated trailer with 14"" aluminum wheels and brand new tires. Trailer has bearing buddies and fold away hitch. Led trailer lighting and HAVOC accents. This boat is perfect and a true head turner. There is not a single time I have been to the boat ramp and someone not comment on the boat. It's 100% ready to go. Speeds are 30 empty and 26.5 loaded. I'm sure I'm forgetting something but as you see there is not another boat out there as loaded as this one. Will make a great rig! $20,000 show contact info Location Starkville Ms",10,5921680068,,17,,Havoc,,,$20000,power, (Starkville),2016 Havoc duck boat and Mud motor,https://northmiss.craigslist.org/boa/5921680068.html,2016
41,excellent,"['33.626500', '-88.682300']",2016-12-16 09:12,"2014 Ranger Z119c with 225 Yamaha SHO, Lowrance HDS 9s at bow and console, 112 lb thrust Minn Kota Foutrex trolling motor and tandem axle trailer",,5921620436,33.626500,20,-88.682300,Ranger,"https://maps.google.com/maps/preview/@33.626500,-88.682300,16z",Z119c,$42000,power," (West Point, Ms)",Ranger Z119c,https://northmiss.craigslist.org/boa/5921620436.html,2014
42,,"['34.808900', '-88.198300']",2016-12-16 07:52,"This is a new 2016 Excel 1651 SWV4 Duck boat.  It has Camo Max-4 paint, Spray liner, extra seat base, Twin 5800 LED lights, Trolling motor kit, and 11 gallon fuel tank under front deck.  Boat is priced without a motor and trailer.    A single aluminum trailer would add 1500.  A mudbuddy 37EFI HDR rigged would add 8000.  Financing available.  Call or text 662.279.9887 for any questions.",,5921529005,34.808900,16,-88.198300,,"https://maps.google.com/maps/preview/@34.808900,-88.198300,16z",,$7950,power, (Pickwick lake),New 2016 Excel 1651 Shallow water F4 Duck boat,https://northmiss.craigslist.org/bod/5921529005.html,
43,,"['34.808900', '-88.198300']",2016-12-16 07:50,"This is a new 2016 excel 2472 catfish boat.  It has a 200hp Suzuki, hydraulic steering, dual consoles, 30 gallon fuel tank, 66 gallon live well, camo, liner, trolling motor rigged, floor grate, and tandem axle trailer.",,5921527995,34.808900,24,-88.198300,,"https://maps.google.com/maps/preview/@34.808900,-88.198300,16z",,$26900,power, (Pickwick lake),2016 excel 2472 REDUCED catfish aluminum fishing boat 200hp,https://northmiss.craigslist.org/bod/5921527995.html,
44,like new,"['34.513700', '-89.915500']",2016-12-16 07:36,2016 war eagle with 25 Horse yahama boat and motor are under warranty for 5-1/2 more years will take 9500 or best offer have any questions fill free to call!!!!! Boat was bought in July of 2016 looking for a duck boat here's your chance!!!!,,5921514667,34.513700,15,-89.915500,,"https://maps.google.com/maps/preview/@34.513700,-89.915500,16z",,$9500,power,,Duck boat,https://northmiss.craigslist.org/boa/5921514667.html,2016
45,good,[],2016-12-16 04:17,"1997 Beachcomber 24ft Travis Edition with 140 Johnson that has 115 cover. No trailer. Short term Layaway available with no credit check. Most boats we require $500.00 down. We will go up to 3 months in the spring/summer and up to 6 months in the fall/winter. We also offer upgrades such as new or reupholstered seats, new carpet, slides, tritoons, double decks, hard tops, new soft tops and motor upgrades. Single axle trailer would be $1,600 and a dual axle would be $1,800 Come and customize your boat now. Trades welcome. Shown by appointment only. Call Jason @ show contact info or D.J @ show contact info If no answer Please text.",,5921419173,,24,,Beachcomber,https://maps.google.com/?q=loc%3A+%32%30%30+River+Heights+Terrace+Hot+Springs+MS+US,Travis Edition,$5500,power, (Hot Springs),1997 Beachcomber 24ft with 140 Johnson.,https://northmiss.craigslist.org/boa/5921419173.html,1997
46,,"['34.323594', '-88.539661']",2016-12-15 20:18,1994 15 ft aluminum boat with 2010 25 hp Nissan motor asking $3000,,5908786671,34.323594,15,-88.539661,,"https://maps.google.com/maps/preview/@34.323594,-88.539661,16z",,$3000,power, (Mantachie),15 ft aluminum boat 25 hp,https://northmiss.craigslist.org/boa/5908786671.html,
47,new,,2016-12-15 19:11,For sale Sherwood raw water pump for a cat motor 3116 new /never used call for information Lane show contact info Location: Madison ct,,5921134427,,6,,,,,$100,power, (Madison Ct),Sherwood Raw Water pump,https://northmiss.craigslist.org/boa/5921134427.html,
48,,"['34.129400', '-90.738200']",2016-12-15 12:50,Yamaha 15hp motor. 1448 all weld. Great boat. Text with any questions or for pictures. Great condition with pop up blinds.,,5920634001,34.129400,15,-90.738200,,"https://maps.google.com/maps/preview/@34.129400,-90.738200,16z",,$3200,power,,Duck boat,https://northmiss.craigslist.org/boa/5920634001.html,
49,,"['34.129400', '-90.738200']",2016-12-15 12:44,This is a 15hp Yamaha outboard motor. Runs good. Will trade for a mud motor. Text nick with any questions. Low hours.,,5920623989,34.129400,15,-90.738200,,"https://maps.google.com/maps/preview/@34.129400,-90.738200,16z",,$1000,power,,Yamaha 15hp motor,https://northmiss.craigslist.org/boa/5920623989.html,
50,,"['33.549400', '-89.290400']",2016-12-15 10:51,"For sale...1994 24 foot Playbuoy pontoon boat , Has a Force by Mercury Marine 90 horsepower motor.  Motor runs wonderful! ! Has clear title and has new top that was bought over the  summer. It is in good shape no leaks at all! It has a few places on some of the seats that have came un  sewed. It is a place at the door where the door that carpet is messed up that I will include a pic of it is from the door scrubbing it.We will include several life jackets in different sizes. Has new marine radio and marine speakers. The carpet does need trade trades for a larger camper with no leaks and in good condition. No pop-up campers please. Serious inquiries only please. The only reason we are selling this boat is because we bought it 7 months ago and we used it about a dozen times and it is just too much for me and my husband to put in by ourselves because he is disabled from a car wreck. We really enjoyed this boat and hate to get rid of it. But we have decided to sell the boat and get our family a larger camper something easier for us to do.You also call show contact info",,5920440696,33.549400,0,-89.290400,,"https://maps.google.com/maps/preview/@33.549400,-89.290400,16z",,$4000,power, (Eupora),24 foot 1994 playbuoy pontoon boat,https://northmiss.craigslist.org/boa/5920440696.html,
51,excellent,,2016-12-15 06:45,1995 vip 19ft exclean 4.3 in /out nice trailer one owner  trade for fishing boat same value,,5920148265,,19,,VIP,,,$6000,power, (iuka ms),boat,https://northmiss.craigslist.org/boa/5920148265.html,1995
52,excellent,,2016-12-15 06:20,2008 bass tracker pro team 170 tx. 50 hp 2 stroke mercury. Foot controlled trolling motor. Tracker trail star trailer with swing away hitch.,,5899360522,,17,,Tracker marine,,Pro team 170 tx,$7500,power, (Drew ms),Bass tracker fishing boat,https://northmiss.craigslist.org/boa/5899360522.html,2008
53,,"['34.819998', '-88.669489']",2016-12-14 21:30,"14ft Jon boat. Comes with trailer, trolling motor, light, paddle and anchor. It's ready to go. No leaks or anything like that.Located in Corinth.",,5890889445,34.819998,14,-88.669489,,"https://maps.google.com/maps/preview/@34.819998,-88.669489,16z",,$1100,human,,14 ft  Duck Boat,https://northmiss.craigslist.org/boa/5890889445.html,
54,,"['33.425500', '-88.879100']",2016-12-14 20:10,"As is. Doesn't run. 28"" Imperial By Sportscraft. Back deck and trim. Motor doesn't seem to be locked up, needs a battery. Don't have the time for it anymore now that I'm moving.",,5919852014,33.425500,28,-88.879100,,"https://maps.google.com/maps/preview/@33.425500,-88.879100,16z",,$600,power,,"As is, 28"" Imperial by Sportscraft",https://northmiss.craigslist.org/boa/5919852014.html,
55,,,2016-12-14 19:22,Ski Boat Trailer Good condition - tires like new Will hold up to a 20' ski boat Call or Text show contact info [this trailer is located in the Tupelo/Verona area] Thank you for reading my ad!,,5907287339,,20,,,,,$300,human, (Tupelo/Verona),"Ski Boat ""Trailer""",https://northmiss.craigslist.org/boa/5907287339.html,
56,excellent,,2016-12-14 18:40,1648 Alweld with 25 HP Mercury electric start and Trailer in great condition. Call show contact info and Thanks,,5919764160,,16,,Alweld,,,$6000,power, (Brooklyn),2014 Alweld Aluminium Boat,https://northmiss.craigslist.org/boa/5919764160.html,2014
