,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['29.917500', '-81.366800']",2016-12-20 16:52,This boat is 2017 model and was in the water for less than a 2 days. There is nothing wrong with it and all the warranties still apply.,,5927358471,29.917500,10,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$1,power, (St.Augustine),Walker Bay Genesis 310 Rib,https://staugustine.craigslist.org/boa/5927358471.html,
1,,[],2016-12-20 13:27,"2016 Bimini 239 Honda BF115 (twins) This is a very wide 23' center console with a 9'6"" beam. It is also rare because there are not many 23' center consoles with twins. Financing is available and payments are as low as $369/mo. Call or text me today if you are interested. Please refer to Bimini 239 Brian at show contact info",,5927048275,,23,,,https://maps.google.com/?q=loc%3A+%36%30%30%30+N%2E+US+%31+Melbourne+FL+US,,$58990,power," (Melbourne, FL)",2016 Bimini Boat 239 w/ Twin Honda BF115,https://staugustine.craigslist.org/boa/5927048275.html,
2,,[],2016-12-20 12:41,Painted steel trailer for a 70's O'Day sailboat. In decent shape to make a trip or to pull your O'Day out for hull inspection. Includes tongue extension & ladder to the bow.,,5926971179,,26,,,https://maps.google.com/?q=loc%3A+Flagler+Avenue+at+Moody+Lane+Flagler+Beach+FL+US,,$1800,sail, (Flagler Beach),Trailer for 70's O'Day 26' sailboat,https://staugustine.craigslist.org/boa/5926971179.html,
3,,"['29.105227', '-81.029320']",2016-12-20 11:33,*********** CHRISTMAS SPECIAL ********* 2015 Gheenoe*2015 Tohatsu Motor *TITLE IN HAND *NEVER BEEN IN SALT WATER * just test driven *ONLY $5000 ACTIVE WARRANTY Call or Text Anytime For Details & more pics show contact info NEED CHRISTMAS MONEY MOTIVATED SELLER!,,5926817605,29.105227,15,-81.029320,,"https://maps.google.com/maps/preview/@29.105227,-81.029320,16z",,$5000,power, (Port Orange FL),2015 Gheenoe*2015 Tohatsu Motor*NEED CHRISTMAS MONEY MOTIVATED SELLER!,https://staugustine.craigslist.org/boa/5926817605.html,
4,excellent,"['29.710569', '-82.047443']",2016-12-20 11:32,"2005 Yamaha AR230 for $20,000 or best offer. Great family boat!! Low hours! Includes: Bimini top, boat cover, stereo and four speakers, wake board racks, tower, and trailer. Perfect for water sports or just cruising around! For more information, call Don at 3five2-2five8-49nine9 outlawmarinefl.com ***Please NO texts or emails due to scams*** IF YOU CAN READ ENGLISH...    NO TEXT OR EMAILS! CALL FIRST",,5922886119,29.710569,23,-82.047443,YAMAHA,"https://maps.google.com/maps/preview/@29.710569,-82.047443,16z",AR230,$20000,power, (Melrose),"2005 YAMAHA AR230 $20,000 OBO",https://staugustine.craigslist.org/boa/5922886119.html,2005
5,,"['29.104746', '-81.029577']",2016-12-20 10:31,"2015 Gheenoe NMZ 15'4"" 2015 20 hp Tohatsu Motor *Only 1hr on motor * Clarion speakers with Bluetooth controller * Sharkeye running lights switch panel underwater light Optima red top battery Tender shallow water anchor jack plate dolfin tail on motor Yeti tie downs * false floor raised front deck 5 gallon gas tank * 08 trailer brand new bearings and seals new wood carpet lights and tongue *NEVER BEEN IN SALT WATER * just test driven *ONLY $4950 ACTIVE WARRANTY Call or Text Anytime For Details show contact info",,5891570692,29.104746,15,-81.029577,,"https://maps.google.com/maps/preview/@29.104746,-81.029577,16z",,$4950,power, (PORT ORANGE),2015 Gheenoe*2015 Tohatsu Motor*ACTIVE WARRANTY*TITLE IN HAND,https://staugustine.craigslist.org/boa/5891570692.html,
6,,"['29.796400', '-81.264900']",2016-12-20 10:21,"Boat is in good shape. No motor or trailer, title in hand. 600$ obo",,5920667479,29.796400,12,-81.264900,,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",,$700,human, (St. Augustine),12' stump knocker 2009,https://staugustine.craigslist.org/boa/5920667479.html,2009
7,fair,[],2016-12-20 09:57,free boat - 1981 bonita - boat has a  new marine plywood and fiberglass floor   - the galvanized trailer with step-on bumpers is  road ready to go  - the trailer is worth $500 - the boat is free - no motor - do NOT contact me with unsolicited services or offers,,5920833346,,21,,bonita,https://maps.google.com/?q=loc%3A+bradford+at+colee+St+Augustine+FL+US,,$500,power, (st augustine),1981 bonita boat with galvanized trailer,https://staugustine.craigslist.org/boa/5920833346.html,1981
8,,,2016-12-20 09:28,"99' Sea Pro in great condition powered by a 2012 130 hp E-TEC. that runs flawlessly. Complete with live-well, bilge, Bimini top, lots of storage, and a flip cooler seat. Control box and steering cable are brand new and just installed($512). Has a tach, Speedometer, fuel gauge, and voltmeter. Boat sits on an 09' aluminum trailer that is in excellent condition. Boat is water ready with title in hand. Asking $12500 Motor is valued at $8200 alone. Call (904) 874-73*ONE*ZeRO   NO TEXTS Video Link:  https://www.youtube.com/watch?v=uTz5F6mkW1I",,5904807668,,17,,,,,$12500,power, (jacksonville beach),SeaPro 17'--2012 130 ETEC---09' Aluminum Trailer,https://staugustine.craigslist.org/boa/5904807668.html,
9,excellent,"['29.627339', '-82.392654']",2016-12-20 09:23,"13' Boston Whaler '85 Super Sport, rare model to include seat backs and large aft storage compartment, stainless bow/side rails, 12 gal. fiberglass built in under seat Boston Whaler fuel tank, rod holders, Bimini top with cover. 48 HP Johnson '87, power tilt, SS prop, just had check up and service to include new water pump impeller, new lower unit fluid, lower unit preasure test and new water separator fuel filter, 150 PSI on both cylinders. Runs Good Full storage cover to include sides and engine. Galvanized trailer with new lights, wheels, tires, bearings, hub and Bearing Buddies. Tows good. Boat just had buff and wax detailed and all mahogany stripped and refinished with UV protected satin varnish. Whaler is in OUTSTANDING CONDITION and must be seen. TRADES CONSIDERED. REDUCED ASKING $7900.00 MAKE OFFER Call Gary show contact info",,5926586862,29.627339,13,-82.392654,Boston Whaler,"https://maps.google.com/maps/preview/@29.627339,-82.392654,16z",Super Sport,$7900,power, (Gainesville),13' Boston Whaler '85 Super Sport*GREAT CONDITION*REDUCED*MAKE OFFER*,https://staugustine.craigslist.org/boa/5926586862.html,1985
10,excellent,,2016-12-20 08:57,"Classic 1982, well maintained and well built Cherubini Hunter cutter. Sturdy, capable coastal cruiser with two private cabins and plenty of rich teak below deck. USCG Documented vessel with survey. Well thought out interior design with lots of storage throughout -- perfect live-aboard. Forward V-berth, Aft quarter berth with pocket door. Main stateroom with insert for sleeping 3. Sleeps 5-6 comfortably with 6ft clearance for taller crew all interior cushions redone in marine material. Roomy head (bathroom) and separate stand up shower and sink,  new 4g hot water heater stainless steal,  new  6gal holding tank with  marcerator pump, 100g freshwater tanks via two 50g tanks stowed beneath port and starboard settees in main stateroom,  A 45g fuel tank is located under pilot berth with gauges, Galley large and functional with three burner marine stove and dual basin stainless sink, microwave, coffee maker, Deep Freezer runs 12volt, 2.7 refridgerator electric only. Brass interior lighting and charming Den Haan oil lamp brings added warmth to main stateroom. Teak and holly partial cabin sole Marine clock and barometer included  New ocean breeze 18000BTU air conditioner, New 3000watt pure design wave Inverter, New Dodger & New Bimini, New ship to shoar radio, New Stereo system with surround sound speakers USB ready, CD Player,  New Raymarine Auto Pilot. New RayMarine Depth sounder and Raymarine knot meter combo, Yanmar 33hp QM30 with 570 hours, Newer Mast (Seldin) & Standing Riggin, Sails include one mainsail (1 fully battened ), 130% roller furling jib, and a Garurhower lifting crane, 3 year old ~ 3 ~Batteries (2) 4D house battery (1) 31 series engine start. Feathering Prop, 2 Anchors (1 anchor 35 cqr, 1 30lb fluke) . Call for further inquire: Frank show contact info or show contact info",570,5898981628,,37,,HUNTER CHERUBINI,,CUTTER,$34500,sail, (St. Augustine),SAILBOAT HUNTER CHERUBINI 37.5,https://staugustine.craigslist.org/boa/5898981628.html,1982
11,,"['28.870000', '-80.855100']",2016-12-20 08:49,"Rock Solid 1996 18' Neptune CC powered by a great running 90 HP Johnson with excellent compression (135 on all cylinders), stainless steel prop and power tilt and trim. Motor is extremely clean under the hood and was just serviced with new water pump and rebuilt carbs. Live well, GPS/ fishfinder, cd stereo with aux port, flip flop cooler seat, front console seat, all coast guard equipment and lots of storage space. Comes on a galvanized trailer in good shape. $3700.",,5926638527,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$3700,power, (Oak Hill),1996 18' CC/1996 Johnson 90,https://staugustine.craigslist.org/boa/5926638527.html,
12,,"['30.221400', '-81.557100']",2016-12-20 08:28,This is a good fishing boat .its a 165 which is a 17 ft bass tracker . It has a 30 hp Evinrude that runs good  and good steering .it does not leak . It is a riveted boat that is sealed .It's ready to go with clear title show contact info,,5926620597,30.221400,17,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$1300,power, (Jax),"17 ft aluminum bass tracker , 30 hp evinrude w/ trailer",https://staugustine.craigslist.org/boa/5926620597.html,
13,,"['29.796400', '-81.264900']",2016-12-20 08:25,"We offer custom marine wraps and graphics for all style boats. Our wraps can be done in full color or solid colors as well. Wraps are installed on-site and are installed in one day. All design, printing and installation is done by us. Feel free to call with any questions. show contact info",,5899039487,29.796400,32,-81.264900,,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",,,power,,Custom BOAT WRAPS -- No more buffing!,https://staugustine.craigslist.org/boa/5899039487.html,
14,,,2016-12-20 07:41,Walker Bay rowing and sailing dinghy. Great shape. call me at 9zerofoursevensevenzerozerofourtwotwo  Perfect Christmas gift!,,5911286866,,10,,,,,$500,human,,Walker Bay Dinghy,https://staugustine.craigslist.org/boa/5911286866.html,
15,good,"['29.828500', '-81.323700']",2016-12-20 07:18,"I'm looking to sell my gheenoe/trailer/motor to get a larger boat now that I need to accommodate 4 people. The gheenoe is an 08 highsider originally white but painted black (not the best paint job) overall in good shape, no leaks or issues. I built a front mounted trolling motor bracket that works awesome in the flats. The trolling motor is included and it's a generic 46lb thrust motor only been used 4 or 5 times, the battery was purchased in August so it's also like new. I have a clear FL title to ththe gheenoe. This is a fantastic setup for fishing the intercostal/creeks I just need a bigger boat for my family to join me. The 6hp Tohatsu motor just had the carburetor replaced and tuned up/ oil changed(have paperwork) it's a great motor for this boat and starts right up. 3gal tank included with new hose. The trailer had new tires/rims, wheel jack, lights, guide poles in August. Pulls great is plated. I have a few extras I can include if needed at full price ( safety gear,anchor, sand stake anchor) I'm looking for cash or a Carolina skiff j16 or similar boat that is rated for 4-6 people. Located in Saint Augustine, happy to run the motor or take it out for serous buyer. $2200obo.",,5922889793,29.828500,15,-81.323700,Gheenoe,"https://maps.google.com/maps/preview/@29.828500,-81.323700,16z",,$2200,power, (Saint Augustine),Gheenoe 15'4 Highsider with 6hp Tohatsu,https://staugustine.craigslist.org/boa/5922889793.html,
16,,"['29.796400', '-81.264900']",2016-12-20 06:11,Hard to find Necky sit on top kayak. Necky is one of the premier kayak builders. Great shap. $475.00,,5917802888,29.796400,12,-81.264900,,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",,$475,human, (St Augustine),Rare Necky sit on top kayak,https://staugustine.craigslist.org/boa/5917802888.html,
17,good,,2016-12-19 20:51,Please read post before you respond. this was my Dad's it works and has been tested.  I dont know what the thrust is. Serial # 08242 Model # 3100. Please Email me and include your Phone Number or Email Address for a Response ONLY (I cannot currently respond back through C.L. Email Service) I will text or email you to set up a day and time for pick up. Thank you,,5886636879,,3,,Motorguide Hawg,,3100,$55,power, (St. Augustine),MOTOR GUIDE HAWG TROLL MOTOR,https://staugustine.craigslist.org/boa/5886636879.html,
18,excellent,"['29.796400', '-81.264900']",2016-12-19 20:23,"18' Larson Fish &; Ski boat with 115 HP Yamaha 4 stoke engine. 110 hours on engine fully serviced. Boat and motor in excellent condition and very clean. Strong Yamaha outboard motor runs excellent. New 2016 Continental trailer 18' aluminum skiff with individual tortion axles, stainless steel hardware, LED lighting and all adjustable bunks. Trailer has a brand new spare tire with holder. Bimini top, boat cover, Lowrance X52 fish finder, stereo AM/FM/CD player, transom live well, fire extinguisher, outboard power tilt/trim for 115 Yamaha, trim indicator, and step/fold down swim ladder.  Upholstery like new and very clean. Custom high end driver and passenger seats. Fishing seat in bow area with available seat mount on transom. Must see to appreciate. Only serious inquiries",110,5897832978,29.796400,18,-81.264900,Larson,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",SEI 180 Ski Fish,$14750,power, (St Augustine Beach),"18' Larson Fish & Ski bow rider 2007, Yamaha O/B 115 HP",https://staugustine.craigslist.org/boa/5897832978.html,2007
19,,"['29.901228', '-81.377449']",2016-12-19 20:13,"Stumpknocker, ran last year then sat, need to get putt back together so it Need work! Won't take much just been siting.  Comes wit life jackets,  anchor, extra seats No time.  want to sell to put $ into other toys.   Quick sell would be nice  clean title",,5926226605,29.901228,16,-81.377449,,"https://maps.google.com/maps/preview/@29.901228,-81.377449,16z",,$1900,power, (Staugustine),"Stump knocker  16"" boat obo",https://staugustine.craigslist.org/boa/5926226605.html,
20,,"['28.898900', '-81.247300']",2016-12-19 19:06,"2007 Kawasaki Vulcan 1600  , in great shape , brand new tires ,windshield , over sized back rest, foot pads for both driver and rider, shaft drive ,side bags, 25k miles.Not a small bike , not for beginners , large and strong. Only reason I''m letting go of it this bike is that I had hurt my arm at work and now I can't handle it....and thats the only reason....I'm looking for a center console or pontoon that is in as good shape as my bike , nothing has to be done or fixed on this machine , starts up and takes off..1000lb. lift jack stand , helmets ,jackets go with.",,5926155600,28.898900,6,-81.247300,,"https://maps.google.com/maps/preview/@28.898900,-81.247300,16z",,,power,,For Sale / Trade 2007 1600 Vulcan,https://staugustine.craigslist.org/boa/5926155600.html,
21,good,[],2016-12-19 19:05,Call or text show contact info 22 ft Catalina swing keel / pop up camper,,5911989783,,22,,,https://maps.google.com/?q=loc%3A+Hilsdale+Jacksonville+FL+US,,$1900,sail, (Southside),22 ft Sail Boat / pop up camper,https://staugustine.craigslist.org/boa/5911989783.html,
22,,"['29.490500', '-81.653000']",2016-12-19 18:49,1997 1720 Key West. Dual console.115 hp Yamaha 2 stroke. Bimini top. Full cover. Stainless prop. Has fuel filter/water separator. New NGK spark plugs. New water pump kit. New oil in lower unit. New battery in boat. New areator pump. New bilge pump.  Magic tilt galvanized trailer. Spare tire. Boat motor and trailer bought new as one unit. Call show contact info,,5917514856,29.490500,17,-81.653000,Key West,"https://maps.google.com/maps/preview/@29.490500,-81.653000,16z",1720,$5800,power," (Georgetown, Fl)",1720 KEY WEST,https://staugustine.craigslist.org/boa/5917514856.html,1997
23,,"['29.588800', '-81.592100']",2016-12-19 18:40,"Been in barn under cover. Needs carpet, seat and carbs cleaned. Engine lost spark. Needs power pack.",,5926125825,29.588800,18,-81.592100,,"https://maps.google.com/maps/preview/@29.588800,-81.592100,16z",,$1000,power,,Fish and ski $1000,https://staugustine.craigslist.org/boa/5926125825.html,
24,,"['29.917500', '-81.366800']",2016-12-19 16:59,"Tandem Hobie mirage 14ft fishing kayak: double pedal drive, hand steer rudder system, Hobie paddle, Hobie kayak trolley, 4 fishing pole holders, side anchor system, near new life jackets, 2 large storage hatches, kayak anchor. All quality gear in great condition and all tuned ready to fish by black creek outfitters. As I am moving back to Australia Soon i also have plenty of quality fishing gear I am willing to throw in at the right price. This is a great deal but I need it sold ASAP so be quick.",,5925996604,29.917500,14,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$1000,human, (Vilano beach st augustine),Hobie tandem kayak,https://staugustine.craigslist.org/boa/5925996604.html,
25,,,2016-12-19 15:25,"2007 Carolina Skiff J1650 fishing boat, center counsel. 2008 Yamaha F40BEJR Electric start jet outboard. 2008 Karavan aluminum trailer. Boat, motor and trailer are in excellent condition. Outboard recently had tune up, carbs removed and cleaned and synced, have receipt. Extras include: Fresh starting battery, motor guide 12v front mount trolling motor with fresh large deep cycle battery. Bow mounted swivel seat.  Lowrance elite 4x chirp counsel mounted locator. Bimini top, no tears great condition. Two 6 gallon fuel tanks. Spare tire for trailer. Misc extras. Great boat to fish in any depth of water, can go very shallow with jet drive, great flats boat, great flounder boat, or just cruising around for fun. Must see, great boat, great price.",,5925857271,,16,,,,,$6700,power, (ST AUGUSTINE),2007 CAROLINA SKIFF J1650,https://staugustine.craigslist.org/boa/5925857271.html,
26,,"['29.967903', '-81.171799']",2016-12-19 14:45,"We have a brand new Walker Bay Ribs in stock. Walker Bay Genesis 310, 270 and Walker Bay Superlight  310, 270 as well. If you purchase a Walker Bay Genesis 310 between now and December 31st we will include under seat bag $120 value for Free!! Contact us for great pricing on the other models .  Visit us on the Facebook.com/fairwindsboatrepairs  or www.fairwindsboatrepairs.com",,5925796268,29.967903,10,-81.171799,,"https://maps.google.com/maps/preview/@29.967903,-81.171799,16z",,$3800,power, (St.Augustine),Walker Bay Inflatable Boats,https://staugustine.craigslist.org/bod/5925796268.html,
27,excellent,"['29.472444', '-81.673608']",2016-12-19 14:29,"60 hp 4 stroke Mercury engine with SS prop, Motor Guide wireless trolling motor, magic tilt aluminum trailer, live well, fish finder, bilge pump, anchor, life jackets, fire extinguisher, bimini top etc. All in excellent condition! $8,900 OBO. Call Mark@ show contact info",,5897665629,29.472444,17,-81.673608,Key Largo,"https://maps.google.com/maps/preview/@29.472444,-81.673608,16z",176,$8900,power,,Price Reduced! 2006 Key Largo 176,https://staugustine.craigslist.org/boa/5897665629.html,2006
28,good,"['29.917500', '-81.366800']",2016-12-19 12:38,Boat has nice CD player. New steering and wheel. New fold down seats and bildge pump. Trailer is rusty but solid hubs and axles. Very towable. Has rotten transom. Make offer. Clean title.,0,5925583929,29.917500,16,-81.366800,Ebb tide,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",Run about,$300,power,,16' Ebb Tide,https://staugustine.craigslist.org/boa/5925583929.html,1981
29,,"['29.917500', '-81.366800']",2016-12-19 12:32,Good compression and ignition. Needs carbs cleaned and lower unit serviced. Comes with all controls tank and battery.,0,5925573626,29.917500,1,-81.366800,Johnson,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",48spl,$650,power,,"48 spl johnson 20""",https://staugustine.craigslist.org/boa/5925573626.html,1997
30,,"['28.870000', '-80.855100']",2016-12-19 11:47,"Rock solid 2000 Sea Era 18' powered by a great running 2000 Johnson 90. 72 lb thrust 24 Volt trolling motor, GPS/fishfinder, Bimini top, 2 cooler seats, live well, coast guard equipment and lots of storage space. Comes on a nice aluminum trailer. $3700",,5922830187,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$3700,power, (Oak Hill),2000 18' CC by Sea Era/ 2000 Johnson 90,https://staugustine.craigslist.org/boa/5922830187.html,
31,,"['29.917500', '-81.366800']",2016-12-19 11:18,250 Each Call Doug show contact info st Augustine,,5912578604,29.917500,0,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$250,human, (St Augustine),Cat Trax,https://staugustine.craigslist.org/boa/5912578604.html,
32,,"['29.917500', '-81.366800']",2016-12-19 11:18,"Tuff Lite by Surfteck,very good condition  Call Doug show contact info",,5912585158,29.917500,9,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$450,human, (St Augustine),9' Hobie Longboard Tri Fin,https://staugustine.craigslist.org/boa/5912585158.html,
33,,"['29.917500', '-81.366800']",2016-12-19 11:18,"Yamaha 0X66 EFI 250 HP, Aluminum Trailer in Good Condition  In Our Boatyard and easy to Show,,,,Call Doug show contact info",,5899086711,29.917500,21,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$13500,power, (St Augustine),21' Seaswirl Center Console '03,https://staugustine.craigslist.org/boa/5899086711.html,
