,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['28.313400', '-80.731900']",2016-12-20 17:18,"2012 motor purchased new by owner.  30 hours use.  well cared for, only non e gas.  quiet, efficient and dependable. no issues.  made by tohatsu which also makes small outboards for mercury and yamaha. Used on gheenoe which has been sold. Would also be good on carolina  skiff j16, stumpknocker  jon boat        or any skiff.  15 inch shaft  $1,300 show contact info pictures to follow.",30,5924593139,28.313400,16,-80.731900,,"https://maps.google.com/maps/preview/@28.313400,-80.731900,16z",,$1300,power, (Rockledge),OUTBOARD 4 STROKE 9.8 NISSAN,https://spacecoast.craigslist.org/boa/5924593139.html,2012
1,good,"['29.556500', '-81.219000']",2016-12-20 17:11,"For sale , or trade  for adult size dirt bike or 4 wheeler. 99 Kawasaki Ultra 150. Fresh rebuilt motor top and bottom end. Has 1 hour on new engine. Trailer has new rims, tires and bearings. 2000 or trade with equal value for ATV or dirt bike.",1,5927383525,29.556500,10,-81.219000,Kawasaki,"https://maps.google.com/maps/preview/@29.556500,-81.219000,16z",Ultra 150,$2000,power, (palm coast),99 kawasaki Ultra 150 for Sale or Trade,https://spacecoast.craigslist.org/boa/5927383525.html,1999
2,,"['27.074800', '-82.175600']",2016-12-20 17:08,"New stringers & floor(have rebuild pictures on request everything documented). Painted inside and out with Awlgrip ice blue outside two tone Alwgrip ice blue bright work and Matterhorn white non skid on the inside. Inside storage lockers were resurfaced with a matte black finish for ease of maintenance. New Taco rub rail. completely re-wired with marine grade tinned wire and EVERY electrical piece on the boat was replaced including bilge pumps , aerators, switches, battery switches, fuse blocks, bus bars etc. New cable no feedback steering with custom stainless wheel powder coated black with custom rope wrap on the wheel. New stainless hardware throughout the entire skiff. New Lenco trim tabs(powder coated black). New custom rod racks. skiff is powered with a 1999 Yamaha two stroke 60hp outboard with only 87hrs(yes its not a typo it really has 87hrs).The motor is in excellent shape and runs excellent. installed a new trim motor and custom painted the engine white with awlgrip and its finished off with custom Yamaha decals. The trailer is a continental as-1616 low rider aluminum skiff trailer that is in excellent shape.The axle is in good shape and the tires have a lot of life left in them. show contact info Asking 13,995 Let's make a deal!! Willing to negotiate!!",,5921179240,27.074800,17,-82.175600,,"https://maps.google.com/maps/preview/@27.074800,-82.175600,16z",,$13995,power,,pathfinder 17t tunnel hull skiff (restored),https://spacecoast.craigslist.org/boa/5921179240.html,
3,good,"['28.390300', '-80.604300']",2016-12-20 16:53,2 seat inflatable kayak with oars air pump and 2 life jackets,,5927358871,28.390300,11,-80.604300,,"https://maps.google.com/maps/preview/@28.390300,-80.604300,16z",,$75,human,,2 seat inflatable kayak,https://spacecoast.craigslist.org/boa/5927358871.html,
4,excellent,"['28.898900', '-81.247300']",2016-12-20 16:51,(ORIG OWNER) ORDERED FROM FACTORY 572 CI MERCRUISER WITH 871 BDS BLOWER..2 HOLLY 750 DUEL FEED CARBS..ALUM HEADS..ALL RACING INTERNALS..SS EXHAUST..IMCO RACING DRIVE..TRIM TABS..(340 HRS)..BOAT WAS ORDERED FROM KACHINA BOATS IN ARIZONA STAYED IN ARIZONA UNTIL APPROX 1 YR AGO..STILL HAS ARIZONA STICKER..BUT NOW HAS FLA TITLE...NEVER BEEN IN SALT WATER(LOOK AT STEEL TRAILER) NEVER BEEN RACED..STILL HAS FACTORY PAINT ON OUTDRIVE....THIS BOAT WILL RATTLE YOUR NEIGHBORS WINDOWS...WIFES DAD WAS 60 WHEN HE HAD THIS BOAT BUILT...PRIVATE SALE... show contact info ..CRUISE ALL DAY FOR AROUND 100.00...PAINT AND INTERIOR IN GREAT SHAPE,,5897332062,28.898900,30,-81.247300,KACHINA,"https://maps.google.com/maps/preview/@28.898900,-81.247300,16z",ENFORCER,$21000,power,,RARE 1997 30FT BOWRIDER PERFORMANCE BOAT(FACTORY 572CI/871BLOWER) 21K,https://spacecoast.craigslist.org/boa/5897332062.html,1997
5,good,"['27.976100', '-80.578800']",2016-12-20 16:47,"a NICE BOAT FOR THE MONEY, 11FT. ALUM. BOAT WITH A 4hp JOHNSON MOTOR,AND TRAILER CALL BILL show contact info NO TEXT.",111,5927351059,27.976100,11,-80.578800,,"https://maps.google.com/maps/preview/@27.976100,-80.578800,16z",,$700,power, (malabaer),boat,https://spacecoast.craigslist.org/boa/5927351059.html,1989
6,,,2016-12-20 16:37,"I have a pontoon boat for sale $2,500 or best offer comes with trailer the motor is a Suzuki 55 runs good please contact donny at show contact info",,5927337931,,18,,,,,$2500,power, (Mims),Pontoon boat,https://spacecoast.craigslist.org/boa/5927337931.html,
7,excellent,"['28.197927', '-80.702991']",2016-12-20 16:31,"2012 Kawasaki STX-15F with only 77 hours, seats 3. FULL FACTORY WARRANTY until July 2017. I'm the original owner and bought them new from Champions Honda / Kawasaki. They run like new and have been serviced every 25 hours by Champions Honda. Never ridden in the ocean, only rivers.  Absolutely no problems with seven months of warranty remaining. 321-474-one94four",77,5922548385,28.197927,9,-80.702991,Kawasaki / STX-15F,"https://maps.google.com/maps/preview/@28.197927,-80.702991,16z",STX-15F,$6400,power, (Melbourne/Viera),2012 Kawasaki STX - 15F Jetski PWC,https://spacecoast.craigslist.org/boa/5922548385.html,2012
8,excellent,"['28.196868', '-80.700245']",2016-12-20 16:31,"2012 Kawasaki Ultra 300 LX Supercharged with only 76 hours, seats 3. Still under FULL FACTORY WARRANTY until July 2017! Original owner, purchased new from Champions Honda/Kawasaki in Cocoa.  Serviced every 25 hours by Champions Honda.  They run great, absolutely no problems, will full warranty for another seven months. Never ridden in the ocean, only in rivers.",76,5922542539,28.196868,10,-80.700245,Kawasaki / Ultra 300LX,"https://maps.google.com/maps/preview/@28.196868,-80.700245,16z",Ultra 300LX Supercharged,$8499,power, (Melbourne/Viera),2012 KAWASAKI Ultra 300LX Supercharged Jetski PWC,https://spacecoast.craigslist.org/boa/5922542539.html,2012
9,good,"['27.976100', '-80.578800']",2016-12-20 16:30,"A gift you ladies have been looking for, get rid of your husband for 5 hours a day! 14ft.alum. boat with a 54lb thrust trolling motor and trailer.  call Bill show contact info NO TEXT.",,5927327852,27.976100,14,-80.578800,sea-nymph,"https://maps.google.com/maps/preview/@27.976100,-80.578800,16z",sea nymph,$850,power, (malabar),boat,https://spacecoast.craigslist.org/boa/5927327852.html,1980
10,good,,2016-12-20 16:10,"Mad River passenger 14 canoe with 2 field and stream paddles.  Have used in St. Johns river marsh, turkey creek, springs, and indian river with no issues of turning over. weighs 75lbs and can carry 880lbs. Paid $800 new.",,5927299499,,14,,,,,$350,human,,mad river passenger 14 canoe,https://spacecoast.craigslist.org/boa/5927299499.html,
11,good,"['28.211274', '-80.787498']",2016-12-20 15:30,"For Sale: 1995 Chris Craft 19' Concept Bowrider. In good condition. The boat has I/B O/B Volvo Penta 5.0 FL 8 cylinder Ford engine cobra sx stern drive with a new prop; very fast.  Engine runs great just had a tune up, all fluids changed, new filters and brand new throttle cable.  Minor wear on the seats.  Boat comes with new (6 months old) Bluetooth detachable face radio and speakers, 9 life vests all sizes, and brand new bimini top. The trailer is also included. In great shape with new wench. Bottom of boat just painted.  Asking $5500. This boat is super fast and is great for water sports. Clean Title on hand.",,5902039024,28.211274,20,-80.787498,Chris Craft,"https://maps.google.com/maps/preview/@28.211274,-80.787498,16z",19 concept Bow rider,$5500,power,,1995 Chris Craft 19 concept Bowrider,https://spacecoast.craigslist.org/boa/5902039024.html,1995
12,excellent,[],2016-12-20 15:22,"REDUCED PRICE TO $ 18,500.....In Excellent Condition Never in Salt Water. Boat and Trailer From Lake Powell in Utah, was transported here to Florida and Used in Lakes in Central Florida Never Seen The Ocean with This. 234 Hours in Excellent Condition Canvas Cockpit/ Salon Enclosure and Bow Cover Like New, the 4.3 Liter Volvo Penta Runs out 100 % Features a Closed Fresh Water Cooling System (Antifreeze). The Outdrive is the SX-M Model, Shifts Very Smooth. 190 H.P. and a 65 Gallon Fuel Tank to get you out in the Ocean and Back again with No Problems. Great Boat for the Ocean or Rivers and Lakes. Use as a Family Outing as well with the Bow Rider Features and Easily Converts for Fishing with Live Wells Bait Boxes and Fish Boxes. All Switches, Pumps, Lights, and Gauges all Function as They Should. These Boats are Very Well Made and Sought After No Wood Composite Construction and Hand Laid Fiberglass. Boat Comes as Follows : Bimini Top Bow Cover Bridge Enclosure Cockpit Cover Dual Battery Charger Depth Sounder GPS VHF Ship to Shore Radion and Antenna Bait Tank Storage Tackle Box Transom Live Well Pressure Wash Down System Dual Batteries with Switch Hydraulic Power Steering Fire Extinguisher Anchor with Chain and 100 Foot of Rope Closed Fresh Water Cooling System Tilt and Trim Swim Step with Fold Down Ladder Trim Indicator. The Trailer is a 21 foot 2004 DHM Trailer Designed Especially for these Seaswirl Boats Has 4 New Tires and Rims 2 Inch Draw Surge Brakes all Lights and Brakes Function As They Should with No Corrosion Must See To Appreciate Call show contact info Boat is Located in Deland Florida. Clear Florida Title and Registration in Hand. Thank You.",234,5895685091,,19,,Seaswirl,https://maps.google.com/?q=loc%3A+%34%32%31%30%37+Dogwood+Avenue+Deland+FL+US,Striper 1851,$18500,human, (Deland),2004 Seaswirl 1851 Striper Low Hours 4.3 Liter Volvo Penta Sterndrive,https://spacecoast.craigslist.org/boa/5895685091.html,2004
13,excellent,,2016-12-20 14:51,"Selling my Seadoo Utopia 205 Jet Boat, Twin 155 Rotax motors totaling 310HP with low hours, boat will do 57mph, non-supercharged (no rebuilding superchargers) very hard to find. Stored covered in warehouse, Great condition, Bimini top is built into boat and folds away, mostly Lake Gaston use, very little brackish water use, always cleaned, GPS fixed mounted, Stereo with new speakers, AUX, CD, amp, etc. Dual batteries with aftermarket switch, Table for picnics, boat cover, ropes, life jackets, wake-board, dock bumpers. 2010 Tandem axle trailer instead of the little one it comes with it, completely rebuilt axles all new, fold away tongue. Trailer was 4k alone, this boat and package is worth 25K plus. $19,900. All titles are free and clear, I will take serious buyers out for water trial, please be considerate of everyone's time, thank you. Lots of extras. 3 person tube, 2 person tube, several ski jackets, lines, anchor, wakeboard and more! Video Available Any and all inspections welcome. Just detailed, performs to factory specs and turnkey! Reasonable offers considered. Valuations available... Will consider delivering in FL and up and down east coast close to 95.",100,5896276229,,20,,Sea-Doo,,205 Utopia,$19900,power, (Palm Coast),Immaculate 2007 Sea-Doo 205 Utopia with 2010 Dual Axle Trailer,https://spacecoast.craigslist.org/boa/5896276229.html,2007
14,like new,,2016-12-20 14:42,"Beautiful Yamaha Waverunner Year 2004 Model XL700 10' 3'' with very low use , I use it 6 times since I bought it brand new in the box , you can see in my pictures how new it look , title in hand, brand new battery , start as a brand new car, just inmediately, it run perfect, great power, excellence condition and it worth the money I am asking for . Contact me if you have any question at my cell show contact info (No text or emails please just call Thanks) Thanks!",36,5893492804,,123,,Yamaha,,XL700,$3700,power, (Vero Beach),Beautiful Yamaha Waverunner 2004,https://spacecoast.craigslist.org/boa/5893492804.html,2004
15,excellent,"['28.220284', '-80.671921']",2016-12-20 14:41,"1992 Kawasaki tandem jet ski boat thing what'chamicallit,,,,,,,, see pics!!!",,5922181077,28.220284,9,-80.671921,Kawasaki,"https://maps.google.com/maps/preview/@28.220284,-80.671921,16z",SC,$3200,power, (Palm Bay fl.),Jet ski boat,https://spacecoast.craigslist.org/boa/5922181077.html,1992
16,,"['27.139800', '-80.212900']",2016-12-20 14:39,"If you see this ad then it is still for sale. Phone calls only, NO TEXT. Mercruiser Workshop Manual 1992 to 2001 Thanks for looking. No calls before 9am or after 9pm. Phone calls only, NO TEXT. First person with $25 cash gets it. If you don't want to pay $25 then don't call.",,5927163471,27.139800,0,-80.212900,,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",,$25,human, (Stuart),Mercruiser Workshop Manual,https://spacecoast.craigslist.org/boa/5927163471.html,
17,,"['27.139800', '-80.212900']",2016-12-20 14:05,"If you see this ad then it is still for sale. Phone calls only, NO TEXT. I had these for a Hobie 16 sailboat sail sailing boat Thanks for looking. No calls before 9am or after 9pm. Phone calls only, NO TEXT. First person with $25 cash gets it. If you don't want to pay $25 then don't call.",,5927109652,27.139800,0,-80.212900,,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",,$25,human, (Stuart),Hobie Manuals,https://spacecoast.craigslist.org/boa/5927109652.html,
18,,"['27.139800', '-80.212900']",2016-12-20 13:57,"If you see this ad then it is still for sale. Phone calls only, NO TEXT. This is for all Johnson Evinrude 70 - 75 hp outboard motors. There is also the owners manual to a 1977 Evinrude Thanks for looking. No calls before 9am or after 9pm. Phone calls only, NO TEXT. First person with $25 cash gets it. If you don't want to pay $25 then don't call.",,5927095758,27.139800,0,-80.212900,,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",,$25,human, (Stuart),Johnson Evinrude Workshop Manual,https://spacecoast.craigslist.org/boa/5927095758.html,
19,excellent,"['28.559832', '-80.837878']",2016-12-20 12:59,53hr total use freshwater only ski. Newly rebuilt charger with OEM kit. Zero corrosion and no fading. Ski has been garage kept since new. Complete fresh service and ready to ride.,53,5927000346,28.559832,10,-80.837878,Seadoo,"https://maps.google.com/maps/preview/@28.559832,-80.837878,16z",RXP,$5500,power, (Titusville),2006 Seadoo RXP,https://spacecoast.craigslist.org/boa/5927000346.html,2006
20,,[],2016-12-20 12:56,"2016 Bimini 239 Honda BF115 (twins) This is a very wide 23' center console with a 9'6"" beam.  It is also rare because there are not many 23' center consoles with twins.  Financing is available and payments are as low as $369/mo. Call or text me today if you are interested.  Please refer to Bimini 239 Brian at show contact info",,5926995758,,23,,,https://maps.google.com/?q=loc%3A+%36%30%30%30+N%2E+US+%31+Melbourne+FL+US,,$58990,power," (Melbourne, FL)",2016 Bimini Boat 239 w/ Twin Honda BF115,https://spacecoast.craigslist.org/boa/5926995758.html,
21,good,"['28.128008', '-80.685997']",2016-12-20 12:48,NICE BOAT JUST RE DECKED W\MARINE ...SOLID BOAT AND FAST .POWERED BY 460 KING COBRA STRONG TRAILOR .24 FT PLUS DIVE PLATFORM OF 3  FT                                              GOIN IN THE WATER THIS WEEK AND WILL STAY IN FOR A FEW DAYS.IF YOU WANT TO SEE IT UNDERWAY CALL ME I WILL B STAYIN ON BOARD                                                             #########   JUST REDUCED     ############     MUST HAVE SURGERY......... ....................................................................................................................................................................................BOAT IS IN THE WATERLINE MARINA ON FLOATIN DOCK SO END............IF NOT THERE I AM OUT FISHIN,759,5905590294,28.128008,24,-80.685997,FOUR WINN,"https://maps.google.com/maps/preview/@28.128008,-80.685997,16z",SUNDOWNER,$9,power, (MELBOURNE FLA),24 FT FOUR WINN SUNDOWNER,https://spacecoast.craigslist.org/boa/5905590294.html,1988
22,,"['28.242728', '-80.622883']",2016-12-20 12:47,"Good condition, motor has very low hours , serves as tender on my Trawler. Oars, pump, tank",,5926981618,28.242728,96,-80.622883,,"https://maps.google.com/maps/preview/@28.242728,-80.622883,16z",,$950,power, (Patrick Air Force base),Avon RIB with  Nissan 5hp 4 stroke,https://spacecoast.craigslist.org/boa/5926981618.html,2004
23,,"['28.577663', '-80.803199']",2016-12-20 12:17,"17, trihull cc drafts in about 8"" , 1986 boat and motor . trailer has new axle ,springs , rims and tires and no rust w/ a folding toung . led lights and guideposts ,,, motor is a johnson 60 w/ a new impeller and fluid / new headgasket and all waterways have been cleand , compression is 148 / 147 carbs and plugs have been cleand , and it pushes the boat 32 mph . factory tilt works great no rust or corrosion on anything. the boat is solid and goes through the chop like a dream , theres a livewell on the left rear and storage on the right, cooler seat w/ a removeable backrest , polling platform w/ 2 rod holders / new stereo w/ amp. all eletrical has been redone . 40 lb saltwater trolling mtr w/ mount and plug . 2 batts  new 12 gal fuel cell and a garmin 787 gps fish finder , CASH AND CALLS ONLY , we take this boat out 2 or 3 times a week and  you wont be dissapointed",,5912008006,28.577663,17,-80.803199,,"https://maps.google.com/maps/preview/@28.577663,-80.803199,16z",,$3500,power, (brevard),"17 , cc ready to go fishing... reduced",https://spacecoast.craigslist.org/boa/5912008006.html,
24,,"['28.898900', '-81.247300']",2016-12-20 12:09,90HP YAMAHA 2 STROKE..MAINT JUST DONE INCLUDING..COMPRESSION CHECK..125..125..125...WATER PUMP...SPARK PLUGS....FURNITURE IN REAL NICE SHAPE..STEREO..2 BIMINI TOPS..BOARDING LADDER..TRAILER IN GOOD SHAPE TOO...BOAT/MOTOR AND TRAILER READY TO ENJOY... show contact info,,5926900057,28.898900,22,-81.247300,,"https://maps.google.com/maps/preview/@28.898900,-81.247300,16z",,,power,,"CLEAN  2006 22FT SUNCHASER PONTOON BOAT...10,500.00",https://spacecoast.craigslist.org/boa/5926900057.html,2006
25,good,[],2016-12-20 11:49,"Up on consignment @ Carp Coastal Marine is a nice 2000 G3 Pro G 165 with a super clean 90 HP Yamaha  trailer included ! Stop by and check it out . The boat has a brand new motor guide x3 trolling motor just installed ! The Yamaha is super clean fresh water use only she fires up instantly pumps water well and runs great . Trailer is in good condition and ready to go fishing . All the rear carpet was recently replaced as well as the two rear seats . Boat includes some accessories such as anchor,life jackets,fish finder. For more information stop by the shop during business hours or call us at 321-952-1303 . $6100.00",,5926883673,,16,,G3,https://maps.google.com/?q=loc%3A+%34%35%35%30US+hwy+%31+Grant+FL+US,Pro G 165,$6100,power, (Grant),2000 G3 Pro 90 HP Yamaha & trailer,https://spacecoast.craigslist.org/bod/5926883673.html,
26,excellent,"['28.619487', '-80.808392']",2016-12-20 11:33,"Price dropped $41,000, owner wants this boat sold! 1983 Panda / Baba 40 cutter rigged cruiser. This boat has been extensively cruised and well maintained. Service records available. This Panda is ready to cruise with minimal work needed. The boat has been upgraded extensively over the years. Beta diesel with less than 600 hours installed in 2013. Standing rigging less than 10 years old. Teak deak removed and fiberglass non skid put down.No leaks. Barrier coated bottom with new bottom paint 2015. New cushions in cabin. New Trojan T105 6 volt batteries in 2015, 8 total. Stainless steel rail life lines. New Lexan port glass with Teflon. Full electronics and much more. Call Will @ show contact info",600,5917879250,28.619487,40,-80.808392,Baba,"https://maps.google.com/maps/preview/@28.619487,-80.808392,16z",Panda,$105000,sail," (Titusville, FL)",1983 Panda / Baba 40,https://spacecoast.craigslist.org/boa/5917879250.html,1983
27,good,[],2016-12-20 11:18,"Price dropped $3000! Nice 1988 31' Rampage Express!! Twin Volvo 190 hp diesels, rebuilt turbo with < 400hrs, rebuilt starboard fuel pump (one engine needs work but was recently rebuilt). Comes with a full spare engine plus extra parts. Raymarine E120 and E80 chart plotters. Power outriggers, 2 VHF radios, Raymarine Sirius Sat. module, Furuno GP 32 GPS, Raymarine DSM 300 sounder, Raymarine Seatalk network, 1 K transducer. Cabin AC, head with holding tank, raw water washdown, dive platform, bow pulpit, fighting chair, 40 gallon fresh water tank, 256 gallon new diesel tanks, 50 gallon livewell, 2 new batteries, new bottom paint, new deck paint, new bimini, new trim tab pump and actuators, transom under water blue lights, new zincs and much more. Hauled and inspected Feb. 2016, survey available. Ready to deal call Will at show contact info",,5912194630,,31,,Rampage,https://maps.google.com/?q=loc%3A+%39%31%30+mullet+rd+port+canaveral+FL+US,Express,$22000,power," (Port Canaveral, FL)",1988 31' Rampage Express,https://spacecoast.craigslist.org/boa/5912194630.html,1988
28,good,,2016-12-20 10:55,"I BUY RUNNING OUTBOARD MOTORS / "" CASH "" / ANY SIZE ANY MAKE / YEARS 2000 THRU 2016 / CALL : show contact info",,5922994916,,1,,,,,,power,,I BUY OUTBOARD MOTORS,https://spacecoast.craigslist.org/boa/5922994916.html,
29,excellent,"['27.976100', '-80.578800']",2016-12-20 10:53,Refurbished Barnett Butterfly for sale! Fun little boat for skipping around the lagoon either by yourself or with a sailing buddy. Easy to setup and take care of. Easy to learn too if you've never sailed before. Wire shrouds have been replaced and the sail has been patched. I've taken it out myself and it sails great! Very fast! No more repairs are necessary and the haul is in great condition (never been patched). Trailer is not included. There's lots of information about this boat online and a small sailing community. Learn more about the boat here: (http://www.butterflyer.org/bfbldr.htm) (http://www.northernlakesailboats.com/pages/Butterfly/butterflyrigging.html). If interested message me or text/call me at 3-TWO-1-2-ONE-6-5-SEVEN-52,,5903771374,27.976100,12,-80.578800,Barnett,"https://maps.google.com/maps/preview/@27.976100,-80.578800,16z",Butterfly,$500,sail, (Malabar),Barnett Butterfly,https://spacecoast.craigslist.org/boa/5903771374.html,1960
30,,"['28.138400', '-80.652400']",2016-12-20 10:40,"I am selling my 89 Bayliner 16 foot 85 horse engine on it the boat is in fair condition it needs ignition switch ,need to reinstall throttle module ,wood work inside the boat itself ,interior detail work but not much comes with clean title and price is negotiable text or call for pics Craigslist will not let me upload them first come first serve",,5926776571,28.138400,16,-80.652400,Bayliner,"https://maps.google.com/maps/preview/@28.138400,-80.652400,16z",Bass trophy,$700,power, (Melbourne fl),1989 bayliner bass trophy w/85 force engine,https://spacecoast.craigslist.org/boa/5926776571.html,1989
31,fair,"['28.138400', '-80.652400']",2016-12-20 10:37,I have a 1989 Bayliner bass trophy with a 85 horse Mercury Force engine revamped very fast. I am selling the whole boat  not just a motor the engine is good fires you need a new battery new ignition switch and reinstall throttle you need to fix a little bit of flooring do to rotten and interior detail the boat floats no holes just where on the haul first come first serve price is negotiable unfortunately cannot upload pictures at this time Craigslist won't let me but I will send through text,,5925206382,28.138400,16,-80.652400,Bayliner,"https://maps.google.com/maps/preview/@28.138400,-80.652400,16z",Bass trophy,$700,power, (Melbourne fl),1989 bayliner bass trophy w/85 force engine,https://spacecoast.craigslist.org/boa/5925206382.html,1989
32,,"['28.021900', '-80.538900']",2016-12-20 10:28,Brand new Hobie Mirage Sail Kit for Hobie Kayaks. Never used. Comes with a nice bag.,,5922925210,28.021900,9,-80.538900,,"https://maps.google.com/maps/preview/@28.021900,-80.538900,16z",,$300,sail, (Melbourne),Hobie Kayak Mirage Sail Kit - NEW,https://spacecoast.craigslist.org/boa/5922925210.html,
33,good,[],2016-12-20 10:26,"Very Nice 21' SeaRay Bowrider I/O w/All The Bells & Whistles.  Including Walk Thru Windshield, Camper Canvas, Bimini, Storage Mooring Cover Tandem Axle Aluminum Trailer, Buddy Bearings & Loading Guides.  All In Great Condition, Runs Strong & Loads Easy.  Water Ready Today.  $6,000.00  Call show contact info",,5902604148,,21,,SeaRay,https://maps.google.com/?q=loc%3A+%31%36%37%35+E+Central+Ave+Merritt+Island+FL+US,,$6000,power, (Merritt Island),21' SeaRay Bowrider I/O w/Alum Trailer,https://spacecoast.craigslist.org/boa/5902604148.html,1989
34,excellent,[],2016-12-20 10:04,"In Excellent Condition Never in Salt Water. Boat and Trailer From Lake Powell in Utah, was transported here to Florida and Used in Lakes in Central Florida Never Seen The Ocean with This. 234 Hours in Excellent Condition Canvas Cockpit/ Salon Enclosure and Bow Cover Like New, the 4.3 Liter Volvo Penta Runs out 100 % Features a Closed Fresh Water Cooling System (Antifreeze). The Outdrive is the SX-M Model, Shifts Very Smooth. 190 H.P. and a 65 Gallon Fuel Tank to get you out in the Ocean and Back again with No Problems. Great Boat for the Ocean or Rivers and Lakes. Use as a Family Outing as well with the Bow Rider Features and Easily Converts for Fishing with Live Wells Bait Boxes and Fish Boxes. All Switches, Pumps, Lights, and Gauges all Function as They Should. These Boats are Very Well Made and Sought After No Wood Composite Construction and Hand Laid Fiberglass. Boat Comes as Follows : Bimini Top Bow Cover Bridge Enclosure Cockpit Cover Dual Battery Charger Depth Sounder GPS VHF Ship to Shore Radion and Antenna Bait Tank Storage Tackle Box Transom Live Well Pressure Wash Down System Dual Batteries with Switch Hydraulic Power Steering Fire Extinguisher Anchor with Chain and 100 Foot of Rope Closed Fresh Water Cooling System Tilt and Trim Swim Step with Fold Down Ladder Trim Indicator. The Trailer is a 21 foot 2004 DHM Trailer Designed Especially for these Seaswirl Boats Has 4 New Tires and Rims 2 Inch Draw Surge Brakes all Lights and Brakes Function As They Should with No Corrosion Must See To Appreciate Asking $ 18,500....Call show contact info Boat is Located in Deland Florida. Clear Florida Title and Registration in Hand. Thank You.",234,5900405517,,19,,Seaswirl,https://maps.google.com/?q=loc%3A+%34%32%31%30%37+Dogwood+Avenue+Deland+FL+US,Striper 1851,$18500,human, (Deland),2004 Seaswirl 1851 Striper Low Hours 4.3 Liter Volvo Penta Sterndrive,https://spacecoast.craigslist.org/boa/5900405517.html,2004
35,good,[],2016-12-20 09:50,"This sale is for a 30' proline with twin 225 Mercury outboards, both engines has about 400 hours on each,the dash has Mercury Smartcraft gauges,  the boat has 3 VHF radios with a Raymarine E120 chartplotter, and a Raymarine C120 chartplotter both with nav chips of the port canaveral area, it also has a 48"" Raymarine Radar installed, with Auto pilot & hydraulic steering. The boat has 15' Rupp Outriggers that are sectional made of aluminum, the cabin has always been used for storage and some of the cushions are missing the AC is there but there is no generator and the ac water pump is missing, the 30 gal live well works good and it has a large fish storage area. It does NOT have a trailer, call with any other questions - three two one 208 one 9 one 7 thanks. The boat has a Cannon downrigger but with no other fishing poles.",400,5909861997,,30,,Proline,https://maps.google.com/?q=loc%3A+%37%37%35%30+Pine+Lake+Dr+Merritt+Island+FL+US,2950,$22995,power, (Merritt Island),30' Proline Cutty Cabin Walk Around,https://spacecoast.craigslist.org/boa/5909861997.html,1997
