,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-20 14:56,"1976 Bertram Sportfish 42 Conv.,   reblt. 6-71 GMC engines with approx. 1150 hrs,  custom interior with new carpet,  freshwater boat from Lake Michigan.   Recent electronics upgrades,  prop and shaft work,  new 5k  fiberglas deck, carpet, etc., etc. Boat can be seen at J & M  Marina in Deltaville. George Allen show contact info Calls only please,  I am seldom on email.",1100,5927189312,,42,,Bertram,,Sportfish conv.,$79900,power, (Deltaville),Bertram 42  Sport Fisherman Conv.,https://richmond.craigslist.org/boa/5927189312.html,
11,good,"['37.858591', '-76.777954']",2016-12-20 14:30,"1997 Sea Pro 180 CC 90 HP Evinrude Ocean Pro Venture trailer - single axle Plenty of storage compartments 40 gallon fuel tank Captain's seats Live well w/ electric pump Raw water wash down with fairly new pump Bimini top (not pictured) - color matches the trim on the boat. Hydraulic trim tabs Garmin GPS with speed sensor Powered Canon downrigger Lowrance Elite 5x-DSI depth/fish finder Minn Kota Riptide trolling motor with 2x batteries and on-board charging bank Cushions for all seats are in good condition Boat was just detailed June 2016 Minor fiberglass damage on the front compartment (see picture) 4 stock directed rod holders in the gunwales 4 more directed rod holders set up for outrigging 8 rod holders in the stern for when transporting The engine runs great and is very strong. Plenty of power for an 18ft center console. I hate getting rid of it but a center console just isn't practical for my needs anymore. Asking $6,000 for it. It's being stored in Essex County.",,5927149070,37.858591,18,-76.777954,Sea Pro,"https://maps.google.com/maps/preview/@37.858591,-76.777954,16z",180 CC,$6000,power, (Dunnsville),1997 Sea Pro 180CC,https://richmond.craigslist.org/boa/5927149070.html,1997
12,new,,2016-12-20 13:55,"New 2017 Galvanized Pontoon Trailers by LoadRite Don't settle for a painted trailer!! All Trailers are in stock, and ready for your boat! New Single Axle Trailer up to 20ft - $1595 New Single Axle Trailer up to 23ft - $1695 New Dual Axle Trailer up to 25ft - $2195 New Dual Axle Trailer up to 25ft with Brakes - $2595 ***All Trailers are equipped with front boarding ladder*** Twin Lakes Marine Call/Text/Email for more info",0,5927093009,,0,,LoadRite,,,$1595,power, (Lake Gaston/BuggsIsland/Kerr Lake),New 2017 LoadRite Galvanized Pontoon Trailers,https://richmond.craigslist.org/bod/5927093009.html,2017
13,fair,,2016-12-20 12:40,"26' Long 9.6' beam 3.0 draft Built in 1993 by Oregon Iron Works. Powered by single Cummins 6BT diesel engine. 18+ kt boat burning 5.0 gallons per hour Hard top, with recessed nav lights. Radar,depth sounder, garmin 2010 gps chart plotter. Down rigger, out-riggers. Trim tabs. $15,750.00 obro.",325,5926968423,,26,,Oregon Ironworks,,8 meter PE,$15750,power, (Va beach va),26' diesel navy launch,https://richmond.craigslist.org/boa/5926968423.html,1993
14,good,[],2016-12-20 12:37,"19.5 open bow, fairly new chevy 350, fairly new lower unit, tinted windows, new paint this winter and new floor. $3500 obo. Want new boat with outboard.",,5926963964,,19,,Sting ray,https://maps.google.com/?q=loc%3A+%31%30%30%34%38+dakins+dr+Richmond+VA+US,Super sport,$3200,power, (Richmond),89 stingray,https://richmond.craigslist.org/boa/5926963964.html,1989
15,good,[],2016-12-20 11:09,"ken Craft bay skiff 1986.  16'6, 50 hp Johnson 2006. Runs nice no issues.  Trailer in good shape new heavy axle, hubs and bearings 1 year ago.  Floor has been rebuilt and stringers approximately 5 years ago.  Bought this boat years ago restored and have fished out of it for years.  This is a classic ken craft with no issues Sid boat ready to go.",,5926819857,,16,,Ken craft,https://maps.google.com/?q=loc%3A+%37%33%30%30+old+roxbury+Quinton+VA+US,Bay skiff,$3250,power, (New kent),ken craft bay skiff,https://richmond.craigslist.org/boa/5926819857.html,1986
16,,,2016-12-20 10:07,"16ft.deep bottom.35hp evinrude, needs lower unit repair.needs new trailer lights wire installed (I will include).have title to boat and trailer",,5926729244,,16,,,,,$800,power, (Quinton),16ft Grumman John boat,https://richmond.craigslist.org/boa/5926729244.html,
17,,"['36.734100', '-76.035900']",2016-12-20 10:05,Guided duck hunts on back bay and the Potomac River. Offering a wide range of hunts from back marsh hunts to open water hunts. For rates and any additional information call or text show contact info Thanks,,5926726479,36.734100,19,-76.035900,,"https://maps.google.com/maps/preview/@36.734100,-76.035900,16z",,$1,power, (Virginia Beach),Duck Hunting,https://richmond.craigslist.org/boa/5926726479.html,
18,,,2016-12-20 09:44,lower unit needs rebuilt,,5897491524,,25,,mercury,,,$50,power, (lanexa),2003 lower unit,https://richmond.craigslist.org/boa/5897491524.html,
19,good,,2016-12-20 09:20,"This is a nice 21 ft sunbird cuddy cabin boat and trailer for sale. It is a project, just not sure how much of one went under at the mans dock at his house engine was immediately pickled, and them left, don't know ifn350 Chevy is locked up or not haven't had time to deal with it, but the trailer, hull, and drive are worth more than I'm asking! Its cheap @ $800 call show contact info please leave a message delivery available if paid for in advance",,5926670708,,21,,sunbird,,,$800,power, (Chesapeake),project 21 ft sunbird cuddy cabin and trailer,https://richmond.craigslist.org/boa/5926670708.html,
20,good,,2016-12-20 09:04,I have a marathon 22 foot walk-around Cuddy boat for sale it has the Mercruiser 3 liter engine and outdrive it runs great but needs a good cleaning  the boat is in  great  running condition and would be  an excellent fishing boat and it comes on a nice galvanized trailer and it's cheap 1500.00 show contact info please leave a message delivery is available is paid for in advance,,5926653808,,22,,Marathon,,,$1500,power, (Chesapeake),22 ft walk around cuddy  boat and trailer  CHEAP!!,https://richmond.craigslist.org/boa/5926653808.html,1984
21,,"['37.554900', '-76.346800']",2016-12-20 08:39,"Hello I am listing this Boat for a friend due to a Death.................. Its a 1999 Ranger 25 FT Center Console with 2 250 HP Mercury 2 Stroke Motors, Radar, Full  Electronics, (up dated in the last 5 years), Belinda Top With Full Curtains,Out- Riggers, Painted Bottom, 3 Axle Trailer, New Tires, Boat Has been Serviced by a local Marina, Boat Runs 32K, This Boat needs nothing but to be used ,owner was VERY VERY Particular in keeping it in Top Notch Shape ,Boat Was keep on a Lift and in Boat House................... $32,000................ O.B.O...... show contact info . Need no help selling & Will remove Boat once sold,,,, Can Be seen on RT 33 at Crabby Couple....................... Need it Sold..................MAKE OFFER......... Thanks for looking...................",,5918728937,37.554900,25,-76.346800,,"https://maps.google.com/maps/preview/@37.554900,-76.346800,16z",,$1,power, (DELTAVILLE),*** AWESOME ROCK FISH BOAT *** 25FT CENTER CONSOLE RANGER *** MUST GO,https://richmond.craigslist.org/boa/5918728937.html,
22,,,2016-12-20 07:48,Fiberglass canoe 16' - used only in fresh water ponds with oars.,,5926590977,,16,,Coleman,,Explorer 166,$350,human, (Williamsburg),Coleman 166 Explorer Canoe,https://richmond.craigslist.org/boa/5926590977.html,2000
23,,"['36.705311', '-77.010727']",2016-12-20 06:40,"No emails... Calls or Texts ONLY If you this ad, it is still forsale This is a nice 14 foot John Boat, It's pretty wide not like the tippy narrow ones you see. Never any leaks, built in casting platform with carpet, raised swivel seats (ripped upholstery) and more. I has a solid trailer for it for $175 more (only available if you buy the boat). Price is FIRM $600 for BOAT ....Trailer is $175 more. No Emails....Contact via Texts and Calls 7five7 377 34one3",,5923377175,36.705311,14,-77.010727,Alumacraft,"https://maps.google.com/maps/preview/@36.705311,-77.010727,16z",,$600,power, (Courtland),14FT Alumacraft JON Boat,https://richmond.craigslist.org/boa/5923377175.html,
24,,,2016-12-20 01:39,"Boat is structurely sound, but interior could use some work. 70hp outboard motor runs Good. Just had running two months ago. 1982 shore line galvanized trailer in good shape, but will need tires. Clean titles for both. $750, cash only- no trades. Call or text anytime. Thank you.",,5926465615,,19,,,,,$750,power, (lynchburg),"1979 19ft renken boat, 70hp outboard mtr, and trailer",https://richmond.craigslist.org/boa/5926465615.html,
25,good,,2016-12-19 22:24,"Good condition trailer, had 18' bass boat on it. Has New = Tires including spare, hubs, bearings, seals, dust covers w/rubbers, fenders w/skirts. Has Custom Aluminium rims that have been painted flat black, as is the whole trailer. Could be adjusted or modified for 16' to 20' boat pretty easily ! All lights on trailer working, ready to go, title in hand, cash only, no checks ! I fixed this up to keep it, but got an Aluminium trailer instead. Call or text 8am - 10pm please, out of my area code, call only, no text, will be ignored 721-4611 Thanks !",,5923703061,,18,,Astro trailer,,,$800,human, (Disputanta),1996 Astro Bass Boat Trailer,https://richmond.craigslist.org/boa/5923703061.html,1996
26,,,2016-12-19 21:19,"Antique sears boat(10ft) and matching Elgin motor (5hp) ... With ... Utility trailer (Was motorcycle trailer has metal mesh floor over troughs) .. All in great shape, selling because I'm moving.. $1200 . .. I'm lookin for an 18ft enclosed trailer.. (Checkout my other posts)",,5926289858,,10,,,,,$1200,power, (Louisa),Boat & utility trailer,https://richmond.craigslist.org/boa/5926289858.html,
27,excellent,"['37.556400', '-77.879800']",2016-12-19 20:48,"2008 Nissan 9.8 hp 4 stroke long shaft ,electric start outboard motor. Low hours excellent running. The motor has been serviced and is ready to go. $1300 obo. Call Jon at show contact info Powhatan Marine & Small Engine",,5926260882,37.556400,0,-77.879800,Nissan,"https://maps.google.com/maps/preview/@37.556400,-77.879800,16z",9.8,$1300,power, (Powhatan),2008 Nissan 9.8 hp 4 stroke outboard motor,https://richmond.craigslist.org/boa/5926260882.html,2008
28,good,"['37.662800', '-77.534000']",2016-12-19 19:27,"2001 YAMAHA 25"" LOW UNIT , GOOD CONDITION  $ 490  OBO      WILL FIT 150 HP, 175 HP, 200 HP, 225 HP show contact info",,5926179052,37.662800,25,-77.534000,,"https://maps.google.com/maps/preview/@37.662800,-77.534000,16z",,,power,,"2001 YAMAHA  25"" LOW UNIT  $490 obo",https://richmond.craigslist.org/boa/5926179052.html,
29,good,,2016-12-19 19:23,"i have a two seat sea doo xp jetski for sale it is the  1996 project, was running and quit, will not turn over, don't know what's wrong don't have time,  look good freshwater skis with the 787 cc 110 hp engine. new battery just serviced  on a  trailer and extremely cheap for  $475.00",,5926174095,,9,,sea doo,,xp,$475,power, (c),sea doo two seat xp jetski for sale /96 project!!!,https://richmond.craigslist.org/boa/5926174095.html,
30,fair,[],2016-12-19 19:22,14' Lowe's Jon boat with trailer and accessories. Title included for boat and trailer. Transom needs some work all metal and original bolts included. Support up to a 20 Hp engine Boat 1987 Trailer 1997 Everything shown is included Please call or text Sean for more information show contact info,,5893168295,,14,,Lowes,https://maps.google.com/?q=loc%3A+%33%33%30%30+Rumford+place+Chester+va+%32e%38%33%31+VA+US,Lwn26139b787,$750,power, (Chester),14' Lowes Jon boat w trailer title and accessories,https://richmond.craigslist.org/boa/5893168295.html,1987
31,,,2016-12-19 18:38,"1988 27 Albemarle with twin in boards.  Engines are low hours remains and run great.  Great boat for Rockfish in the bay or ocean.  Asking $15000.  Possible trades of $7500 plus smaller boat.  Possible trades for skid steer (tracks), or dump truck.  Thanks, Mike.",,5891756159,,27,,Albemarle,,,$15000,power, (Gloucester),27' Albemarle,https://richmond.craigslist.org/boa/5891756159.html,1988
32,excellent,,2016-12-19 18:32,"This has 2 454 motors with low miles, 550 hours. Ac and heat work perfect, full size AC/DC fridge, stove, full bath, full bedroom with queen bed and closet and vee birth bed with storage and AC and heat ducts in bedroom. All digital AC and heat, Brand New microwave. Steering up top and bottom, bottom painted last summer that just passed. Full salon, new bilge pumps All electronics including lowrance GPS and fishfinder 10500 or will trade for Toyota FJ Cruiser or 4 door Tacoma or Tundra Possibly a 4 door dodge ram newer than 2006 PRICE IS FIRM I WILL ALSO TRADE FOR A NICE FISHING BOAT WITH TRAILER",550,5916400573,,35,,Cruiser,,,$5700,power, (Hampton),1985 Cruiser Château 338 Vee boat / yacht,https://richmond.craigslist.org/boa/5916400573.html,1985
33,good,,2016-12-19 18:24,"95 wellcraft eclipse 26 ft. 454 mercruiser with Alfa drive. Exhaust manifolds rusted out so had to remove engine to get bolts out. New manifolds installed. Pretty much get new bellows and put engine back in. Selling for a buddy . Any questions I can relay back to him . But I do know it ran good , they pulled the engine to replace the manifolds . Needs a good cleaning . Will trade for a good 3/4 or 1 ton 4x4 pickup preferably a F250 or F350 no junk Asking $3500 OBRO no trades Call or text 804 nine zero one 4364 NO SCAMMERS IT IS BEING IGNORED AND REPORTED IMMEDIATELY . NO EMAILS THANKS",,5906164815,,26,,,,,$3500,power, (Sandston),95 wellcraft eclipse 26 ft with 454 mercruiser,https://richmond.craigslist.org/boa/5906164815.html,
34,good,,2016-12-19 18:12,I have parts for most Polaris Jetskis.  I can also troubleshoot your fuel injected or carbed ski.  Call show contact info,0,5885442067,,10,,Polaris,,"Virage,Genesis,Msx140,slt,slx oc",$1,power, (Annapolis),Polaris Jetski Parts Ficht Emm Computers,https://richmond.craigslist.org/boa/5885442067.html,2000
35,good,,2016-12-19 18:12,I have parts for most Polaris Jetskis.  I can also troubleshoot your fuel injected or carbed ski.  Call show contact info,0,5885440920,,10,,Polaris,,"Virage,Genesis,Msx140,slt,slx oc",$1,power, (Annapolis),Polaris Jetski Parts Ficht Emm Computers,https://richmond.craigslist.org/boa/5885440920.html,2000
36,,"['37.578027', '-77.470307']",2016-12-19 18:10,"Indoor Storage.  We can handle any size boat, camper or RV Fully licensed and insured Heated",,5909294961,37.578027,50,-77.470307,,"https://maps.google.com/maps/preview/@37.578027,-77.470307,16z",,,human,,Indoor Boat & RV Storage,https://richmond.craigslist.org/boa/5909294961.html,
37,good,,2016-12-19 17:24,15.5 ft sea king smoker craft deal wall. for sale for 900 obo. comes with 30 lb rear trolling Motor. also has a 9.5 johnson and a 1 yr old lawrence foshfinder. trailor is in good shape as well. only reason I'm selling is becomes I have a little baby now so I'll get back into it when she gets older. I have titles for the boat and trailor as well. This is worth at least 1500 bucks I just need the money work is slow so my loss is your gain.,100,5926031899,,15,,sea king smoker craft,,smoker craft and johnson,$900,power, (blackstone),sea king smoker craft  and johnson 9.5 1500 obo,https://richmond.craigslist.org/boa/5926031899.html,1980
38,fair,"['37.206679', '-77.145653']",2016-12-19 17:05,"For Sale 17' Sunbird Corsair; 140hp, inline 4cyl, 3.0L (GM-OMC) with Trailer. Engine starts and run, but needs repair or replace. Water jacket in engine left side was crack, welded, but still leak, raiser crack was repaired. Boat body has no leaks. Engine had a lot of work done to it; New oil/compression rings, Head gasket set, 2BBL Rochester carb recently rebuilt, new distributor cap, coil, sparkplugs, points, etc. . . New Alternator, new Bilge pump, etc...It has an Aluminum 20Gal fuel tank. Trim and tilt works perfectly. Lights and gauges work. Boat Trailer has two new tires on galvanize rims ($190), new front roller ($10) and all lights work. I also have two old tires on rims that can be use as spares. Also have over $200 worth of supplies (Gel Coat, Fiberglass material and resin, oil, lube, earmuffs, anchor w/100' rope, pole holders, etc. . . that will go with boat.) I'm the owner and have tittles for both; trailer plates good till Dec and boat registration till 2017. No trades and cash only; come a see it. I also have a complete Hummingbird 518iHD DI Combo / GPS (new cost $369 at Dicks Sporting Goods). Is in mint conditions and still have the box with papers, cables, sensor, etc... Willing to let go for $200 if purchased with boat, not sold separate. 804-873-nine-nine-three-four. Call or text. key words; boat, trailer, fish finder, propeller, GM, OMC, mercruiser, inboard, rochester, tilt/trim, bilge",,5925977309,37.206679,17,-77.145653,Sunbird (OMC),"https://maps.google.com/maps/preview/@37.206679,-77.145653,16z",Corsair,$1200,power, (Disputanta),17' Sunbird Corsair Boat w/Trailer,https://richmond.craigslist.org/boa/5925977309.html,1987
39,good,,2016-12-19 16:41,Just what your wife has been secretly wanting for Christmas this year! 1973 16 ft 36 inch wide aluminum jon boat. does not leak a drop but does have a couple welded patches. middle seat was removed for storage by previous owner. 1973 johnson seahorse 25 hp electric start manual trim. runs excellant. 90s model trailer. title for boat and trailer in hand. selling boat because i took it out 2 times this summer. would prefer cash but may consider trades for atv or guns call/text jake at show contact info,200,5908213038,,16,,,,,$1000,power, (disputanta),16 ft jon boat+trailer+motor,https://richmond.craigslist.org/boa/5908213038.html,
40,good,"['36.576300', '-78.105900']",2016-12-19 16:31,"Classic 1969 Century Coronado with Chrysler 440 CI Dual 4 Barrel Carbs 335 HP, Fiberglass Hull. Includes a 1979 EZ Loader Trailer. Nice condition & runs great with 1442 hours. I purchased this Classic in 1987 and I'm the 3rd owner. The only reason I'm selling it is because my wife inherited a 1983 Coronado from her Father and we don't need 2 of the same boats. $9,000 Or Best Offer",1442,5896317086,36.576300,22,-78.105900,Century,"https://maps.google.com/maps/preview/@36.576300,-78.105900,16z",Coronado,$9000,power," (Lake Gaston, VA)",1969 Century Coronado,https://richmond.craigslist.org/boa/5896317086.html,1969
41,,"['37.632900', '-77.545100']",2016-12-19 16:31,"2015 Wavesport -Mobius 57 white water kayak. Used, no soft spots,  new outfitting system! Boat only.",,5925955732,37.632900,5,-77.545100,Wavesport,"https://maps.google.com/maps/preview/@37.632900,-77.545100,16z",Mobius 57,$450,human, (Richmond),Kayak Mobius 57,https://richmond.craigslist.org/boa/5925955732.html,
42,good,,2016-12-19 16:07,"1670 EXTRA wide aluminum jon boat in excellent condition.  Voyager measures their boats by the gunnel and not the floor. The widest floor measurement is 48"".  Boat sits on a galvanized 2005 VENTURE trailer with new tires and guides, as well as LED lights.  Boat is powered by a 1992 YAMAHA 30hp 2-stroke with electric start and full controls including a stick steer system that is mounted in front of the back seat to save interior space.  Motor has recently been serviced with a tune-up, new impeller and a new gas tank and fuel line.  Runs like most Yamahas do, excellent.  Custom made, easily removable bowfishing platform with a LED light bar across the front and four additional lights down the sides, as well as LED navigational lights. Comes with a flush mount front deck as well as a foldable duck blind.  All lights are less than a year old. (3) 31 series deep cycle batteries, (1) brand new, (2) less than a year old.  Brand  new marine pro 3 bank on board battery charger.  Brand new heavy duty trailer jack. Turn key silent bowfishing boat.  Minor paint wear in the interior but no dents or gouges on the underside.  Depth finder is less than a year old. I have current titles and registration for both boat and trailer. I have recently added a shooting rail on the deck for safety.  I will not sell the motor seperately from the boat.  $3850 CASH or might possibly trade for a 17ft or larger fiberglass skiff/work boat or a pontoon boat. $3500 CASH for the boat minus the bowfishing platform, lights,(2) batteries and the on-board charger.  I will not respond to emails or texts asking ""is it still available"", or low ball offers. show contact info Before 10pm please.",,5893675778,,16,,Voyager,,1670,$3850,power, (Midlothian),2005 VOYAGER 1670 aluminium bowfishing/hunting jon boat,https://richmond.craigslist.org/boa/5893675778.html,2005
43,good,,2016-12-19 15:03,17' Fisher aluminum boat 40hp yahama ...New motor guide trolling motor ....New trailer...carbs need to be cleaned tho .... show contact info,,5925794301,,17,,,,,$2200,power, (emporia va),boat for sale,https://richmond.craigslist.org/boa/5925794301.html,
44,,,2016-12-19 14:52,"I'm selling my Jon boat with trailer in great shape. Comes with newer seats, gas tank, fuel lines and rope. Also comes with a 50 lb trolling motor, battery, life jackets, oar and battery charger. The deck is carpeted as well. I have the title for the trailer. $1350 OBO. Call/Text at 540-760-seven three one eight. Make an offer",,5925806397,,12,,,,,$1350,power," (Stafford, VA)",12' Jon Boat with Trailer,https://richmond.craigslist.org/boa/5925806397.html,
45,good,,2016-12-19 14:00,"I have two matching cheap jet skis on a nice Double trailer are Kawasaki TS models Vero mechanic owned they have just had two carburetors rebuild the fuel system to clean the jet skis have been totally service they have new batteries they come on a nicer galvanized Double trailer with a storage box they need nothing they are ready for the world oh and best of all they are cheap and $1,500 for the package will consider separating if you only want one call show contact info please leave a message delivery is available is paid for in advance",,5916631382,,8,,kawasaki,,ts,$1500,power, (chesapeake),cheap matching jet skis on a nice Double trailer they run great,https://richmond.craigslist.org/boa/5916631382.html,
46,good,,2016-12-19 14:00,I have a marathon 22 foot walk-around Cuddy boat for sale it has the Mercruiser 3 liter engine and outdrive it runs great but needs a good cleaning  the boat is in  great  running condition and would be  an excellent fishing boat and it comes on a nice galvanized trailer and it's cheap 1500.00 show contact info please leave a message delivery is available is paid for in advance,,5900675193,,22,,Marathon,,,$1500,power, (Chesapeake),22 ft walk around cuddy  boat and trailer  CHEAP!!,https://richmond.craigslist.org/boa/5900675193.html,1984
47,,,2016-12-19 13:58,"Absolutely beautiful 2001 Carolina Skiff 19 V Series Center Console with front and rear casting decks and rails. Powered by a perfect and very fuel efficient Yamaha 50 hp motor (yes thats plenty of power!). Bimini top, full cover, excellent upholstery. Galvanized trailer also perfect condition. This boat has had two only two owners and has been very well taken care of. I can text pics. Please email with phone if interested. Thanks.",,5899028234,,19,,Carolina Skiff,,,$7500,power, (Williamsburg/Newport News),Beautiful Carolina Skiff 19' Center Console,https://richmond.craigslist.org/boa/5899028234.html,2001
48,good,,2016-12-19 13:44,"1995 Privateer 1600 Bay Boat. Hull is structurally sound and in excellent condition for its age. There is no motor, but the steering cable is in place. These are great boats for running around the river/bay and a 40-70hp motor would be best suited for it. I can rig this boat with a new Suzuki four stroke for those interested. Trailer included Email me with a number and I will get back to you",,5903039077,,16,,Privateer,,1600 bay boat,$2800,power, (West Point),Privateer 16',https://richmond.craigslist.org/boa/5903039077.html,1995
49,good,,2016-12-19 13:39,"Renken 260 25th Anniversary aft cabin cruiser. Alunimum I-Beam trailer, all 4 aluminum wheels with new hub bearings, upgraded from surge brakes to electric. Current VA inspection 05/17. 7-Round plug with battery breakaway emergency stopping system. GM 5.7 ltr 350ci with Yamaha Outdrive, All new bench seating cushions, New dual battery charger and batteries. I am recently retired and this was a project. I have replaced the starter, fuel pump, water pump, distributor, exhaust manifolds and risers, exhaust elbows and all rubber bellows along with new shifter fork and cable. Purchased boat from original owner's estate sale and did everything it needed. Clear titles for boat and trailer. Big 26 foot boat with tons of power and 10000 lb rated trailer. Boat is just too big for my truck. Takes 2 5/8"" ball and 2500 series (3/4 ton) or larger truck to tow it. Boat did great on the James River and you can weekend on it. Full galley with dual fuel stove and ac/dc refrigerator. Ready to run on the muffs in the driveway. Boat is winterized with -50 waterline antifreeze. Could use a wash and rinse. Offered way below NADA value see last picture. Low retail for just boat $4600 with Trailer $8400. Will consider selling just boat if you have a dock and don't need a trailer. No trades, $5000 obo. Boat weighs 5500 and trailer 1500 total 7000 lbs.",,5925687194,,26,,Renken,,Classic 260,$5000,power, (N.Chesterfield),Cabin Cruiser and Trailer,https://richmond.craigslist.org/boa/5925687194.html,1993
50,,"['37.711597', '-77.580109']",2016-12-19 12:50,"2005.  2180 dlx carolina skiff ,t-top,electronic box,seats just done,dual batteries, perko ,switch,livewell, custom built rod holders 2014 aluminum venture trailer 2015 yamaha 115 four stroke 60 hrs $18,500 with the  electronic lowrance hds8 with down imaging and gps ,brand new vhf radio and antenna ,new bilge pump  and livewell pump show contact info cash no checks. Excellent fish boat I'm just looking to get bigger boat",,5902437181,37.711597,21,-77.580109,,"https://maps.google.com/maps/preview/@37.711597,-77.580109,16z",,,power,,2005 2180 dlx carolina skiff,https://richmond.craigslist.org/boa/5902437181.html,
