,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
15,,"['36.799100', '-119.801600']",2016-12-19 14:37,"Sears Game Fisher 3-person fiberglass boat Has rear transom for motor and 2 mounting areas near the front for trolling motors too. Storage under the benches too. Approx 4' wide and 10' long and shown pictured in the back of a full size short bed pickup so it's easy to throw in the truck and go without a trailer. Also low profile enough to fit under a tonneau cover as shown. In good shape. Bottom is solid and top is too. The seams along the edge need work on a few spots, it looks like someone tried bonding them together but at least the 2 halves are solid and can be re-bonded. Should be a quick project for someone handy with this stuff. Cash only price OBO and local pickup.",,5904001158,36.799100,10,-119.801600,Sears,"https://maps.google.com/maps/preview/@36.799100,-119.801600,16z",,$200,human, (OBO Palm/Ashlan),"Sears GameFisher boat 10' fiberglass, fits in truck bed",https://fresno.craigslist.org/boa/5904001158.html,
16,new,[],2016-12-19 14:07,"SEMPER SPEED AND MARINE 559-436-1888 OR TOLL FREE 1-866-865-7619 Retail Price $49,995.00 - On Sale for $39,995.00!!! Only one at this price! Discounted Price Includes Additional Features: - Hydraulic Steering w/Tilt - T Top Canvas(Black) w/Rocket Launcher 2016 STRIPER 200 CC-S WITH MERCURY 150 HP ENGINE For more brawls with big fish, you need precise boat control and a layout designed for serious angling. That's Striper's claim to fame. Discover all the ways our hand-built V-Trac hulls perform with power at wave-breaking speed, while delivering nimble control when trolling. V TRAC HULL Deep, wide bows maximize steering control while minimizing shaking and porpoising for the best ride on big water. BETTER TRACTION Our hull strike designs give you better water traction, superior cornering and more overall control in all speeds and conditions. SELF-BAILING DECKS Self-bailing decks send water overboard where it belongs, for a dryer ride, more efficient cleanup and less deck wear. CLOSED-CELL FOAM Every available open space within our composite stringer system is sprayed with high-buoyancy foam for safety. The foam also absorbs vibration and reduces noise. A Striper ride is smooth, solid and assured. COMPOSITE TRANSOMS Stripers are 100% wood-free boats. Our composite transoms will not fail, and like the entire hull are warranted for life. Plus they run the full width of the boat, so it's easier to mount aftermarket equipment. Standard Features: 12 Volt Accessory Plug Battery Switch Console Light, Courtesy Lights and Navigation Lights Horn Instrument panel Manual/Auto Bilge Pump Rocker Switch Panel Sealed Anchor Line Locker w/Hatch Bow Storage Boxes w/Overhead Drains(2) Fibercore Stringer/Liner System SS Cleats Aerated Livewell or Baitwell w/High-Speed Pickup Compass Dual Footrest Flush Mount SS Rod Holders(4) In-Floor Cockpit Fish Box 12 Gal Port/Stbd Leaning Post Locking Console Door SS Grab Rails Port/Stbd Windscreen The 200 CC-S has all the essentials you need for great days on the water, and is the most economical way for you to join Team Striper.",0,5926008418,,26,,Striper,https://maps.google.com/?q=loc%3A+%31%30%38%35%34+N+Hwy+%34%31+Madera+CA+US,200 CC-S,$39995,power, (Madera),2016 Striper 200 CC-S,https://fresno.craigslist.org/bod/5926008418.html,2016
17,excellent,[],2016-12-19 13:03,"1986 Boat by BoatU.S. Angler 700cc, s-stroke, just serviced - White Boat with matching white trailer combo. Brand new upholstry / seats, new carpet, new tires on trailer, new Bimini Boat Top Canopy cover, New Pioneer CD player and speakers, Tri Hull. 2017 tags, ready for the lake! PTI on trailer - you won't be disappointed! Call me today.rdhat beggary flexibility counterclaimed mobcap elkhound firebox freewheeling",,5910050103,,1,,BoatU.S.,https://maps.google.com/?q=loc%3A+%31%31%32%38+Barstow+Avenue+Clovis+CA+US,Angler,$3500,power, (Clovis),1986 Boat & Trailer Lots of New Stuff Added!,https://fresno.craigslist.org/boa/5910050103.html,
18,,,2016-12-19 12:20,"Sail boat, 26' Macgregor with trailer, great condition, $4,000 show contact info",,5911232335,,26,,Macgregor,,,$4000,sail,,26' Macgregor,https://fresno.craigslist.org/boa/5911232335.html,
19,,"['37.994000', '-121.703600']",2016-12-19 11:54,"07 Tahoe 18' pontoon boat with 07 Mercury 60 hp fuel injected four stroke outboard. The interior is in excellent condition and is very high quality(unlike suntracker). It has a double bimini tops that zip together, full snap on playpen cover with support poles, dual batteries with perko switch, stereo with aux and usb hookup, Garmin color fish/depth finder, happy troller trolling plate, life jackets, anchor, ropes, bumpers, etc. The exterior paneling is in excellent shape and waxed recently. The trailer has new tires and bearings. The pontoons have some water stains and a couple dents but no leaks. The engine runs great and has about 440 hours. The engine pushes the boat about 21mph(gps) and is Lake Tahoe legal. The deck length is 18ft but the overall length including the outboard is about 21.5ft. Asking $13,900obo. Call, text (925) 3O8-6O8O or email for more info. 20 22 21 sun tracker bennington lowe avalon crestliner manitou",,5911311300,37.994000,21,-121.703600,,"https://maps.google.com/maps/preview/@37.994000,-121.703600,16z",,$13950,power, (Oakley(east bay)),07 Tahoe 18ft Pontoon Mercury 60 hp 4stroke EFI,https://fresno.craigslist.org/boa/5911311300.html,
20,,"['36.752800', '-119.706100']",2016-12-19 10:51,"I have a 1968 Camaro plus cash that I am willing to trade for a 40 - 65 ft. diesel yacht. Camaro has a 454 engine with 400 transmission, interior has been restored and exterior is 90% restored.",,5900697099,36.752800,68,-119.706100,,"https://maps.google.com/maps/preview/@36.752800,-119.706100,16z",,,power,,1968 Camaro,https://fresno.craigslist.org/boa/5900697099.html,
21,,"['34.147200', '-118.838300']",2016-12-19 09:39,"Pre-Owned ElectraCraft Electric Boats for sale ElectraCraft proudly offers new and pre-owned electric boats with a constantly evolving inventory. Our new ElectraCraft Boats are built to our high standards to ensure quality and long lasting use! Pre-Owned boats undergo our strict full inspection and every boat is updated as needed. Call 805-374-9455 or Email sales@electracraft.com for more information or to schedule a demo ride today! Electric, electric boats, electric boat,  duffy,  duffy boats, pontoon boat, ElectraCraft, Westlake, Used electric boat",,5925586108,34.147200,18,-118.838300,ElectraCraft,"https://maps.google.com/maps/preview/@34.147200,-118.838300,16z",,,power,,New and Pre-owned boats Electric Boats,https://fresno.craigslist.org/bod/5925586108.html,
22,,"['36.584529', '-119.594637']",2016-12-19 09:32,Mercury 85 hp 6 seater  driver and passanger seats recline and  into a bench seat About 8 life jackets come with it Clean interior  seats are good no tears Runs good and is tagged---  ready to go 2900 obo trades too let me know what you have,,5890247311,36.584529,15,-119.594637,,"https://maps.google.com/maps/preview/@36.584529,-119.594637,16z",,$3000,power,,1975  reinell,https://fresno.craigslist.org/boa/5890247311.html,
23,excellent,"['36.783480', '-119.444807']",2016-12-19 09:29,1998 FUN COUNTRY . 4 BED ROOMS (QUEEN SIZE BEDS IN ALL ROOMS) 2 BATH ROOMS(1 WITH SHOWER). CENTRAL AIR AND HEATING. MANY UP GRADES .NEW SOLAR SYSTEM (6 MONTH ) HAS LARGE FLAT SCREEN IN FULL LIVING ROOM . GRANITE COUNTER TOPS . WE JUST HAD IT OUT OF THE WATER AND EXTENDED THE BACK DECK ANOTHER 10 FEET. EVERYTHING ON THE BOAT IS IN TIP TOP SHAPE. GENERATOR/AND ENGINE COMPLETELY GONE THROUGH. CALL GABE WITH ANY QUESTIONS show contact info,,5925567143,36.783480,65,-119.444807,FUN COUNTRY,"https://maps.google.com/maps/preview/@36.783480,-119.444807,16z",,$139000,power, (pine flat lake),65 foot 4 bed  2 bath house boat,https://fresno.craigslist.org/boa/5925567143.html,1998
24,,"['36.783480', '-119.444807']",2016-12-19 09:20,Recycle Water Craft. . NOW BACK TheBoatRanch Com,,5902066235,36.783480,99,-119.444807,,"https://maps.google.com/maps/preview/@36.783480,-119.444807,16z",,,human,,Boat Recycle,https://fresno.craigslist.org/boa/5902066235.html,
25,,"['36.783480', '-119.444807']",2016-12-19 09:19,"Boat Storage, or Recration RV, Trailer, or? We are a private Ranch east of Academy. We have a small area to rent space, but we can expand if necessary. If you are paying for year round parking for a boat or RV, we can save you some money. Each vehicle is separate charge. $1/foot minimum of $30/month. We are 15 minutes to pine flat. . By appointment only.",,5919286975,36.783480,99,-119.444807,,"https://maps.google.com/maps/preview/@36.783480,-119.444807,16z",,$30,human, (Sanger),"Boat Storage, or Recration RV, Trailer, or?",https://fresno.craigslist.org/boa/5919286975.html,
26,,,2016-12-19 08:56,Selling my boat. Has a 400 Merc motor. show contact info Thank You,,5925510507,,20,,,,,$1200,power, (Fresno),Boat for sale,https://fresno.craigslist.org/boa/5925510507.html,
27,good,,2016-12-19 08:55,Here is a Stowboat like Pota-boat  fold out boat designed to be carry on the side of any RV motor home or small vehicle . Asking 275.00 Will Trade for small Canoe or fishing boat. If interested call show contact info PLEASE NO EMAILS OR TEXTS!!!,,5892744068,,12,,,,,$275,human, (FRESNO),STOWBOAT PORTA-BOAT FOLD UP BOAT CANOE FOR RV MOTORHOME,https://fresno.craigslist.org/boa/5892744068.html,
28,like new,,2016-12-19 08:53,Ace Champion V-Drive tranny 76-SN-1561-1x1.15 in good working condition. Asking 1500.00 Might trade for 671 Blower sm Chevy?  If interested call show contact info NO EMAILS OR TEXTS!!,,5892743152,,1,,,,,$1500,power, (SANGER),NICE ACE CHAMPION V-DRIVE TRANSMISSION FOR FLAT BOTTOM BOAT,https://fresno.craigslist.org/boa/5892743152.html,
29,,,2016-12-19 08:32,I have this used wintch see photos call or text Jeff show contact info,,5922545445,,1,,,,,$10,human, (Clovis buy costco),Boat trailer wintch,https://fresno.craigslist.org/boa/5922545445.html,
30,,,2016-12-19 08:25,I have a 1990 js650 bored and stroked to a 750. Ski has tons of balls aftermarket exhaust heads the whole deal looking to trade for a 125 2 stroke 2002 and up or a 250 2 stroke 2002 and up.,,5921327240,,7,,,,,$1500,power, (Lemoore),1990 js650,https://fresno.craigslist.org/boa/5921327240.html,
31,,,2016-12-19 08:02,Selling my 16Ft 3 person Coleman Canoe. Canoe Has a Flat Back For Motors. No Leaks Just Looking to Get A aluminum Fishing Boat. If your interested call or text show contact info,,5907664724,,16,,,,,$350,human, (Fresno),16ft Coleman Canoe,https://fresno.craigslist.org/boa/5907664724.html,
32,,,2016-12-19 07:56,"Very nice ranger Bass boat,150hp 2 fish finders needs carpet,call if interested",,5902590051,,17,,,,,$2500,power, (Atwater),1978 Ranger Bass Boat,https://fresno.craigslist.org/boa/5902590051.html,
33,,,2016-12-19 07:45,"Very nice ranger Bass boat,150hp 2 fish finders needs carpet,call if interested",,5902591502,,17,,,,,$2500,power, (Atwater),1978 Ranger Bass Boat,https://fresno.craigslist.org/boa/5902591502.html,
34,excellent,,2016-12-19 07:31,"1975 Sanger mini v drive for sale. Boat is in very good condition (paint&interior). Rerigged in 2012 with the help of Harold Kindsvater instructions. Has new aluminum imco fuel tanks custom made with rear offset. Added Bergeron v drive braces to Casale C-500. Bullet fiberglass plugged all stringer holes. Engine and trans were moved back 6 inches. Has new prop shaft (aquamet 22) moved prop forward 3 inches. Prop is also new Kindsvater 12 1/2 x 15. Changed rudder to wedge style. Added new bergeron down pedel with lock out. New cavitation plates,pillow blocks,turn buckles. Pioneer deck with marine speakers. New steering rack & cable. 2 new interstate marine batteries also moved to the rear of the boat with master disconnect. Basically everthing was moved to the rear to help carry the nose. New polished S&W guages. Everything in the boat was rechromed or polished. Engine was rebuilt in 2012 BBC  30 over forged pistons.Roller cam,lifters and rockers. Polished tunnel ram 2 Holley 4s, Dooley scoop.  MSD ignition est. 550HP. Turbo 400 trans rebuilt in 2012. Manual valve body, deep pan,trans cooler billet shifter. V/M Trailer has been repainted with chrome fenders, chrome wheels,swing away tongue. New brake acuator. Alot of time $ and attention to detail invested in this boat.  Runs great and moves fast. $19,500.00 OBO Serious calls only 559-906-907three",,5921019184,,20,,SANGER,,,,power,,SANGER MINI VDRIVE,https://fresno.craigslist.org/boa/5921019184.html,1975
35,,,2016-12-19 07:17,18' PONTOON BOAT NEEDS A LITTLE WORK THAT IS WHY IT IS SO CHEAP ITS RUNS GREAT  IT NEEDS NEW CARPET AND SOME CLEANING AND SEAT WORK CALL show contact info,,5920746725,,18,,,,,$4800,power, (FRESNO),PONTOON BOAT RUNS GREAT,https://fresno.craigslist.org/boa/5920746725.html,
36,,"['36.732487', '-119.738789']",2016-12-19 06:46,No papers on boat or trailer!  need the space thats why so cheap...... Call Larry 824-4625,,5885170882,36.732487,14,-119.738789,,"https://maps.google.com/maps/preview/@36.732487,-119.738789,16z",,$300,power, (fresno),14' Valco with trailer  No motor,https://fresno.craigslist.org/boa/5885170882.html,
37,,,2016-12-19 05:13,Hello I have 2 jet skis for sale The green one is a 3 seater seadoo gtx. The seats have been reupholstered and  is new turf on it. Carbs were rebuilt 3 years ago by dealership. New battery comes with a cover. Second is a 96 Yamaha wave blaster 2 Seat is faded but works. Mechanically it's on good shape rebuilt carbs and tune up done by ski clinic 3 years ago. New battery comes with a cover. Double trailer with storage box. Asking $3500 or best offer open to trades no 215 tho call text show contact info,,5919449206,,11,,,,,$3500,power,,Pair of jet skis,https://fresno.craigslist.org/boa/5919449206.html,
38,new,"['36.830300', '-119.831900']",2016-12-18 23:48,"New, never used car and truck batteries. We bought a storage unit that has all sorts of car and truck batteries that's still in its original packaging/plastic. Text or call me if you need a battery along with the year, make and model of the vehicle the battery is for We will give you a really cheap price that can't be beat! Hurry they're going fast!!",,5899092624,36.830300,123,-119.831900,,"https://maps.google.com/maps/preview/@36.830300,-119.831900,16z",,$1,power, (FRESNO),New Car/Truck Batteries,https://fresno.craigslist.org/boa/5899092624.html,
39,new,"['36.830300', '-119.831900']",2016-12-18 23:47,"New, never used car and truck batteries. We bought a storage unit that has all sorts of car and truck batteries that's still in its original packaging/plastic. Text or call me if you need a battery along with the year, make and model of the vehicle the battery is for We will give you a really cheap price that can't be beat! Hurry they're going fast!!",,5887452186,36.830300,123,-119.831900,,"https://maps.google.com/maps/preview/@36.830300,-119.831900,16z",,$1,power, (FRESNO),New Car/Truck Batteries,https://fresno.craigslist.org/boa/5887452186.html,
40,,"['36.952800', '-119.880600']",2016-12-18 19:28,Stolen jet skis from Madera out by Valley Childrens. Picture attached! Please call police or call or text me with location if you see these skis. Thank you show contact info Maroon Yamaha 3 seater sit down and a green and white Kawasaki  stand up jet ski with silver pole.,,5924970416,36.952800,0,-119.880600,,"https://maps.google.com/maps/preview/@36.952800,-119.880600,16z",,,power,,STOLEN JET SKIS,https://fresno.craigslist.org/boa/5924970416.html,
41,good,,2016-12-18 18:04,"$1500 obo O'day Daysailer DS 1499 17' In working condition, could use a little TLC. White with blue top. Sails always folded. Rigging should be replaced. Boat includes trailer with PTI sticker.",,5884561828,,17,,O'day,,Daysailer DS 1499,$1500,sail, (North Fork),O'day Sailboat,https://fresno.craigslist.org/boa/5884561828.html,1964
42,good,"['36.857900', '-119.765500']",2016-12-18 17:27,17 foot Galaxie Open Bow Boat and Vanson Trailer. 1.3 Liter 140 Hoarse Power 4 Cylinder Engine and OMC Outdrive. Plenty of Power for Towing Plus Economical. Run it all day on a tank of gas and have FUEL LEFT OVER. Custom made canvas cover included. We are not using it any more and it's time to pass it on to the next owner. Call Mike at show contact info,,5924872182,36.857900,17,-119.765500,Galaxie,"https://maps.google.com/maps/preview/@36.857900,-119.765500,16z",,$2500,power,,17' Galaxie Open Bow,https://fresno.craigslist.org/boa/5924872182.html,1985
43,good,"['36.808449', '-119.790279']",2016-12-18 15:37,"Metal fishing boat with 2 seats. Game Fisher 9 x 9 motor. Made in the valley by Mirro Craft and is sold with trailer. Priced to sell, must go by Wednesday.",99,5924768794,36.808449,12,-119.790279,Mirro Craft,"https://maps.google.com/maps/preview/@36.808449,-119.790279,16z",,$750,power,,Metal fishing boat,https://fresno.craigslist.org/boa/5924768794.html,
44,,,2016-12-18 15:34,"""GET YOUR HEADLIGHTS DONE RIGHT WITH ME""! GUARANTEE LOOK NEW OR ITS FREE! I DONT USE CLEAR COAT SPRAY FOR JOB, I USE A BASIC SANDING METHOD ALONG WITH PLASTIC LUBRICANTS TO HELP PROTECT AND SEAL YOUR LIGHTS!! CALL OR TEX show contact info JD. ALSO DO FULL DETAIL ASK FOR DETAILS!",,5924766132,,0,,,,,$25,human, (Fresno),*headlight restoration specialist*,https://fresno.craigslist.org/boa/5924766132.html,
45,,"['36.952800', '-119.880600']",2016-12-18 15:21,"Selling my 1994 Stratos 20' bass boat with a evinrude 200hp. Recently had motor tuned up by n and n boats in Fresno. Comes with Minn Kota foot controlled trolling motor. Stainless 4 blade prop. Also has a jack plate. Hot foot throttle. All gauges work great except mph gauge doesn't work.  The boat does not come with any fish finders. I'm sure I'm leaving a lot out, $4500 show contact info NO TRADES NO TRADES NO TRADES",,5922243520,36.952800,20,-119.880600,Stratos,"https://maps.google.com/maps/preview/@36.952800,-119.880600,16z",,$4500,power, (Madera ranchos),94 Stratos 20' bass boat,https://fresno.craigslist.org/boa/5922243520.html,
46,like new,"['36.825300', '-119.680200']",2016-12-18 13:54,"Alumacraft Fisherman 145 CS Mercury 25 fuel injected 4-stroke w/ planer/trolling plate Garmin Echo 551DV Color screen depth/fish finder Scotty Manual downriggers GPS trolling motor (minn kota power drive V2  w/iPilot) Bow mount fish/depth finder attached to trolling motor (hummingbird 170) Live well Bilge pump Travel Cover Break away hitch Full size spare tire with cover Portable gas tank Lots of storage Brand new radial  tires (just installed today) Great Fishing Boat! Like New! Call or Text 559-nine zero eight-6540 $10,000 obo",,5906743518,36.825300,15,-119.680200,,"https://maps.google.com/maps/preview/@36.825300,-119.680200,16z",,$1,power, (Clovis),2012 Alumacraft Fishing Boat,https://fresno.craigslist.org/boa/5906743518.html,
47,excellent,,2016-12-18 11:51,2007 Mercury 9.9 Longshaft bought new in crate in 2011. All original paperwork. One original owner. 75 hours of use maximum. Electric or pull start. Motor was used as a kicker for trolling on a larger boat. Motor is in excellent condition. We sold our boat. The motor has never been stored outside. All maintenance has been kept up when in use.,75,5924502159,,47,,Mercury,,9.9 Longshaft,$1400,power, (Clovis),2007 Mercury 9.9 Longshaft,https://fresno.craigslist.org/boa/5924502159.html,2007
48,,"['36.800649', '-119.753412']",2016-12-18 11:50,Selling a 12 ft aluminum boat with a 2hp mariner engine $500 OBO. Ask for Javier show contact info,,5924500344,36.800649,12,-119.753412,,"https://maps.google.com/maps/preview/@36.800649,-119.753412,16z",,$500,power, (Ghettysburg cedar),12 ft mariner aluminum boat,https://fresno.craigslist.org/boa/5924500344.html,
49,good,"['36.740000', '-119.753200']",2016-12-18 11:15,I have a Johnson 75 horse boat motor very little use. Was told the owner was a well know race car Mechanic. Motor is in great shape. It has the rams to lift the motor but doesn't have the pump. It has the original plug so it will gave to be wired. Also comes with  the controls. The piston pressure is 90psi in all cylinders. Only asking $400. Please no overseas checks or transactions don't waste my time. Any questions just ask. Does run can turn on for interested buyer,,5924453932,36.740000,3,-119.753200,Johnson,"https://maps.google.com/maps/preview/@36.740000,-119.753200,16z",Seahorse,$400,power, (Fresno),Johnson boat motor,https://fresno.craigslist.org/boa/5924453932.html,
50,,"['33.785500', '-118.264500']",2016-12-18 11:03,"""Night Moves"", could be THE original Cigarette Boat, 2 Chevy 454 Gas Engines, 800 HP, B&M Blowers, Holly 850 CFM Double Pumpers, Electronic Ignition, Amazing Original Mirrored Ultra-Suede Interior, 49' L, 14' Beam, Complete Bottom Restoration w/ Proline Paint, New Tune-Up on Superb Engines, Fast & Fun! $57,000. (Entertaining Offers) Call: show contact info",,5924438671,33.785500,49,-118.264500,Cigarette,"https://maps.google.com/maps/preview/@33.785500,-118.264500,16z",,$57000,power, (Wilmington),Cigarette Boat 1972 49' Fast!,https://fresno.craigslist.org/boa/5924438671.html,
51,excellent,"['37.481500', '-122.209100']",2016-12-18 10:55,"20'  North River  350cu  E.F.I. 320hp  2013  Yamaha T9.9 kicker, tilt and removable Sampson wakeboard tower with wakeboard holders,canopy and side curtains,washdown pump,stereo 4 speakers,Vhf radio and antenna, 2 scotty downriggers and 2 Lowrance HDS fishfinders  Great family boat fish in morning waterski in afternoon",370,5903315911,37.481500,22,-122.209100,North River,"https://maps.google.com/maps/preview/@37.481500,-122.209100,16z",Trapper,$25995,power, (redwood city),aluminum boat,https://fresno.craigslist.org/boa/5903315911.html,2003
