,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['33.358900', '-82.009900']",2016-12-19 18:42,Boat for sale. Will negotiate price. No title. 1986 Sun Bird boat. No outboard motor. Only in board 4 cylinder Chevy engine.,,5905633764,33.358900,20,-82.009900,sun bird,"https://maps.google.com/maps/preview/@33.358900,-82.009900,16z",,$600,power,,Boat for sell,https://augusta.craigslist.org/boa/5905633764.html,1986
11,excellent,"['32.386900', '-82.587100']",2016-12-19 15:05,"2005 G3 165 Eagle with matching G3 Trailer and Yamaha outboard. This boat is an all welded aluminum one piece hull. 60hp 4 stroke EFI Yamaha with only 110 hours on it. (Original motor that came with the boat). Boat is in excellent condition with no rips or tears in the seats or interior. Comes with: -Minn Kota foot controlled trolling motor. -13 gallon on board fuel tank. -20ft. Matching trailer with detachable locking tongue. -2 adjustable pedestal seats front and rear. -7' lockable rod box and three other lockable compartments for safekeeping of supplies, gas tank, and batteries. -15 gallon aerated livewell. -800 GPS self priming livewell. -On board charging system. Boat is shelter kept with a cover when not in use and serviced religiously. Wanting to trade for something with more seating space due to having more kids. Possibly a Tahoe or Bayliner style boat. Something with a walk through windshield. Really just looking to trade but open to offers. Have tubes, kneeboard, and accessories for the right trade. 912-two4five-8five4two",115,5925827026,32.386900,17,-82.587100,,"https://maps.google.com/maps/preview/@32.386900,-82.587100,16z",,$12000,power," (Soperton, Ga.)",G3 Eagle w/Yamaha Outboard,https://augusta.craigslist.org/boa/5925827026.html,
12,,"['33.833700', '-81.117400']",2016-12-19 15:02,"All types of marine upholstery, seats, carpet, cover's etc...plz..no text or emails! M-Sat 8:00-6:00......deposit required. show contact info !!!(phone call's only please)!!!",,5894515783,33.833700,1,-81.117400,,"https://maps.google.com/maps/preview/@33.833700,-81.117400,16z",,,human,,MARINE UPHOLSTERY /The Upholstery Shop,https://augusta.craigslist.org/boa/5894515783.html,
13,good,,2016-12-19 13:52,I have a nice 2000 stratos bass boat for sale. Turn key ready to go. Includes trolling motor and fish finder. Ready to sell $7800 obo,,5919297214,,17,,Stratos,,Vindicator,$7800,power," (Aiken, exit 18 off I-20)",2000 stratos bass boat,https://augusta.craigslist.org/boa/5919297214.html,2000
14,new,[],2016-12-19 13:26,"New 2016 Manitou 23 Oasis SR, VP w/Center strakes. This is one awesome boat. This boat is on sale right now well below dealer cost. Boat comes with full warranties on boat motor and trailer. It has an ETEC 150 w/6yrs factory warranty. Trailer is a tandem axle galvanized trailer w/brakes. Trailer also has plastic covered bunks which last much longer than carpeted bunks. Boat includes everything ready to go -- such as full tank of gas, battery, life jackets, anchor, dock lines, bumpers, throw cushion, paddle, and fire extinguisher. Upgrades include: LED Lights on trailer Grey Teak Vinyl Flooring Center In-Tube storage Standard Features include: 12 Volt Outlet & USB Port AM/FM Blue Tooth, Jensen Radio & 4 Jensen Speakers Bimini Anchor Light, LED Bimini Top & Boot, Powder Coated Aluminum Bow Eye Cooler, Hard Side - 24 Can Cupholders, Stainless Steel Deck, Limited Lifetime Warranty Fasteners, Stainless Steel Furniture, Extended Starboard Chaise Furniture, Matrix Marine Vinyl Furniture, Roto-mold Gas Tank, 44 Gallon GPS Helm Chair, Reclining Low Back Bucket w/ Arms Helm Chair, Slider Helm, Fiberglass w/ side access door Horn In Wall, LED Docking & Navigation Lights Ladder, Rear Entry Wide 4 Step Lift Gates Light, Courtesy, LED Master ON/OFF Battery Switch Mooring Cleats, Stainless Steel, 4 Regular Mooring Cover, Color Matched Mooring Eyes Motor Mount, Aluminum w/ Splash Shields Nose Cones, Anti-spray integrated splash fins Pontoon Tube Riser, Full-length Powder Coated Rub Rail Privacy Station Assembly Does not include Porta Potti Riser Brackets, ""M"" Style Seat Hinges, Hands Free Loading Ski Tow Bar Steering, Teleflex Xtreme Transducer Bracket Wall Spacers, Deck Draining Wall Tubing, Powder Coated Waste Basket Windscreen You can take it home today. Just give us a call. You can also check our web site at www.yourlakesidemarine.com (706) 541-1800 Thanks, Chris cell (706) 993-5133",0,5925666072,,23,,Manitou,https://maps.google.com/?q=loc%3A+%34%32%31%38+Old+Linconton+Rd+Appling+GA+US,"23 Oasis SR, VP",$40000,power, (Appling),"New Manitou 23 Oasis SR, VP",https://augusta.craigslist.org/bod/5925666072.html,
15,new,[],2016-12-19 13:24,"New 2016 Manitou 20 Oasis. This is a very nice boat. This boat is on sale right now well below dealer cost. Boat comes with full warranty. This is boat only. Boat is preriggged for Evinrude. If you purchase either a motor or trailer from me I will sale them at cost, and include everything ready to go -- such as full tank of gas, battery, life jackets, anchor, dock lines, bumpers, throw cushion, paddle, and fire extinguisher. Upgrades include: Beige Vinyl Flooring Standard Features include: 12 Volt Outlet & USB Port AM/FM Blue Tooth, Jensen Radio & 4 Jensen Speakers Bimini Anchor Light, LED Bimini Top & Boot, Powder Coated Aluminum Bow Eye Cooler, Hard Side - 24 Can Cupholders, Stainless Steel Deck, Limited Lifetime Warranty Fasteners, Stainless Steel Furniture, Extended Starboard Chaise Furniture, Matrix Marine Vinyl Furniture, Roto-mold Gas Tank, 24 Gallon Helm Chair, Reclining Low Back Bucket w/ Arms Helm Chair, Slider Helm, Fiberglass w/ side access door Horn In Wall, LED Docking & Navigation Lights Keels, Full-length Extruded Aluminum Ladder, Rear Entry Wide 4 Step Lift Gates Light, Courtesy, LED Master ON/OFF Battery Switch Mooring Cleats, Stainless Steel, 4 Regular Mooring Cover, Color Matched Mooring Eyes Motor Mount, Aluminum w/ Splash Shields NMMA Certified using ABYC Standards Nose Cones, Anti-spray integrated splash fins Pontoon Tube Riser, Full-length Powder Coated Rub Rail Privacy Station Assembly Does not include Porta Potti Riser Brackets, ""M"" Style Seat Hinges, Hands Free Loading Ski Tow Bar Speedometer Steering Wheel, Black Steering, Teleflex Xtreme Transducer Bracket Wall Spacers, Deck Draining Wall Tubing, Powder Coated Waste Basket Windscreen You can take it home today. Just give us a call. You can also check our web site at www.yourlakesidemarine.com (706)541-1800 Thanks, Chris cell (706)993-5133",,5925663315,,21,,Manitou,https://maps.google.com/?q=loc%3A+%34%32%31%38+Old+Linconton+Rd+Appling+GA+US,20 Oasis,$15500,power, (Appling),New Manitou 20 Oasis,https://augusta.craigslist.org/bod/5925663315.html,
16,good,"['34.110300', '-81.196600']",2016-12-19 11:17,"Purchases a few months ago, really great and outstanding boat, just not as into it as I'd thought I'd be, I am also trying to move(relocate) so the extra cash would help, anyways, 1990 16ft Commander Center Console with a 1989 90HP Evinrude on the back, engine in great shape for its age, a couple of cranks and your off, tunes great at high speeds as well, probably tops 35-40 mph fully open. I'm also open to offers and possible trades for a motorcycle or other boat. Boat: New radio with new speakers, all new switches with new breakers, new dual battery switch with new 4 gauge wire, new seat cushions, new paint, Bimini top. Motor: just serviced, carburetor cleaning, new thermostat. Runs great. Will need a new starter in the upcoming future. Clean titles for boat and motor in hand. Would also be willing to meet. Thanks for looking and give me a call if interested, text would be better because never know when I'm working. Chris show contact info",,5902878216,34.110300,16,-81.196600,,"https://maps.google.com/maps/preview/@34.110300,-81.196600,16z",,$2500,power, (Columbia),1990 Center Console,https://augusta.craigslist.org/boa/5902878216.html,
17,excellent,"['33.141000', '-82.515000']",2016-12-19 08:59,"1986 American Skier advance. Boat is in near perfect condition. Has zero issues. 350 engine that runs like a top. New Bluetooth stereo, new kicker wake tower speakers, and new waketower. Great boat and a blast to drive",,5925256463,33.141000,20,-82.515000,American Skier,"https://maps.google.com/maps/preview/@33.141000,-82.515000,16z",Advance,$5500,power, (Avera),1986 American Skier Advance,https://augusta.craigslist.org/boa/5925256463.html,1986
18,good,"['33.553000', '-81.719400']",2016-12-19 08:40,"I'm selling my pond/river boat cause I don,t use it anymore It,s a 12' Fisher Marine with a good ole 9.9 Evinrude that runs great. It has 2 swivel seats mounted on aluminum plate bolted down. Transom has new wood in it. Boat and motor are in good cond. comes on a tilt trailer with new tires on it. This boat is a good one I have owned it since the 80,s but it,s time to let it go I,ll crank it for you with ears so you can hear it run  $1500 obro  DON,T HAVE TO SELL IT SO KEEP YOUR RIDICULOUS OFFERS TO YOURSELF and don't waste my time. No text I,m tired of it show contact info",,5920156718,33.553000,12,-81.719400,Fisher Marine,"https://maps.google.com/maps/preview/@33.553000,-81.719400,16z",,$1500,power, (aiken  sc),1977 Fisher Marine 12' boat and 9.9 Evinrude,https://augusta.craigslist.org/boa/5920156718.html,1977
19,new,[],2016-12-19 05:53,"NEW 15 Horsepower (ELECTRIC START) longtail outboard motor $1195.00. This outboard motor is a low cost alternative for the typical marine outboard. No more paying high cost for parts from a boat dealer. We call it (HILLBILLY OUTBOARD), the working mans outboard This longtail motor can be used in shallow or DEEP water. We use a motor like this for fishing. Two year warranty on the longtail. 3 year warranty on the engine. The performance of this 15 HP longtail outboard is fabulous. When I first got on the water at Lake Murray with a motor like this one I was amazed! Easy to steer and easy to turn. Very good ( EXCELLENT) power. Did I say Fun, very fun! Somebody said, ""you beat the system"" for the typical marine outboard, dollar for dollar, this is the best value. The engine comes with a warranty registration card, thousands of repair facilities available for repairs. The pictures are old, the longtail is new. Please no text. Takes me to long to type",0,5895705224,,100,,,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+DR+Gilbert+GA+US,,$1195,power, (Gilbert),NEW 15 HORSEPOWER LONGTAIL OUTBOARD,https://augusta.craigslist.org/boa/5895705224.html,2016
20,new,[],2016-12-19 05:48,"NEW 9.8 HP longtail outboard motor. This outboard motor is a low cost alternative for the typical marine outboard. No more paying high cost for parts from a boat dealer. We call it (HILLBILLY OUTBOARD), the working mans outboard, $895.00. This longtail motor can be used in shallow or DEEP water. Two year warranty on the longtail. 1 year warranty on the engine. The performance of this 9.8 HP longtail outboard is fabulous. When I first got on the water at Lake Murray with a motor like this one I was amazed! Easy to steer and easy to turn. Very good ( EXCELLENT) power. Did I say Fun, very fun! Somebody said, ""you beat the system"" for the typical marine outboard, dollar for dollar, this is the best value. Larger and smaller HP outboards available. Mike show contact info The pictures are older pictures. The longtail for sale is NEW. Call me for the best deal of your life on a outboard engine.  We use AMSOIL Formula 4-Stroke Synthetic Small Engine Oil (ASE) in all our engines.",,5915843806,,85,,,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+DR+Gilbert+GA+US,,$895,power, (Gilbert),NEW 9.8 HORSEPOWER LONGTAIL OUTBOARD MOTOR,https://augusta.craigslist.org/boa/5915843806.html,
21,,"['33.693800', '-81.853400']",2016-12-18 18:48,Wanted . 26 foot boat trailer to fit a bayliner 2655 must have a title and be road worthy,,5924780296,33.693800,26,-81.853400,,"https://maps.google.com/maps/preview/@33.693800,-81.853400,16z",,,power,,Wanted boat trailer,https://augusta.craigslist.org/boa/5924780296.html,
22,excellent,,2016-12-18 16:54,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5897424231,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://augusta.craigslist.org/boa/5897424231.html,2008
23,excellent,"['33.477400', '-82.494200']",2016-12-18 16:46,"2010 Sundance B20CCR center Console , Bimini top, 2010 Yamaha F90TXR outboard motor, 2010 aluminum Road king trailer. Minn Kota onboard charger, Minn Kota Riptide trolling motor. new Hummingbird 899SI side imaging sonar and GPS. $18,500.00 Purchased new 1/26/2011. Wiil not accept PayPal. Cash or certified check only!!!",,5924615482,33.477400,20,-82.494200,Sundance,"https://maps.google.com/maps/preview/@33.477400,-82.494200,16z",B20CCR,$18500,power, (Thomson Ga),Sundance Center Console,https://augusta.craigslist.org/boa/5924615482.html,2010
24,,,2016-12-18 14:03,This boat is in great condition. Has a new cockpit cover as well as bimini top. in carpet was never used and a new blue tooth radio.Tons of storage. Has toilet  enclosure and sink for those long days on the lake. Recently serviced and ready for the lake.call or text. show contact info,,5910711476,,176,,,,,$13900,power, (Cumming ga),1998 Chaparral 25' sunesta5.7 Volvo stern drive,https://augusta.craigslist.org/boa/5910711476.html,
25,excellent,,2016-12-18 13:22,"Boat it is in great condition.  Interior has no tears, fading, or seams splitting.  Boat has a MerCuiser 3.0 4 cylinder and a Alpha drive.  Has a depth/fish finder and a bimini  too. Boat just had a service done along with new bellows, gimbal bearing, and shift cable.  Tires on trailer are almost new and nitrogen filled.  The boat is lake ready.  Boat is priced at $4800 obo for end of season sale. Call or text show contact info",,5883812538,,19,,Sylvan,,,$4800,power, (Appling),2000 Sylvan 186 bow rider,https://augusta.craigslist.org/boa/5883812538.html,2000
26,excellent,,2016-12-18 12:54,Old engine in good shape. Great for a restoration project Hasn't been ran in years. Has great compression. It is complete and has matching tank. $300 obo or posible trade.,,5898043075,,19,,,,,$300,power, (Appling),1957 Evinrude lark 35hp,https://augusta.craigslist.org/boa/5898043075.html,
27,new,"['33.413000', '-82.133700']",2016-12-18 12:17,"Have only used Meet up at Starbucks at 3422 Wrightsboro Rd #100, Augusta, GA 30909, comes in convenient bag. Only used boat once and very easy to setup. Cash only",,5924298477,33.413000,9,-82.133700,,"https://maps.google.com/maps/preview/@33.413000,-82.133700,16z",,$200,human,,Mariner 3,https://augusta.craigslist.org/boa/5924298477.html,
28,good,,2016-12-18 11:22,"Reese Towing Hitch in good shape  $65 For vehicle frames that are 32"" on center",,5924230809,,32,,Reese,,,$65,power,,Reese Tow Hitch,https://augusta.craigslist.org/boa/5924230809.html,
29,good,,2016-12-18 09:23,"Nice boat. Spare trolling motor, ski pole, 2 livewells, 150 Johnson. New cover, New trailer tires, GA registration till Nov 18. Might take partial trade.",,5907073769,,18,,Stratos,,,$2700,power, (North Augusta),1994 Stratos 270 FS Fish and Ski,https://augusta.craigslist.org/boa/5907073769.html,1994
30,new,[],2016-12-18 02:11,"Now is a great time to get the perfect Christmas present for that special person in your life. Georgia Watersports currently has blow out pricing on new Smokercraft Jon Boats with Yamaha Outboard Motors. Good while supplies last. 12' Jon boat with Yamaha 2.5 hp 4-stroke outboard motor = $1807 + tax. 12' Jon boat with Yamaha 6 hp 4-stroke outboard motor = $2408 + tax Georgia Watersports is conveniently located on HWY 441, just south of Lake Sinclair. Open M-F 9-5.",0,5919051906,,12,,Smokercraft,https://maps.google.com/?q=loc%3A+%33%30%31%36+N+Columbia+St+Milledgeville+GA+US,1232,$1807,power, (Milledgeville),Huge Sale on Jon Boats w/ Yamaha Motors - Georgia Watersports,https://augusta.craigslist.org/boa/5919051906.html,2016
31,excellent,"['33.602800', '-81.974800']",2016-12-18 01:46,"2007 15hp Johnson. Motor has less than 20hrs. Only reason for selling is I am building a house and getting married and have no time to use it anymore. Hate to sell it because it's practically new, considering how much it's been used. Well taken care of and stored in shed. show contact info",20,5923933693,33.602800,0,-81.974800,Johnston,"https://maps.google.com/maps/preview/@33.602800,-81.974800,16z",15hp,$1500,power, (North augusta),Boat motor,https://augusta.craigslist.org/boa/5923933693.html,2007
32,,,2016-12-18 01:01,"I have a 24Ft Sunchaser ""Fish-N-Cruise"" Pontoon boat for sale. Its Powered by a 90HP Yamaha. The boat has somewhere around 75 hours, yes a 2011 with 75 hours. Be more than happy to take it to a CERTIFIED shop to pull the hours, having money in hand. The boat was own by an older man who fell ill before I bought it. The boat is emaculent and very well taken care of. Always covers and parked under a covered shed. I still owe on it and just want pay off. Will be more than happy to put you in contact with who the boat is financed through. NO TRADES! I will not except a penny less than pay off. The trailer is a 2017 double axle road king. Has been in the water MAYBE 3 times. Please, if you don't have the means of buying this boat, do not waste our time. Thank you. NO PAYPAL, NO SCAMS. Also, I will NOT be able to show it until after the 1st of the year at the earliest, due to working extra hours at work for Christmas. I do have people who will be seeing it in line already. Where the boat is located is in a water front community so I am willing to put it on the water for someone who has cash/check in hand. I'm not wasting my time and or money with tire kickers. If you don't like it, you can always tear the check up. My boat is everything that I'm saying it is. I do not NEED to get rid of it.",75,5890362549,,24,,Sunchaser,,FISH-N-CRUISE,$17500,power,,2011 Sunchaser Pontoon Boat,https://augusta.craigslist.org/boa/5890362549.html,2011
33,,"['33.282000', '-83.978400']",2016-12-17 14:59,complete 20' pontoons. Decking is still there but would need replaced. Would make great floating dock or pontoons could be used to replace old or small pontoons.,,5898595731,33.282000,20,-83.978400,,"https://maps.google.com/maps/preview/@33.282000,-83.978400,16z",,$600,human,,"20' pontoons 22"" diameter",https://augusta.craigslist.org/boa/5898595731.html,
34,good,"['33.476600', '-82.240900']",2016-12-17 14:08,"Nice boat with lots of extras. Looking to sell or trade. Interested in Harley's, Corvette's, and Hummer H2.",,5923291528,33.476600,21,-82.240900,Malibu,"https://maps.google.com/maps/preview/@33.476600,-82.240900,16z",,$11000,power,,1998 Malibu Sunsetter LX,https://augusta.craigslist.org/boa/5923291528.html,1998
35,good,"['33.406711', '-82.662536']",2016-12-17 13:57,"For sale no trades Willing to talk price Two owners 3.0 L v6 mercruiser engine Brand new starting cables New batteries New trailer hitch attachment Trailer is in good clean condition with working lights Upholstery is good with some signs of wear but for age of boat they are very nice Great on gas mileage Pulls small tunes all the way up to 4 person tunes Pulls ski's, wake boards, knee boards very well. Rides very smooth on water even with tougher conditions. Cooler in passenger seat compartment. Includes: generic orange life jackets if needed. Two single tunes All ropes A pair of skis Any questions please feel free to contact me. I am going to be winterizing very soon. So if you call soon I can start the engine for you without messing up winterization. Call or text of would be preference but you can email if you have too. Thanks Phil L.",,5923273449,33.406711,19,-82.662536,Caravelle,"https://maps.google.com/maps/preview/@33.406711,-82.662536,16z",FS 188,$5200,power, (Warrenton),1998 Caravelle FS 188,https://augusta.craigslist.org/boa/5923273449.html,1998
36,like new,"['33.805600', '-81.966000']",2016-12-17 08:57,"This is practicaly a brandnew 1996 boat its been on the water maybe 12 times. it was bought new in 1996  used for a few hours  a handful of times then winterized and dry stored until 2002. it was then taken out again in 2002 for maybe 10 hours then winterized and dry stored again till 2008. in 2008 it was used again for maybe 10 hrs and has been winterized and stored until 2 weeks ago. it is still winterizd now. but I have it at my house. the boat belongs to a good friend of mine who is a mechanical engineer, he has been traveling with work since 1997. and has only had time to really get the boat ready take it out a couple hours and then have it winterized and stored until he gets back with enough time. hes in new Zealand now and wont be coming home for a couple years so I picked the boat up from storage cause he asked if I would just sell it instead of it siting in storage. it is immaculate. it may have 40hrs total on it and that's being generous. nothing on it is hurt. its definetly the cleanest all original 1996 you will find. this same model  boat is selling for 9-10 thousand. this boat has maybe 5% of the hours those have on them.  must see to appreciate.  original trailer and motor. the motor is a 150 Johnson fast strike model 150gledx. it holds 6 people has 2 built in livewells built in cooler. built in battery charger deck lights pedestal seats fully loaded much more... asking 7,500 obo feel free to come check it out boat mechanics welcome. also I can except all major credit cards",40,5919762038,33.805600,20,-81.966000,Stratos,"https://maps.google.com/maps/preview/@33.805600,-81.966000,16z",295 Pro XL,$7500,power, (edgefield),Stratos 295 PRO XL Bass Boat ONLY 40HRS MUST SEE ONE OF A KIND,https://augusta.craigslist.org/boa/5919762038.html,1996
37,,[],2016-12-17 08:31,14 ft boat and trailer 18 to motor and trolling motor. $1500 obo,,5922837750,,16,,,https://maps.google.com/?q=loc%3A+%33%33%37%36+Mitchell+Rd+Warrenton+GA+US,,$1500,power, (Warrenton),14 ft fiberglass boat 18 hp motor,https://augusta.craigslist.org/boa/5922837750.html,
38,good,"['35.867300', '-78.538100']",2016-12-17 05:55,"GREAT DEAL !!Sea Ray 190 SIGNATURE powered by Mercruiser 5.0L 230HP Runs great !New starter ,new battery. Trailer in good condition with dual axle , good tires. Please call show contact info",248,5903295511,35.867300,19,-78.538100,SEA RAY,"https://maps.google.com/maps/preview/@35.867300,-78.538100,16z",SIGNATURE 190,$7800,power, (RALEIGH),GREAT DEAL !!2001 SEARAY 190 SIGNATURE 5.0L,https://augusta.craigslist.org/boa/5903295511.html,2001
39,good,"['33.312700', '-83.362800']",2016-12-16 20:47,got a 1981 sunskiff boat has almost everything replaced to much to list boat is 69 in at floor center console 50 hp evinrude with tilt and trim got a list of what has been done if interested call show contact info or show contact info for info will take car-truck-golf cart man things on trade boat dont need nothing,1,5922491291,33.312700,16,-83.362800,cobia,"https://maps.google.com/maps/preview/@33.312700,-83.362800,16z",suncraft 160,$3500,power, (eatonton),cobia sunskift 160 flats boat,https://augusta.craigslist.org/boa/5922491291.html,1981
40,,,2016-12-16 19:55,"Up for sale is my 18' 1989 Bass Buggy.  Seats reupholstered, good condition for it's age.  Deck is solid.  Has 40hp Evinrude with new impeller, carbs rebuilt, new thermostat and fuel tank and new Interstate marine battery. Comes with new steering cable and Motor Guide trolling motor.  Cranks, but won't stay running.  Augusta Marine said internal problem, needs starter.  No text please. Need gone!!!!",,5922448294,,18,,,,,$2900,power,,1989 Sun Tracker Bass Buggy,https://augusta.craigslist.org/boa/5922448294.html,
41,good,,2016-12-16 19:48,"I'm selling my 1996 high tide 1503 with a Suzuki 40hp tiller handle that was just serviced and runs great. 12 gallon tank with gas line run forward to help with weight distribution, live well with pump, storage under the front deck, and rear bench seat. Has led running lights, pedestal seat in the front, and swivel seat in rear. 4 Drift master rod holders and vertical rod holders in the back as well. I also have a $300 dollar lowrance fish finder/gps/chart plotter that's currently mounted on it. Great for fishing lakes, rivers, inshore creeks, shrimping, and duck hunting. Only selling because I want to move up to a little bigger boat. Pics are prior to adding rod holders, chart plotter, and front seat but I can send new ones if you're interested. Text 8o3 34l 2522",,5911770369,,15,,High tide,,1503,$3800,power, (Aiken),high tide 1503,https://augusta.craigslist.org/boa/5911770369.html,1996
42,,"['33.101300', '-81.990800']",2016-12-16 13:38,"13 ft geenoe boat and trailer  live well  900.00 show contact info Waynesboro,ga 30830 If you are not the one looking don't waste my time or yours",,5921941125,33.101300,13,-81.990800,,"https://maps.google.com/maps/preview/@33.101300,-81.990800,16z",,$900,human," (waynesboro, ga)",geenoe  boat,https://augusta.craigslist.org/boa/5921941125.html,
