,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,new,"['44.022300', '-121.298500']",2016-12-19 14:28,free boats trailer wanted  flat tires fine no titles fine with or without the boat i need a trailer the bigger the better free no texting sorry email me,,5923491554,44.022300,28,-121.298500,,"https://maps.google.com/maps/preview/@44.022300,-121.298500,16z",,,power,,old boats with trailers wanted,https://bend.craigslist.org/boa/5923491554.html,
11,,,2016-12-19 14:25,14 foot boat trailer looks like new good tires lights work 400.00 obo cash offer,,5911431147,,14,,,,,$400,human, (Bend),14 foot boat trailer,https://bend.craigslist.org/boa/5911431147.html,
12,good,,2016-12-19 14:24,24 foot cubby cabin boat no title for parts are the trailer make me a offer on just the boat the trailer alone is worth 1500.,,5911432859,,24,,,,,$1300,power, (Bend),24 foot cubby cabin,https://bend.craigslist.org/boa/5911432859.html,
13,good,,2016-12-19 11:38,"MERRY CHRISTMAS -   79 Blue Water  15 ft. Tri-hull,  Good Solid boat, trailer and good running 90 hp. Mercury. New battery, New steering cable/gear box assembly, New indoor-outdoor carpet. Two fish finders, cb radio. Motor has good compression and runs great. $2300.00 Or Make Offer  CASH Will consider part trades, Good newer high class compound bow, guns, atv,  camping trailer 541- eight one 5 thirty30 Call or Text:",,5910134388,,15,,Bluewater,,15ft Tri-Hull,$2300,power,,Nice Solid Good Running Fishing boat 15 ft. 90 hp Mercury,https://bend.craigslist.org/boa/5910134388.html,1979
14,excellent,,2016-12-19 08:59,"Excellent condition. Most popular high-end kayak in Central Oregon. If you don't know what this is check out the reviews on Paddling.net. 12ft long, fast and stable. Turns on a dime yet tracks beautifully. Adjustable footpegs, super adjustable seat, and two hatches. Save hundreds of dollars ! In person, cash only. Scanners don't waste your time. Thanks.",,5925516737,,12,,Eddyline,,Skylark,$975,human, (Bend/Sunriver),Eddyline Skylark kayak,https://bend.craigslist.org/boa/5925516737.html,
15,excellent,,2016-12-19 06:49,"1994 hydrodyne grand sport. Boats in great shape especially for the year. Loaded ready to hit the water! Just put $1300 in stereo in. Includes a mens and women's wakeboards. Three man tube. 530 hours on motor. Lots of power. Always maintained. Boat stored inside every winter. New steering cable. Seats 10. Throws a good wake for a direct drive.  Great boat, wouldn't sell but life changes so boat is sacrificed. Asking $10,000 obo",530,5925313732,,21,,Hydrodyne,,Grand sport,$10000,power, (Bend),1994 hydrodyne grand sport,https://bend.craigslist.org/boa/5925313732.html,1994
16,,"['44.958800', '-123.075300']",2016-12-18 19:01,Wanted patio boat with 4 stroke motor and trailer. Have cash.,,5924950142,44.958800,22,-123.075300,,"https://maps.google.com/maps/preview/@44.958800,-123.075300,16z",,,power,,wanted patio boat,https://bend.craigslist.org/boa/5924950142.html,
17,,"['44.276700', '-121.189600']",2016-12-18 16:25,will fit any cross bar    4 x $25,,5922288172,44.276700,3,-121.189600,,"https://maps.google.com/maps/preview/@44.276700,-121.189600,16z",,$25,human, (redmond),KAYAK RACKS   4,https://bend.craigslist.org/boa/5922288172.html,
18,excellent,"['44.091500', '-121.407300']",2016-12-18 15:17,Classic low hour fishing boat with motor and trailer. trailer  boat and motor are in excellent shape. boat still has better then 90% of original floor paint as seen in the pictures. boat is about 12 foot long and motor is 7.5 hp. Only sips a small amount of fuel for economical all day fishing or sight seeing the waters. Price is firm cash only and not interested in any trades.,,5924748174,44.091500,12,-121.407300,,"https://maps.google.com/maps/preview/@44.091500,-121.407300,16z",,$895,power, (BEND),SUPER LOW HOUR FISHING BOAT,https://bend.craigslist.org/boa/5924748174.html,
19,excellent,[],2016-12-18 14:17,"Brand New Interior Bimini Top Boat Cover Stereo - AM/FM/CD player with 4 speakers Batteries, dual switch Swim Step - Teak Cruise Control Tournament Ski Pylon Wakeboard Racks Wakeboard Tower Wakeboard Tower Lights Wakeboard Tower Speakers WakeMakers Water Ballast System - Push button fill/drain on dash Ronix 8.3 Wake Surf Shaper Trailer - 2003 Tandem 24 Feet with Surge Breaks Contact for more info: Lifestyle Wake 63320 Highway 97 N Bend Oregon 97701 541-680-8097",400,5924682610,,21,,Centurion,https://maps.google.com/?q=loc%3A+%36%33%33%32%30+Highway+%39%37+N+Bend+OR+US,Air Warrior Elite,$27999,power, (Bend Oregon),2003 Centurion Air Warrior Elite,https://bend.craigslist.org/bod/5924682610.html,2003
20,new,"['44.099291', '-121.301221']",2016-12-18 14:06,"The 2016 Supreme S211 measures just under 21 feet while packing the World Class performance and accommodation of a much larger towboat at a huge value. S211 performance begins with the wave- making Deep-v Hull, complimented by QuickFill Ballast, Plug and Play Ballast, an optional center ballast tank and the available QuickSurf System all pushed by Crusader Engines from PCM. This new model from Supreme Boats is small, but supremely cool inside and out. The seemingly traditional modified v- bow offers big wide-bow comfort. Colors are customizable so each S211 has a unique style. The S5 Tower by Skylon adds another level of cool to the S211 along with simple, but functional new overlock fold mechanism. Built with the goal of strength and longevity in spite of its price point; the Supreme S211 benefits from a host of premium materials and components as well as production processes. Schedule your demo today. 541-640-8097 Call for Pricing.. Boat Features & Upgrades Performance Features 7a Crusader/PCM Digital Speed Control w/ Paddle Wheel Input Audio & Visual Features 4a Clarion CM-2 Bluetooth, AM/FM USB Stereo, w/6 Wetsounds WS65B Speakers, and Wetsounds HT-6 Amp, Concert Series 2 Pair BLACK Wetsounds REV 8 X Mount Speakers w/ Crosshair Grill and Amp, 3 Pair upgraded 6.5"" Crosshair Grill interior speakers and 12"" Sub w/ Amp. Watersports Features Supreme ""Quick Fill"" Ballast System SWSC Pkg: PTM Edge HD Mirror, PNP Rear Ballast (2-550lbs Bags Plumbed), Bow Ballast (1-500lbs Bag Plumbed), QuickSurf and 2 Pair Board Racks (Swivel Lower & Fixed Upper) 4 Pull up Cleats 6"" (STD) + 2 Extra Pull-Out Cleats 6"" (Option on Each Side Bow) Center Rear Walkover Heater w/(1) Hot Tube & 2 Outlets Walk-through Wind Block Other Features and Upgrades Tandem Axle XHD Trailer by Extreme: 7 Gage Steel, Disc Brakes both HD Axles, Large Prop Guard Rollers, HD Patented Pivot Hitch, Stainless Retractable Transom Straps (Pr.), Radial Tires & 5-yr Warranty Nautique, Malibu, Supra, Moomba, Mastercraft, Centurion, Supreme, Correct Craft, MB, Tige, Sanger Wakesurf, Wakeboard, Waterski, Inboard, Towboat, Wakeboard, Wakesurf, Waterski, Boat, Cobalt, Yamaha, Four Winns, Monterey",,5924669329,44.099291,21,-121.301221,Supreme,"https://maps.google.com/maps/preview/@44.099291,-121.301221,16z",S211,,power,,2017 Supreme S211 from Lifestyle Wake,https://bend.craigslist.org/bod/5924669329.html,2017
21,,"['44.065184', '-121.259283']",2016-12-18 12:14,"I HAVE A BUNK TO SET YOUR BOAT ON TO LAUNCH OR STORE YOUR BOAT WHILE OFF THE TRAILER 2 FAT PROFILE GARDEN TRACTOR TIRES THAT SLIP ON 1"" SHAFTS OF THE BUNK THE TIRES ARE WEATHER CHECKED BUT HAVE NEW TUBES INSIDE SO THEY DON'T LEAK I USED THIS IN BAHA TO LAUNCH MY SKIFF WHERE IT WAS HARD TO GET TRUCK OUT ON SANDY BEACH",0,5924531674,44.065184,1,-121.259283,SELF,"https://maps.google.com/maps/preview/@44.065184,-121.259283,16z",,$75,human, (Bend),PORTABLE BOAT BUNK,https://bend.craigslist.org/boa/5924531674.html,
22,excellent,"['44.092800', '-121.293600']",2016-12-18 10:30,"Call show contact info for more information Minkota motor and marine battery included. Trailer available. Includes: Anchor,Oars, Rod holder.",,5924394661,44.092800,12,-121.293600,Creek Company,"https://maps.google.com/maps/preview/@44.092800,-121.293600,16z",,$2200,power, (east bend),Two Person Pontoon Boat,https://bend.craigslist.org/boa/5924394661.html,
23,,"['44.276700', '-121.189600']",2016-12-18 08:33,"This is hand made in Canada,  girls this present would put you deep in his heart! about 8' long ..comes apart ..very light  It is brand new",,5891389304,44.276700,8,-121.189600,,"https://maps.google.com/maps/preview/@44.276700,-121.189600,16z",,$79,human, (Christmas present),Awsome wood kayak paddle NEW,https://bend.craigslist.org/boa/5891389304.html,
24,good,"['44.254298', '-121.219711']",2016-12-18 08:15,"This is a very nice 1987 15' welded Gregor American with a 2003 Yamaha 25 horse electric start four stroke. It rides on a EZ Loader galvanized trailer with good tires and bearing buddies. All are in great condition. The boat has no dents or leaks. Motor starts and runs great with good water stream. The seats are new and there are nice solid floor boards in the boat. Also included are a Les Schwab group 27 battery, sand anchor with 100 'rope, Humminbird model 521 fishfinder with temp and speed and gas tank with hose. I have title for boat hand. If this boat interests you please send me your phone number via email and I will call you back. I DO NOT TEXT AND WILL NOT ANSWER EMAIL'S WITHOUT PHONE NUMBERS! Asking $3795 but will consider reasonable offer.",1,5924222665,44.254298,15,-121.219711,Gregor,"https://maps.google.com/maps/preview/@44.254298,-121.219711,16z",151,$3795,power, (REDMOND),15' GREGOR WITH 25HP YAMAHA 4 STROKE,https://bend.craigslist.org/boa/5924222665.html,1987
25,,"['43.843100', '-121.576400']",2016-12-17 06:07,10 1/2ft Achilles inflatable - 5hp motor - gas tank -anchor - bumpers,,5922868258,43.843100,10,-121.576400,,"https://maps.google.com/maps/preview/@43.843100,-121.576400,16z",,$700,power,,10 1/2ft Achilles inflatable and 5hp motor,https://bend.craigslist.org/boa/5922868258.html,
26,new,[],2016-12-16 15:19,"**Free Delivery and Installation** We offer Metal buildings and Carports of many sizes. Please visit our website to get a free online estimate immediately. Buildings can be manufactured up to 100 wide free span and as long as needed. www.NWCustomStructures.com or call us at: 503-906-1879 888-536-1585 Heavy Equipment, Heavy Equipment covers, animal shelters, Hay storage, Motorhome, RV Cover, Trailer, Trailer Cover, Oregon, Beaverton, Aloha, Tigard, Portland, 5th wheels, NW Custom Structures, Carports, Metal Buildings, Covers, Shelters",,5922346661,,2,,,https://maps.google.com/?q=loc%3A+%34%35%39%30+SW+Watson+Ave%2E+Beaverton+OR+US,,$795,human," (and up, Bend oregon)",Metal Buildings & Carports for Boats,https://bend.craigslist.org/bod/5922346661.html,
27,new,[],2016-12-16 14:04,"G3 Gator Tough Jon Boats starting at $985 for a 1236 Jon. Life time warranty on all G3 Gator Tough Jons. Duck Season is coming, don't miss out, other sizes available. Questions, please call, ask for Norm. G3 1448LW Jon.......$2180 Hull Gauge .074 welded hull G3 1548VBW Jon....$2660 Hull Gauge .100 all welded V-bow G3 1652VBW Jon....$3395 Hull Gauge .100 all welded V-bow G3 1652VBW Jon....$3690 Hull Gauge .100 all welded V-bow Mossy Oak Camo G3 1860VBW Jon....$3950 Hull Gauge .100 all welded V-bow G3 1860VBW Jon....$4395 Hull Gauge .100 all welded V-bow Mossy Oak Camo River Marine Sales & Service 7230 Crater Lake Hwy White City, Or. 97503 541-830-5151 rivermarinesales.com Sale Prices are for Jons in stock only,",0,5922250668,,1,,G3,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+OR+US,Gator Tough Jons,$985,power, (White City),G3 GATOR TOUGH JON BOATS,https://bend.craigslist.org/bod/5922250668.html,
28,new,[],2016-12-16 13:39,"Over a hundred Yamaha motors in stock, including the most popular kicker motor around, the T9.9 High Thrust kicker.  Also have Yamaha outboard jets IN STOCK, no wait time for Yamaha 150/105, 115/80, 90/65, 60/40, 40/30.  While stock lasts, jets are usually a back order item.  We cater to guides, Yamaha offers a 10% discount to all licensed guides in Oregon and California.  River Marine is a full service dealer.  Lots of rebates going, don't miss out, call with any questions, ask for Norm. River Marine Sales & Service  (DA2701) 7230 Crater Lake Hwy  (Hwy 62) White City, Or. 97503 541-830-5151 rivermarinesales.com",0,5922215527,,1,,Yamaha,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+OR+US,Outboards,,power,,Yamaha Outboard Motors,https://bend.craigslist.org/bod/5922215527.html,
29,fair,"['43.755091', '-121.538948']",2016-12-16 12:48,"I was going to fix this boat up, but wife wants it out of the yard.  It does have the trailer.  Trailer looks to be for a larger boat.  You buy the trailer you have to take the boat too.  LOL  Call or Text Steve @ show contact info",,5885831772,43.755091,14,-121.538948,,"https://maps.google.com/maps/preview/@43.755091,-121.538948,16z",,,power,,Small Older Boat,https://bend.craigslist.org/boa/5885831772.html,
30,new,[],2016-12-16 12:47,"New Alumaweld Fishing boats, number 1 selling all welded aluminum fishing boat in the Northwest. 2017's in stock and a few 2016's left over on SPECIAL!! Special deals: 2016 Alumaweld Free Drifter 18' Jet Boat with F115/80 Yamaha Jet. was $29,216 NOW $26595 2016 Alumaweld Talon 18' Boat with Yamaha F70LA Yamaha. was $27,920 NOW $25,590 2016 Alumaweld Stryker 20' Boat with F90LA Yamaha. was $31,410 NOW $29,990 2016 Alumaweld Stryker 20' Boat with F90LA Yamaha, LOADED, was $35,990 NOW $31,990 2017 Alumaweld Black Hawk 18' with F90XA Yamaha, OCEAN BOAT On Sale for $33,995 2017 Alumaweld Black Hawk 20' with F115XB Yamaha, OCEAN BOAT On Sale for $35,995 More 2017 Alumawelds in stock, all Alumawelds featured come on Rogue Trailers, all welded galvanized channel iron trailers, NO TUBES to rust from the inside, Please call for specific equipment on boats, up-grades on motors available. All prices include props, batteries and rigging, no up-charging. Ask for Norm. River Marine Sales & Service (DA2701) 7230 Crater Lake Hwy (Hwy 62) White City, Or. 97503 541-830-5151 rivermarinesales.com",0,5922141584,,0,,Alumaweld,https://maps.google.com/?q=loc%3A+%37%32%33%30+Crater+Lake+Hwy+White+City+OR+US,,,power,,ALUMAWELD FISHING BOATS,https://bend.craigslist.org/bod/5922141584.html,
31,excellent,"['44.022300', '-121.298500']",2016-12-15 21:09,"1976 Ranger Bass boat won in a fishing contest thru Western Outdoor News in 1976. 150 H.P. Mercury, 18.5 feet, 2 fish finders. Trolling motor, runs great. 2 axle trailer inc. Larry show contact info $2,950",,5890951891,44.022300,18,-121.298500,Ranger,"https://maps.google.com/maps/preview/@44.022300,-121.298500,16z",,$2950,power, (Bend),1976 Ranger Bass Boat,https://bend.craigslist.org/boa/5890951891.html,1976
32,good,,2016-12-15 20:23,"16' Western Aluminum V hull fishing boat. Boat was stock and had some wear when I bought it. Has been stripped down to bare aluminum and resealed with Cabelas Tuff Coat. Bow bench converted to standing deck with locking storage hatch. Benches upholstered with Deco-dot vinyl. Seats are old, and will need to be replaced eventually. Set up with Eagle fish finder (flush mounted in console), 3 trolling rod holders, a 3 rod storage (side mounted), and 5 rod storage (vertical mount). Steering cables were replaced and motor has had a tune up. Receipts for all work that was done. Engine is 2 stroke 25hp Johnson short shaft with a hydroplane cavitation plate (not an anti-ventilation plate just so I don't get emails from that idiot that was worried about it). Battery is 2 years old. Trailer is a EZ Load (similar to drift boat trailer), also has new carpeting on boards. ***will consider partial trade for 10-12ft sit on fishing kayak. Keywords: Fishing, Boat, V-hull,",,5921289558,,16,,Western,,V-hull,$3000,power, (Bend),16' Aluminum Boat w/ 25hp Johnson,https://bend.craigslist.org/boa/5921289558.html,
33,good,,2016-12-15 15:04,"2002 MAXUM SR 1800, GOOD CONDITION THROUGH-OUT,  NO TIME ENGINE, COMPLEMENT OF A FREEZE BREAK, TOP, TRAILER HAS BRAKES, The Maxum 1800 SR has a MerCruiser sterndrive that is as powerful as it is quiet, providing a pleasant ride while offering more seating space. This model is also available with flip-down seating that easily converts into a sunlounge.  CALL show contact info Powered by Mercruiser 4.3L Alpha 190HP Includes: Sun Top, Stereo, (2) Mooring Covers, Galvanized Trailer",,5879567503,,18,,,,,$7999,power, (PORTLAND),2002 MAXUM 1800,https://bend.craigslist.org/boa/5879567503.html,2002
34,like new,[],2016-12-15 09:46,"These components provide a very inexpensive means for transporting kayaks, canoes, or paddle boards. We have used them on several occasions and found them to work very well. We have now graduated to a Yakima system and no longer use thes. Two complete sets for 1/3 the price of one set.",,5897868482,,12,,,https://maps.google.com/?q=loc%3A+NW+%31%39th+at+NW+Maple+Redmond+OR+US,,$10,human, (Redmond),Kayak rooftop carriers,https://bend.craigslist.org/boa/5897868482.html,
35,good,,2016-12-14 19:18,"2000 procraft 180 combo. 125 mercury 2stroke outboard. Seats 5 adults (per the sticker) or 725 lbs. 18' long and about 22' with breakaway trailer hitch.  Has room for 7 if some are small children.  Can pull a tube, knee board easily. We haven't used it to ski. We are the only owners.  Has 2 trolling motors-1 upfront with foot controls for ease of fishing and one in back mounted above the main motor, great for trolling.  We haven't taken it out this year, but new battery and we have started it right up.  Only used about twice per yr for last several years- it needs a home to use it.",,5916772148,,18,,,,,$9900,power, (Bend),2000 Procraft fish/ski combo,https://bend.craigslist.org/boa/5916772148.html,
36,new,"['44.025286', '-121.317043']",2016-12-14 16:33,McKenzie River Double Ender with a transom. New. Built with plans from Roger Fletchers book: Drift Boats and River Dories by The Northwest School of Wooden Boatbuilding in 2015. Build with Marine grade Okoume Plywood with Sapele trim. Bottom and sides are covered in fiberglass/epoxy. Heavy NRS oarlocks with Sitka spruce leathered oars. New EZ Loader trailer.,,5919757095,44.025286,15,-121.317043,NW School of Wooden Boatbuilding,"https://maps.google.com/maps/preview/@44.025286,-121.317043,16z",McKenzie River Double Ender w/Tn,$6950,human," (Bend,Oregon)",Drift Boat w/Trailer,https://bend.craigslist.org/boa/5919757095.html,2015
37,,,2016-12-14 12:10,Aluminum fishing boat with tilt trailer. 1-40 pound anchor and 1-10 pound anchor. 9.5 horse Johnson motor and a brand new 30 pound thrust Minn Kota electric motor. 2 padded swivel seats. 3 gas tanks. And cover. Will throw in a bunch of fishing rods and reels to the right buyer. $1000,,5896653937,,12,,,,,$1000,power,,12' GRUMMAN Fishing Boat,https://bend.craigslist.org/boa/5896653937.html,
38,,"['44.287210', '-121.503058']",2016-12-14 10:29,Large '17 white water canoe.,,5879411336,44.287210,17,-121.503058,,"https://maps.google.com/maps/preview/@44.287210,-121.503058,16z",,$200,human, (Bend/Sisters),CANOE sell or trade,https://bend.craigslist.org/boa/5879411336.html,
39,good,,2016-12-13 20:52,2 person Inflatable Canoe w/paddles. Great for river or lake. $50.00 OBO,,5896236218,,10,,Sevylor,,,$50,human, (Bend),Sevylor inflatable canoe w/paddles,https://bend.craigslist.org/boa/5896236218.html,
40,,"['43.709100', '-121.519400']",2016-12-13 20:21,"21' 8"" Custom Made Wood Lex Boat by Lex Fromm. It has a 90 inch beam. Great fishing and crabbing boat. (02) 25 hp Yamaha, (01) 9.9 Merc kicker just had carb cleaned by certified mechanic April 2016 Runs great. Galvanized E-Z load trailer with spare tire. May 2015 Les Schwab replaced and packed bearings on trailer. Boat is in my garage in La Pine Oregon. Boat is titled in Mt. and have it in my hand. 5four1 215 seven9one8",,5880091436,43.709100,21,-121.519400,Wedderburn,"https://maps.google.com/maps/preview/@43.709100,-121.519400,16z",Jet sled 21,$4500,power, (La Pine),21' Lex Fromm Rouge River,https://bend.craigslist.org/boa/5880091436.html,1992
41,,"['43.709100', '-121.519400']",2016-12-13 20:21,"21' 8"" Custom Made Wood Lex Boat by Lex Fromm. It has a 90 inch beam. Great fishing and crabbing boat. (02) 25 hp Yamaha, (01) 9.9 Merc kicker just had carb cleaned by certified mechanic April 2016 Runs great. Galvanized E-Z load trailer with spare tire. May 2015 Les Schwab replaced and packed bearings on trailer. Boat is in my garage in La Pine Oregon. Boat is titled in Mt. and have it in my hand. 5four1 215 seven9one8",,5880087502,43.709100,21,-121.519400,Wedderburn,"https://maps.google.com/maps/preview/@43.709100,-121.519400,16z",Jet sled 21,$4500,power, (La Pine),21' Lex Fromm Rouge River,https://bend.craigslist.org/boa/5880087502.html,1992
