,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
61,,[],2016-12-15 16:57,"This is a 20' ""Fiberform"" (FBG01045M77L-20KS) inboard/outboard cabin cruiser with an ""E-Z Loader"" dual axle trailer. Age unknown. Comes with electric anchor winch, spare tire, rear folding step ladder, headlight mounted on bow, and other instruments on the dash. I am selling this complete or for parts. Has not been used and been stored outside for 5 years. One tire is off the rim but there is a spare. Additional info from the engine is as follows: (175 hp-190 hp. 190MC, D30E-8426-AA, 022277 or 022877, 800, Holley carb.) This was acquired through failure to pay storage. There is no title nor key and being sold in ""as is"" condition. No paperwork, so don't ask. Original name of owner and address is available. Location : The Playful Goose campground. 2001 s. main st., Horicon, WI.",,5880182549,,23,,Fiberform/EZ Loader,https://maps.google.com/?q=loc%3A+%32%30%30%31+S%2E+Mian+street+HORICON+WI+US,fbg01045m77l-20ks,$500,power, (HORICON),20' Cabin Cruiser with trailer,https://madison.craigslist.org/boa/5880182549.html,
62,excellent,,2016-12-15 13:13,I have a 14ft aluminum boat no holes dents or damage. 2 carpeted bench seats and a carpet platform in the front of the boat the trailer is a tilt trailer(painted black since these pics)new tires and rims. Motor is a us marine force 5hp mercury. Im asking 400obo text preferred anytime 6O83693287,,5903198552,,14,,,,,$400,power, (montello),need gone 400obo,https://madison.craigslist.org/boa/5903198552.html,
63,good,,2016-12-15 13:13,*16ft flat bottom jon boat(has clean title) with trailer 2 new tires  on the trailer comes with a 7.5 mercury boat motor asking 700obo *14ft aluminum boat great condition no dents or damage comes with a trailer with 2 new tires and a new spare. The paint on the trailer and boat is peeling but there in great shape no damage and the boat comes with a 9.9hp johnson boat motor and the boat has all the steering cables and steering wheel im asking 600obo *14ft aluminum boat no dents or damage comes with a tilt trailer (trailer painted black since these pics)2 new tires on the trailer and it comes with a 5hp us marine force mercury boat motor. Asking 400obo *all boats are registered until 2018 im selling them very cheap as they are but dont be affraid to make an offer id take 1500obo for all 3 boats or id consider trades mainly for an automatic car or truck. Text prefered if i miss your call please leave me a voicemail or an email. Contact me anytime day or night. Thanks 6O83693287,,5905085290,,16,,,,,$1,power, (montello),3 boats with trailers and motors,https://madison.craigslist.org/boa/5905085290.html,
64,like new,"['42.258200', '-90.435600']",2016-12-15 13:00,"2010 Harris Flotebote 250 Grand Mariner SL with 150 Mercury outboard and trailer.  Ski tow package, snap out carpets with vinyl floor, tri toons, upgraded stero system, dual battery tons of extras!!! Located in Bellevue IA.  EXCELLENT CONDITION! Very well maintained! $33,000",,5920648446,42.258200,27,-90.435600,,"https://maps.google.com/maps/preview/@42.258200,-90.435600,16z",,$33000,power," (Bellevue, IA)",2010 Harris Grand Mariner,https://madison.craigslist.org/boa/5920648446.html,
65,,"['41.640400', '-88.069600']",2016-12-15 11:57,THIS IS MY BOAT AND IT IS PRICED TO GO!! BOAT HAS EVERY OPTION AND SOME!!! 2016 HAVOC MST 1756. ELITE ALUMINUM TRAILER CAMO PAINT SUPERLINER FLOOR SEAT BASE DECK SEAT BASE SWITCH PANEL BILGE PUMP TROLLING MOTOR KIT W/FOOT CONTROL MINNKOTA INTERIOR LIGHT 4FT BOW RAIL GUNTRAY .125 HULL RODBOX LIGHT PACKAGE MIDDECK W/HUGE HATCH SPUD POLES CUSTOM SEATS STAND UP BAR SHELL HOLDERS PORTABLE FUEL TANK MUDBUDDY HDR BLACKDEATH 4400 SOUTHERN LITE GEN 2 W/NAVAGATION FRONT LIGHT SOUTHERN LITE ROOSTER TAIL LIGHTS LOWRANCE FISH FINDER ELECTRIC TRAILER WINCH,,5920547439,41.640400,17,-88.069600,,"https://maps.google.com/maps/preview/@41.640400,-88.069600,16z",,$23000,power, (romeoville),Fishing @ Hunting  Boat Havoc,https://madison.craigslist.org/boa/5920547439.html,
66,fair,"['43.097700', '-89.311800']",2016-12-15 09:50,"14' Vhaul, unkown make, model, year. Comes with a 20hp mercury 200; late 70's model. Runs strong and smooth. Boat had a few upgrades but still needs a little TLC front fishing deck doubles as a storage compartment. Comes with 4 life jackets and and a 1-7/8"" trailer hitch. great boat that I don't want to see go, but need the cash for a motorcycle project.",,5920345554,43.097700,14,-89.311800,,"https://maps.google.com/maps/preview/@43.097700,-89.311800,16z",,$1000,power, (Madison Wi),14' Vhul Aluminum boat. 20hp merc,https://madison.craigslist.org/boa/5920345554.html,
67,fair,"['43.569900', '-90.128000']",2016-12-14 22:49,I have a 17 foot 1986 Glasstron with a 140 horse Evenrude 2 stroke motor. boat needs some Tlc but motor is worth more than i want im asking. and it is $600 firm. call or text me show contact info ...I have the title and it is clean and clear.,140,5919974982,43.569900,17,-90.128000,Glasstron,"https://maps.google.com/maps/preview/@43.569900,-90.128000,16z",,$600,power, (Lavalle),1986 Glasstron,https://madison.craigslist.org/boa/5919974982.html,1986
68,,"['43.063100', '-89.313300']",2016-12-14 14:48,"Im looking for a 1448 extra deep extra wide flatbottom jon boat. Aluminum ONLY, no fiberglass. Must be at least 48"" or wider across the FLOOR of the boat. 70"" or wider across the TOP of the boat. I prefer 14' but would consider 16' as long as its at least 48"" wide. With or without a trailer. I do not need a motor. I have cash in hand I have several outboard motors im willing to bater. 3hp- 25hp. All good running condition. I could do one or multiple motors for your boat. + or - cash on my end or yours to make the right deal (depending on value and condition). Or i could pay straight cash. Text or email pictures of what you have. Call or text anytime. Thanks Alumacraft, lowe, tracker, grizzly, crestliner, monark, flat bottom, johnboat",,5919467057,43.063100,14,-89.313300,,"https://maps.google.com/maps/preview/@43.063100,-89.313300,16z",,$500,power, (Madison),WTB Flat bottom boat,https://madison.craigslist.org/boa/5919467057.html,
69,,"['43.276400', '-88.715400']",2016-12-14 13:06,"1990 Cobalt 252 Condurre 586 Hours 7.4L Mercruiser Bravo One Condition: Fair because of interior and blemishes on gelcoat.  Interior is in rough shape but still very usable. This but runs excellent and has all bellows replaced,  and lower shift cable.  Has 2 new batteries, 2 new air blowers, new kenwood stereo, new bimini top, new trim sender&limit switch, new 21pitch prop, used 17 pitch prop. What doesn't work is the fuel guage and the depth finder works when it wants to. Oil changed and fresh. Lower unit oil changed and fresh. Has new plugs, cap and wires.  I bought high performance. This is the perfect boat for anyone looking into getting in boating or wanting something bigger without the sticker shock of a new boat.  Yes the interior is rough but if you have kids or pets, hey you won't have to worry about getting it ruined.... The tear you see in the back seat is the worst tear in the boat upholstery. I bought this boat knowing I wouldn't be able to boat much but I was only able to get out twice this year and it just is to little to justify.  Perfect for anyone who will get a little more use out of it than I did. Search the internet on this exact boat and you will see I have an excellent price on it.  This is allot of boat for price. Get before it's gone. Text if interested.",,5919277853,43.276400,25,-88.715400,,"https://maps.google.com/maps/preview/@43.276400,-88.715400,16z",,$7500,power,,1990 Cobalt 252 Condurre,https://madison.craigslist.org/boa/5919277853.html,
70,excellent,"['43.064931', '-89.415472']",2016-12-14 10:14,Hobie Mirage Oasis Tandem Kayak - Badger Red 2 seater In great condition,,5919016038,43.064931,14,-89.415472,,"https://maps.google.com/maps/preview/@43.064931,-89.415472,16z",,$2000,human, (MADISON),Hobie Kayak: 2 seater with J Hooks,https://madison.craigslist.org/boa/5919016038.html,
71,,,2016-12-14 08:52,21 and 24 FOOT PONTOON TRAILER FOR RENT 40.00 CALL WHEN AVAILABLE. 100.00 I WILL PUT IN FOR YOU . BOTH MADISON AND LAKE WISCONSIN  WITH IN 50 MILES.CALL show contact info,,5881853886,,24,,,,,$40,human, (MADISON/LAKE WI),PONTOON TRAILER FOR RENT,https://madison.craigslist.org/boa/5881853886.html,
72,,"['43.704119', '-88.989773']",2016-12-13 17:11,"12ft jon boat. Completely redone. Every rivet has been sealed with an aluminum boat sealing kit. Not a single leak. Brand new wood. Two brand new swivel/locking seats. 14ft trailer good tires, brand new lights and wiring. Everything works perfectly. What's included: Boat Trailer 2 oars Gas tank(no motor) Brand new minnkota c2 40# trolling motor Brand new marine battery for trolling motor. Two brand new anchors and ropes. Not cheap. Will not separate items yet. Would like to sell everything at once. Usually it's kept in garage but I moved and now no longer have room for it so it's collecting snow right now so ya better hurry. 900 obo. Will entertain trades but cash is preferred.",,5918268629,43.704119,12,-88.989773,,"https://maps.google.com/maps/preview/@43.704119,-88.989773,16z",,$900,human, (markesan),12ft boat,https://madison.craigslist.org/boa/5918268629.html,
73,good,"['43.148718', '-90.077763']",2016-12-13 15:52,"11'9"" boat with  oars. 300 obo",,5918157590,43.148718,11,-90.077763,,"https://maps.google.com/maps/preview/@43.148718,-90.077763,16z",,$1,human, (Spring Green),Boat,https://madison.craigslist.org/boa/5918157590.html,
74,good,,2016-12-13 15:31,STARCRAFT NEWER LIGHTS JUST NEEDS A GOOD CLEANING EMAIL FOR MORE INFO/PICS,,5918127377,,14,,,,,$300,human, (REEDSBURG),JON BOAT,https://madison.craigslist.org/boa/5918127377.html,
75,fair,"['46.141069', '-89.877090']",2016-12-13 12:53,"2005 Sea doo speedster 200 with trailer Boat is 20' long and has twin 155 hp engines. 310 total horse power. This boat will go 65 mph and turn on a dime. CD player/ iPod port/ Bluetooth radio Boat has lots of storage and built in cooler Runs great no mechanical issues Also has cover Very fun boat only getting rid of it because we have a newborn and going to use the pontoon for a couple years Blue books for almost 15k priced to sell at 10500 Call or text Jake 715 904 091nine Jet boat, challenger, sportster, 150, 300, Yamaha, ar190, bayliner, pontoon, utopia, scarab, glastron, chaparral, Tige, Malibu, mastercraft, ski nautique, moomba , centurion, cobalt, axis, islandia",,5917874041,46.141069,20,-89.877090,,"https://maps.google.com/maps/preview/@46.141069,-89.877090,16z",,$10500,power,,Sea Doo Speedster 200. 5k below nada!!!,https://madison.craigslist.org/boa/5917874041.html,
76,good,"['43.081600', '-88.913300']",2016-12-13 10:25,I am selling a nice....wide...deep Starcraft Aluminum Fishing Boat.  Comes with a bunk style trailer w/ good tires.  Asking $400/obo.  For more info...call show contact info,,5886331659,43.081600,14,-88.913300,StarCraft,"https://maps.google.com/maps/preview/@43.081600,-88.913300,16z",,,power,,STARCRAFT FISHING BOAT & TRAILER,https://madison.craigslist.org/boa/5886331659.html,
77,like new,"['43.081600', '-88.913300']",2016-12-13 10:25,"We have an almost new Shorelander Profile 2000 boat trailer for sale.  Very clean trailer w/brakes. It will hold a 17' to 19' boat.  Measures 80"" between the fenders.  Asking 900  Please call show contact info for more info.  Located in Beautiful Lake Mills,WI.....Just a short ride from Madison.",,5900725156,43.081600,20,-88.913300,Shorelander,"https://maps.google.com/maps/preview/@43.081600,-88.913300,16z",Profole 2000,,power,,ALMOST NEW SHORELANDER BOAT TRAILER,https://madison.craigslist.org/boa/5900725156.html,
78,excellent,"['43.081600', '-88.913300']",2016-12-13 10:24,We have a HEAVY DUTY SHORELANDER BOAT TRAILER FOR SALE.  Comes with brakes and some heavy duty tires.  Can haul a 16foot to a 19 foot boat.  Asking $400.  Please call show contact info for more info.,,5900725820,43.081600,20,-88.913300,Shorelander,"https://maps.google.com/maps/preview/@43.081600,-88.913300,16z",,,power,,19 FOOT SHORELANDER BOAT TRAILER,https://madison.craigslist.org/boa/5900725820.html,
79,good,,2016-12-13 09:26,"20 ft. Sylvan aluminum pontoon boat. No Motor, No trailer even though they show them in the pictures. $750.  Deck wood is in good shape. Carpeting needs to be replaced. Seats are shot. Steering console is in good shape. Railing and sides are in good shape. Great winter project for someone. Some trades considered for outboards, aluminum boats etc. Prices are firm. show contact info",,5875669503,,20,,,,,$750,power, (BELLEVILLE),20 Sylvan Foot Pontoon boat,https://madison.craigslist.org/boa/5875669503.html,
80,good,,2016-12-13 09:26,"I have several aluminum fishing boats for sale. I took them in on trades for outboards this summer. I have a small marina and get small fishing boats in on trade when people buy larger boats. 1) 12' Mirrocraft aluminum fishing boat. VERY DEEP AND WIDE. same width as the Mirrocraft 14' just shorter.  No trailer, no motor. $150 2) 14 Ft. Lund/Lone Star, aluminum, medium depth and width, $200 without a trailer, $350 with the trailer it is on which is a custom fit trailer. 3)  16 ft Sylvan, Extra deep aluminum boat with bench seats, livewell etc. Needs some work done to finish the floor which the guy started replacing. $500 without a trailer. Some trades considered for outboards, even parts motors, some aluminum boats, chain saws, ATV's snowmobiles etc. NO TEXTS. Calls only. Call Outboard AL's at show contact info",,5875786711,,14,,,,,$150,power, (BELLEVILLE),"Aluminum fishing boats, 12', 14', 16""",https://madison.craigslist.org/boa/5875786711.html,
81,,,2016-12-13 08:19,"NO GAS TANK OR GAS LINES OR BATTERY SELLING BOATS FOR PARTS, SELLING PARTS OR WHOLE BOAT FOR PARTS, NO TITLES, NO TRAILERS, NO MOTORS, NO BOAT SEATS No SAFETY FRONT RAILS No STEERING WHEEL show contact info",,5896339333,,16,,,,,$50,power, (EVANSVILLE),TRI-HULL PARTS BOAT,https://madison.craigslist.org/boa/5896339333.html,
82,,,2016-12-13 05:54,"Offered For Sale by Riverfront Boat Brokerage, LLC: RV,  Carver( Santego & 3227 Convertible),  Skipperliner houseboat, Gibson Houseboat, Bayliner, Four Winns, SeaRay ( 280DA, 270DA) , HarborMaster, Rinker, & More!   Boat Broker in the Cassville, WI/Dubuque, IA area.  For a complete list, pictures, and information on these boats, go to:  www.riverfrontboatbrokerage.com If your looking for a pontoon, new or used, call or email me for complete information.  I have those available to see too! Like us on Facebook to keep up with the newest listings.",,5917320089,,2,,,,,,power,,"RV's, Gibson, Sea Ray,  Rinker, Skipperliner, Four Winns & more",https://madison.craigslist.org/bod/5917320089.html,
83,excellent,"['44.661500', '-90.178400']",2016-12-12 21:38,"2003 Lund Pro V 2025 with 2 new HDS 9touch screens  lowrance gen3 1  HDS 7 gen 2 and new motor guide xi5 sonar,gps 105lb thrust, 4seats ,2butt seats, wave wackers ,6rod holders, 225 optimax,15 hp kicker both Mercury. $25000.00 OBO",,5917109735,44.661500,20,-90.178400,Lund,"https://maps.google.com/maps/preview/@44.661500,-90.178400,16z",Prov,$25000,power,,Lund ProV 2025,https://madison.craigslist.org/boa/5917109735.html,2003
84,good,,2016-12-12 18:53,WINTER SALE I DON'T WANNA STORE IT 1997 sea doo 1800 runs and drives great is a 97 not new seats are in good condition clean title,,5876411638,,18,,sea doo challenger 1800,,1800,$4500,power, (lavalle),1997 sea doo challenger 1800 winter SALE!!,https://madison.craigslist.org/boa/5876411638.html,1997
85,like new,,2016-12-12 16:59,"This boat has been in the water about 8 times. Exact length is 16' 8"" The anchor is controlled electrically by a powered winch. The trailer is custom! Also has a fish finder and a trolling motor. This boat has two live wells!! Also comes with a rain awning and a clippable cover for storage! 75 horsepower Yamaha motor which is practically new!! If you are serious, please don't hesitate to text me!! I'll be happy to answer any other questions you may have. I paid $23,000 brand new. Before any offers are made, please come to see the boat because it speaks for itself!!",10,5916804421,,17,,Polar Kraft,,V168SC,$17000,power," (Adams County, WI)",2006 Polar Kraft,https://madison.craigslist.org/boa/5916804421.html,
86,good,,2016-12-12 16:05,"1970 Glastron.  50hp. Nice older boat. Lots of new parts runs great just put it a way for winter. It's for sale if I can't get what I want for it I will keep it. $2000,00",,5916726405,,14,,1970 glaston,,Ooo,$2000,power, (Madison),1970 Glastron 14 foot,https://madison.craigslist.org/boa/5916726405.html,1970
87,excellent,"['42.999900', '-89.552200']",2016-12-12 15:58,"How about a kayak for yourself or someone special this holiday season?! I'm moving at the end of the month and won't have a place to store my beautiful Islay.  It's  a 2012, but has only been in the water a handful of times (I worked too much). Here's a link to a description of the model http://www.venturekayaks.com/kayaks.php?kayak=Islay%2014 This pic shows the color you'll be getting.  I haven't taken pics of MY boat because it's in the garage with a few things in the way and, you know, snow. You are most welcome to come take a look, however. Serious inquiries, please.  I'm eager to sell but not desperate.",,5916715964,42.999900,14,-89.552200,,"https://maps.google.com/maps/preview/@42.999900,-89.552200,16z",,$800,human, (Verona),"Venture Islay 14- moving, must sell!",https://madison.craigslist.org/boa/5916715964.html,
88,,"['43.054462', '-89.397150']",2016-12-12 15:10,"I bought this a few years ago and have had my fun. The boat is super fast and sails really well. The sails, rigging, hulls, and trampoline are all in great shape. The trailer also works great, I towed it 4 hours up north last fall with no problems. Please email with questions, thanks!",,5899437102,43.054462,18,-89.397150,,"https://maps.google.com/maps/preview/@43.054462,-89.397150,16z",,$950,sail, (Downtown Madison),SolCat 18 Catamaran with trailer,https://madison.craigslist.org/boa/5899437102.html,
89,fair,"['43.188300', '-90.067600']",2016-12-12 14:49,1963 17 foot Wood Chris Craft Runabout. Could be water ready with some hull sealing. Engine good. Could use full restoration.,,5916607557,43.188300,17,-90.067600,Chris Craft,"https://maps.google.com/maps/preview/@43.188300,-90.067600,16z",Runabout,$3500,power, (Spring Green),1963 Chris Craft Runabout,https://madison.craigslist.org/boa/5916607557.html,1963
90,,"['44.958700', '-91.319500']",2016-12-12 14:42,"2013 Crestliner 1650 Fish Hawk D/C NEW Yamaha F90LA w/ 3 YEARS OF WARRANTY Humminbird 898C HD SI (dash), Humminbird 788CI (bow), Cover, 3 Fishing Seats, 1 bike seat, Minn Kota Terrova 80lb. 24v., On-board charger, all vinyl interior flooring, Onboard 3 bank charger, Galvanized Shorelandr' Trailer w/ swing tongue, boat is in great shape! Boat can be purchased through our Chippewa Falls, WI location (715-456-6904) or Ramsey, MN location (763-450-0400). Please call, text or email for more info. Skeeter Boat Center",,5916596882,44.958700,16,-91.319500,Crestliner,"https://maps.google.com/maps/preview/@44.958700,-91.319500,16z",,$19490,power," (Chippewa Falls, WI)",2013 Crestliner 1650 Fish Hawk-BRAND NEW F90 Yamaha,https://madison.craigslist.org/bod/5916596882.html,
91,good,"['44.887183', '-87.846680']",2016-12-12 12:17,"FOR SALE: 1980 Catalina 30, Tall Rig, Fin Keel. 6'-2"" head clearance below and sleeps up to 6-7 (4 to 5 is more reasonable). I'm the third owner of this fresh water, Lake Michigan/Green Bay boat. Priced for a fast sale. First $10,000 takes it. Boat is in Menominee, MI now and will winter in Oconto. Year: 1980 Length 30' Beam 11' Draft 5' 3"" 2015: New main sail cover, rebedded deck hardware, refinished bright work (could use some touch ups now, but still good), new curtains, 2 new speakers in cockpit. 2016: All new lines except the Genoa sheet lines. New mast-top wind transducer, VC-17 bottom paint, repair of ""Catalina smile"" on keel. Electronics: Wind speed, wind direction, and depth gauge. Raymarine autopilot, Garmin GPS, master compass, 2 VHS radios. Engine: Universal Atomic 4 gasoline engine, 30 HP, auto fire extinguisher system. Equipment: Roller furler Gar-haur genoa adjuster Rigid boom vang 2 Lewmar winches 2 Anderson, 2 speed, self tailing winches spinnaker pole Dodger and bimini Main sail cover, winch covers and Pedestal cover Vinyl cockpit cushions Two water tanks Hot water heater, brand new, never used. propane, 2-burner stove and oven micro wave oven Ice box with refigeration eqiupment, but out of freon, just using as ice box 2 bilge pumps with high water alarm 3 fire extinguishers emergency tiller solar exhaust fan on front hatch spare propeller, spare impeller Battery charger and 2 batteries (2014) 50-foot shore power cable Steel storage cradle, Winter canvas cover but no frame life sling and life belt on stern rail life vests, boat fenders, extending dock pole Sails: 135 furling genoa multi color (rough condition) 150 genoa, very good condition, multi color Full-batten main sail, very good condition small emergency front sail Interior is older but in good shape. The boat is a great cruiser, and loaded with upgraded sailing features for racing. All lines run to cockpit and boat is easy to single hand sail.",,5916348444,44.887183,30,-87.846680,Catalina,"https://maps.google.com/maps/preview/@44.887183,-87.846680,16z","30, Tall Rig",$10000,sail," (Menominee, MI/Oconto)",Catalina 30 Tall Rig Sailboat,https://madison.craigslist.org/boa/5916348444.html,1980
92,,"['43.446900', '-88.631000']",2016-12-12 10:54,"I am looking for a smaller, well built duck hunting rig. I am interested in either a gator trax or a phowler. The biggest I would want is a 1644, I have a potential trade  a 1652 sea ark mod v. Thanks",,5916196892,43.446900,16,-88.631000,,"https://maps.google.com/maps/preview/@43.446900,-88.631000,16z",,,human,,Wanted gator trax or phowler,https://madison.craigslist.org/boa/5916196892.html,
93,,[],2016-12-12 09:18,"Got a new boat so now i have to clean out the garage or so the wife keeps saying.. --------------------------- Asking $400 obo 6hp Johnson seahorse Model 6r75 r This model is a short shaft. Stored indoors. 1/2 a pull and fires right up. Fuel filter/pump 1 yr ago. ------------------------------ Also for sale $75 Minnkota endura c2 trolling motor Brand new tilt clip/button release pins and hardware ($20 value) ------------------------- Asking $300 obo Jon boat 12' length back bench removed. Comes with removable swivel seat for the back end. Standard Jon boat bench in middle and front. Back transom board just replaced. Boat not registered in decades. floats, no leaks. No oars. Needs paintjob. ----------------------------- 2 brand new ""vinyl coated navy anchors"" $20 each ----------------------------- Boat/dock bumpers $10/pair _------------------------------ I do have bunny ears and some gas available if you want to play with it before you buy it... BUT motors are not mounted on anything and I don't have a motor stand. Motors are priced to sell. They will be gone before spring at this fair price. ----------------- Ads are always up to date.... If you can see it here, YES, it is still for sale.",,5874866849,,12,,,https://maps.google.com/?q=loc%3A+Dempsey+rd+at+Cottage+grove+rd+Madison+WI+US,,$400,power, (Madison),6hp/trolling motor/duck/jon boat,https://madison.craigslist.org/boa/5874866849.html,
94,excellent,,2016-12-12 08:33,1448 polarcraft with lights and 23hp swomp and galvanized trailer.  Blind not included,20,5915975203,,14,,,,,$4900,power, (prairie du chien),2005 polarcraft 1448 and 2016 swomp 23,https://madison.craigslist.org/boa/5915975203.html,
95,,,2016-12-12 03:15,new 13hp long tail motor electric and pull start with 2 extra props . Call or email. Thanks Joe $950 keywords mud duck longtail godevil beavertail,,5878583292,,1,,,,,$950,power,,13hp mud motor,https://madison.craigslist.org/boa/5878583292.html,
96,good,"['43.590100', '-89.059300']",2016-12-11 23:30,Selling my dad's boat don't use it rides his bike more so price to go nice boat,,5915723445,43.590100,15,-89.059300,,"https://maps.google.com/maps/preview/@43.590100,-89.059300,16z",,$1700,power, (Friesland wi),Boat,https://madison.craigslist.org/boa/5915723445.html,
97,new,,2016-12-11 17:15,"Just finishing up a 16.5 ft Wabanaki cedar strip canoe. Pics are of canoe/seats in progress Seats are black walnut with 3 coats of Minwax Helmsman exterior poly. Canoe is cedar strip and to have black walnut gunwales, seats, stem reinforcement. Inlaid star is made of oak and black walnut. Canoe will have 2 layers of 6 oz fiberglass on bottom side and 1 lay inside the canoe 2 layers of Silvertip System 3 epoxy and 3 coats of Minwax Helmsman exterior poly. I am posting this before canoe is completely finished in case buyer wants other personal touches added to it. I can store it for winter if needed. I do take Visa and Mastercard for a 2% additional fee. If you have any questions please let me know.",,5893831059,,17,,KC Custom Woodworks,,Wabanaki,$4800,human, (Madison),Wabanaki 16 1/2' Cedar strip canoe,https://madison.craigslist.org/boa/5893831059.html,2016
98,good,,2016-12-11 14:59,"For Sale  RARE 1987 240 Sport Baja Offshore Boat. Powered by MerCruiser 454 MAG, this boat has thru the hull exhaust. It is in good condition well maintained & has always been garage kept when not being used.  This Is A True 24 Foot tall sided offshore performance boat,it runs very well in the rough stuff.  Asking $11,000 OR BEST REASONABLE OFFER. CASH ONLY. NO TEXTS. I DON'T NEED HELP SELLING MY 240 SPORT BAJA PERFORMANCE BOAT. CALL SIX ZERO EIGHT TWO TWO FIVE FIFTEEN FORTY SIX.",,5904763442,,24,,,,,$11000,power, (Far EastSide Madison),BAJA 240 Sport Offshore,https://madison.craigslist.org/boa/5904763442.html,1987
99,good,[],2016-12-11 12:53,"12 ft. al. boat with aluminum seats, licensed, w/ oars, can take small gas engine or electric,am on the river, no e-mails show contact info in good shape, $250 cash.or B. O.",,5915051873,,12,,alumacraft,https://maps.google.com/?q=loc%3A+%34%37%32%37+yahara+drive+mcfarland+WI+US,,$250,human, (mcfarland),12 ft. alumacraft boat  with 2 oars,https://madison.craigslist.org/boa/5915051873.html,
