,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['44.010500', '-92.397300']",2016-12-17 08:13,"Supper nice , this boat is in mint condition , the interior , only 180 hours spring will be here before you know it  you will not be disappointed",180,5922873860,44.010500,18,-92.397300,Bayliner,"https://maps.google.com/maps/preview/@44.010500,-92.397300,16z",,$6000,power, (Rochester),You should see this boat,https://rmn.craigslist.org/boa/5922873860.html,
11,,,2016-12-17 08:07,"With Christmas around the corner, my book would make a great gift for any boating enthusiast.  It's a great cabin read and perfect gift for that woodyboater. Let me know how you want me to sign it. $21.95 plus $4 shipping. Go to www.whatsinyourboathouse.com.",,5922867504,,12,,,,,,human,,***Great Chrismas Gift Idea***,https://rmn.craigslist.org/boa/5922867504.html,
12,,"['44.010500', '-92.397300']",2016-12-15 22:08,Supper nice. This boat is like it just got taken off the show room floor,180,5887523263,44.010500,18,-92.397300,Bayliner,"https://maps.google.com/maps/preview/@44.010500,-92.397300,16z",,$6000,power, (Rochester),You should see this boat,https://rmn.craigslist.org/boa/5887523263.html,
13,excellent,"['44.003200', '-92.483500']",2016-12-15 20:50,"Hard to find 2004 Xpress H51DB with 2007 90hp Mercury motor.  This boat is camo with a painted vinyl floor (no carpet).  This makes it very easy to clean.  4 blade stainless steel prop. Manual jack plate. 1 Talon. 80# Minn kota trolling motor.  On board battery charger. Big livewell with oxygenator.  Rod locker/gun box. Storage under front deck and under seats. Rod straps. 2 regular seats and 1 bump seat. Storage cover.  This boat runs 40+ mph.  This has been a very good boat.  $9500 or best offer. Call, email, or text with questions.  Thanks, Jay",,5921119645,44.003200,17,-92.483500,Xpress,"https://maps.google.com/maps/preview/@44.003200,-92.483500,16z",H51DB,$9500,power," (Rochester, MN)",Xpress H51DB,https://rmn.craigslist.org/boa/5921119645.html,2004
14,,,2016-12-15 09:19,1989 17ft Bayliner. Inboard motor 2.3L. Comes with ShoreLand'r Trailer. Just had out on Lake Zumbro last weekend. $2500 or best reasonable offer. Please call Joe @ 507-259-319three,,5879235860,,17,,Bayliner,,,$2500,power, (Wanamingo),1989 Bayliner,https://rmn.craigslist.org/boa/5879235860.html,
15,,"['44.070654', '-91.948040']",2016-12-15 08:09,"I can professionally repair most lldp plastic like ez dock or even agriculture products I am located in Altura Mn, between Rochester mn and lacrosse wi. Please call for more details.",,5920216128,44.070654,10,-91.948040,,"https://maps.google.com/maps/preview/@44.070654,-91.948040,16z",,,human,,Plastic Repair,https://rmn.craigslist.org/boa/5920216128.html,
16,new,"['44.081123', '-92.491837']",2016-12-14 20:20,"I have several new kayaks for sale. Many more not listed or pictured. The Future Beach Vipers are $225. I have 2 blue, 1 lime and only 1 tangerine left, (not pictured). The Future Beach Discovery tan sit on fishing kayak is $290, only one left. The blue Future Beach sit on is $250, one left. Pelican sit on 10' orange swirl is $275 one left. Pelican Ultimate 100 lime $275 1 left and 1 orange swirl left $275 not pictured but same color as sit on with white on bottom. 2 blue and 3 seafoam Pelican Trailblazers $235, not pictured. I have new nice quality adjustable angle, and length kayak paddles for $38. Other kayaks and SUPs and accesories available as well at best prices. Cash only.",,5909375155,44.081123,10,-92.491837,"Pelican, Future Beach","https://maps.google.com/maps/preview/@44.081123,-92.491837,16z",,$225,human, (Rochester),10' Kayaks New condition,https://rmn.craigslist.org/boa/5909375155.html,2016
17,excellent,"['44.010500', '-92.397300']",2016-12-14 10:55,"1993 LUND S16 tiller boat for sale. Brand new 3M vinyl wetlands camo wrap and freshly painted with duck boat paint - reed tan. Also comes with a custom blind frame only no material. 2015 Caravan trailer 16' - Like new, only in the water once!",,5879472584,44.010500,16,-92.397300,,"https://maps.google.com/maps/preview/@44.010500,-92.397300,16z",,$2350,power, (SE),Lund fishing boat/trailer,https://rmn.craigslist.org/boa/5879472584.html,
18,like new,,2016-12-13 18:45,"Beautiful open bow 17' inboard and trailer. Excellent condition, not even a 100 hrs. It has a 4.3 liter engine with s.s prop. Interior is in great shape, always stored indoors and washed after every use. Also have a full cover storage canvas. Great for tubing and water skiing. Comfortably fits 5 adults. I just don't have the time to enjoy it. 7500 obo",90,5885747048,,17,,blue water,,falcon,$7500,power, (red wing),97 blue water falcon,https://rmn.craigslist.org/boa/5885747048.html,1997
19,,"['43.867300', '-92.454700']",2016-12-13 15:26,Nice 97 Seadoo GTI 720cc PWC. 3 Pass. 55MPH. $2000,,5918119391,43.867300,10,-92.454700,,"https://maps.google.com/maps/preview/@43.867300,-92.454700,16z",,$2000,power, (Stewartville),1997 Seadoo GTI 720 PWC JetSki,https://rmn.craigslist.org/boa/5918119391.html,
20,excellent,,2016-12-13 15:12,1968? 40 hp Evinrude outboard think it's a 68 or so model 40805b ran when bought lots of new parts good lower unit needs Tiller arm (one on it is broke in half)  it is to big for my boat or I would keep it $300 cash firm New till arm at iboat.com is $90 1973 25 hp Evinrude outboard model number 25302a electric start runs but bottom cylinder keeps hitting spark plug and looses gap otherwise in good shape $200 NO PICS camera is broken may trade both for running Polaris XLT 600 triple in good shape or Will trade both for good running Johnson or Evinrude mercury outboard 15-25 hp in good working order If post is up they r still for sale   if u ask if it's still available or any questions answered on post price goes up,,5918055932,,1,,40 hp Evinrude,,40805b,$300,power, (Elgin mn),40hp Evinrude outboard and 25 hp,https://rmn.craigslist.org/boa/5918055932.html,
21,,"['44.187251', '-92.408581']",2016-12-12 16:16,"Looking to sell are 18ft pontoon boat. Has a mercury 40hp motor. Needs the inside redone a little. You don't need to do it right a way. Runs and drives. Comes with a tandem axles trailer. There is not back bench, we used lawn chairs. Asking 2000 obo I don't need help sell this. Thank you",,5916741894,44.187251,18,-92.408581,,"https://maps.google.com/maps/preview/@44.187251,-92.408581,16z",,$2000,power,,1996 18ft pontoon,https://rmn.craigslist.org/boa/5916741894.html,
22,excellent,"['44.385519', '-92.041837']",2016-12-11 14:18,"SALE price: 1986 Great condition Cruisers 3370 Esprit Yacht for sale: She was in a great shape prior to my purchase. During the past 7 years, I have put great effort in bringing her up to a Great Condition for her age. She wants a provide a her owner with great service. Located at Parkside Marina in Wabasha, Minnesota. I purchased the boat in August of 2009.  I liked the classic appearance of the boat in the water. I was impressed with the spaciousness stateroom interior. The screened in aft deck, helps blocking the sun and keep out the fly's. The engines were recondition at 1100 hours, prior to my purchase, and all belts and gaskets replaced. The sale price for the 1986 Cruisers 3370 Esprit Yacht, includes, 2013-4 new Sunbrella top canvas and Isinglass side windows, and screens. GO TO MY WEBSITE FOR DETAILS.   www.rockjdd.com Any questions, use this site or use the Contact page on my website. Thank you for stopping by: JIM",1200,5915169342,44.385519,34,-92.041837,Cruiser Yacht,"https://maps.google.com/maps/preview/@44.385519,-92.041837,16z",Esprit,$25400,power," (wabasha,mn)","3370  Esprit Cruiser Yacht, Classic in great condition",https://rmn.craigslist.org/boa/5915169342.html,1986
23,excellent,"['44.435618', '-92.124825']",2016-12-10 19:17,"Here is your chance to own a true classic Ice Yacht. The Rum Runner was originally a Detroit Ice Yacht. Impounded by the RCMP for running bootleg liquor across Lake St. Clair (or so the story goes.............) I restored the entire boat in 2001. Original 32' hull and runners, newer 34' spruce mast, 18' plank. New baskets and rigging. Full cockpit cushions. Fully battened dacron main and jib. Nickle plate hardware. Stainless rigging. Two sets of runners, cast iron and snows. It has been 5 years since the boat was on the ice due to health problems, but it is all there and ready to go.  The boat is in good shape and will give you and your friends a great ride! $4900. cash for this boat complete with custom tandem trailer. Email me or text with questions or if you want to see the boat. The Rum Runner is stored in Pepin, WI if you want to take a look. Thanks!",,5880678692,44.435618,32,-92.124825,Detroit,"https://maps.google.com/maps/preview/@44.435618,-92.124825,16z",Class B,$4900,sail, (Pepin),Classic Stern-Steerer Iceboat,https://rmn.craigslist.org/boa/5880678692.html,1900
24,,"['43.897400', '-91.231400']",2016-12-10 17:01,"Here is a vintage Lund Ducker boat 12' long approximately 100 lbs perfect little boat for the backwaters and possible portage over land. I have had small outboards on this and a 6.5hp longtail. Advantages of this boat are its light weight and small size can be hidden easily in the marsh grass. the trailer is a 2001 the front seat is moveable and/or removeable. there is also a wood slat floor. A custom cover and aluminum support poles are included I have portaged this boat over land and slid it across ice to get to hunting spots before, I have enjoyed this boat but have decided to upgrade to a different boat. no motor comes with this boat. Its best to TEXT or CALL I've had a lot of emails go to my junk/spam folder",,5876463239,43.897400,12,-91.231400,,"https://maps.google.com/maps/preview/@43.897400,-91.231400,16z",,$1100,power, (Onalaska),1973 LUND ducker w/ trailer,https://rmn.craigslist.org/boa/5876463239.html,
25,good,[],2016-12-10 15:03,"12' homemade boat and homemade trailer. Boat has two swivel seats and a 5hp Eska Motor. Both boat and trailer are in good condition. This boat is camouflage in color, so could be used for either fishing or duck hunting. Asking $900.00 obo.",,5882503415,,12,,,https://maps.google.com/?q=loc%3A+%37%32%38+Lyndale+Ave%2E+Faribault+MN+US,,$900,power, (Faribault),12' HOMEMADE BOAT AND TRAILER,https://rmn.craigslist.org/boa/5882503415.html,
26,excellent,[],2016-12-10 15:01,14' Quality glass boat. This boat and trailer have been refinished and looks brand new. Boat is ready to hit the water. Asking $900.00 obo.,,5882652741,,14,,,https://maps.google.com/?q=loc%3A+%37%32%38+Lyndale+Ave%2E+Faribault+MN+US,,$900,human, (Faribault),14' Quality Glass Boat and Trailer,https://rmn.craigslist.org/boa/5882652741.html,
27,good,"['44.264600', '-92.520700']",2016-12-09 14:53,"I am 2nd owner, compression tested by Kings Marina and is good, starts easy every time, lower unit oil changed and winterized every year form 2002 when i purchased.  Water pump new 5 years ago. $795 or best offer!",,5912653431,44.264600,0,-92.520700,force,"https://maps.google.com/maps/preview/@44.264600,-92.520700,16z",40 hp,$795,power, (lake zumbro),40 hp Force 2 stroke 1996,https://rmn.craigslist.org/boa/5912653431.html,1996
28,,"['44.136400', '-91.677900']",2016-12-09 10:07,14 foot semi flat bottom boat with a 25 hp mercury motor and live well. $2200,,5912170281,44.136400,14,-91.677900,,"https://maps.google.com/maps/preview/@44.136400,-91.677900,16z",,$2200,power, (Fountain city wi),14 foot semi flat bottom,https://rmn.craigslist.org/boa/5912170281.html,
29,,,2016-12-07 20:49,"2007 SXR-800 Standup jetski Fully Modded out with big $$$ in aftermarket parts. Hull is solid with no cracks or leaks.  Does have tom 21 footholds which allows you to lock your feet in. Aftermarket parts list: Factory B wet Pipe , X-metal adjustable aluminum pole , Jetnetics Aluminum Flywheel , R&D Girdle head , V force Reeds , WORX Waterbox , True bored Carbs jetted for pipe , Blowsion cone filters , Primer , Bored jet nozzle , Freestyle pump cone , Pump stuffers , Solas Hooker Impeller , WORX Scoop grate , Versa 1 way plug , Blowsion sterring , UMI turn plate , ODI lock grips Like I said lot of money in aftermarket parts on this jet ski. The ski runs great and is very fast/impressive. $5100 buys it.  I will not take less considering all it has on it. Yamaha superjet super jet  sxr 800 sxr800 waverunner waveblaster sxi pro 750 750sx RN standup stan up bob hull Rickter backflip",,5892906783,,6,,,,,$5100,power, (WI),2007 SXR 800 Jetski,https://rmn.craigslist.org/boa/5892906783.html,
30,new,"['44.078903', '-92.494583']",2016-12-07 20:28,I have a new never used 10' Pelican kayak. It does not need registration as it is exactly 10'. I have a new aluminum paddle for $40. Cash only,,5906374588,44.078903,10,-92.494583,Pelican,"https://maps.google.com/maps/preview/@44.078903,-92.494583,16z",,$235,human, (Rochester),New 10' kayak,https://rmn.craigslist.org/boa/5906374588.html,2016
31,excellent,"['44.049600', '-92.489600']",2016-12-07 15:29,"2011 Tracker Pro Guide V175 w/ 2011 90 Horse Opti-Max.  This boat is very clean and motor has had all manufacturers recommended maintenance completed in fall of 2015.  Boat has always been stored in side during winter.  This boat has everything and ready for the water in the spring.  Windshield has one corner broken but is still solid. Options: 1. Humminbird 899 w/ Down - Side Imaging 2. Minnkota 80 lbs. Terrova w/ I-Pilot - Link 3. On Board Battery Charging System 4. Trailer - New Tires in 2014, New Bunks in 2015 and comes with Spare Tire and Retractable Tie Downs.",100,5909860992,44.049600,17,-92.489600,Tracker,"https://maps.google.com/maps/preview/@44.049600,-92.489600,16z",Pro Guide / 175,$15500,power, (MN),2011 Tracker Pro Guide V175,https://rmn.craigslist.org/boa/5909860992.html,2011
32,,"['44.298081', '-93.290248']",2016-12-07 13:57,"2001 Crestliner 16.5 foot Fish hawk with 70hp Yamaha. Has two lowerance fish finders and a minnkota trolling motor. Has been an excellent boat. Just replaced the water pump. No issues. Looking to upgrade to a larger boat. Has a little bit of rash on the right side, where it got in a fight with a dock. No major damage. Trailer is in excellent shape also. Asking $8500.00 obo, may also consider a trade.",,5870256390,44.298081,16,-93.290248,,"https://maps.google.com/maps/preview/@44.298081,-93.290248,16z",,$8500,power, (Faribault),2001 Crestliner,https://rmn.craigslist.org/boa/5870256390.html,
33,,"['44.003200', '-92.483500']",2016-12-05 20:45,"For sale is a 2003 1442 alumacraft boat with a 2010 13hp Beavertail long tail (Honda) motor, I believe the trailer is a 2003 as well. The boat is in great shape and motor runs well. Prop in good condition. Only selling because I purchased a larger boat. $3000 cash. Email for more details",,5907249204,44.003200,14,-92.483500,Beavertail,"https://maps.google.com/maps/preview/@44.003200,-92.483500,16z",,$3000,power, (Rochester),Alumacraft duck boat 13 hp longtail,https://rmn.craigslist.org/boa/5907249204.html,
34,,,2016-12-05 19:12,"I have decided to sell my starter fishing boat, a 1970's 12 foot Sea Nymph boat, with a 6 hp Johnson motor (which is running rough right now and could use some TLC), and a new, unused Minn Kota with 30 lbs thrust. I purchased the Minn Kota from Fleet Farm this fall but only took it out of the box... This boat comes with the trailer, which is in excellent condition and functions perfectly on the road. The tires are in good shape. The boat does not leak, and comes with oars. It has been a perfect starter boat for me, but I need a bigger boat now to fit my two young fisherman in my family. I'm sorry to see this boat go. It's perfect for what it does. I'm motivated to sell this boat and save for the next boat for my family.",,5907147678,,12,,Sea Nymph,,,$500,power, (Winona),"Sea Nymph boat w/6 hp Johnson, trailer, new Minn Kota trolling motor",https://rmn.craigslist.org/boa/5907147678.html,
35,,,2016-12-05 12:47,"1964 Johnson deluxe runabout  OMC IO v6 Buick good restoration project or parts boat, motor turns over, original trailer must go make offer",1,5906566027,,18,,Omc Johnson evinrude,,Delux,$500,power, (High forest),Classic 1964 Johnson delux,https://rmn.craigslist.org/boa/5906566027.html,1964
36,,,2016-12-04 21:14,1990 Larson lazer 180 special edition very nice boat. Call or text 507272two8fivefive $2500.00 V6 motor Seats 10 people New floor Onboard toilet and sink Factor snap on cover Sun Deck platform Needs some upholstery work,,5873186574,,18,,,,,$2500,power,,1990 Larson I/O,https://rmn.craigslist.org/boa/5873186574.html,
37,,"['43.719257', '-91.975994']",2016-12-04 19:55,"Lowe Roughneck 1652 VTC (16 ft long 52 in width on the floor).  Excellent condition, all welded modified V.  Fish finder and new Minnkota 70 lb trust 24 volt trolling motor.  3 batteries included.  Roller trailer, excellent condition.  Has fully functioning live well, storage compartment under deck.  Center council.  2006 Evinrude E-tec 40 motor.  Excellent running motor, runs quiet and starts easily. This boat easily got up on plane with 2 adults and 3 teenagers with all our gear.  Overall an excellent boat, we just need more space for our family to fish.",,5905678038,43.719257,16,-91.975994,,"https://maps.google.com/maps/preview/@43.719257,-91.975994,16z",,$7500,power, (Lanesboro),Lowe Roughneck 1652 VTC,https://rmn.craigslist.org/boa/5905678038.html,
38,,,2016-12-04 19:25,"2015 1648 Alweld hull with a 2015 backwater galvanized trailer. 2016 backwater 35 swomp ss motor less than 10 hours on it. Boat runs 23 mph all day long solo with a light load and 18mph with 2 guys dogs and gear, boat has a scissor style blind with grass mats. Boat has a backwater grab bar and the trailer also has a spare.  Its an awesome rig just looking to upgrade to a surface drive rig. $8500 obo mud motor, duck boat, go devil, mud buddy , backwater, gatortail, pro drive",10,5905646952,,16,,Alweld,,,$8500,power,,2015 1648 Alweld,https://rmn.craigslist.org/boa/5905646952.html,
39,good,"['43.588732', '-92.808470']",2016-12-04 18:52,2003 1800 lund fisherman adventure 135 hp fitch evinrude 2 stroke  green and gray exterior with tan interioir Have 4 seats with 6 seating mounts two flip up rear seats lots of storage 45mph top speed stainless prop with aluminum spare prop cabelas quick release rod holders rod storage new batteries all around 3 years ago am/fm radio binimi top  two live wells new hummingbird helix7 with mn lake maps or have older lawrance for lower price 24v autopilot minkota trolling motor karavan roller trailer well maintain good boat I don't want to sell but I have other important investments that are more important  call text for more info good boat,175,5864530375,43.588732,19,-92.808470,Lund,"https://maps.google.com/maps/preview/@43.588732,-92.808470,16z",Fisferman 1850,$14200,power, (Rose creek),2003 lund fisherman,https://rmn.craigslist.org/boa/5864530375.html,2003
40,,,2016-12-04 18:04,"Wooden jon boat 12' long,sturdy, no leaks. Works great for fishing small lakes or backwaters. Works great with trolling motor $200.00 or  best offer 2 zero six - 8019",,5887365363,,12,,,,,$200,human, (Rochester),Wooden jon boat,https://rmn.craigslist.org/boa/5887365363.html,
41,,,2016-12-04 17:59,"Wooden jon boat 12' long,sturdy, no leaks. Works great for fishing small lakes or backwaters. Works great with trolling motor $200.00 or  best offer 2 zero six - 8019",,5905554256,,12,,,,,$200,human, (Rochester),Wooden jon boat,https://rmn.craigslist.org/boa/5905554256.html,
42,,,2016-12-04 15:04,Bought this last summer and haven't got out much to use it. Had no issues with it when I was out on water. The plug did leak a little bit but I siliconed it to stop the leak. Comes with trailer.I just don't have much time for it as I would like.,,5905333934,,14,,,,,$400,power, (Kellogg),14ft flatbottom,https://rmn.craigslist.org/boa/5905333934.html,
43,good,"['44.264600', '-92.520700']",2016-12-04 11:57,1950's Johnson Seahorse 3hp This old motor ran great for me for 20 years I have up graded. Great motor for a small flat bed boat. 5o7-two02 1seven99,,5905062005,44.264600,2,-92.520700,johnson,"https://maps.google.com/maps/preview/@44.264600,-92.520700,16z",seahorse,$250,power, (Mazeppa),Johnson Seahorse 3hp,https://rmn.craigslist.org/boa/5905062005.html,1950
44,excellent,"['44.430500', '-92.283800']",2016-12-03 20:08,"1997 14 ft Lund with Trailer. Motor is a 1992 15 horse Johnson long shaft. Hummingbird depth finder. New tires and hitch on trailer. 2 Swivel seats, battery is 1 year old. Calls or texts only please 2150 OBO",150,5882861217,44.430500,14,-92.283800,Lund,"https://maps.google.com/maps/preview/@44.430500,-92.283800,16z",,$2150,power, (Lake City),Lund Boat,https://rmn.craigslist.org/boa/5882861217.html,1997
45,,"['44.003200', '-92.483500']",2016-12-03 09:07,Call with questions show contact info or text or email?,,5903486785,44.003200,14,-92.483500,,"https://maps.google.com/maps/preview/@44.003200,-92.483500,16z",,$1988,power, (Rochester),1968 Lund 14 ft Johnson 25 horse,https://rmn.craigslist.org/boa/5903486785.html,
46,good,,2016-12-03 07:14,1989. 17' alumacraft phantom v170. 90 horse evinrude  vro motor.  Minnkota  55 lb thrust auto pilot trolling motor. Eagle fish mark 480 depth finder. Cover. Great condition,,5859819204,,17,,Alumacraft,,Phantom,$4250,power, (Spring Valley),17' Alumacraft phantom,https://rmn.craigslist.org/boa/5859819204.html,1989
47,good,,2016-12-03 00:28,New tabs Casting deck Live well Sub pump Good lights Possible trade for stihl chainsaws,,5866296674,,15,,,,,$400,human, (Eyota),15' Aluminum boat,https://rmn.craigslist.org/boa/5866296674.html,
48,good,"['43.897700', '-93.060800']",2016-12-02 19:41,"21' sylvan, deep V with walkout front, call for more info, no text",,5873475164,43.897700,21,-93.060800,,"https://maps.google.com/maps/preview/@43.897700,-93.060800,16z",,$3500,power, (Blooming praire),1983? Sylvan boat,https://rmn.craigslist.org/boa/5873475164.html,
