,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
35,new,"['30.440400', '-88.780100']",2016-11-29 11:14,"BUY AT DEALER COST EVENT GOING ON NOW on this boat package. This boat comes with a Yamaha F90, aluminum prop, galvanized trailer, and cranking battery. This is a brand new non-current unit that has never been in the water and has full warranty from the day of delivery to its new home. Contact show contact info Email show contact info Chaparral , Sportsman , Epic , Barracuda , Alumacraft , Bennington , Hurricane , Triton , Yamaha , Mercury , Honda , Mercruiser , center console , open fisherman , side console , bay boat , offshore fishing , pontoon , party barge , bass boat , sport boat , fish and ski , Masters , Heritage , flats boat , deck boat , LTS , H2O , Sunesta , SSI , SSX , Vortex , Bayliner , Sundance , Carolina Skiff , Sun Tracker , Tracker , Tracker Marine , Nautic Star , Key West , Blazer Bay , Sea Chaser , Sea Fox , Sea Hunt , Express , Xpress , G3 , GIII , Glasstream , Stingray , Four Winns , Regal , Sea Ray , bowrider , ski boat , jet boat , Blue Wave , Shearwater , Pathfinder , Ranger , Skeeter , Cape Horn , Southwind , Sailfish , Robalo , South Bay , Harris , Cypress Cay , Sea Pro , deep V , tournament , Pascagoula , Mobile , Daphne , Fairhope , Moss Point , Vancleave , Hurley , Ocean Springs , St. Martin , Biloxi , D'Iberville , Gulfport , Lyman , Saucier , McHenry , Wiggins , Hattiesburg , Laurel , Ellisville , Meridian , Jackson , Madison , Brandon , Poplarville , Columbia , Purvis , Picayune , Carriere , Slidell , Louisiana , Alabama , Mississippi , New Orleans , Metairie , Mandeville , Covington , Natchez , Woodville , Foley , Gulf Shores , Grand Bay , Gautier , Diamondhead , Bay St. Louis , Long Beach , Destin , Mary Esther , FT Walton beach , Kiln , Delisle , Pearlington , Chalmette , Houma , Memphis , Columbus , Oxford , Southaven , Batesville , Collins , Pearl , Ridgeland , Richton , Starkville , Greenville , Vicksburg , Baton Rouge , Zachary , Cobia , Maverick , Blackjack , Black Jack , Pioneer , Kenner , K2 , Hydra Sports , Hydrasport , Hydra Sport , Cobalt , Mako , family , island , inshore , bayou , river , lake , bream , bass , catfish , crab , speckled trout , redfish , crappie , sheepshead , flounder , shark , lemonfish , Pensacola , Navarre , Cantonment , Fort Morgan , Orange Beach , Theodore , Bayou La Batre , Bay Minette , Dauphin Island , Evinrude , Suzuki , Volvo Pent",0,5887723751,30.440400,20,-88.780100,Alumacraft,"https://maps.google.com/maps/preview/@30.440400,-88.780100,16z",2072CC,$20986,power," (Ocean Springs,MS)",Alumacraft AW 2072 CC,https://tuscaloosa.craigslist.org/bod/5887723751.html,2014
36,,"['33.430505', '-87.036438']",2016-11-28 07:16,1987 ALUMACRAFT BOAT 30 HP EVINRUDE MOTOR RUNS GOOD AND HAS GOOD COMPRESSION . EVINRUDE TROLLING MOTOR PLEASE CALL JEFF'S FIBERGLASS WORKS WITH ANY QUESTIONS,,5868915328,33.430505,17,-87.036438,ALUMA CRAFT,"https://maps.google.com/maps/preview/@33.430505,-87.036438,16z",,$1900,power," (HUEYTOWN,AL)",alumacraft boat /30hp evinrude motor,https://tuscaloosa.craigslist.org/bod/5868915328.html,1987
37,good,,2016-11-27 21:48,Nice 1998 skeeter with humming bird helix. Serious inquires only please. Asking $12000 or best offer. Call show contact info or show contact info thanks,,5895341209,,18,,,,,,power,,1998 Skeeter 18ft 150 vmax,https://tuscaloosa.craigslist.org/boa/5895341209.html,1998
38,,"['32.289309', '-90.105228']",2016-11-26 16:51,Great shape. 601 two146050. 2006. Fuel injected 4.3 Volvo Penta. 120hrs. everything works like it should. No issues at all.,,5856996410,32.289309,19,-90.105228,,"https://maps.google.com/maps/preview/@32.289309,-90.105228,16z",,$11950,power, (Pearl),Four Winns Horizon 190,https://tuscaloosa.craigslist.org/boa/5856996410.html,
39,like new,"['33.399200', '-87.559900']",2016-11-26 10:14,"Has Yamaha 115 SHO with 40hrs. Many upgrades, too many to list. I bought the boat new in April, 2016. Any questions feel free to call or text. No spam and don't need help selling. Serious inquiries only.",40,5892990968,33.399200,20,-87.559900,Xpress,"https://maps.google.com/maps/preview/@33.399200,-87.559900,16z",XP20cc,$23000,power, (Northport),2016 Xpress XP20CC,https://tuscaloosa.craigslist.org/boa/5892990968.html,2016
40,new,"['30.440400', '-88.780100']",2016-11-26 08:28,"New MasterCraft NXT22 with a Ilmor 5000MPI VD 1.57 motor and Galvanized Trailer , Advance Audio Package , Convience Package , Dual Batt Switch , Fiberglass Swim Platform , NXT Surf Package , Sport handling Package , Tower Speaker Pre Rig , Are you ready to SURF? WakeBoard?SKI? This boat does it all!! Call for Pricing. Contact show contact info Rob Pond show contact info Email show contact info Chaparral , Sportsman , Epic , Barracuda , Alumacraft , Bennington , Hurricane , Triton , Yamaha , Mercury , Honda , Mercruiser , center console , open fisherman , side console , bay boat , offshore fishing , pontoon , party barge , bass boat , sport boat , fish and ski , Masters , Heritage , flats boat , deck boat , LTS , H2O , Sunesta , SSI , SSX , Vortex , Bayliner , Sundance , Carolina Skiff , Sun Tracker , Tracker , Tracker Marine , Nautic Star , Key West , Blazer Bay , Sea Chaser , Sea Fox , Sea Hunt , Express , Xpress , G3 , GIII , Glasstream , Stingray , Four Winns , Regal , Sea Ray , bowrider , ski boat , jet boat , Blue Wave , Shearwater , Pathfinder , Ranger , Skeeter , Cape Horn , Southwind , Sailfish , Robalo , South Bay , Harris , Cypress Cay , Sea Pro , deep V , tournament , Pascagoula , Mobile , Daphne , Fairhope , Moss Point , Vancleave , Hurley , Ocean Springs , St. Martin , Biloxi , D'Iberville , Gulfport , Lyman , Saucier , McHenry , Wiggins , Hattiesburg , Laurel , Ellisville , Meridian , Jackson , Madison , Brandon , Poplarville , Columbia , Purvis , Picayune , Carriere , Slidell , Louisiana , Alabama , Mississippi , New Orleans , Metairie , Mandeville , Covington , Natchez , Woodville , Foley , Gulf Shores , Grand Bay , Gautier , Diamondhead , Bay St. Louis , Long Beach , Destin , Mary Esther , FT Walton beach , Kiln , Delisle , Pearlington , Chalmette , Houma , Memphis , Columbus , Oxford , Southaven , Batesville , Collins , Pearl , Ridgeland , Richton , Starkville , Greenville , Vicksburg , Baton Rouge , Zachary , Cobia , Maverick , Blackjack , Black Jack , Pioneer , Kenner , K2 , Hydra Sports , Hydrasport , Hydra Sport , Cobalt , Mako , family , island , inshore , bayou , river , lake , bream , bass , catfish , crab , speckled trout , redfish , crappie , sheepshead , flounder , shark , lemonfish , Pensacola , Navarre , Cantonment , Fort Morgan , Orange Beach , Theodore , Bayou La Batre , Bay Minette , Dauphin Island , Evinrude , Suzuki , Volvo Penta , Key West Boats , Edgewater Boats",0,5850344644,30.440400,22,-88.780100,MasterCraft,"https://maps.google.com/maps/preview/@30.440400,-88.780100,16z",NXT22,,power,,MasterCraft NXT22 (2017),https://tuscaloosa.craigslist.org/bod/5850344644.html,2017
41,,[],2016-11-25 14:42,"Shoals Outdoor Sports - Call show contact info for more information. 2015 Lowe Boats Multi-Species Series 20 Catfish 2-Tone Use the following link to view more information about this vehicle: http://www.shoalsoutdoorsports.com/lc/1864990 2015 Lund Boats Multi-Species Series 20 Catfish 2-Tone Top-Line Multi-Species Amenities At An Unbeatable Value For the best value in multi-species fishing, you can't beat the Skorpion™ and Stryker™ fish-ready packages from Lowe. Fight bass and crappie on the large bow and aft decks. When you're done landing schools of panfish, store all of your gear in the lockable storage compartments or under the driver & passenger seats. High-grade, 16-oz. marine carpet lines the deck for a softer, sound foothold. Both of these high-value mod-v boat packages include a painted trailer with swing tongue so you can easily tow your boat to your favorite destination. These boats are the standard to judge aluminum mod-V value, but you'll find they're anything but ""standard."" Tournament-class standard components include your choice of Mercury® outboard (up to 50 hp) and MotorGuide® trolling motor. A Lowrance® fish finder comes standard along with 2 aerated livewells (1 livewell on the Stryker 16 SS and Skorpion) and convenient rod holder (locking rod lockers on the Stryker 16 SS). Enjoy sporty handling with your rugged helm console with tinted windshield and soft-grip wheel, or stick steer control and shift/throttle lever (Stryker 16 SS). Choose a Stryker or Stinger model to the right for more details. New for 2015, the Lowe 20 Catfish is a big-water prowler built for great performance and serious fishing. A giant 60-gallon livewell holds everything you reel in, while the sleek hull design and premium fishing features guarantee you'll be reeling in a lot. Key Features May Include: All-aluminum, all-welded 0.125"" hull Full-length heavy-duty extruded keel Sprayed-in, skid-resistant Gator-Skin™ floor liner Floor drain Fold-down driver & passenger seats w/ storage Dual rear-deck pedestal seat bases Side console w/ tinted windscreen & black soft-grip wheel MotorGuide® 45# 12V trolling motor Lowrance® Elite-3x fishfinder 60-gallon bow aerated livewell 16-gallon aft livewell w/ bait bucket Locking 8'6"" port rod locker Optional Catfish Rod Holder Available painted or galvanized bunk trailer Vehicle Details Year: 2015 Make: Lowe Boats Model: Multi-Species Series 20 Catfish 2-Tone",,5892020436,,20,,Lowe Boats,https://maps.google.com/?q=loc%3A+%31%36%30%35+Hwy+%37%32+Tuscumbia+AL+US,Multi-Species Series 20 Catfish,$22990,power, (Tuscumbia),2015 Lowe Boats Multi-Species Series 20 Catfish 2-Tone,https://tuscaloosa.craigslist.org/bod/5892020436.html,
42,excellent,"['33.168881', '-87.511597']",2016-11-24 12:09,"16 ft Xpress HyperLift all welded aluminum construction. 70 hp electric start Johnson, power tilt/trim 1999. RT 74 B Minn Kota 74 lb thrust trolling motor . Xpress camo paint, side console steering, Lowrance M56 and Tournament 480 Max Bottomline electronics. Xpress single axle trailer w/ breakaway tongue for easy storage. Dual battery charger, two gas tanks, camo netting and brackets for easy blind setup. NO text please. Call if interested. Cash only",,5890725544,33.168881,16,-87.511597,Xpress,"https://maps.google.com/maps/preview/@33.168881,-87.511597,16z",HIN:JBC34067b999,$4650,power, (Tuscaloosa AL),16ft Xpress duck/bass boat,https://tuscaloosa.craigslist.org/boa/5890725544.html,1999
43,,,2016-11-23 13:02,14 foot flat bottom...8hp johnson....foot control trolling motor..new battery.....new tires....new seats....just a overall good fishing boat....,,5889657397,,1,,,,,,sail,,1,https://tuscaloosa.craigslist.org/boa/5889657397.html,
44,,[],2016-11-23 10:17,Shoals Outdoor Sports - Call show contact info for more information. 2017 TRITON CTX 18 Use the following link to view more information about this vehicle: http://www.shoalsoutdoorsports.com/lc/2560710 Vehicle Details Year: 2017 Make: TRITON Model: CTX 18,,5889302263,,18,,TRITON,https://maps.google.com/?q=loc%3A+%31%36%30%35+Hwy+%37%32+Tuscumbia+AL+US,CTX 18,,power,,2017 TRITON CTX 18,https://tuscaloosa.craigslist.org/bod/5889302263.html,
45,excellent,"['33.621692', '-86.660035']",2016-11-21 19:42,"One owner. Great condition. Comes with trailer. Blue, white & gray. Also included is a 2-3 person towable water tube and pull rope, blue & white. Some additional water sport toys as well if interested, inquire.",22,5857538154,33.621692,12,-86.660035,Yamaha,"https://maps.google.com/maps/preview/@33.621692,-86.660035,16z",VX,$8900,power, (Birmingham),2015 Yamaha Wave Runner VX,https://tuscaloosa.craigslist.org/boa/5857538154.html,
46,,,2016-11-18 08:15,"Text for more pics. Great shape !nice AquaToy Paddleboat. Built in cooler, 5 person, new canopy top. $150 firm -no emails call or text only. No trailer!",,5881961091,,4,,,,,$150,human,,Paddleboat with new canopy top,https://tuscaloosa.craigslist.org/boa/5881961091.html,
47,,"['33.176700', '-87.387100']",2016-11-17 10:13,2-1997 Yamaha Waverunners. One is a Waveblaster 760 and one is a GP760. Both run great and are in great condition. Both have fitted covers and have always been garage kept. They are on a double galvanized trailer.,,5880641508,33.176700,10,-87.387100,,"https://maps.google.com/maps/preview/@33.176700,-87.387100,16z",,$3600,power,,2- 760 Waverunners,https://tuscaloosa.craigslist.org/boa/5880641508.html,
48,,,2016-11-16 18:49,Aluminum boat; sea nymph; 14 ft.; 4 1/2 foot at widest point; boat is in great shape.  Trailer included. Please call show contact info,,5879939121,,14,,,,,$600,power, (Northport),Aluminum Boat,https://tuscaloosa.craigslist.org/boa/5879939121.html,
49,excellent,[],2016-11-14 13:41,Mercury Optimax 150hp motor 19 ft Charger bass boat and trailer. Motor has less than 50 hrs. 2006 model,50,5876292199,,19,,Charger,https://maps.google.com/?q=loc%3A+%33%30%34%31+Arkadelphia+Rd+%2EJasper+AL+US,175,$10900,power," (Jasper, AL)",Bass Boat,https://tuscaloosa.craigslist.org/boa/5876292199.html,2006
50,good,"['33.182600', '-87.482700']",2016-11-13 17:59,12' flat bottom aluminum boat with new wheels & tires.  Has new wench and grab bar.  $600 or trade for Japanese scooter. show contact info,,5875090799,33.182600,012,-87.482700,,"https://maps.google.com/maps/preview/@33.182600,-87.482700,16z",,$600,power, (Tuscaloosa),Boat for sale,https://tuscaloosa.craigslist.org/boa/5875090799.html,
51,good,,2016-11-11 17:38,I've got a 2012 Sea Doo RXT that is nice. It's got 123hrs on it and will run 65 easily. Tops out at 70-71.  Nothing wrong with it. Just wanting to get rid of it because of the job I'm working now. Text or call show contact info for more pics and details. Asking 5800 obo,,5872232816,,5,,Sea Doo,,,$5800,human, (Fayette al),2012 Sea Doo RXT,https://tuscaloosa.craigslist.org/boa/5872232816.html,
52,good,"['33.334119', '-87.470436']",2016-11-11 12:16,Runs great 25mph motor,,5871669379,33.334119,1,-87.470436,,"https://maps.google.com/maps/preview/@33.334119,-87.470436,16z",,$700,power, (Tuscaloosa),Boat,https://tuscaloosa.craigslist.org/boa/5871669379.html,
53,fair,"['32.888900', '-87.930300']",2016-11-10 11:04,"I am selling my 1994 Fish and Ski Boat. It is a Hydra-Sport 18 foot, green and white, with an evinrude 115 motor. I have had the boat for about 2 years and don't have time take it out on the river. I am selling the boat as is. It runs good and the trolling motor and depth finder work good. the live wells work good also. The trailer is in decent shape being a 1994. Some of the gauges do not work. i will send pictures on request.",,5869991899,32.888900,18,-87.930300,,"https://maps.google.com/maps/preview/@32.888900,-87.930300,16z",,$3750,power," (Eutaw, AL)",1994 Fish and Ski boat for sale,https://tuscaloosa.craigslist.org/boa/5869991899.html,1994
54,,,2016-11-08 22:43,"1981 22 ft Cuddy cabin with trailer In board out board motor Salt/fresh water boat Selling as is $3,200 obo (within reason) Will consider trades of four wheeler or vehicle with difference in cash",,5867931875,,24,,,,,$3200,power, (Brookwood),1981 Sea Devil,https://tuscaloosa.craigslist.org/boa/5867931875.html,
55,,"['33.176700', '-87.387100']",2016-11-08 14:47,1997 GP 760 and a Waveblaster 760. Both in great condition and run great. They are on a galvanized double trailer. Both have fitted covers. No leaks and seats are also not torn. They have been kept in a garage.,,5867418696,33.176700,10,-87.387100,,"https://maps.google.com/maps/preview/@33.176700,-87.387100,16z",,$3700,power,,2 1997 Yamaha Waverunners,https://tuscaloosa.craigslist.org/boa/5867418696.html,
56,,,2016-11-08 12:58,2006 zx190 skeeter Runs great Lowrance hds 8&7 gen2 Sony radio with speakers less than a year old.,,5830573872,,19,,,,,$13800,power, (Northport),2006 Skeeter bass boat,https://tuscaloosa.craigslist.org/boa/5830573872.html,
57,,"['33.395900', '-88.020300']",2016-11-08 09:33,1995 basstracker tournament tx 17' mercury 60 hp with ss prop 108 lb thurst motor guide trolling motor brand new ray marine 4 dvs fish finder with down imaging and sonar nice size live well trailer tires are almost new boat has been kept inside and is in good shape motor runs extremely good may be interseted in a trade on and atv,,5866839428,33.395900,17,-88.020300,,"https://maps.google.com/maps/preview/@33.395900,-88.020300,16z",,$3700,power, (reform),1995 Basstracker 17',https://tuscaloosa.craigslist.org/boa/5866839428.html,
58,,"['33.268546', '-87.517090']",2016-11-07 15:42,G3 boat with New Yamaha Fourstoke. Electric start 25hp. Motor has hardly been used.,20,5865929619,33.268546,15,-87.517090,G3,"https://maps.google.com/maps/preview/@33.268546,-87.517090,16z",Yamaha,$7000,power, (Tuscaloosa),Yamaha four stoke 25hp/G3 boat,https://tuscaloosa.craigslist.org/boa/5865929619.html,
59,,"['33.196900', '-87.562700']",2016-11-07 15:04,"I am moving and trying to sell before I have to haul it out of state. Bundle deal, comes with trailer, boat cover, lock, 55 HP Johnson engine, lifejackets, spark plugs, trolling motor, multiple gas tanks, and abundance of spare parts. Bought for $9,000.",,5865861645,33.196900,15,-87.562700,,"https://maps.google.com/maps/preview/@33.196900,-87.562700,16z",,$5000,power, (Tuscaloosa),Model Chris-Craft,https://tuscaloosa.craigslist.org/boa/5865861645.html,
60,excellent,"['35.005816', '-88.218842']",2016-11-07 07:57,"Please be sure to review the attached NADA GUIDE REPORT.  It is the last attachment. This boat is PRICED RIGHT TO SELL! This boat has many NEW ITEMS:  New bottom paint, new cockpit upholstery, new cabin headliner and more! There are many key reasons why you should make this SUPER cruiser your next boat!  It is a very roomy, smooth riding, versatile, comfortable, spacious, cuddy cabin / cruiser made by an industry leading boat manufacturer -- Crownline.  It is loaded with numerous features and is a joy to ride in on even in rough waters. This high freeboard Crownline cruiser has a lot to offer when it comes to cabin accommodations. Built on a beamy modified V-hull of solid fiberglass construction, the mid-cabin floor plan is arranged with a canted forward berth coupled with an L-shaped dinette/lounge across from the galley and a spacious head compartment. Privacy curtains separate the sleeping areas from the main cabin, and four opening ports and three deck hatches allow for plenty of cabin ventilation. This cruiser features UNIQUE SLEEPING and lounging accommodations!  First of all, it has TWO BERTHS!  The main sleeping berth is located mid-ships at the stern end of the cabin and features a full sized bed.  There is also a forward berth for sitting or sleeping.  You do NOT have to convert the lounge into a bed so it can be used all the time for seating. The cockpit features LOTS of cushioned seating for passengers!  The captain's bench seats 2 people. The lounge seats 3 passengers.  The stern bench seat (removable) seats 3 people.  A removable jump seat holds 2 passengers. A rear facing bench holds 2 people. Due to the EXTRA WIDE 10.33 Ft. BEAM of this cruiser, it has a VERY ROOMY CABIN!  Lots of room to move around, eat, lounge and more. BOAT FEATURES: BRAND NEW COCKPIT UPHOLSTERY -- All seating done with high quality Softside 29 oz. Vinyl DUAL 5.0 L Volvo GI ENGINES and STERN DRIVES -- Provide great power, responsive steering, super maneuverability and the security of having a backup engine on remote waters FULL COCKPIT ENCLOSURE -- A SUPER FEATURE as it encloses the entire cockpit to provide a large usable area with comfort and protection from the weather! CABIN CONVENTIONAL A/C with remote control NEW BOTTOM PAINT -- A $ 1,600.00 value! EXTRA WIDE 10.33"" BEAM -- This cruiser has a very spacious cabin with lots of room! BIMINI TOP POWER TRIP TABS EXTENDED SWIM PLATFORM with ladder and grab handle NEW CABIN HEADLINER -- Made from washable vinyl TRIM TABS -- Great for balancing the boat for uneven loads and trimming the cruiser NEW CD STEREO with speakers with remote control NEW COCKPIT PAINT -- Entire floor, swim platform and dashboard FULL KITCHEN with electric/battery frig, microwave, cook top, sink, etc. FULL SIZED BED in the mid cabin area DUAL STERN DRIVES -- Gives you the ability to easily trim the cruiser for the best performance and highest cruising speed! Tilt / Trim indicators Forward berth Cabin Headroom -- 6' 2"" Bow pulpit Automatic bilge pumps fore and aft Flexible aft cockpit seating Depth sounder Transom shower Water tight hull that DOES NOT LEAK! Built-in battery charger with trickle charge feature Storable cabin / kitchen table 110 v hot water Head with shower, sink, vanity, manual pump out head and exhaust fan 2 - 90 gallon fuel tanks Cabin reading lights Dual batteries with switch Stern fender holder Mooring line storage locker Mood lights in the cabin 30 amp Shore Power - There is ample room in the engine compartment if you care to add a marine generator or you can use a portable unit while on the water BOAT SPECIFICATIONS: LOA: 31.17 Ft.  Length: 29 Ft.  Displacement: 10,500 lbs.  Minimum Draft: 2'11""   Beam: 10.33 Ft. (Add 1,000.00 lbs. for the trailer to determine total towing weight).  Bridge clearance -- 8'6"" This Crownline cuddy cabin / cruiser CR290 has a LOA of 31.17 Ft. and features two I/O engines which are Volvo Penta 5.0 L GL's.  It has two reliable Volvo SX I/O stern drives.    I have enjoyed the security of having two engines in the event one was to be damaged underway. This boat has a 10.33 Ft. beam and a very spacious cabin.  The entire hull is flawless and does not leak. The Volvo SX stern drives have been completely serviced and have new seals, boots, etc. The two engines have been fully maintained and they are in excellent condition. I have owned this boat for eight years and have had no mechanical problems with it.  The engines are strong and the boat comes out of the hole fast -- can even pull skiers up!  This Crownline has a top speed of 35 MPH and cruises at 27 MPH.  Regular oil changes and winterizations have been done. The boat comes with a conventional A/C air conditioner which cools the cabin to the 60's.  The unit may be plugged in to shore power while docked or powered by a portable generator while you are on the water.  There is ample room in the engine compartment if you care to add a marine generator and a/c. This 1999 boat and 2007 trailer are priced right to sell based on the NADA GUIDE, the Blue Book for Boats.  Average retail value for this CR290 Crownline Cruiser = $ 28,925.00 and the Loadmaster Trailer = $ 4,875.00 totals $ 33,800.00!  SEE LAST ATTACHED REPORT IN THIS LISTING ATTACHMENT FOR VALUE DETAILS. You can purchase the boat without the trailer for $ 21,900.00 FIRM.  The trailer can be rented to transport the boat if you want to purchase it. The boat and trailer can be bought for $ 24,900.00 OBO. Just to let you know, an example of the estimated monthly payment on a 10 year $ 24,900.00 boat loan at 6% interest is about $ 283.10 per month.  Your interest rate may be higher or lower. To see about getting a boat loan, you may try the BoatU.S. web site. https://www.boatus.com/boatloans/ =================================================================== If you having any questions or are interested in seeing additional pictures of the boat and trailer, kindly reply to this ad with your NAME and PHONE NUMBER with your questions or to request photos.  I am asking for your NAME and PHONE to prevent me assuming your email is a SCAM!  THANKS! This boat is located near Pickwick Lake in Counce, TN 38326 which is where the borders of TN, MS and AL meet.  If you would like to see this boat, let me know that in your reply along with your NAME and PHONE NUMBER. I will call you to schedule a convenient time. If you are a serious buyer and have decided to purchase this type of cruiser, I will be more than happy to put it in the lake for a demo run.  It performs great and you will be impressed ! John =================================================================== Sea Ray,Crownline,Cobalt,Formula,Baja,Glastron,Bayliner,Stingray,Four Winds,Ebbtide,Fourwinds,Fourwinns, Bayliner,Dynasty,Monterey,Donzi,Maxum,Chris Craft,Chaparrel,Chaparral, Sportcraft,Rinker,Renken,Wellcraft, cruiser,VIP,deck, Marinette, Wellcraft, Century, Larson,Supra,Riviera, Aqua Yacht, Cuddy, Cabin, Carver, Sundancer, Citation, Regal, Express, 4 winds, Silverton, Flybridge, Carver,sundancer,sport,tracker,Malibu,express,aft cabin,Aztec,formula,Viking,Jefferson, hatteras,cary,cobalt, 5",,5865010804,35.005816,29,-88.218842,Crownline,"https://maps.google.com/maps/preview/@35.005816,-88.218842,16z",CR290,$21900,power," (Pickwich Lake - Counce, TN)",- 29 Ft. Crownline Cruiser w/ OR w/o Trailer -- Many items new!,https://tuscaloosa.craigslist.org/boa/5865010804.html,1999
61,excellent,,2016-11-06 18:37,"1996 Stratos 17 foot bass boat, 88 hp evinrude motor, minnkota trolling motor, ready to fish  $3150.00",,5864556598,,17,,Stratus,,,$3150,power, (Centreville),Bass Boat,https://tuscaloosa.craigslist.org/boa/5864556598.html,1996
62,,"['33.686500', '-88.314500']",2016-11-06 16:59,Km2 retread 31/10.50/15. 90 percent tread call or text show contact info Toyota Chevy ford 4x4 mud tires 16s 265 33 dodge federals nittos bfg,,5864442982,33.686500,5,-88.314500,,"https://maps.google.com/maps/preview/@33.686500,-88.314500,16z",,$350,sail, (Vernon al),Tires,https://tuscaloosa.craigslist.org/boa/5864442982.html,
63,,,2016-12-20 18:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927516884,,,,,,,$11500,,,2004 Procraft 185pro,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5927516884.html,
64,,,2016-12-20 16:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927380852,,,,,,,$1200,,,2002 NISSAN 9.8 HP 2 STROKE,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5927380852.html,
65,,,2016-12-20 16:03,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890811347,,,,,,,$7600,,,2013 1652MV WELDBILT with a NISSAN 25 HP ES,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5890811347.html,
66,,,2016-12-20 16:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890871117,,,,,,,$2000,,,2001 NISSAN 25 HP 2 STROKE LS and ES,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5890871117.html,
67,,,2016-12-20 16:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912616236,,,,,,,$600,,,14 ft boat,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5912616236.html,
68,,,2016-12-20 15:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927352668,,,,,,,$600,,,Dagger nomad 8.5,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5927352668.html,
69,,,2016-12-20 14:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5900795931,,,,,,,$1700,,,2001 Sea-Doo RX w/trailer! SeaDoo  (Price Dropped!!!),https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5900795931.html,
70,,,2016-12-20 12:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891111185,,,,,,,$11500,,,2014 yamaha wave runner new 9 hours..,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5891111185.html,
71,,,2016-12-20 12:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927076458,,,,,,,$9500,,,2016 Yamaha VX Deluxe,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5927076458.html,
72,,,2016-12-20 12:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913583457,,,,,,,$3500,,,G3 Aluminum boat,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5913583457.html,
73,,,2016-12-20 12:47,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907112559,,,,,,,$1900,,,Kawasaki Jet Ski,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5907112559.html,
74,,,2016-12-20 12:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927071733,,,,,,,$54900,,,2015 Matercraft NXT20,https://tuscaloosa.craigslist.org//bham.craigslist.org/boa/5927071733.html,
75,,,2016-12-20 15:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912725404,,,,,,,$11500,,,Four Winns Horizon 190 *reduced*,https://tuscaloosa.craigslist.org//meridian.craigslist.org/boa/5912725404.html,
